UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,14,5.219998,0,0,0,-0.1960851,0.7042165,0.2405652,0.1010231,0.03771907,-0.1876947,-0.97629,0.1610708,0.6537258,0.3448199,-0.1139255,-0.1624831,-0.1061296,0.9743494,End,-0.4175981,0.2565781,9.901095,-0.03918544,0.9423288,-0.02301765,-0.03964737,-0.06498476,0.9970983,-0.007541213,0.9418137,-0.0217666,-0.03979319,-0.06489841,0.9970981,-0.07085699,0.9428447,-0.02422636,-0.03979319,-0.06489841,0.9970981,-0.0391991,0.9423292,-0.02299648,3.72102,357.7146,359.0658,0,1,False
1,Center_Head_Far,15,5.239998,0,0,0,-0.1961855,0.7041707,0.240628,0.1007498,0.03806374,-0.1882398,-0.9762,0.1610826,0.6536945,0.344886,-0.1136469,-0.1620674,-0.1060132,0.9744638,End,-0.4175981,0.2565781,9.901095,-0.03917166,0.9422861,-0.02302067,-0.0396364,-0.06518753,0.9970855,-0.007523399,0.9417298,-0.02182124,-0.03947698,-0.06537429,0.9970796,-0.07083978,0.9427748,-0.02425958,-0.03947698,-0.06537429,0.9970796,-0.03918159,0.9422523,-0.02304041,3.748344,357.7327,359.0532,0,1,False
1,Center_Head_Far,16,5.259998,0,0,0,-0.1961945,0.70417,0.2406319,0.1007356,0.03810528,-0.1882711,-0.9761938,0.1610976,0.6536928,0.3448962,-0.1136042,-0.1619471,-0.106064,0.9744833,End,-0.4175981,0.2565781,9.901095,-0.03918159,0.9422523,-0.02304041,-0.03947711,-0.0653743,0.9970796,-0.007537734,0.9417249,-0.02181354,-0.0394407,-0.06569073,0.9970602,-0.07085437,0.942759,-0.02425002,-0.0394407,-0.06569073,0.9970602,-0.03919605,0.942242,-0.02303178,3.766514,357.7347,359.0629,0,1,False
1,Center_Head_Far,17,5.279998,0,0,0,-0.1962297,0.7042028,0.2406343,0.1008922,0.03828996,-0.1883207,-0.9761608,0.1612799,0.6537423,0.345054,-0.1130357,-0.16098,-0.1069807,0.9746094,End,-0.4175981,0.2565781,9.901095,-0.03919605,0.942242,-0.02303178,-0.03944063,-0.06569073,0.9970602,-0.007536884,0.9416482,-0.02184106,-0.03943949,-0.06605747,0.9970361,-0.07085361,0.9426769,-0.02427751,-0.03943949,-0.06605747,0.9970361,-0.03919525,0.9421626,-0.02305928,3.787572,357.7347,359.0679,0,1,False
1,Center_Head_Far,18,5.299998,0,0,0,-0.196267,0.7042369,0.2406069,0.1012032,0.0382226,-0.1884554,-0.9761053,0.1613461,0.6538007,0.3450772,-0.1127673,-0.1607228,-0.1074907,0.9746268,End,-0.4175981,0.2565781,9.901095,-0.0392115,0.9421288,-0.02305456,-0.03935222,-0.06604532,0.9970403,-0.007569503,0.9416609,-0.02183668,-0.03940624,-0.065966,0.9970434,-0.07088634,0.9426873,-0.02427125,-0.03940624,-0.065966,0.9970434,-0.03922793,0.9421741,-0.02305397,3.78232,357.7367,359.07,0,1,False
1,Center_Head_Far,19,5.319998,0,0,0,-0.1962841,0.7042294,0.2406103,0.1012438,0.03822407,-0.1884787,-0.9760965,0.161341,0.6538134,0.3450446,-0.1127616,-0.1607176,-0.1075181,0.9746253,End,-0.4175981,0.2565781,9.901095,-0.03922793,0.9421741,-0.02305397,-0.03940663,-0.065966,0.9970434,-0.007578991,0.9416735,-0.0218365,-0.03931735,-0.06605605,0.997041,-0.07089587,0.9427131,-0.02426447,-0.03931735,-0.06605605,0.997041,-0.03923743,0.9421933,-0.02305049,3.787491,357.7418,359.058,0,1,False
1,Center_Head_Far,20,5.339998,0,0,0,-0.1963253,0.7042124,0.2406204,0.1013663,0.03833712,-0.1884424,-0.9760864,0.1612973,0.6538762,0.3449307,-0.112737,-0.1607742,-0.1076739,0.9746017,End,-0.4175981,0.2565781,9.901095,-0.0392229,0.942237,-0.02306275,-0.03937582,-0.06556583,0.997071,-0.007576201,0.9417424,-0.02185238,-0.039184,-0.06518486,0.9971036,-0.07089323,0.9427925,-0.02427195,-0.039184,-0.06518486,0.9971036,-0.03923471,0.9422675,-0.02306217,3.737468,357.7496,359.0485,0,1,False
1,Center_Head_Far,21,5.359998,0,0,0,-0.1962957,0.7042294,0.2405981,0.1015036,0.03830361,-0.1884547,-0.9760711,0.1612502,0.6538928,0.3449049,-0.1127453,-0.1608363,-0.1076084,0.9745977,End,-0.4175981,0.2565781,9.901095,-0.03923471,0.9422675,-0.02306217,-0.03918377,-0.06518487,0.9971036,-0.007588651,0.9417647,-0.02186216,-0.03925205,-0.06486781,0.9971216,-0.0709057,0.9428,-0.02428731,-0.03925205,-0.06486781,0.9971216,-0.03924718,0.9422824,-0.02307473,3.719264,357.7457,359.0619,0,1,False
1,Center_Head_Far,22,5.379998,0,0,0,-0.1962949,0.7042204,0.2405823,0.1015822,0.03823629,-0.1884389,-0.9760686,0.161229,0.6538611,0.3448937,-0.1127818,-0.1607866,-0.1073642,0.9746286,End,-0.4175981,0.2565781,9.901095,-0.03924718,0.9422824,-0.02307473,-0.0392521,-0.06486782,0.9971216,-0.007577561,0.941762,-0.02189673,-0.039258,-0.06473726,0.9971299,-0.07089463,0.9427941,-0.02432258,-0.039258,-0.06473726,0.9971299,-0.03923609,0.942278,-0.02310966,3.711768,357.7454,359.0648,0,1,False
1,Center_Head_Far,23,5.399998,0,0,0,-0.1962796,0.7041993,0.2405641,0.1016367,0.03819326,-0.1883613,-0.9760795,0.1612152,0.6538049,0.3448961,-0.1128617,-0.1605809,-0.1069958,0.9746938,End,-0.4175981,0.2565781,9.901095,-0.0392502,0.9422818,-0.02312694,-0.03916243,-0.06441624,0.9971544,-0.007589128,0.9418123,-0.02194523,-0.03910559,-0.06413092,0.997175,-0.07090677,0.9428284,-0.02436297,-0.03910559,-0.06413092,0.997175,-0.03924795,0.9423203,-0.0231541,3.676955,357.7542,359.0794,0,1,False
1,Center_Head_Far,24,5.419998,0,0,0,-0.1962515,0.7042009,0.2405537,0.1016937,0.03821573,-0.1883406,-0.9760767,0.161193,0.6538085,0.344898,-0.1128726,-0.1605029,-0.1068774,0.9747183,End,-0.4175981,0.2565781,9.901095,-0.03924795,0.9423203,-0.0231541,-0.03910562,-0.06413093,0.997175,-0.007595211,0.9418387,-0.02195236,-0.0390949,-0.06362535,0.9972078,-0.07091276,0.9428622,-0.02436938,-0.0390949,-0.06362535,0.9972078,-0.03925398,0.9423504,-0.02316087,3.647928,357.7549,359.0727,0,1,False
1,Center_Head_Far,25,5.439998,0,0,0,-0.196216,0.7041937,0.2405182,0.1020742,0.03801714,-0.1883058,-0.9760515,0.1612207,0.6537913,0.3449338,-0.1126944,-0.1600802,-0.1068758,0.9748086,End,-0.4175981,0.2565781,9.901095,-0.03926251,0.9424666,-0.02316571,-0.03898426,-0.06264109,0.9972745,-0.007585719,0.9422009,-0.0219622,-0.03917666,-0.0612323,0.9973544,-0.07090261,0.9432521,-0.02438478,-0.03917666,-0.0612323,0.9973544,-0.03924416,0.9427265,-0.02317349,3.510549,357.7505,359.0478,0,1,False
1,Center_Head_Far,26,5.459998,0,0,0,-0.1962228,0.7041885,0.2405187,0.1020989,0.03798507,-0.1883025,-0.9760509,0.1612294,0.6537887,0.3449351,-0.1127025,-0.1600599,-0.1069054,0.9748078,End,-0.4175981,0.2565781,9.901095,-0.03924416,0.9427265,-0.02317349,-0.03917648,-0.06123231,0.9973544,-0.007605389,0.9423025,-0.02198079,-0.03876189,-0.06041864,0.9974203,-0.07092315,0.9433604,-0.02437737,-0.03876189,-0.06041864,0.9974203,-0.03926427,0.9428315,-0.02317908,3.463843,357.7745,359.0417,0,1,False
1,Center_Head_Far,27,5.479998,0,0,0,-0.1962574,0.7041706,0.2405343,0.1021722,0.03784426,-0.1882664,-0.9760556,0.1613461,0.653798,0.3449637,-0.1127236,-0.1595156,-0.1072631,0.9748552,End,-0.4175981,0.2565781,9.901095,-0.03931272,0.9431489,-0.02315832,-0.03921958,-0.05743705,0.9975785,-0.0076847,0.9427105,-0.02190725,-0.0401545,-0.05594847,0.9976259,-0.07099725,0.9438761,-0.02439021,-0.0401545,-0.05594847,0.9976259,-0.03934097,0.9432933,-0.02314873,3.207286,357.6951,358.9445,0,1,False
1,Center_Head_Far,28,5.499998,0,0,0,-0.1962997,0.7041767,0.2405366,0.1022246,0.03788948,-0.1883655,-0.9760292,0.1613714,0.653824,0.3449661,-0.1127762,-0.1593984,-0.1074169,0.9748514,End,-0.4175981,0.2565781,9.901095,-0.03934097,0.9432933,-0.02314873,-0.04015435,-0.05594848,0.9976259,-0.007770184,0.9429426,-0.02188496,-0.04077394,-0.05351298,0.9977344,-0.07108033,0.9441534,-0.02440729,-0.04077394,-0.05351298,0.9977344,-0.03942525,0.943548,-0.02314612,3.067533,357.6598,358.9037,0,1,False
1,Center_Head_Far,29,5.519998,0,0,0,-0.1964335,0.7041868,0.2405464,0.1022746,0.03800806,-0.18853,-0.9759876,0.1614737,0.6538953,0.3449155,-0.1131415,-0.1596907,-0.1080488,0.9746915,End,-0.4175981,0.2565781,9.901095,-0.03948241,0.9438215,-0.02323965,-0.04166652,-0.05062871,0.997848,-0.007882603,0.9434783,-0.02198863,-0.0428946,-0.04710614,0.9979685,-0.0711856,0.9447654,-0.02464876,-0.0428946,-0.04710614,0.9979685,-0.0395341,0.9441219,-0.0233187,2.699982,357.5388,358.8349,0,1,False
1,Center_Head_Far,30,5.539998,0,0,0,-0.1964573,0.7041762,0.2405656,0.102292,0.03800818,-0.1885903,-0.9759741,0.1615124,0.6539522,0.3448715,-0.1134114,-0.159728,-0.1082534,0.9746312,End,-0.4175981,0.2565781,9.901095,-0.0395341,0.9441219,-0.0233187,-0.04289483,-0.04710615,0.9979684,-0.00798535,0.9437658,-0.02198139,-0.04376654,-0.04441547,0.998054,-0.0712848,0.9451091,-0.02469742,-0.04376654,-0.04441547,0.998054,-0.03963508,0.9444374,-0.02333941,2.545657,357.4891,358.7843,0,1,False
1,Center_Head_Far,31,5.559998,0,0,0,-0.1964619,0.7041695,0.2405707,0.1023148,0.0379932,-0.1886165,-0.9759672,0.1615217,0.6539658,0.3448628,-0.1134761,-0.1597134,-0.1082915,0.9746219,End,-0.4175981,0.2565781,9.901095,-0.03963508,0.9444374,-0.02333941,-0.04376676,-0.04441548,0.998054,-0.008059628,0.9440041,-0.02196181,-0.04441884,-0.04169725,0.9981424,-0.07135608,0.9454013,-0.02472023,-0.04441884,-0.04169725,0.9981424,-0.03970785,0.9447027,-0.02334102,2.389769,357.4519,358.7356,0,1,False
1,Center_Head_Far,32,5.579998,0,0,0,-0.1964795,0.7040966,0.2405879,0.1024154,0.03797918,-0.1885594,-0.9759682,0.1616372,0.6539495,0.3448318,-0.1136058,-0.1595439,-0.1086719,0.9745921,End,-0.4175981,0.2565781,9.901095,-0.03985665,0.9454443,-0.02340869,-0.04552649,-0.03704442,0.9982761,-0.008314241,0.9452495,-0.02199113,-0.04652783,-0.03336514,0.9983596,-0.07160194,0.9467539,-0.02489033,-0.04652783,-0.03336514,0.9983596,-0.03995809,0.9460017,-0.02344073,1.912037,357.3317,358.6389,0,1,False
1,Center_Head_Far,33,5.599998,0,0,0,-0.1964772,0.7039995,0.2406143,0.1023114,0.03797054,-0.1884711,-0.9759966,0.1617143,0.6538884,0.344825,-0.1135949,-0.1593629,-0.1089188,0.9745955,End,-0.4175981,0.2565781,9.901095,-0.03995809,0.9460017,-0.02344073,-0.04652786,-0.03336515,0.9983596,-0.008459903,0.9456642,-0.02209217,-0.04835206,-0.02831275,0.998429,-0.07174142,0.9471881,-0.02511357,-0.04835206,-0.02831275,0.998429,-0.04010066,0.9464262,-0.02360287,1.622418,357.2274,358.6215,0,1,False
1,Center_Head_Far,34,5.619998,0,0,0,-0.1964376,0.7039072,0.2406586,0.1021765,0.03803292,-0.1883372,-0.9760341,0.1617531,0.6538821,0.3448203,-0.1135687,-0.1590031,-0.109042,0.9746435,End,-0.4175981,0.2565781,9.901095,-0.0401745,0.9465556,-0.02377985,-0.05016549,-0.02495108,0.9984292,-0.008673739,0.94609,-0.02228286,-0.05141307,-0.02169698,0.9984418,-0.07194361,0.9476825,-0.02550623,-0.05141307,-0.02169698,0.9984418,-0.04030868,0.9468862,-0.02389454,1.243243,357.0522,358.5597,0,1,False
1,Center_Head_Far,35,5.639998,0,0,0,-0.1964228,0.7038019,0.2406905,0.1021334,0.03810101,-0.1882353,-0.9760556,0.1617976,0.6538376,0.3448086,-0.1136225,-0.1587072,-0.109133,0.9746753,End,-0.4175981,0.2565781,9.901095,-0.04030868,0.9468862,-0.02389454,-0.05141337,-0.02169698,0.9984418,-0.008709487,0.9462383,-0.02256575,-0.0532618,-0.01966088,0.998387,-0.07197231,0.9478636,-0.02590868,-0.0532618,-0.01966088,0.998387,-0.0403409,0.9470509,-0.02423721,1.126558,356.9463,358.5301,0,1,False
1,Center_Head_Far,36,5.659998,0,0,0,-0.1964403,0.7037112,0.2407109,0.1021436,0.03818393,-0.1880473,-0.9760876,0.1618331,0.6537697,0.3447883,-0.1136813,-0.1587847,-0.1092796,0.9746394,End,-0.4175981,0.2565781,9.901095,-0.04038407,0.9474349,-0.024404,-0.0548261,-0.01732475,0.9983456,-0.008815665,0.9467483,-0.02297271,-0.05557213,-0.01511985,0.9983402,-0.07206956,0.9483992,-0.02646871,-0.05557213,-0.01511985,0.9983402,-0.04044261,0.9475737,-0.02472071,0.8663365,356.8139,358.507,0,1,False
1,Center_Head_Far,37,5.679998,0,0,0,-0.1964363,0.7036667,0.2407291,0.1021646,0.03821431,-0.1879227,-0.9761082,0.1618167,0.6537645,0.3447321,-0.1137533,-0.1589803,-0.1092919,0.9745978,End,-0.4175981,0.2565781,9.901095,-0.04044261,0.9475737,-0.02472071,-0.05557262,-0.01511985,0.9983402,-0.008817293,0.9469584,-0.02309822,-0.05668724,-0.01395226,0.9982945,-0.07206714,0.9486091,-0.02666673,-0.05668724,-0.01395226,0.9982945,-0.04044222,0.9477837,-0.02488248,0.7994314,356.75,358.5073,0,1,False
1,Center_Head_Far,38,5.699998,0,0,0,-0.1964563,0.7036212,0.2407219,0.1025625,0.0381799,-0.1878399,-0.9760837,0.1618484,0.6537758,0.3446408,-0.1141641,-0.1594219,-0.1093901,0.9744666,End,-0.4175981,0.2565781,9.901095,-0.04049378,0.94796,-0.02499646,-0.05715245,-0.01148808,0.9982994,-0.008910757,0.9473775,-0.02340222,-0.05741294,-0.01020698,0.9982983,-0.07215776,0.9490241,-0.02702277,-0.05741294,-0.01020698,0.9982983,-0.04053426,0.9482008,-0.02521249,0.5848271,356.7085,358.511,0,1,False
1,Center_Head_Far,39,5.719998,0,0,0,-0.1964779,0.7036251,0.2406985,0.1028008,0.03820354,-0.1878296,-0.9760597,0.161909,0.6537631,0.3446517,-0.1143198,-0.1595618,-0.1094463,0.9744191,End,-0.4175981,0.2565781,9.901095,-0.04053426,0.9482008,-0.02521249,-0.05741316,-0.01020698,0.9982983,-0.008922894,0.9475483,-0.02349281,-0.05743252,-0.00887061,0.99831,-0.07216987,0.9491879,-0.02711683,-0.05743252,-0.00887061,0.99831,-0.04054638,0.9483681,-0.02530482,0.5082552,356.7074,358.5173,0,1,False
1,Center_Head_Far,40,5.739998,0,0,0,-0.1965096,0.703633,0.2406608,0.10319,0.03815091,-0.1879144,-0.9760044,0.1619513,0.6537717,0.3446377,-0.1144903,-0.1596987,-0.1094551,0.9743757,End,-0.4175981,0.2565781,9.901095,-0.04054638,0.9483681,-0.02530482,-0.05743245,-0.008870612,0.99831,-0.008989524,0.9476769,-0.02371237,-0.05653637,-0.007752034,0.9983705,-0.0722391,0.9493369,-0.02728122,-0.05653637,-0.007752034,0.9983705,-0.04061431,0.9485069,-0.0254968,0.4441633,356.7589,358.499,0,1,False
1,Center_Head_Far,41,5.759998,0,0,0,-0.1965324,0.7036432,0.2405985,0.1038512,0.03796384,-0.1880213,-0.9759209,0.1619677,0.6538411,0.3445303,-0.1149269,-0.1599872,-0.1096087,0.9742596,End,-0.4175981,0.2565781,9.901095,-0.04070561,0.9487947,-0.02566255,-0.05671755,-0.006405932,0.9983697,-0.009026561,0.948105,-0.02400188,-0.05586712,-0.005884414,0.9984209,-0.07227916,0.9497337,-0.02753161,-0.05586712,-0.005884414,0.9984209,-0.04065286,0.9489194,-0.02576675,0.337154,356.7973,358.5273,0,1,False
1,Center_Head_Far,42,5.779998,0,0,0,-0.1965289,0.7036335,0.2405894,0.1042397,0.03785319,-0.1880307,-0.975882,0.1620235,0.6538663,0.3444766,-0.1155524,-0.1602585,-0.109774,0.9741225,End,-0.4175981,0.2565781,9.901095,-0.04065286,0.9489194,-0.02576675,-0.05586699,-0.005884414,0.9984209,-0.00889023,0.9482505,-0.02411779,-0.05506642,-0.005182276,0.9984692,-0.07214634,0.9498487,-0.02759812,-0.05506642,-0.005182276,0.9984692,-0.04051828,0.9490496,-0.02585796,0.2969239,356.8433,358.5549,0,1,False
1,Center_Head_Far,43,5.799998,0,0,0,-0.1965279,0.70359,0.2405826,0.1045798,0.03768228,-0.1881739,-0.9758247,0.1622148,0.6542723,0.3439609,-0.1187842,-0.1618419,-0.1113562,0.9732921,End,-0.4175981,0.2565781,9.901095,-0.04050269,0.9491885,-0.02597981,-0.05454151,-0.004245439,0.9985025,-0.008754417,0.9482917,-0.02427033,-0.05318639,-0.005107643,0.9985715,-0.07201759,0.9498644,-0.02763184,-0.05318639,-0.005107643,0.9985715,-0.040386,0.949078,-0.02595108,0.2926477,356.9512,358.5779,0,1,False
1,Center_Head_Far,44,5.819998,0,0,0,-0.1965213,0.7035724,0.2405761,0.1047239,0.0376456,-0.1881889,-0.9758077,0.1622608,0.6544235,0.3437752,-0.1198585,-0.1624125,-0.1117543,0.9730196,End,-0.4175981,0.2565781,9.901095,-0.040386,0.949078,-0.02595108,-0.0531862,-0.005107644,0.9985716,-0.008734744,0.9483482,-0.02436034,-0.05223691,-0.005010616,0.9986222,-0.07200186,0.9498887,-0.02766205,-0.05223691,-0.005010616,0.9986222,-0.0403683,0.9491184,-0.02601119,0.2870883,357.0056,358.607,0,1,False
