UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,10,8.139997,-0.008404851,1.115103,-0.3640901,-0.009141319,0.8247141,-0.323868,-0.4545293,0.2367206,-0.07807509,0.8551437,0.1473748,0.7037927,-0.06245128,-0.05990884,0.0868418,-0.1102531,0.9882883,MathCanvas,-0.02465134,1.097151,-0.05,-0.008685276,1.114859,-0.3637424,-0.04541976,-0.06883729,0.9965934,0.02479225,1.114906,-0.3583917,-0.07256626,-0.0678954,0.9950499,-0.04160195,1.115299,-0.3697886,-0.01889746,-0.06771017,0.997526,-0.008404851,1.115103,-0.3640901,354.2132,350.2937,359.6639,0,0,False
1,Center_Head_Far,11,8.159997,-0.008292366,1.115037,-0.3645181,-0.01324858,0.8229185,-0.3177989,-0.437588,0.2359907,-0.07332632,0.864551,0.1486303,0.7047613,-0.06290022,-0.06362782,0.08995535,-0.1115159,0.9876354,MathCanvas,-0.02465134,1.097151,-0.05,-0.008404851,1.115103,-0.3640901,-0.0458928,-0.06995888,0.9964936,0.02490195,1.114856,-0.3588029,-0.07318035,-0.06999963,0.9948592,-0.04148668,1.115218,-0.3702333,-0.019509,-0.06980526,0.9973699,-0.008292366,1.115037,-0.3645181,354.2132,350.2622,359.6907,0,0,False
1,Center_Head_Far,12,8.179997,-0.008039579,1.114907,-0.3648573,-0.01515085,0.8222097,-0.3164758,-0.4395193,0.2315559,-0.06902978,0.865124,0.1491428,0.7048686,-0.06310795,-0.06512991,0.09204405,-0.1092564,0.9875976,MathCanvas,-0.02465134,1.097151,-0.05,-0.008292366,1.115037,-0.3645181,-0.04628728,-0.0700743,0.9964673,0.02515121,1.114739,-0.3591213,-0.07370327,-0.07051922,0.9947838,-0.04123037,1.115076,-0.3705933,-0.02003336,-0.07031782,0.9973235,-0.008039579,1.114907,-0.3648573,354.2358,350.2239,359.7119,0,0,False
1,Center_Head_Far,13,8.199997,-0.007756323,1.114868,-0.365553,-0.01737564,0.8207219,-0.3151515,-0.4479333,0.233719,-0.06684322,0.8603855,0.1496027,0.7044759,-0.06306686,-0.06211251,0.09248721,-0.1104757,0.987615,MathCanvas,-0.02465134,1.097151,-0.05,-0.008039579,1.114907,-0.3648573,-0.0491403,-0.06758206,0.9965028,0.0254289,1.114794,-0.3597829,-0.07678171,-0.06873466,0.9946759,-0.04094154,1.114941,-0.3713231,-0.02310844,-0.06833363,0.9973948,-0.007756323,1.114868,-0.365553,354.3105,350.1488,359.8736,0,0,False
1,Center_Head_Far,14,8.219997,-0.007756323,1.114868,-0.365553,-0.01737564,0.8207219,-0.3151515,-0.4479333,0.233719,-0.06684322,0.8603855,0.1496027,0.7044759,-0.06306686,-0.06211251,0.09248721,-0.1104757,0.987615,MathCanvas,-0.02465134,1.097151,-0.05,-0.008039579,1.114907,-0.3648573,-0.0491403,-0.06758206,0.9965028,0.0254289,1.114794,-0.3597829,-0.07678171,-0.06873466,0.9946759,-0.04094154,1.114941,-0.3713231,-0.02310844,-0.06833363,0.9973948,-0.007756323,1.114868,-0.365553,354.3105,350.1488,359.8736,0,0,False
1,Center_Head_Far,15,8.239997,-0.007416277,1.114763,-0.3666441,-0.01781805,0.8191976,-0.3171782,-0.4478313,0.2462785,-0.05900984,0.8575033,0.1498169,0.7044798,-0.06309336,-0.0616909,0.09320597,-0.1108864,0.9875278,MathCanvas,-0.02465134,1.097151,-0.05,-0.007510343,1.114811,-0.3662674,-0.05069442,-0.07201989,0.9961141,0.02576202,1.114756,-0.3608338,-0.07788301,-0.0725945,0.994316,-0.04059457,1.11477,-0.3724543,-0.02421163,-0.0721477,0.9971001,-0.007416277,1.114763,-0.3666441,354.3845,350.0681,359.9882,0,0,False
1,Center_Head_Far,16,8.259997,-0.007554543,1.115049,-0.3666561,-0.02056258,0.8175145,-0.3087504,-0.4196356,0.2425143,-0.0423842,0.8736684,0.150658,0.7045345,-0.06313819,-0.05992759,0.09756849,-0.1118211,0.9871095,MathCanvas,-0.02465134,1.097151,-0.05,-0.007416277,1.114763,-0.3666441,-0.05197458,-0.06309761,0.9966531,0.02561629,1.114944,-0.3608043,-0.0802408,-0.06048295,0.9949389,-0.04072538,1.115155,-0.3725078,-0.02657317,-0.0604027,0.9978203,-0.007554543,1.115049,-0.3666561,354.2105,350.0135,359.8192,0,0,False
1,Center_Head_Far,17,8.279997,-0.007481646,1.115213,-0.3670329,-0.02143519,0.8162076,-0.3079074,-0.4114256,0.2489615,-0.03307597,0.8761582,0.1506359,0.704557,-0.06313616,-0.06027842,0.09772026,-0.1115556,0.9871031,MathCanvas,-0.02465134,1.097151,-0.05,-0.007543299,1.115123,-0.3668981,-0.058942,-0.06990126,0.995811,0.02568247,1.115107,-0.3611432,-0.0863753,-0.0694899,0.9938362,-0.04064576,1.11532,-0.3729227,-0.03268991,-0.06922945,0.9970651,-0.007481646,1.115213,-0.3670329,354.1621,349.9482,359.8178,0,0,False
1,Center_Head_Far,18,8.299997,-0.007168449,1.115162,-0.3670534,-0.0218742,0.8143582,-0.304355,-0.3862317,0.2493889,-0.0186808,0.8878521,0.1506448,0.7050122,-0.06322838,-0.06475044,0.09955371,-0.1087825,0.9869462,MathCanvas,-0.02465134,1.097151,-0.05,-0.007481646,1.115213,-0.3670329,-0.05788387,-0.06923216,0.9959199,0.02600397,1.115102,-0.36121,-0.08323044,-0.06872114,0.994158,-0.04034087,1.115222,-0.3728969,-0.0295364,-0.06832755,0.9972256,-0.007168449,1.115162,-0.3670534,354.1305,350.0202,359.8973,0,0,False
1,Center_Head_Far,19,8.319997,-0.007168449,1.115162,-0.3670534,-0.0218742,0.8143582,-0.304355,-0.3862317,0.2493889,-0.0186808,0.8878521,0.1506448,0.7050122,-0.06322838,-0.06475044,0.09955371,-0.1087825,0.9869462,MathCanvas,-0.02465134,1.097151,-0.05,-0.007481646,1.115213,-0.3670329,-0.05788387,-0.06923216,0.9959199,0.02600397,1.115102,-0.36121,-0.08323044,-0.06872114,0.994158,-0.04034087,1.115222,-0.3728969,-0.0295364,-0.06832755,0.9972256,-0.007168449,1.115162,-0.3670534,354.1305,350.0202,359.8973,0,0,False
1,Center_Head_Far,20,8.339997,-0.007339667,1.114981,-0.3659795,-0.02257001,0.8128193,-0.303364,-0.3701525,0.2497017,-0.004763447,0.8947701,0.1515706,0.706058,-0.06341521,-0.06573782,0.1068069,-0.1149266,0.9854252,MathCanvas,-0.02465134,1.097151,-0.05,-0.007168449,1.115162,-0.3670534,-0.05771037,-0.06915444,0.9959353,0.02584582,1.114913,-0.3602108,-0.08226791,-0.0735309,0.9938939,-0.04052515,1.115049,-0.3717482,-0.02857059,-0.07318312,0.9969092,-0.007339667,1.114981,-0.3659795,354.372,350.1501,359.8839,0,0,False
1,Center_Head_Far,21,8.359997,-0.007386272,1.114902,-0.3651304,-0.02346816,0.8113611,-0.3023982,-0.3590123,0.2523991,0.005339004,0.8985413,0.1521862,0.7066157,-0.06352982,-0.06389696,0.1102792,-0.1216917,0.984351,MathCanvas,-0.02465134,1.097151,-0.05,-0.007339667,1.114981,-0.3659795,-0.0569385,-0.05950808,0.9966027,0.02580488,1.114863,-0.3593941,-0.08271549,-0.06288602,0.9945871,-0.04057742,1.114941,-0.3708667,-0.02901191,-0.06254093,0.9976206,-0.007386272,1.114902,-0.3651304,354.563,350.201,359.933,0,0,False
1,Center_Head_Far,22,8.379997,-0.007790484,1.114899,-0.361803,-0.02446913,0.8104756,-0.3018193,-0.3573665,0.2527772,0.00821025,0.8990692,0.1516291,0.7071501,-0.06408256,-0.06652454,0.1114482,-0.1151282,0.9848346,MathCanvas,-0.02465134,1.097151,-0.05,-0.007562692,1.114789,-0.3634784,-0.05969743,-0.06336928,0.9962031,0.02540957,1.114857,-0.3561185,-0.08550245,-0.06726142,0.994065,-0.04099054,1.114942,-0.3674875,-0.03178158,-0.06692842,0.9972515,-0.007790484,1.114899,-0.361803,354.8652,350.2905,359.9277,0,0,False
1,Center_Head_Far,23,8.399997,-0.008047834,1.114916,-0.360047,-0.02518574,0.8106115,-0.3013144,-0.361522,0.2507208,0.005790412,0.8980019,0.1506314,0.7082819,-0.06503517,-0.07640231,0.1129053,-0.09909483,0.9856954,MathCanvas,-0.02465134,1.097151,-0.05,-0.007790484,1.114899,-0.361803,-0.05869725,-0.06867331,0.9959109,0.02515598,1.114797,-0.3543856,-0.08497057,-0.07246608,0.9937447,-0.04125165,1.115035,-0.3657084,-0.03124648,-0.07232704,0.9968914,-0.008047834,1.114916,-0.360047,355.0661,350.3413,359.7972,0,0,False
1,Center_Head_Far,24,8.419997,-0.00855374,1.114571,-0.3565383,-0.02686943,0.8100426,-0.2992087,-0.3581612,0.2477399,0.01004693,0.9001359,0.1481411,0.7098862,-0.06641677,-0.09466539,0.1095057,-0.06935617,0.9870343,MathCanvas,-0.02465134,1.097151,-0.05,-0.00832808,1.11466,-0.3580418,-0.0595724,-0.08241773,0.9948158,0.0246518,1.114389,-0.3508888,-0.08598332,-0.08505855,0.992659,-0.04175928,1.114754,-0.3621878,-0.03225514,-0.08485088,0.9958715,-0.00855374,1.114571,-0.3565383,355.4281,350.3691,359.6881,0,0,False
1,Center_Head_Far,25,8.439997,-0.008896935,1.114089,-0.3540061,-0.02780942,0.8096435,-0.2977461,-0.3548794,0.2468525,0.0132087,0.9016374,0.1472286,0.7107269,-0.06675154,-0.09893451,0.1081377,-0.06397952,0.9871296,MathCanvas,-0.02465134,1.097151,-0.05,-0.00855374,1.114571,-0.3565383,-0.06019767,-0.08638767,0.9944413,0.02430398,1.113843,-0.3483319,-0.08790797,-0.09073985,0.9919872,-0.04209785,1.114336,-0.3596804,-0.03418526,-0.09065778,0.9952952,-0.008896935,1.114089,-0.3540061,355.6659,350.3333,359.5797,0,0,False
1,Center_Head_Far,26,8.459997,-0.009737701,1.114638,-0.3476087,-0.02848893,0.8085816,-0.2934652,-0.3369521,0.273431,0.01935452,0.9007354,0.1477591,0.7131096,-0.065855,-0.09295727,0.1146023,-0.08544568,0.9853549,MathCanvas,-0.02465134,1.097151,-0.05,-0.009218384,1.113955,-0.3516659,-0.06273945,-0.09445182,0.9935505,0.02343813,1.114255,-0.341797,-0.09301989,-0.1004069,0.9905886,-0.04291353,1.115021,-0.3534205,-0.03931418,-0.1004765,0.9941624,-0.009737701,1.114638,-0.3476087,356.2017,350.107,359.3474,0,0,False
1,Center_Head_Far,27,8.479997,-0.01026623,1.114441,-0.3440605,-0.0296675,0.8086876,-0.2933074,-0.3427539,0.2799713,0.01964317,0.8965211,0.1470766,0.7146339,-0.06572251,-0.1005296,0.1157714,-0.07638644,0.9852187,MathCanvas,-0.02465134,1.097151,-0.05,-0.009737701,1.114638,-0.3476087,-0.1881124,-0.3339307,0.9236363,0.02289889,1.113953,-0.3381957,-0.2168827,-0.3376352,0.91595,-0.04343134,1.114929,-0.3499253,-0.1637931,-0.3388783,0.9264628,-0.01026623,1.114441,-0.3440605,356.4703,350.0229,359.1686,0,0,False
1,Center_Head_Far,28,8.499997,-0.01145657,1.114547,-0.3361893,-0.03378187,0.8086653,-0.2946781,-0.3679258,0.2837631,0.03288371,0.8848885,0.1448147,0.7177727,-0.06537211,-0.1196527,0.1100676,-0.04839792,0.985508,MathCanvas,-0.632408,0.01003587,2.710671,-0.01072364,1.114401,-0.3407357,-0.1928459,-0.3423398,0.9195727,0.0216788,1.113881,-0.3301758,-0.222986,-0.3462677,0.9112496,-0.04459193,1.115214,-0.3422028,-0.169959,-0.3477938,0.9220377,-0.01145657,1.114547,-0.3361893,356.9988,349.7732,358.8649,0,0,False
1,Center_Head_Far,29,8.519997,-0.01198875,1.114531,-0.3320138,-0.03545337,0.8083875,-0.2953095,-0.3764837,0.2924742,0.04216246,0.8780326,0.1443229,0.7190905,-0.06492439,-0.123217,0.1083537,-0.04474728,0.9854313,MathCanvas,-0.6485537,-0.01642694,2.701766,-0.01145657,1.114547,-0.3361893,-0.199864,-0.345821,0.9167672,0.02113224,1.113825,-0.3259261,-0.2285563,-0.3486221,0.908969,-0.04510974,1.115237,-0.3381015,-0.1756007,-0.3502074,0.9200647,-0.01198875,1.114531,-0.3320138,357.2211,349.6435,358.7973,0,0,False
1,Center_Head_Far,30,8.539997,-0.01256854,1.114477,-0.3281541,-0.03661996,0.8081287,-0.294969,-0.3792927,0.2967804,0.04691254,0.875133,0.1437627,0.7202287,-0.06485733,-0.1279458,0.1079112,-0.03908869,0.9851179,MathCanvas,-0.672657,-0.02861051,2.698441,-0.01198875,1.114531,-0.3320138,-0.2018677,-0.3495746,0.9149027,0.02053856,1.113729,-0.3219963,-0.2304513,-0.352356,0.9070487,-0.04567565,1.115224,-0.334312,-0.1775158,-0.3540517,0.9182241,-0.01256854,1.114477,-0.3281541,357.446,349.5202,358.7271,0,0,False
1,Center_Head_Far,31,8.559997,-0.01386555,1.114731,-0.3186707,-0.03846012,0.8064113,-0.2979484,-0.3988619,0.3275336,0.05891347,0.8544941,0.1451895,0.7218233,-0.06047476,-0.09475285,0.1009767,-0.06676289,0.9881135,MathCanvas,-0.6798809,-0.04110944,2.696233,-0.01344748,1.114941,-0.3234506,-0.208119,-0.3457752,0.9149459,0.01919179,1.114111,-0.3122374,-0.237155,-0.3486643,0.9067473,-0.04692288,1.115351,-0.325104,-0.1843222,-0.3499689,0.9184482,-0.01386555,1.114731,-0.3186707,358.0331,349.0235,358.945,0,0,False
1,Center_Head_Far,32,8.579997,-0.01439577,1.114901,-0.3140373,-0.03923471,0.8059223,-0.2980115,-0.4013827,0.3395102,0.06416865,0.8482377,0.1452789,0.723155,-0.05920951,-0.09072194,0.09958986,-0.07089177,0.988345,MathCanvas,-0.70058,-0.02619699,2.700307,-0.01386555,1.114731,-0.3186707,-0.2105102,-0.3498882,0.9128328,0.01863345,1.114225,-0.3074667,-0.2409098,-0.3543349,0.9035537,-0.04742499,1.115577,-0.3206079,-0.1881143,-0.3559185,0.915388,-0.01439577,1.114901,-0.3140373,358.3576,348.7819,358.8494,0,0,False
1,Center_Head_Far,33,8.599997,-0.01653529,1.116596,-0.302441,-0.03963517,0.8063647,-0.2922333,-0.3831498,0.3660888,0.08213094,0.8440555,0.1451468,0.7279538,-0.05273132,-0.09791481,0.0932278,-0.06631849,0.9885966,MathCanvas,-0.7093585,-0.0401942,2.699521,-0.01573477,1.115931,-0.3081454,-0.2119959,-0.3394134,0.9164367,0.01646516,1.115649,-0.2957603,-0.2403517,-0.34,0.9091925,-0.04953574,1.117543,-0.3091218,-0.1875187,-0.34185,0.9208557,-0.01653529,1.116596,-0.302441,358.6384,348.5938,358.3887,0,0,False
1,Center_Head_Far,34,8.619997,-0.01736881,1.116948,-0.2965143,-0.04064394,0.806028,-0.2875395,-0.3757914,0.3586137,0.08963334,0.8497899,0.1445562,0.7301202,-0.04949797,-0.1056905,0.08906239,-0.05540128,0.988852,MathCanvas,-0.7147762,-0.001314074,2.715983,-0.01653529,1.116596,-0.302441,-0.2147887,-0.3429062,0.9144841,0.01561103,1.116069,-0.2897234,-0.2434886,-0.3416179,0.9077502,-0.05034865,1.117827,-0.3033052,-0.1907008,-0.3433911,0.919628,-0.01736881,1.116948,-0.2965143,358.6103,348.4011,358.5043,0,0,False
1,Center_Head_Far,35,8.639997,-0.01878946,1.118064,-0.2846831,-0.04186307,0.8041634,-0.2785191,-0.3616322,0.3507301,0.09745377,0.8583201,0.1449307,0.7342469,-0.04184545,-0.104211,0.08595792,-0.05603862,0.9892477,MathCanvas,-0.7251437,-0.01300204,2.716908,-0.0181139,1.11724,-0.291009,-0.2174735,-0.2894045,0.932175,0.01414386,1.117329,-0.2776536,-0.2462544,-0.2863197,0.9259481,-0.05172278,1.118799,-0.2917126,-0.1934902,-0.2875477,0.9380181,-0.01878946,1.118064,-0.2846831,358.5399,347.983,358.749,0,0,False
1,Center_Head_Far,36,8.659997,-0.01957606,1.11862,-0.2788051,-0.04265815,0.8037115,-0.2762114,-0.3590654,0.3539969,0.1029801,0.8574108,0.1448521,0.735999,-0.03945121,-0.1048229,0.08398454,-0.05463884,0.9894308,MathCanvas,-0.7347893,0.1652422,2.784367,-0.01878946,1.118064,-0.2846831,-0.220149,-0.2902837,0.9312732,0.01333566,1.117897,-0.2716738,-0.2491481,-0.2908722,0.9237525,-0.05248777,1.119343,-0.2859363,-0.1964172,-0.2922646,0.9359496,-0.01957606,1.11862,-0.2788051,358.6164,347.804,358.7696,0,0,False
1,Center_Head_Far,37,8.679996,-0.02041157,1.119401,-0.2722406,-0.04219152,0.8028866,-0.2711404,-0.3532869,0.3467567,0.09902018,0.8632168,0.1456468,0.7382182,-0.03451849,-0.09947411,0.0863066,-0.0614523,0.9893835,MathCanvas,-0.7449264,0.1621884,2.789568,-0.01957606,1.11862,-0.2788051,-0.2225004,-0.2884338,0.9312892,0.01248509,1.118647,-0.2650433,-0.2510099,-0.2850016,0.9250774,-0.05330824,1.120154,-0.2794379,-0.1982962,-0.2864923,0.9373371,-0.02041157,1.119401,-0.2722406,358.4567,347.6935,358.7184,0,0,False
1,Center_Head_Far,38,8.699997,-0.02179287,1.120026,-0.2595089,-0.04276858,0.8011918,-0.263257,-0.3426873,0.3403776,0.1012686,0.8697432,0.1461674,0.7417336,-0.02795005,-0.09862296,0.08737247,-0.06473013,0.9891661,MathCanvas,-0.7532399,0.1694134,2.795058,-0.02099975,1.119535,-0.2658008,-0.2274235,-0.2763335,0.9337656,0.01106912,1.119312,-0.252151,-0.2560916,-0.2759205,0.9264367,-0.05465487,1.12074,-0.2668668,-0.2034461,-0.2772865,0.9390005,-0.02179287,1.120026,-0.2595089,358.4515,347.4124,358.7849,0,0,False
1,Center_Head_Far,39,8.719996,-0.0225191,1.12084,-0.2527624,-0.04463007,0.7984767,-0.2556995,-0.3310447,0.3199481,0.1065745,0.8812971,0.1465124,0.7433123,-0.02154461,-0.09873358,0.09263328,-0.06670459,0.9885451,MathCanvas,-0.7696104,0.2113815,2.810915,-0.02179287,1.120026,-0.2595089,-0.2172546,-0.2570013,0.9416744,0.01035305,1.120288,-0.2454361,-0.2414504,-0.2569187,0.9357855,-0.05539125,1.121393,-0.2600887,-0.1886236,-0.2576733,0.9476421,-0.0225191,1.12084,-0.2527624,358.4672,347.4608,359.0597,0,0,False
1,Center_Head_Far,40,8.739997,-0.02424635,1.122308,-0.2383541,-0.04973374,0.7924434,-0.2419421,-0.2971518,0.3055961,0.1287846,0.8953918,0.1464889,0.7448696,-0.01216163,-0.09393859,0.09636845,-0.07209499,0.9882768,MathCanvas,-0.7387847,0.2735338,2.85184,-0.02317537,1.121651,-0.245572,-0.2184406,-0.2508602,0.9430551,0.008617153,1.121939,-0.2309776,-0.2450025,-0.2470323,0.9375227,-0.05710986,1.122676,-0.2457307,-0.1922189,-0.2477096,0.9495746,-0.02424635,1.122308,-0.2383541,357.9701,347.3714,359.3725,0,0,False
1,Center_Head_Far,41,8.759997,-0.02521399,1.12295,-0.2312714,-0.05162445,0.7901229,-0.2361781,-0.2846649,0.302405,0.1364278,0.8993912,0.1465047,0.7460262,-0.008089881,-0.09237219,0.09744227,-0.0739608,0.9881812,MathCanvas,-0.7429715,0.2969135,2.864538,-0.02424635,1.122308,-0.2383541,-0.2159359,-0.238758,0.9467663,0.00764312,1.122605,-0.2238653,-0.2430317,-0.2365545,0.9407324,-0.05807109,1.123295,-0.2386775,-0.1902195,-0.2371636,0.9526647,-0.02521399,1.12295,-0.2312714,357.8579,347.3196,359.4124,0,0,False
1,Center_Head_Far,42,8.779997,-0.02778032,1.123945,-0.2163161,-0.05668199,0.7771267,-0.2193154,-0.221048,0.3291051,0.1515432,0.9054625,0.1455985,0.7455832,0.001725938,-0.08128614,0.09934469,-0.0853857,0.9880448,MathCanvas,-0.7374871,0.3353974,2.891674,-0.02679226,1.123523,-0.2237066,-0.2201961,-0.2223966,0.949765,0.005058315,1.123082,-0.2088704,-0.2493905,-0.2187327,0.9433771,-0.06061896,1.124808,-0.2237618,-0.1966209,-0.2202992,0.9554101,-0.02778032,1.123945,-0.2163161,357.6191,347.286,358.531,0,0,False
