UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Far,24,37.97999,-0.1557153,1.521306,0.03150981,-0.1592658,1.228149,0.04386953,-0.6219299,-0.008889905,0.0670151,0.7801495,-0.02681045,1.119793,0.2274633,-0.08675865,0.1164369,-0.08728004,0.9855443,MathCanvas,-0.2614909,1.207774,1.580853,-0.1557924,1.521324,0.03154981,0.06316379,-0.146713,0.9871604,-0.1220542,1.521024,0.03269624,0.03644099,-0.1469997,0.988465,-0.1893764,1.521588,0.03032337,0.09021208,-0.1466621,0.9850644,-0.1557153,1.521306,0.03150981,358.3147,357.9955,359.52,0,0,False
1,Center_Dir_Far,25,37.99998,-0.1556157,1.521268,0.03137648,-0.1592658,1.228149,0.04386953,-0.6219299,-0.008889905,0.0670151,0.7801495,-0.02682238,1.119785,0.2274428,-0.08674804,0.1164385,-0.08717266,0.9855546,MathCanvas,-0.2614909,1.207774,1.580853,-0.1556705,1.521283,0.0314418,0.06352308,-0.1468487,0.9871172,-0.1219541,1.520983,0.03254935,0.03674544,-0.147153,0.988431,-0.1892772,1.521554,0.03020362,0.0905155,-0.146819,0.9850132,-0.1556157,1.521268,0.03137648,358.3251,358.0187,359.5139,0,0,False
1,Center_Dir_Far,26,38.01999,-0.1555517,1.521325,0.03134343,-0.1592183,1.228128,0.04380187,-0.6221798,-0.009003269,0.06708025,0.7799433,-0.02688019,1.119722,0.2273267,-0.08682702,0.116478,-0.08656368,0.9855966,MathCanvas,-0.2614909,1.207774,1.580853,-0.1556157,1.521268,0.03137648,0.06373755,-0.1463755,0.9871736,-0.1218898,1.521043,0.03250936,0.0370499,-0.1459501,0.9885979,-0.1892135,1.521607,0.0301775,0.0908189,-0.1456119,0.9851645,-0.1555517,1.521325,0.03134343,358.291,358.0306,359.5197,0,0,False
1,Center_Dir_Far,27,38.03999,-0.1554465,1.521356,0.03124908,-0.1591808,1.228091,0.04370341,-0.622319,-0.008970592,0.06705502,0.7798347,-0.02687071,1.119619,0.2271745,-0.08702949,0.1166115,-0.08637885,0.9855792,MathCanvas,-0.2614909,1.207774,1.580853,-0.1555009,1.521351,0.03130233,0.06267352,-0.1484998,0.9869244,-0.1217844,1.521062,0.03240473,0.03583991,-0.1486031,0.9882472,-0.1891086,1.52165,0.03009343,0.08961999,-0.1482946,0.9848741,-0.1554465,1.521356,0.03124908,358.2611,358.049,359.4998,0,0,False
1,Center_Dir_Far,28,38.05999,-0.1553721,1.521345,0.03116637,-0.1590554,1.228087,0.04363199,-0.6224132,-0.008733161,0.06700118,0.7797669,-0.02681902,1.119478,0.2270688,-0.08672098,0.1166153,-0.08668572,0.985579,MathCanvas,-0.2614909,1.207774,1.580853,-0.1554465,1.521356,0.03124908,-0.007669416,-0.2813535,-0.9595735,-0.1217103,1.521035,0.0323283,-0.01969066,-0.2812648,0.9594281,-0.1890338,1.521655,0.03000444,0.03440395,-0.2811221,0.9590551,-0.1553721,1.521345,0.03116637,358.2504,358.0392,359.473,0,0,False
1,Center_Dir_Far,29,38.07999,-0.1553118,1.521333,0.0310954,-0.1589848,1.228076,0.04360521,-0.622484,-0.008709027,0.06697454,0.7797129,-0.02677296,1.119413,0.2269991,-0.08668674,0.1166972,-0.08660886,0.9855791,MathCanvas,-0.2614909,1.207774,1.580853,-0.1553721,1.521345,0.03116637,-0.00753299,-0.2812854,-0.9595947,-0.1216502,1.521025,0.03225985,-0.01957566,-0.2812928,0.9594223,-0.1889735,1.521641,0.02993094,0.03451888,-0.281123,0.9590507,-0.1553118,1.521333,0.0310954,358.2459,358.0348,359.4756,0,0,False
1,Center_Dir_Far,30,38.09999,-0.1551925,1.521331,0.030995,-0.15898,1.228063,0.04358311,-0.6224959,-0.008696861,0.06697045,0.779704,-0.02675827,1.119395,0.2269814,-0.08667154,0.1167398,-0.08658159,0.9855778,MathCanvas,-0.2614909,1.207774,1.580853,-0.1552548,1.521334,0.03104453,-0.005573954,-0.2935397,-0.9559308,-0.1215308,1.521019,0.03215817,-0.02152912,-0.2934977,0.9557173,-0.1888542,1.521643,0.02983182,0.03257063,-0.2933428,0.9554523,-0.1551925,1.521331,0.030995,358.233,358.0373,359.4694,0,0,False
1,Center_Dir_Far,31,38.11999,-0.1551387,1.521318,0.03100186,-0.1589341,1.227983,0.04346947,-0.6224999,-0.008592037,0.06696413,0.7797024,-0.02662948,1.119269,0.2268869,-0.08660364,0.1170817,-0.0862487,0.9855724,MathCanvas,-0.2614909,1.207774,1.580853,-0.1551925,1.521331,0.030995,-0.005503498,-0.2934282,-0.9559653,-0.1214772,1.521008,0.03216938,-0.02166026,-0.2933747,0.9557521,-0.1888002,1.521629,0.02983434,0.03243951,-0.2932093,0.9554977,-0.1551387,1.521318,0.03100186,358.2249,358.0299,359.4715,0,0,False
1,Center_Dir_Far,32,38.13999,-0.1550291,1.521312,0.03092877,-0.1589198,1.22798,0.04346909,-0.6224943,-0.008591157,0.06695805,0.7797075,-0.02660887,1.119257,0.2268823,-0.08658136,0.1171399,-0.08621249,0.9855705,MathCanvas,-0.2614909,1.207774,1.580853,-0.1550816,1.521315,0.03096092,-0.003053338,-0.2932016,-0.9560459,-0.1213676,1.520996,0.03209417,-0.02398453,-0.2931406,0.9557685,-0.1886907,1.521629,0.02976337,0.03012107,-0.2930339,0.9556274,-0.1550291,1.521312,0.03092877,358.2114,358.034,359.4612,0,0,False
1,Center_Dir_Far,33,38.15998,-0.1549533,1.521316,0.03093969,-0.158848,1.22796,0.04345287,-0.6224483,-0.008585229,0.06692366,0.7797472,-0.02644732,1.119186,0.2268557,-0.08648381,0.117614,-0.08618858,0.9855248,MathCanvas,-0.2614909,1.207774,1.580853,-0.1550291,1.521312,0.03092877,-0.003095447,-0.2932624,-0.956027,-0.1212917,1.520989,0.03210017,-0.0239073,-0.293402,0.9556902,-0.1886149,1.521643,0.02977921,0.03019832,-0.2933194,0.9555374,-0.1549533,1.521316,0.03093969,358.2166,358.0428,359.4439,0,0,False
1,Center_Dir_Far,34,38.17999,-0.1547597,1.521214,0.03095601,-0.1588374,1.227884,0.04335684,-0.6225606,-0.008609671,0.06684212,0.7796643,-0.02610319,1.119094,0.2268528,-0.08610955,0.1180751,-0.08625346,0.9854967,MathCanvas,-0.2614909,1.207774,1.580853,-0.1548429,1.521244,0.03096543,-0.006319793,-0.2715653,-0.9623992,-0.121098,1.520887,0.03211474,-0.02076235,-0.2716523,0.9621715,-0.1884214,1.52154,0.02979728,0.03333552,-0.271554,0.9618457,-0.1547597,1.521214,0.03095601,358.2355,358.0456,359.4445,0,0,False
1,Center_Dir_Far,35,38.19999,-0.1546855,1.521168,0.03097031,-0.1587467,1.227863,0.04334976,-0.6226505,-0.008715892,0.06684349,0.7795911,-0.02594583,1.119076,0.2268333,-0.08610773,0.118351,-0.08622531,0.9854662,MathCanvas,-0.2614909,1.207774,1.580853,-0.1547597,1.521214,0.03095601,-0.006381229,-0.2718416,-0.962321,-0.1210236,1.520846,0.03212376,-0.02049088,-0.2723277,0.9619864,-0.1883474,1.521491,0.02981686,0.03360686,-0.2722237,0.961647,-0.1546855,1.521168,0.03097031,358.2617,358.0542,359.4504,0,0,False
1,Center_Dir_Far,36,38.21999,-0.1545442,1.521113,0.03097516,-0.1586881,1.227849,0.04331856,-0.6226179,-0.008729578,0.06683325,0.779618,-0.02585997,1.119061,0.2268161,-0.08605934,0.1185215,-0.08608101,0.9854626,MathCanvas,-0.2614909,1.207774,1.580853,-0.154612,1.521137,0.03098216,-0.006586035,-0.2616802,-0.9651322,-0.1208821,1.520791,0.03212438,-0.02040664,-0.2618682,0.9648879,-0.1882062,1.521434,0.02982593,0.03369107,-0.2617882,0.9645371,-0.1545442,1.521113,0.03097516,358.2886,358.061,359.4529,0,0,False
1,Center_Dir_Far,37,38.23999,-0.1544789,1.521082,0.03097225,-0.1586692,1.227844,0.04330292,-0.6225788,-0.008733954,0.06682464,0.7796498,-0.02582597,1.119055,0.2268154,-0.08601881,0.1185973,-0.08599623,0.9854644,MathCanvas,-0.2614909,1.207774,1.580853,-0.1545442,1.521113,0.03097516,-0.006627632,-0.2618313,-0.9650909,-0.1208168,1.520758,0.03211921,-0.02038514,-0.2620178,0.9648477,-0.188141,1.521407,0.02982528,0.03371256,-0.261947,0.9644933,-0.1544789,1.521082,0.03097225,358.2973,358.0649,359.4472,0,0,False
1,Center_Dir_Far,38,38.25999,-0.1543706,1.521109,0.03101266,-0.1584767,1.227824,0.04322789,-0.6226723,-0.009248755,0.0668053,0.7795709,-0.0255203,1.118891,0.2269046,-0.08537868,0.1195958,-0.08524677,0.9854646,MathCanvas,-0.2614909,1.207774,1.580853,-0.1544789,1.521082,0.03097225,-0.006649997,-0.2620537,-0.9650306,-0.1207086,1.520782,0.03216228,-0.0204941,-0.2620848,0.9648272,-0.1880326,1.521436,0.02986305,0.03360365,-0.2620159,0.9644784,-0.1543706,1.521109,0.03101266,358.297,358.0605,359.4434,0,0,False
1,Center_Dir_Far,39,38.27999,-0.1541928,1.521153,0.03102094,-0.1583646,1.227809,0.0431851,-0.6233665,-0.009945193,0.06691154,0.7789981,-0.02537469,1.118791,0.2269422,-0.08500695,0.1200034,-0.08509596,0.9854602,MathCanvas,-0.2614909,1.207774,1.580853,-0.1542965,1.521095,0.03101942,0.005517243,-0.2361426,-0.9717028,-0.1205308,1.52082,0.03216656,-0.03252621,-0.2356284,0.9712988,-0.1878549,1.521485,0.02987533,0.02159553,-0.2357856,0.9715652,-0.1541928,1.521153,0.03102094,358.2775,358.0678,359.4339,0,0,False
1,Center_Dir_Far,40,38.29999,-0.1540972,1.52114,0.03108558,-0.1582984,1.227757,0.04309642,-0.6236531,-0.01013616,0.06691978,0.7787657,-0.0252078,1.118678,0.2269593,-0.08483843,0.1202995,-0.08532929,0.9854184,MathCanvas,-0.2614909,1.207774,1.580853,-0.1541928,1.521153,0.03102094,0.005556438,-0.2361124,-0.97171,-0.1204354,1.520798,0.03223683,-0.03284125,-0.235901,0.971222,-0.187759,1.521482,0.02993432,0.02128038,-0.2360716,0.9715027,-0.1540972,1.52114,0.03108558,358.2696,358.0588,359.4186,0,0,False
1,Center_Dir_Far,41,38.31999,-0.1540074,1.521104,0.03114071,-0.1582504,1.227725,0.04305999,-0.6235206,-0.01006002,0.0668357,0.7788799,-0.02516464,1.118625,0.2269709,-0.08483499,0.1202783,-0.08522284,0.9854305,MathCanvas,-0.2614909,1.207774,1.580853,-0.1540972,1.52114,0.03108558,0.009781373,-0.222908,-0.9747905,-0.1203457,1.520756,0.03229082,-0.03684604,-0.2230405,0.9741126,-0.1876692,1.521451,0.0299906,0.01727998,-0.2232925,0.9745983,-0.1540074,1.521104,0.03114071,358.2846,358.0609,359.409,0,0,False
1,Center_Dir_Far,42,38.33998,-0.1537704,1.521073,0.03124029,-0.1582338,1.227715,0.04304834,-0.6234906,-0.01005942,0.06681956,0.7789053,-0.02516464,1.118625,0.2269709,-0.08483499,0.1202783,-0.08522284,0.9854305,MathCanvas,-0.2614909,1.207774,1.580853,-0.1538415,1.521082,0.03120591,0.009693106,-0.2231933,-0.9747262,-0.1201086,1.520716,0.03238535,-0.03663091,-0.2233195,0.9740568,-0.1874323,1.52143,0.03009523,0.01749517,-0.2235792,0.9745287,-0.1537704,1.521073,0.03124029,358.3042,358.0697,359.3919,0,0,False
1,Center_Dir_Far,43,38.35999,-0.1536226,1.521048,0.03135822,-0.1580403,1.227684,0.04306092,-0.6238928,-0.01096542,0.06662753,0.7785873,-0.02510872,1.118482,0.2269771,-0.08454683,0.1202945,-0.08509356,0.9854645,MathCanvas,-0.2614909,1.207774,1.580853,-0.1537704,1.521073,0.03124029,0.01233696,-0.2100971,-0.9776031,-0.1199611,1.520675,0.03250796,-0.03962795,-0.2104177,0.9768081,-0.1872842,1.52142,0.03020848,0.01449946,-0.2107656,0.9774291,-0.1536226,1.521048,0.03135822,358.3327,358.0622,359.3665,0,0,False
