UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,10,3.099999,-0.03750138,1.496243,-0.0516667,-0.03483713,1.214648,-0.03850158,0.07135446,-0.8946028,-0.1621866,-0.4102315,0.05437037,1.080581,0.09583844,-0.0051305,0.09341182,-0.1743901,0.9802224,MathCanvas,0.06152651,1.190973,2.4559,-0.03758956,1.496262,-0.05155187,0.04492135,-0.1222415,0.9914833,-0.005646337,1.497651,-0.05301585,0.04741615,-0.1228511,0.9912918,-0.06935643,1.494834,-0.05031754,0.04741615,-0.1228511,0.9912918,-0.03750138,1.496243,-0.0516667,7.056679,2.738524,2.548808,0,0,False
1,Center_Head_Far,11,3.119999,-0.03738048,1.496237,-0.05176027,-0.03469116,1.213687,-0.04135649,0.0785159,-0.9025583,-0.175746,-0.3851457,0.05461665,1.080447,0.09588445,-0.00473401,0.09614369,-0.1747509,0.979896,MathCanvas,0.08055699,1.174978,2.554063,-0.03750138,1.496243,-0.0516667,0.04741615,-0.1228512,0.9912918,-0.005528577,1.497634,-0.05319326,0.04998677,-0.1230759,0.9911376,-0.06923238,1.494841,-0.05032729,0.04998677,-0.1230759,0.9911376,-0.03738048,1.496237,-0.05176027,7.069655,2.887194,2.527345,0,0,False
1,Center_Head_Far,12,3.139999,-0.03703734,1.496421,-0.05198199,-0.03558088,1.213725,-0.0401613,0.09170266,-0.8990274,-0.2339776,-0.3586012,0.05539269,1.080351,0.09602395,-0.002997399,0.1007489,-0.1748285,0.9794262,MathCanvas,0.09429955,1.155066,2.70117,-0.03722612,1.496305,-0.05186775,0.05267194,-0.1226812,0.9910474,-0.00519086,1.497742,-0.05359558,0.05527748,-0.1221229,0.9909745,-0.06888382,1.495099,-0.05036841,0.05527748,-0.1221229,0.9909745,-0.03703734,1.496421,-0.05198199,7.014635,3.192703,2.390839,0,0,False
1,Center_Head_Far,13,3.159999,-0.03679857,1.496492,-0.05211161,-0.03531037,1.214351,-0.03928146,0.1027951,-0.8951698,-0.2569055,-0.3494336,0.05540895,1.080366,0.09589266,-0.002787501,0.1012096,-0.173896,0.9795453,MathCanvas,0.1125667,1.147969,2.762888,-0.03703734,1.496421,-0.05198199,0.05527747,-0.1221229,0.9909745,-0.004956815,1.497794,-0.05383069,0.05848416,-0.1220979,0.9907935,-0.06864032,1.49519,-0.05039254,0.05848416,-0.1220979,0.9907935,-0.03679857,1.496492,-0.05211161,7.013198,3.378113,2.356009,0,0,False
1,Center_Head_Far,14,3.179999,-0.03618416,1.49633,-0.0523504,-0.03403982,1.215298,-0.04000803,0.09198338,-0.8997409,-0.2447384,-0.3494404,0.05546361,1.080341,0.09536207,-0.002635002,0.1017282,-0.1708931,0.9800205,MathCanvas,0.1261804,1.136428,2.869657,-0.03650101,1.496448,-0.05220642,0.06137241,-0.123495,0.9904456,-0.00435333,1.497623,-0.05426709,0.06469579,-0.1250482,0.9900391,-0.06801499,1.495036,-0.05043371,0.06469579,-0.1250482,0.9900391,-0.03618416,1.49633,-0.0523504,7.18354,3.738775,2.340852,0,0,False
1,Center_Head_Far,15,3.199999,-0.03569037,1.495974,-0.05257574,-0.03442422,1.215139,-0.03952059,0.08373176,-0.8980185,-0.2477174,-0.3538192,0.05552977,1.080476,0.09464908,-0.003415317,0.1031393,-0.1668732,0.9805631,MathCanvas,0.1474509,1.126815,2.911205,-0.03618416,1.49633,-0.0523504,0.0646958,-0.1250482,0.9900391,-0.003865298,1.497247,-0.05459831,0.06797349,-0.1270321,0.9895668,-0.06751543,1.4947,-0.05055316,0.06797349,-0.1270321,0.9895668,-0.03569037,1.495974,-0.05257574,7.29812,3.929483,2.305751,0,0,False
1,Center_Head_Far,16,3.219999,-0.03488766,1.495773,-0.05266776,-0.03258021,1.213061,-0.03886058,0.07530694,-0.900784,-0.2841066,-0.3196881,0.05604453,1.080544,0.093854,-0.00390482,0.1036287,-0.1687951,0.9801806,MathCanvas,0.1624793,1.112939,2.980013,-0.03529202,1.495819,-0.05268231,0.07148649,-0.1288597,0.9890828,-0.00307864,1.497044,-0.05492993,0.07553814,-0.1310703,0.9884911,-0.06669668,1.494501,-0.05040558,0.07553814,-0.1310703,0.9884911,-0.03488766,1.495773,-0.05266776,7.531446,4.369915,2.3032,0,0,False
1,Center_Head_Far,17,3.239999,-0.03444006,1.49585,-0.05260919,-0.03182663,1.211346,-0.03916797,0.07140913,-0.9044239,-0.2966733,-0.2981662,0.0566314,1.08054,0.09309885,-0.004209429,0.1048053,-0.1687259,0.9800662,MathCanvas,0.1861472,1.097341,3.005558,-0.03488766,1.495773,-0.05266776,0.07553815,-0.1310703,0.9884911,-0.002640266,1.49711,-0.0550032,0.07960986,-0.1317499,0.9880811,-0.06623986,1.494589,-0.05021518,0.07960986,-0.1317499,0.9880811,-0.03444006,1.49585,-0.05260919,7.570724,4.606381,2.283897,0,0,False
1,Center_Head_Far,18,3.259999,-0.03404328,1.495958,-0.05256545,-0.03106552,1.210648,-0.04003188,0.0565391,-0.9111426,-0.2797874,-0.297223,0.05746403,1.080573,0.09208205,-0.004456937,0.1064761,-0.1677252,0.9800568,MathCanvas,0.2026571,1.08445,3.050041,-0.03444006,1.49585,-0.05260919,0.07960988,-0.1317499,0.9880811,-0.002256289,1.497241,-0.05511253,0.08445696,-0.131583,0.9877008,-0.06583028,1.494674,-0.05001837,0.08445696,-0.131583,0.9877008,-0.03404328,1.495958,-0.05256545,7.561078,4.887396,2.324993,0,0,False
1,Center_Head_Far,19,3.279999,-0.03304606,1.49574,-0.05246668,-0.02922951,1.211589,-0.03952057,0.04652591,-0.9144161,-0.2658779,-0.3016414,0.05944979,1.080916,0.08981207,-0.007359952,0.1083203,-0.1645295,0.9803788,MathCanvas,0.2174963,1.079674,3.069427,-0.03353589,1.495851,-0.05246414,0.08957641,-0.1304986,0.9873936,-0.001287162,1.496996,-0.05535483,0.09490809,-0.1303702,0.9869124,-0.06480495,1.494483,-0.04957853,0.09490809,-0.1303702,0.9869124,-0.03304606,1.49574,-0.05246668,7.490987,5.493053,2.276,0,0,False
