UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,10,3.519999,-0.01143712,1.534265,-0.01420547,0,0,0,0,0,0,1,0.08420907,1.08793,0.1391734,0.04052198,0.105776,-0.1521618,0.9818433,,0,0,0,-0.01149292,1.534462,-0.01453465,0.1197609,-0.08844045,0.9888557,0.02175556,1.536542,-0.01507528,0.09136324,-0.08930813,0.9918048,-0.0446298,1.531988,-0.01333565,0.1448147,-0.08519739,0.9857841,-0.01143712,1.534265,-0.01420547,356.7174,1.275745,3.929274,0,1,False
1,Center_Head_Far,11,3.539999,-0.01099399,1.5343,-0.01350008,0,0,0,0,0,0,1,0.08434253,1.087958,0.1392679,0.04025453,0.1061022,-0.1524538,0.9817738,,0,0,0,-0.01120793,1.534253,-0.0138451,0.1035481,-0.08327331,0.9911324,0.02219896,1.536533,-0.01446876,0.07784024,-0.08562859,0.9932818,-0.04418695,1.532068,-0.01253141,0.1314457,-0.08167938,0.9879526,-0.01099399,1.5343,-0.01350008,356.747,1.452648,3.852589,0,1,False
1,Center_Head_Far,12,3.559999,-0.0108731,1.534191,-0.01315528,0,0,0,0,0,0,1,0.08454774,1.088874,0.1397228,0.04110513,0.1039328,-0.1531257,0.981866,,0,0,0,-0.01099399,1.5343,-0.01350008,0.104677,-0.08365417,0.9909817,0.02232268,1.536382,-0.0141229,0.07773465,-0.08626562,0.9932349,-0.04406887,1.532001,-0.01218766,0.1313451,-0.08238205,0.9879078,-0.0108731,1.534191,-0.01315528,356.7798,1.456985,3.780079,0,1,False
1,Center_Head_Far,13,3.579999,-0.01075817,1.534077,-0.01273749,0,0,0,0,0,0,1,0.08495297,1.088746,0.1402276,0.04206851,0.104636,-0.1536183,0.9816735,,0,0,0,-0.0108731,1.534191,-0.01315528,0.1045739,-0.084324,0.9909358,0.022441,1.536204,-0.01373152,0.07839379,-0.08699315,0.9931196,-0.04395733,1.531951,-0.01174347,0.1320073,-0.08321072,0.98775,-0.01075817,1.534077,-0.01273749,356.8159,1.510912,3.66939,0,1,False
1,Center_Head_Far,14,3.599999,-0.01060138,1.534033,-0.01187488,0,0,0,0,0,0,1,0.08540601,1.088537,0.1408973,0.04208675,0.10722,-0.1538951,0.9813506,,0,0,0,-0.01064419,1.534088,-0.01231526,0.1036802,-0.08416518,0.9910432,0.02259694,1.536154,-0.01290935,0.07743628,-0.08637166,0.993249,-0.0437997,1.531912,-0.0108404,0.1310639,-0.08261121,0.9879259,-0.01060138,1.534033,-0.01187488,356.8706,1.58479,3.658564,0,1,False
1,Center_Head_Far,15,3.619999,-0.01048912,1.534001,-0.01146454,0,0,0,0,0,0,1,0.08540601,1.088537,0.1408973,0.04208675,0.10722,-0.1538951,0.9813506,,0,0,0,-0.01060138,1.534033,-0.01187488,0.1042841,-0.08449156,0.9909521,0.02270951,1.5361,-0.01253123,0.07836846,-0.08680423,0.9931381,-0.04368775,1.531901,-0.01039785,0.1319932,-0.08307628,0.9877632,-0.01048912,1.534001,-0.01146454,356.8937,1.643763,3.622214,0,1,False
1,Center_Head_Far,16,3.639999,-0.01072588,1.533515,-0.01066795,0,0,0,0,0,0,1,0.08544485,1.087153,0.1419341,0.04276583,0.1062477,-0.1537174,0.9814548,,0,0,0,-0.01045901,1.533892,-0.01106581,0.1054445,-0.08605835,0.9906944,0.022472,1.535617,-0.01175295,0.07839586,-0.09020725,0.9928327,-0.04392375,1.531412,-0.009582954,0.1320181,-0.08642349,0.9874726,-0.01072588,1.533515,-0.01066795,357.0398,1.684411,3.626136,0,1,False
1,Center_Head_Far,17,3.659999,-0.01071825,1.533388,-0.01027274,0,0,0,0,0,0,1,0.08544485,1.087153,0.1419341,0.04276583,0.1062477,-0.1537174,0.9814548,,0,0,0,-0.01072588,1.533515,-0.01066795,0.105921,-0.087467,0.9905202,0.02247972,1.535477,-0.01138052,0.07976575,-0.09010927,0.9927324,-0.04391622,1.531299,-0.009164951,0.1333842,-0.08638673,0.9872922,-0.01071825,1.533388,-0.01027274,357.0831,1.727613,3.60294,0,1,False
1,Center_Head_Far,18,3.679999,-0.01093549,1.532965,-0.009549804,0,0,0,0,0,0,1,0.08410153,1.087435,0.1430639,0.0448111,0.1031195,-0.1525859,0.9818737,,0,0,0,-0.0108166,1.533139,-0.009916514,0.09854355,-0.09178706,0.9908907,0.0222634,1.535079,-0.01057969,0.07079109,-0.09533794,0.9929246,-0.04413438,1.530851,-0.008519922,0.1244809,-0.09159094,0.9879856,-0.01093549,1.532965,-0.009549804,357.3593,1.608657,3.645319,0,1,False
1,Center_Head_Far,19,3.699999,-0.01101568,1.532789,-0.009174046,0,0,0,0,0,0,1,0.08410153,1.087435,0.1430639,0.0448111,0.1031195,-0.1525859,0.9818737,,0,0,0,-0.01093549,1.532965,-0.009549804,0.1009084,-0.08588493,0.9911817,0.02218351,1.534899,-0.01020163,0.0740518,-0.08914682,0.9932619,-0.04421488,1.530679,-0.008146461,0.1277113,-0.08540866,0.9881271,-0.01101568,1.532789,-0.009174046,357.4391,1.610058,3.638799,0,1,False
1,Center_Head_Far,20,3.719999,-0.01115154,1.532695,-0.008816402,0,0,0,0,0,0,1,0.08329797,1.086206,0.1438964,0.04691729,0.09900919,-0.1513081,0.9823959,,0,0,0,-0.01101568,1.532789,-0.009174046,0.1009142,-0.0872779,0.9910595,0.02204878,1.534821,-0.009773363,0.07203823,-0.09005832,0.9933277,-0.04435185,1.53057,-0.007859441,0.1257066,-0.08629183,0.9883074,-0.01115154,1.532695,-0.008816402,357.4929,1.490472,3.665373,0,1,False
1,Center_Head_Far,21,3.739999,-0.01144914,1.532402,-0.008199106,0,0,0,0,0,0,1,0.08239086,1.085947,0.144245,0.04773939,0.09661404,-0.149792,0.9828271,,0,0,0,-0.01131493,1.53254,-0.008541765,0.09334541,-0.08770022,0.9917637,0.02175382,1.53452,-0.009078479,0.06573503,-0.09069294,0.9937071,-0.0446521,1.530284,-0.007319733,0.1194496,-0.0869561,0.989025,-0.01144914,1.532402,-0.008199106,357.5947,1.363656,3.651575,0,1,False
1,Center_Head_Far,22,3.759999,-0.01170529,1.532235,-0.007851742,0,0,0,0,0,0,1,0.08219501,1.085896,0.144308,0.04782379,0.09620929,-0.1495049,0.9829064,,0,0,0,-0.01144914,1.532402,-0.008199106,0.09262189,-0.08882467,0.9917315,0.02149932,1.534342,-0.008694885,0.06468987,-0.09185067,0.9936693,-0.04490989,1.530128,-0.007008599,0.1184105,-0.08812799,0.9890462,-0.01170529,1.532235,-0.007851742,357.6606,1.306095,3.632338,0,1,False
1,Center_Head_Far,23,3.779999,-0.01217667,1.53188,-0.007199949,0,0,0,0,0,0,1,0.08032981,1.086167,0.1448076,0.04884267,0.09350135,-0.14895,0.9832018,,0,0,0,-0.01193556,1.532051,-0.007513652,0.08877407,-0.0905667,0.9919258,0.02103476,1.533943,-0.007864576,0.05933413,-0.09374449,0.9938266,-0.0453881,1.529817,-0.006535321,0.1130834,-0.09008731,0.989493,-0.01217667,1.53188,-0.007199949,357.7664,1.007689,3.555861,0,1,False
1,Center_Head_Far,24,3.799999,-0.01239338,1.531718,-0.006869969,0,0,0,0,0,0,1,0.08032981,1.086167,0.1448076,0.04884267,0.09350135,-0.14895,0.9832018,,0,0,0,-0.01217667,1.53188,-0.007199949,0.08215759,-0.08971553,0.992573,0.02081964,1.533771,-0.00748334,0.05374466,-0.09262463,0.9942496,-0.04560641,1.529665,-0.006256599,0.107532,-0.08900651,0.9902095,-0.01239338,1.531718,-0.006869969,357.8288,0.9237672,3.538697,0,1,False
1,Center_Head_Far,25,3.819999,-0.01298378,1.531665,-0.006245839,0,0,0,0,0,0,1,0,-0.01964102,0.04598076,0.5,0,0,0.8660254,,0,0,0,-0.01265034,1.531609,-0.006577239,-0.005931707,-0.2194857,-0.9755979,0.02023338,1.533694,-0.006692755,-0.02320072,-0.2209723,0.9750041,-0.04620093,1.529636,-0.005798923,0.03084522,-0.2179411,0.9754744,-0.01298378,1.531665,-0.006245839,357.8902,0.6419266,3.497129,0,1,False
1,Center_Head_Far,26,3.839999,-0.01326467,1.53159,-0.005939898,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0,0,0,-0.01298378,1.531665,-0.006245839,-0.003814124,-0.2194571,-0.9756147,0.01995406,1.533606,-0.006326922,-0.0250042,-0.2217198,0.9747898,-0.0464834,1.529575,-0.005552873,0.02904207,-0.2187114,0.9753573,-0.01326467,1.53159,-0.005939898,357.935,0.5421833,3.473793,0,1,False
1,Center_Head_Far,27,3.859999,-0.01372579,1.531129,-0.005505172,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0,0,0,-0.01346412,1.531336,-0.005715412,0.0002250485,-0.2200146,-0.9754966,0.01948866,1.533237,-0.005724746,-0.02922009,-0.2229893,0.9743828,-0.04694025,1.52902,-0.005285597,0.02481407,-0.2198304,0.9752225,-0.01372579,1.531129,-0.005505172,358.004,0.2519942,3.634925,0,1,False
1,Center_Head_Far,28,3.879999,-0.0139779,1.530982,-0.005234472,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0,0,0,-0.01372579,1.531129,-0.005505172,0.00221379,-0.2214101,-0.9751784,0.01923621,1.533102,-0.005383884,-0.0311526,-0.2237677,0.9741446,-0.04719201,1.528862,-0.005085059,0.02287861,-0.2205909,0.9750981,-0.0139779,1.530982,-0.005234472,358.0491,0.1331538,3.65475,0,1,False
1,Center_Head_Far,29,3.899999,-0.01423398,1.530857,-0.005018675,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0,0,0,-0.0139779,1.530982,-0.005234472,0.004148606,-0.2221797,-0.9749969,0.01897915,1.532996,-0.005100016,-0.03293528,-0.2251171,0.9737749,-0.0474471,1.528717,-0.004937333,0.02109213,-0.2219109,0.9748389,-0.01423398,1.530857,-0.005018675,358.1274,0.01965438,3.687565,0,1,False
1,Center_Head_Far,30,3.919999,-0.01471736,1.53102,-0.004447976,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0,0,0,-0.01450863,1.531024,-0.00472362,0.003418224,-0.2599738,-0.9656096,0.01849769,1.53313,-0.004422113,-0.03233556,-0.2621723,0.9644792,-0.04793241,1.528909,-0.004473839,0.02169618,-0.2590364,0.9656239,-0.01471736,1.53102,-0.004447976,358.2086,359.8415,3.637711,0,1,False
1,Center_Head_Far,31,3.939999,-0.01496279,1.530991,-0.004171575,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0,0,0,-0.01471736,1.53102,-0.004447976,0.005333624,-0.2606046,-0.9654311,0.01825193,1.533105,-0.004080275,-0.03415871,-0.2629477,0.9642052,-0.04817751,1.528877,-0.004262876,0.01987042,-0.2598071,0.9654561,-0.01496279,1.530991,-0.004171575,358.2545,359.7314,3.643578,0,1,False
1,Center_Head_Far,32,3.959999,-0.01524275,1.531158,-0.003881184,0,0,0,0,0,0,1,0.07362383,1.083509,0.1517978,0.06248666,0.03992978,-0.1595326,0.9844036,,0,0,0,-0.01514575,1.53107,-0.004046083,0.004992507,-0.2473299,-0.9689184,0.01797223,1.533263,-0.003712618,-0.0333454,-0.2480146,0.9681823,-0.04845772,1.529052,-0.004049751,0.02068647,-0.2448164,0.9693488,-0.01524275,1.531158,-0.003881184,358.123,359.5902,3.628695,0,1,False
1,Center_Head_Far,33,3.979999,-0.01530877,1.53119,-0.003709814,0,0,0,0,0,0,1,0.07275131,1.083731,0.1523362,0.06145487,0.0391966,-0.1593377,0.9845296,,0,0,0,-0.01524275,1.531158,-0.003881184,0.006343345,-0.2464158,-0.9691435,0.01790658,1.533287,-0.003510674,-0.03434303,-0.2473457,0.9683185,-0.04852411,1.529094,-0.003908955,0.0196885,-0.2441608,0.9695349,-0.01530877,1.53119,-0.003709814,358.0838,359.5355,3.614036,0,1,False
1,Center_Head_Far,34,3.999999,-0.01561502,1.531266,-0.003237415,0,0,0,0,0,0,1,0.0724163,1.083726,0.1527443,0.06137434,0.03889611,-0.1596544,0.9844952,,0,0,0,-0.01545405,1.531229,-0.003459529,-0.008466357,-0.2083062,-0.9780272,0.01760219,1.533326,-0.002971177,-0.01990835,-0.2097256,0.9775576,-0.04883222,1.529207,-0.003503653,0.03413218,-0.2063518,0.9778824,-0.01561502,1.531266,-0.003237415,358.0043,359.417,3.549996,0,1,False
1,Center_Head_Far,35,4.019999,-0.015776,1.531304,-0.003015265,0,0,0,0,0,0,1,0.0724163,1.083726,0.1527443,0.06137434,0.03889611,-0.1596544,0.9844952,,0,0,0,-0.01561502,1.531266,-0.003237415,-0.007104759,-0.208039,-0.9780948,0.0174413,1.533355,-0.002705028,-0.02127,-0.2094516,0.9775876,-0.04899331,1.529252,-0.003325501,0.03277082,-0.2060907,0.977984,-0.015776,1.531304,-0.003015265,357.9884,359.3406,3.536456,0,1,False
1,Center_Head_Far,36,4.039999,-0.01539606,1.531668,-0.002913213,0,0,0,0,0,0,1,0.07163351,1.083451,0.1536858,0.06308607,0.03860845,-0.1604074,0.9842759,,0,0,0,-0.015776,1.531304,-0.003015265,-0.005742755,-0.2077715,-0.9781606,0.01782642,1.533645,-0.002676099,-0.0198019,-0.2059786,0.9783561,-0.04861854,1.529692,-0.003150327,0.03424718,-0.2027405,0.9786334,-0.01539606,1.531668,-0.002913213,357.7863,359.4593,3.406938,0,1,False
1,Center_Head_Far,37,4.059999,-0.01525796,1.531975,-0.002502898,0,0,0,0,0,0,1,0.07114344,1.083133,0.1541835,0.06406043,0.03818816,-0.1605466,0.9842067,,0,0,0,-0.01524601,1.531852,-0.002709247,-0.01015625,-0.1892791,-0.9818709,0.01796816,1.533892,-0.002292097,-0.01720752,-0.1899673,0.9816396,-0.04848409,1.530058,-0.002713698,0.03684555,-0.1867955,0.9817076,-0.01525796,1.531975,-0.002502898,357.6768,359.5024,3.304996,0,1,False
1,Center_Head_Far,38,4.079998,-0.0150208,1.532104,-0.002291761,0,0,0,0,0,0,1,0.07049549,1.082702,0.1547137,0.06532217,0.03748953,-0.1601595,0.9842137,,0,0,0,-0.01525796,1.531975,-0.002502898,-0.009996049,-0.1883603,-0.9820493,0.01820822,1.533976,-0.002142227,-0.01548208,-0.1897614,0.9817082,-0.04824981,1.530232,-0.002441294,0.03857537,-0.1866644,0.9816661,-0.0150208,1.532104,-0.002291761,357.6668,359.6106,3.227482,0,1,False
1,Center_Head_Far,39,4.099998,-0.01493393,1.532349,-0.001878159,0,0,0,0,0,0,1,0.07049549,1.082702,0.1547137,0.06532217,0.03748953,-0.1601595,0.9842137,,0,0,0,-0.01497737,1.532226,-0.002084965,-0.00801537,-0.1815443,-0.9833503,0.01829859,1.53416,-0.001751167,-0.01888712,-0.182318,0.9830582,-0.04816645,1.530538,-0.002005151,0.0351782,-0.1793521,0.9831558,-0.01493393,1.532349,-0.001878159,357.5826,359.6493,3.121507,0,1,False
1,Center_Head_Far,40,4.119998,-0.01467925,1.532274,-0.001838938,0,0,0,0,0,0,1,0.06972893,1.082202,0.1551741,0.06687406,0.03675691,-0.1596094,0.9842265,,0,0,0,-0.01493393,1.532349,-0.001878159,-0.008140943,-0.1808353,-0.9834797,0.01855741,1.534011,-0.001818281,-0.01608282,-0.1834354,0.9829001,-0.04791591,1.530536,-0.001859595,0.03798894,-0.1805885,0.9828248,-0.01467925,1.532274,-0.001838938,357.6494,359.8414,2.995012,0,1,False
1,Center_Head_Far,41,4.139998,-0.01446661,1.532325,-0.001701467,0,0,0,0,0,0,1,0.06916188,1.08187,0.1554185,0.06774509,0.03593389,-0.1592161,0.984261,,0,0,0,-0.0145993,1.532364,-0.001656591,-0.01598987,-0.163958,-0.986338,0.01877417,1.533981,-0.001757222,-0.009805911,-0.1659078,0.9860925,-0.0477074,1.530669,-0.001645712,0.0442669,-0.1631481,0.985608,-0.01446661,1.532325,-0.001701467,357.6598,359.9795,2.854266,0,1,False
1,Center_Head_Far,42,4.159998,-0.01435416,1.532491,-0.001720343,0,0,0,0,0,0,1,0.06767709,1.081241,0.1558561,0.07010508,0.03324173,-0.1580616,0.9843764,,0,0,0,-0.01446661,1.532325,-0.001701467,-0.01705329,-0.1609712,-0.9868118,0.01889055,1.534065,-0.001814571,-0.009334787,-0.1604162,0.9870054,-0.04759888,1.530918,-0.001626115,0.04474421,-0.1577931,0.9864579,-0.01435416,1.532491,-0.001720343,357.5489,0.04633083,2.711949,0,1,False
1,Center_Head_Far,43,4.179998,-0.01426055,1.532591,-0.001590815,0,0,0,0,0,0,1,0.06767709,1.081241,0.1558561,0.07010508,0.03324173,-0.1580616,0.9843764,,0,0,0,-0.01435416,1.532491,-0.001720343,-0.01770572,-0.1591048,-0.9871031,0.01898637,1.534114,-0.00171833,-0.008612187,-0.1598231,0.9871081,-0.04750746,1.531067,-0.0014633,0.04547009,-0.157281,0.9865065,-0.01426055,1.532591,-0.001590815,357.5154,0.1058132,2.626416,0,1,False
1,Center_Head_Far,44,4.199998,-0.01415927,1.533367,-0.001341162,0,0,0,0,0,0,1,0.06644016,1.081186,0.1559609,0.07073805,0.03008835,-0.1579404,0.9844519,,0,0,0,-0.01426165,1.533056,-0.001467041,-0.01894401,-0.1540182,-0.9878865,0.01908764,1.534886,-0.001519626,-0.007472016,-0.1520523,0.9883442,-0.04740618,1.531848,-0.001162698,0.0466098,-0.1495214,0.9876593,-0.01415927,1.533367,-0.001341162,357.0647,0.1733585,2.61871,0,1,False
1,Center_Head_Far,45,4.219998,-0.01404817,1.533591,-0.00121974,0,0,0,0,0,0,1,0.06633772,1.081187,0.1559651,0.07077572,0.02975517,-0.1578178,0.9844791,,0,0,0,-0.01415927,1.533367,-0.001341162,-0.02174163,-0.1362157,-0.9904406,0.01919724,1.535139,-0.001420767,-0.00460933,-0.1352374,0.9908025,-0.04729359,1.532043,-0.001018712,0.0494655,-0.1326446,0.9899285,-0.01404817,1.533591,-0.00121974,356.9341,0.2035404,2.670023,0,1,False
1,Center_Head_Far,46,4.239998,-0.01388357,1.534504,-0.001162137,0,0,0,0,0,0,1,0.06595359,1.081186,0.1559785,0.07068912,0.02856862,-0.1570035,0.9846506,,0,0,0,-0.01396094,1.5338,-0.001092531,-0.02256363,-0.1197928,-0.9925425,0.01935655,1.536156,-0.001410618,-0.003581577,-0.1186357,0.9929314,-0.04712369,1.532852,-0.0009136553,0.05048404,-0.1158837,0.9919789,-0.01388357,1.534504,-0.001162137,356.6791,0.263099,2.849431,0,1,False
1,Center_Head_Far,47,4.259998,-0.01380921,1.534831,-0.001077637,0,0,0,0,0,0,1,0.06595359,1.081186,0.1559785,0.07068912,0.02856862,-0.1570035,0.9846506,,0,0,0,-0.01388357,1.534504,-0.001162137,-0.02345556,-0.1172598,-0.9928242,0.01943024,1.536492,-0.001352577,-0.00285827,-0.1165922,0.9931757,-0.04704865,1.53317,-0.0008026974,0.05120586,-0.1138262,0.9921802,-0.01380921,1.534831,-0.001077637,356.561,0.3018634,2.865793,0,1,False
1,Center_Head_Far,48,4.279998,-0.01404744,1.535029,-0.001032704,0,0,0,0,0,0,1,0.06573471,1.08103,0.1561027,0.07065547,0.02797382,-0.1558129,0.9848592,,0,0,0,-0.01373472,1.535158,-0.0009929964,-0.02490263,-0.1131532,-0.9932654,0.01919674,1.536584,-0.001354118,-0.001951916,-0.1142011,0.9934558,-0.04729162,1.533475,-0.0007112899,0.05211941,-0.1116096,0.9923844,-0.01404744,1.535029,-0.001032704,356.4247,0.3865376,2.682366,0,1,False
1,Center_Head_Far,49,4.299998,-0.01451918,1.535609,-0.00130637,0,0,0,0,0,0,1,0.06598054,1.080268,0.1565425,0.07403696,0.02999832,-0.1566052,0.9844254,,0,0,0,-0.01404744,1.535029,-0.001032704,-0.02219889,-0.1130434,-0.993342,0.01871732,1.537334,-0.001541593,-0.006959632,-0.1118912,0.9936961,-0.04775567,1.533885,-0.001071148,0.04710513,-0.1090412,0.9929205,-0.01451918,1.535609,-0.00130637,356.2807,0.2121948,2.977127,0,1,False
1,Center_Head_Far,50,4.319998,-0.01508868,1.536023,-0.001802912,-0.3693382,1.311866,0.03639891,-0.4231806,0.08830321,0.06875767,0.8991069,0.06603918,1.079943,0.1567111,0.07545285,0.03012195,-0.1558395,0.9844357,,0,0,0,-0.01468526,1.53595,-0.001369471,-0.01756872,-0.1135804,-0.9933735,0.01814604,1.53779,-0.001971862,-0.01144038,-0.1134134,0.9934821,-0.04832341,1.534257,-0.001633962,0.04262557,-0.110512,0.9929603,-0.01508868,1.536023,-0.001802912,356.0731,0.08224119,3.04928,0,1,False
1,Center_Head_Far,51,4.339998,-0.01532182,1.536292,-0.00195816,-0.369221,1.312012,0.03630554,-0.4182833,0.09009824,0.07087889,0.9010536,0.06603918,1.079943,0.1567111,0.07545285,0.03012195,-0.1558395,0.9844357,,0,0,0,-0.01508868,1.536023,-0.001802912,-0.01559396,-0.1119628,-0.9935901,0.01791159,1.538085,-0.002111674,-0.01191396,-0.1115292,0.9936897,-0.04855522,1.5345,-0.001804646,0.04214996,-0.1085858,0.9931931,-0.01532182,1.536292,-0.00195816,355.9639,0.04662512,3.094756,0,1,False
1,Center_Head_Far,52,4.359998,-0.0155561,1.53656,-0.002114899,-0.3691041,1.312157,0.03621238,-0.4133828,0.09188582,0.07299258,0.9029639,0.06603918,1.079943,0.1567111,0.07545285,0.03012195,-0.1558395,0.9844357,,0,0,0,-0.01532182,1.536292,-0.00195816,0.008813599,-0.1113282,-0.9937447,0.01767595,1.538379,-0.002253062,-0.03630801,-0.1108682,0.9931717,-0.04878816,1.534742,-0.001976735,0.01774772,-0.1080247,0.9939898,-0.0155561,1.53656,-0.002114899,355.8549,0.01100193,3.140198,0,1,False
