UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,10,23.29999,0.143147,1.669151,-0.367745,0.1344216,1.336749,-0.3499453,0.5014735,0.2868262,-0.06517164,-0.8136386,0.1840787,1.169152,-0.1826828,-0.02288172,0.1734147,0.1714691,-0.9695371,Cube,0.2269295,1.280229,-0.04169798,0.1430584,1.669047,-0.3678357,-0.1935538,-0.2481451,0.9491896,0.1758153,1.668711,-0.3566587,-0.2198068,-0.2467674,0.9438171,0.1104788,1.669591,-0.3788314,-0.1672258,-0.2457904,0.9547893,0.143147,1.669151,-0.367745,359.449,341.2619,359.2694,0,5,False
1,Center_Head_Far,11,23.31999,0.143206,1.669372,-0.3676857,0.1343391,1.336646,-0.3498073,0.5005491,0.2871858,-0.06521849,-0.8140771,0.1843356,1.169175,-0.1834819,-0.02140936,0.1635936,0.1655753,-0.9722981,Cube,0.2269295,1.280229,-0.04169798,0.1431831,1.669333,-0.3676175,-0.1938411,-0.2448437,0.949988,0.1758796,1.668893,-0.356617,-0.2196043,-0.2464266,0.9439533,0.1105323,1.669852,-0.3787545,-0.1670163,-0.2455137,0.9548972,0.143206,1.669372,-0.3676857,359.4223,341.2933,359.2036,0,5,False
1,Center_Head_Far,12,23.33999,0.1432518,1.669363,-0.3677211,0.1343425,1.336656,-0.3497947,0.5005934,0.2871368,-0.06528229,-0.814062,0.1840415,1.169133,-0.1837498,-0.02095714,0.1647136,0.1649314,-0.9722283,Cube,0.2269295,1.280229,-0.04169798,0.143206,1.669372,-0.3676857,-0.1897016,-0.2434842,0.9511723,0.1759277,1.668888,-0.3566589,-0.2156927,-0.2442605,0.9454171,0.1105758,1.669839,-0.3787834,-0.1630876,-0.2433055,0.9561406,0.1432518,1.669363,-0.3677211,359.4409,341.3045,359.2095,0,5,False
1,Center_Head_Far,13,23.35999,0.1432856,1.669383,-0.3677396,0.1343424,1.336667,-0.3497826,0.5006582,0.2870969,-0.06531997,-0.8140332,0.1839157,1.169088,-0.1838589,-0.02061352,0.1650758,0.1643997,-0.9722643,Cube,0.2269295,1.280229,-0.04169798,0.1432518,1.669363,-0.3677211,-0.189466,-0.243783,0.9511427,0.1759643,1.668902,-0.3566859,-0.2154727,-0.2444098,0.9454287,0.1106068,1.669864,-0.3787933,-0.1628647,-0.2434621,0.9561387,0.1432856,1.669383,-0.3677396,359.4488,341.3194,359.2007,0,5,False
1,Center_Head_Far,14,23.37999,0.1434447,1.669181,-0.3678095,0.1342597,1.336741,-0.3497139,0.5014271,0.2870559,-0.06504538,-0.8135963,0.1834597,1.168497,-0.184209,-0.01759455,0.1639957,0.1588312,-0.9734313,Cube,0.2269295,1.280229,-0.04169798,0.1433519,1.669257,-0.367794,-0.1874961,-0.2423358,0.9519026,0.176127,1.668728,-0.3567654,-0.2136116,-0.2427407,0.9462807,0.1107623,1.669635,-0.3788537,-0.1609955,-0.241741,0.9568917,0.1434447,1.669181,-0.3678095,359.4579,341.3357,359.247,0,5,False
1,Center_Head_Far,15,23.39999,0.1434956,1.669157,-0.3678236,0.1342434,1.336746,-0.3497112,0.5015475,0.2870786,-0.06494721,-0.8135219,0.1834896,1.168398,-0.1841618,-0.01751131,0.1636526,0.1584683,-0.9735497,Cube,0.2269295,1.280229,-0.04169798,0.1434447,1.669181,-0.3678095,-0.187379,-0.2422409,0.9519498,0.1761779,1.66871,-0.356779,-0.2135857,-0.2426532,0.946309,0.1108133,1.669604,-0.3788683,-0.1609699,-0.2416441,0.9569204,0.1434956,1.669157,-0.3678236,359.4539,341.335,359.2576,0,5,False
1,Center_Head_Far,16,23.41999,0.1434368,1.669161,-0.3678644,0.1342324,1.33672,-0.3497512,0.5014576,0.2870947,-0.06475452,-0.813587,0.1842614,1.167788,-0.1832722,-0.02034947,0.1605848,0.1618684,-0.973446,Cube,0.2269295,1.280229,-0.04169798,0.143511,1.669165,-0.3678357,-0.1876507,-0.2419246,0.9519767,0.1761092,1.668684,-0.3567919,-0.2145818,-0.2430353,0.9459855,0.1107644,1.669639,-0.3789369,-0.1619745,-0.2420718,0.9566428,0.1434368,1.669161,-0.3678644,359.4712,341.2861,359.2065,0,5,False
1,Center_Head_Far,17,23.43999,0.1434201,1.669118,-0.3678992,0.1342485,1.336731,-0.3497652,0.5013683,0.2870054,-0.06482842,-0.8136677,0.1843973,1.16745,-0.1829846,-0.02108106,0.1589455,0.1624506,-0.9736025,Cube,0.2269295,1.280229,-0.04169798,0.1434368,1.669161,-0.3678644,-0.190359,-0.2440669,0.9508916,0.176085,1.668644,-0.3568044,-0.2171394,-0.2454109,0.9447879,0.1107552,1.669591,-0.378994,-0.1645484,-0.2444509,0.9555981,0.1434201,1.669118,-0.3678992,359.5236,341.2462,359.2134,0,5,False
1,Center_Head_Far,18,23.45999,0.1433662,1.66896,-0.3679867,0.1342536,1.336821,-0.3497973,0.501609,0.2869257,-0.06478252,-0.8135511,0.1848448,1.167302,-0.1825772,-0.02035305,0.1565348,0.1610449,-0.9742419,Cube,0.2269295,1.280229,-0.04169798,0.143396,1.669036,-0.3679469,-0.192993,-0.2463631,0.9497678,0.1760212,1.668492,-0.3568624,-0.2194726,-0.2474,0.9437293,0.1107112,1.669427,-0.379111,-0.1668983,-0.2464365,0.95468,0.1433662,1.66896,-0.3679867,359.6105,341.1933,359.2237,0,5,False
1,Center_Head_Far,19,23.47999,0.1433553,1.668917,-0.3680073,0.134245,1.336834,-0.3497977,0.5017115,0.2869199,-0.06474309,-0.8134931,0.184902,1.167345,-0.1825704,-0.02018365,0.1565888,0.160975,-0.9742482,Cube,0.2269295,1.280229,-0.04169798,0.1433662,1.66896,-0.3679867,-0.1932434,-0.2468536,0.9495896,0.176007,1.668448,-0.3568736,-0.2197073,-0.2477703,0.9435776,0.1107035,1.669386,-0.3791411,-0.1671358,-0.2468105,0.9545419,0.1433553,1.668917,-0.3680073,359.6362,341.1764,359.2209,0,5,False
1,Center_Head_Far,20,23.49999,0.1433695,1.668945,-0.3679599,0.1342234,1.336883,-0.3498102,0.5021138,0.2868823,-0.06455539,-0.813273,0.185133,1.167453,-0.182512,-0.01970014,0.1565026,0.1611314,-0.9742461,Cube,0.2269295,1.280229,-0.04169798,0.1433553,1.668917,-0.3680073,-0.1934997,-0.2472906,0.9494237,0.1760227,1.668475,-0.3568306,-0.2196216,-0.2472739,0.9437277,0.1107163,1.669415,-0.3790892,-0.1670482,-0.246319,0.9546841,0.1433695,1.668945,-0.3679599,359.6065,341.1845,359.2192,0,5,False
1,Center_Head_Far,21,23.51999,0.1433844,1.669002,-0.3678742,0.1342328,1.336881,-0.3498107,0.5021608,0.2868778,-0.06448399,-0.8132512,0.1854957,1.167619,-0.1824012,-0.01926082,0.1557586,0.1617299,-0.974275,Cube,0.2269295,1.280229,-0.04169798,0.1433562,1.668904,-0.3679768,-0.2439832,-0.3213696,0.9149829,0.1760362,1.668537,-0.3567406,-0.269924,-0.3207169,0.9078997,0.1107325,1.669467,-0.3790077,-0.2177695,-0.3202474,0.9219642,0.1433844,1.669002,-0.3678742,359.5666,341.1776,359.2281,0,5,False
1,Center_Head_Far,22,23.53999,0.1433974,1.669152,-0.3678004,0.1342759,1.33684,-0.3498027,0.501745,0.2870708,-0.06448667,-0.8134395,0.1858914,1.167777,-0.1822623,-0.01899862,0.1548213,0.1621533,-0.9743592,MathCanvas,-0.6585329,0.6127338,2.639466,0.1433844,1.669002,-0.3678742,-0.2441099,-0.3213632,0.9149514,0.176057,1.668683,-0.3566898,-0.2695977,-0.3204829,0.9080792,0.1107378,1.669622,-0.378911,-0.2174362,-0.3200307,0.9221181,0.1433974,1.669152,-0.3678004,359.499,341.2188,359.2199,0,5,False
1,Center_Head_Far,23,23.55999,0.143394,1.669204,-0.3677661,0.1342759,1.33684,-0.3498027,0.501745,0.2870708,-0.06448667,-0.8134395,0.1859617,1.167801,-0.1822375,-0.01894459,0.1546431,0.1621128,-0.9743953,MathCanvas,-0.6622328,0.6085647,2.651793,0.1433959,1.669182,-0.3677849,-0.288994,-0.4709078,0.8335037,0.1760562,1.668735,-0.3566631,-0.3144871,-0.4703391,0.8245478,0.1107318,1.669673,-0.3788692,-0.2632089,-0.4710476,0.8419235,0.143394,1.669204,-0.3677661,359.4724,341.2324,359.2206,0,5,False
1,Center_Head_Far,24,23.57999,0.1433922,1.669226,-0.3677472,0.1342759,1.33684,-0.3498027,0.501745,0.2870708,-0.06448667,-0.8134395,0.1859617,1.167801,-0.1822375,-0.01894459,0.1546431,0.1621128,-0.9743953,MathCanvas,-0.8242526,0.0924502,2.423077,0.143394,1.669204,-0.3677661,-0.2889786,-0.4706934,0.8336301,0.1760551,1.668756,-0.3566463,-0.3144722,-0.4701234,0.8246764,0.1107293,1.669695,-0.3788481,-0.2631929,-0.4708326,0.8420488,0.1433922,1.669226,-0.3677472,359.4583,341.2364,359.2199,0,5,False
1,Center_Head_Far,25,23.59999,0.1437514,1.669062,-0.3678209,0.1345664,1.336753,-0.3497967,0.5011714,0.2865063,-0.0649441,-0.8139556,0.1865366,1.167714,-0.1820508,-0.01872173,0.1525957,0.1605518,-0.9749807,MathCanvas,-0.8255599,0.0909797,2.427434,0.1437194,1.669029,-0.3678393,-0.2882741,-0.4706273,0.8339113,0.1764354,1.668606,-0.3567815,-0.3138925,-0.4698218,0.8250691,0.1110675,1.669518,-0.3788604,-0.2625986,-0.4705399,0.8423979,0.1437514,1.669062,-0.3678209,359.5278,341.3431,359.2422,0,5,False
1,Center_Head_Far,26,23.61999,0.1437727,1.669073,-0.3678105,0.1345701,1.336746,-0.3497983,0.5011726,0.286503,-0.0649638,-0.8139545,0.1865587,1.167675,-0.1820508,-0.01870322,0.1524946,0.160421,-0.9750183,MathCanvas,-0.8232722,0.09032965,2.429558,0.1437514,1.669062,-0.3678209,-0.2883757,-0.4701811,0.8341278,0.17646,1.668607,-0.3567812,-0.3138009,-0.4695469,0.8252605,0.1110855,1.669538,-0.3788398,-0.2625018,-0.4702798,0.8425733,0.1437727,1.669073,-0.3678105,359.5105,341.3613,359.2265,0,5,False
1,Center_Head_Far,27,23.63999,0.1438009,1.669079,-0.3678018,0.1345701,1.336746,-0.3497983,0.5011726,0.286503,-0.0649638,-0.8139545,0.1865587,1.167675,-0.1820508,-0.01870322,0.1524946,0.160421,-0.9750183,MathCanvas,-0.8232722,0.09032965,2.429558,0.1437727,1.669073,-0.3678105,-0.2882811,-0.4699134,0.8343114,0.1764913,1.668609,-0.356782,-0.3136443,-0.4693955,0.8254061,0.1111105,1.66955,-0.3788215,-0.2623402,-0.4701359,0.8427039,0.1438009,1.669079,-0.3678018,359.501,341.3782,359.2186,0,5,False
1,Center_Head_Far,28,23.65999,0.1437447,1.669281,-0.3677998,0.1345897,1.336727,-0.3498317,0.5012949,0.2867694,-0.06480837,-0.8137977,0.1868208,1.167171,-0.1819871,-0.01975885,0.1504627,0.159473,-0.9754686,MathCanvas,-0.8232722,0.09032965,2.429558,0.1437566,1.669201,-0.367788,-0.2891786,-0.4691522,0.8344292,0.1764381,1.668783,-0.3567902,-0.3144577,-0.4688688,0.8253959,0.1110514,1.66978,-0.3788093,-0.2631595,-0.4696703,0.8427081,0.1437447,1.669281,-0.3677998,359.4729,341.3965,359.1717,0,5,False
1,Center_Head_Far,29,23.67999,0.1437709,1.669228,-0.3678275,0.1346796,1.336685,-0.349836,0.500936,0.286717,-0.06510212,-0.8140137,0.1869786,1.166745,-0.18202,-0.02078608,0.14884,0.1591533,-0.9757484,MathCanvas,-0.8232722,0.09032965,2.429558,0.1437447,1.669281,-0.3677998,-0.288938,-0.4692696,0.8344464,0.1764704,1.668761,-0.3568347,-0.3135634,-0.4692551,0.8255166,0.1110714,1.669695,-0.3788203,-0.2622555,-0.4700067,0.8428023,0.1437709,1.669228,-0.3678275,359.4959,341.4255,359.2246,0,5,False
1,Center_Head_Far,30,23.69999,0.1438234,1.669218,-0.367869,0.1347479,1.336623,-0.3498873,0.5007903,0.2867092,-0.065176,-0.8141001,0.1869587,1.166689,-0.182305,-0.02060864,0.1498673,0.1592774,-0.9755746,MathCanvas,-0.8232722,0.09032965,2.429558,0.1438304,1.669195,-0.3678487,-0.2978858,-0.4354045,0.8495216,0.1765268,1.668791,-0.3568862,-0.3234274,-0.4344897,0.840603,0.11112,1.669646,-0.3788519,-0.2722071,-0.4353145,0.8581402,0.1438234,1.669218,-0.367869,359.4737,341.4428,359.2899,0,5,False
1,Center_Head_Far,31,23.71999,0.143826,1.669217,-0.3678854,0.1347479,1.336623,-0.3498873,0.5007903,0.2867092,-0.065176,-0.8141001,0.1869587,1.166689,-0.182305,-0.02060864,0.1498673,0.1592774,-0.9755746,MathCanvas,-0.8232722,0.09032965,2.429558,0.1438234,1.669218,-0.367869,-0.2979467,-0.4349022,0.8497576,0.1765316,1.6688,-0.3569086,-0.32316,-0.4343587,0.8407735,0.1111205,1.669633,-0.3788621,-0.2719362,-0.4351663,0.8583012,0.143826,1.669217,-0.3678854,359.4645,341.4535,359.308,0,5,False
1,Center_Head_Far,32,23.73999,0.1438119,1.669228,-0.3679236,0.1347454,1.336617,-0.3498992,0.500845,0.2867023,-0.06514922,-0.8140711,0.1869597,1.166694,-0.1823391,-0.02054933,0.1499378,0.1592277,-0.9755731,MathCanvas,-0.8232722,0.09032965,2.429558,0.1438286,1.669215,-0.3679017,-0.2974069,-0.4346224,0.8500897,0.1765217,1.668836,-0.3569586,-0.3226084,-0.4340574,0.8411408,0.1111021,1.66962,-0.3788887,-0.2713777,-0.4348264,0.8586502,0.1438119,1.669228,-0.3679236,359.4436,341.4741,359.3489,0,5,False
1,Center_Head_Far,33,23.75999,0.1438113,1.669229,-0.3679409,0.1347454,1.336617,-0.3498992,0.500845,0.2867023,-0.06514922,-0.8140711,0.1869597,1.166694,-0.1823391,-0.02054933,0.1499378,0.1592277,-0.9755731,MathCanvas,-0.8232722,0.09032965,2.429558,0.1438119,1.669228,-0.3679236,-0.3029543,-0.3670188,0.8794975,0.1765232,1.668848,-0.3569818,-0.3282124,-0.3665305,0.8705929,0.1110993,1.669609,-0.3789,-0.2769314,-0.3671983,0.8879609,0.1438113,1.669229,-0.3679409,359.4339,341.4845,359.3678,0,5,False
1,Center_Head_Far,34,23.77999,0.1434946,1.669219,-0.3684055,0.1350257,1.336493,-0.3500777,0.5005753,0.2866516,-0.06523709,-0.8142477,0.1869846,1.166334,-0.1828112,-0.0209963,0.1498413,0.1584144,-0.9757109,MathCanvas,-0.859315,0.4539751,2.544205,0.1435339,1.669384,-0.3680799,-0.3051271,-0.3665482,0.8789425,0.1761571,1.66891,-0.3572978,-0.3312154,-0.3684667,0.8686361,0.1108321,1.669528,-0.3795131,-0.2800124,-0.3690221,0.8862369,0.1434946,1.669219,-0.3684055,359.5489,341.2223,359.4872,0,5,False
1,Center_Head_Far,35,23.79999,0.1434413,1.669208,-0.3684958,0.1350257,1.336493,-0.3500777,0.5005753,0.2866516,-0.06523709,-0.8142477,0.1869846,1.166334,-0.1828112,-0.0209963,0.1498413,0.1584144,-0.9757109,MathCanvas,-0.8664676,0.4559549,2.540869,0.1434946,1.669219,-0.3684055,-0.3057404,-0.3687443,0.87781,0.1760975,1.668921,-0.3573687,-0.3314733,-0.3688326,0.8683825,0.1107852,1.669496,-0.3796228,-0.2802805,-0.3693546,0.8860136,0.1434413,1.669208,-0.3684958,359.5701,341.1879,359.5225,0,5,False
1,Center_Head_Far,36,23.81999,0.1434139,1.669212,-0.3686847,0.135149,1.33654,-0.3501287,0.5007132,0.2864458,-0.06533799,-0.8142273,0.1870148,1.166263,-0.1828777,-0.02106372,0.1496084,0.1579154,-0.975826,MathCanvas,-0.8664676,0.4559549,2.540869,0.1434413,1.669208,-0.3684958,-0.3080994,-0.2218716,0.9251204,0.1760557,1.66896,-0.3575152,-0.3347217,-0.2206757,0.9161133,0.110772,1.669464,-0.3798543,-0.2833488,-0.220968,0.9332131,0.1434139,1.669212,-0.3686847,359.5089,341.1134,359.5821,0,5,False
1,Center_Head_Far,37,23.83999,0.1430978,1.669362,-0.3689998,0.1352346,1.336663,-0.3502037,0.5009508,0.2865895,-0.06507444,-0.8140517,0.1870214,1.166123,-0.1828801,-0.02187902,0.1496602,0.1576194,-0.975848,MathCanvas,-0.8818025,0.930923,2.7097,0.1432125,1.6693,-0.3688589,-0.3114783,-0.2150258,0.9256053,0.1757208,1.669139,-0.3577747,-0.3377555,-0.2145022,0.916466,0.1104747,1.669585,-0.3802249,-0.286433,-0.2147676,0.9337189,0.1430978,1.669362,-0.3689998,359.3949,341.0164,359.6297,0,5,False
1,Center_Head_Far,38,23.85999,0.1429852,1.669408,-0.3691385,0.135254,1.336671,-0.3502137,0.5009742,0.2865906,-0.06505903,-0.8140381,0.1870214,1.166123,-0.1828801,-0.02187902,0.1496602,0.1576194,-0.975848,MathCanvas,-0.8938807,0.9534948,2.71254,0.1430978,1.669362,-0.3689998,-0.3122137,-0.2146349,0.9254483,0.1756006,1.669215,-0.3578905,-0.3382383,-0.2142203,0.9163539,0.1103699,1.6696,-0.3803866,-0.2869279,-0.214438,0.9336427,0.1429852,1.669408,-0.3691385,359.3773,340.9757,359.6804,0,5,False
1,Center_Head_Far,39,23.87999,0.1427165,1.669715,-0.3694546,0.1354461,1.33672,-0.3502151,0.5006561,0.2863023,-0.06525721,-0.8143194,0.1867658,1.165732,-0.1826978,-0.02444646,0.148838,0.1559435,-0.976182,MathCanvas,-0.8955305,0.9554683,2.709178,0.1428468,1.669561,-0.369291,-0.3141527,-0.2020171,0.9276299,0.1753041,1.669708,-0.3581251,-0.3403795,-0.2007602,0.9186061,0.1101288,1.669722,-0.3807842,-0.2891114,-0.2006922,0.936022,0.1427165,1.669715,-0.3694546,359.2149,340.8294,359.9884,0,5,False
1,Center_Head_Far,40,23.89999,0.1425934,1.669802,-0.3695972,0.1354461,1.33672,-0.3502151,0.5006561,0.2863023,-0.06525721,-0.8143194,0.1867658,1.165732,-0.1826978,-0.02444646,0.148838,0.1559435,-0.976182,MathCanvas,-0.9036869,0.9968209,2.720364,0.1427165,1.669715,-0.3694546,-0.3148656,-0.2007262,0.9276684,0.1751699,1.66985,-0.3582356,-0.3410328,-0.2000054,0.9185284,0.1100169,1.669754,-0.3809587,-0.2897821,-0.199851,0.9359946,0.1425934,1.669802,-0.3695972,359.1689,340.7718,0.0800294,0,5,False
1,Center_Head_Far,41,23.91999,0.1420649,1.66995,-0.370099,0.1357275,1.336951,-0.350075,0.5004734,0.2859552,-0.06520088,-0.8145581,0.1864221,1.165233,-0.1826785,-0.02698201,0.1490309,0.1532853,-0.9765067,MathCanvas,-0.9054367,1.001685,2.718148,0.1424711,1.669882,-0.3697377,-0.316191,-0.1991286,0.9275619,0.174607,1.670173,-0.3586413,-0.3428693,-0.1990654,0.9180488,0.1095228,1.669727,-0.3815567,-0.2916719,-0.1986371,0.935666,0.1420649,1.66995,-0.370099,359.1083,340.5977,0.3703381,0,5,False
1,Center_Head_Far,42,23.93999,0.141637,1.670107,-0.3703528,0.1358009,1.337043,-0.3500066,0.5008426,0.2857174,-0.06515177,-0.8144186,0.1864657,1.165249,-0.1827284,-0.02648813,0.149119,0.153556,-0.9764643,MathCanvas,-0.9102571,1.007226,2.716939,0.1420649,1.66995,-0.370099,-0.3122705,-0.1780281,0.933163,0.1741579,1.670431,-0.3588374,-0.3390367,-0.1772286,0.9239286,0.1091162,1.669782,-0.3818682,-0.2877562,-0.1765836,0.9412835,0.141637,1.670107,-0.3703528,359.0456,340.4923,0.5385085,0,5,False
1,Center_Head_Far,43,23.95999,0.1412655,1.670263,-0.3704981,0.135951,1.337205,-0.3498715,0.5014229,0.2852562,-0.06507932,-0.8142289,0.1864349,1.165157,-0.1827661,-0.02651167,0.1492057,0.1533604,-0.9764811,MathCanvas,-0.9002857,1.076097,2.743242,0.141637,1.670107,-0.3703528,-0.313517,-0.1769061,0.9329584,0.1737539,1.670706,-0.3588954,-0.3410693,-0.1756751,0.9234771,0.108777,1.66982,-0.3821009,-0.2898383,-0.1748447,0.9409692,0.1412655,1.670263,-0.3704981,358.953,340.3332,0.7360836,0,5,False
1,Center_Head_Far,44,23.97999,0.1403839,1.670482,-0.3709485,0.1360518,1.337273,-0.3498097,0.5013381,0.285112,-0.06509445,-0.8143303,0.1863841,1.165032,-0.182785,-0.02710417,0.1492129,0.1527769,-0.9765552,MathCanvas,-0.9045455,1.08015,2.741609,0.1408014,1.670364,-0.3707341,-0.3178081,-0.1673524,0.9332691,0.1728106,1.671145,-0.3591847,-0.3449452,-0.1667827,0.9236863,0.1079572,1.669818,-0.3827123,-0.293801,-0.1656099,0.9414108,0.1403839,1.670482,-0.3709485,358.8079,340.0372,1.102187,0,5,False
