UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Far,10,13.1,0.0709428,1.542798,0.09718217,0.08582975,1.255957,0.1106386,-0.5262424,0.2771919,0.1942907,0.7800543,0.237894,1.119887,0.1582668,-0.08346257,0.3955286,-0.1332655,0.904893,MathCanvas,1.041388,1.188789,1.285214,0.07091626,1.542795,0.09731013,0.7710938,-0.178074,0.6113133,0.09724507,1.544041,0.07682679,0.7541925,-0.180079,0.6314786,0.04464054,1.541556,0.1175376,0.7874306,-0.1758493,0.5907878,0.0709428,1.542798,0.09718217,356.3565,37.60004,2.144243,0,0,False
1,Center_Dir_Far,11,13.12,0.07098825,1.542792,0.09712908,0.08586786,1.255949,0.1106062,-0.5263082,0.2770587,0.1942923,0.7800568,0.2385703,1.119775,0.1583107,-0.08213846,0.3973303,-0.1340235,0.9041126,MathCanvas,1.041388,1.188789,1.285214,0.0709428,1.542798,0.09718217,0.7711194,-0.1779474,0.6113179,0.0973012,1.544038,0.0767877,0.7539508,-0.1795984,0.631904,0.04467531,1.541546,0.1174705,0.7872068,-0.1753708,0.5912279,0.07098825,1.542792,0.09712908,356.3302,37.56834,2.149999,0,0,False
1,Center_Dir_Far,12,13.14,0.07099468,1.542771,0.09698337,0.08595309,1.255941,0.1106493,-0.5262316,0.2769561,0.1941725,0.7801749,0.2393093,1.119603,0.1582726,-0.08163682,0.3982034,-0.1354728,0.9035578,MathCanvas,1.041388,1.188789,1.285214,0.07099167,1.542794,0.09704634,0.7706042,-0.1801282,0.6113288,0.09732393,1.544015,0.07666297,0.7535521,-0.1823473,0.6315922,0.04466542,1.541527,0.1173038,0.7868177,-0.1780841,0.5909348,0.07099468,1.542771,0.09698337,356.3244,37.52261,2.146019,0,0,False
1,Center_Dir_Far,13,13.16,0.07100644,1.542764,0.09689616,0.08596463,1.255939,0.1106529,-0.526233,0.276898,0.1941445,0.7802015,0.239305,1.119619,0.1582627,-0.08181576,0.3980097,-0.1353553,0.9036445,MathCanvas,1.041388,1.188789,1.285214,0.07099468,1.542771,0.09698337,0.7699622,-0.1801965,0.6121172,0.09734069,1.544001,0.07658179,0.7528568,-0.1824092,0.632403,0.04467219,1.541527,0.1172105,0.7861701,-0.1781669,0.5917711,0.07100644,1.542764,0.09689616,356.3268,37.51002,2.133585,0,0,False
1,Center_Dir_Far,14,13.18,0.07101512,1.542755,0.09680435,0.0859641,1.255931,0.1106385,-0.5262344,0.2768403,0.1941192,0.7802272,0.2392971,1.119644,0.1582437,-0.0820067,0.3978687,-0.1351866,0.9037146,MathCanvas,1.041388,1.188789,1.285214,0.07100644,1.542764,0.09689616,0.7697693,-0.1802673,0.6123388,0.0973528,1.543991,0.07649443,0.7527452,-0.1822739,0.6325748,0.04467744,1.541519,0.1171143,0.7860666,-0.1780313,0.5919495,0.07101512,1.542755,0.09680435,356.3199,37.50011,2.133243,0,0,False
1,Center_Dir_Far,15,13.2,0.07105555,1.542742,0.09681028,0.0860385,1.255921,0.1104544,-0.5265267,0.2763553,0.1937032,0.7803054,0.239439,1.119764,0.1579935,-0.08346913,0.3981125,-0.1342968,0.9036059,MathCanvas,1.041388,1.188789,1.285214,0.07103802,1.542737,0.09676812,0.7693732,-0.1804049,0.6127961,0.09740821,1.543968,0.07651915,0.752167,-0.1822212,0.6332773,0.04470289,1.541516,0.1171014,0.7855243,-0.1779952,0.5926797,0.07105555,1.542742,0.09681028,356.3159,37.45973,2.11517,0,0,False
1,Center_Dir_Far,16,13.22,0.07106691,1.542734,0.09679282,0.08604654,1.255907,0.110403,-0.5266737,0.2762179,0.193675,0.7802619,0.2394533,1.119793,0.1579555,-0.08374221,0.3981028,-0.1345308,0.9035501,MathCanvas,1.041388,1.188789,1.285214,0.07105555,1.542742,0.09681028,0.7700746,-0.1758148,0.6132489,0.0974267,1.543954,0.0765106,0.7529057,-0.1779711,0.6336082,0.04470712,1.541514,0.117075,0.7862294,-0.1737977,0.5929905,0.07106691,1.542734,0.09679282,356.3176,37.44079,2.105052,0,0,False
1,Center_Dir_Far,17,13.24,0.0711583,1.542645,0.09670182,0.08612484,1.25591,0.110329,-0.5269613,0.2758223,0.1936247,0.7802201,0.2394108,1.1199,0.1579136,-0.08444774,0.3980311,-0.1345333,0.9035157,MathCanvas,1.041388,1.188789,1.285214,0.07110341,1.542719,0.09675398,0.7710168,-0.1759073,0.6120373,0.09752552,1.543864,0.0764292,0.7540014,-0.1788286,0.6320619,0.04479109,1.541426,0.1169744,0.7872362,-0.1746289,0.5914086,0.0711583,1.542645,0.09670182,356.3744,37.42204,2.103608,0,0,False
1,Center_Dir_Far,18,13.26,0.07120522,1.542606,0.09665471,0.08615315,1.255917,0.1103275,-0.5269916,0.275783,0.1936092,0.7802173,0.2393747,1.119928,0.1579315,-0.08454896,0.3978902,-0.1343571,0.9035946,MathCanvas,1.041388,1.188789,1.285214,0.0711583,1.542645,0.09670182,0.7708884,-0.1767293,0.6119623,0.09757529,1.543822,0.07638562,0.7538802,-0.1790879,0.6321331,0.04483515,1.54139,0.1169238,0.7871209,-0.1748902,0.5914845,0.07120522,1.542606,0.09665471,356.3886,37.41511,2.098047,0,0,False
1,Center_Dir_Far,19,13.27999,0.07138065,1.542497,0.09653852,0.08631383,1.25594,0.1103105,-0.5270374,0.2756891,0.1934453,0.7802603,0.2392299,1.120044,0.1579861,-0.08523142,0.3973405,-0.1337376,0.9038642,MathCanvas,1.967523,1.107868,1.602027,0.0712957,1.542541,0.09659137,0.7708475,-0.1779122,0.611671,0.0977424,1.543706,0.07625818,0.7539919,-0.1802544,0.6316682,0.0450189,1.541289,0.1168189,0.7872191,-0.1760541,0.5910084,0.07138065,1.542497,0.09653852,356.4217,37.4412,2.08544,0,0,False
1,Center_Dir_Far,20,13.3,0.07147107,1.542457,0.09648731,0.08632866,1.255934,0.1103047,-0.5270497,0.2756748,0.1934357,0.7802594,0.2392247,1.120067,0.1579786,-0.0853045,0.3973192,-0.1337554,0.903864,MathCanvas,2.014729,1.093971,1.638594,0.07138065,1.542497,0.09653852,0.769866,-0.1780378,0.6128693,0.09782872,1.543662,0.07620142,0.7530376,-0.180384,0.6327686,0.04511341,1.541252,0.1167732,0.7863367,-0.1762029,0.5921377,0.07147107,1.542457,0.09648731,356.4355,37.45398,2.079155,0,0,False
1,Center_Dir_Far,21,13.31999,0.07169715,1.542403,0.09638952,0.08642867,1.255889,0.1101948,-0.5272161,0.2756403,0.193452,0.7801551,0.2392268,1.120133,0.1579882,-0.08507645,0.3970898,-0.1338396,0.9039738,MathCanvas,2.09375,1.074789,1.706368,0.07153161,1.542422,0.0964359,0.7700699,-0.1785391,0.6124673,0.09804568,1.543603,0.07609151,0.7534057,-0.1807384,0.632229,0.04534861,1.541202,0.1166875,0.7866788,-0.1765637,0.5915757,0.07169715,1.542403,0.09638952,356.456,37.48135,2.070919,0,0,False
1,Center_Dir_Far,22,13.34,0.07179945,1.5424,0.09636112,0.08653674,1.255972,0.1101658,-0.5274962,0.2755596,0.1935703,0.7799649,0.2392605,1.120085,0.1580707,-0.08485526,0.3968518,-0.1338588,0.9040962,MathCanvas,2.132779,1.064546,1.73565,0.07169715,1.542403,0.09638952,0.7687514,-0.1786097,0.6141009,0.09814247,1.543592,0.07605549,0.7519231,-0.1808167,0.6339692,0.04545642,1.541208,0.1166667,0.7853044,-0.1766728,0.5933664,0.07179945,1.5424,0.09636112,356.4607,37.49856,2.057066,0,0,False
1,Center_Dir_Far,23,13.35999,0.0718938,1.54241,0.09632912,0.08658201,1.25601,0.110158,-0.5275684,0.2755201,0.1936047,0.7799215,0.239274,1.120069,0.158082,-0.0849067,0.3967983,-0.1338491,0.9041164,MathCanvas,2.197748,1.048463,1.79463,0.07179945,1.5424,0.09636112,0.7688835,-0.1787451,0.6138961,0.09823033,1.543592,0.07601444,0.7520911,-0.180854,0.6337594,0.04555726,1.541229,0.1166438,0.7854598,-0.1767274,0.5931445,0.0718938,1.54241,0.09632912,356.4587,37.51886,2.038114,0,0,False
1,Center_Dir_Far,24,13.38,0.07207829,1.542484,0.09627204,0.08670188,1.256013,0.1101358,-0.5275461,0.2753969,0.1937248,0.7799503,0.2393225,1.120106,0.158078,-0.08509708,0.3967846,-0.1335723,0.9041454,MathCanvas,2.229648,1.040789,1.819134,0.0719781,1.542396,0.09628788,0.7501821,-0.1842488,0.6350427,0.09840672,1.543656,0.07594635,0.7327009,-0.185864,0.6546783,0.04574985,1.541311,0.1165977,0.7674375,-0.1819703,0.6147574,0.07207829,1.542484,0.09627204,356.4448,37.5428,2.023339,0,0,False
1,Center_Dir_Far,25,13.39999,0.0721963,1.542584,0.09633072,0.08685269,1.255999,0.1101637,-0.5273116,0.2752942,0.1938649,0.7801103,0.2393908,1.120109,0.1580575,-0.08532665,0.3968792,-0.1332643,0.9041277,MathCanvas,2.187722,1.02287,1.887203,0.07207829,1.542484,0.09627204,0.6477725,-0.2272985,0.7271357,0.09852248,1.543771,0.0760029,0.6274021,-0.2278371,0.7446186,0.04587013,1.541398,0.1166585,0.6681147,-0.2251666,0.7091705,0.0721963,1.542584,0.09633072,356.3994,37.54502,2.046633,0,0,False
1,Center_Dir_Far,26,13.42,0.0723763,1.542637,0.09640272,0.08699581,1.255951,0.1101785,-0.5270377,0.2753929,0.1937374,0.7802922,0.2394828,1.120106,0.1580314,-0.08547653,0.3969207,-0.1332814,0.9040928,MathCanvas,1.890764,0.904463,2.137703,0.07229598,1.542621,0.09637668,0.648003,-0.2259845,0.7273398,0.09870192,1.543826,0.07607433,0.6274446,-0.2272124,0.7447737,0.04605067,1.541448,0.1167311,0.6681588,-0.2245405,0.7093275,0.0723763,1.542637,0.09640272,356.3861,37.54561,2.051282,0,0,False
1,Center_Dir_Far,27,13.43999,0.0724563,1.54266,0.09640343,0.08699581,1.255951,0.1101785,-0.5270377,0.2753929,0.1937374,0.7802922,0.2394828,1.120106,0.1580314,-0.08547653,0.3969207,-0.1332814,0.9040928,MathCanvas,1.911851,0.9011387,2.161089,0.0723763,1.542637,0.09640272,0.6480447,-0.2258767,0.7273362,0.09877992,1.543849,0.07607245,0.627534,-0.2270718,0.7447413,0.04613268,1.541471,0.1167344,0.6682448,-0.2244004,0.7092907,0.0724563,1.54266,0.09640343,356.3778,37.55095,2.051301,0,0,False
1,Center_Dir_Far,28,13.46,0.07254096,1.542611,0.09656888,0.08717373,1.255967,0.1102169,-0.5270119,0.2751572,0.1938488,0.780365,0.2398145,1.120045,0.1578962,-0.0854086,0.3974024,-0.1332061,0.9038987,MathCanvas,1.950595,0.8880327,2.204341,0.07250237,1.542637,0.09649134,0.6504052,-0.2039994,0.7316812,0.09887618,1.543805,0.07625323,0.6296478,-0.2057848,0.7491304,0.04620574,1.541417,0.1168845,0.6703606,-0.2031712,0.7136793,0.07254096,1.542611,0.09656888,356.4094,37.51841,2.060254,0,0,False
1,Center_Dir_Far,29,13.47999,0.07260478,1.542576,0.09662187,0.08724912,1.255943,0.1102353,-0.5269117,0.2750828,0.1939074,0.7804443,0.2399361,1.119984,0.157872,-0.08546644,0.3976333,-0.1332926,0.903779,MathCanvas,1.979894,0.9443703,2.242269,0.07254096,1.542611,0.09656888,0.650225,-0.2044279,0.7317217,0.09894544,1.543775,0.0763136,0.629412,-0.2060597,0.7492529,0.04626411,1.541376,0.1169301,0.6701353,-0.2034379,0.713815,0.07260478,1.542576,0.09662187,356.4289,37.50275,2.069444,0,0,False
1,Center_Dir_Far,30,13.5,0.07268489,1.542549,0.0966805,0.08730115,1.255926,0.1102408,-0.5268675,0.2750355,0.1939212,0.7804874,0.2400132,1.119948,0.1578383,-0.0854542,0.3977562,-0.1334151,0.903708,MathCanvas,2.010942,0.933171,2.277902,0.07260478,1.542576,0.09662187,0.651492,-0.197991,0.7323645,0.09902923,1.543751,0.07637715,0.6307664,-0.1994728,0.7498962,0.04634055,1.541347,0.1169839,0.6714534,-0.1968581,0.7144209,0.07268489,1.542549,0.0966805,356.4394,37.49227,2.074004,0,0,False
1,Center_Dir_Far,31,13.51999,0.07284325,1.542478,0.0968304,0.08739494,1.255911,0.1102433,-0.5268783,0.2749275,0.1938939,0.7805251,0.2401867,1.11987,0.1577769,-0.08528626,0.3979748,-0.1335731,0.9036042,MathCanvas,2.030304,0.9476209,2.297308,0.07274375,1.542537,0.09672649,0.6512343,-0.1982745,0.732517,0.09920486,1.54369,0.07655008,0.6300595,-0.2002893,0.7502728,0.04648163,1.541266,0.1171107,0.6707781,-0.1976537,0.7148354,0.07284325,1.542478,0.0968304,356.4886,37.44341,2.091062,0,0,False
1,Center_Dir_Far,32,13.54,0.07286066,1.542423,0.09695504,0.08750541,1.2559,0.1102501,-0.526972,0.2748884,0.193858,0.7804845,0.2403287,1.119782,0.1578048,-0.08525453,0.3981679,-0.1332582,0.9035686,MathCanvas,2.043012,0.942641,2.312902,0.07284325,1.542478,0.0968304,0.6518598,-0.1859863,0.7351789,0.09923412,1.543639,0.07669041,0.6307786,-0.1879336,0.7528607,0.0464872,1.541206,0.1172197,0.6715144,-0.1853316,0.7174402,0.07286066,1.542423,0.09695504,356.527,37.41045,2.099101,0,0,False
1,Center_Dir_Far,33,13.56,0.0729299,1.542354,0.0971275,0.08757089,1.255884,0.1102609,-0.5269459,0.2748924,0.1938533,0.7805018,0.2403898,1.119754,0.1578325,-0.08518908,0.3981546,-0.1331708,0.9035936,MathCanvas,2.073061,0.9717326,2.352816,0.07289253,1.542389,0.09704411,0.6489888,-0.1819883,0.738711,0.09931636,1.543582,0.07688047,0.6280223,-0.1835521,0.7562386,0.04654343,1.541126,0.1173745,0.6689102,-0.1809848,0.7209741,0.0729299,1.542354,0.0971275,356.5635,37.37296,2.118151,0,0,False
1,Center_Dir_Far,34,13.58,0.07296473,1.542319,0.09721627,0.08757089,1.255884,0.1102609,-0.5269459,0.2748924,0.1938533,0.7805018,0.2404081,1.11976,0.1578308,-0.08515338,0.3981307,-0.1331815,0.9036059,MathCanvas,2.075583,0.9807733,2.376646,0.0729299,1.542354,0.0971275,0.6487188,-0.1823209,0.738866,0.09935969,1.543546,0.07698027,0.6276941,-0.1838465,0.7564394,0.04656977,1.541092,0.1174523,0.6685964,-0.1812757,0.721192,0.07296473,1.542319,0.09721627,356.5775,37.34958,2.116653,0,0,False
1,Center_Dir_Far,35,13.6,0.07306898,1.542343,0.09748182,0.08772223,1.255866,0.1103424,-0.5270092,0.2741226,0.194082,0.780673,0.24059,1.11981,0.1579602,-0.08500633,0.3978023,-0.1331966,0.9037622,MathCanvas,2.093752,0.9743811,2.398816,0.0730082,1.54235,0.09735655,0.6487933,-0.1758053,0.7403781,0.09947294,1.543591,0.0772588,0.6279421,-0.1771173,0.7578378,0.04666501,1.541096,0.1177048,0.6688599,-0.1745353,0.7226091,0.07306898,1.542343,0.09748182,356.5722,37.32012,2.151458,0,0,False
1,Center_Dir_Far,36,13.62,0.07311986,1.542335,0.09760493,0.08774511,1.255843,0.1103534,-0.5271502,0.2740751,0.1941234,0.7805843,0.2406198,1.11983,0.158036,-0.08505885,0.397704,-0.1330432,0.9038231,MathCanvas,2.10494,0.9917616,2.416176,0.07306898,1.542343,0.09748182,0.6486623,-0.1757908,0.7404963,0.09953141,1.543595,0.07739262,0.6277349,-0.1768681,0.7580677,0.0467083,1.541075,0.1178172,0.6686649,-0.174266,0.7228545,0.07311986,1.542335,0.09760493,356.5607,37.29575,2.173492,0,0,False
1,Center_Dir_Far,37,13.64,0.07322549,1.542397,0.09784268,0.0877809,1.255827,0.1104291,-0.5275596,0.273351,0.1943688,0.7805004,0.2406708,1.119842,0.1581436,-0.08501584,0.3975056,-0.1328492,0.9039429,MathCanvas,2.119597,0.9877288,2.43381,0.0731596,1.542336,0.09771357,0.6499152,-0.167593,0.7412981,0.09965113,1.543676,0.07765,0.6289415,-0.1682937,0.759019,0.04679985,1.541118,0.1180354,0.6698445,-0.1656753,0.7237818,0.07322549,1.542397,0.09784268,356.5282,37.25092,2.206809,0,0,False
1,Center_Dir_Far,38,13.66,0.07327015,1.542424,0.09795725,0.08778979,1.255831,0.1104477,-0.5276178,0.2731443,0.1944306,0.7805181,0.2406841,1.119843,0.1581678,-0.0849973,0.3974417,-0.1328465,0.9039731,MathCanvas,2.133442,1.011131,2.447741,0.07322549,1.542397,0.09784268,0.6501982,-0.1593709,0.7428616,0.09970098,1.543699,0.07777111,0.6293054,-0.1606268,0.7603773,0.04683932,1.541149,0.1181434,0.6702136,-0.1580553,0.725143,0.07327015,1.542424,0.09795725,356.526,37.23686,2.19986,0,0,False
1,Center_Dir_Far,39,13.68,0.0733138,1.542498,0.09809663,0.08784856,1.255802,0.1105496,-0.5277684,0.2723062,0.1945618,0.7806764,0.240748,1.119749,0.1583299,-0.08489749,0.3972725,-0.1329499,0.9040416,MathCanvas,2.150202,1.033344,2.470884,0.07327015,1.542424,0.09795725,0.6499814,-0.1592558,0.743076,0.09975093,1.543761,0.07791795,0.6290342,-0.1603023,0.7606702,0.04687668,1.541236,0.1182753,0.6699555,-0.1577364,0.7254509,0.0733138,1.542498,0.09809663,356.5108,37.22079,2.178367,0,0,False
1,Center_Dir_Far,40,13.7,0.07340091,1.542549,0.09832481,0.08788022,1.255773,0.1105955,-0.5277297,0.2721435,0.1945408,0.7807645,0.2407722,1.119658,0.158443,-0.08455092,0.397036,-0.133022,0.9041674,MathCanvas,2.155063,1.032437,2.478007,0.07335483,1.542524,0.09820759,0.649795,-0.1553268,0.7440699,0.09985184,1.543842,0.0781661,0.6288521,-0.1565069,0.7616106,0.04694999,1.541256,0.1184835,0.6697961,-0.1539046,0.7264203,0.07340091,1.542549,0.09832481,356.5095,37.17581,2.229846,0,0,False
1,Center_Dir_Far,41,13.72,0.07348436,1.542519,0.09845106,0.08795805,1.255705,0.1107113,-0.5275729,0.271702,0.1944995,0.7810345,0.2407752,1.119526,0.158593,-0.08389113,0.3966288,-0.1330609,0.9044019,MathCanvas,2.161275,1.043464,2.489116,0.07340091,1.542549,0.09832481,0.6496093,-0.155266,0.7442448,0.0999416,1.543841,0.07830251,0.6287314,-0.1565822,0.7616948,0.04702712,1.541198,0.1185996,0.6696857,-0.1539062,0.7265218,0.07348436,1.542519,0.09845106,356.5116,37.15239,2.279342,0,0,False
1,Center_Dir_Far,42,13.74,0.07359174,1.542362,0.09876749,0.08800596,1.255566,0.1109601,-0.5277075,0.2697417,0.1951275,0.7814662,0.240711,1.119302,0.1588392,-0.08354897,0.3962932,-0.1329492,0.904597,MathCanvas,2.170105,1.041397,2.500509,0.07356068,1.542413,0.09861558,0.6505542,-0.1517166,0.7441514,0.1000628,1.54367,0.07863614,0.6296231,-0.1534471,0.7615963,0.04712071,1.541055,0.1188988,0.6705385,-0.150817,0.726383,0.07359174,1.542362,0.09876749,356.5648,37.11797,2.25511,0,0,False
1,Center_Dir_Far,43,13.76,0.07362966,1.542317,0.09891078,0.08802779,1.255528,0.1109974,-0.5276322,0.2696401,0.1950791,0.7815642,0.2406849,1.119184,0.158985,-0.08319134,0.3959214,-0.1329547,0.904792,MathCanvas,2.17902,1.051353,2.50711,0.07359174,1.542362,0.09876749,0.6502921,-0.152076,0.7443072,0.1001104,1.543625,0.07879218,0.6292167,-0.1535791,0.7619054,0.04714896,1.54101,0.1190294,0.6701506,-0.1509497,0.7267134,0.07362966,1.542317,0.09891078,356.5758,37.09081,2.255455,0,0,False
1,Center_Dir_Far,44,13.77999,0.07372139,1.54226,0.09918763,0.08810704,1.255498,0.1110329,-0.5272771,0.2701806,0.1948054,0.7816855,0.2406445,1.119071,0.1591707,-0.08278558,0.395417,-0.1329189,0.905055,MathCanvas,2.185295,1.048487,2.515867,0.07367294,1.542286,0.09904969,0.6496223,-0.1524095,0.7448237,0.1002223,1.543576,0.07909627,0.6284927,-0.153718,0.7624747,0.04722044,1.540944,0.119279,0.6694605,-0.1510729,0.7273236,0.07372139,1.54226,0.09918763,356.5811,37.03168,2.270064,0,0,False
1,Center_Dir_Far,45,13.8,0.07382236,1.542192,0.09935497,0.08827306,1.255408,0.1111597,-0.5264935,0.271167,0.1943238,0.781992,0.2406052,1.118976,0.1593935,-0.08263729,0.3949008,-0.1325161,0.905353,MathCanvas,2.186163,1.046654,2.521205,0.07372139,1.54226,0.09918763,0.6519302,-0.1426171,0.7447466,0.1003446,1.543521,0.07929255,0.6304341,-0.1447515,0.762627,0.04730012,1.540864,0.1194174,0.6713309,-0.1420935,0.7274093,0.07382236,1.542192,0.09935497,356.6295,36.97041,2.291944,0,0,False
