UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Head_Far,10,52.75998,-0.1469166,1.541181,0.02236532,-0.1536829,1.2086,0.03560923,-0.6448597,-0.09557791,0.03063105,0.7576824,-0.04381761,1.105072,0.2227835,-0.07370333,0.1117135,-0.1216659,0.9835067,MathCanvas,-0.07983175,1.854487,1.543511,-0.1470615,1.541211,0.02239031,0.07564612,0.1141044,0.9905846,-0.1132638,1.540641,0.02369015,0.04822337,0.1135727,0.9923587,-0.1805694,1.541722,0.0210405,0.1018635,0.1120209,0.9884711,-0.1469166,1.541181,0.02236532,350.1968,357.9044,359.0674,0,0,False
1,Right_Head_Far,11,52.77998,-0.1467563,1.541336,0.02235074,-0.1536008,1.208667,0.03572289,-0.6450856,-0.09566303,0.03050147,0.7574845,-0.04369225,1.10511,0.2228881,-0.07361547,0.1117154,-0.1218705,0.9834877,MathCanvas,-0.07983175,1.854487,1.543511,-0.1468517,1.541356,0.02234507,0.07692391,0.1145601,0.9904336,-0.1131045,1.540787,0.02369594,0.04985598,0.1151814,0.9920925,-0.1804082,1.541884,0.02100554,0.1034779,0.1135912,0.9881241,-0.1467563,1.541336,0.02235074,350.1456,357.873,359.0527,0,0,False
1,Right_Head_Far,12,52.79998,-0.1466125,1.541652,0.02241509,-0.1534798,1.208746,0.03596598,-0.6449596,-0.09540437,0.03013888,0.7576389,-0.04337721,1.1052,0.2231362,-0.07370123,0.1127247,-0.122169,0.9833291,MathCanvas,-0.07983175,1.854487,1.543511,-0.1467563,1.541336,0.02235074,0.07656965,0.1159939,0.9902942,-0.1129616,1.541077,0.02377276,0.04951024,0.1192627,0.9916275,-0.1802635,1.542227,0.02105741,0.1031319,0.1175769,0.987694,-0.1466125,1.541652,0.02241509,349.9996,357.862,359.0075,0,0,False
1,Right_Head_Far,13,52.81998,-0.1464897,1.541739,0.02244555,-0.1534589,1.208753,0.03600881,-0.6449153,-0.09535433,0.03007817,0.7576854,-0.04329026,1.10522,0.2232271,-0.07351577,0.1130311,-0.1223234,0.9832886,MathCanvas,-0.07983175,1.854487,1.543511,-0.1466125,1.541652,0.02241509,0.07636851,0.1157443,0.9903389,-0.1128394,1.541158,0.02381493,0.04922282,0.1170861,0.9919012,-0.1801401,1.542321,0.02107617,0.1028462,0.1154334,0.9879766,-0.1464897,1.541739,0.02244555,349.9683,357.8447,358.9954,0,0,False
1,Right_Head_Far,14,52.83998,-0.1461785,1.541846,0.02255266,-0.1533039,1.208803,0.03634409,-0.6446127,-0.09465897,0.02979011,0.7580414,-0.04299799,1.105188,0.2235353,-0.07248784,0.1143027,-0.122645,0.9831778,MathCanvas,-0.07983175,1.854487,1.543511,-0.1463414,1.541812,0.02249905,0.07457555,0.1146141,0.9906069,-0.1125285,1.541251,0.02392464,0.04765315,0.1154817,0.9921659,-0.1798285,1.54244,0.02118068,0.1012914,0.1138175,0.9883246,-0.1461785,1.541846,0.02255266,349.9307,357.8447,358.9735,0,0,False
1,Right_Head_Far,15,52.85998,-0.146043,1.541894,0.02258902,-0.1532746,1.208811,0.03639872,-0.6445297,-0.09455465,0.02975661,0.7581263,-0.04299799,1.105188,0.2235353,-0.07248784,0.1143027,-0.122645,0.9831778,MathCanvas,-0.07983175,1.854487,1.543511,-0.1461785,1.541846,0.02255266,0.07459463,0.1148657,0.9905764,-0.1123934,1.54129,0.02396598,0.04764416,0.1159948,0.9921065,-0.1796926,1.542498,0.02121206,0.1012822,0.1143181,0.9882678,-0.146043,1.541894,0.02258902,349.9119,357.8395,358.9569,0,0,False
1,Right_Head_Far,16,52.87998,-0.1456919,1.541877,0.02273909,-0.1530303,1.208858,0.0367675,-0.644216,-0.09445211,0.02970966,0.7584075,-0.04304192,1.105063,0.2234657,-0.07292534,0.1138155,-0.1227349,0.9831908,MathCanvas,-0.07983175,1.854487,1.543511,-0.1459101,1.54194,0.02262606,0.07430594,0.11394,0.990705,-0.1120409,1.541245,0.02406918,0.04893217,0.1142427,0.992247,-0.1793429,1.542508,0.021409,0.1025692,0.1125355,0.9883397,-0.1456919,1.541877,0.02273909,349.9194,357.9276,358.9086,0,0,False
1,Right_Head_Far,17,52.89998,-0.1456919,1.541877,0.02273909,-0.1530303,1.208858,0.0367675,-0.644216,-0.09445211,0.02970966,0.7584075,-0.04304192,1.105063,0.2234657,-0.07292534,0.1138155,-0.1227349,0.9831908,MathCanvas,-0.07983175,1.854487,1.543511,-0.1459101,1.54194,0.02262606,0.07430594,0.11394,0.990705,-0.1120409,1.541245,0.02406918,0.04893217,0.1142427,0.992247,-0.1793429,1.542508,0.021409,0.1025692,0.1125355,0.9883397,-0.1456919,1.541877,0.02273909,349.9194,357.9276,358.9086,0,0,False
1,Right_Head_Far,18,52.91998,-0.1451445,1.541818,0.0230783,-0.1527019,1.208851,0.03714122,-0.6436348,-0.0934034,0.02970134,0.7590309,-0.04298371,1.104681,0.2233631,-0.07246044,0.1139424,-0.1232577,0.9831451,MathCanvas,-0.07983175,1.854487,1.543511,-0.1453204,1.541877,0.02294296,0.0769766,0.1123808,0.9906791,-0.1114921,1.541158,0.02435791,0.05072426,0.1126802,0.9923358,-0.1787969,1.542478,0.02179868,0.1043485,0.1109436,0.9883334,-0.1451445,1.541818,0.0230783,349.95,358.0213,358.8602,0,0,False
1,Right_Head_Far,19,52.93998,-0.1449686,1.541731,0.02319849,-0.1525756,1.20889,0.03731217,-0.6436185,-0.09283812,0.02971155,0.7591137,-0.04297517,1.10441,0.2232976,-0.07213116,0.1140261,-0.1232947,0.9831549,MathCanvas,-0.07983175,1.854487,1.543511,-0.1451445,1.541818,0.0230783,0.07956873,0.1097839,0.9907655,-0.1113157,1.541068,0.02446427,0.05313653,0.1096446,0.9925495,-0.1786215,1.542394,0.0219327,0.1067371,0.1079099,0.9884142,-0.1449686,1.541731,0.02319849,350.0078,358.0448,358.8543,0,0,False
1,Right_Head_Far,20,52.95998,-0.1447964,1.54168,0.02329896,-0.1525443,1.208908,0.03736346,-0.6436257,-0.09270217,0.02971121,0.7591242,-0.0429761,1.104374,0.2232921,-0.07213349,0.1139971,-0.1232251,0.9831668,MathCanvas,-0.07983175,1.854487,1.543511,-0.1449686,1.541731,0.02319849,0.08003572,0.1091886,0.9907937,-0.1111431,1.54101,0.02454945,0.05367174,0.1095857,0.9925272,-0.1784497,1.54235,0.02204848,0.1072697,0.1078331,0.9883649,-0.1447964,1.54168,0.02329896,350.0343,358.0724,358.8424,0,0,False
1,Right_Head_Far,21,52.97998,-0.1444871,1.541518,0.02345938,-0.1524385,1.209001,0.03757529,-0.6435966,-0.09241796,0.02968923,0.7591843,-0.042983,1.104153,0.2232655,-0.07206229,0.1137708,-0.1228223,0.9832487,MathCanvas,-0.07983175,1.854487,1.543511,-0.1446291,1.541635,0.02339531,0.08082207,0.1074437,0.9909206,-0.1108337,1.540809,0.02468612,0.05429688,0.1067353,0.9928038,-0.1781406,1.542226,0.02223264,0.1078903,0.1049184,0.988611,-0.1444871,1.541518,0.02345938,350.1422,358.1218,358.777,0,0,False
1,Right_Head_Far,22,52.99998,-0.144354,1.541454,0.02356294,-0.1523705,1.209077,0.03773717,-0.6435527,-0.09235006,0.02966575,0.7592308,-0.04296142,1.104026,0.2232759,-0.0718492,0.1136322,-0.122711,0.9832942,MathCanvas,-0.07983175,1.854487,1.543511,-0.1444871,1.541518,0.02345938,0.08123495,0.1070464,0.9909298,-0.1107007,1.540722,0.02477789,0.05482635,0.1076171,0.9926795,-0.1780073,1.542186,0.02234799,0.1084166,0.1057616,0.9884636,-0.144354,1.541454,0.02356294,350.1583,358.1484,358.7365,0,0,False
1,Right_Head_Far,23,53.01998,-0.144065,1.541436,0.02383595,-0.1522812,1.20919,0.03797161,-0.643869,-0.09251204,0.02975902,0.7589392,-0.04281352,1.103902,0.2233309,-0.07155556,0.1139646,-0.1226904,0.9832797,MathCanvas,-0.07983175,1.854487,1.543511,-0.1441946,1.541416,0.02367085,0.08191052,0.1067871,0.9909022,-0.1104116,1.540664,0.02502449,0.0556288,0.1078676,0.9926077,-0.1777184,1.542208,0.0226474,0.1092153,0.1059472,0.9883558,-0.144065,1.541436,0.02383595,350.183,358.2045,358.6675,0,0,False
1,Right_Head_Far,24,53.03998,-0.1439327,1.541422,0.02397202,-0.1522029,1.209233,0.03810097,-0.6439497,-0.09228273,0.02978971,0.7588974,-0.04269794,1.103894,0.223357,-0.07168534,0.1143169,-0.122658,0.9832334,MathCanvas,-0.07983175,1.854487,1.543511,-0.144065,1.541436,0.02383595,0.08219641,0.1065297,0.9909062,-0.1102794,1.540635,0.02515347,0.05563001,0.1072795,0.9926714,-0.1775859,1.54221,0.02279057,0.1092163,0.1053534,0.9884192,-0.1439327,1.541422,0.02397202,350.1923,358.221,358.6403,0,0,False
1,Right_Head_Far,25,53.05998,-0.1437236,1.541255,0.02422366,-0.1519335,1.209383,0.03871048,-0.6430871,-0.09063134,0.02981917,0.7598261,-0.04231843,1.104022,0.2234764,-0.07226587,0.1152279,-0.1228539,0.9830601,MathCanvas,-0.07983175,1.854487,1.543511,-0.1438209,1.541331,0.02411633,0.08323558,0.105368,0.9909437,-0.110069,1.540466,0.02536426,0.05702858,0.1058514,0.9927453,-0.1773782,1.542045,0.02308306,0.1106092,0.1039465,0.9884132,-0.1437236,1.541255,0.02422366,350.2618,358.2894,358.6376,0,0,False
1,Right_Head_Far,26,53.07998,-0.1436123,1.541263,0.02435127,-0.1519294,1.209407,0.03880236,-0.6430355,-0.09071364,0.02984867,0.7598588,-0.04226431,1.104048,0.2235035,-0.07230068,0.1151835,-0.1228057,0.9830688,MathCanvas,-0.07983175,1.854487,1.543511,-0.1437236,1.541255,0.02422366,0.1375526,-0.04592749,0.9894291,-0.1099572,1.540462,0.02547165,0.1116762,-0.0454095,0.9927066,-0.1772673,1.542064,0.02323089,0.1644926,-0.04626797,0.9852926,-0.1436123,1.541263,0.02435127,350.2533,358.3274,358.6175,0,0,False
1,Right_Head_Far,27,53.09998,-0.1433427,1.541196,0.02460919,-0.1519261,1.209419,0.03884851,-0.6430291,-0.09074607,0.02985732,0.75986,-0.04226431,1.104048,0.2235035,-0.07230068,0.1151835,-0.1228057,0.9830688,MathCanvas,-0.07983175,1.854487,1.543511,-0.1434776,1.541228,0.02447866,0.1384368,-0.04655765,0.9892763,-0.1096872,1.540374,0.0256991,0.1123775,-0.04639183,0.992582,-0.1769982,1.542018,0.02351928,0.1651879,-0.04727735,0.9851283,-0.1433427,1.541196,0.02460919,350.2839,358.3846,358.5819,0,0,False
1,Right_Head_Far,28,53.11998,-0.1433114,1.541302,0.02478027,-0.1518824,1.209487,0.0391197,-0.6429864,-0.09063257,0.02995002,0.7599061,-0.04206246,1.104176,0.2235477,-0.07343353,0.1153407,-0.1222861,0.9830311,MathCanvas,-0.07983175,1.854487,1.543511,-0.1433427,1.541196,0.02460919,0.1391664,-0.04618689,0.9891914,-0.1096555,1.540457,0.0258426,0.113508,-0.04519427,0.9925086,-0.1769672,1.542147,0.02371793,0.1663085,-0.04614608,0.9849934,-0.1433114,1.541302,0.02478027,350.2469,358.4394,358.5406,0,0,False
1,Right_Head_Far,29,53.13998,-0.1431955,1.541291,0.02491545,-0.1518824,1.209487,0.0391197,-0.6429864,-0.09063257,0.02995002,0.7599061,-0.04206246,1.104176,0.2235477,-0.07343353,0.1153407,-0.1222861,0.9830311,MathCanvas,-0.07983175,1.854487,1.543511,-0.1433114,1.541302,0.02478027,0.1396759,-0.04637787,0.9891106,-0.1095394,1.540432,0.02595974,0.1137354,-0.04609612,0.9924412,-0.1768516,1.542149,0.02387116,0.1665342,-0.04704191,0.9849129,-0.1431955,1.541291,0.02491545,350.2544,358.4736,358.5188,0,0,False
1,Right_Head_Far,30,53.15998,-0.1431189,1.541053,0.02512588,-0.1518137,1.209646,0.03984635,-0.6424732,-0.09027146,0.03012566,0.7603761,-0.04176404,1.104019,0.2236978,-0.07319755,0.116479,-0.1222586,0.9829179,MathCanvas,-0.07983175,1.854487,1.543511,-0.1431528,1.541205,0.02504816,0.1321994,-0.1929493,0.9722623,-0.1094614,1.540199,0.02612837,0.1060843,-0.194495,0.9751502,-0.1767764,1.541906,0.02412339,0.1589953,-0.1941097,0.9680093,-0.1431189,1.541053,0.02512588,350.4029,358.5396,358.5272,0,0,False
1,Right_Head_Far,31,53.17998,-0.1430947,1.540961,0.02522799,-0.1518014,1.2097,0.04006403,-0.6423239,-0.08998117,0.03018699,0.7605342,-0.04167755,1.103881,0.2237801,-0.0726941,0.1169271,-0.1222391,0.9829045,MathCanvas,0.3006574,0.893347,3.288884,-0.1431189,1.541053,0.02512588,0.1326616,-0.185396,0.9736679,-0.1094371,1.5401,0.02621895,0.1064369,-0.1863479,0.9767014,-0.1767524,1.541822,0.02423702,0.1593452,-0.1860546,0.9695322,-0.1430947,1.540961,0.02522799,350.4485,358.5601,358.5149,0,0,False
1,Right_Head_Far,32,53.19998,-0.1429744,1.540826,0.02548348,-0.1518014,1.2097,0.04006403,-0.6423239,-0.08998117,0.03018699,0.7605342,-0.04166564,1.103842,0.2237988,-0.07258311,0.1170068,-0.1222094,0.9829069,MathCanvas,0.3036032,0.9166959,3.303763,-0.1430241,1.540896,0.02535699,0.1336013,-0.1867493,0.9732807,-0.1093161,1.539948,0.0264366,0.1076367,-0.187554,0.976339,-0.1766326,1.541704,0.02453036,0.1605356,-0.1872796,0.9690999,-0.1429744,1.540826,0.02548348,350.522,358.6274,358.4856,0,0,False
1,Right_Head_Far,33,53.21998,-0.1431179,1.540906,0.02562737,-0.1517671,1.209841,0.04052749,-0.6423941,-0.0890891,0.03051585,0.7605668,-0.04161956,1.103566,0.2238902,-0.07240275,0.1172418,-0.1213253,0.9830017,MathCanvas,0.3079754,0.9104838,3.310637,-0.1429744,1.540826,0.02548348,0.1340877,-0.1717453,0.9759734,-0.1094599,1.540023,0.02658521,0.1074416,-0.1709881,0.9793974,-0.1767759,1.54179,0.02466953,0.160344,-0.1708703,0.972159,-0.1431179,1.540906,0.02562737,350.4724,358.6222,358.4763,0,0,False
1,Right_Head_Far,34,53.23998,-0.1431119,1.540884,0.02590056,-0.1517657,1.209876,0.04063068,-0.6424729,-0.08888792,0.03062818,0.7605192,-0.04159582,1.103452,0.2239144,-0.07260976,0.1174904,-0.1207385,0.9830291,MathCanvas,0.3096668,0.9609599,3.321276,-0.1431185,1.540895,0.02576688,0.1341117,-0.1707862,0.9761384,-0.1094535,1.539999,0.02684159,0.1079386,-0.1711055,0.9793223,-0.1767704,1.541769,0.02495953,0.1608372,-0.1709839,0.9720576,-0.1431119,1.540884,0.02590056,350.4783,358.651,358.4739,0,0,False
1,Right_Head_Far,35,53.25998,-0.1432523,1.540853,0.02601591,-0.1517783,1.209992,0.04102908,-0.64266,-0.08868634,0.03075879,0.7603794,-0.04153553,1.103316,0.2239752,-0.07262854,0.1180242,-0.1204649,0.9829973,MathCanvas,0.3103044,0.9634752,3.326113,-0.1431119,1.540884,0.02590056,0.1344197,-0.1710354,0.9760524,-0.1095936,1.539993,0.02697064,0.1076405,-0.1712336,0.9793327,-0.176911,1.541714,0.02506118,0.1605421,-0.1710774,0.9720899,-0.1432523,1.540853,0.02601591,350.492,358.6205,358.5154,0,0,False
1,Right_Head_Far,36,53.27998,-0.1433186,1.540786,0.02612541,-0.1517849,1.210042,0.04120549,-0.6426104,-0.08876383,0.03069744,0.7604148,-0.04147787,1.103275,0.2240263,-0.07239247,0.1182192,-0.1208106,0.9829488,MathCanvas,0.3123972,0.961086,3.334591,-0.1432523,1.540853,0.02601591,0.1342198,-0.1424649,0.9806573,-0.1096599,1.539934,0.0270864,0.1075602,-0.1430775,0.9838494,-0.1769774,1.541637,0.02516442,0.1604639,-0.143149,0.9766062,-0.1433186,1.540786,0.02612541,350.5325,358.6063,358.5311,0,0,False
1,Right_Head_Far,37,53.29998,-0.1434711,1.540739,0.02636436,-0.1518231,1.210148,0.04158185,-0.6424458,-0.08870143,0.03077663,0.7605579,-0.04143328,1.103249,0.2241241,-0.07241661,0.1183466,-0.120844,0.9829276,MathCanvas,0.3099574,1.059665,3.33792,-0.1433624,1.540746,0.02624572,0.134069,-0.1430856,0.9805876,-0.1098125,1.539893,0.02733692,0.1071306,-0.1431106,0.9838915,-0.1771296,1.541584,0.0253918,0.1600375,-0.1431793,0.9766718,-0.1434711,1.540739,0.02636436,350.5667,358.584,358.5412,0,0,False
1,Right_Head_Far,38,53.31998,-0.1435723,1.540818,0.02650104,-0.1519193,1.210292,0.04200144,-0.642228,-0.08847839,0.03098087,0.7607595,-0.04141891,1.103256,0.2242546,-0.07263637,0.1183802,-0.120498,0.9829499,MathCanvas,0.3097425,1.057045,3.341191,-0.1434711,1.540739,0.02636436,0.1359964,-0.1159376,0.9839022,-0.1099138,1.53998,0.02748176,0.1093037,-0.1154542,0.9872806,-0.1772308,1.541656,0.02552032,0.1621819,-0.1157539,0.979948,-0.1435723,1.540818,0.02650104,350.5494,358.5683,358.5552,0,0,False
1,Right_Head_Far,39,53.33998,-0.1436419,1.540879,0.02664175,-0.1520037,1.21041,0.04233387,-0.6419325,-0.08818942,0.03108753,0.7610381,-0.04137448,1.10329,0.2243786,-0.07270021,0.1185747,-0.1204548,0.982927,MathCanvas,0.3155025,1.149454,3.3478,-0.1435723,1.540818,0.02650104,0.1357923,-0.1156041,0.9839696,-0.1099835,1.540047,0.02763142,0.10907,-0.1150131,0.9873579,-0.1773003,1.541711,0.02565208,0.1619501,-0.1153076,0.9800389,-0.1436419,1.540879,0.02664175,350.5251,358.5521,358.565,0,0,False
1,Right_Head_Far,40,53.35998,-0.1437523,1.540888,0.0268647,-0.1520816,1.210535,0.04268705,-0.6413527,-0.08774179,0.03114573,0.761576,-0.04128977,1.103355,0.2245578,-0.07269023,0.1190074,-0.120725,0.9828422,MathCanvas,0.3150456,1.150385,3.350354,-0.1436419,1.540879,0.02664175,0.1319747,-0.1135011,0.9847336,-0.1100939,1.540059,0.02785726,0.1053799,-0.113403,0.9879447,-0.1774106,1.541717,0.02587214,0.1583188,-0.1137298,0.9808163,-0.1437523,1.540888,0.0268647,350.5296,358.5463,358.5696,0,0,False
1,Right_Head_Far,41,53.37998,-0.1437805,1.540833,0.02695484,-0.1521893,1.210691,0.04317859,-0.6400109,-0.08655027,0.03158443,0.7628221,-0.04125571,1.103395,0.2246831,-0.07280135,0.1192899,-0.1207733,0.9827938,MathCanvas,0.301799,1.157704,3.351361,-0.1437523,1.540888,0.0268647,0.1358682,-0.09663299,0.986003,-0.110122,1.540009,0.02794802,0.1093665,-0.09686829,0.9892702,-0.177439,1.541657,0.02596166,0.1622443,-0.0973123,0.9819405,-0.1437805,1.540833,0.02695484,350.5578,358.543,358.5789,0,0,False
1,Right_Head_Far,42,53.39998,-0.1438242,1.540745,0.02709222,-0.1523557,1.210883,0.04405789,-0.6357867,-0.08205204,0.03324101,0.7667711,-0.04126524,1.10341,0.2248242,-0.07308684,0.1194275,-0.1204874,0.982791,MathCanvas,0.3150458,1.214504,3.356681,-0.1437805,1.540833,0.02695484,0.135891,-0.0969978,0.985964,-0.1101652,1.539936,0.02808108,0.109549,-0.09785418,0.989153,-0.1774831,1.541554,0.02610335,0.162426,-0.09826446,0.9818156,-0.1438242,1.540745,0.02709222,350.624,358.5445,358.6052,0,0,False
1,Right_Head_Far,43,53.41998,-0.1439305,1.540635,0.02736704,-0.1524556,1.211009,0.04474159,-0.6310894,-0.07589217,0.0350148,0.7711943,-0.04129539,1.103391,0.2249466,-0.07317973,0.1193955,-0.1202212,0.9828206,MathCanvas,0.3153558,1.212986,3.358696,-0.1438242,1.540745,0.02709222,0.1330184,-0.08192003,0.9877222,-0.1102714,1.539832,0.02835618,0.1064803,-0.08310997,0.9908354,-0.1775896,1.541438,0.0263779,0.1594091,-0.0836665,0.9836608,-0.1439305,1.540635,0.02736704,350.7113,358.5402,358.6161,0,0,False
1,Right_Head_Far,44,53.43998,-0.1439884,1.540589,0.02750364,-0.1525024,1.211058,0.04507732,-0.628544,-0.07248003,0.0359929,0.7735527,-0.04130776,1.103383,0.2249835,-0.07316322,0.1193725,-0.1201781,0.9828299,MathCanvas,0.3047912,1.264288,3.359331,-0.1439305,1.540635,0.02736704,0.1329349,-0.08312081,0.9876332,-0.110329,1.539791,0.02848926,0.1065229,-0.08344001,0.990803,-0.1776477,1.541388,0.02651802,0.1594518,-0.08398083,0.9836271,-0.1439884,1.540589,0.02750364,350.7468,358.5441,358.6237,0,0,False
