UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Right_Head_Close,10,65.91998,0.5256186,1.527676,1.207464,0.5144503,1.251802,1.219621,0.6459051,0.1941352,0.03338066,-0.7375662,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5255264,1.527698,1.207498,-0.1834717,-0.1074512,0.9771348,0.5569367,1.52729,1.219887,-0.2095245,-0.1079058,0.9718312,0.4943004,1.528062,1.19504,-0.1572987,-0.1074126,0.9816923,0.5256186,1.527676,1.207464,358.3434,338.3813,359.3431,0,10,False
2,Right_Head_Close,11,65.93998,0.5256976,1.527673,1.207341,0.5146334,1.251635,1.219684,0.6461393,0.193934,0.03348807,-0.7374091,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5256186,1.527676,1.207464,-0.1834778,-0.1076592,0.9771107,0.5570182,1.527319,1.219759,-0.2092577,-0.1079606,0.9718826,0.494377,1.528027,1.194922,-0.1570307,-0.1074157,0.9817348,0.5256976,1.527673,1.207341,358.3557,338.3893,359.3976,0,10,False
2,Right_Head_Close,12,65.95998,0.5258,1.527662,1.207321,0.5146477,1.251621,1.219705,0.6461554,0.1938974,0.0334968,-0.7374043,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5256976,1.527673,1.207341,-0.1832002,-0.1100115,0.9769008,0.5571227,1.527304,1.219734,-0.2090959,-0.1101649,0.97167,0.4944773,1.528021,1.194908,-0.1568677,-0.1096046,0.9815189,0.5258,1.527662,1.207321,358.3469,338.3996,359.3903,0,10,False
2,Right_Head_Close,13,65.97997,0.5259988,1.527679,1.207287,0.5146722,1.25158,1.219784,0.6462627,0.1936922,0.03339327,-0.7373688,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5258961,1.527681,1.207301,-0.1827301,-0.1096232,0.9770325,0.5573291,1.527307,1.21968,-0.2085526,-0.1097688,0.9718316,0.4946686,1.528051,1.194893,-0.1563179,-0.1092347,0.9816478,0.5259988,1.527679,1.207287,358.3198,338.4359,359.3666,0,10,False
2,Right_Head_Close,14,65.99998,0.5260688,1.527668,1.207291,0.5147621,1.251503,1.219861,0.6463489,0.1933368,0.03321318,-0.7373947,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5259988,1.527679,1.207287,-0.181537,-0.1076509,0.9774741,0.5574089,1.527297,1.219659,-0.2068152,-0.1079371,0.9724079,0.4947288,1.52804,1.194922,-0.1545727,-0.1074154,0.9821249,0.5260688,1.527668,1.207291,358.3214,338.4814,359.3673,0,10,False
2,Right_Head_Close,15,66.01997,0.5262498,1.527645,1.207263,0.514781,1.251491,1.219873,0.6463807,0.1932777,0.03318136,-0.7373838,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5261602,1.527659,1.207277,-0.1756574,-0.1078874,0.9785218,0.5575969,1.527277,1.219614,-0.2014487,-0.1081373,0.9735115,0.4949027,1.528014,1.194912,-0.1492053,-0.1075799,0.9829367,0.5262498,1.527645,1.207263,358.3255,338.5137,359.3735,0,10,False
2,Right_Head_Close,16,66.03998,0.5262462,1.527621,1.207268,0.5149913,1.251431,1.219942,0.6466634,0.1928344,0.03294389,-0.7372625,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5262498,1.527645,1.207263,-0.1753901,-0.1078586,0.9785728,0.5575899,1.527271,1.219627,-0.2016753,-0.1081003,0.9734687,0.4949025,1.527972,1.194908,-0.149435,-0.1075149,0.9829088,0.5262462,1.527621,1.207268,358.3286,338.4963,359.4037,0,10,False
2,Right_Head_Close,17,66.05997,0.5262316,1.527497,1.207291,0.5152661,1.251322,1.220014,0.6467119,0.1925365,0.03268666,-0.7373093,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5262351,1.527583,1.207275,-0.1777937,-0.10783,0.9781421,0.5575674,1.527154,1.219671,-0.2041036,-0.1085375,0.9729139,0.494896,1.52784,1.19491,-0.1518679,-0.1079461,0.9824886,0.5262316,1.527497,1.207291,358.3538,338.4581,359.4164,0,10,False
2,Right_Head_Close,18,66.07998,0.5262735,1.52746,1.207289,0.5152661,1.251322,1.220014,0.6467119,0.1925365,0.03268666,-0.7373093,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5262316,1.527497,1.207291,-0.1780501,-0.1082418,0.9780501,0.5576091,1.527119,1.219669,-0.2041004,-0.1086339,0.9729038,0.4949379,1.5278,1.194908,-0.1518647,-0.1080378,0.982479,0.5262735,1.52746,1.207289,358.3601,338.4576,359.4203,0,10,False
2,Right_Head_Close,19,66.09998,0.5262722,1.527322,1.207344,0.5156044,1.251247,1.220134,0.6464545,0.1920655,0.032415,-0.7376698,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5262578,1.527363,1.207333,-0.1783237,-0.1097689,0.97783,0.5576035,1.526979,1.219735,-0.2044103,-0.1103891,0.9726411,0.494941,1.527664,1.194952,-0.1521786,-0.1097775,0.9822375,0.5262722,1.527322,1.207344,358.4192,338.437,359.4174,0,10,False
2,Right_Head_Close,20,66.11998,0.5262921,1.527269,1.207358,0.5156044,1.251247,1.220134,0.6464545,0.1920655,0.032415,-0.7376698,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5262722,1.527322,1.207344,-0.1799566,-0.1099408,0.9775115,0.5576208,1.526927,1.219756,-0.2062087,-0.1104191,0.972258,0.4949635,1.527612,1.194959,-0.1539776,-0.1098169,0.9819527,0.5262921,1.527269,1.207358,358.4295,338.4248,359.4171,0,10,False
2,Right_Head_Close,21,66.13998,0.5262132,1.527258,1.207336,0.5156981,1.25115,1.220199,0.6464143,0.1919017,0.03227073,-0.7377539,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5262921,1.527269,1.207358,-0.1801586,-0.110118,0.9774543,0.5575405,1.526933,1.219738,-0.2062699,-0.1104038,0.9722468,0.4948859,1.527583,1.194934,-0.1540403,-0.1097733,0.9819478,0.5262132,1.527258,1.207336,358.4338,338.417,359.4474,0,10,False
2,Right_Head_Close,22,66.15997,0.5261714,1.527172,1.207375,0.5158452,1.251083,1.220164,0.6464016,0.1917794,0.03217439,-0.7378011,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5261636,1.527221,1.207346,-0.18044,-0.1091425,0.9775118,0.5574943,1.526846,1.219789,-0.2066085,-0.1096383,0.9722615,0.4948485,1.527498,1.194962,-0.1543823,-0.1090171,0.9819782,0.5261714,1.527172,1.207375,358.459,338.3966,359.4458,0,10,False
2,Right_Head_Close,23,66.17998,0.5261669,1.527129,1.207455,0.5159222,1.251015,1.220175,0.6463835,0.1917589,0.03214235,-0.7378238,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5261714,1.527172,1.207375,-0.1832624,-0.109332,0.9769654,0.5574856,1.526803,1.219879,-0.2096365,-0.1099106,0.9715823,0.4948483,1.527456,1.195031,-0.1574121,-0.1093039,0.9814653,0.5261669,1.527129,1.207455,358.4749,338.3768,359.4444,0,10,False
2,Right_Head_Close,24,66.19997,0.5261793,1.526974,1.207648,0.5160714,1.25088,1.220255,0.6462116,0.191828,0.03198963,-0.7379629,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5261746,1.527044,1.207579,-0.1782497,-0.1138033,0.9773821,0.5574983,1.526635,1.220071,-0.2042617,-0.114636,0.9721809,0.4948604,1.527313,1.195225,-0.152042,-0.1139683,0.9817814,0.5261793,1.526974,1.207648,358.5564,338.3783,359.4233,0,10,False
2,Right_Head_Close,25,66.21998,0.5261861,1.526914,1.207709,0.5160714,1.25088,1.220255,0.6462116,0.191828,0.03198963,-0.7379629,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5261793,1.526974,1.207648,-0.1782166,-0.1143022,0.97733,0.5575038,1.526574,1.220135,-0.2043497,-0.1150676,0.9721114,0.4948684,1.527255,1.195283,-0.152131,-0.1143981,0.9817175,0.5261861,1.526914,1.207709,358.5812,338.3724,359.4205,0,10,False
2,Right_Head_Close,26,66.23997,0.5261516,1.526854,1.207992,0.5161802,1.250769,1.220367,0.6461107,0.1917694,0.03197604,-0.7380671,0,0,0,0,0,0,1,MathCanvas,-0.8410615,1.390854,4.349727,0.5261627,1.526846,1.207849,-0.1783987,-0.1148946,0.9772273,0.5574654,1.52651,1.220428,-0.2046636,-0.1151136,0.9720399,0.4948379,1.527198,1.195556,-0.1524479,-0.1144486,0.9816625,0.5261516,1.526854,1.207992,358.5829,338.3546,359.4151,0,10,False
2,Right_Head_Close,27,66.25998,0.5261589,1.526811,1.208083,0.5161802,1.250769,1.220367,0.6461107,0.1917694,0.03197604,-0.7380671,0,0,0,0,0,0,1,MathCanvas,0.2578571,1.354064,2.677649,0.5261516,1.526854,1.207992,-0.1868483,-0.1147499,0.975664,0.5574712,1.526466,1.220523,-0.2130017,-0.1153059,0.9702241,0.4948466,1.527156,1.195644,-0.1607831,-0.1146924,0.9803032,0.5261589,1.526811,1.208083,358.5971,338.3477,359.4123,0,10,False
2,Right_Head_Close,28,66.27998,0.5261635,1.526778,1.208175,0.5161802,1.250769,1.220367,0.6461107,0.1917694,0.03197604,-0.7380671,0,0,0,0,0,0,1,MathCanvas,0.2429361,1.352874,2.686985,0.5261589,1.526811,1.208083,-0.1869601,-0.1149992,0.9756132,0.557475,1.526436,1.220617,-0.2130401,-0.1155644,0.970185,0.4948519,1.52712,1.195734,-0.1608224,-0.1149432,0.9802675,0.5261635,1.526778,1.208175,358.6131,338.3441,359.4178,0,10,False
2,Right_Head_Close,29,66.29998,0.5261512,1.526647,1.208501,0.5162123,1.250513,1.220546,0.6457424,0.1919696,0.03198615,-0.7383369,0,0,0,0,0,0,1,MathCanvas,0.2415555,1.351715,2.693344,0.5261753,1.526712,1.20839,-0.1888888,-0.09826257,0.9770699,0.5574577,1.526274,1.220954,-0.2148632,-0.09940036,0.9715727,0.4948446,1.52702,1.196048,-0.1626438,-0.09899625,0.9817061,0.5261512,1.526647,1.208501,358.708,338.3226,359.3657,0,10,False
2,Right_Head_Close,30,66.31998,0.526159,1.526587,1.208621,0.5162123,1.250513,1.220546,0.6457424,0.1919696,0.03198615,-0.7383369,0,0,0,0,0,0,1,MathCanvas,0.238181,1.376841,2.698092,0.5261512,1.526647,1.208501,-0.1888214,-0.09919832,0.9769883,0.5574641,1.526207,1.221077,-0.2149777,-0.09997357,0.9714886,0.4948539,1.526967,1.196164,-0.1627596,-0.09957534,0.9816283,0.526159,1.526587,1.208621,358.7394,338.3161,359.3533,0,10,False
2,Right_Head_Close,31,66.33997,0.5260801,1.526454,1.20886,0.516233,1.250458,1.220668,0.6454898,0.1920776,0.03203079,-0.7385277,0,0,0,0,0,0,1,MathCanvas,0.236452,1.374388,2.707605,0.5260752,1.526524,1.208733,-0.1889533,-0.1005607,0.9768235,0.5573835,1.526066,1.221321,-0.2150887,-0.1013852,0.9713176,0.4947768,1.526842,1.1964,-0.1628721,-0.1009852,0.9814656,0.5260801,1.526454,1.20886,358.8196,338.308,359.3401,0,10,False
2,Right_Head_Close,32,66.35998,0.5260548,1.526433,1.209014,0.5162688,1.250482,1.220713,0.6453788,0.1921804,0.03206155,-0.7385966,0,0,0,0,0,0,1,MathCanvas,0.2354372,1.371775,2.711385,0.5260801,1.526454,1.20886,-0.1802057,-0.09069341,0.979439,0.5573577,1.526055,1.221476,-0.2062634,-0.09110717,0.9742458,0.4947519,1.526811,1.196552,-0.1540482,-0.09074979,0.983887,0.5260548,1.526433,1.209014,358.8369,338.3047,359.3574,0,10,False
2,Right_Head_Close,33,66.37997,0.526018,1.526442,1.209394,0.5163532,1.25049,1.220893,0.6453146,0.1924103,0.03211138,-0.7385907,0,0,0,0,0,0,1,MathCanvas,0.2472287,1.386106,2.724467,0.5260575,1.526371,1.209149,-0.1803053,-0.09147254,0.9793481,0.5573162,1.526057,1.221867,-0.20664,-0.09108055,0.9741685,0.4947198,1.526827,1.19692,-0.1544281,-0.09073456,0.9838288,0.526018,1.526442,1.209394,358.8333,338.284,359.3456,0,10,False
2,Right_Head_Close,34,66.39998,0.5259864,1.526422,1.209571,0.5163661,1.250428,1.22101,0.6452873,0.1924931,0.03222129,-0.7385882,0,0,0,0,0,0,1,MathCanvas,0.2465891,1.384682,2.727143,0.526018,1.526442,1.209394,-0.1805986,-0.09090755,0.9793467,0.5572851,1.526035,1.222044,-0.2066013,-0.09153531,0.974134,0.4946878,1.526809,1.197099,-0.1543892,-0.09118796,0.9837931,0.5259864,1.526422,1.209571,358.8592,338.2857,359.3419,0,10,False
2,Right_Head_Close,35,66.41998,0.5259647,1.526344,1.209904,0.5163661,1.250428,1.22101,0.6452873,0.1924931,0.03222129,-0.7385882,0,0,0,0,0,0,1,MathCanvas,0.2453238,1.385145,2.731544,0.5259741,1.526387,1.209734,-0.1787719,-0.07685423,0.9808843,0.5572578,1.525947,1.22239,-0.2051492,-0.07733169,0.9756708,0.4946716,1.526741,1.197418,-0.1529403,-0.07714142,0.98522,0.5259647,1.526344,1.209904,358.8992,338.2605,359.3246,0,10,False
2,Right_Head_Close,36,66.43998,0.5258368,1.526295,1.21007,0.5163882,1.250367,1.221147,0.6453142,0.1923997,0.0323939,-0.7385815,0,0,0,0,0,0,1,MathCanvas,0.248009,1.406851,2.734989,0.5259647,1.526344,1.209904,-0.1726989,-0.06054853,0.9831119,0.5571254,1.525898,1.222568,-0.1990786,-0.06133742,0.9780621,0.4945482,1.526692,1.197573,-0.1468799,-0.06129621,0.9872533,0.5258368,1.526295,1.21007,358.9442,338.2396,359.3243,0,10,False
2,Right_Head_Close,37,66.45998,0.5258118,1.526254,1.210235,0.5163882,1.250367,1.221147,0.6453142,0.1923997,0.0323939,-0.7385815,0,0,0,0,0,0,1,MathCanvas,0.2566206,1.431907,2.74262,0.5258368,1.526295,1.21007,-0.1730405,-0.06131681,0.9830042,0.557098,1.525854,1.222738,-0.1992639,-0.06179093,0.9779958,0.4945256,1.526655,1.197731,-0.147067,-0.06175021,0.9871972,0.5258118,1.526254,1.210235,358.9696,338.2286,359.3185,0,10,False
2,Right_Head_Close,38,66.47997,0.5255667,1.526245,1.210578,0.5164727,1.250185,1.221392,0.6457459,0.189283,0.03244424,-0.7390072,0,0,0,0,0,0,1,MathCanvas,0.2558804,1.430604,2.743655,0.5256863,1.526213,1.210396,-0.1739378,-0.06190124,0.9828092,0.5568362,1.525851,1.223123,-0.2005662,-0.06187898,0.9777241,0.4942972,1.52664,1.198033,-0.1483816,-0.06182726,0.9869956,0.5255667,1.526245,1.210578,358.9767,338.1513,359.3291,0,10,False
2,Right_Head_Close,39,66.49998,0.5254812,1.526178,1.210697,0.5164535,1.25019,1.22138,0.6458021,0.1896404,0.03243445,-0.7388668,0,0,0,0,0,0,1,MathCanvas,0.2541729,1.429661,2.744047,0.5255667,1.526245,1.210578,-0.17391,-0.05323898,0.9833214,0.5567439,1.525785,1.223259,-0.2004623,-0.05388573,0.9782184,0.4942185,1.52657,1.198134,-0.1482831,-0.05391724,0.9874741,0.5254812,1.526178,1.210697,359.0161,338.1198,359.3321,0,10,False
2,Right_Head_Close,40,66.51997,0.5252798,1.526072,1.210847,0.5163884,1.250137,1.221385,0.6463771,0.1888017,0.03190177,-0.7386019,0,0,0,0,0,0,1,MathCanvas,0.253956,1.443056,2.745954,0.5254174,1.526133,1.210847,-0.1748573,-0.04552267,0.9835408,0.5565298,1.525676,1.22344,-0.2013887,-0.04632105,0.9784156,0.4940298,1.526467,1.198253,-0.1492184,-0.04644034,0.9877131,0.5252798,1.526072,1.210847,359.1002,338.0611,359.3275,0,10,False
2,Right_Head_Close,41,66.53998,0.5251983,1.526031,1.210986,0.5163744,1.250122,1.221386,0.6465349,0.1884972,0.03174438,-0.7385485,0,0,0,0,0,0,1,MathCanvas,0.252358,1.455019,2.745984,0.5252798,1.526072,1.210847,-0.169365,-0.03135318,0.9850546,0.5564418,1.525632,1.223596,-0.195884,-0.03166019,0.9801158,0.4939547,1.526431,1.198377,-0.1437299,-0.03193854,0.9891015,0.5251983,1.526031,1.210986,359.1247,338.032,359.3199,0,10,False
2,Right_Head_Close,42,66.55997,0.5250219,1.526005,1.21125,0.5163252,1.250052,1.221431,0.647276,0.1872578,0.03134,-0.7382317,0,0,0,0,0,0,1,MathCanvas,0.2603728,1.477006,2.751255,0.5251179,1.525987,1.211126,-0.1703094,-0.03231826,0.9848605,0.5562492,1.525618,1.2239,-0.1971408,-0.03183584,0.9798582,0.4937945,1.526393,1.1986,-0.1449984,-0.03209201,0.9889113,0.5250219,1.526005,1.21125,359.139,337.9574,359.3414,0,10,False
2,Right_Head_Close,43,66.57998,0.5249403,1.52606,1.211401,0.5162545,1.250087,1.22146,0.6477352,0.1875965,0.03153736,-0.7377344,0,0,0,0,0,0,1,MathCanvas,0.2587836,1.475484,2.750846,0.5250219,1.526005,1.21125,-0.1560741,-0.01452435,0.9876385,0.5561584,1.525691,1.224074,-0.1827896,-0.013707,0.9830564,0.4937222,1.526429,1.198727,-0.1306998,-0.01412974,0.9913213,0.5249403,1.52606,1.211401,359.1104,337.9146,359.3721,0,10,False
2,Right_Head_Close,44,66.59998,0.5248423,1.526128,1.211556,0.5161392,1.250113,1.221486,0.647861,0.1878103,0.03150684,-0.7375709,0,0,0,0,0,0,1,MathCanvas,0.2798662,1.503253,2.762233,0.5249403,1.52606,1.211401,-0.1567992,-0.01391837,0.9875324,0.556057,1.525739,1.224237,-0.1830373,-0.01347076,0.9830137,0.4936275,1.526516,1.198875,-0.1309498,-0.01392726,0.9912912,0.5248423,1.526128,1.211556,359.0899,337.9012,359.3392,0,10,False
2,Right_Head_Close,45,66.61998,0.5247003,1.526138,1.21184,0.5159785,1.250058,1.22171,0.6470789,0.1879236,0.03128796,-0.7382376,0,0,0,0,0,0,1,MathCanvas,0.2786696,1.504276,2.761969,0.5247579,1.526133,1.211704,-0.15749,-0.007927313,0.9874887,0.5559101,1.525746,1.224533,-0.1833587,-0.008066874,0.983013,0.4934907,1.526531,1.199146,-0.1312753,-0.00859563,0.9913087,0.5247003,1.526138,1.21184,359.1123,337.8782,359.3323,0,10,False
2,Right_Head_Close,46,66.63998,0.5246429,1.526111,1.211966,0.5159247,1.250048,1.221807,0.6467451,0.1880361,0.03122531,-0.7385041,0,0,0,0,0,0,1,MathCanvas,0.277519,1.513696,2.761709,0.5247003,1.526138,1.21184,-0.2887203,0.008493624,0.9573758,0.5558509,1.525724,1.224663,-0.3145639,0.008307589,0.9492,0.493435,1.526498,1.199268,-0.2629558,0.007646908,0.9647775,0.5246429,1.526111,1.211966,359.143,337.8695,359.3424,0,10,False
2,Right_Head_Close,47,66.65997,0.5245528,1.526082,1.212198,0.5157406,1.24999,1.222026,0.6464317,0.1894309,0.03092118,-0.7384347,0,0,0,0,0,0,1,MathCanvas,0.08620961,1.539009,2.665779,0.5246074,1.526065,1.212076,-0.2888097,0.007992485,0.9573532,0.5557609,1.525707,1.224896,-0.3145998,0.008336274,0.9491879,0.4933447,1.526457,1.1995,-0.2629921,0.007693873,0.9647673,0.5245528,1.526082,1.212198,359.1497,337.8693,359.3629,0,10,False
2,Right_Head_Close,48,66.67998,0.5244958,1.526082,1.212328,0.5156682,1.249959,1.222066,0.6464523,0.189824,0.03076041,-0.7383225,0,0,0,0,0,0,1,MathCanvas,0.08605163,1.538217,2.665752,0.5245528,1.526082,1.212198,-0.3176441,0.01451042,0.948099,0.555702,1.525713,1.225031,-0.3432936,0.01485282,0.9391106,0.4932896,1.52645,1.199625,-0.2920626,0.01421163,0.9562936,0.5244958,1.526082,1.212328,359.1491,337.8602,359.3738,0,10,False
2,Right_Head_Close,49,66.69997,0.5244196,1.526145,1.212524,0.5150549,1.249785,1.222386,0.6455354,0.1925773,0.02970374,-0.738455,0,0,0,0,0,0,1,MathCanvas,0.04458293,1.548005,2.644764,0.5244453,1.526123,1.212442,-0.3172713,0.03339987,0.9477465,0.5556273,1.525778,1.225223,-0.3428285,0.03369541,0.9387935,0.4932119,1.526512,1.199825,-0.2915969,0.03299268,0.9559722,0.5244196,1.526145,1.212524,359.1356,337.8671,359.3766,0,10,False
2,Right_Head_Close,50,66.71998,0.5243689,1.526144,1.212643,0.5150549,1.249785,1.222386,0.6455354,0.1925773,0.02970374,-0.738455,0,0,0,0,0,0,1,MathCanvas,0.04491851,1.576623,2.64488,0.5244196,1.526145,1.212524,-0.3173288,0.03334411,0.9477292,0.5555757,1.525781,1.225345,-0.3429078,0.03367209,0.9387653,0.4931622,1.526508,1.199942,-0.2916775,0.03297413,0.9559482,0.5243689,1.526144,1.212643,359.1371,337.8624,359.3815,0,10,False
2,Right_Head_Close,51,66.73997,0.5243571,1.526184,1.212672,0.514783,1.249761,1.222687,0.6437947,0.1933104,0.02964887,-0.7397841,0,0,0,0,0,0,1,MathCanvas,0.04486915,1.576529,2.64471,0.5243689,1.526144,1.212643,-0.317409,0.03332267,0.9477031,0.555566,1.525824,1.225368,-0.3427636,0.03341049,0.9388274,0.4931483,1.526543,1.199975,-0.2915304,0.0327202,0.9560017,0.5243571,1.526184,1.212672,359.1524,337.8715,359.3887,0,10,False
