UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Head_Close,10,35.55999,-0.05046799,1.516598,0.1351823,-0.04984081,1.195551,0.1330367,-0.5777727,-0.1625094,0.02740148,0.7993864,0.03963204,1.07682,0.2936378,-0.02312929,0.07574464,-0.07856837,0.9937579,MathCanvas,-0.9716969,1.216593,3.36937,-0.05040899,1.516739,0.1352884,-0.1838855,-0.1383804,0.9731582,-0.01807425,1.516077,0.1443982,-0.2087613,-0.1396252,0.9679481,-0.08286174,1.517119,0.1259664,-0.155768,-0.1397583,0.9778569,-0.05046799,1.516598,0.1351823,0.5142812,344.1112,359.1136,0,10,False
1,Right_Head_Close,11,35.57999,-0.05038603,1.516578,0.1351476,-0.04984081,1.195551,0.1330367,-0.5777727,-0.1625094,0.02740148,0.7993864,0.03963204,1.07682,0.2936378,-0.02312929,0.07574464,-0.07856837,0.9937579,MathCanvas,-0.9716969,1.216593,3.36937,-0.05046799,1.516598,0.1351823,-0.1838755,-0.1396171,0.9729835,-0.01798484,1.516056,0.1443373,-0.2095198,-0.139533,0.9677975,-0.08278721,1.517099,0.125958,-0.1565262,-0.1396796,0.977747,-0.05038603,1.516578,0.1351476,0.5135401,344.1576,359.1123,0,10,False
1,Right_Head_Close,12,35.59999,-0.05050253,1.516344,0.1350801,-0.04997189,1.19533,0.1326379,-0.5773779,-0.1625877,0.02740719,0.7996556,0.03898456,1.077052,0.2931379,-0.02452052,0.07356049,-0.07746876,0.993975,MathCanvas,-0.9716969,1.216593,3.36937,-0.05031953,1.516527,0.1351079,-0.1822885,-0.1398512,0.9732485,-0.01809198,1.515869,0.1442392,-0.2083535,-0.1419888,0.9676921,-0.08291309,1.51682,0.125921,-0.1553507,-0.1420491,0.977593,-0.05050253,1.516344,0.1350801,0.6609471,344.2106,359.191,0,10,False
1,Right_Head_Close,13,35.61999,-0.05055907,1.516279,0.1350429,-0.04995101,1.195321,0.132526,-0.5774179,-0.1623775,0.02745814,0.7996676,0.0389265,1.077097,0.2930423,-0.02454963,0.0734258,-0.07760744,0.9939734,MathCanvas,-0.9716969,1.216593,3.36937,-0.05050253,1.516344,0.1350801,-0.1845045,-0.1455948,0.9719878,-0.01814403,1.515804,0.1441861,-0.2104357,-0.1462968,0.9665992,-0.08297411,1.516754,0.1258997,-0.1574424,-0.1463564,0.9766226,-0.05055907,1.516279,0.1350429,0.703593,344.238,359.192,0,10,False
1,Right_Head_Close,14,35.63999,-0.05056356,1.516197,0.134995,-0.04995101,1.195321,0.132526,-0.5774179,-0.1623775,0.02745814,0.7996676,0.03892071,1.077109,0.2930195,-0.02452672,0.07343335,-0.07768402,0.9939674,MathCanvas,-0.9716969,1.216593,3.36937,-0.05055907,1.516279,0.1350429,-0.184007,-0.1463266,0.9719722,-0.01814383,1.515725,0.1441218,-0.2099141,-0.1469197,0.9666182,-0.08298329,1.516669,0.1258683,-0.1569158,-0.1469714,0.976615,-0.05056356,1.516197,0.134995,0.7400581,344.2668,359.1972,0,10,False
1,Right_Head_Close,15,35.65999,-0.05068269,1.516063,0.1349232,-0.04988292,1.19529,0.1322324,-0.5777019,-0.1622852,0.02761304,0.7994758,0.03887056,1.077141,0.2928343,-0.02403319,0.07324009,-0.07792381,0.993975,MathCanvas,-0.9716969,1.216593,3.36937,-0.0506523,1.516127,0.1349624,-0.1873363,-0.1471869,0.971206,-0.01826124,1.515578,0.1440431,-0.2135146,-0.1474987,0.965741,-0.08310415,1.516547,0.1258032,-0.160535,-0.1475981,0.9759321,-0.05068269,1.516063,0.1349232,0.7778172,344.2778,359.1759,0,10,False
1,Right_Head_Close,16,35.67999,-0.05069965,1.51599,0.1348825,-0.04988292,1.19529,0.1322324,-0.5777019,-0.1622852,0.02761304,0.7994758,0.03887056,1.077141,0.2928343,-0.02403319,0.07324009,-0.07792381,0.993975,MathCanvas,-0.9716969,1.216593,3.36937,-0.05068269,1.516063,0.1349232,-0.1870946,-0.1475484,0.9711978,-0.01827481,1.515507,0.1439905,-0.2131412,-0.1479809,0.9657497,-0.08312449,1.516474,0.1257746,-0.1601579,-0.1480771,0.9759215,-0.05069965,1.51599,0.1348825,0.805858,344.2987,359.177,0,10,False
1,Right_Head_Close,17,35.69999,-0.05083576,1.51589,0.134859,-0.04973313,1.195283,0.1317757,-0.5779927,-0.1614697,0.02806434,0.7994151,0.03900921,1.077058,0.292599,-0.02350581,0.07348835,-0.07781091,0.9939781,MathCanvas,-0.9716969,1.216593,3.36937,-0.05077746,1.515922,0.1348421,-0.183543,-0.1447827,0.9722911,-0.01842053,1.515441,0.1440028,-0.2106607,-0.1448271,0.9667715,-0.08325098,1.51634,0.1257151,-0.1576687,-0.1448551,0.9768099,-0.05083576,1.51589,0.134859,0.8519498,344.2357,359.2353,0,10,False
1,Right_Head_Close,18,35.71999,-0.05089685,1.515835,0.1348176,-0.04964408,1.19523,0.1315074,-0.5778323,-0.1609309,0.02855028,0.7996225,0.03914323,1.076908,0.2923601,-0.02317271,0.07368921,-0.0774293,0.9940009,MathCanvas,-0.9716969,1.216593,3.36937,-0.05083576,1.51589,0.134859,-0.1843126,-0.1404448,0.9727817,-0.0184814,1.515366,0.1439597,-0.2107673,-0.1405155,0.9673844,-0.0833123,1.516305,0.1256755,-0.1577743,-0.1405955,0.977415,-0.05089685,1.515835,0.1348176,0.8554187,344.2382,359.2016,0,10,False
1,Right_Head_Close,19,35.73999,-0.05098623,1.515724,0.1347631,-0.04962102,1.195224,0.1314573,-0.5777266,-0.1608944,0.02861624,0.7997038,0.0391666,1.07688,0.2923205,-0.02317274,0.07371026,-0.07734969,0.9940054,MathCanvas,-0.9716969,1.216593,3.36937,-0.05094203,1.515777,0.1347871,-0.1841966,-0.1409874,0.9727252,-0.01856902,1.515253,0.1438989,-0.210564,-0.1413147,0.9673122,-0.08340343,1.516194,0.1256274,-0.1575691,-0.1413924,0.9773332,-0.05098623,1.515724,0.1347631,0.9016533,344.2486,359.2,0,10,False
1,Right_Head_Close,20,35.75999,-0.05095868,1.515573,0.1347052,-0.04952538,1.19509,0.1312481,-0.5767817,-0.1608617,0.028914,0.8003815,0.03935757,1.076671,0.2920607,-0.02310386,0.07411505,-0.0767866,0.9940206,MathCanvas,-0.9716969,1.216593,3.36937,-0.05098623,1.515724,0.1347631,-0.1841354,-0.1413535,0.9726835,-0.0185417,1.515147,0.143844,-0.2104446,-0.1422437,0.9672021,-0.08337565,1.516,0.1255665,-0.1574507,-0.1422468,0.9772283,-0.05095868,1.515573,0.1347052,0.960049,344.244,359.2744,0,10,False
1,Right_Head_Close,21,35.77999,-0.0509472,1.515431,0.134636,-0.04950043,1.194972,0.1311037,-0.5760441,-0.1608999,0.02917537,0.8008952,0.03960604,1.076411,0.2918398,-0.02245334,0.07498623,-0.0765393,0.9939893,MathCanvas,-0.9716969,1.216593,3.36937,-0.05095868,1.515573,0.1347052,-0.1840161,-0.1422453,0.9725761,-0.01852882,1.515007,0.1437698,-0.2102666,-0.1430942,0.9671153,-0.08336559,1.515856,0.1255022,-0.1572712,-0.1430901,0.977134,-0.0509472,1.515431,0.134636,1.009571,344.2522,359.2777,0,10,False
1,Right_Head_Close,22,35.79999,-0.05098911,1.515255,0.1345565,-0.04950043,1.194972,0.1311037,-0.5760441,-0.1608999,0.02917537,0.8008952,0.03960604,1.076411,0.2918398,-0.02245334,0.07498623,-0.0765393,0.9939893,MathCanvas,-0.9716969,1.216593,3.36937,-0.05096813,1.515344,0.1345963,-0.1871015,-0.1434535,0.9718097,-0.01856915,1.514846,0.1436854,-0.2133988,-0.1440331,0.9662895,-0.08340909,1.515665,0.1254276,-0.1604204,-0.1440271,0.9764842,-0.05098911,1.515255,0.1345565,1.078688,344.2606,359.3033,0,10,False
1,Right_Head_Close,23,35.81999,-0.05112484,1.51536,0.1345331,-0.04946313,1.194757,0.130879,-0.5757129,-0.1611332,0.02932914,0.8010808,0.04013181,1.076012,0.2914498,-0.02213547,0.07653008,-0.07687122,0.9938532,MathCanvas,-0.9716969,1.216593,3.36937,-0.05098911,1.515255,0.1345565,-0.1869795,-0.1440301,0.9717479,-0.01869759,1.514947,0.143636,-0.2126586,-0.1432428,0.9665701,-0.0835521,1.515773,0.1254303,-0.1596719,-0.1432461,0.9767218,-0.05112484,1.51536,0.1345331,1.032514,344.3071,359.2973,0,10,False
1,Right_Head_Close,24,35.83999,-0.05108675,1.515313,0.1343928,-0.04943765,1.19469,0.1306918,-0.5756673,-0.1611003,0.02946873,0.8011152,0.04029471,1.075922,0.2913457,-0.02191746,0.07655747,-0.07644625,0.9938886,MathCanvas,-0.314144,1.312757,1.501465,-0.0511249,1.515319,0.1344865,-0.1861234,-0.1382596,0.9727499,-0.01865113,1.51491,0.1434663,-0.2118804,-0.1385373,0.9674265,-0.08352236,1.515715,0.1253194,-0.1588842,-0.138545,0.9775281,-0.05108675,1.515313,0.1343928,1.054422,344.3591,359.3157,0,10,False
1,Right_Head_Close,25,35.85999,-0.05108348,1.515273,0.1343344,-0.04943765,1.19469,0.1306918,-0.5756673,-0.1611003,0.02946873,0.8011152,0.04029471,1.075922,0.2913457,-0.02191746,0.07655747,-0.07644625,0.9938886,MathCanvas,-0.3143784,1.31973,1.510451,-0.05108675,1.515313,0.1343928,-0.1813629,-0.1385406,0.9736087,-0.01864455,1.514878,0.1433963,-0.2074254,-0.1387773,0.9683571,-0.08352241,1.515669,0.1252725,-0.1544039,-0.138742,0.9782178,-0.05108348,1.515273,0.1343344,1.068172,344.3796,359.3272,0,10,False
1,Right_Head_Close,26,35.87999,-0.05098292,1.515215,0.1341205,-0.0493577,1.194589,0.1303776,-0.5755249,-0.1605172,0.02980427,0.801322,0.04062566,1.075985,0.2912174,-0.02208299,0.07744979,-0.07647077,0.9938139,MathCanvas,-0.3104987,1.31711,1.526951,-0.05103239,1.515238,0.1342309,-0.1800261,-0.1395983,0.9737058,-0.01853461,1.514868,0.1431508,-0.2057508,-0.1398101,0.9685659,-0.08343123,1.515561,0.1250902,-0.1527173,-0.1396877,0.978348,-0.05098292,1.515215,0.1341205,1.119419,344.4368,359.4102,0,10,False
1,Right_Head_Close,27,35.89999,-0.05096204,1.515245,0.1340306,-0.04933046,1.194575,0.130282,-0.5754823,-0.1603025,0.02990171,0.801392,0.04076767,1.076083,0.2911665,-0.02239087,0.077879,-0.07630596,0.9937862,MathCanvas,-0.3097437,1.314563,1.533677,-0.05098292,1.515215,0.1341205,-0.1793011,-0.1397489,0.9738179,-0.01850673,1.514899,0.1430357,-0.2050026,-0.139564,0.96876,-0.08341734,1.51559,0.1250254,-0.1519615,-0.1394408,0.978501,-0.05096204,1.515245,0.1340306,1.105282,344.4813,359.4123,0,10,False
1,Right_Head_Close,28,35.91999,-0.05091926,1.515278,0.1339397,-0.0493053,1.194554,0.1302467,-0.5753314,-0.1599484,0.03004063,0.8015659,0.04088971,1.076197,0.291109,-0.02288306,0.07822618,-0.07619092,0.9937565,MathCanvas,-0.3107619,1.312755,1.545052,-0.05096204,1.515245,0.1340306,-0.1748032,-0.1394927,0.9746721,-0.01846224,1.514944,0.1429391,-0.2010484,-0.1395118,0.9695957,-0.08337629,1.515612,0.1249403,-0.1479879,-0.1393414,0.9791239,-0.05091926,1.515278,0.1339397,1.103321,344.492,359.4324,0,10,False
1,Right_Head_Close,29,35.93999,-0.05087148,1.515287,0.1337629,-0.04928768,1.194538,0.1302327,-0.5751914,-0.1597193,0.03013669,0.8017085,0.04093991,1.076256,0.2910785,-0.02312413,0.07837379,-0.07615755,0.9937419,MathCanvas,-0.3051806,1.312378,1.551656,-0.05089916,1.515296,0.1338492,-0.1734987,-0.1395044,0.9749035,-0.01839967,1.514972,0.1427094,-0.1993946,-0.1395069,0.9699379,-0.08334328,1.515602,0.1248163,-0.1463189,-0.1393067,0.9793796,-0.05087148,1.515287,0.1337629,1.105137,344.5858,359.4641,0,10,False
1,Right_Head_Close,30,35.95999,-0.05080707,1.515358,0.133687,-0.04924687,1.194493,0.130158,-0.5750139,-0.1593394,0.03027117,0.8019063,0.04100449,1.076381,0.2910549,-0.02347419,0.07849726,-0.07609577,0.9937286,MathCanvas,-0.3040929,1.31168,1.556635,-0.05087148,1.515287,0.1337629,-0.168569,-0.1394204,0.9757799,-0.01832649,1.515054,0.1426021,-0.1940744,-0.139212,0.9710588,-0.08328766,1.515662,0.124772,-0.1409717,-0.1389626,0.9802123,-0.05080707,1.515358,0.133687,1.0876,344.642,359.4828,0,10,False
1,Right_Head_Close,31,35.97999,-0.0506556,1.51544,0.1335392,-0.04921788,1.194452,0.1300753,-0.5749993,-0.1592249,0.03029533,0.8019386,0.0410139,1.076428,0.291034,-0.02353028,0.07836566,-0.07608772,0.9937383,MathCanvas,-0.2982739,1.310683,1.566175,-0.0507741,1.51537,0.1336036,-0.1668734,-0.1390216,0.9761282,-0.01815432,1.515116,0.1423778,-0.1918901,-0.1385479,0.9715877,-0.08315688,1.515765,0.1247007,-0.1387657,-0.1383349,0.980616,-0.0506556,1.51544,0.1335392,1.046609,344.7766,359.4478,0,10,False
1,Right_Head_Close,32,35.99999,-0.05040748,1.515523,0.1335186,-0.04913704,1.194445,0.1300387,-0.5750448,-0.1591683,0.03020721,0.8019205,0.04104168,1.076402,0.2909511,-0.02350092,0.07836179,-0.07616381,0.9937335,MathCanvas,-0.2962755,1.310815,1.570296,-0.0506556,1.51544,0.1335392,-0.1653894,-0.1384414,0.9764632,-0.01787719,1.51517,0.1422487,-0.188782,-0.1378116,0.9723011,-0.08293776,1.515875,0.1247885,-0.1356276,-0.1376471,0.9811516,-0.05040748,1.515523,0.1335186,1.000562,344.9671,359.4005,0,10,False
1,Right_Head_Close,33,36.01999,-0.0497139,1.515667,0.1334509,-0.04914041,1.194408,0.1298998,-0.5749705,-0.1591861,0.03021073,0.8019701,0.0410527,1.07627,0.290918,-0.02306915,0.0784047,-0.07601719,0.9937514,MathCanvas,-0.2948543,1.310905,1.576738,-0.05030438,1.515557,0.1334468,-0.1608207,-0.1374363,0.9773679,-0.0171038,1.515254,0.1418753,-0.1799112,-0.1371172,0.9740794,-0.082324,1.51608,0.1250266,-0.1266757,-0.1370536,0.9824305,-0.0497139,1.515667,0.1334509,0.953011,345.5034,359.2974,0,10,False
1,Right_Head_Close,34,36.03999,-0.04864112,1.515978,0.1334934,-0.04917129,1.194374,0.1298454,-0.5749529,-0.1592325,0.03021631,0.8019733,0.04102947,1.07612,0.2909052,-0.02267513,0.07841607,-0.07591175,0.9937677,MathCanvas,-0.2879421,1.312079,1.581252,-0.0497139,1.515667,0.1334509,-0.1533501,-0.1370854,0.9786171,-0.01596965,1.515623,0.1416792,-0.1725768,-0.1359452,0.9755697,-0.0813126,1.516333,0.1253076,-0.1192817,-0.1357945,0.9835303,-0.04864112,1.515978,0.1334934,0.8920512,345.9248,359.3965,0,10,False
1,Right_Head_Close,35,36.05999,-0.04753358,1.516359,0.1334371,-0.04923575,1.194336,0.1298282,-0.574908,-0.1593665,0.03021028,0.8019791,0.0409978,1.075999,0.2908974,-0.02243689,0.07844739,-0.07579048,0.9937798,MathCanvas,-0.2767062,1.312102,1.58891,-0.04806274,1.516164,0.1334461,-0.001071147,-0.1586763,-0.9873301,-0.01477927,1.516125,0.1412894,-0.02040151,-0.1585263,0.9871439,-0.08028788,1.516593,0.1255848,0.03217757,-0.1568779,0.9870936,-0.04753358,1.516359,0.1334371,0.7608247,346.5133,359.6018,0,10,False
1,Right_Head_Close,36,36.07999,-0.04716386,1.516622,0.133322,-0.04940799,1.194264,0.1298029,-0.574591,-0.1598349,0.03017146,0.8021145,0.040817,1.075795,0.2908865,-0.02191231,0.07843619,-0.07539189,0.9938228,MathCanvas,-0.2767062,1.312102,1.58891,-0.04753358,1.516359,0.1334371,-0.005886402,-0.1577021,-0.9874693,-0.01436838,1.516476,0.1410028,-0.0148817,-0.1563537,0.9875889,-0.07995933,1.516769,0.1256413,0.0376927,-0.154593,0.987259,-0.04716386,1.516622,0.133322,0.6643454,346.8159,359.7509,0,10,False
1,Right_Head_Close,37,36.09999,-0.04668821,1.516753,0.1331902,-0.04953911,1.194226,0.1297673,-0.5743604,-0.1601944,0.03023121,0.8022057,0.04063002,1.075724,0.2908816,-0.02165505,0.07817569,-0.07519192,0.9938641,MathCanvas,-0.2767062,1.312102,1.58891,-0.04716386,1.516622,0.133322,-0.01122789,-0.144167,-0.9894898,-0.01385573,1.516627,0.1407115,-0.01020862,-0.1435824,0.9895857,-0.07952069,1.51688,0.1256688,0.04236512,-0.1419514,0.9889666,-0.04668821,1.516753,0.1331902,0.5892264,347.0949,359.785,0,10,False
1,Right_Head_Close,38,36.11999,-0.04571202,1.517127,0.1329754,-0.04962414,1.194204,0.1297625,-0.5741968,-0.160401,0.03034396,0.8022773,0.04058378,1.075709,0.2908814,-0.0216066,0.07808265,-0.07513881,0.9938765,MathCanvas,-0.2767062,1.312102,1.58891,-0.04619192,1.516952,0.1330986,-0.0209893,-0.1414559,-0.989722,-0.01280924,1.51707,0.1401839,-0.0005648881,-0.1409116,0.990022,-0.0786148,1.517184,0.1257669,0.05199808,-0.1392038,0.9888976,-0.04571202,1.517127,0.1329754,0.4567478,347.6418,359.903,0,10,False
1,Right_Head_Close,39,36.13999,-0.04543752,1.517478,0.1328908,-0.04992209,1.194109,0.12983,-0.5728314,-0.1598592,0.03141136,0.8033198,0.04008304,1.0757,0.2908765,-0.02161184,0.07681847,-0.07445917,0.994026,MathCanvas,-0.2767062,1.312102,1.58891,-0.04571202,1.517127,0.1329754,-0.02572253,-0.1400578,-0.9898092,-0.01251792,1.517468,0.1400223,0.001883656,-0.1385015,0.9903604,-0.07835713,1.517487,0.1257593,0.05444229,-0.136748,0.9891087,-0.04543752,1.517478,0.1328908,0.3318086,347.7766,359.9844,0,10,False
1,Right_Head_Close,40,36.15999,-0.04495571,1.517846,0.1325656,-0.05024337,1.193938,0.1297799,-0.5699556,-0.1558957,0.03359553,0.8060512,0.03982539,1.075812,0.2908923,-0.02196464,0.07614823,-0.07435893,0.9940773,MathCanvas,-0.2767062,1.312102,1.58891,-0.04521993,1.51764,0.1327174,-0.01871109,-0.1002929,-0.994782,-0.01200214,1.517914,0.1395381,-0.00475876,-0.0993548,0.9950407,-0.07790928,1.517778,0.125593,0.04795073,-0.09803214,0.9940274,-0.04495571,1.517846,0.1325656,0.1463967,348.0535,0.1162002,0,10,False
1,Right_Head_Close,41,36.17999,-0.04485522,1.518052,0.132332,-0.05028534,1.19378,0.1296858,-0.5686232,-0.1523108,0.03507445,0.8076131,0.03956685,1.076,0.2908812,-0.02221477,0.07565166,-0.07438082,0.9941081,MathCanvas,-0.2767062,1.312102,1.58891,-0.04495571,1.517846,0.1325656,-0.02160185,-0.09869349,-0.9948835,-0.0119047,1.518109,0.1393191,-0.005247802,-0.09874192,0.9950992,-0.07780574,1.517996,0.125345,0.04746278,-0.09744614,0.9941084,-0.04485522,1.518052,0.132332,0.1061033,348.0281,0.09557211,0,10,False
1,Right_Head_Close,42,36.19999,-0.04449959,1.518517,0.1319637,-0.05023293,1.193772,0.1296048,-0.56951,-0.1524108,0.0352219,0.8069627,0.03950658,1.076059,0.2908722,-0.02229878,0.07552823,-0.07443836,0.9941112,MathCanvas,-0.2767062,1.312102,1.58891,-0.04466829,1.518291,0.1321535,-0.009136898,-0.07924529,-0.9968135,-0.01152882,1.518602,0.1388543,-0.01537761,-0.07829079,0.996812,-0.07747036,1.518432,0.1250732,0.03749634,-0.07725021,0.9963064,-0.04449959,1.518517,0.1319637,359.9299,348.1955,0.1446398,0,10,False
1,Right_Head_Close,43,36.21999,-0.04440019,1.518777,0.1317499,-0.05023293,1.193772,0.1296048,-0.56951,-0.1524108,0.0352219,0.8069627,0.03950658,1.076059,0.2908722,-0.02229878,0.07552823,-0.07443836,0.9941112,MathCanvas,-0.2767062,1.312102,1.58891,-0.04449959,1.518517,0.1319637,-0.01093889,-0.07778013,-0.9969107,-0.01141718,1.518871,0.1385815,-0.01372603,-0.07682212,0.9969503,-0.07738319,1.518682,0.1249182,0.03914721,-0.07579571,0.9963546,-0.04440019,1.518777,0.1317499,359.8468,348.2976,0.160727,0,10,False
