UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Center_Head_Far,10,46.01999,-0.09102997,1.522006,-0.1373393,-0.09022544,1.201306,-0.1213946,-0.5227008,0.2485754,0.2134105,0.7870515,0.127611,0.7931244,-0.1975399,0.3822894,0.4311287,-0.09623903,0.8116162,MathCanvas,1.749402,1.2033,1.829783,-0.09101795,1.522006,-0.137393,0.677869,-0.117133,0.7257918,-0.06422573,1.523505,-0.1570111,0.6574835,-0.118668,0.7440654,-0.1178342,1.520507,-0.1176674,0.6970138,-0.1155246,0.7076905,-0.09102997,1.522006,-0.1373393,358.626,36.21329,2.581718,0,14,False
2,Center_Head_Far,11,46.03998,-0.09107862,1.521992,-0.1371777,-0.09022544,1.201306,-0.1213946,-0.5227008,0.2485754,0.2134105,0.7870515,0.1281844,0.7929484,-0.1979528,0.3838637,0.4349372,-0.09438404,0.8090549,MathCanvas,1.843631,1.187705,1.934094,-0.09105233,1.522,-0.1372599,0.6787335,-0.1139375,0.7254922,-0.06425843,1.523503,-0.1568268,0.6584439,-0.1155307,0.7437099,-0.1178988,1.52048,-0.1175285,0.697925,-0.1123744,0.7072996,-0.09107862,1.521992,-0.1371777,358.6281,36.16509,2.603133,0,14,False
2,Center_Head_Far,12,46.05998,-0.09100386,1.522036,-0.1372325,-0.09013874,1.201314,-0.1212562,-0.5226475,0.2481675,0.2132769,0.7872518,0.1288234,0.7926708,-0.1980532,0.3835791,0.4323841,-0.101607,0.8096834,MathCanvas,1.88714,1.189913,1.977323,-0.09107862,1.521992,-0.1371777,0.6784297,-0.1139527,0.7257741,-0.064192,1.523529,-0.1568944,0.6587548,-0.1149543,0.7435237,-0.1178157,1.520543,-0.1175705,0.6982205,-0.1118314,0.707094,-0.09100386,1.522036,-0.1372325,358.5917,36.19046,2.571397,0,14,False
2,Center_Head_Far,13,46.07998,-0.09097842,1.522005,-0.1372314,-0.09009636,1.201324,-0.1212235,-0.5226679,0.2480805,0.2131945,0.7872881,0.128905,0.7926028,-0.1980474,0.3834129,0.4325135,-0.1020402,0.8096384,MathCanvas,1.952689,1.178767,2.049079,-0.09100386,1.522036,-0.1372325,0.6787332,-0.113393,0.725578,-0.06416651,1.523492,-0.1568937,0.6587424,-0.1150532,0.7435195,-0.1177903,1.520518,-0.1175692,0.6982082,-0.1119385,0.7070892,-0.09097842,1.522005,-0.1372314,358.5966,36.19133,2.562006,0,14,False
2,Center_Head_Far,14,46.09998,-0.09092924,1.521969,-0.1372354,-0.09005561,1.20133,-0.1212075,-0.5226808,0.2480494,0.2131339,0.7873057,0.1287999,0.7925608,-0.1979341,0.3836684,0.4320224,-0.1015167,0.8098454,MathCanvas,1.98099,1.17585,2.07774,-0.09094157,1.521984,-0.137261,0.6791168,-0.1136881,0.7251727,-0.06411336,1.523455,-0.1568924,0.6590374,-0.1152683,0.7432247,-0.1177451,1.520484,-0.1175784,0.698486,-0.1121515,0.706781,-0.09092924,1.521969,-0.1372354,358.6102,36.18064,2.558944,0,14,False
2,Center_Head_Far,15,46.11998,-0.09086684,1.52196,-0.1373152,-0.08998995,1.20133,-0.1211803,-0.5227015,0.2480372,0.2130937,0.7873067,0.1287594,0.7923549,-0.1977634,0.3850037,0.431381,-0.1005428,0.8096751,MathCanvas,2.006486,1.17085,2.102421,-0.09092924,1.521969,-0.1372354,0.6790072,-0.1137101,0.7252718,-0.06405629,1.523442,-0.1569796,0.6592308,-0.1153982,0.7430329,-0.1176774,1.520477,-0.1176507,0.6986694,-0.112285,0.7065785,-0.09086684,1.52196,-0.1373152,358.6173,36.19688,2.554282,0,14,False
2,Center_Head_Far,16,46.13998,-0.09073965,1.522014,-0.1373652,-0.08989635,1.201256,-0.1211274,-0.5225186,0.2481912,0.21307,0.7873859,0.1286339,0.7924691,-0.1975738,0.3841946,0.4306581,-0.1004974,0.8104495,MathCanvas,2.045898,1.164126,2.14504,-0.0907902,1.521998,-0.1373519,0.6794892,-0.1072566,0.7258033,-0.06393182,1.523484,-0.1570344,0.6595471,-0.1086971,0.7437624,-0.1175475,1.520545,-0.117696,0.698979,-0.1056471,0.7072955,-0.09073965,1.522014,-0.1373652,358.5966,36.20588,2.530689,0,14,False
2,Center_Head_Far,17,46.15998,-0.090691,1.522021,-0.1373728,-0.08985602,1.201261,-0.1211033,-0.5224742,0.2482071,0.2130482,0.7874163,0.1286117,0.7924875,-0.1975214,0.3841468,0.4304046,-0.1004777,0.8106092,MathCanvas,2.067352,1.181362,2.167822,-0.09073965,1.522014,-0.1373652,0.6810369,-0.1047141,0.7247232,-0.06388424,1.523485,-0.1570438,0.6611514,-0.1062169,0.7426956,-0.1174978,1.520557,-0.1177018,0.7004992,-0.1031793,0.7061551,-0.090691,1.522021,-0.1373728,358.5946,36.20963,2.522092,0,14,False
2,Center_Head_Far,18,46.17999,-0.09058452,1.522033,-0.1374187,-0.08979238,1.201261,-0.1210716,-0.522458,0.2481739,0.213016,0.7874463,0.1285539,0.7925436,-0.1972124,0.3842246,0.4293159,-0.1001658,0.8111881,MathCanvas,2.101586,1.184944,2.195531,-0.09064935,1.522024,-0.1373775,0.681078,-0.104615,0.7246989,-0.06377635,1.523486,-0.1570886,0.6610882,-0.1062103,0.7427528,-0.1173927,1.520579,-0.1177488,0.7004387,-0.10319,0.7062134,-0.09058452,1.522033,-0.1374187,358.5951,36.20712,2.503443,0,14,False
2,Center_Head_Far,19,46.19999,-0.09048171,1.522016,-0.1374467,-0.08977512,1.201257,-0.1210452,-0.5224934,0.2481353,0.2129506,0.7874526,0.1285198,0.7926185,-0.1969242,0.3841937,0.4286105,-0.09928642,0.8116837,MathCanvas,2.113656,1.183457,2.207996,-0.09058452,1.522033,-0.1374187,0.6810093,-0.1047002,0.7247511,-0.06367286,1.523468,-0.1571158,0.6610665,-0.1060406,0.7427964,-0.1172906,1.520564,-0.1177777,0.7004181,-0.1030234,0.7062583,-0.09048171,1.522016,-0.1374467,358.5851,36.2049,2.501272,0,14,False
2,Center_Head_Far,20,46.21998,-0.0904042,1.522036,-0.1374576,-0.08972427,1.201266,-0.1210065,-0.5225119,0.2480522,0.2128903,0.7874828,0.1285433,0.7926244,-0.196789,0.3843419,0.4284411,-0.09870863,0.8117735,MathCanvas,2.132803,1.180202,2.228641,-0.09048171,1.522016,-0.1374467,0.6810017,-0.1034963,0.7249311,-0.06359224,1.523489,-0.1571224,0.6609674,-0.1048479,0.7430539,-0.1172162,1.520583,-0.1177928,0.7003258,-0.1018373,0.7065219,-0.0904042,1.522036,-0.1374576,358.5763,36.19536,2.502403,0,14,False
2,Center_Head_Far,21,46.23998,-0.09030361,1.522071,-0.1374738,-0.08966832,1.20128,-0.1209912,-0.5225078,0.248005,0.2128486,0.7875117,0.1285927,0.7926028,-0.1967199,0.3845213,0.4284569,-0.09844725,0.8117119,MathCanvas,2.141572,1.182828,2.238497,-0.09035075,1.522053,-0.1374674,0.6812471,-0.08928367,0.7265885,-0.06348952,1.52352,-0.157136,0.6613106,-0.09066025,0.7446134,-0.1171177,1.520622,-0.1178117,0.7006669,-0.08774418,0.7080725,-0.09030361,1.522071,-0.1374738,358.5582,36.1889,2.495645,0,14,False
2,Center_Head_Far,22,46.25998,-0.09025441,1.522101,-0.1374574,-0.08959609,1.201284,-0.120978,-0.522522,0.2479034,0.2127709,0.7875553,0.1287146,0.7925298,-0.1966509,0.3848462,0.4286784,-0.09834624,0.8114532,MathCanvas,2.157147,1.227522,2.259559,-0.09030361,1.522071,-0.1374738,0.6796594,-0.08922306,0.7280813,-0.06343243,1.523551,-0.1571087,0.6593989,-0.09042317,0.7463356,-0.1170764,1.520651,-0.1178061,0.6988584,-0.08751659,0.7098858,-0.09025441,1.522101,-0.1374574,358.5438,36.1651,2.498104,0,14,False
2,Center_Head_Far,23,46.27998,-0.0901397,1.522076,-0.1374259,-0.08953006,1.201219,-0.1210092,-0.5226689,0.2478178,0.2126595,0.7875147,0.1290267,0.7923362,-0.1966946,0.3855143,0.4294528,-0.09842092,0.8107172,MathCanvas,2.163586,1.226226,2.276957,-0.09020622,1.522087,-0.1374271,0.6789773,-0.08903371,0.7287406,-0.0633002,1.523522,-0.1570536,0.6587277,-0.0904724,0.7469221,-0.1169792,1.520631,-0.1177981,0.6982198,-0.08757324,0.7105069,-0.0901397,1.522076,-0.1374259,358.5459,36.11476,2.489951,0,14,False
2,Center_Head_Far,24,46.29998,-0.09007757,1.522078,-0.1374256,-0.08950252,1.201224,-0.1210054,-0.5226712,0.2478369,0.2126505,0.7875097,0.1290628,0.7923113,-0.1967041,0.385586,0.429557,-0.09844744,0.8106247,MathCanvas,2.166185,1.226207,2.284268,-0.0901397,1.522076,-0.1374259,0.6740179,-0.08610097,0.7336801,-0.06322937,1.523529,-0.157041,0.6535663,-0.08758149,0.751785,-0.1169258,1.520627,-0.1178102,0.6933383,-0.08471912,0.7156149,-0.09007757,1.522078,-0.1374256,358.5499,36.08873,2.499533,0,14,False
2,Center_Head_Far,25,46.31998,-0.08994674,1.52208,-0.1374164,-0.08939384,1.201225,-0.1209977,-0.5225903,0.2479023,0.2125885,0.7875594,0.1292739,0.7921842,-0.1967617,0.3859859,0.4302678,-0.09838927,0.8100643,MathCanvas,2.158055,1.234895,2.309705,-0.0900029,1.522076,-0.1374238,0.6734133,-0.08615619,0.7342286,-0.06308457,1.523532,-0.1570126,0.6530162,-0.08757517,0.7522635,-0.1168089,1.520628,-0.1178202,0.6928146,-0.08471326,0.7161226,-0.08994674,1.52208,-0.1374164,358.5525,36.0479,2.501065,0,14,False
2,Center_Head_Far,26,46.33998,-0.08987606,1.522099,-0.13739,-0.08931024,1.201227,-0.1209859,-0.5224971,0.2478777,0.2124484,0.787667,0.1295024,0.7921693,-0.1968342,0.3857001,0.4310296,-0.0986144,0.809768,MathCanvas,2.159387,1.234302,2.315053,-0.08994674,1.52208,-0.1374164,0.6349587,-0.05352585,0.7706895,-0.06300558,1.523549,-0.156975,0.6135111,-0.05474064,0.7877865,-0.1167465,1.520649,-0.117805,0.6552899,-0.05221839,0.7535704,-0.08987606,1.522099,-0.13739,358.5497,36.02374,2.49777,0,14,False
2,Center_Head_Far,27,46.35999,-0.08975469,1.522094,-0.1373789,-0.08920783,1.201254,-0.1209902,-0.5225059,0.2478291,0.2123378,0.7877062,0.1295532,0.7921559,-0.1968398,0.3857141,0.4311152,-0.09880037,0.809693,MathCanvas,2.046253,1.342027,2.455365,-0.08981508,1.522094,-0.1373868,0.6343508,-0.05365293,0.7711812,-0.06286909,1.523543,-0.1569432,0.6129034,-0.05503901,0.7882386,-0.1166403,1.520645,-0.1178147,0.6547085,-0.05251686,0.7540549,-0.08975469,1.522094,-0.1373789,358.5667,35.98034,2.496675,0,14,False
2,Center_Head_Far,28,46.37998,-0.08967712,1.522045,-0.1374015,-0.08908902,1.201287,-0.121001,-0.5225883,0.2477675,0.2122172,0.7877034,0.1296107,0.7921113,-0.1968269,0.3857674,0.4311993,-0.09892876,0.8096072,MathCanvas,2.046576,1.341405,2.459762,-0.08975469,1.522094,-0.1373789,0.6340368,-0.05377799,0.7714306,-0.06278548,1.5235,-0.156957,0.6126599,-0.0555393,0.7883928,-0.1165688,1.52059,-0.117846,0.6544757,-0.05300639,0.7542227,-0.08967712,1.522045,-0.1374015,358.5958,35.96305,2.50643,0,14,False
2,Center_Head_Far,29,46.39998,-0.08955862,1.522018,-0.1374626,-0.08898151,1.201254,-0.1210522,-0.5226375,0.2476464,0.2120746,0.7877473,0.129706,0.7919856,-0.1967973,0.386275,0.4313642,-0.09881945,0.8092906,MathCanvas,2.049588,1.340596,2.465436,-0.08967712,1.522045,-0.1374015,0.6337988,-0.05427292,0.7715915,-0.06266239,1.523469,-0.1570121,0.6124759,-0.05587618,0.7885119,-0.1164548,1.520566,-0.1179132,0.6542997,-0.05334747,0.7543513,-0.08955862,1.522018,-0.1374626,358.6149,35.95091,2.500848,0,14,False
2,Center_Head_Far,30,46.41998,-0.08938115,1.522015,-0.1375362,-0.0888911,1.201273,-0.1210691,-0.5225921,0.2476459,0.2119973,0.7877983,0.1297669,0.7919209,-0.1967689,0.3864917,0.431481,-0.0988664,0.8091191,MathCanvas,2.050392,1.338771,2.467729,-0.08945777,1.52202,-0.1375037,0.6372153,-0.04968419,0.7690827,-0.06247484,1.523459,-0.1570724,0.6160178,-0.05112839,0.7860713,-0.1162875,1.520571,-0.1180001,0.6576749,-0.04861383,0.7517316,-0.08938115,1.522015,-0.1375362,358.6199,35.92274,2.486867,0,14,False
2,Center_Head_Far,31,46.43998,-0.08928792,1.522061,-0.1376061,-0.08874601,1.2013,-0.1210973,-0.522566,0.2476686,0.2118673,0.7878435,0.129848,0.7917879,-0.1967607,0.3867508,0.4315151,-0.0990733,0.8089518,MathCanvas,2.067185,1.353866,2.465316,-0.08938115,1.522015,-0.1375362,0.6370783,-0.04987113,0.769184,-0.06237616,1.523501,-0.157135,0.6157977,-0.05081918,0.7862637,-0.1161997,1.52062,-0.1180772,0.6574644,-0.04831094,0.7519352,-0.08928792,1.522061,-0.1376061,358.602,35.90644,2.48129,0,14,False
2,Center_Head_Far,32,46.45998,-0.08910469,1.522106,-0.1377609,-0.08869372,1.201287,-0.1211975,-0.5228596,0.247461,0.2116983,0.7877594,0.1299393,0.791702,-0.1967382,0.3867877,0.4316081,-0.09923872,0.8088643,MathCanvas,2.069352,1.35308,2.468653,-0.08920648,1.522062,-0.137642,0.6371332,-0.04456762,0.7694641,-0.06218807,1.523538,-0.1572837,0.6161074,-0.04562931,0.7863394,-0.1160213,1.520674,-0.1182381,0.6577576,-0.04315072,0.7519926,-0.08910469,1.522106,-0.1377609,358.5921,35.89304,2.466376,0,14,False
2,Center_Head_Far,33,46.47998,-0.08900321,1.522122,-0.1378773,-0.0886513,1.201298,-0.1212489,-0.5230338,0.2473009,0.2116037,0.7877194,0.1300278,0.7916733,-0.1967055,0.3868139,0.4316945,-0.09927481,0.8088012,MathCanvas,2.07444,1.370765,2.475147,-0.08910469,1.522106,-0.1377609,0.6371645,-0.04439005,0.7694485,-0.06208732,1.523544,-0.1574018,0.6161383,-0.04550428,0.7863224,-0.1159191,1.520699,-0.1183527,0.6577876,-0.04304142,0.7519727,-0.08900321,1.522122,-0.1378773,358.5843,35.89619,2.450119,0,14,False
2,Center_Head_Far,34,46.49998,-0.08879743,1.522164,-0.1380648,-0.0886226,1.201312,-0.1212631,-0.523076,0.2472526,0.2115676,0.7877162,0.1300872,0.7916591,-0.1966866,0.3868013,0.4317296,-0.09927642,0.8087882,MathCanvas,2.076742,1.371239,2.477506,-0.08889038,1.522145,-0.1379794,0.6391603,-0.04909965,0.7675047,-0.06187717,1.523577,-0.157584,0.6180974,-0.05029564,0.784491,-0.1157177,1.520752,-0.1185456,0.6596549,-0.04782557,0.7500454,-0.08879743,1.522164,-0.1380648,358.5786,35.88453,2.433253,0,14,False
2,Center_Head_Far,35,46.51999,-0.08869246,1.522214,-0.138254,-0.08851566,1.201361,-0.1213614,-0.5231407,0.2471177,0.2113821,0.7877654,0.1302123,0.7916436,-0.1966464,0.3866954,0.4318714,-0.09916414,0.808777,MathCanvas,2.081771,1.355424,2.468357,-0.08879743,1.522164,-0.1380648,0.6391087,-0.04906067,0.7675501,-0.06177109,1.523604,-0.1577733,0.618055,-0.04984048,0.7845534,-0.1156138,1.520824,-0.1187347,0.6596143,-0.04740858,0.7501076,-0.08869246,1.522214,-0.138254,358.5509,35.88338,2.394425,0,14,False
2,Center_Head_Far,36,46.53998,-0.08863531,1.522363,-0.1383868,-0.08843097,1.20137,-0.1215019,-0.5231565,0.2470229,0.2110762,0.7878667,0.1304333,0.7916139,-0.1965683,0.3866408,0.4321977,-0.09897704,0.8086517,MathCanvas,2.083157,1.355494,2.470071,-0.08869246,1.522214,-0.138254,0.6390671,-0.04862456,0.7676125,-0.0616973,1.523751,-0.1578832,0.617381,-0.04871961,0.7851542,-0.1155733,1.520974,-0.1188904,0.6589699,-0.04629348,0.7507435,-0.08863531,1.522363,-0.1383868,358.4865,35.83195,2.392546,0,14,False
2,Center_Head_Far,37,46.55998,-0.08849771,1.522616,-0.1385693,-0.08840352,1.201366,-0.1215495,-0.5232126,0.2469077,0.2109413,0.7879016,0.1305221,0.7915581,-0.1965412,0.3867203,0.4322594,-0.0990086,0.8085769,MathCanvas,2.084033,1.357052,2.471304,-0.08856493,1.522498,-0.138478,0.6371498,-0.04345554,0.769514,-0.06154473,1.523967,-0.1580477,0.6158127,-0.04382632,0.7866727,-0.1154507,1.521266,-0.1190909,0.6574727,-0.04148272,0.7523357,-0.08849771,1.522616,-0.1385693,358.3788,35.78908,2.326181,0,14,False
2,Center_Head_Far,38,46.57998,-0.08841374,1.522719,-0.1386658,-0.08839027,1.201372,-0.121556,-0.5232466,0.2468348,0.210912,0.7879097,0.1305221,0.7915581,-0.1965412,0.3867203,0.4322594,-0.0990086,0.8085769,MathCanvas,2.081367,1.374625,2.482072,-0.08849771,1.522616,-0.1385693,0.6368746,-0.04265455,0.7697866,-0.0614505,1.52405,-0.1581313,0.6153979,-0.04302892,0.7870413,-0.115377,1.521387,-0.1192003,0.6570759,-0.04071901,0.7527239,-0.08841374,1.522719,-0.1386658,358.3318,35.75978,2.293371,0,14,False
2,Center_Head_Far,39,46.59998,-0.08818511,1.522951,-0.1389227,-0.08841588,1.20142,-0.1217208,-0.5239244,0.245828,0.210493,0.7878861,0.1307603,0.7912975,-0.1964991,0.3869339,0.432466,-0.09951201,0.8083023,MathCanvas,2.081888,1.377363,2.484565,-0.08833823,1.52281,-0.1387615,0.6361622,-0.03170283,0.7709038,-0.06120701,1.524178,-0.1583745,0.6148248,-0.03196479,0.7880157,-0.1151632,1.521723,-0.119471,0.6565259,-0.02991842,0.75371,-0.08818511,1.522951,-0.1389227,358.2367,35.72724,2.114986,0,14,False
2,Center_Head_Far,40,46.61998,-0.08808015,1.522979,-0.1391196,-0.08838026,1.201443,-0.1217523,-0.5240293,0.2456712,0.2102693,0.787925,0.1307899,0.791262,-0.196467,0.3869562,0.4324526,-0.09959697,0.8082884,MathCanvas,2.087643,1.414519,2.497755,-0.08818511,1.522951,-0.1389227,0.6364768,-0.02894367,0.7707527,-0.06109773,1.524181,-0.158567,0.6152464,-0.03006105,0.7877615,-0.1150626,1.521777,-0.1196723,0.6569259,-0.02800428,0.7534349,-0.08808015,1.522979,-0.1391196,358.2388,35.7182,2.070683,0,14,False
2,Center_Head_Far,41,46.63998,-0.0878973,1.523095,-0.139481,-0.08835411,1.201461,-0.1217398,-0.5240439,0.2456029,0.2101288,0.7879741,0.1308115,0.7912204,-0.1964634,0.3870191,0.4324005,-0.09962359,0.8082829,MathCanvas,2.091512,1.423863,2.500296,-0.08798672,1.523028,-0.1393138,0.6361741,-0.02885618,0.7710057,-0.06090581,1.52424,-0.1589192,0.6148968,-0.02946451,0.788057,-0.1148888,1.521951,-0.1200428,0.6565921,-0.02750285,0.7537442,-0.0878973,1.523095,-0.139481,358.2007,35.69803,1.971987,0,14,False
2,Center_Head_Far,42,46.65998,-0.08776396,1.523351,-0.1397189,-0.08836407,1.201486,-0.1217602,-0.5238331,0.2454572,0.2098513,0.7882335,0.1308557,0.7911248,-0.1964374,0.3871288,0.4322478,-0.09955934,0.80832,MathCanvas,2.091056,1.424261,2.501283,-0.0878973,1.523095,-0.139481,0.6359595,-0.02678985,0.7712573,-0.06078064,1.524446,-0.1591713,0.6152125,-0.02590549,0.7879356,-0.1147473,1.522255,-0.1202665,0.6568937,-0.0240363,0.7536,-0.08776396,1.523351,-0.1397189,358.0905,35.72511,1.887127,0,14,False
2,Center_Head_Far,43,46.67999,-0.08738244,1.524388,-0.1400847,-0.08851796,1.201497,-0.1219059,-0.5235558,0.2450224,0.2093826,0.7886776,0.1308957,0.7909408,-0.1962336,0.3876577,0.4317994,-0.09893149,0.8083832,MathCanvas,2.092445,1.431509,2.50432,-0.08753997,1.524049,-0.1398732,0.6366536,-0.02154991,0.7708488,-0.06040847,1.525351,-0.159557,0.6155866,-0.02016088,0.7878113,-0.1143564,1.523424,-0.1206124,0.6572511,-0.0185257,0.7534439,-0.08738244,1.524388,-0.1400847,357.7521,35.76012,1.660389,0,14,False
