UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,20,10.98,0.1054043,1.09664,-0.66798,0.07860881,0.8684347,-0.6216187,0.6480888,-0.144262,0.03328703,-0.7470351,0.3174095,0.692443,-0.3492871,0.2003897,0.09732026,-0.2382879,0.9452997,MathCanvas,-0.01167959,1.279957,0.9463294,0.1052758,1.096852,-0.6681763,-0.07191469,0.1125713,0.9910378,0.1372339,1.097258,-0.6657345,-0.07209171,0.1119226,0.9910985,0.07357471,1.096022,-0.6702254,-0.07209171,0.1119226,0.9910985,0.1054043,1.09664,-0.66798,353.5739,355.8397,1.116489,0,0,False
1,Center_Dir_Close,21,11,0.1055575,1.096271,-0.6677803,0.07863253,0.8685535,-0.6215107,0.6476306,-0.1444888,0.0334009,-0.7473834,0.3172837,0.6925068,-0.3493688,0.2001617,0.09708824,-0.2379605,0.9454544,MathCanvas,-0.0125165,1.281227,0.9570566,0.1055432,1.096362,-0.6677837,-0.07213753,0.1112678,0.9911689,0.1373869,1.096888,-0.6655312,-0.0721841,0.1105638,0.9912442,0.07372817,1.095654,-0.6700293,-0.0721841,0.1105638,0.9912442,0.1055575,1.096271,-0.6677803,353.6522,355.835,1.114148,0,0,False
1,Center_Dir_Close,22,11.02,0.1055845,1.096193,-0.6677721,0.07866933,0.8686482,-0.6214033,0.6471947,-0.1449663,0.03349963,-0.747664,0.3171169,0.6923876,-0.3493603,0.2001918,0.09684141,-0.2374153,0.9456103,MathCanvas,-0.01293573,1.27904,0.9603157,0.1055575,1.096271,-0.6677803,-0.07218437,0.1105636,0.9912442,0.1374143,1.096796,-0.6655259,-0.07204305,0.1103229,0.9912813,0.07375465,1.09559,-0.6700183,-0.07204305,0.1103229,0.9912813,0.1055845,1.096193,-0.6677721,353.6661,355.8432,1.089148,0,0,False
1,Center_Dir_Close,23,11.04,0.1054836,1.096244,-0.6677211,0.07875674,0.8686215,-0.6214254,0.64609,-0.1459603,0.03348415,-0.7484264,0.3166914,0.6924251,-0.3495311,0.2004545,0.09567143,-0.2364347,0.9459195,MathCanvas,-0.01349133,1.27858,0.9673903,0.1055434,1.096186,-0.667749,-0.07187835,0.1103503,0.9912902,0.137314,1.096846,-0.6654828,-0.07179173,0.1099602,0.9913399,0.07365319,1.095641,-0.6699594,-0.07179173,0.1099602,0.9913399,0.1054836,1.096244,-0.6677211,353.687,355.8579,1.087953,0,0,False
1,Center_Dir_Close,24,11.06,0.1054857,1.096256,-0.6677002,0.07879146,0.8684895,-0.6213937,0.6463024,-0.1457675,0.03354113,-0.7482781,0.3164108,0.6924142,-0.3495604,0.2007747,0.09343479,-0.2363803,0.9460887,MathCanvas,-0.01329839,1.278602,0.9704269,0.1054836,1.096244,-0.6677211,-0.07179169,0.1099603,0.9913399,0.1373167,1.096855,-0.6654694,-0.07154179,0.1098431,0.9913709,0.07365468,1.095658,-0.6699309,-0.07154179,0.1098431,0.9913709,0.1054857,1.096256,-0.6677002,353.6937,355.8724,1.080957,0,0,False
1,Center_Dir_Close,25,11.08,0.1055617,1.096283,-0.6676793,0.07900605,0.8679735,-0.6211535,0.6463799,-0.1457497,0.03369499,-0.7482077,0.3164909,0.692441,-0.349553,0.200579,0.09336921,-0.236546,0.9460952,MathCanvas,-0.01351476,1.278524,0.9755239,0.1055218,1.096266,-0.6676884,-0.07121806,0.1099868,0.9913783,0.1373944,1.096867,-0.6654688,-0.07086924,0.1103598,0.9913619,0.07372908,1.095698,-0.6698899,-0.07086924,0.1103598,0.9913619,0.1055617,1.096283,-0.6676793,353.6639,355.9111,1.055748,0,0,False
1,Center_Dir_Close,26,11.1,0.1056179,1.096365,-0.6676593,0.07897416,0.8679768,-0.6213132,0.6464019,-0.1458238,0.0337354,-0.7481724,0.3165866,0.6924095,-0.3495455,0.2004963,0.0933702,-0.2368045,0.9460481,MathCanvas,-0.01264039,1.27883,0.9777313,0.1055617,1.096283,-0.6676793,-0.07086908,0.1103598,0.9913619,0.137451,1.096953,-0.6654552,-0.07068196,0.1105283,0.9913564,0.07378487,1.095777,-0.6698634,-0.07068196,0.1105283,0.9913564,0.1056179,1.096365,-0.6676593,353.6542,355.9218,1.061658,0,0,False
1,Center_Dir_Close,27,11.12,0.1056754,1.096429,-0.6676438,0.07892941,0.8679012,-0.6215082,0.6464946,-0.1457906,0.03377953,-0.7480968,0.3166682,0.6923745,-0.349532,0.2004386,0.09328958,-0.2370431,0.9460084,MathCanvas,-0.01229441,1.279982,0.9817725,0.1056179,1.096365,-0.6676593,-0.07068198,0.110528,0.9913564,0.1375092,1.097012,-0.6654485,-0.07039297,0.1104539,0.9913853,0.07384167,1.095846,-0.6698392,-0.07039297,0.1104539,0.9913853,0.1056754,1.096429,-0.6676438,353.6585,355.9385,1.053351,0,0,False
1,Center_Dir_Close,28,11.14,0.1057392,1.096433,-0.6676458,0.07900552,0.8676114,-0.6214451,0.6465506,-0.1455601,0.03387367,-0.748089,0.3169134,0.6922652,-0.3494478,0.2003029,0.09339529,-0.2375007,0.945912,MathCanvas,-0.01204699,1.280516,0.9834813,0.1057138,1.096455,-0.6676407,-0.07017723,0.1104494,0.9914011,0.137574,1.097008,-0.6654635,-0.06995431,0.1100627,0.9914598,0.07390442,1.095858,-0.6698281,-0.06995431,0.1100627,0.9914598,0.1057392,1.096433,-0.6676458,353.6811,355.9641,1.038848,0,0,False
1,Center_Dir_Close,29,11.16,0.1057825,1.096394,-0.6676469,0.07907128,0.8675151,-0.6211771,0.6464803,-0.1453882,0.03397187,-0.7481787,0.316994,0.6922236,-0.3494257,0.2003421,0.09353344,-0.2377196,0.9458351,MathCanvas,-0.01122898,1.280525,0.984777,0.1057392,1.096433,-0.6676458,-0.06995428,0.1100631,0.9914598,0.137618,1.096959,-0.6654721,-0.06968421,0.1099175,0.991495,0.07394702,1.095828,-0.6698217,-0.06968421,0.1099175,0.991495,0.1057825,1.096394,-0.6676469,353.6895,355.9797,1.021297,0,0,False
1,Center_Dir_Close,30,11.18,0.1058661,1.096464,-0.6676509,0.07896853,0.8675227,-0.621525,0.6468185,-0.1449232,0.03406121,-0.7479726,0.3169605,0.6922811,-0.3495084,0.2006502,0.0937558,-0.2378774,0.945708,MathCanvas,-0.01095891,1.28007,0.9869251,0.1058285,1.09642,-0.6676443,-0.06953902,0.1096574,0.9915339,0.1377029,1.097017,-0.6654917,-0.06915604,0.109942,0.9915292,0.07402931,1.095911,-0.6698101,-0.06915604,0.109942,0.9915292,0.1058661,1.096464,-0.6676509,353.688,356.0103,0.9994671,0,0,False
1,Center_Dir_Close,31,11.2,0.1058837,1.096497,-0.6676563,0.07895982,0.8675086,-0.6215396,0.6470259,-0.1446908,0.03408804,-0.747837,0.3169495,0.6922416,-0.3494995,0.2007242,0.09367532,-0.2378348,0.9457111,MathCanvas,-0.0102233,1.279527,0.9876264,0.1058661,1.096464,-0.6676509,-0.06915622,0.1099422,0.9915292,0.1377221,1.097047,-0.6655201,-0.06843163,0.1099778,0.9915755,0.07404535,1.095947,-0.6697925,-0.06843163,0.1099778,0.9915755,0.1058837,1.096497,-0.6676563,353.686,356.0521,0.9937424,0,0,False
1,Center_Dir_Close,32,11.22,0.1059813,1.096427,-0.6676788,0.07900482,0.8672339,-0.6214397,0.6477564,-0.143767,0.03414634,-0.74738,0.3168519,0.6921266,-0.3494653,0.2008337,0.09296786,-0.2374544,0.9458532,MathCanvas,-0.009695232,1.280241,0.9894595,0.1059304,1.096473,-0.6676658,-0.06795613,0.109702,0.9916388,0.1378213,1.096963,-0.6655635,-0.0677245,0.1095542,0.991671,0.07414125,1.095891,-0.669794,-0.0677245,0.1095542,0.991671,0.1059813,1.096427,-0.6676788,353.7104,356.0931,0.9685652,0,0,False
1,Center_Dir_Close,33,11.24,0.106064,1.096387,-0.6676627,0.07894674,0.8672357,-0.6216171,0.6480126,-0.1434161,0.03413813,-0.7472256,0.3167799,0.6921366,-0.3494717,0.2008583,0.09262779,-0.2373368,0.9459109,MathCanvas,-0.007597178,1.279777,0.9896942,0.1059813,1.096427,-0.6676788,-0.06772461,0.1095541,0.991671,0.1379054,1.096915,-0.6655666,-0.06709282,0.1084709,0.991833,0.0742226,1.095858,-0.6697588,-0.06709282,0.1084709,0.991833,0.106064,1.096387,-0.6676627,353.7728,356.1301,0.9550242,0,0,False
1,Center_Dir_Close,34,11.26,0.1062166,1.096366,-0.667586,0.07897138,0.8669793,-0.6217399,0.6485993,-0.1424349,0.03414175,-0.746904,0.3167562,0.6921062,-0.3494698,0.200915,0.09240431,-0.2373331,0.9459216,MathCanvas,-0.007192433,1.279595,0.9907165,0.1061562,1.096369,-0.6676257,-0.06656812,0.1083046,0.9918865,0.1380608,1.096864,-0.6655247,-0.06590967,0.1090763,0.9918459,0.07437246,1.095868,-0.6696473,-0.06590967,0.1090763,0.9918459,0.1062166,1.096366,-0.667586,353.7379,356.1982,0.8994735,0,0,False
1,Center_Dir_Close,35,11.28,0.1062614,1.096373,-0.6675631,0.07899255,0.8668689,-0.6217629,0.6488631,-0.1418194,0.03417842,-0.7467903,0.3167956,0.6920487,-0.3494559,0.2009395,0.0924159,-0.2373853,0.9459021,MathCanvas,-0.005034029,1.277368,0.9900848,0.1062166,1.096366,-0.667586,-0.06590933,0.1090758,0.991846,0.1381049,1.096887,-0.6654947,-0.06618842,0.1095344,0.9917768,0.07441799,1.095859,-0.6696314,-0.06618842,0.1095344,0.9917768,0.1062614,1.096373,-0.6675631,353.7115,356.1819,0.9289045,0,0,False
1,Center_Dir_Close,36,11.3,0.1062736,1.096383,-0.6675389,0.07916351,0.8662772,-0.6216542,0.6497401,-0.1397535,0.0343691,-0.7464085,0.3168364,0.6920458,-0.3494555,0.2009023,0.09264251,-0.2374139,0.9458807,MathCanvas,-0.003967553,1.278795,0.9912331,0.1062614,1.096373,-0.6675631,-0.06618833,0.1095347,0.9917768,0.1381173,1.096907,-0.6654761,-0.06604747,0.1094655,0.9917939,0.07442996,1.095859,-0.6696017,-0.06604747,0.1094655,0.9917939,0.1062736,1.096383,-0.6675389,353.7155,356.1901,0.9460883,0,0,False
1,Center_Dir_Close,37,11.32,0.1063044,1.096381,-0.6675104,0.07861824,0.8662955,-0.622241,0.6541429,-0.1307623,0.03476841,-0.7441704,0.3168457,0.6921511,-0.3494818,0.2008811,0.09299447,-0.2373824,0.9458585,MathCanvas,-0.004475892,1.279662,0.991949,0.1062807,1.096373,-0.667529,-0.06594898,0.1094768,0.9917992,0.1381477,1.096902,-0.66544,-0.06627334,0.1094988,0.9917751,0.07446123,1.095861,-0.6695808,-0.06627334,0.1094988,0.9917751,0.1063044,1.096381,-0.6675104,353.7136,356.177,0.9403468,0,0,False
1,Center_Dir_Close,38,11.34,0.1063228,1.096394,-0.6674864,0.07850157,0.8663195,-0.6222722,0.6560026,-0.1268465,0.03530976,-0.743185,0.3169105,0.6921243,-0.3494587,0.2008832,0.09306803,-0.2374204,0.9458414,MathCanvas,-0.004051954,1.279575,0.9921263,0.1063044,1.096381,-0.6675104,-0.06627371,0.1094991,0.991775,0.1381666,1.096898,-0.6654216,-0.06604431,0.10953,0.991787,0.07447892,1.095889,-0.6695513,-0.06604431,0.10953,0.991787,0.1063228,1.096394,-0.6674864,353.7118,356.1902,0.9106678,0,0,False
1,Center_Dir_Close,39,11.36,0.1065099,1.096447,-0.6674088,0.07865679,0.8662354,-0.6217237,0.6564156,-0.1206657,0.03652565,-0.7437905,0.3169517,0.6921371,-0.3494517,0.2008318,0.09290293,-0.2376471,0.9458116,MathCanvas,-0.004611045,1.279681,0.9926192,0.1063716,1.096416,-0.6674647,-0.06557604,0.1095133,0.9918199,0.1383565,1.096922,-0.6653802,-0.06482156,0.1099254,0.9918239,0.07466325,1.095971,-0.6694375,-0.06482156,0.1099254,0.9918239,0.1065099,1.096447,-0.6674088,353.689,356.2607,0.8596787,0,0,False
1,Center_Dir_Close,40,11.38,0.1066514,1.096473,-0.6673626,0.07873296,0.866346,-0.6215999,0.6589215,-0.1119934,0.03930683,-0.7427886,0.3169008,0.6922015,-0.3494807,0.2008176,0.09281226,-0.2376551,0.9458215,MathCanvas,-0.003239095,1.279729,0.9925144,0.1065099,1.096447,-0.6674088,-0.06482156,0.1099252,0.9918239,0.1384991,1.096958,-0.6653535,-0.06424059,0.1094817,0.9919108,0.07480367,1.095988,-0.6693716,-0.06424059,0.1094817,0.9919108,0.1066514,1.096473,-0.6673626,353.7146,356.2944,0.8766605,0,0,False
1,Center_Dir_Close,41,11.4,0.1068042,1.096442,-0.6673803,0.07894149,0.8668128,-0.6208547,0.6649688,-0.0907049,0.04759775,-0.7398132,0.3168816,0.6921728,-0.3494832,0.2008205,0.09271398,-0.2375997,0.9458444,MathCanvas,-0.001826495,1.280431,0.992438,0.1067421,1.096458,-0.6673608,-0.06344601,0.1094124,0.9919695,0.1386553,1.096926,-0.6654265,-0.06251231,0.1088257,0.9920933,0.07495302,1.095957,-0.6693341,-0.06251231,0.1088257,0.9920933,0.1068042,1.096442,-0.6673803,353.7524,356.3945,0.8755014,0,0,False
1,Center_Dir_Close,42,11.42,0.1069082,1.096427,-0.6674234,0.07857285,0.8668385,-0.6206753,0.6682931,-0.08073162,0.04979808,-0.7378258,0.3168898,0.6921269,-0.3494748,0.2008359,0.09271672,-0.2375779,0.9458464,MathCanvas,0.0007041395,1.27941,0.9914785,0.1068042,1.096442,-0.6673803,-0.06251254,0.1088256,0.9920933,0.1387615,1.09692,-0.6655072,-0.06137062,0.1089132,0.992155,0.07505491,1.095934,-0.6693397,-0.06137062,0.1089132,0.992155,0.1069082,1.096427,-0.6674234,353.7473,356.4604,0.8902323,0,0,False
1,Center_Dir_Close,43,11.44,0.10703,1.096491,-0.667434,0.07820895,0.866563,-0.6205931,0.6717821,-0.07468951,0.05256915,-0.7350965,0.316888,0.6921428,-0.3494742,0.200864,0.09279231,-0.2375985,0.9458278,MathCanvas,0.00249666,1.278193,0.98962,0.1069082,1.096427,-0.6674234,-0.06137086,0.1089137,0.992155,0.1388847,1.096996,-0.6655456,-0.06054797,0.1090357,0.9921921,0.0751752,1.095986,-0.6693224,-0.06054797,0.1090357,0.9921921,0.10703,1.096491,-0.667434,353.7403,356.5079,0.9123459,0,0,False
