UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
4,Right_Head_Far,10,20.11999,-0.009412016,1.571872,0.003651232,-0.0683163,1.344937,0.1675301,-0.6810727,-0.1064033,0.002532959,0.7244391,0.2436518,1.280578,0.370262,0.2970477,0.04865418,0.09882717,-0.9484876,MathCanvas,-0.1351391,1.346111,2.510045,-0.009492249,1.571867,0.003587388,-0.04983175,-0.08970746,0.9947208,0.02215954,1.571101,0.005171737,-0.05009137,-0.08944132,0.9947317,-0.04098357,1.572643,0.002130728,-0.05009137,-0.08944132,0.9947317,-0.009412016,1.571872,0.003651232,5.131468,357.1172,358.5969,0,4,False
4,Right_Head_Far,11,20.13999,-0.009455681,1.571908,0.003645124,-0.06840491,1.345037,0.1675937,-0.6809189,-0.1065349,0.002613183,0.724564,0.2432729,1.280575,0.3701893,0.2971385,0.04865951,0.09718365,-0.9486287,MathCanvas,-0.1393411,1.337973,2.59724,-0.009406892,1.571874,0.003637827,-0.05001489,-0.08948755,0.9947314,0.0221148,1.571135,0.005186809,-0.0507538,-0.08892229,0.9947447,-0.04102616,1.572681,0.00210344,-0.0507538,-0.08892229,0.9947447,-0.009455681,1.571908,0.003645124,5.101611,357.0792,358.5934,0,4,False
4,Right_Head_Far,12,20.15999,-0.009484109,1.571928,0.003633691,-0.06842321,1.345048,0.1676039,-0.6809241,-0.1065815,0.002635535,0.7245522,0.2432472,1.28056,0.3701876,0.2971572,0.04867586,0.09703039,-0.9486377,MathCanvas,-0.1441648,1.330884,2.682834,-0.009455681,1.571908,0.003645124,-0.0507536,-0.08892228,0.9947447,0.02208641,1.57116,0.005177305,-0.05079803,-0.08885939,0.994748,-0.04105463,1.572695,0.002090077,-0.05079803,-0.08885939,0.994748,-0.009484109,1.571928,0.003633691,5.097992,357.0767,358.6032,0,4,False
4,Right_Head_Far,13,20.17999,-0.009577133,1.571954,0.003585857,-0.06838663,1.345071,0.1676198,-0.6810084,-0.1067331,0.00260736,0.7244507,0.2432095,1.280574,0.3701889,0.2972919,0.04872128,0.09655239,-0.9486419,MathCanvas,-0.1531239,1.320265,2.818901,-0.009532521,1.57195,0.003616508,-0.05125069,-0.08871578,0.9947376,0.02199269,1.571197,0.005148605,-0.05136431,-0.08847396,0.9947532,-0.04114696,1.572711,0.002023108,-0.05136431,-0.08847396,0.9947532,-0.009577133,1.571954,0.003585857,5.075821,357.0442,358.6219,0,4,False
4,Right_Head_Far,14,20.19999,-0.00961671,1.571964,0.003560867,-0.06837164,1.345065,0.1676399,-0.6810311,-0.1068108,0.002511349,0.7244183,0.2432299,1.280568,0.3702069,0.2972919,0.04867959,0.09654623,-0.9486447,MathCanvas,-0.1574081,1.316056,2.872871,-0.009577133,1.571954,0.003585857,-0.05136421,-0.08847396,0.9947533,0.02195282,1.571209,0.00513065,-0.05158683,-0.08887045,0.9947064,-0.04118624,1.572719,0.001991085,-0.05158683,-0.08887045,0.9947064,-0.00961671,1.571964,0.003560867,5.098628,357.0312,358.6262,0,4,False
4,Right_Head_Far,15,20.21999,-0.009690057,1.571965,0.003511329,-0.06836405,1.345046,0.167666,-0.6810343,-0.1068397,0.00237653,0.7244115,0.2433238,1.280516,0.3702867,0.2971402,0.04857783,0.09670736,-0.948681,MathCanvas,-0.1627069,1.308269,2.968405,-0.009651314,1.571945,0.003527825,-0.05173485,-0.08853681,0.9947284,0.02187935,1.571216,0.005085995,-0.05172141,-0.08861847,0.9947219,-0.04125947,1.572715,0.001936663,-0.05172141,-0.08861847,0.9947219,-0.009690057,1.571965,0.003511329,5.084134,357.0235,358.6355,0,4,False
4,Right_Head_Far,16,20.23999,-0.009726084,1.57202,0.00349107,-0.06832064,1.345053,0.1676248,-0.6810114,-0.1066312,0.002323028,0.7244638,0.2434129,1.280547,0.3703015,0.2968714,0.04839178,0.09734594,-0.9487093,MathCanvas,-0.1660075,1.304451,3.009094,-0.009690057,1.571965,0.003511329,-0.05172166,-0.08861846,0.9947219,0.02184341,1.571272,0.005065111,-0.05169168,-0.08840754,0.9947422,-0.04129557,1.572768,0.00191703,-0.05169168,-0.08840754,0.9947422,-0.009726084,1.57202,0.00349107,5.072001,357.0253,358.6393,0,4,False
4,Right_Head_Far,17,20.25999,-0.009792361,1.572089,0.003441559,-0.06825348,1.345012,0.1675806,-0.681226,-0.1066312,0.002171356,0.7242625,0.2434597,1.280608,0.3702661,0.2966313,0.04820334,0.09790139,-0.9487369,MathCanvas,-0.1693842,1.298466,3.074071,-0.009757426,1.57205,0.00347277,-0.05173902,-0.08824968,0.9947538,0.02177737,1.571354,0.005017016,-0.05169316,-0.08809116,0.9947702,-0.04136209,1.572824,0.001866103,-0.05169316,-0.08809116,0.9947702,-0.009792361,1.572089,0.003441559,5.053803,357.0253,358.6633,0,4,False
4,Right_Head_Far,18,20.27999,-0.009832233,1.572086,0.003406951,-0.06823657,1.34497,0.1675748,-0.6813768,-0.1066447,0.002139185,0.7241187,0.2435018,1.280581,0.3702884,0.2965944,0.04819366,0.0980383,-0.9487348,MathCanvas,-0.1710283,1.297074,3.10342,-0.009792361,1.572089,0.003441559,-0.05169328,-0.08809119,0.9947702,0.02173699,1.571346,0.004990112,-0.0519481,-0.0879915,0.9947658,-0.04140146,1.572826,0.001823789,-0.0519481,-0.0879915,0.9947658,-0.009832233,1.572086,0.003406951,5.04807,357.0107,358.6542,0,4,False
4,Right_Head_Far,19,20.29999,-0.009828128,1.572123,0.003411608,-0.06822622,1.344963,0.1675641,-0.6814015,-0.1066111,0.002101198,0.7241006,0.2434857,1.280596,0.3702476,0.2966014,0.0481738,0.09803737,-0.9487337,MathCanvas,-0.1733374,1.293455,3.149849,-0.009832233,1.572086,0.003406951,-0.05194797,-0.08799148,0.9947658,0.02174086,1.571387,0.005001162,-0.05214055,-0.08804324,0.9947511,-0.04139712,1.572859,0.001822055,-0.05214055,-0.08804324,0.9947511,-0.009828128,1.572123,0.003411608,5.051046,356.9995,358.6606,0,4,False
4,Right_Head_Far,20,20.31999,-0.009860583,1.572218,0.003424565,-0.06820103,1.34495,0.167541,-0.6814395,-0.1065891,0.001997289,0.7240684,0.2433875,1.280621,0.3701439,0.2967175,0.04826683,0.09775077,-0.9487222,MathCanvas,-0.1751809,1.292042,3.169797,-0.009826642,1.572184,0.003434609,-0.05245059,-0.08762117,0.9947721,0.02170794,1.571488,0.005026113,-0.0524861,-0.08721787,0.9948056,-0.04142911,1.572948,0.001823017,-0.0524861,-0.08721787,0.9948056,-0.009860583,1.572218,0.003424565,5.003573,356.9799,358.6717,0,4,False
4,Right_Head_Far,21,20.33999,-0.00990884,1.572276,0.003456995,-0.06818698,1.344924,0.1675356,-0.681452,-0.1064743,0.001951966,0.7240736,0.243268,1.280593,0.3700963,0.2969013,0.04836591,0.09709717,-0.9487268,MathCanvas,-0.1777309,1.291782,3.187235,-0.009860583,1.572218,0.003424565,-0.05248613,-0.08721786,0.9948056,0.021659,1.571555,0.0050763,-0.05300495,-0.08645469,0.9948447,-0.04147668,1.572996,0.001837689,-0.05300495,-0.08645469,0.9948447,-0.00990884,1.572276,0.003456995,4.959681,356.9502,358.6893,0,4,False
4,Right_Head_Far,22,20.35999,-0.009975269,1.572329,0.003457625,-0.06818569,1.344904,0.1675331,-0.6815041,-0.1064293,0.001979798,0.7240311,0.2432134,1.280567,0.3700918,0.2969839,0.04841817,0.09675609,-0.9487332,MathCanvas,-0.1793988,1.290629,3.215915,-0.009943756,1.57231,0.003464732,-0.05325932,-0.08630174,0.9948444,0.02159168,1.571607,0.00509349,-0.05351686,-0.08568951,0.9948835,-0.04154222,1.573051,0.00182176,-0.05351686,-0.08568951,0.9948835,-0.009975269,1.572329,0.003457625,4.915675,356.9209,358.6866,0,4,False
4,Right_Head_Far,23,20.37999,-0.01001089,1.572277,0.003446036,-0.0681794,1.344867,0.1674814,-0.681518,-0.1063222,0.002025921,0.7240337,0.2431422,1.280546,0.370063,0.2971057,0.04857003,0.09622011,-0.9487417,MathCanvas,-0.1826339,1.292552,3.228589,-0.009975269,1.572329,0.003457625,-0.05351689,-0.08568951,0.9948835,0.02155567,1.571514,0.005071081,-0.05329939,-0.08633038,0.9948398,-0.04157745,1.573039,0.00182099,-0.05329939,-0.08633038,0.9948398,-0.01001089,1.572277,0.003446036,4.952531,356.9333,358.6131,0,4,False
4,Right_Head_Far,24,20.39999,-0.009976875,1.572219,0.003383102,-0.06811301,1.34474,0.167512,-0.681424,-0.1061777,0.001861222,0.7241438,0.2431576,1.280513,0.370102,0.2970426,0.04862205,0.0961626,-0.9487647,MathCanvas,-0.1845804,1.292762,3.248707,-0.0100362,1.57229,0.00344091,-0.05347714,-0.08648659,0.9948167,0.02158993,1.571479,0.005014005,-0.05343596,-0.08715612,0.9947605,-0.04154368,1.572958,0.0017522,-0.05343596,-0.08715612,0.9947605,-0.009976875,1.572219,0.003383102,5.000022,356.9252,358.6548,0,4,False
4,Right_Head_Far,25,20.41999,-0.009974435,1.572192,0.003345458,-0.06807727,1.344691,0.1675264,-0.6814181,-0.1061106,0.001765296,0.7241594,0.2432025,1.280494,0.3701453,0.2969334,0.0485415,0.09625269,-0.9487938,MathCanvas,-0.1848929,1.289334,3.257284,-0.009976875,1.572219,0.003383102,-0.05343606,-0.08715614,0.9947605,0.02159275,1.57146,0.004972133,-0.0532879,-0.08743881,0.9947436,-0.04154162,1.572924,0.001718783,-0.0532879,-0.08743881,0.9947436,-0.009974435,1.572192,0.003345458,5.016282,356.9336,358.6679,0,4,False
4,Right_Head_Far,26,20.43999,-0.009902913,1.572156,0.003266651,-0.06800079,1.344693,0.1674378,-0.6814151,-0.1058114,0.001568586,0.7242064,0.2432517,1.280598,0.3700635,0.2967242,0.04807738,0.09682907,-0.9488243,MathCanvas,-0.1855319,1.285851,3.271506,-0.009986197,1.572184,0.003322728,-0.05343152,-0.08751814,0.9947289,0.0216651,1.571431,0.004880627,-0.05287163,-0.08771054,0.9947419,-0.04147093,1.57288,0.001652676,-0.05287163,-0.08771054,0.9947419,-0.009902913,1.572156,0.003266651,5.03191,356.9575,358.6815,0,4,False
4,Right_Head_Far,27,20.45999,-0.009894442,1.572154,0.003243847,-0.06799528,1.344694,0.1674316,-0.6814185,-0.1057829,0.001558308,0.7242073,0.2432552,1.280609,0.3700475,0.2967259,0.04802946,0.09691633,-0.9488173,MathCanvas,-0.1857735,1.284088,3.27743,-0.009902913,1.572156,0.003266651,-0.05287187,-0.08771056,0.9947419,0.02167385,1.571428,0.004851883,-0.05268946,-0.08781905,0.994742,-0.04146273,1.57288,0.001635811,-0.05268946,-0.08781905,0.994742,-0.009894442,1.572154,0.003243847,5.038151,356.968,358.6796,0,4,False
4,Right_Head_Far,28,20.47999,-0.009781173,1.572254,0.003235608,-0.06790848,1.344632,0.1674161,-0.6814544,-0.1056034,0.001338676,0.7242003,0.2433335,1.280572,0.3700728,0.2966894,0.0478159,0.09706201,-0.9488246,MathCanvas,-0.1844406,1.282595,3.287191,-0.009894442,1.572154,0.003243847,-0.05268969,-0.08781906,0.994742,0.02178836,1.571527,0.004818625,-0.05189185,-0.08718088,0.99484,-0.04135071,1.57298,0.001652591,-0.05189185,-0.08718088,0.99484,-0.009781173,1.572254,0.003235608,5.001446,357.0141,358.678,0,4,False
4,Right_Head_Far,29,20.49999,-0.009609453,1.572441,0.003233349,-0.06786465,1.344611,0.1673545,-0.6815786,-0.1055001,0.001219656,0.7240987,0.2433366,1.280576,0.370038,0.2966473,0.04772745,0.09718297,-0.9488298,MathCanvas,-0.1839365,1.281985,3.291161,-0.009741332,1.572292,0.003218456,-0.05164412,-0.08690312,0.9948772,0.02196104,1.571717,0.004798015,-0.05127157,-0.08525214,0.9950393,-0.04117995,1.573166,0.001668684,-0.05127157,-0.08525214,0.9950393,-0.009609453,1.572441,0.003233349,4.890525,357.0503,358.6822,0,4,False
4,Right_Head_Far,30,20.51999,-0.009425025,1.57261,0.003270517,-0.06784932,1.344628,0.1672843,-0.6816317,-0.1054641,0.001172844,0.724054,0.2432908,1.280616,0.3699618,0.296673,0.04769989,0.09721338,-0.9488201,MathCanvas,-0.1804591,1.284947,3.294495,-0.009609453,1.572441,0.003233349,-0.05127148,-0.08525217,0.9950393,0.02214776,1.571885,0.004788311,-0.04976539,-0.08371098,0.9952466,-0.04099781,1.573334,0.001752722,-0.04976539,-0.08371098,0.9952466,-0.009425025,1.57261,0.003270517,4.801905,357.1374,358.6823,0,4,False
4,Right_Head_Far,31,20.53999,-0.008953206,1.572782,0.003288459,-0.06782709,1.344606,0.1673008,-0.6815352,-0.1053686,0.001123998,0.7241589,0.2433005,1.280597,0.3699263,0.2968262,0.04778986,0.09722886,-0.948766,MathCanvas,-0.1793187,1.290117,3.300441,-0.009214312,1.572735,0.003279763,-0.0466828,-0.08309288,0.9954478,0.02262897,1.572107,0.004622585,-0.04383843,-0.08345121,0.9955471,-0.04053539,1.573457,0.001954334,-0.04383843,-0.08345121,0.9955471,-0.008953206,1.572782,0.003288459,4.786969,357.4786,358.7725,0,4,False
4,Right_Head_Far,32,20.55999,-0.008709129,1.572805,0.003294669,-0.06782378,1.344595,0.1673097,-0.6815117,-0.1053618,0.001131538,0.724182,0.2433105,1.280593,0.36993,0.2968648,0.04781961,0.09723163,-0.9487521,MathCanvas,-0.1636277,1.29747,3.301512,-0.008953206,1.572782,0.003288459,-0.04383852,-0.08345122,0.9955471,0.02287678,1.572147,0.004546637,-0.04119443,-0.08299363,0.9956983,-0.04029504,1.573463,0.002042701,-0.04119443,-0.08299363,0.9956983,-0.008709129,1.572805,0.003294669,4.760661,357.6309,358.804,0,4,False
4,Right_Head_Far,33,20.57999,-0.006492733,1.573466,0.003713448,-0.06779924,1.344535,0.1672617,-0.681742,-0.1053751,0.001145825,0.7239631,0.2433591,1.280586,0.3700003,0.2968432,0.04781489,0.09731907,-0.9487502,MathCanvas,-0.1540963,1.296045,3.304952,-0.008540437,1.572867,0.003301803,-0.03942061,-0.08296296,0.9957727,0.02510798,1.572781,0.004485084,-0.02605284,-0.07934092,0.996507,-0.03809345,1.574151,0.002941812,-0.02605284,-0.07934092,0.996507,-0.006492733,1.573466,0.003713448,4.550683,358.5024,358.7547,0,4,False
4,Right_Head_Far,34,20.59999,-0.005706363,1.573615,0.003801527,-0.06779697,1.344531,0.1672622,-0.6817477,-0.105371,0.00114711,0.7239584,0.2433662,1.280578,0.3700082,0.2968382,0.0478145,0.09733286,-0.9487503,MathCanvas,-0.1371902,1.298406,3.30516,-0.006492733,1.573466,0.003713448,-0.02605324,-0.07934093,0.996507,0.02589789,1.572928,0.004408755,-0.02084433,-0.07789907,0.9967433,-0.03731062,1.574302,0.0031943,-0.02084433,-0.07789907,0.9967433,-0.005706363,1.573615,0.003801527,4.467815,358.802,358.7511,0,4,False
4,Right_Head_Far,35,20.61999,-0.003582827,1.574055,0.003753732,-0.06772913,1.344455,0.1672936,-0.6817261,-0.1052061,0.001022756,0.724003,0.2434245,1.280524,0.3700735,0.2967895,0.04784332,0.09748523,-0.9487485,MathCanvas,-0.09198746,1.31086,3.303955,-0.005706363,1.573615,0.003801527,-0.02084455,-0.07789907,0.9967433,0.02802965,1.57361,0.003402989,0.01004346,-0.07259104,0.9973112,-0.0351953,1.5745,0.004104476,0.01004346,-0.07259104,0.9973112,-0.003582827,1.574055,0.003753732,4.162822,0.5769796,359.1915,0,4,False
4,Right_Head_Far,36,20.63999,-0.0006104549,1.574406,0.003743317,-0.06769495,1.344414,0.1672889,-0.6817496,-0.1051036,0.0008855612,0.7239959,0.2434361,1.280516,0.3700962,0.296766,0.04785431,0.0975948,-0.948744,MathCanvas,-0.07258883,1.31617,3.303478,-0.002125368,1.574243,0.003716241,0.02808944,-0.07025478,0.9971335,0.03097956,1.574191,0.002441683,0.04061443,-0.06776926,0.996874,-0.03220047,1.57462,0.005044952,0.04061443,-0.06776926,0.996874,-0.0006104549,1.574406,0.003743317,3.885871,2.333042,359.6099,0,4,False
4,Right_Head_Far,37,20.65999,0.001389898,1.574322,0.003340573,-0.06767748,1.344359,0.1671614,-0.6820856,-0.1049081,0.0006706715,0.7237079,0.2434361,1.280533,0.3701384,0.2966307,0.04771735,0.09803377,-0.9487479,MathCanvas,0.09191871,1.34298,3.288392,-0.0006104549,1.574406,0.003743317,0.04061443,-0.06776927,0.996874,0.03293074,1.574411,0.001141176,0.06959479,-0.06698419,0.9953239,-0.03015094,1.574232,0.00553997,0.06959479,-0.06698419,0.9953239,0.001389898,1.574322,0.003340573,3.840787,3.999712,0.1617464,0,4,False
4,Right_Head_Far,38,20.67999,0.005082425,1.574347,0.002708883,-0.06768793,1.344309,0.1671455,-0.6821297,-0.104759,0.0007122458,0.7236879,0.2435095,1.280484,0.3702369,0.2964154,0.04742379,0.09819561,-0.9488133,MathCanvas,0.1351004,1.351212,3.285244,0.002827778,1.574547,0.003206178,0.08556064,-0.06512236,0.9942024,0.03648984,1.57486,-0.0008940091,0.1147757,-0.06524125,0.9912468,-0.02632499,1.573834,0.006311775,0.1147757,-0.06524125,0.9912468,0.005082425,1.574347,0.002708883,3.740705,6.604824,0.9312636,0,4,False
4,Right_Head_Far,39,20.69999,0.007014159,1.574459,0.002431115,-0.0677017,1.344311,0.16714,-0.6820996,-0.1047288,0.0007095971,0.7237207,0.2435002,1.280493,0.3702487,0.2963834,0.04737412,0.09819771,-0.9488255,MathCanvas,0.2862286,1.36036,3.269588,0.005082425,1.574347,0.002708883,0.1147757,-0.06524126,0.9912468,0.03834273,1.575143,-0.001778804,0.1342846,-0.06429917,0.9888545,-0.02431441,1.573776,0.006641035,0.1342846,-0.06429917,0.9888545,0.007014159,1.574459,0.002431115,3.686615,7.733356,1.241262,0,4,False
4,Right_Head_Far,40,20.71999,0.01058129,1.574229,0.001548353,-0.06775817,1.344318,0.1671257,-0.6819786,-0.1046809,0.0006646626,0.7238416,0.2434377,1.280535,0.3702818,0.2963035,0.04724999,0.09814598,-0.948862,MathCanvas,0.3838233,1.360272,3.256698,0.008569053,1.57439,0.001959576,0.159986,-0.06549358,0.9849442,0.04167657,1.575305,-0.004072553,0.1796708,-0.0644052,0.9816162,-0.02051398,1.573152,0.007169259,0.1796708,-0.0644052,0.9816162,0.01058129,1.574229,0.001548353,3.692702,10.37235,1.955394,0,4,False
4,Right_Head_Far,41,20.73999,0.01236862,1.574527,0.001217677,-0.06777558,1.344289,0.167189,-0.6817784,-0.1045494,0.0006728285,0.7240492,0.2434021,1.28052,0.3703093,0.2963555,0.04722607,0.09795489,-0.9488667,MathCanvas,0.5360168,1.359131,3.236361,0.01058129,1.574229,0.001548353,0.1796707,-0.0644052,0.9816162,0.04333016,1.575834,-0.005054738,0.2007854,-0.06555505,0.9774394,-0.01859291,1.573219,0.007490092,0.2007854,-0.06555505,0.9774394,0.01236862,1.574527,0.001217677,3.758723,11.60821,2.375304,0,4,False
4,Right_Head_Far,42,20.75999,0.01573575,1.574679,0.0003827538,-0.06779,1.344332,0.1672008,-0.6816231,-0.1044511,0.0006253906,0.7242096,0.2433164,1.280497,0.3703447,0.2964405,0.0471855,0.09764617,-0.9488739,MathCanvas,0.6015583,1.363324,3.220207,0.01423584,1.574499,0.0007790187,0.2208428,-0.06453605,0.9731719,0.04639192,1.576376,-0.0071663,0.2419519,-0.06391207,0.9681811,-0.01492043,1.572982,0.007931807,0.2419519,-0.06391207,0.9681811,0.01573575,1.574679,0.0003827538,3.66439,14.03104,3.083283,0,4,False
4,Right_Head_Far,43,20.77999,0.01755614,1.574849,8.099526E-05,-0.0678158,1.344513,0.1670903,-0.6816134,-0.1043309,0.0005709641,0.7242361,0.2431934,1.280474,0.3703895,0.296593,0.04714438,0.09741037,-0.9488527,MathCanvas,0.7409456,1.362753,3.196112,0.01573575,1.574679,0.0003827538,0.2419519,-0.06391208,0.9681811,0.04807212,1.576704,-0.00798147,0.2584702,-0.0620147,0.9640266,-0.01295984,1.572994,0.00814346,0.2584702,-0.0620147,0.9640266,0.01755614,1.574849,8.099526E-05,3.555462,15.00888,3.370061,0,4,False
4,Right_Head_Far,44,20.79999,0.01930299,1.575196,-0.0003487403,-0.06781045,1.344536,0.1670482,-0.6816931,-0.1042534,0.0005338714,0.7241723,0.2431753,1.280457,0.3703947,0.2966741,0.04717133,0.09737743,-0.9488293,MathCanvas,0.8104722,1.365399,3.172969,0.01755614,1.574849,8.099526E-05,0.2584703,-0.06201469,0.9640266,0.04964384,1.577261,-0.008999685,0.2774933,-0.06033853,0.9588309,-0.01103786,1.573132,0.008302204,0.2774933,-0.06033853,0.9588309,0.01930299,1.575196,-0.0003487403,3.459244,16.14086,3.75131,0,4,False
