UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Center_Dir_Close,10,8.699997,-0.1616624,1.524005,-0.1732716,-0.3864679,0.7314125,-0.1985949,0.5933076,-0.06347225,-0.3420191,0.7259341,0.06611655,0.7298879,-0.1523661,0.5767397,0.1349176,0.1235408,0.7961824,End,0.1113993,0.08650362,9.520298,-0.1615976,1.524024,-0.1733324,0.03024497,-0.1370801,0.9900981,-0.1284876,1.525269,-0.1709187,0.003139846,-0.1386855,0.9903315,-0.1948371,1.522741,-0.1756245,0.05695802,-0.1359249,0.9890805,-0.1616624,1.524005,-0.1732716,356.6375,355.8153,2.179775,1,3,False
2,Center_Dir_Close,11,8.719996,-0.1617952,1.524009,-0.1731199,-0.3864798,0.7313824,-0.198534,0.5933608,-0.0634525,-0.3420071,0.725898,0.0672121,0.7305083,-0.1518556,0.5735512,0.1404099,0.1224026,0.7977102,End,0.1354379,0.1774489,9.55259,-0.1617242,1.523985,-0.1732126,0.02704613,-0.1391849,0.989897,-0.1286225,1.525275,-0.17074,-0.0006002262,-0.1406026,0.990066,-0.1949679,1.522744,-0.1754998,0.05323812,-0.1378518,0.9890211,-0.1617952,1.524009,-0.1731199,356.6487,355.7688,2.182953,1,3,False
2,Center_Dir_Close,12,8.739997,-0.1618374,1.524048,-0.1729757,-0.3865249,0.7313471,-0.1984976,0.5934843,-0.06343697,-0.3419101,0.7258441,0.0683928,0.7305768,-0.1516456,0.5733888,0.1454047,0.1219522,0.7970009,End,0.1035135,0.1586763,9.537265,-0.1617952,1.524009,-0.1731199,-0.0263234,-0.1392273,-0.9899105,-0.1286658,1.525318,-0.1705821,-0.001008496,-0.1403406,0.9901028,-0.195009,1.522779,-0.1753694,0.05283005,-0.1375853,0.9890801,-0.1618374,1.524048,-0.1729757,356.634,355.7441,2.189278,1,3,False
2,Center_Dir_Close,13,8.759997,-0.1618921,1.524044,-0.1728699,-0.3865762,0.731339,-0.1984915,0.5935673,-0.06348423,-0.3418675,0.7257921,0.06861608,0.7305632,-0.1516267,0.5734401,0.1462874,0.1220179,0.7967924,MathCanvas,-0.1932791,1.35775,-1.355364,-0.1618374,1.524048,-0.1729757,0.02885677,-0.1372274,0.9901192,-0.1287211,1.525313,-0.1704681,0.001698382,-0.1386436,0.9903409,-0.1950631,1.522776,-0.1752716,0.05551795,-0.1358754,0.9891691,-0.1618921,1.524044,-0.1728699,356.6357,355.7303,2.1881,1,3,False
2,Center_Dir_Close,14,8.779997,-0.1619955,1.524032,-0.1726768,-0.3866039,0.731335,-0.1984921,0.5936186,-0.06350458,-0.3418432,0.7257598,0.06880882,0.7305462,-0.1516084,0.5734838,0.1469891,0.1221122,0.7966173,End,0.1214279,0.1767249,9.548268,-0.1619445,1.524043,-0.1727773,0.02837314,-0.1372915,0.9901242,-0.1288255,1.525301,-0.1702613,0.001293562,-0.1387809,0.9903222,-0.1951655,1.522764,-0.1750924,0.05511358,-0.136012,0.989173,-0.1619955,1.524032,-0.1726768,356.6437,355.7067,2.188157,1,3,False
2,Center_Dir_Close,15,8.799997,-0.1619436,1.52383,-0.1725937,-0.3866966,0.7313411,-0.1984789,0.5940611,-0.06359923,-0.3415796,0.7255136,0.06978627,0.7303656,-0.1515021,0.5742581,0.1491477,0.1233585,0.7954655,End,0.1165283,0.1763159,9.54684,-0.1619955,1.524032,-0.1726768,0.02820879,-0.1373966,0.9901143,-0.1287722,1.525095,-0.170194,0.001837693,-0.1405457,0.9900725,-0.1951149,1.522566,-0.1749933,0.05565704,-0.1377743,0.9888986,-0.1619436,1.52383,-0.1725937,356.7456,355.7386,2.180913,1,3,False
2,Center_Dir_Close,16,8.819997,-0.1619562,1.523725,-0.1724057,-0.3866949,0.7313601,-0.1984586,0.5940551,-0.06365616,-0.3414502,0.7255745,0.06992584,0.7303517,-0.1514346,0.5740504,0.1498487,0.1235666,0.7954514,End,0.1149435,0.1751964,9.545999,-0.1619459,1.523781,-0.1725019,-0.026751,-0.138617,-0.9899846,-0.128785,1.524994,-0.1700069,-0.0001922548,-0.1402292,0.990119,-0.1951274,1.522455,-0.1748045,0.05363983,-0.1374654,0.9890531,-0.1619562,1.523725,-0.1724057,356.7838,355.7409,2.189364,0,3,False
2,Center_Dir_Close,17,8.839997,-0.161976,1.523682,-0.1723105,-0.3867151,0.7313578,-0.1984722,0.5940728,-0.06368951,-0.3413973,0.7255819,0.06992584,0.7303517,-0.1514346,0.5740504,0.1498487,0.1235666,0.7954514,MathCanvas,-0.1996388,1.328463,-1.566941,-0.1619562,1.523725,-0.1724057,-0.02679567,-0.138851,-0.9899509,-0.1288051,1.524958,-0.169909,-0.000161618,-0.1406551,0.9900586,-0.1951468,1.522407,-0.1747121,0.05366994,-0.1378809,0.9889936,-0.161976,1.523682,-0.1723105,356.8091,355.7366,2.198981,0,3,False
2,Center_Dir_Close,18,8.859997,-0.1620215,1.523701,-0.1720486,-0.3868535,0.7313429,-0.1985281,0.5944633,-0.06411196,-0.3407958,0.7255076,0.06992199,0.7303618,-0.151147,0.5733371,0.1505769,0.1243962,0.7956989,MathCanvas,-0.2013631,1.319584,-1.627451,-0.1619979,1.523634,-0.1722164,-0.02675365,-0.1396625,-0.9898378,-0.1288504,1.524951,-0.1696381,-0.00053332,-0.1407077,0.990051,-0.1951925,1.522451,-0.1744592,0.05330059,-0.1379735,0.9890007,-0.1620215,1.523701,-0.1720486,356.809,355.7235,2.156197,0,3,False
2,Center_Dir_Close,19,8.879997,-0.162064,1.52369,-0.1719303,-0.3869071,0.7313367,-0.1985607,0.5945164,-0.06425645,-0.3406973,0.7254976,0.06984708,0.7303406,-0.1510756,0.5732564,0.150536,0.1248622,0.7956918,MathCanvas,-0.2013631,1.319584,-1.627451,-0.1620215,1.523701,-0.1720486,-0.02632881,-0.1390424,-0.9899366,-0.1288932,1.524935,-0.1695135,-0.0007894933,-0.1406241,0.9900627,-0.1952349,1.522444,-0.1743471,0.05304533,-0.1378986,0.9890248,-0.162064,1.52369,-0.1719303,356.8209,355.7137,2.147857,0,3,False
2,Center_Dir_Close,20,8.899997,-0.1620943,1.523667,-0.1718161,-0.3869253,0.7313344,-0.1985726,0.5945347,-0.06429053,-0.3406988,0.7254788,0.06980976,0.7303391,-0.1510409,0.5732512,0.1504697,0.1250234,0.7956828,MathCanvas,-0.2013631,1.319584,-1.627451,-0.162064,1.52369,-0.1719303,0.02822708,-0.1390016,0.9898898,-0.1289238,1.524903,-0.1693901,0.001004122,-0.1405195,0.9900774,-0.1952647,1.52243,-0.1742422,0.05482621,-0.137793,0.9889424,-0.1620943,1.523667,-0.1718161,356.8283,355.6988,2.132586,0,3,False
2,Center_Dir_Close,21,8.919997,-0.1621508,1.523631,-0.1715865,-0.3869397,0.7313335,-0.1985821,0.5945518,-0.06431112,-0.3407024,0.7254614,0.06978527,0.7303408,-0.1509981,0.5732601,0.1503697,0.1251769,0.7956712,End,0.1148522,0.1598706,9.540363,-0.1621219,1.523648,-0.1717012,0.02774506,-0.1393631,0.9898526,-0.1289808,1.524857,-0.1691483,0.0006164983,-0.1409694,0.9900138,-0.1953208,1.522406,-0.1740247,0.05443979,-0.1382583,0.9888989,-0.1621508,1.523631,-0.1715865,356.853,355.6798,2.113653,0,3,False
2,Center_Dir_Close,22,8.939997,-0.162219,1.523579,-0.1714636,-0.3869396,0.7313555,-0.1986516,0.5948906,-0.06475376,-0.3402654,0.7253493,0.06932927,0.7303795,-0.1506054,0.5732573,0.1487942,0.1259158,0.7958528,End,0.1100058,0.156592,9.538065,-0.1621508,1.523631,-0.1715865,0.02749862,-0.1391647,0.9898874,-0.1290505,1.524812,-0.1690091,0.0001414865,-0.1408011,0.9900379,-0.1953875,1.522346,-0.173918,0.05396485,-0.138079,0.9889499,-0.162219,1.523579,-0.1714636,356.8703,355.6517,2.126343,0,3,False
2,Center_Dir_Close,23,8.959997,-0.1622863,1.523527,-0.1712061,-0.3869845,0.7313628,-0.1986963,0.5949515,-0.06502771,-0.3399825,0.7254075,0.0691897,0.7304026,-0.1505189,0.5732031,0.1483754,0.1258367,0.7959824,End,0.1075092,0.1585422,9.538132,-0.1622577,1.523551,-0.1713366,0.02694168,-0.1401724,0.9897605,-0.1291194,1.524763,-0.1687314,-0.0003751889,-0.1417615,0.9899008,-0.1954533,1.522292,-0.1736808,0.05344819,-0.1390303,0.9888448,-0.1622863,1.523527,-0.1712061,356.8983,355.6176,2.130525,0,3,False
2,Center_Dir_Close,24,8.979997,-0.1623285,1.523507,-0.1710506,-0.387081,0.7313489,-0.1987185,0.5951556,-0.0653462,-0.3396638,0.7253608,0.06908894,0.7304732,-0.1503557,0.5729269,0.1479135,0.1257322,0.7962837,End,0.1018857,0.1490905,9.533721,-0.1622863,1.523527,-0.1712061,-0.02654106,-0.140396,-0.9897399,-0.1291618,1.524739,-0.1685718,-0.0005059242,-0.1419246,0.9898774,-0.1954953,1.522274,-0.1735295,0.05331778,-0.1391973,0.9888283,-0.1623285,1.523507,-0.1710506,356.9074,355.6109,2.125411,0,3,False
2,Center_Dir_Close,25,8.999997,-0.1623622,1.523444,-0.1707714,-0.3872178,0.7313017,-0.1987293,0.5956165,-0.06570461,-0.339318,0.7251118,0.06902587,0.7304626,-0.1501091,0.5727262,0.1474534,0.1268328,0.7963389,End,0.1018857,0.1490905,9.533721,-0.1623645,1.523479,-0.1709142,-0.02339032,-0.1435042,-0.9893733,-0.1291965,1.524673,-0.1682786,-0.003657252,-0.1449898,0.9894264,-0.195528,1.522214,-0.1732643,0.05018466,-0.1422734,0.9885544,-0.1623622,1.523444,-0.1707714,356.92,355.5876,2.120656,0,3,False
2,Center_Dir_Close,26,9.019997,-0.1623912,1.523423,-0.1706322,-0.3872735,0.7313013,-0.1987466,0.5956681,-0.0657307,-0.3392621,0.7250933,0.06900243,0.7304433,-0.1500707,0.57262,0.1473983,0.1271909,0.7963684,End,0.1018857,0.1490905,9.533721,-0.1623622,1.523444,-0.1707714,-0.02326675,-0.1436318,-0.9893579,-0.1292256,1.524651,-0.1681361,-0.003748044,-0.145347,0.9893737,-0.1955568,1.522196,-0.1731283,0.05009405,-0.1426324,0.9885073,-0.1623912,1.523423,-0.1706322,356.9405,355.5829,2.116858,0,3,False
2,Center_Dir_Close,27,9.039997,-0.1624639,1.523378,-0.1703512,-0.3872908,0.7313027,-0.1987502,0.5956701,-0.06574742,-0.3392702,0.7250863,0.06900983,0.7304434,-0.150036,0.5725533,0.1473781,0.1273536,0.7963941,End,0.1018857,0.1490905,9.533721,-0.1624253,1.523401,-0.1704921,0.02719391,-0.1440513,0.9891965,-0.1292993,1.524608,-0.1678423,0.0001332238,-0.1455189,0.9893555,-0.1956284,1.522148,-0.17286,0.05394819,-0.1427669,0.988285,-0.1624639,1.523378,-0.1703512,356.9623,355.5614,2.120699,0,3,False
2,Center_Dir_Close,28,9.059997,-0.1624606,1.523324,-0.170174,-0.3872589,0.7313012,-0.1987563,0.595638,-0.06577364,-0.3394382,0.7250317,0.06914768,0.7304522,-0.1498527,0.5727623,0.1474614,0.127112,0.796267,End,0.1040387,0.1116632,9.523856,-0.1624639,1.523378,-0.1703512,0.02704531,-0.144143,0.9891872,-0.1292964,1.524562,-0.1676648,0.0001889467,-0.1461729,0.9892591,-0.1956248,1.522087,-0.1726833,0.05400307,-0.1434044,0.9881896,-0.1624606,1.523324,-0.170174,357.0013,355.5615,2.134475,0,3,False
2,Center_Dir_Close,29,9.079997,-0.1624785,1.52326,-0.1700251,-0.3872083,0.7312986,-0.1987671,0.5956185,-0.0657509,-0.3395265,0.7250084,0.06914277,0.7303956,-0.1498405,0.5732391,0.1475549,0.1265533,0.7959955,End,0.1025689,0.1108003,9.52333,-0.1624606,1.523324,-0.170174,-0.02279321,-0.1436688,-0.9893634,-0.1293141,1.524492,-0.1675148,-0.004169561,-0.1454813,0.9893522,-0.1956429,1.522029,-0.1725354,0.04967264,-0.1427601,0.9885101,-0.1624785,1.52326,-0.1700251,357.0265,355.5612,2.123049,0,3,False
2,Center_Dir_Close,30,9.099997,-0.1624971,1.523178,-0.1697348,-0.3872456,0.7312983,-0.1988002,0.5956552,-0.06571386,-0.3395603,0.7249658,0.06913498,0.7303689,-0.1498512,0.5735401,0.1474308,0.1263702,0.7958307,End,0.1025689,0.1108003,9.52333,-0.1624777,1.523217,-0.1698848,-0.02672514,-0.1411907,-0.9896216,-0.1293331,1.524409,-0.1672191,-0.0002098903,-0.1429794,0.9897256,-0.1956611,1.521947,-0.1722505,0.05360597,-0.1402389,0.9886655,-0.1624971,1.523178,-0.1697348,357.0789,355.5538,2.122494,0,3,False
2,Center_Dir_Close,31,9.119997,-0.1624919,1.523157,-0.1695851,-0.3872791,0.7312901,-0.1987999,0.5957446,-0.06568446,-0.3395535,0.7248982,0.06912323,0.7303507,-0.1498537,0.5737227,0.147132,0.1266345,0.7957124,End,0.1025689,0.1108003,9.52333,-0.1624971,1.523178,-0.1697348,-0.02670276,-0.1416093,-0.9895626,-0.1293277,1.524386,-0.1670709,-0.0001711696,-0.1430667,0.9897131,-0.1956561,1.521929,-0.1720993,0.05364482,-0.1403295,0.9886506,-0.1624919,1.523157,-0.1695851,357.0837,355.5568,2.118488,0,3,False
2,Center_Dir_Close,32,9.139997,-0.1624953,1.523102,-0.1692478,-0.3873356,0.7312751,-0.1988002,0.5959477,-0.06568883,-0.3395031,0.7247544,0.06905368,0.7302456,-0.1499112,0.5738665,0.1467535,0.127438,0.7955503,End,0.1025689,0.1108003,9.52333,-0.1624992,1.523132,-0.1694276,-0.02670852,-0.1421315,-0.9894874,-0.1293298,1.524311,-0.1667415,2.289563E-05,-0.1439681,0.9895823,-0.1956608,1.521893,-0.1717541,0.05384003,-0.1412584,0.9885076,-0.1624953,1.523102,-0.1692478,357.1334,355.5742,2.084225,0,3,False
2,Center_Dir_Close,33,9.159997,-0.1625032,1.523062,-0.1690819,-0.3873619,0.7312748,-0.198808,0.5959463,-0.06569694,-0.3394965,0.724758,0.06905229,0.7302242,-0.1499192,0.5739421,0.1467542,0.1274776,0.7954893,End,0.1025689,0.1108003,9.52333,-0.1624953,1.523102,-0.1692478,0.02726149,-0.1425925,0.989406,-0.1293373,1.524266,-0.1665777,0.0004121363,-0.1443823,0.9895219,-0.1956691,1.521858,-0.171586,0.05422734,-0.1416752,0.9884267,-0.1625032,1.523062,-0.1690819,357.1579,355.5792,2.075602,0,3,False
2,Center_Dir_Close,34,9.179996,-0.1625032,1.522942,-0.1687334,-0.387404,0.7312763,-0.1988163,0.5959691,-0.06573059,-0.3394895,0.7247395,0.0691098,0.7301775,-0.1498894,0.5740653,0.1469795,0.1275271,0.7953508,End,0.1046704,0.1255983,9.527496,-0.162498,1.522991,-0.1689026,0.02733974,-0.1436364,0.9892528,-0.1293371,1.524143,-0.1662303,0.0004631802,-0.1454201,0.9893699,-0.1956692,1.521742,-0.1712365,0.0542784,-0.1427136,0.9882746,-0.1625032,1.522942,-0.1687334,357.2174,355.5834,2.070057,0,3,False
2,Center_Dir_Close,35,9.199997,-0.162619,1.522851,-0.1685401,-0.3873395,0.7313299,-0.1987254,0.5959746,-0.06573109,-0.339604,0.7246813,0.06916137,0.7301872,-0.1497819,0.5737749,0.1472189,0.1275538,0.7955118,End,0.1054017,0.1154345,9.525054,-0.1625032,1.522942,-0.1687334,0.0273756,-0.144067,0.9891892,-0.1294552,1.524052,-0.1660069,-0.0004048944,-0.1460741,0.9892736,-0.1957828,1.521651,-0.1710734,0.05341119,-0.1433645,0.9882276,-0.162619,1.522851,-0.1685401,357.2554,355.5328,2.069636,0,3,False
2,Center_Dir_Close,36,9.219996,-0.1627935,1.522849,-0.168354,-0.3873252,0.7313496,-0.1987018,0.5959628,-0.06570575,-0.3396832,0.724656,0.06915168,0.7302035,-0.1497242,0.5735445,0.1471272,0.1276019,0.7956872,End,0.1056224,0.1112019,9.524091,-0.162619,1.522851,-0.1685401,-0.02646414,-0.1423113,-0.9894681,-0.1296324,1.524042,-0.1657824,-0.001592368,-0.1444314,0.9895135,-0.1959546,1.521657,-0.1709257,0.05222544,-0.1417423,0.988525,-0.1627935,1.522849,-0.168354,357.2992,355.4686,2.056372,0,3,False
2,Center_Dir_Close,37,9.239997,-0.163112,1.522848,-0.1679917,-0.3873398,0.7313568,-0.1987022,0.5959669,-0.06568759,-0.3397033,0.7246449,0.06914393,0.7302182,-0.1496884,0.5734206,0.1470449,0.1276688,0.795781,End,0.1056224,0.1112019,9.524091,-0.1629636,1.522852,-0.1681738,-0.02415007,-0.1476458,-0.9887456,-0.1299556,1.52404,-0.16536,-0.003612012,-0.149737,0.9887193,-0.1962685,1.521655,-0.1706233,0.05020931,-0.1470249,0.9878576,-0.163112,1.522848,-0.1679917,357.3822,355.368,2.055308,0,3,False
2,Center_Dir_Close,38,9.259996,-0.1632297,1.522829,-0.1678119,-0.3873398,0.7313568,-0.1987022,0.5959669,-0.06568759,-0.3397033,0.7246449,0.06914393,0.7302182,-0.1496884,0.5734206,0.1470449,0.1276688,0.795781,End,0.1056224,0.1112019,9.524091,-0.163112,1.522848,-0.1679917,-0.02503333,-0.1444366,-0.9891976,-0.130075,1.524019,-0.1651573,-0.002542607,-0.1464321,0.9892175,-0.1963843,1.52164,-0.1704666,0.05126788,-0.1437265,0.9882886,-0.1632297,1.522829,-0.1678119,357.4191,355.3298,2.050678,0,3,False
2,Center_Dir_Close,39,9.279997,-0.1654119,1.522693,-0.1673935,-0.3876581,0.7317836,-0.1991546,0.5944895,-0.06218177,-0.3448659,0.7237287,0.06912267,0.7306713,-0.1490421,0.571217,0.1455114,0.1287082,0.7974784,End,0.1056224,0.1112019,9.524091,-0.1646858,1.522686,-0.1675191,-0.01536675,-0.1456735,-0.9892136,-0.1323262,1.524298,-0.1641603,-0.01790681,-0.1477399,0.9888641,-0.1984976,1.521087,-0.1706267,0.03587307,-0.1443524,0.9888759,-0.1654119,1.522693,-0.1673935,357.5527,354.3004,2.767976,0,3,False
2,Center_Dir_Close,40,9.299996,-0.166143,1.522656,-0.1672509,-0.3876717,0.7318249,-0.1993015,0.5941487,-0.06147296,-0.345825,0.7236114,0.06913624,0.7307017,-0.1489746,0.5711058,0.1454352,0.1286928,0.7975745,End,0.1056224,0.1112019,9.524091,-0.1654119,1.522693,-0.1673935,-0.01016005,-0.1442308,-0.9894919,-0.133085,1.524388,-0.1638075,-0.02242456,-0.1463861,0.9889733,-0.1992011,1.520923,-0.1706944,0.03133406,-0.1427896,0.9892569,-0.166143,1.522656,-0.1672509,357.5977,353.928,2.987027,0,3,False
2,Center_Dir_Close,41,9.319997,-0.1678221,1.522671,-0.1669982,-0.3876804,0.7318648,-0.1994882,0.593754,-0.06061868,-0.3469186,0.723484,0.06913624,0.7307017,-0.1489746,0.5711058,0.1454352,0.1286928,0.7975745,End,0.1056224,0.1112019,9.524091,-0.1670385,1.522689,-0.1671343,0.002403661,-0.1451671,-0.9894042,-0.1348259,1.524654,-0.1631242,-0.03413786,-0.1477586,0.9884341,-0.2008183,1.520687,-0.1708721,0.01958327,-0.1437476,0.9894206,-0.1678221,1.522671,-0.1669982,357.7171,353.1674,3.419972,0,3,False
2,Center_Dir_Close,42,9.339996,-0.171527,1.522909,-0.166969,-0.38739,0.7320189,-0.2017227,0.5924777,-0.057485,-0.351637,0.7225075,0.06942607,0.7314426,-0.1468571,0.5661368,0.1458668,0.1279337,0.8011523,End,0.1056224,0.1112019,9.524091,-0.1678221,1.522671,-0.1669982,0.007288071,-0.1457534,-0.9892942,-0.1387185,1.524858,-0.1617252,-0.07549135,-0.1465438,0.9863194,-0.2043356,1.520959,-0.1722128,-0.0218531,-0.1425953,0.9895398,-0.171527,1.522909,-0.166969,357.6415,350.7808,3.360599,0,3,False
2,Center_Dir_Close,43,9.359997,-0.1755667,1.523033,-0.1668585,-0.3873788,0.7321044,-0.2023837,0.5937059,-0.05898918,-0.3500366,0.7221551,0.06895781,0.7326158,-0.1443359,0.5597072,0.1476916,0.1215315,0.8063158,End,0.1056224,0.1112019,9.524091,-0.1735125,1.523001,-0.1669155,-0.1216835,-0.1575287,0.9799887,-0.1429868,1.525025,-0.1603563,-0.1661997,-0.159215,0.9731537,-0.2081465,1.52104,-0.1733606,-0.1128557,-0.1555903,0.9813538,-0.1755667,1.523033,-0.1668585,357.6378,348.5716,3.435103,0,3,False
