UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,13,8.079997,0.2347844,1.516634,-0.008358032,0.2263264,1.23737,-0.001218904,0.6104284,0.129054,0.00948383,-0.7814297,0.2416453,1.051604,0.1761872,0.146243,-0.1692495,-0.1195308,0.9673055,MathCanvas,-0.6701576,1.642437,3.364774,0.2348199,1.516627,-0.008344924,-0.2547379,0.03262972,0.9664595,0.2656442,1.517311,-0.0002486771,-0.2546847,0.03245542,0.9664794,0.2039246,1.515956,-0.01646738,-0.2546847,0.03245542,0.9664794,0.2347844,1.516634,-0.008358032,358.1401,345.2372,1.217472,0,0,False
1,Center_Dir_Close,14,8.099998,0.2346761,1.516664,-0.00840504,0.2261832,1.237526,-0.00114054,0.6104316,0.1290153,0.009473953,-0.7814337,0.2415504,1.051605,0.1761478,0.146045,-0.1691135,-0.1189526,0.9674305,MathCanvas,-0.6701576,1.642437,3.364774,0.2347498,1.516665,-0.008375952,-0.2545702,0.03273076,0.9665002,0.2655357,1.517342,-0.0002950169,-0.2547155,0.0332449,0.9664444,0.2038164,1.515986,-0.01651506,-0.2547155,0.0332449,0.9664444,0.2346761,1.516664,-0.00840504,358.0948,345.2349,1.217763,0,0,False
1,Center_Dir_Close,15,8.119997,0.2345922,1.516655,-0.008443726,0.2261835,1.237525,-0.001141096,0.6104382,0.1290285,0.009476607,-0.7814264,0.2415034,1.051623,0.1761242,0.1460479,-0.1691509,-0.1189035,0.9674296,MathCanvas,-0.6701576,1.642437,3.364774,0.2346761,1.516664,-0.00840504,-0.2547156,0.03324499,0.9664444,0.2654512,1.517336,-0.0003315117,-0.2547892,0.03336334,0.9664209,0.2037332,1.515974,-0.01655594,-0.2547892,0.03336334,0.9664209,0.2345922,1.516655,-0.008443726,358.0881,345.2305,1.223323,0,0,False
1,Center_Dir_Close,16,8.139997,0.2344986,1.516633,-0.008541182,0.2261846,1.237524,-0.001142809,0.6104161,0.1290798,0.009478086,-0.7814351,0.241331,1.051574,0.176101,0.1461312,-0.1693394,-0.1186697,0.9674127,MathCanvas,-0.6701576,1.642437,3.364774,0.2345445,1.516654,-0.008486393,-0.2550231,0.03318017,0.9663655,0.2653552,1.517314,-0.0004198598,-0.2550695,0.03292442,0.966362,0.203642,1.515952,-0.0166625,-0.2550695,0.03292442,0.966362,0.2344986,1.516633,-0.008541182,358.1132,345.2141,1.224019,0,0,False
1,Center_Dir_Close,17,8.159997,0.2344508,1.516588,-0.008593293,0.226184,1.237525,-0.00114185,0.6104001,0.1290582,0.009472854,-0.7814512,0.2412475,1.051541,0.1761207,0.1460929,-0.1690446,-0.1185087,0.9674898,MathCanvas,-0.6701576,1.642437,3.364774,0.2344986,1.516633,-0.008541182,-0.25507,0.03292473,0.9663619,0.2653067,1.517268,-0.0004691686,-0.2551506,0.03248392,0.9663555,0.203595,1.515908,-0.01671742,-0.2551506,0.03248392,0.9663555,0.2344508,1.516588,-0.008593293,358.1385,345.2095,1.22216,0,0,False
1,Center_Dir_Close,18,8.179997,0.2343037,1.516501,-0.008667706,0.2261848,1.237524,-0.001143062,0.61045,0.1290723,0.009490997,-0.7814097,0.2411529,1.051573,0.1761969,0.1459465,-0.168288,-0.1182981,0.9676695,MathCanvas,-0.6701576,1.642437,3.364774,0.2343782,1.516532,-0.008630028,-0.2551743,0.03200253,0.9663653,0.2651607,1.517174,-0.0005472107,-0.2550231,0.03209576,0.9664022,0.2034467,1.515829,-0.0167882,-0.2550231,0.03209576,0.9664022,0.2343037,1.516501,-0.008667706,358.1607,345.2173,1.207693,0,0,False
1,Center_Dir_Close,19,8.199997,0.2342405,1.516541,-0.00868671,0.2261842,1.237524,-0.001142172,0.6104777,0.1290473,0.009485026,-0.7813922,0.2411437,1.051625,0.1762647,0.1457242,-0.1677938,-0.1183227,0.9677858,MathCanvas,-0.6701576,1.642437,3.364774,0.2343037,1.516501,-0.008667706,-0.2550234,0.03209594,0.9664021,0.265098,1.517219,-0.0005687689,-0.2549541,0.032425,0.9664093,0.203383,1.515862,-0.01680465,-0.2549541,0.032425,0.9664093,0.2342405,1.516541,-0.00868671,358.1418,345.2212,1.21866,0,0,False
1,Center_Dir_Close,20,8.219997,0.234183,1.516592,-0.008704973,0.2261834,1.237524,-0.001140939,0.6104678,0.1290239,0.00947088,-0.781404,0.2411437,1.051665,0.1763328,0.1455847,-0.1673708,-0.1181435,0.9679019,MathCanvas,-0.6701576,1.642437,3.364774,0.2342405,1.516541,-0.00868671,-0.2549539,0.03242527,0.9664094,0.2650399,1.517274,-0.0005852338,-0.2550212,0.03294055,0.9663742,0.203326,1.515909,-0.01682471,-0.2550212,0.03294055,0.9663742,0.234183,1.516592,-0.008704973,358.1123,345.2169,1.225649,0,0,False
1,Center_Dir_Close,21,8.239997,0.2340245,1.516571,-0.008790756,0.226088,1.237636,-0.001411386,0.6106933,0.1297724,0.009647727,-0.7811016,0.2410941,1.051684,0.1763735,0.1453361,-0.1670573,-0.1177383,0.9680429,MathCanvas,-0.6701576,1.642437,3.364774,0.2341104,1.516613,-0.008738641,-0.2551492,0.0331001,0.966335,0.2648806,1.517262,-0.0006682491,-0.2551194,0.03307286,0.9663438,0.2031685,1.51588,-0.01691326,-0.2551194,0.03307286,0.9663438,0.2340245,1.516571,-0.008790756,358.1047,345.2111,1.240708,0,0,False
1,Center_Dir_Close,22,8.259997,0.2339578,1.516482,-0.008851808,0.2260892,1.237609,-0.001409713,0.6107201,0.1298827,0.00966445,-0.7810621,0.2410306,1.05167,0.1763692,0.1453148,-0.1670227,-0.1175253,0.968078,MathCanvas,-0.6701576,1.642437,3.364774,0.2340245,1.516571,-0.008790756,-0.2551194,0.03307294,0.9663438,0.2648127,1.517168,-0.0007246314,-0.2552544,0.03261958,0.9663235,0.2031028,1.515796,-0.01697898,-0.2552544,0.03261958,0.9663235,0.2339578,1.516482,-0.008851808,358.1307,345.2033,1.232112,0,0,False
1,Center_Dir_Close,23,8.279997,0.2339209,1.516368,-0.008926051,0.2261196,1.237584,-0.001382168,0.6105805,0.1300248,0.009706393,-0.7811471,0.2407914,1.051607,0.1763184,0.1450885,-0.1668344,-0.1165655,0.9682603,MathCanvas,-0.6701576,1.642437,3.364774,0.2339316,1.51643,-0.008890312,-0.2553506,0.03186146,0.9663234,0.2647745,1.517045,-0.000792928,-0.2554161,0.03146392,0.9663191,0.2030674,1.515691,-0.01705917,-0.2554161,0.03146392,0.9663191,0.2339209,1.516368,-0.008926051,358.197,345.1943,1.216208,0,0,False
1,Center_Dir_Close,24,8.299997,0.2338753,1.516335,-0.008964842,0.2260805,1.237642,-0.001354666,0.6105134,0.1298872,0.009682369,-0.7812228,0.2406411,1.051548,0.1762735,0.1450455,-0.1666884,-0.1157972,0.9683841,MathCanvas,-0.6701576,1.642437,3.364774,0.2339209,1.516368,-0.008926051,-0.2554161,0.03146398,0.9663191,0.264727,1.517021,-0.0008252086,-0.2556279,0.0313617,0.9662665,0.2030236,1.51565,-0.01710448,-0.2556279,0.0313617,0.9662665,0.2338753,1.516335,-0.008964842,358.2028,345.1818,1.230905,0,0,False
1,Center_Dir_Close,25,8.319997,0.2337333,1.516306,-0.009047652,0.225857,1.237561,-0.001382835,0.6104804,0.129657,0.009633627,-0.7812873,0.2405155,1.051524,0.1762072,0.1451154,-0.1666698,-0.1155919,0.9684014,MathCanvas,-0.6701576,1.642437,3.364774,0.2338043,1.516325,-0.009003503,-0.2556519,0.03135627,0.9662603,0.2645845,1.517004,-0.0009072227,-0.2556705,0.03166246,0.9662454,0.2028821,1.515609,-0.01718808,-0.2556705,0.03166246,0.9662454,0.2337333,1.516306,-0.009047652,358.1856,345.1791,1.252877,0,0,False
1,Center_Dir_Close,26,8.339997,0.2336902,1.516304,-0.009107106,0.225797,1.237428,-0.001415478,0.6105983,0.12969,0.009647735,-0.7811896,0.240405,1.051526,0.1761236,0.1449605,-0.1668208,-0.115487,0.9684111,MathCanvas,-0.6701576,1.642437,3.364774,0.2337333,1.516306,-0.009047652,-0.2556706,0.03166224,0.9662454,0.2645408,1.517002,-0.0009647105,-0.2557323,0.03158632,0.9662315,0.2028395,1.515605,-0.0172495,-0.2557323,0.03158632,0.9662315,0.2336902,1.516304,-0.009107106,358.1899,345.1754,1.254726,0,0,False
1,Center_Dir_Close,27,8.359997,0.2335945,1.516201,-0.009222665,0.2257256,1.237431,-0.001430435,0.6106818,0.1298862,0.009763793,-0.7810903,0.2401827,1.051598,0.1759619,0.1445303,-0.1674364,-0.1153658,0.9683836,MathCanvas,-0.6701576,1.642437,3.364774,0.2336508,1.516282,-0.009165315,-0.2558481,0.03090063,0.966223,0.2644443,1.516896,-0.001076696,-0.255818,0.02990863,0.9662622,0.2027448,1.515506,-0.01736863,-0.255818,0.02990863,0.9662622,0.2335945,1.516201,-0.009222665,358.2861,345.1711,1.248281,0,0,False
1,Center_Dir_Close,28,8.379997,0.2335389,1.516125,-0.009286031,0.2256335,1.237508,-0.001480337,0.6106352,0.1300059,0.009823386,-0.7811061,0.2400985,1.051662,0.1759087,0.1442214,-0.167861,-0.1153202,0.9683616,MathCanvas,-0.6701576,1.642437,3.364774,0.2335945,1.516201,-0.009222665,-0.255818,0.02990879,0.9662622,0.2643876,1.516823,-0.001136061,-0.2559461,0.02986373,0.9662297,0.2026903,1.515427,-0.017436,-0.2559461,0.02986373,0.9662297,0.2335389,1.516125,-0.009286031,358.2887,345.1636,1.25388,0,0,False
1,Center_Dir_Close,29,8.399997,0.2334948,1.516113,-0.009329002,0.2256546,1.237514,-0.001489706,0.6105791,0.1300593,0.009865873,-0.7811405,0.2400454,1.051744,0.1758697,0.1438182,-0.1680692,-0.1152882,0.9683892,MathCanvas,-0.6701576,1.642437,3.364774,0.2335389,1.516125,-0.009286031,-0.2559461,0.02986399,0.9662297,0.2643439,1.516814,-0.001180942,-0.2558891,0.02979545,0.9662468,0.2026458,1.515411,-0.01747706,-0.2558891,0.02979545,0.9662468,0.2334948,1.516113,-0.009329002,358.2926,345.167,1.260171,0,0,False
1,Center_Dir_Close,30,8.419997,0.2334659,1.516123,-0.009385022,0.2255535,1.237405,-0.001544388,0.610704,0.1303963,0.009993219,-0.7809851,0.2399978,1.051848,0.1758314,0.1434193,-0.1682065,-0.1151352,0.9684427,MathCanvas,-0.6701576,1.642437,3.364774,0.2334721,1.516129,-0.009356461,-0.2560779,0.0296762,0.9662005,0.2643128,1.516823,-0.001228811,-0.25614,0.02962121,0.9661857,0.2026189,1.515423,-0.01754123,-0.25614,0.02962121,0.9661857,0.2334659,1.516123,-0.009385022,358.3026,345.1522,1.256734,0,0,False
1,Center_Dir_Close,31,8.439997,0.2334494,1.516063,-0.009446483,0.2254977,1.237445,-0.001623549,0.6108796,0.1305615,0.009998907,-0.78082,0.2399918,1.051795,0.1758504,0.143416,-0.1682075,-0.1151273,0.968444,MathCanvas,-0.6701576,1.642437,3.364774,0.2334659,1.516123,-0.009385022,-0.2561401,0.02962139,0.9661857,0.2642957,1.516759,-0.001287456,-0.2562185,0.0292497,0.9661763,0.2026031,1.515368,-0.01760551,-0.2562185,0.0292497,0.9661763,0.2334494,1.516063,-0.009446483,358.3239,345.1477,1.248969,0,0,False
1,Center_Dir_Close,32,8.459997,0.2334927,1.515912,-0.0095534,0.2254078,1.237412,-0.001697818,0.611145,0.1306211,0.009971902,-0.7806026,0.2399878,1.051731,0.1758946,0.1435392,-0.1681582,-0.1153117,0.9684124,MathCanvas,-0.6701576,1.642437,3.364774,0.23345,1.515986,-0.009511242,-0.2559076,0.02834448,0.9662856,0.2643429,1.516586,-0.001407225,-0.2557696,0.02745237,0.9663479,0.2026425,1.515238,-0.01769958,-0.2557696,0.02745237,0.9663479,0.2334927,1.515912,-0.0095534,358.4269,345.1751,1.210491,0,0,False
1,Center_Dir_Close,33,8.479997,0.2335801,1.515885,-0.009578452,0.2254176,1.237353,-0.001718463,0.6112375,0.1306414,0.009956624,-0.780527,0.2399867,1.051734,0.1758963,0.1435536,-0.1681465,-0.1153745,0.9684048,MathCanvas,-0.6701576,1.642437,3.364774,0.2334927,1.515912,-0.0095534,-0.2557698,0.02745219,0.9663479,0.2644338,1.516558,-0.001445527,-0.2553529,0.02739286,0.9664598,0.2027264,1.515213,-0.01771137,-0.2553529,0.02739286,0.9664598,0.2335801,1.515885,-0.009578452,358.4303,345.1998,1.208716,0,0,False
1,Center_Dir_Close,34,8.499997,0.2337352,1.515974,-0.009605019,0.2253115,1.237316,-0.001775771,0.6116986,0.1307848,0.009908885,-0.7801423,0.2400227,1.051716,0.175887,0.1436638,-0.1677318,-0.1152368,0.9684768,MathCanvas,-0.6701576,1.642437,3.364774,0.2336783,1.515937,-0.00957888,-0.2549884,0.02819671,0.9665329,0.2645955,1.516645,-0.001497129,-0.254583,0.02857354,0.9666287,0.2028749,1.515302,-0.01771291,-0.254583,0.02857354,0.9666287,0.2337352,1.515974,-0.009605019,358.3626,345.245,1.206439,0,0,False
1,Center_Dir_Close,35,8.519997,0.2338213,1.51601,-0.009625297,0.2252137,1.237356,-0.001808399,0.6118719,0.1308338,0.009885137,-0.7799985,0.2400785,1.051677,0.1758722,0.1438835,-0.1674109,-0.1152664,0.9684961,MathCanvas,-0.6701576,1.642437,3.364774,0.2337352,1.515974,-0.009605019,-0.2545829,0.02857327,0.9666287,0.2646883,1.516678,-0.001542349,-0.2538025,0.02892447,0.9668235,0.2029544,1.515342,-0.01770825,-0.2538025,0.02892447,0.9668235,0.2338213,1.51601,-0.009625297,358.3425,345.2911,1.199855,0,0,False
1,Center_Dir_Close,36,8.539997,0.2339425,1.516039,-0.00965609,0.2252371,1.237297,-0.001787635,0.6119805,0.1310277,0.009841047,-0.7798812,0.2401789,1.051626,0.1758492,0.1439131,-0.1668841,-0.1152433,0.9685854,MathCanvas,-0.6701576,1.642437,3.364774,0.2338764,1.516039,-0.009645108,-0.2528049,0.02859376,0.9670947,0.2648214,1.51669,-0.001617725,-0.2523762,0.02800401,0.9672239,0.2030635,1.515389,-0.01769445,-0.2523762,0.02800401,0.9672239,0.2339425,1.516039,-0.00965609,358.3953,345.376,1.168218,0,0,False
1,Center_Dir_Close,37,8.559997,0.2340125,1.515996,-0.009677809,0.2252276,1.237291,-0.001780583,0.6120867,0.1309954,0.009795506,-0.7798039,0.2402457,1.051625,0.1758404,0.1439496,-0.1666537,-0.1152741,0.968616,MathCanvas,-0.6701576,1.642437,3.364774,0.2339425,1.516039,-0.00965609,-0.2523762,0.02800415,0.9672239,0.2648967,1.516643,-0.001659555,-0.2517366,0.02746632,0.967406,0.2031282,1.515348,-0.01769606,-0.2517366,0.02746632,0.967406,0.2340125,1.515996,-0.009677809,358.4261,345.4141,1.16309,0,0,False
1,Center_Dir_Close,38,8.579997,0.2340947,1.515936,-0.009689894,0.2252305,1.237313,-0.00186462,0.6122181,0.130873,0.009727755,-0.7797222,0.2403703,1.051657,0.175833,0.1440165,-0.1663618,-0.1155238,0.9686265,MathCanvas,-0.6701576,1.642437,3.364774,0.2340125,1.515996,-0.009677809,-0.2517369,0.02746649,0.9674059,0.2649819,1.516582,-0.001683088,-0.2513749,0.02738054,0.9675024,0.2032074,1.515291,-0.0176967,-0.2513749,0.02738054,0.9675024,0.2340947,1.515936,-0.009689894,358.431,345.4355,1.159522,0,0,False
1,Center_Dir_Close,39,8.599997,0.234219,1.516045,-0.009601062,0.2250753,1.237213,-0.0018922,0.6125745,0.1308656,0.009552833,-0.7794456,0.2405763,1.051741,0.1757984,0.1435943,-0.1660112,-0.1155928,0.9687411,MathCanvas,-0.6701576,1.642437,3.364774,0.2341692,1.515923,-0.009696134,-0.2509738,0.02794266,0.9675905,0.2651142,1.516685,-0.001624796,-0.2504264,0.02846418,0.9677171,0.2033237,1.515404,-0.01757733,-0.2504264,0.02846418,0.9677171,0.234219,1.516045,-0.009601062,358.3689,345.4912,1.149777,0,0,False
1,Center_Dir_Close,40,8.619997,0.2342736,1.516127,-0.009519557,0.2250711,1.237162,-0.001913477,0.6127167,0.1308153,0.009499361,-0.7793429,0.2406849,1.051781,0.1757635,0.143133,-0.165914,-0.1153658,0.9688531,MathCanvas,-0.6701576,1.642437,3.364774,0.234219,1.516045,-0.009601062,-0.2504265,0.02846411,0.9677171,0.2651728,1.516755,-0.001557453,-0.2499757,0.02894104,0.9678195,0.2033744,1.5155,-0.01748166,-0.2499757,0.02894104,0.9678195,0.2342736,1.516127,-0.009519557,358.3416,345.5177,1.127063,0,0,False
1,Center_Dir_Close,41,8.639997,0.2344118,1.516068,-0.009506895,0.2249821,1.237246,-0.001940114,0.6129921,0.1308827,0.009493224,-0.7791151,0.2408316,1.051776,0.1757333,0.1428025,-0.1656541,-0.1152306,0.9689624,MathCanvas,-0.6701576,1.642437,3.364774,0.2343377,1.516137,-0.00948723,-0.2492754,0.02861235,0.9680099,0.2653208,1.51667,-0.001581104,-0.2488024,0.02809029,0.9681469,0.2035027,1.515466,-0.01743269,-0.2488024,0.02809029,0.9681469,0.2344118,1.516068,-0.009506895,358.3903,345.5875,1.081024,0,0,False
1,Center_Dir_Close,42,8.659997,0.2345036,1.515978,-0.009530046,0.2249861,1.237198,-0.001933437,0.6130154,0.1311057,0.009519435,-0.7790589,0.2409641,1.051751,0.1757309,0.1429006,-0.1653782,-0.1152817,0.968989,MathCanvas,-0.6701576,1.642437,3.364774,0.2344118,1.516068,-0.009506895,-0.2488027,0.02809042,0.9681467,0.2654182,1.51657,-0.001625363,-0.2481166,0.02676699,0.9683603,0.2035889,1.515386,-0.01743473,-0.2481166,0.02676699,0.9683603,0.2345036,1.515978,-0.009530046,358.4662,345.6287,1.063452,0,0,False
1,Center_Dir_Close,43,8.679996,0.2347546,1.515935,-0.009491675,0.2249814,1.237122,-0.001964075,0.6137454,0.1326407,0.009785173,-0.7782207,0.2411954,1.051755,0.1757364,0.1428989,-0.164826,-0.1154022,0.969069,MathCanvas,-0.6701576,1.642437,3.364774,0.2346152,1.51593,-0.009520452,-0.2474095,0.02631915,0.9685535,0.2656815,1.516523,-0.001634795,-0.2466115,0.02643749,0.9687538,0.2038278,1.515347,-0.01734855,-0.2466115,0.02643749,0.9687538,0.2347546,1.515935,-0.009491675,358.4851,345.7178,1.055798,0,0,False
1,Center_Dir_Close,44,8.699997,0.2348491,1.516006,-0.009495403,0.2249355,1.237043,-0.002149267,0.6154709,0.134882,0.01081815,-0.776457,0.2413134,1.051807,0.1757539,0.1426736,-0.1646547,-0.1154185,0.9691293,MathCanvas,-0.6701576,1.642437,3.364774,0.2347546,1.515935,-0.009491675,-0.2466115,0.02643737,0.9687538,0.2657819,1.516602,-0.001662485,-0.2458753,0.02699099,0.9689256,0.2039163,1.515409,-0.01732832,-0.2458753,0.02699099,0.9689256,0.2348491,1.516006,-0.009495403,358.4533,345.7611,1.07095,0,0,False
