UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
0,Right_Dir_Far,10,79.15997,0,0,0,-0.4392947,0.7154939,-0.1647338,0.536246,0.003081668,0.1398138,-0.8323959,-0.1047434,0.6760428,-0.1559561,-0.2289614,0.04934355,-0.1607538,0.9588014,Mid,0.3461977,0.3434783,4.889647,-0.3981411,0.9663445,-0.4079615,0.2057333,-0.1293087,0.9700274,-0.3675619,0.9622464,-0.4149025,0.2052117,-0.1298944,0.9700596,-0.4288511,0.9703013,-0.4008585,0.2052117,-0.1298944,0.9700596,-0.3982065,0.9662738,-0.4078805,7.46349,11.94456,352.6372,0,19,False
0,Right_Dir_Far,11,79.17997,0,0,0,-0.4393266,0.7155272,-0.1647779,0.5365226,0.002674475,0.1391483,-0.8323305,-0.105416,0.676032,-0.1552393,-0.2254432,0.04583896,-0.1591408,0.9600773,Mid,0.3461977,0.3434783,4.889647,-0.3982065,0.9662738,-0.4078805,0.2052118,-0.1298944,0.9700596,-0.367588,0.9621468,-0.4147841,0.2041873,-0.1301686,0.970239,-0.428886,0.9702367,-0.4007986,0.2041873,-0.1301686,0.970239,-0.398237,0.9661918,-0.4077913,7.479334,11.8845,352.6048,0,19,False
0,Right_Dir_Far,12,79.19997,0,0,0,-0.4393736,0.7155222,-0.1647652,0.5366729,0.00233075,0.1391001,-0.8322427,-0.1060657,0.6759881,-0.1545882,-0.2217075,0.0440511,-0.1559065,0.9615604,Mid,0.3461977,0.3434783,4.889647,-0.398237,0.9661918,-0.4077913,0.2041873,-0.1301686,0.970239,-0.3676657,0.9620935,-0.4146989,0.2042501,-0.1307431,0.9701485,-0.4289624,0.9701779,-0.4007043,0.2042501,-0.1307431,0.9701485,-0.3983141,0.9661357,-0.4077016,7.512535,11.88912,352.6093,0,19,False
0,Right_Dir_Far,13,79.21997,0,0,0,-0.439743,0.7155913,-0.1645183,0.5373734,0.005285223,0.1386757,-0.831848,-0.1057938,0.6757696,-0.1542136,-0.218348,0.07023288,-0.1462872,0.9622846,Mid,0.3461977,0.3434783,4.889647,-0.398427,0.9660847,-0.4076615,0.2041345,-0.1309953,0.9701388,-0.3678677,0.9619508,-0.4145962,0.2035452,-0.1320945,0.9701136,-0.4291705,0.9700418,-0.4006322,0.2035452,-0.1320945,0.9701136,-0.3985191,0.9659963,-0.4076142,7.590641,11.84967,352.6019,0,19,False
0,Right_Dir_Far,14,79.23997,0,0,0,-0.4399829,0.7156644,-0.1643941,0.5375099,0.006873768,0.1379353,-0.8318713,-0.1055376,0.6756165,-0.1535433,-0.2152193,0.07784741,-0.145445,0.9625311,Mid,0.3461977,0.3434783,4.889647,-0.3985191,0.9659963,-0.4076142,0.2035452,-0.1320945,0.9701136,-0.3679299,0.9618667,-0.4145197,0.2031976,-0.1327153,0.9701018,-0.4292431,0.9699133,-0.4005762,0.2031976,-0.1327153,0.9701018,-0.3985865,0.96589,-0.407548,7.626525,11.83015,352.642,0,19,False
0,Right_Dir_Far,15,79.25997,0,0,0,-0.440637,0.7158838,-0.1639213,0.535021,0.006196558,0.1360999,-0.8337811,-0.1056157,0.6752477,-0.1515763,-0.2041603,0.07284409,-0.1474992,0.9650162,Mid,0.3461977,0.3434783,4.889647,-0.3986238,0.9657795,-0.4074927,0.2027349,-0.1333467,0.970112,-0.3682334,0.9617547,-0.4143359,0.2027242,-0.1343972,0.9699692,-0.4295616,0.9697244,-0.400414,0.2027242,-0.1343972,0.9699692,-0.3988975,0.9657395,-0.407375,7.723765,11.80493,352.7111,0,19,False
0,Right_Dir_Far,16,79.27997,0,0,0,-0.4406825,0.7158934,-0.1638651,0.5347459,0.005919476,0.1359025,-0.8339918,-0.1057198,0.6750457,-0.1512255,-0.2023753,0.07541041,-0.1455502,0.9654909,Mid,0.3461977,0.3434783,4.889647,-0.3988975,0.9657395,-0.407375,0.2027242,-0.1343972,0.9699692,-0.3683146,0.9616711,-0.4142576,0.2023515,-0.1348892,0.9699787,-0.429651,0.9696155,-0.4003572,0.2023515,-0.1348892,0.9699787,-0.3989828,0.9656433,-0.4073074,7.752216,11.78372,352.7339,0,19,False
0,Right_Dir_Far,17,79.29997,0,0,0,-0.4407095,0.7157851,-0.1633553,0.5327367,0.004550353,0.1362363,-0.8352309,-0.1056728,0.6750095,-0.1522944,-0.2090926,0.06499179,-0.1501661,0.9641092,Mid,0.3461977,0.3434783,4.889647,-0.3991531,0.9655423,-0.4072874,0.2021178,-0.1363997,0.9698162,-0.3685426,0.9614962,-0.4141914,0.2017741,-0.1372714,0.9697648,-0.4298904,0.969386,-0.4003102,0.2017741,-0.1372714,0.9697648,-0.3992165,0.9654411,-0.4072508,7.889988,11.75355,352.7816,0,19,False
0,Right_Dir_Far,18,79.31997,0,0,0,-0.4406604,0.7156308,-0.1628727,0.5309163,0.002969876,0.1365792,-0.8363404,-0.1054938,0.6747996,-0.1520332,-0.2077406,0.06679636,-0.1508078,0.964178,Mid,0.3461977,0.3434783,4.889647,-0.3992165,0.9654411,-0.4072508,0.2017741,-0.1372715,0.9697648,-0.3685924,0.9613962,-0.4141843,0.2016657,-0.1382072,0.9696544,-0.4299413,0.9692748,-0.4003022,0.2016657,-0.1382072,0.9696544,-0.3992668,0.9653355,-0.4072432,7.944116,11.74871,352.791,0,19,False
0,Right_Dir_Far,19,79.33997,0,0,0,-0.4405966,0.7154877,-0.1629396,0.5305682,0.00123544,0.1371177,-0.8364775,-0.1055317,0.6749172,-0.1522101,-0.2086954,0.06679206,-0.1497972,0.9641296,Mid,0.3461977,0.3434783,4.889647,-0.3992668,0.9653355,-0.4072432,0.2016657,-0.1382072,0.9696544,-0.3686086,0.9613038,-0.4142268,0.2016543,-0.1392151,0.9695126,-0.4299573,0.9691707,-0.4003369,0.2016543,-0.1392151,0.9695126,-0.3992829,0.9652373,-0.4072819,8.002433,11.74974,352.8007,0,19,False
0,Right_Dir_Far,20,79.35997,0,0,0,-0.4403873,0.7150996,-0.163103,0.5305029,-0.001977246,0.1376337,-0.8364328,-0.1055259,0.6750426,-0.1524293,-0.2098699,0.06607196,-0.1504291,0.9638258,Mid,0.3461977,0.3434783,4.889647,-0.3993391,0.9651257,-0.4072564,0.2014472,-0.1401531,0.9694205,-0.368605,0.9611404,-0.4142145,0.2016032,-0.140325,0.9693632,-0.4299576,0.9689703,-0.4003212,0.2016032,-0.140325,0.9693632,-0.3992813,0.9650553,-0.4072678,8.066658,11.74861,352.8336,0,19,False
0,Right_Dir_Far,21,79.37997,0,0,0,-0.4403072,0.7149909,-0.1631796,0.5306836,-0.002455659,0.1379299,-0.836268,-0.1055224,0.6750308,-0.1524279,-0.2098756,0.06601862,-0.1505644,0.9638071,Mid,0.3461977,0.3434783,4.889647,-0.3992813,0.9650553,-0.4072678,0.2016033,-0.1403251,0.9693632,-0.3686124,0.9610416,-0.4141799,0.2014281,-0.1411029,0.9692867,-0.4299661,0.9688704,-0.4002903,0.2014281,-0.1411029,0.9692867,-0.3992893,0.964956,-0.4072351,8.11167,11.73959,352.8338,0,19,False
0,Right_Dir_Far,22,79.39997,0,0,0,-0.4402233,0.7148859,-0.1636164,0.5317726,-0.002764046,0.1383702,-0.8355023,-0.1056383,0.6750578,-0.1524474,-0.2099401,0.06603433,-0.1501002,0.9638644,Mid,0.3461977,0.3434783,4.889647,-0.3993118,0.9648507,-0.4072072,0.2011162,-0.1420112,0.9692188,-0.368659,0.9608393,-0.414096,0.2018542,-0.1427165,0.9689618,-0.4300044,0.9686587,-0.4001648,0.2018542,-0.1427165,0.9689618,-0.3993317,0.964749,-0.4071304,8.205069,11.76756,352.8408,0,19,False
0,Right_Dir_Far,23,79.41998,0,0,0,-0.4403012,0.7149389,-0.1640894,0.5328726,-0.002971265,0.1384303,-0.8347904,-0.1058183,0.6750707,-0.1524671,-0.2100004,0.06596385,-0.1491977,0.9639962,Mid,0.3461977,0.3434783,4.889647,-0.3993317,0.964749,-0.4071304,0.2018542,-0.1427165,0.9689618,-0.3687061,0.9606972,-0.4140723,0.2023702,-0.1441161,0.9686469,-0.430041,0.9685163,-0.4000948,0.2023702,-0.1441161,0.9686469,-0.3993736,0.9646068,-0.4070836,8.286098,11.80053,352.8396,0,19,False
0,Right_Dir_Far,24,79.43997,0,0,0,-0.4410565,0.7151365,-0.1653205,0.5376528,-0.001591235,0.1367517,-0.8320011,-0.1061863,0.6749877,-0.1524598,-0.2103797,0.06625915,-0.1469898,0.9642324,Mid,0.3461977,0.3434783,4.889647,-0.3992709,0.9643679,-0.4070658,0.2033425,-0.1459589,0.9681672,-0.3685584,0.9602661,-0.4141035,0.2040529,-0.1475314,0.9677794,-0.4298578,0.9681076,-0.3999834,0.2040529,-0.1475314,0.9677794,-0.3992081,0.9641868,-0.4070435,8.483897,11.90622,352.8152,0,19,False
0,Right_Dir_Far,25,79.45997,0,0,0,-0.4423846,0.7159201,-0.1663547,0.5420235,0.004221361,0.1341293,-0.8295794,-0.106417,0.6749085,-0.152418,-0.2107064,0.0670642,-0.1451811,0.9643794,Mid,0.3461977,0.3434783,4.889647,-0.3992081,0.9641868,-0.4070435,0.2040529,-0.1475315,0.9677793,-0.3683366,0.9599724,-0.414233,0.2058199,-0.1509471,0.9668781,-0.4296015,0.9678191,-0.3999665,0.2058199,-0.1509471,0.9668781,-0.3989691,0.9638957,-0.4070997,8.681816,12.01721,352.8067,0,19,False
0,Right_Dir_Far,26,79.47997,0,0,0,-0.444483,0.7171734,-0.1674629,0.5487002,0.01670725,0.131685,-0.8254139,-0.1064847,0.6748285,-0.1523981,-0.2109781,0.06658734,-0.1442977,0.9644856,Mid,0.3461977,0.3434783,4.889647,-0.398766,0.9636148,-0.4071313,0.2072161,-0.1539898,0.9660997,-0.3677605,0.9590933,-0.4144595,0.2090975,-0.1577983,0.9650792,-0.4289693,0.9668841,-0.399924,0.2090975,-0.1577983,0.9650792,-0.3983649,0.9629887,-0.4071918,9.079123,12.22495,352.8505,1,20,False
0,Right_Dir_Far,27,79.49997,0,0,0,-0.4459092,0.7180994,-0.1677956,0.5513363,0.02306949,0.1284671,-0.8240099,-0.1066034,0.674844,-0.1524676,-0.2115325,0.06611523,-0.1440187,0.9644384,Mid,0.3461977,0.3434783,4.889647,-0.3983649,0.9629887,-0.4071918,0.2090975,-0.1577983,0.9650792,-0.3675039,0.9585078,-0.4146001,0.2111621,-0.1620024,0.9639325,-0.4286717,0.9662957,-0.3998916,0.2111621,-0.1620024,0.9639325,-0.3980878,0.9624017,-0.4072458,9.323143,12.35621,352.8483,1,20,False
0,Right_Dir_Far,28,79.51997,0,0,0,-0.4468898,0.7187305,-0.1681566,0.5535576,0.02768943,0.126608,-0.822665,-0.1066187,0.6748481,-0.1524768,-0.2116137,0.06605203,-0.143938,0.9644369,Mid,0.3461977,0.3434783,4.889647,-0.3980878,0.9624017,-0.4072458,0.2111621,-0.1620025,0.9639325,-0.3672363,0.9579887,-0.4146739,0.2127192,-0.1657469,0.962953,-0.4283709,0.9657773,-0.3998285,0.2127192,-0.1657469,0.962953,-0.3978036,0.961883,-0.4072512,9.540627,12.45675,352.843,1,20,False
0,Right_Dir_Far,29,79.53997,0,0,0,-0.4503525,0.721198,-0.1687563,0.5570033,0.04278331,0.116659,-0.8211624,-0.1066308,0.6748974,-0.1525816,-0.2130049,0.06647412,-0.1425496,0.9643079,Mid,0.3461977,0.3434783,4.889647,-0.3974851,0.9609892,-0.4072391,0.2154213,-0.1735751,0.9609711,-0.3665915,0.9564307,-0.4148825,0.2172005,-0.1785436,0.9596594,-0.4276425,0.9641019,-0.3996376,0.2172005,-0.1785436,0.9596594,-0.397117,0.9602663,-0.4072601,10.28494,12.75294,352.9353,1,20,False
0,Right_Dir_Far,30,79.55997,0,0,0,-0.4531019,0.7231334,-0.1691645,0.5629676,0.0641346,0.1090647,-0.8167369,-0.1063944,0.6751046,-0.1528999,-0.2156094,0.06745575,-0.1422554,0.9637042,Mid,0.3461977,0.3434783,4.889647,-0.397117,0.9602663,-0.4072601,0.2172005,-0.1785436,0.9596594,-0.3663535,0.9554797,-0.4148409,0.221486,-0.1880425,0.9568615,-0.4273475,0.9629248,-0.3992594,0.221486,-0.1880425,0.9568615,-0.3968505,0.9592023,-0.4070501,10.83857,13.0328,353.1322,1,20,False
0,Right_Dir_Far,31,79.57997,0,0,0,-0.4571249,0.7259814,-0.1689297,0.5655509,0.08455207,0.09743562,-0.8145609,-0.1060236,0.6754783,-0.1535303,-0.2196898,0.06794902,-0.1436265,0.9625439,Mid,0.3461977,0.3434783,4.889647,-0.3961498,0.9583085,-0.4067871,0.2239474,-0.1975719,0.9543652,-0.3652395,0.953802,-0.4146738,0.2262635,-0.2039913,0.9524665,-0.4261416,0.9610618,-0.3986514,0.2262635,-0.2039913,0.9524665,-0.3956906,0.9574319,-0.4066626,11.77046,13.36322,353.2821,1,20,False
0,Right_Dir_Far,32,79.59998,0,0,0,-0.4593952,0.7276482,-0.1677179,0.5671458,0.1151401,0.09601467,-0.8098577,-0.105306,0.6763412,-0.1548997,-0.2271608,0.0687104,-0.145334,0.9604973,Mid,0.3461977,0.3434783,4.889647,-0.3956906,0.9574319,-0.4066626,0.2262634,-0.2039913,0.9524665,-0.3647899,0.9528078,-0.413949,0.2338794,-0.2160075,0.9479669,-0.4255982,0.9596376,-0.3973904,0.2338794,-0.2160075,0.9479669,-0.3951941,0.9562227,-0.4056697,12.47464,13.85906,353.6649,1,20,False
0,Right_Dir_Far,33,79.61997,0,0,0,-0.4638481,0.7299915,-0.1659959,0.5705495,0.1542965,0.08226734,-0.8024325,-0.1046963,0.6771062,-0.1559792,-0.2331336,0.07313159,-0.1440267,0.9589353,Mid,0.3461977,0.3434783,4.889647,-0.3947922,0.9550932,-0.4052969,0.2379345,-0.223344,0.9452537,-0.3639869,0.9507145,-0.4125192,0.2440002,-0.2354963,0.9407473,-0.42465,0.9569727,-0.3952184,0.2440002,-0.2354963,0.9407473,-0.3943185,0.9538436,-0.4038688,13.62088,14.54032,354.1698,0,20,False
0,Right_Dir_Far,34,79.63997,0,0,0,-0.4654555,0.7307634,-0.165007,0.570447,0.1668822,0.07740398,-0.8004681,-0.104482,0.6774734,-0.1565135,-0.2362552,0.07483103,-0.1432179,0.9581609,Mid,0.3461977,0.3434783,4.889647,-0.3943185,0.9538436,-0.4038688,0.2440002,-0.2354964,0.9407473,-0.3634444,0.9493744,-0.4117619,0.2480064,-0.2444773,0.9374026,-0.4240423,0.9554083,-0.394156,0.2480064,-0.2444773,0.9374026,-0.3937434,0.9523914,-0.402959,14.15094,14.81908,354.3666,0,20,False
0,Right_Dir_Far,35,79.65997,0,0,0,-0.4661227,0.7309256,-0.1616271,0.5643188,0.1872701,0.07741756,-0.8003004,-0.1049159,0.6780264,-0.1575257,-0.2414721,0.07718305,-0.1366238,0.9576367,Mid,0.3461977,0.3434783,4.889647,-0.393504,0.9510418,-0.4014005,0.2531424,-0.2553103,0.9331321,-0.3631119,0.9470014,-0.4090169,0.2576894,-0.2650244,0.9291707,-0.423578,0.9523042,-0.3907352,0.2576894,-0.2650244,0.9291707,-0.393345,0.9496528,-0.3998761,15.3684,15.50043,355.0231,0,20,False
0,Right_Dir_Far,36,79.67997,0,0,0,-0.4670886,0.7314461,-0.1605032,0.5629207,0.1987658,0.07565321,-0.7986795,-0.1049598,0.6782956,-0.1579807,-0.2440083,0.07862602,-0.134379,0.9571939,Mid,0.3461977,0.3434783,4.889647,-0.393345,0.9496528,-0.3998761,0.2576894,-0.2650244,0.9291707,-0.3625707,0.9456566,-0.4078132,0.2611816,-0.2751861,0.9252334,-0.422962,0.95079,-0.3892387,0.2611816,-0.2751861,0.9252334,-0.3927664,0.9482233,-0.398526,15.9731,15.76369,355.1682,0,20,False
0,Right_Dir_Far,37,79.69997,0,0,0,-0.4640284,0.7296665,-0.1568998,0.5520598,0.1888797,0.08980449,-0.8071491,-0.1064781,0.6782973,-0.1581696,-0.245901,0.08237737,-0.120647,0.9582228,Mid,0.3461977,0.3434783,4.889647,-0.3927664,0.9482233,-0.398526,0.2611816,-0.2751861,0.9252334,-0.3627259,0.9435726,-0.4056484,0.261395,-0.2894151,0.9208211,-0.4231203,0.9483744,-0.386995,0.261395,-0.2894151,0.9208211,-0.3929231,0.9459735,-0.3963217,16.82294,15.84774,355.4612,0,20,False
0,Right_Dir_Far,38,79.71997,0,0,0,-0.463371,0.7286887,-0.1531599,0.5405399,0.19641,0.09090345,-0.8130046,-0.1081477,0.678392,-0.1588114,-0.2493992,0.0815718,-0.1105983,0.9586001,Mid,0.3461977,0.3434783,4.889647,-0.3928318,0.9442208,-0.3946019,0.2638909,-0.3012996,0.9162861,-0.3625365,0.9398993,-0.4018271,0.2610898,-0.3168117,0.9118456,-0.4229469,0.9440817,-0.3830766,0.2610898,-0.3168117,0.9118456,-0.3927417,0.9419905,-0.3924519,18.47022,15.97806,356.0113,0,20,False
0,Right_Dir_Far,39,79.73997,0,0,0,-0.463087,0.7280369,-0.1515824,0.5336255,0.1963009,0.08959359,-0.8177303,-0.1088364,0.6783808,-0.159016,-0.2498575,0.07924088,-0.109322,0.9588226,Mid,0.3461977,0.3434783,4.889647,-0.3927417,0.9419905,-0.3924519,0.2610897,-0.3168118,0.9118456,-0.3627894,0.9379994,-0.3996188,0.2608135,-0.3315128,0.9066838,-0.4232073,0.9418667,-0.3808252,0.2608135,-0.3315128,0.9066838,-0.3929984,0.9399331,-0.390222,19.36062,16.04822,356.2926,0,20,False
0,Right_Dir_Far,40,79.75997,0,0,0,-0.4631149,0.7264906,-0.1489753,0.5189289,0.1800767,0.08393443,-0.8314086,-0.1099985,0.6777489,-0.1583945,-0.2454832,0.073373,-0.1088307,0.960474,Mid,0.3461977,0.3434783,4.889647,-0.3931446,0.9375606,-0.3876392,0.2555084,-0.3470544,0.9023684,-0.3632127,0.9334082,-0.3943067,0.2516108,-0.3615219,0.8977717,-0.4238142,0.9366934,-0.3759996,0.2516108,-0.3615219,0.8977717,-0.3935134,0.9350508,-0.3851531,21.19369,15.65614,356.8136,0,20,False
0,Right_Dir_Far,41,79.77997,0,0,0,-0.4630773,0.7259116,-0.147507,0.5130403,0.1804083,0.0842393,-0.8349528,-0.1105026,0.6775985,-0.1583289,-0.245267,0.07234935,-0.1064894,0.9608693,Mid,0.3461977,0.3434783,4.889647,-0.3935134,0.9350508,-0.3851531,0.2516108,-0.361522,0.8977716,-0.3634424,0.9311863,-0.3917464,0.248548,-0.3756554,0.8928084,-0.4241051,0.9341903,-0.3735946,0.248548,-0.3756554,0.8928084,-0.3937737,0.9326883,-0.3826705,22.06483,15.55662,357.069,0,20,False
0,Right_Dir_Far,42,79.79997,0,0,0,-0.463273,0.7249575,-0.1441048,0.5018395,0.1868589,0.08808727,-0.8399295,-0.1111542,0.6765786,-0.1567669,-0.2384933,0.07002976,-0.1040947,0.9630063,Mid,0.3461977,0.3434783,4.889647,-0.3942752,0.9303086,-0.3801511,0.2471063,-0.3898087,0.8871232,-0.3648395,0.9258418,-0.3856222,0.2344331,-0.4082678,0.8822463,-0.4257463,0.9284304,-0.3682399,0.2344331,-0.4082678,0.8822463,-0.3952929,0.9271361,-0.3769311,24.09607,14.88093,357.4361,0,20,False
0,Right_Dir_Far,43,79.81997,0,0,0,-0.4634911,0.7245459,-0.1425471,0.4962719,0.1889874,0.08786955,-0.8427793,-0.1115977,0.676344,-0.1565349,-0.2374496,0.06906097,-0.1020662,0.9635512,Mid,0.3461977,0.3434783,4.889647,-0.3952929,0.9271361,-0.3769311,0.2344331,-0.4082678,0.8822463,-0.365636,0.9234079,-0.3828402,0.2315438,-0.4232878,0.8759081,-0.4265915,0.9257513,-0.3655944,0.2315438,-0.4232878,0.8759081,-0.3961138,0.9245796,-0.3742173,25.04233,14.80727,357.6616,0,20,False
0,Right_Dir_Far,44,79.83997,0,0,0,-0.4665661,0.7254829,-0.1409149,0.4894913,0.2049153,0.0755528,-0.8442155,-0.1114227,0.6757472,-0.1554103,-0.232936,0.06951799,-0.1037716,0.9644375,Mid,0.3461977,0.3434783,4.889647,-0.3961138,0.9245796,-0.3742173,0.2315437,-0.4232878,0.8759081,-0.3668827,0.9206673,-0.3795516,0.2188471,-0.4394875,0.8711812,-0.428058,0.9228538,-0.3630809,0.2188471,-0.4394875,0.8711812,-0.3974703,0.9217606,-0.3713162,26.07119,14.10133,357.7993,0,20,False
