UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Center_Dir_Close,10,4.679998,-0.01231897,1.081275,-0.004605758,-0.01105151,0.7756894,0.04594991,0.4795619,-0.4281841,-0.09535825,-0.7599905,0.1363151,0.7236301,0.1815667,0.0005443097,-0.002303899,-0.1394581,0.9902251,End,0,0,9.5,-0.01227178,1.081215,-0.004603325,-0.05052055,0.1047852,0.9932108,0.0195461,1.080751,-0.002905702,-0.05125495,0.105252,0.9931238,-0.04418405,1.081799,-0.006305813,-0.05125495,0.105252,0.9931238,-0.01231897,1.081275,-0.004605758,353.9583,357.0456,359.0545,0,1,False
2,Center_Dir_Close,11,4.699998,-0.01242663,1.081335,-0.004533791,-0.009350413,0.7752656,0.04789034,0.4627516,-0.4447144,-0.08857826,-0.7617375,0.1368249,0.7240696,0.1818273,0.001357287,-0.001641478,-0.1416921,0.9899085,End,0,0,9.5,-0.01238253,1.081307,-0.004570915,-0.05128637,0.1050427,0.9931444,0.01943892,1.080837,-0.002835027,-0.05129717,0.1052089,0.9931262,-0.04429219,1.081834,-0.006232556,-0.05129717,0.1052089,0.9931262,-0.01242663,1.081335,-0.004533791,353.9608,357.0432,359.0995,0,1,False
2,Center_Dir_Close,12,4.719998,-0.01246299,1.081336,-0.00448906,-0.00888063,0.7751849,0.04834596,0.4610554,-0.4456773,-0.08625638,-0.7624694,0.1369114,0.7241635,0.1817496,0.00046888,-0.001928449,-0.142133,0.9898456,End,0,0,9.5,-0.01242663,1.081335,-0.004533791,-0.05129729,0.1052091,0.9931262,0.01940252,1.080855,-0.002784505,-0.05152982,0.1054718,0.9930863,-0.0443285,1.081817,-0.006193615,-0.05152982,0.1054718,0.9930863,-0.01246299,1.081336,-0.00448906,353.9456,357.0297,359.1313,0,1,False
2,Center_Dir_Close,13,4.739998,-0.01249022,1.081335,-0.004430139,-0.008788738,0.7752652,0.04848648,0.4630567,-0.4424204,-0.08612666,-0.7631677,0.1369431,0.7241355,0.1817205,0.0003072917,-0.002014548,-0.1420445,0.9898582,End,0,0,9.5,-0.01246299,1.081336,-0.00448906,-0.05152979,0.1054718,0.9930863,0.01937616,1.080869,-0.00273761,-0.05121453,0.1050043,0.9931521,-0.0443566,1.0818,-0.006122669,-0.05121453,0.1050043,0.9931521,-0.01249022,1.081335,-0.004430139,353.9726,357.048,359.159,0,1,False
2,Center_Dir_Close,14,4.759998,-0.01254196,1.081307,-0.00427518,-0.009505846,0.7756815,0.04759914,0.4727648,-0.4319443,-0.09048949,-0.7627118,0.1368712,0.7242093,0.1817922,0.0001944602,-0.001821753,-0.1413477,0.9899583,End,0,0,9.5,-0.01252012,1.081315,-0.004357135,-0.05083435,0.1047326,0.9932004,0.01932554,1.080865,-0.002597413,-0.05084778,0.1042688,0.9932485,-0.04440947,1.081748,-0.005952946,-0.05084778,0.1042688,0.9932485,-0.01254196,1.081307,-0.00427518,354.015,357.0694,359.2028,0,1,False
2,Center_Dir_Close,15,4.779998,-0.01257458,1.081259,-0.004177848,-0.009656124,0.7759452,0.04732813,0.4755067,-0.4298296,-0.09045018,-0.7622065,0.1369101,0.724228,0.181846,0.0001276135,-0.001386534,-0.1413737,0.9899553,End,0,0,9.5,-0.01254196,1.081307,-0.00427518,-0.05084773,0.1042688,0.9932485,0.01929312,1.080823,-0.002502471,-0.05079762,0.1038766,0.9932922,-0.04444228,1.081696,-0.005853226,-0.05079762,0.1038766,0.9932922,-0.01257458,1.081259,-0.004177848,354.0376,357.0724,359.2122,0,1,False
2,Center_Dir_Close,16,4.799998,-0.01264152,1.081131,-0.003979051,-0.009643666,0.775915,0.04728715,0.4737061,-0.4306513,-0.09034494,-0.762876,0.1371045,0.7238362,0.1818319,0.0006619692,-0.0004940592,-0.1416122,0.9899219,End,0,0,9.5,-0.01261938,1.081192,-0.004087639,-0.05052483,0.1029052,0.9934071,0.019228,1.080672,-0.00234468,-0.04947609,0.1024064,0.9935115,-0.04451104,1.08159,-0.005613421,-0.04947609,0.1024064,0.9935115,-0.01264152,1.081131,-0.003979051,354.1223,357.1491,359.1719,0,1,False
2,Center_Dir_Close,17,4.819998,-0.01254534,1.081162,-0.003813763,-0.009651929,0.7758277,0.04728802,0.4734287,-0.4304962,-0.09036686,-0.7631332,0.137024,0.7237972,0.1818991,0.001172722,-0.0004523136,-0.1416835,0.9899112,End,0,0,9.5,-0.01264152,1.081131,-0.003979051,-0.04947577,0.1024063,0.9935115,0.0193292,1.080723,-0.002274816,-0.04656941,0.1021124,0.9936822,-0.04441988,1.081601,-0.00535271,-0.04656941,0.1021124,0.9936822,-0.01254534,1.081162,-0.003813763,354.1392,357.3168,359.2074,0,1,False
2,Center_Dir_Close,18,4.839998,-0.01184236,1.081423,-0.003401262,-0.009699307,0.7756795,0.04724932,0.4735046,-0.4300417,-0.09034666,-0.7633446,0.1367434,0.7239563,0.1820084,0.001469344,-0.0008211136,-0.1414632,0.9899421,End,0,0,9.5,-0.01229546,1.081252,-0.003618393,-0.04142456,0.1033572,0.9937813,0.02005076,1.081026,-0.002297205,-0.03311372,0.1040865,0.9940168,-0.04373548,1.081821,-0.00450532,-0.03311372,0.1040865,0.9940168,-0.01184236,1.081423,-0.003401262,354.0255,358.092,359.2829,0,1,False
2,Center_Dir_Close,19,4.859998,-0.01057053,1.081583,-0.003166935,-0.009683505,0.7756709,0.04723993,0.4733575,-0.4303032,-0.09030588,-0.7632934,0.1367247,0.7238376,0.1819948,0.001587004,-0.0009971597,-0.1412206,0.9899764,End,0,0,9.5,-0.01184236,1.081423,-0.003401262,-0.0331137,0.1040867,0.9940168,0.02133323,1.081232,-0.00240876,-0.02247626,0.1047735,0.9942421,-0.04247429,1.081933,-0.003925111,-0.02247626,0.1047735,0.9942421,-0.01057053,1.081583,-0.003166935,353.9859,358.705,359.3671,0,1,False
2,Center_Dir_Close,20,4.879998,-0.008751374,1.081451,-0.003125143,-0.009633582,0.7756273,0.0471958,0.4729363,-0.4301953,-0.08985114,-0.7636689,0.1366695,0.7238185,0.1820681,0.002097875,-0.0005049967,-0.1410712,0.9899971,End,0,0,9.5,-0.009805623,1.081436,-0.003143836,-0.01019338,0.1042859,0.9944952,0.02316181,1.081145,-0.003179528,0.00267667,0.1024924,0.9947302,-0.04066456,1.081757,-0.003070757,0.00267667,0.1024924,0.9947302,-0.008751374,1.081451,-0.003125143,354.1173,0.154174,359.4484,0,1,False
2,Center_Dir_Close,21,4.899998,-0.00751565,1.081398,-0.003151631,-0.009731188,0.7755908,0.04712863,0.4731491,-0.4288368,-0.08970124,-0.7643183,0.1369089,0.723727,0.1822911,0.003183753,0.001677033,-0.1418801,0.9898773,End,0,0,9.5,-0.008751374,1.081451,-0.003125143,0.00267667,0.1024926,0.9947302,0.02439221,1.081056,-0.003717413,0.01871815,0.1009477,0.9947156,-0.03942351,1.081739,-0.002585849,0.01871815,0.1009477,0.9947156,-0.00751565,1.081398,-0.003151631,354.2063,1.078041,359.3839,0,1,False
2,Center_Dir_Close,22,4.919998,-0.006332476,1.081471,-0.003125072,-0.00989463,0.7755008,0.04720614,0.4725212,-0.4270282,-0.09020934,-0.7656585,0.1374255,0.7233728,0.1826818,0.005012065,0.0045176,-0.1428564,0.9897205,End,0,0,9.5,-0.00751565,1.081398,-0.003151631,0.01871815,0.1009476,0.9947156,0.02556179,1.081154,-0.004221831,0.03519474,0.1011649,0.994247,-0.03822675,1.081788,-0.002028314,0.03519474,0.1011649,0.994247,-0.006332476,1.081471,-0.003125072,354.1938,2.027332,359.4281,0,1,False
2,Center_Dir_Close,23,4.939998,-0.003531165,1.08205,-0.003084221,-0.009529032,0.7752097,0.04772727,0.4655652,-0.4306567,-0.09028485,-0.7678754,0.1383239,0.7224472,0.1834083,0.008385927,0.008298644,-0.1427375,0.9896903,End,0,0,9.5,-0.005030775,1.081616,-0.00307123,0.05194496,0.1013427,0.9934945,0.02830262,1.081676,-0.005324168,0.07101829,0.1019953,0.9922466,-0.03536496,1.082425,-0.0008442749,0.07101829,0.1019953,0.9922466,-0.003531165,1.08205,-0.003084221,354.1459,4.093863,359.324,0,1,False
2,Center_Dir_Close,24,4.959998,-0.001604196,1.082442,-0.003168286,-0.008891277,0.7752639,0.0477425,0.4619565,-0.4353565,-0.08612452,-0.7678825,0.1384756,0.7222588,0.1837039,0.008955121,0.008837094,-0.1427301,0.9896817,End,0,0,9.5,-0.003531165,1.08205,-0.003084221,0.07101829,0.1019955,0.9922466,0.03016902,1.081999,-0.006137152,0.09397698,0.1064399,0.9898681,-0.03337741,1.082885,-0.0001994206,0.09397698,0.1064399,0.9898681,-0.001604196,1.082442,-0.003168286,353.8899,5.423342,359.1999,0,1,False
2,Center_Dir_Close,25,4.979998,0.002583633,1.083252,-0.003750621,-0.00769317,0.7749803,0.04814927,0.4533425,-0.4440788,-0.07984061,-0.7687004,0.138586,0.7222519,0.1839508,0.00954181,0.008151491,-0.1448905,0.9893681,End,0,0,9.5,0.0005563013,1.082971,-0.003367383,0.1188762,0.1106844,0.9867206,0.0341667,1.08281,-0.008318089,0.1437581,0.1147044,0.9829428,-0.02899943,1.083695,0.0008168477,0.1437581,0.1147044,0.9829428,0.002583633,1.083252,-0.003750621,353.4134,8.320673,359.2002,0,1,False
2,Center_Dir_Close,26,4.999998,0.004386687,1.083279,-0.004273957,-0.00727175,0.774956,0.04859085,0.4503168,-0.4444916,-0.0770868,-0.770519,0.1387927,0.722136,0.1841309,0.01002324,0.008572062,-0.1461182,0.9891793,End,0,0,9.5,0.002583633,1.083252,-0.003750621,0.143758,0.1147046,0.9829428,0.03584926,1.082854,-0.009610042,0.1676048,0.1163556,0.9789637,-0.02707588,1.083704,0.001062128,0.1676048,0.1163556,0.9789637,0.004386687,1.083279,-0.004273957,353.3182,9.71521,359.2319,0,1,False
2,Center_Dir_Close,27,5.019998,0.007869943,1.083431,-0.005382259,-0.007059848,0.7749583,0.04928646,0.4481,-0.4410243,-0.07690328,-0.7738152,0.1388646,0.7220105,0.1845125,0.01134494,0.01007009,-0.1478748,0.9888898,End,0,0,9.5,0.006277598,1.083328,-0.00482223,0.1874104,0.1162425,0.9753794,0.03909271,1.083162,-0.01198635,0.2065005,0.11575,0.9715758,-0.02335283,1.0837,0.001221833,0.2065005,0.11575,0.9715758,0.007869943,1.083431,-0.005382259,353.3531,11.99919,359.5137,0,1,False
2,Center_Dir_Close,28,5.039998,0.009469152,1.08368,-0.005810612,-0.007319734,0.7751182,0.04957157,0.4485255,-0.4385562,-0.07998671,-0.7746583,0.1388087,0.7220494,0.1845838,0.01120123,0.01077814,-0.1481969,0.9888357,End,0,0,9.5,0.007869943,1.083431,-0.005382259,0.2065005,0.11575,0.9715758,0.04057036,1.083476,-0.01296748,0.2234634,0.1159842,0.967787,-0.02163206,1.083884,0.00134626,0.2234634,0.1159842,0.967787,0.009469152,1.08368,-0.005810612,353.3396,13.00181,359.6314,0,1,False
2,Center_Dir_Close,29,5.059998,0.0111648,1.0838,-0.006305109,-0.007579813,0.7753621,0.04981188,0.4485755,-0.4377334,-0.08160365,-0.774926,0.138881,0.721945,0.1846885,0.01136831,0.01152871,-0.148435,0.9887897,End,0,0,9.5,0.009469152,1.08368,-0.005810612,0.2234634,0.1159844,0.967787,0.04214887,1.083605,-0.01395343,0.2386755,0.1181729,0.9638823,-0.01981927,1.083996,0.001343214,0.2386755,0.1181729,0.9638823,0.0111648,1.0838,-0.006305109,353.2133,13.90777,359.6473,0,1,False
2,Center_Dir_Close,30,5.079998,0.01387862,1.084275,-0.007343785,-0.007558206,0.7762491,0.05092703,0.44402,-0.4385091,-0.08532185,-0.7767086,0.138837,0.7218346,0.1848189,0.01228988,0.01226869,-0.1476535,0.9888867,End,0,0,9.5,0.01258481,1.084196,-0.006822459,0.2539645,0.1187319,0.9598984,0.04461413,1.084055,-0.01593611,0.2680644,0.1207881,0.955799,-0.01685688,1.084495,0.001248545,0.2680644,0.1207881,0.955799,0.01387862,1.084275,-0.007343785,353.0624,15.66674,359.6024,0,1,False
2,Center_Dir_Close,31,5.099998,0.01526334,1.0845,-0.007850598,-0.007161152,0.776861,0.0515817,0.4405443,-0.4366078,-0.08581675,-0.7796986,0.1386696,0.7219203,0.1848128,0.01275012,0.01238113,-0.1473322,0.9889274,MathCanvas,0.4715151,1.298226,1.722365,0.01387862,1.084275,-0.007343785,0.2680644,0.1207884,0.955799,0.04588129,1.084277,-0.01685274,0.2808046,0.1214304,0.9520522,-0.01535462,1.084724,0.001151547,0.2808046,0.1214304,0.9520522,0.01526334,1.0845,-0.007850598,353.0253,16.43325,359.5956,0,1,False
2,Center_Dir_Close,32,5.119998,0.01790433,1.084659,-0.008771951,-0.005663576,0.7773045,0.05198948,0.4367707,-0.4339469,-0.07828581,-0.7840872,0.138547,0.7220606,0.184764,0.01290619,0.0123879,-0.1470384,0.988969,MathCanvas,0.4964013,1.301299,1.707675,0.01653049,1.084622,-0.008279515,0.2928881,0.1231448,0.9481835,0.04828245,1.084375,-0.01855138,0.3051221,0.1239001,0.9442189,-0.0124738,1.084942,0.001007473,0.3051221,0.1239001,0.9442189,0.01790433,1.084659,-0.008771951,352.8828,17.90812,359.4872,0,1,False
2,Center_Dir_Close,33,5.139998,0.01923686,1.084668,-0.00934761,-0.00523559,0.7772801,0.05198414,0.4389326,-0.4328821,-0.07525732,-0.7837651,0.1386231,0.7220788,0.18477,0.01312578,0.01260573,-0.1473953,0.9889103,MathCanvas,0.5383341,1.303474,1.676046,0.01790433,1.084659,-0.008771951,0.3051222,0.1239,0.9442189,0.04947183,1.084358,-0.01956029,0.3186623,0.1247461,0.9396237,-0.0109981,1.084978,0.0008650664,0.3186623,0.1247461,0.9396237,0.01923686,1.084668,-0.00934761,352.8339,18.73376,359.4391,0,1,False
2,Center_Dir_Close,34,5.159998,0.02185715,1.084813,-0.01053704,-0.003501715,0.778303,0.05286412,0.4341354,-0.4312081,-0.06942296,-0.7878873,0.1384749,0.7223493,0.1846262,0.01358414,0.01264459,-0.1477567,0.9888496,MathCanvas,0.5594684,1.304039,1.662431,0.02071407,1.08479,-0.009959804,0.3311594,0.1252163,0.9352295,0.05180543,1.084588,-0.02156416,0.3436114,0.1259189,0.9306319,-0.008091133,1.085039,0.0004900713,0.3436114,0.1259189,0.9306319,0.02185715,1.084813,-0.01053704,352.7662,20.26534,359.592,0,1,False
2,Center_Dir_Close,35,5.179998,0.02299347,1.084817,-0.01108313,-0.003222425,0.7789311,0.05374095,0.4314326,-0.4267949,-0.07060673,-0.7916608,0.1384137,0.7224283,0.1845753,0.01368907,0.01260477,-0.1477517,0.9888495,MathCanvas,0.6022905,1.304284,1.628669,0.02185715,1.084813,-0.01053704,0.3436114,0.1259188,0.9306319,0.05279514,1.084622,-0.02250111,0.3556528,0.1257374,0.9261216,-0.006808195,1.085013,0.0003348468,0.3556528,0.1257374,0.9261216,0.02299347,1.084817,-0.01108313,352.7767,21.00798,359.6458,0,1,False
2,Center_Dir_Close,36,5.199998,0.02549556,1.084635,-0.01244973,-0.001842802,0.7798018,0.05577852,0.4259093,-0.4191667,-0.06828397,-0.7988979,0.1383858,0.7223772,0.1845904,0.01465911,0.01284878,-0.1470218,0.9889412,MathCanvas,0.6229154,1.304663,1.613737,0.02418083,1.084728,-0.01175825,0.3657753,0.1251382,0.9222521,0.05501781,1.084525,-0.02457296,0.3772925,0.1247673,0.9176511,-0.004026687,1.084744,-0.00032649,0.3772925,0.1247673,0.9176511,0.02549556,1.084635,-0.01244973,352.8327,22.35003,359.8025,0,1,False
2,Center_Dir_Close,37,5.219998,0.02663656,1.084719,-0.01311549,1.848117E-05,0.7801579,0.05686462,0.4237467,-0.4072988,-0.05796169,-0.8069615,0.1383723,0.72226,0.1846717,0.01587406,0.01337035,-0.1464302,0.9890032,MathCanvas,0.6583962,1.301161,1.583323,0.02549556,1.084635,-0.01244973,0.3772925,0.1247673,0.9176511,0.05599698,1.08466,-0.02562588,0.3891371,0.1249374,0.912668,-0.002723867,1.084778,-0.0006051017,0.3891371,0.1249374,0.912668,0.02663656,1.084719,-0.01311549,352.8228,23.09209,359.8929,0,1,False
2,Center_Dir_Close,38,5.239998,0.02775186,1.085015,-0.01364205,0.00184682,0.7803095,0.05835475,0.4163407,-0.4066061,-0.05257511,-0.8115219,0.1384174,0.7221775,0.1847444,0.01668394,0.01401277,-0.1462886,0.989002,MathCanvas,0.6766554,1.299674,1.56786,0.02663656,1.084719,-0.01311549,0.3891371,0.1249376,0.912668,0.05696524,1.085017,-0.0264922,0.399469,0.1251246,0.9081676,-0.001461526,1.085013,-0.0007919129,0.399469,0.1251246,0.9081676,0.02775186,1.085015,-0.01364205,352.812,23.7429,0.003503675,0,1,False
2,Center_Dir_Close,39,5.259998,0.02955933,1.085423,-0.01466093,0.005627772,0.7818636,0.06188344,0.4284288,-0.3418991,-0.03529406,-0.8356484,0.1387765,0.7219309,0.1848823,0.01776686,0.01635423,-0.1467909,0.9888728,MathCanvas,0.6953682,1.299362,1.552161,0.02869236,1.085173,-0.01417539,0.4089866,0.1270696,0.9036499,0.05850668,1.085435,-0.02809963,0.4175188,0.1290073,0.8994638,0.0006119795,1.08541,-0.00122222,0.4175188,0.1290073,0.8994638,0.02955933,1.085423,-0.01466093,352.5878,24.90008,0.02197266,0,1,False
2,Center_Dir_Close,40,5.279998,0.03060539,1.08565,-0.01521393,0.006436449,0.7829846,0.06334314,0.4325469,-0.3096523,-0.02922127,-0.8462651,0.1389603,0.7218052,0.1850024,0.01875878,0.01718482,-0.1470146,0.9888071,MathCanvas,0.7271026,1.302145,1.526551,0.02955933,1.085423,-0.01466093,0.4175188,0.1290071,0.8994639,0.0594305,1.085592,-0.02891273,0.425774,0.1305338,0.8953644,0.001780277,1.085708,-0.001515119,0.425774,0.1305338,0.8953644,0.03060539,1.08565,-0.01521393,352.4996,25.43256,359.8951,0,1,False
2,Center_Dir_Close,41,5.299998,0.0323007,1.085739,-0.01645571,0.004132729,0.784697,0.06535309,0.4151451,-0.331545,-0.05331533,-0.8455117,0.139524,0.7218595,0.184972,0.01960841,0.01834072,-0.1502834,0.9882783,MathCanvas,0.7402228,1.304911,1.51352,0.03149962,1.08567,-0.01585878,0.4335538,0.1328065,0.8912876,0.06088679,1.085624,-0.03064622,0.4411021,0.1333177,0.8874995,0.003714615,1.085854,-0.002265206,0.4411021,0.1333177,0.8874995,0.0323007,1.085739,-0.01645571,352.3387,26.42815,359.7919,0,1,False
2,Center_Dir_Close,42,5.319998,0.03303576,1.08578,-0.01696808,0.003567941,0.7852123,0.065082,0.4159231,-0.3307407,-0.06038849,-0.8449686,0.139829,0.7218861,0.1850279,0.0206196,0.01897033,-0.1521937,0.9879535,MathCanvas,0.7653676,1.310293,1.490562,0.0323007,1.085739,-0.01645571,0.4411021,0.1333178,0.8874995,0.06152932,1.08564,-0.03134324,0.4469197,0.1335343,0.8845515,0.004542205,1.085921,-0.002592923,0.4469197,0.1335343,0.8845515,0.03303576,1.08578,-0.01696808,352.3261,26.80519,359.7455,0,1,False
2,Center_Dir_Close,43,5.339998,0.03417411,1.085789,-0.01797268,0.004845911,0.787316,0.06381068,0.4414111,-0.2887939,-0.04720169,-0.848249,0.1399825,0.7220072,0.1851419,0.02120054,0.01939652,-0.1526502,0.9878625,MathCanvas,0.7728049,1.309367,1.471451,0.03363983,1.085837,-0.01745336,0.4515972,0.1337086,0.8821462,0.06252092,1.085642,-0.03263503,0.4558277,0.134102,0.8799078,0.005827306,1.085936,-0.003310329,0.4558277,0.134102,0.8799078,0.03417411,1.085789,-0.01797268,352.2933,27.38597,359.7333,0,1,False
2,Center_Dir_Close,44,5.359998,0.03470528,1.085974,-0.01829327,0.004938714,0.7882769,0.06367981,0.4512405,-0.2714135,-0.04667004,-0.8488455,0.1400717,0.7222087,0.1851233,0.02088785,0.01967135,-0.1530094,0.9878081,MathCanvas,0.7890677,1.309297,1.45663,0.03417411,1.085789,-0.01797268,0.4558277,0.1341023,0.8799078,0.06300384,1.085799,-0.03304824,0.4587991,0.1342475,0.8783399,0.00640673,1.086149,-0.0035383,0.4587991,0.1342475,0.8783399,0.03470528,1.085974,-0.01829327,352.2849,27.58023,359.6832,0,1,False
2,Center_Dir_Close,45,5.379998,0.03559592,1.086096,-0.01897212,0.00630549,0.7895721,0.06346685,0.4652769,-0.2234377,-0.0191742,-0.8562858,0.1402884,0.7224742,0.1851498,0.02081225,0.02030705,-0.1542847,0.9875985,MathCanvas,0.7943173,1.309448,1.448025,0.03519696,1.086123,-0.01864389,0.4610613,0.1346527,0.8770924,0.06384101,1.085796,-0.03382719,0.4623036,0.1357289,0.8762723,0.00735084,1.086396,-0.004117047,0.4623036,0.1357289,0.8762723,0.03559592,1.086096,-0.01897212,352.1992,27.81523,359.4564,0,1,False
