UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Center_Dir_Close,10,5.839998,0.1311829,1.06703,-0.2661871,0.02209954,0.6464288,0.02438916,-0.3019527,0.1716713,-0.07879763,-0.934422,0.2709897,0.7007651,0.04415819,0.2262301,-0.00196819,-0.1197235,0.9666863,MathCanvas,0.1008387,1.107895,-0.05,0.1312161,1.067055,-0.2661221,-0.1420455,0.18178,0.9730257,0.1627675,1.068467,-0.2618406,-0.142169,0.1818288,0.9729986,0.09959819,1.065593,-0.2705335,-0.142169,0.1818288,0.9729986,0.1311829,1.06703,-0.2661871,349.5237,351.6871,2.624213,0,2,False
2,Center_Dir_Close,11,5.859998,0.1311602,1.066976,-0.2662646,0.02209954,0.6464289,0.02438952,-0.3019453,0.1716635,-0.07879202,-0.9344263,0.2708669,0.7006751,0.0441951,0.2274196,-0.001913201,-0.1197539,0.9664035,MathCanvas,0.1008387,1.107895,-0.05,0.1311829,1.06703,-0.2661871,-0.142169,0.1818293,0.9729985,0.1627446,1.068414,-0.2619167,-0.1422197,0.181752,0.9730055,0.09957578,1.065539,-0.2706126,-0.1422197,0.181752,0.9730055,0.1311602,1.066976,-0.2662646,349.5282,351.6842,2.626087,0,2,False
2,Center_Dir_Close,12,5.879998,0.1311013,1.066917,-0.2662648,0.02209938,0.6464289,0.02439098,-0.3019273,0.1716299,-0.07878381,-0.934439,0.2707775,0.7005445,0.04412098,0.2278544,-0.001577266,-0.1200364,0.9662666,MathCanvas,0.1008387,1.107895,-0.05,0.1311317,1.066955,-0.2662782,-0.1424157,0.181207,0.9730785,0.1626838,1.068363,-0.2619057,-0.1425954,0.1809947,0.9730917,0.09951878,1.065471,-0.2706238,-0.1425954,0.1809947,0.9730917,0.1311013,1.066917,-0.2662648,349.5723,351.6633,2.640935,0,2,False
2,Center_Dir_Close,13,5.899998,0.1310752,1.066874,-0.2662472,0.02223959,0.6464604,0.02441506,-0.301863,0.1715014,-0.07868405,-0.9344918,0.2707388,0.7004758,0.04406849,0.2276321,-0.001409441,-0.1196531,0.9663668,MathCanvas,0.1008387,1.107895,-0.05,0.1311013,1.066917,-0.2662648,-0.1425954,0.1809946,0.9730917,0.1626577,1.068309,-0.2618845,-0.1426399,0.1808507,0.973112,0.09949268,1.065439,-0.2706098,-0.1426399,0.1808507,0.973112,0.1310752,1.066874,-0.2662472,349.5807,351.6609,2.620649,0,2,False
2,Center_Dir_Close,14,5.919998,0.1310527,1.066864,-0.2662196,0.02230896,0.6464317,0.02452138,-0.3018336,0.1714157,-0.07862958,-0.9345216,0.2705172,0.7003605,0.04397463,0.2268356,-0.002243743,-0.118636,0.9666779,MathCanvas,0.1008387,1.107895,-0.05,0.1310752,1.066874,-0.2662472,-0.1426401,0.1808506,0.973112,0.1626348,1.068298,-0.261854,-0.1427163,0.1805058,0.9731648,0.09947048,1.06543,-0.2705853,-0.1427163,0.1805058,0.9731648,0.1310527,1.066864,-0.2662196,349.6008,351.657,2.617676,0,2,False
2,Center_Dir_Close,15,5.939998,0.1310552,1.066855,-0.2661356,0.02238803,0.6463791,0.02474211,-0.3018705,0.1714472,-0.07865784,-0.9345015,0.2704484,0.7002232,0.04396434,0.227228,-0.002416637,-0.1184191,0.9666119,MathCanvas,0.1008387,1.107895,-0.05,0.1310377,1.066863,-0.2661779,-0.1428408,0.1804379,0.9731591,0.1626367,1.068293,-0.261767,-0.1428334,0.1806171,0.9731269,0.09947359,1.065417,-0.2705042,-0.1428334,0.1806171,0.9731269,0.1310552,1.066855,-0.2661356,349.5943,351.6499,2.625497,0,2,False
2,Center_Dir_Close,16,5.959998,0.1310666,1.06684,-0.2660964,0.02228646,0.6463614,0.02475962,-0.3018766,0.1715384,-0.07870755,-0.9344786,0.2704366,0.700153,0.04395957,0.2275464,-0.002474122,-0.1185073,0.966526,MathCanvas,0.1008387,1.107895,-0.05,0.1310552,1.066855,-0.2661356,-0.1428337,0.180617,0.9731269,0.1626482,1.068279,-0.2617284,-0.1428242,0.1805768,0.9731358,0.09948505,1.0654,-0.2704644,-0.1428242,0.1805768,0.9731358,0.1310666,1.06684,-0.2660964,349.5966,351.6505,2.628582,0,2,False
2,Center_Dir_Close,17,5.979998,0.1310713,1.066773,-0.2659992,0.02204213,0.6463714,0.0245883,-0.3018028,0.1717193,-0.07879191,-0.9344621,0.2703621,0.7000943,0.04399236,0.2279287,-0.002265207,-0.1175911,0.9665483,MathCanvas,0.1008387,1.107895,-0.05,0.1310752,1.066815,-0.2660428,-0.1429236,0.1801363,0.9732028,0.1626529,1.068195,-0.2616255,-0.1428772,0.1794028,0.9733452,0.09948978,1.065351,-0.2703729,-0.1428772,0.1794028,0.9733452,0.1310713,1.066773,-0.2659992,349.665,351.6492,2.596439,0,2,False
2,Center_Dir_Close,18,5.999998,0.1310824,1.066727,-0.2659546,0.0220401,0.646378,0.02459,-0.3017713,0.1717108,-0.07878596,-0.9344743,0.2703697,0.7001252,0.04398722,0.2277446,-0.002411966,-0.1178359,0.9665616,MathCanvas,0.1008387,1.107895,-0.05,0.1310713,1.066773,-0.2659992,-0.1428771,0.1794026,0.9733452,0.162665,1.068133,-0.2615833,-0.1426961,0.1787491,0.973492,0.09949972,1.06532,-0.2703258,-0.1426961,0.1787491,0.973492,0.1310824,1.066727,-0.2659546,349.7031,351.6609,2.566803,0,2,False
2,Center_Dir_Close,19,6.019998,0.1311396,1.066729,-0.2658584,0.02205421,0.6464452,0.02461184,-0.3017698,0.1715605,-0.0787608,-0.9345045,0.2703573,0.7002752,0.04399213,0.227223,-0.002228279,-0.1177655,0.9666933,MathCanvas,0.1008387,1.107895,-0.05,0.1311067,1.066712,-0.2659039,-0.1424891,0.1787684,0.9735187,0.1627247,1.068135,-0.2615051,-0.1421408,0.1788771,0.9735497,0.09955441,1.065324,-0.2702116,-0.1421408,0.1788771,0.9735497,0.1311396,1.066729,-0.2658584,349.6956,351.6934,2.565243,0,2,False
2,Center_Dir_Close,20,6.039998,0.1311709,1.06673,-0.2658904,0.02205507,0.6464884,0.02462798,-0.3017631,0.1714862,-0.07875703,-0.9345207,0.2703365,0.700353,0.04398983,0.2270146,-0.00225791,-0.1176949,0.9667509,MathCanvas,0.1008387,1.107895,-0.05,0.1311396,1.066729,-0.2658584,-0.1421409,0.1788768,0.9735497,0.1627567,1.068139,-0.2615431,-0.14198,0.1790827,0.9735354,0.09958506,1.065322,-0.2702378,-0.14198,0.1790827,0.9735354,0.1311709,1.06673,-0.2658904,349.6837,351.7025,2.571526,0,2,False
2,Center_Dir_Close,21,6.059998,0.1312311,1.066668,-0.266016,0.02204967,0.6464987,0.02464527,-0.3017187,0.1714158,-0.07869004,-0.9345536,0.2702624,0.700381,0.04397631,0.2266139,-0.002497085,-0.1174093,0.966879,MathCanvas,0.1008387,1.107895,-0.05,0.1312048,1.066708,-0.2659607,-0.1417843,0.1791264,0.9735558,0.1628198,1.068074,-0.2616886,-0.1413455,0.1789686,0.9736487,0.09964238,1.065263,-0.2703434,-0.1413455,0.1789686,0.9736487,0.1312311,1.066668,-0.266016,349.6903,351.74,2.565686,0,2,False
2,Center_Dir_Close,22,6.079998,0.1312768,1.066626,-0.2660024,0.02203633,0.6464744,0.02453623,-0.3017163,0.1714068,-0.07868856,-0.9345561,0.2702329,0.7003824,0.04396484,0.2265117,-0.002605502,-0.1173564,0.9669091,MathCanvas,0.1008387,1.107895,-0.05,0.1312311,1.066668,-0.266016,-0.1413456,0.1789687,0.9736486,0.1628672,1.068023,-0.2616845,-0.1409977,0.1786075,0.9737654,0.09968644,1.065229,-0.2703203,-0.1409977,0.1786075,0.9737654,0.1312768,1.066626,-0.2660024,349.7113,351.761,2.550097,0,2,False
2,Center_Dir_Close,23,6.099998,0.1313147,1.066602,-0.2659912,0.02203626,0.6464741,0.02453631,-0.3017244,0.1714053,-0.07869375,-0.9345534,0.2702062,0.7003807,0.04394878,0.22651,-0.002743151,-0.1173717,0.9669073,MathCanvas,0.1008387,1.107895,-0.05,0.1312768,1.066626,-0.2660024,-0.1409975,0.1786075,0.9737654,0.162906,1.068002,-0.2616816,-0.1407535,0.1781026,0.9738932,0.09972331,1.065201,-0.2703008,-0.1407535,0.1781026,0.9738932,0.1313147,1.066602,-0.2659912,349.7408,351.7762,2.556728,0,2,False
2,Center_Dir_Close,24,6.119998,0.1314024,1.066579,-0.2659526,0.02203631,0.646474,0.02453573,-0.3017343,0.171419,-0.07869834,-0.9345472,0.2700284,0.7003638,0.04389648,0.2266661,-0.003501717,-0.1174519,0.9668584,MathCanvas,0.1008387,1.107895,-0.05,0.1313672,1.066575,-0.2659725,-0.1404613,0.1780806,0.9739394,0.1629965,1.067961,-0.2616573,-0.1402015,0.1782497,0.9739459,0.09980822,1.065198,-0.2702478,-0.1402015,0.1782497,0.9739459,0.1314024,1.066579,-0.2659526,349.7322,351.8084,2.520643,0,2,False
2,Center_Dir_Close,25,6.139998,0.1314752,1.066617,-0.2659345,0.02203633,0.6464742,0.02453588,-0.3017155,0.1714119,-0.0786943,-0.9345549,0.2698768,0.7003591,0.04384908,0.2265681,-0.004076008,-0.1172293,0.9669062,MathCanvas,0.1008387,1.107895,-0.05,0.1314024,1.066579,-0.2659526,-0.1402015,0.1782495,0.9739459,0.1630692,1.067996,-0.2616374,-0.1402435,0.1783193,0.9739271,0.09988112,1.065239,-0.2702316,-0.1402435,0.1783193,0.9739271,0.1314752,1.066617,-0.2659345,349.7281,351.8058,2.515459,0,2,False
2,Center_Dir_Close,26,6.159998,0.1316331,1.066637,-0.2659099,0.02203635,0.6464744,0.02453621,-0.3017062,0.1714046,-0.07868794,-0.9345598,0.2698784,0.70028,0.04383302,0.2262389,-0.004368413,-0.1171576,0.9669906,MathCanvas,0.1008387,1.107895,-0.05,0.1315418,1.066632,-0.2659177,-0.1402375,0.1784391,0.973906,0.1632266,1.068013,-0.2616081,-0.1403711,0.1780461,0.9739587,0.1000396,1.065261,-0.2702118,-0.1403711,0.1780461,0.9739587,0.1316331,1.066637,-0.2659099,349.744,351.7988,2.511167,0,2,False
2,Center_Dir_Close,27,6.179998,0.131652,1.066599,-0.2658769,0.02203633,0.6464744,0.02453635,-0.3016949,0.1713985,-0.07868751,-0.9345647,0.269855,0.7002483,0.04381335,0.2260228,-0.004643608,-0.1171525,0.9670405,MathCanvas,0.1008387,1.107895,-0.05,0.1316331,1.066637,-0.2659099,-0.1403712,0.1780463,0.9739587,0.163245,1.067966,-0.2615691,-0.1404993,0.1776822,0.9740067,0.1000589,1.065232,-0.2701848,-0.1404993,0.1776822,0.9740067,0.131652,1.066599,-0.2658769,349.7652,351.7918,2.495284,0,2,False
2,Center_Dir_Close,28,6.199998,0.1316687,1.066539,-0.2658165,0.02203634,0.6464744,0.02453616,-0.3017105,0.1714063,-0.07868934,-0.934558,0.2697222,0.7002615,0.04376394,0.2257552,-0.005232428,-0.1168074,0.9671418,MathCanvas,0.1008387,1.107895,-0.05,0.1316511,1.066566,-0.265848,-0.1403743,0.1774185,0.9740728,0.1632633,1.067878,-0.2615111,-0.1402571,0.1773993,0.9740931,0.1000741,1.0652,-0.2701218,-0.1402571,0.1773993,0.9740931,0.1316687,1.066539,-0.2658165,349.7817,351.8065,2.44353,0,2,False
2,Center_Dir_Close,29,6.219998,0.1316838,1.066541,-0.2657853,0.02203635,0.6464744,0.02453611,-0.3017135,0.1714083,-0.07868883,-0.9345567,0.2697192,0.7003039,0.04378868,0.2256838,-0.005360406,-0.116757,0.9671639,MathCanvas,0.1008387,1.107895,-0.05,0.1316687,1.066539,-0.2658165,-0.1402569,0.1773997,0.9740931,0.1632776,1.06789,-0.2614773,-0.1403885,0.1771804,0.9741141,0.1000899,1.065193,-0.2700933,-0.1403885,0.1771804,0.9741141,0.1316838,1.066541,-0.2657853,349.7944,351.799,2.460336,0,2,False
2,Center_Dir_Close,30,6.239998,0.1317146,1.066526,-0.2657833,0.02203634,0.6464743,0.02453601,-0.3017213,0.1714119,-0.07869168,-0.9345533,0.2697238,0.7003434,0.04381301,0.2255936,-0.005399954,-0.1167428,0.9671864,MathCanvas,0.1008387,1.107895,-0.05,0.1316838,1.066541,-0.2657853,-0.1403888,0.1771805,0.974114,0.1633081,1.067878,-0.2614737,-0.1404548,0.1770271,0.9741324,0.1001211,1.065174,-0.2700928,-0.1404548,0.1770271,0.9741324,0.1317146,1.066526,-0.2657833,349.8033,351.7954,2.467226,0,2,False
2,Center_Dir_Close,31,6.259998,0.1317739,1.066418,-0.2659137,0.02203625,0.646474,0.02453611,-0.301736,0.1714113,-0.07869765,-0.9345481,0.2697147,0.7003804,0.04384026,0.2255356,-0.005407136,-0.1167495,0.9671991,MathCanvas,0.1008387,1.107895,-0.05,0.1317473,1.066478,-0.2658536,-0.1404192,0.1768112,0.9741767,0.1633675,1.067776,-0.2616072,-0.1403891,0.1765743,0.974224,0.1001803,1.06506,-0.2702203,-0.1403891,0.1765743,0.974224,0.1317739,1.066418,-0.2659137,349.8297,351.7999,2.478232,0,2,False
2,Center_Dir_Close,32,6.279998,0.1317791,1.066395,-0.2658841,0.02194343,0.646393,0.02453013,-0.3020783,0.1715618,-0.07871827,-0.9344082,0.2696964,0.7003917,0.0438404,0.2254789,-0.005321261,-0.1167497,0.9672127,MathCanvas,0.1008387,1.107895,-0.05,0.1317739,1.066418,-0.2659137,-0.1403891,0.1765742,0.974224,0.1633728,1.067753,-0.2615777,-0.1403766,0.1762613,0.9742825,0.1001855,1.065037,-0.2701905,-0.1403766,0.1762613,0.9742825,0.1317791,1.066395,-0.2658841,349.8479,351.8011,2.477499,0,2,False
2,Center_Dir_Close,33,6.299998,0.1317982,1.066337,-0.2657823,0.0222178,0.6465839,0.02431203,-0.3010207,0.170857,-0.07798317,-0.9349402,0.2696663,0.7005561,0.04373576,0.2253665,-0.005131569,-0.1167771,0.9672366,MathCanvas,0.1008387,1.107895,-0.05,0.131786,1.066362,-0.2658347,-0.1403304,0.176033,0.9743304,0.1633927,1.067681,-0.2614781,-0.1402273,0.1758042,0.9743866,0.1002037,1.064992,-0.2700866,-0.1402273,0.1758042,0.9743866,0.1317982,1.066337,-0.2657823,349.8745,351.8106,2.453099,0,2,False
2,Center_Dir_Close,34,6.319998,0.1318132,1.066321,-0.2657326,0.02262453,0.6470622,0.0242508,-0.2987302,0.1691179,-0.07688329,-0.9360814,0.269666,0.7005874,0.04372902,0.2253071,-0.005032819,-0.1168177,0.9672462,MathCanvas,0.1008387,1.107895,-0.05,0.1317982,1.066337,-0.2657823,-0.140227,0.1758044,0.9743866,0.1634082,1.067657,-0.2614295,-0.1401434,0.1758155,0.9743966,0.1002182,1.064984,-0.2700356,-0.1401434,0.1758155,0.9743966,0.1318132,1.066321,-0.2657326,349.8739,351.8155,2.438399,0,2,False
2,Center_Dir_Close,35,6.339998,0.1318527,1.066345,-0.2656503,0.02346981,0.6480358,0.02416776,-0.2944749,0.1657218,-0.07441983,-0.9382337,0.2696714,0.7006403,0.0437257,0.2250347,-0.00492004,-0.1167221,0.9673216,MathCanvas,0.1008387,1.107895,-0.05,0.1318322,1.066322,-0.265687,-0.1400825,0.1757509,0.974417,0.1634483,1.067679,-0.26135,-0.1400367,0.175525,0.9744643,0.1002572,1.065011,-0.2699505,-0.1400367,0.175525,0.9744643,0.1318527,1.066345,-0.2656503,349.8908,351.8222,2.432931,0,2,False
2,Center_Dir_Close,36,6.359998,0.1318712,1.066342,-0.2656211,0.0236183,0.6484484,0.02411743,-0.2926306,0.1661208,-0.07256047,-0.9388857,0.2696802,0.7007064,0.04367292,0.224942,-0.004975208,-0.1166858,0.9673473,MathCanvas,0.1008387,1.107895,-0.05,0.1318527,1.066345,-0.2656503,-0.1400367,0.1755251,0.9744643,0.163467,1.067672,-0.2613221,-0.1399747,0.1751204,0.974546,0.1002754,1.065011,-0.2699201,-0.1399747,0.1751204,0.974546,0.1318712,1.066342,-0.2656211,349.9143,351.8265,2.427349,0,2,False
2,Center_Dir_Close,37,6.379998,0.1319293,1.066273,-0.2655878,0.02360665,0.6527808,0.023751,-0.2724668,0.1707579,-0.06151271,-0.9448914,0.2696805,0.7007779,0.04359643,0.2251569,-0.00501581,-0.1169042,0.9672707,MathCanvas,0.1008387,1.107895,-0.05,0.1318888,1.066311,-0.2656049,-0.1396833,0.1744275,0.9747121,0.1635257,1.067594,-0.2612899,-0.1398635,0.1737668,0.9748042,0.1003329,1.064952,-0.2698857,-0.1398635,0.1737668,0.9748042,0.1319293,1.066273,-0.2655878,349.9931,351.835,2.409426,0,2,False
2,Center_Dir_Close,38,6.399998,0.1319511,1.066259,-0.2655998,0.02358086,0.6582292,0.02336598,-0.2454507,0.1732172,-0.05531145,-0.9522029,0.2696671,0.7007761,0.04359528,0.2252955,-0.004971099,-0.1169775,0.9672298,MathCanvas,0.1008387,1.107895,-0.05,0.1319293,1.066273,-0.2655878,-0.1398635,0.1737668,0.9748042,0.1635476,1.067577,-0.261302,-0.1398312,0.1730405,0.974938,0.1003546,1.064941,-0.2698976,-0.1398312,0.1730405,0.974938,0.1319511,1.066259,-0.2655998,350.0353,351.838,2.40357,0,2,False
2,Center_Dir_Close,39,6.419998,0.1319844,1.06628,-0.2656032,0.02429738,0.6645475,0.02301212,-0.212958,0.1753827,-0.04256723,-0.9602488,0.2696792,0.7008016,0.0435689,0.2253194,-0.004896578,-0.1170725,0.9672132,MathCanvas,0.1008387,1.107895,-0.05,0.1319511,1.066259,-0.2655998,-0.139831,0.1730408,0.974938,0.163581,1.067588,-0.2613024,-0.1398623,0.1726626,0.9750006,0.1003879,1.064973,-0.2699041,-0.1398623,0.1726626,0.9750006,0.1319844,1.06628,-0.2656032,350.0573,351.8367,2.384081,0,2,False
2,Center_Dir_Close,40,6.439998,0.1320292,1.0665,-0.2655166,0.03193365,0.685061,0.02177748,-0.1070545,0.1529588,0.01683725,-0.9822726,0.2697538,0.7009159,0.04344857,0.225075,-0.004887373,-0.1169658,0.967283,MathCanvas,0.1008387,1.107895,-0.05,0.1320195,1.066365,-0.265602,-0.1402635,0.1730511,0.9748741,0.1636264,1.067755,-0.261205,-0.1399138,0.1737169,0.9748059,0.1004319,1.065246,-0.2698282,-0.1399138,0.1737169,0.9748059,0.1320292,1.0665,-0.2655166,349.996,351.8321,2.287169,0,2,False
2,Center_Dir_Close,41,6.459998,0.1320801,1.066633,-0.2654444,0.03747063,0.6966082,0.02062736,-0.04929016,0.1326466,0.04786356,-0.9887793,0.2697833,0.7009441,0.04343678,0.224957,-0.004861597,-0.116755,0.9673361,MathCanvas,0.1008387,1.107895,-0.05,0.1320292,1.0665,-0.2655166,-0.139914,0.173717,0.9748059,0.1636759,1.067905,-0.261127,-0.1401996,0.1743008,0.9746606,0.1004844,1.065361,-0.2697618,-0.1401996,0.1743008,0.9746606,0.1320801,1.066633,-0.2654444,349.962,351.8145,2.319866,0,2,False
2,Center_Dir_Close,42,6.479998,0.1323687,1.066783,-0.265406,0.05446479,0.7300908,0.011607,0.1319471,0.08706047,0.1210178,-0.9799822,0.2698704,0.7010455,0.04349696,0.2247057,-0.004456621,-0.116714,0.9674013,MathCanvas,0.1008387,1.107895,-0.05,0.1322169,1.066759,-0.2653934,-0.1402022,0.173956,0.9747218,0.1639627,1.068085,-0.2610853,-0.1404497,0.1732592,0.9748103,0.1007746,1.065482,-0.2697268,-0.1404497,0.1732592,0.9748103,0.1323687,1.066783,-0.265406,350.0226,351.8013,2.373157,0,2,False
2,Center_Dir_Close,43,6.499998,0.1325313,1.066696,-0.2654483,0.06307413,0.7469547,0.002229402,0.2282743,0.07189742,0.1457026,-0.959944,0.269879,0.7011445,0.04357158,0.2245791,-0.004318666,-0.1167466,0.9674274,MathCanvas,0.1008387,1.107895,-0.05,0.1323687,1.066783,-0.265406,-0.1404498,0.1732591,0.9748103,0.1641232,1.067995,-0.2611114,-0.1409032,0.1711282,0.9751213,0.1009393,1.065396,-0.2697852,-0.1409032,0.1711282,0.9751213,0.1325313,1.066696,-0.2654483,350.1466,351.7778,2.36843,0,2,False
2,Center_Dir_Close,44,6.519998,0.1327819,1.06645,-0.2655264,0.07570201,0.7725364,-0.02018968,0.3546419,0.02729616,0.1465421,-0.9230436,0.2699211,0.7011814,0.04369606,0.2241223,-0.00416771,-0.1164947,0.9675644,MathCanvas,0.1008387,1.107895,-0.05,0.1326703,1.066567,-0.2654936,-0.1413954,0.169507,0.9753332,0.1643728,1.067683,-0.2611626,-0.1413263,0.1683544,0.9755427,0.101191,1.065217,-0.2698902,-0.1413263,0.1683544,0.9755427,0.1327819,1.06645,-0.2655264,350.3078,351.7569,2.245971,0,2,False
