UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Right_Head_Close,10,53.41998,-0.009044919,1.076006,0.006097725,-0.06676941,0.7561125,0.1799452,0.2241743,0.02933272,-0.05378573,-0.9726215,0.2768291,0.71038,0.2375368,0.03067622,0.1609405,-0.1308379,0.9777722,MathCanvas,0.12639,1.025953,1.303894,-0.009015806,1.075922,0.006087128,0.1035403,-0.03796915,0.9939002,0.02269934,1.075992,0.002803846,0.1031214,-0.03699109,0.9939807,-0.04078918,1.076021,0.009391604,0.1031214,-0.03699109,0.9939807,-0.009044919,1.076006,0.006097725,2.119917,5.923011,359.9738,0,12,False
2,Right_Head_Close,11,53.43998,-0.009096867,1.076063,0.006062576,-0.06676976,0.756008,0.1800237,0.2243489,0.02900522,-0.05345757,-0.9726092,0.2767171,0.7103335,0.237146,0.02907398,0.1669309,-0.1280586,0.9771847,MathCanvas,0.1308943,1.024689,1.349398,-0.009084359,1.076071,0.00610079,0.1026509,-0.03654909,0.9940457,0.02264951,1.076047,0.002789149,0.1024815,-0.03661345,0.9940609,-0.04084324,1.076079,0.009336003,0.1024815,-0.03661345,0.9940609,-0.009096867,1.076063,0.006062576,2.098265,5.886045,359.972,0,12,False
2,Right_Head_Close,12,53.45998,-0.009105331,1.07602,0.006024328,-0.0667736,0.7559898,0.1800249,0.2243228,0.02931206,-0.05345144,-0.9726063,0.2767941,0.7103082,0.2371452,0.02934566,0.1673222,-0.1282051,0.9770904,MathCanvas,0.1339457,1.025132,1.391252,-0.009096867,1.076063,0.006062576,0.1024815,-0.03661346,0.9940609,0.02264175,1.076011,0.002757731,0.102274,-0.03685466,0.9940733,-0.04085241,1.076029,0.009290924,0.102274,-0.03685466,0.9940733,-0.009105331,1.07602,0.006024328,2.112094,5.874135,359.9836,0,12,False
2,Right_Head_Close,13,53.47998,-0.009141668,1.075994,0.005991476,-0.06685545,0.75599,0.1801099,0.2236204,0.02974615,-0.05408856,-0.9727197,0.2769921,0.7101165,0.2372801,0.03163967,0.1676814,-0.1290501,0.9768459,MathCanvas,0.1407037,1.022498,1.459159,-0.009122934,1.075996,0.005995495,0.1023022,-0.0373879,0.9940505,0.02260474,1.075975,0.00271839,0.1024629,-0.03747633,0.9940306,-0.04088808,1.076013,0.009264562,0.1024629,-0.03747633,0.9940306,-0.009141668,1.075994,0.005991476,2.147739,5.885162,359.9656,0,12,False
2,Right_Head_Close,14,53.49998,-0.00914437,1.076033,0.005996278,-0.0668567,0.7560196,0.1800866,0.22378,0.02962097,-0.0540087,-0.9726912,0.2770411,0.7101501,0.2372716,0.03136933,0.1682205,-0.1292296,0.9767382,MathCanvas,0.1431769,1.020327,1.486042,-0.009141668,1.075994,0.005991476,0.1024629,-0.03747634,0.9940306,0.02260193,1.076014,0.002722139,0.1024969,-0.03716756,0.9940387,-0.04089067,1.076052,0.009270418,0.1024969,-0.03716756,0.9940387,-0.00914437,1.076033,0.005996278,2.130035,5.887053,359.965,0,12,False
2,Right_Head_Close,15,53.51998,-0.009082001,1.076094,0.005898082,-0.06685475,0.7560719,0.1799763,0.2246941,0.02959471,-0.05359345,-0.9725043,0.2774803,0.7102127,0.2372028,0.03119493,0.1703261,-0.1304291,0.9762194,MathCanvas,0.1482205,1.018476,1.532652,-0.009114807,1.076061,0.005948409,0.1026235,-0.03681112,0.9940389,0.02266305,1.076084,0.00261181,0.1028899,-0.0366681,0.9940166,-0.04082705,1.076104,0.009184353,0.1028899,-0.0366681,0.9940166,-0.009082001,1.076094,0.005898082,2.101398,5.909595,359.9821,0,12,False
2,Right_Head_Close,16,53.53998,-0.009036597,1.076105,0.005853842,-0.06687322,0.7560958,0.1799568,0.2246509,0.02975559,-0.0536821,-0.9725044,0.277715,0.7102284,0.2371754,0.03126005,0.1711668,-0.1311804,0.9759695,MathCanvas,0.1505453,1.018836,1.552093,-0.009082001,1.076094,0.005898082,0.1028899,-0.0366681,0.9940166,0.02270812,1.076093,0.002564381,0.1029875,-0.03662328,0.9940082,-0.04078132,1.076118,0.009143303,0.1029875,-0.03662328,0.9940082,-0.009036597,1.076105,0.005853842,2.098829,5.915212,359.9783,1,13,False
2,Right_Head_Close,17,53.55998,-0.009010947,1.076094,0.005808346,-0.06695056,0.7561257,0.1799837,0.2246473,0.03004738,-0.05399596,-0.9724789,0.2779202,0.7101642,0.2372334,0.03184,0.1720945,-0.1320574,0.9756693,MathCanvas,0.1544491,1.017842,1.585287,-0.009036597,1.076105,0.005853842,0.1029875,-0.03662329,0.9940082,0.02273265,1.076074,0.002508063,0.103317,-0.03674983,0.9939693,-0.04075454,1.076113,0.00910863,0.103317,-0.03674983,0.9939693,-0.009010947,1.076094,0.005808346,2.106084,5.93423,359.9643,1,13,False
2,Right_Head_Close,18,53.57998,-0.008992843,1.076092,0.005851483,-0.06699546,0.7561345,0.1800408,0.2247975,0.03004962,-0.05407269,-0.9724399,0.2779952,0.7100676,0.2373171,0.03223619,0.1732716,-0.131538,0.9755181,MathCanvas,0.1560157,1.017409,1.598604,-0.008996021,1.076087,0.005805832,0.1035088,-0.03696709,0.9939413,0.02274906,1.076062,0.002535039,0.1038101,-0.0370786,0.9939057,-0.04073474,1.076122,0.009167926,0.1038101,-0.0370786,0.9939057,-0.008992843,1.076092,0.005851483,2.124935,5.96273,359.9465,1,13,False
2,Right_Head_Close,19,53.59998,-0.00897843,1.0761,0.005895858,-0.06690968,0.7561569,0.1799787,0.2250989,0.0293728,-0.05374977,-0.9724087,0.2781305,0.7100356,0.2373383,0.03240505,0.1743745,-0.1313469,0.9753417,MathCanvas,0.158068,1.016428,1.61005,-0.008992843,1.076092,0.005851483,0.1038101,-0.03707861,0.9939057,0.02276318,1.076071,0.002576646,0.1038985,-0.03685902,0.9939047,-0.04072004,1.076129,0.009215069,0.1038985,-0.03685902,0.9939047,-0.00897843,1.0761,0.005895858,2.112345,5.967775,359.9476,1,13,False
2,Right_Head_Close,20,53.61998,-0.008931316,1.076129,0.005828741,-0.06692682,0.7561187,0.1799641,0.2252152,0.02916863,-0.05368425,-0.9723915,0.2783572,0.7101304,0.2373828,0.03235468,0.1766887,-0.1316935,0.97488,MathCanvas,0.1608538,1.01544,1.631917,-0.008946751,1.076124,0.005868694,0.1039136,-0.03670222,0.9939089,0.02281005,1.076106,0.002507149,0.1039813,-0.03653661,0.9939079,-0.04067268,1.076152,0.009150334,0.1039813,-0.03653661,0.9939079,-0.008931316,1.076129,0.005828741,2.09386,5.972479,359.9583,1,13,False
2,Right_Head_Close,21,53.63998,-0.00890978,1.076136,0.005789429,-0.0669407,0.7560678,0.1799694,0.224945,0.02913981,-0.05377989,-0.9724497,0.2783993,0.7101906,0.2374347,0.03266549,0.177514,-0.1322562,0.9746435,MathCanvas,0.1619852,1.015761,1.640605,-0.008931316,1.076129,0.005828741,0.1039813,-0.03653661,0.9939079,0.02283158,1.076111,0.002467731,0.1039813,-0.03672641,0.993901,-0.04065114,1.076162,0.009111127,0.1039813,-0.03672641,0.993901,-0.00890978,1.076136,0.005789429,2.104742,5.972524,359.9545,1,13,False
2,Right_Head_Close,22,53.65998,-0.008848578,1.07611,0.005735714,-0.06690476,0.756003,0.1800184,0.2244043,0.02917491,-0.05386213,-0.972569,0.2785429,0.7100982,0.2374643,0.03338585,0.1783478,-0.1324232,0.9744443,MathCanvas,0.1634383,1.015577,1.653182,-0.008874322,1.076124,0.005762303,0.1038773,-0.03680039,0.9939091,0.02289255,1.076079,0.002411878,0.1040421,-0.03668442,0.9938961,-0.0405897,1.07614,0.009059551,0.1040421,-0.03668442,0.9938961,-0.008848578,1.07611,0.005735714,2.102334,5.97602,359.9445,0,13,False
2,Right_Head_Close,23,53.67998,-0.008809827,1.076106,0.005741852,-0.06688839,0.7559798,0.1800327,0.2243267,0.02908368,-0.05375876,-0.9725953,0.2785819,0.7100891,0.237485,0.03357152,0.1787145,-0.1323206,0.9743846,MathCanvas,0.1639599,1.014889,1.659184,-0.008848578,1.07611,0.005735714,0.1040422,-0.03668442,0.9938961,0.02293095,1.076077,0.002414683,0.1041476,-0.0366871,0.993885,-0.0405506,1.076136,0.009069022,0.1041476,-0.0366871,0.993885,-0.008809827,1.076106,0.005741852,2.102488,5.982098,359.9462,0,13,False
2,Right_Head_Close,24,53.69998,-0.008767318,1.076117,0.005760537,-0.06686167,0.7559468,0.1800415,0.2242846,0.02871502,-0.05338618,-0.9726365,0.2786171,0.7101429,0.2375475,0.03391287,0.1792461,-0.1324165,0.9742621,MathCanvas,0.1653247,1.014708,1.669218,-0.008809827,1.076106,0.005741852,0.1041476,-0.0366871,0.993885,0.02297286,1.076089,0.002427603,0.1043316,-0.03643222,0.993875,-0.04050749,1.076145,0.009093473,0.1043316,-0.03643222,0.993875,-0.008767318,1.076117,0.005760537,2.087874,5.992654,359.9499,0,13,False
2,Right_Head_Close,25,53.71998,-0.008701108,1.076183,0.005708162,-0.06693549,0.7559385,0.1800117,0.224692,0.02927071,-0.05318072,-0.9725372,0.2786685,0.7102713,0.2375389,0.03350785,0.1799298,-0.1330221,0.9740676,MathCanvas,0.1659617,1.014567,1.673209,-0.008733381,1.076153,0.005738234,0.1045761,-0.03617413,0.9938588,0.02303769,1.076162,0.002362111,0.1047519,-0.03603356,0.9938453,-0.04043991,1.076204,0.009054214,0.1047519,-0.03603356,0.9938453,-0.008701108,1.076183,0.005708162,2.065018,6.016796,359.9622,0,13,False
2,Right_Head_Close,26,53.73998,-0.00867865,1.076182,0.005667839,-0.06703872,0.7559592,0.1800519,0.2245116,0.03000086,-0.05357502,-0.972535,0.2787054,0.710295,0.2375259,0.03346586,0.1802903,-0.1332715,0.9739683,MathCanvas,0.1672255,1.015328,1.677659,-0.008701108,1.076183,0.005708162,0.1047519,-0.03603357,0.9938453,0.02305967,1.07616,0.002317255,0.104893,-0.03607408,0.993829,-0.04041697,1.076203,0.009018423,0.104893,-0.03607408,0.993829,-0.00867865,1.076182,0.005667839,2.067341,6.024936,359.9611,0,13,False
2,Right_Head_Close,27,53.75998,-0.008651551,1.076138,0.005621444,-0.06703889,0.7560149,0.1800947,0.2242113,0.03001627,-0.05374144,-0.9725946,0.2787753,0.7103025,0.2375962,0.03358055,0.1805868,-0.1332252,0.9739157,MathCanvas,0.1681148,1.015367,1.683016,-0.008658506,1.076174,0.005636348,0.1050219,-0.03621595,0.9938102,0.02308606,1.076113,0.002264203,0.1050947,-0.03663644,0.9937872,-0.04038917,1.076164,0.008978684,0.1050947,-0.03663644,0.9937872,-0.008651551,1.076138,0.005621444,2.099583,6.036689,359.9545,0,13,False
2,Right_Head_Close,28,53.77998,-0.008631102,1.076098,0.005620338,-0.06699472,0.756036,0.1801072,0.2242924,0.02971593,-0.05342657,-0.9726025,0.2787978,0.710306,0.2376231,0.03359077,0.1806436,-0.1332165,0.973906,MathCanvas,0.1688591,1.014925,1.685385,-0.008651551,1.076138,0.005621444,0.1050947,-0.03663644,0.9937872,0.02310664,1.076068,0.002264308,0.1050497,-0.03694636,0.9937804,-0.04036884,1.076129,0.008976369,0.1050497,-0.03694636,0.9937804,-0.008631102,1.076098,0.005620338,2.117352,6.034164,359.9456,0,13,False
2,Right_Head_Close,29,53.79998,-0.008614916,1.076105,0.005618888,-0.06684417,0.7559902,0.1800574,0.2243982,0.02860695,-0.05250694,-0.9726614,0.2787691,0.710307,0.237624,0.03367889,0.1807368,-0.1333168,0.973872,MathCanvas,0.1694376,1.014023,1.689458,-0.008632842,1.076092,0.005626163,0.1051973,-0.03735,0.9937497,0.02312267,1.076071,0.002261431,0.1050876,-0.03743207,0.9937583,-0.0403525,1.076138,0.008976345,0.1050876,-0.03743207,0.9937583,-0.008614916,1.076105,0.005618888,2.145201,6.036459,359.9389,0,13,False
2,Right_Head_Close,30,53.81998,-0.008624807,1.076155,0.005611719,-0.06686468,0.7560039,0.1800428,0.2243045,0.02888195,-0.05271626,-0.9726636,0.2787763,0.710323,0.2376534,0.03365847,0.1809639,-0.1333521,0.9738257,MathCanvas,0.1697741,1.012768,1.690776,-0.008614916,1.076105,0.005618888,0.1050876,-0.03743208,0.9937583,0.02311294,1.076127,0.00225579,0.1050496,-0.03689246,0.9937825,-0.04036256,1.076183,0.008967647,0.1050496,-0.03689246,0.9937825,-0.008624807,1.076155,0.005611719,2.114262,6.034146,359.95,0,13,False
2,Right_Head_Close,31,53.83998,-0.00864996,1.076243,0.005608669,-0.06682055,0.756025,0.1799844,0.2237691,0.02903987,-0.05310341,-0.9727611,0.2788242,0.7103489,0.2377378,0.03367487,0.181354,-0.1331443,0.973781,MathCanvas,0.169913,1.01256,1.693951,-0.008634392,1.076216,0.005611883,0.1050017,-0.03637905,0.9938064,0.02308814,1.076218,0.002256034,0.1049541,-0.03595309,0.993827,-0.04038806,1.076268,0.008961305,0.1049541,-0.03595309,0.993827,-0.00864996,1.076243,0.005608669,2.060404,6.028432,359.9552,0,13,False
2,Right_Head_Close,32,53.85998,-0.008664001,1.076245,0.005604504,-0.06673344,0.7560197,0.1799399,0.2237538,0.02854705,-0.05304457,-0.9727824,0.2788437,0.7103298,0.2377567,0.03375578,0.1818164,-0.1330273,0.9737079,MathCanvas,0.1699528,1.014364,1.696028,-0.00864996,1.076243,0.005608669,0.1049541,-0.03595309,0.993827,0.02307423,1.076216,0.002253097,0.1049112,-0.03604969,0.993828,-0.04040223,1.076273,0.008955911,0.1049112,-0.03604969,0.993828,-0.008664001,1.076245,0.005604504,2.065943,6.025983,359.9489,0,13,False
2,Right_Head_Close,33,53.87998,-0.008714072,1.076118,0.005623793,-0.06647266,0.7560308,0.1797386,0.224868,0.02739952,-0.05185581,-0.9726226,0.2789165,0.7103524,0.2377885,0.03393015,0.1823882,-0.1331306,0.9735808,MathCanvas,0.1701185,1.015001,1.698526,-0.008682796,1.076183,0.00561816,0.1047042,-0.03620698,0.9938441,0.02302507,1.076101,0.002280995,0.1046511,-0.03679334,0.9938282,-0.04045322,1.076136,0.00896659,0.1046511,-0.03679334,0.9938282,-0.008714072,1.076118,0.005623793,2.108579,6.011151,359.9693,0,13,False
2,Right_Head_Close,34,53.89998,-0.008732561,1.076088,0.005623593,-0.06650224,0.7560506,0.1797322,0.2247574,0.02770538,-0.05208455,-0.9726272,0.2789512,0.7103896,0.2378016,0.03401265,0.182571,-0.1332403,0.9735286,MathCanvas,0.1697355,1.01441,1.699453,-0.008714072,1.076118,0.005623793,0.1046511,-0.03679334,0.9938282,0.02300734,1.076071,0.002288033,0.1044233,-0.03700798,0.9938442,-0.04047247,1.076105,0.008959153,0.1044233,-0.03700798,0.9938442,-0.008732561,1.076088,0.005623593,2.120885,5.998065,359.9689,0,13,False
2,Right_Head_Close,35,53.91998,-0.008752629,1.076105,0.005620717,-0.06650926,0.7560651,0.1797103,0.2245972,0.02794055,-0.05221669,-0.9726505,0.2789781,0.7104115,0.2378188,0.0341827,0.182776,-0.1333281,0.9734722,MathCanvas,0.1697598,1.013334,1.700693,-0.008732561,1.076088,0.005623593,0.1044233,-0.03700798,0.9938442,0.02298785,1.076089,0.002290596,0.1042549,-0.03684329,0.9938679,-0.04049311,1.076122,0.008950839,0.1042549,-0.03684329,0.9938679,-0.008752629,1.076105,0.005620717,2.111443,5.988317,359.9706,0,13,False
2,Right_Head_Close,36,53.93998,-0.008793224,1.07615,0.005632289,-0.06654301,0.7560588,0.1797579,0.2239581,0.02822865,-0.05253042,-0.9727725,0.2789702,0.7104037,0.2378286,0.03432247,0.1828834,-0.1332679,0.9734554,MathCanvas,0.1694233,1.012959,1.701404,-0.008764792,1.076133,0.005626373,0.104012,-0.03639082,0.9939101,0.02294763,1.076135,0.002305748,0.104147,-0.03598972,0.9939106,-0.04053408,1.076166,0.00895883,0.104147,-0.03598972,0.9939106,-0.008793224,1.07615,0.005632289,2.062505,5.981911,359.9715,0,13,False
2,Right_Head_Close,37,53.95998,-0.008800577,1.076144,0.005633811,-0.06650023,0.7560754,0.1797384,0.2240189,0.02806433,-0.05242653,-0.9727689,0.2789724,0.7104224,0.2378184,0.03432829,0.1829128,-0.1332103,0.9734575,MathCanvas,0.1688048,1.014014,1.702711,-0.008793224,1.07615,0.005632289,0.104147,-0.03598972,0.9939106,0.02294122,1.076133,0.002316314,0.1038684,-0.03613587,0.9939344,-0.04054238,1.076156,0.008951308,0.1038684,-0.03613587,0.9939344,-0.008800577,1.076144,0.005633811,2.070884,5.965883,359.9799,0,13,False
2,Right_Head_Close,38,53.97998,-0.009070802,1.07629,0.00575938,-0.06645605,0.7561391,0.1796458,0.2248449,0.02800811,-0.05192715,-0.9726067,0.2789171,0.7104789,0.2378032,0.03428826,0.1828384,-0.1331014,0.9734878,MathCanvas,0.1691467,1.014652,1.703846,-0.008867495,1.076162,0.005683804,0.1025634,-0.03581059,0.9940817,0.02268721,1.076342,0.002601282,0.09895086,-0.03476653,0.9944848,-0.04082882,1.076238,0.008917478,0.09895086,-0.03476653,0.9944848,-0.009070802,1.07629,0.00575938,1.992377,5.682206,0.09313456,0,13,False
2,Right_Head_Close,39,53.99998,-0.009454294,1.07647,0.005850092,-0.06649291,0.7561586,0.1796321,0.2248812,0.02823909,-0.05210415,-0.9725822,0.2788643,0.7104952,0.2377988,0.03424737,0.182737,-0.1330622,0.9735136,MathCanvas,0.1663192,1.015052,1.705705,-0.009070802,1.07629,0.00575938,0.09895086,-0.03476654,0.9944848,0.02232478,1.076586,0.002913305,0.09208909,-0.03226327,0.9952279,-0.04123337,1.076355,0.008786878,0.09208909,-0.03226327,0.9952279,-0.009454294,1.07647,0.005850092,1.84887,5.286562,0.207935,0,13,False
2,Right_Head_Close,40,54.01998,-0.01098425,1.077019,0.005977453,-0.06656232,0.7561758,0.17972,0.2243472,0.02867739,-0.0529759,-0.9726456,0.2788281,0.710512,0.2377844,0.03396681,0.182592,-0.132681,0.9736027,MathCanvas,0.160103,1.016896,1.709951,-0.01055805,1.076877,0.005986294,0.08370918,-0.02970682,0.9960473,0.02083131,1.077135,0.003466495,0.07874748,-0.02775327,0.9965082,-0.0427998,1.076904,0.008488411,0.07874748,-0.02775327,0.9965082,-0.01098425,1.077019,0.005977453,1.59035,4.518318,0.2073695,0,13,False
2,Right_Head_Close,41,54.03998,-0.01123479,1.077073,0.0059491,-0.06651753,0.7561372,0.1797737,0.2241102,0.02864933,-0.05298282,-0.9727007,0.2788774,0.7104903,0.2377874,0.03394282,0.1825301,-0.1326154,0.9736241,MathCanvas,0.1335487,1.025727,1.725764,-0.01098425,1.077019,0.005977453,0.07874748,-0.02775327,0.9965082,0.02059042,1.077191,0.003563854,0.0748107,-0.02660626,0.9968427,-0.04306,1.076954,0.008334344,0.0748107,-0.02660626,0.9968427,-0.01123479,1.077073,0.0059491,1.524606,4.291868,0.2128033,0,13,False
2,Right_Head_Close,42,54.05998,-0.0116852,1.077078,0.005859706,-0.06637491,0.7560159,0.1798534,0.2235259,0.02785777,-0.05265595,-0.9728759,0.278872,0.7104964,0.2377733,0.03394276,0.1824652,-0.1326421,0.9736326,MathCanvas,0.12508,1.029031,1.730945,-0.01123479,1.077073,0.0059491,0.0748107,-0.02660626,0.9968427,0.02014628,1.077239,0.003562119,0.07209942,-0.02627352,0.9970514,-0.04351668,1.076917,0.008157292,0.07209942,-0.02627352,0.9970514,-0.0116852,1.077078,0.005859706,1.505535,4.13601,0.2884047,0,13,False
2,Right_Head_Close,43,54.07998,-0.01282569,1.077261,0.00578403,-0.06628953,0.7559177,0.1798835,0.2236529,0.02842952,-0.05210514,-0.9728598,0.2789348,0.7105125,0.2377394,0.03400565,0.1825904,-0.1327793,0.9735883,MathCanvas,0.1180509,1.030938,1.734575,-0.01215441,1.077105,0.005792259,0.06859151,-0.02656436,0.9972911,0.01902296,1.077485,0.003744142,0.06408224,-0.02657632,0.9975907,-0.04467434,1.077036,0.007823917,0.06408224,-0.02657632,0.9975907,-0.01282569,1.077261,0.00578403,1.52289,3.67546,0.4027503,0,13,False
2,Right_Head_Close,44,54.09998,-0.0135113,1.077564,0.005748773,-0.0662852,0.7558815,0.1799294,0.2234126,0.02928122,-0.0520896,-0.9728906,0.2790285,0.7105329,0.2377136,0.03393334,0.1827329,-0.1329967,0.9735343,MathCanvas,0.1064104,1.031083,1.739425,-0.01282569,1.077261,0.00578403,0.06408226,-0.02657633,0.9975907,0.01834826,1.077796,0.003888064,0.05846406,-0.02435063,0.9979925,-0.04537085,1.077331,0.007609483,0.05846406,-0.02435063,0.9979925,-0.0135113,1.077564,0.005748773,1.395326,3.35265,0.4177538,0,13,False
