UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Head_Close,10,21.05999,-0.01147741,1.508174,-0.03614771,-0.008111617,1.212582,-0.02150019,0.6084148,-0.05517761,-0.07707063,-0.7879385,0.1035816,1.016448,0.1268794,0.04659709,0.1274687,-0.02151506,0.9905138,MathCanvas,0.4462813,1.528278,3.405413,-0.01145426,1.508132,-0.03615918,0.1325568,0.009861135,0.9911264,0.02015544,1.508266,-0.04037876,0.1325389,0.01002412,0.9911271,-0.04311027,1.508082,-0.03191666,0.1325389,0.01002412,0.9911271,-0.01147741,1.508174,-0.03614771,359.4257,7.616714,0.1659088,0,7,False
1,Right_Head_Close,11,21.07999,-0.01150528,1.508164,-0.03616726,-0.00813507,1.212521,-0.02153243,0.608414,-0.0551844,-0.07712151,-0.7879336,0.1039833,1.016613,0.1264513,0.04159477,0.1319174,-0.02422368,0.9900914,MathCanvas,0.4462813,1.528278,3.405413,-0.01147741,1.508174,-0.03614771,0.1325389,0.01002421,0.9911271,0.02012764,1.508258,-0.04039781,0.1325225,0.01007698,0.9911287,-0.04313819,1.50807,-0.03193671,0.1325225,0.01007698,0.9911287,-0.01150528,1.508164,-0.03616726,359.4226,7.615771,0.1687951,0,7,False
1,Right_Head_Close,12,21.09999,-0.0114795,1.508141,-0.03614725,-0.008173492,1.212562,-0.0215608,0.6085262,-0.05525466,-0.077252,-0.7878292,0.1039028,1.016601,0.1264949,0.0422022,0.1311806,-0.02335683,0.9901844,MathCanvas,0.4462813,1.528278,3.405413,-0.01150822,1.508146,-0.03617195,0.132623,0.009890699,0.9911172,0.02015221,1.508233,-0.04038685,0.1328085,0.00960392,0.9910952,-0.04311121,1.508048,-0.03190765,0.1328085,0.00960392,0.9910952,-0.0114795,1.508141,-0.03614725,359.4497,7.632268,0.166027,0,7,False
1,Right_Head_Close,13,21.11999,-0.01145526,1.508154,-0.0361209,-0.008204129,1.21256,-0.02159416,0.608636,-0.05533615,-0.07733859,-0.7877303,0.1039124,1.016623,0.1265347,0.04188213,0.1311332,-0.02322021,0.9902075,MathCanvas,0.4462813,1.528278,3.405413,-0.0114795,1.508141,-0.03614725,0.1328085,0.009603657,0.9910952,0.02017544,1.508249,-0.04036799,0.1330433,0.009445185,0.9910652,-0.04308596,1.508059,-0.0318738,0.1330433,0.009445185,0.9910652,-0.01145526,1.508154,-0.0361209,359.4588,7.645831,0.1702712,0,7,False
1,Right_Head_Close,14,21.13999,-0.01144854,1.508205,-0.0360709,-0.008253802,1.212453,-0.02166172,0.6087583,-0.05544351,-0.07744741,-0.7876174,0.103825,1.016608,0.1265952,0.04187477,0.1309209,-0.02302931,0.9902403,MathCanvas,0.4462813,1.528278,3.405413,-0.01144759,1.508165,-0.03610679,0.1330136,0.009576,0.9910679,0.02018121,1.508306,-0.0403249,0.1332569,0.009706081,0.991034,-0.04307828,1.508104,-0.0318169,0.1332569,0.009706081,0.991034,-0.01144854,1.508205,-0.0360709,359.4439,7.658197,0.1809185,0,7,False
1,Right_Head_Close,15,21.15999,-0.01141055,1.508253,-0.03602436,-0.008245684,1.212497,-0.02162141,0.6087905,-0.05547257,-0.07749097,-0.7875863,0.1038344,1.016624,0.1266191,0.04181341,0.1308699,-0.02277,0.9902557,MathCanvas,0.4462813,1.528278,3.405413,-0.01144854,1.508205,-0.0360709,0.1332569,0.009706171,0.991034,0.02021916,1.508355,-0.04027861,0.1332631,0.009993326,0.9910303,-0.04304026,1.508151,-0.03177011,0.1332631,0.009993326,0.9910303,-0.01141055,1.508253,-0.03602436,359.4274,7.65858,0.1829733,0,7,False
1,Right_Head_Close,16,21.17999,-0.01135125,1.508278,-0.03592062,-0.008257421,1.212524,-0.02157992,0.6087462,-0.05555053,-0.07756907,-0.7876074,0.1038632,1.016602,0.1266979,0.04211792,0.1309563,-0.02256135,0.9902361,MathCanvas,0.4462813,1.528278,3.405413,-0.01138304,1.508279,-0.03597718,0.1333186,0.01016105,0.9910212,0.0202781,1.508379,-0.04017762,0.1333498,0.009914229,0.9910194,-0.04298059,1.508176,-0.03166362,0.1333498,0.009914229,0.9910194,-0.01135125,1.508278,-0.03592062,359.4319,7.663589,0.1825182,0,7,False
1,Right_Head_Close,17,21.19999,-0.01132682,1.508243,-0.03586436,-0.00829342,1.212466,-0.02160879,0.6087508,-0.05559335,-0.07758658,-0.7875991,0.1038496,1.016576,0.1267388,0.04210377,0.131041,-0.02248463,0.9902273,MathCanvas,0.4462813,1.528278,3.405413,-0.01135125,1.508278,-0.03592062,0.1333498,0.00991454,0.9910194,0.02030202,1.50834,-0.04012517,0.1334714,0.009596284,0.9910062,-0.04295567,1.508146,-0.03160356,0.1334714,0.009596284,0.9910062,-0.01132682,1.508243,-0.03586436,359.4502,7.670593,0.1749591,0,7,False
1,Right_Head_Close,18,21.21999,-0.01129051,1.508222,-0.03579748,-0.008329392,1.21241,-0.02163571,0.6087515,-0.05560763,-0.07759896,-0.7875963,0.1038423,1.016548,0.1267906,0.04215106,0.1311071,-0.02247631,0.9902167,MathCanvas,0.4462813,1.528278,3.405413,-0.01132682,1.508243,-0.03586436,0.1334714,0.009596504,0.9910062,0.02033828,1.508313,-0.04005882,0.1334924,0.009125831,0.9910078,-0.0429193,1.508132,-0.03153613,0.1334924,0.009125831,0.9910078,-0.01129051,1.508222,-0.03579748,359.4771,7.671772,0.1622005,0,7,False
1,Right_Head_Close,19,21.23999,-0.01117491,1.508223,-0.03561974,-0.008284632,1.212479,-0.02153868,0.60874,-0.05557439,-0.07757787,-0.7876096,0.1039953,1.016734,0.1268656,0.04214624,0.1312816,-0.02260111,0.9901909,MathCanvas,0.4462813,1.528278,3.405413,-0.0112298,1.508212,-0.03571337,0.1333377,0.009094416,0.9910289,0.0204547,1.508307,-0.03987518,0.1333093,0.009013564,0.9910335,-0.04280451,1.508138,-0.0313643,0.1333093,0.009013564,0.9910335,-0.01117491,1.508223,-0.03561974,359.4836,7.66118,0.1518033,0,7,False
1,Right_Head_Close,20,21.25999,-0.01112343,1.508213,-0.03551959,-0.008283958,1.21247,-0.02149549,0.6086549,-0.05551693,-0.07752626,-0.7876844,0.1040535,1.016766,0.1269199,0.04215017,0.1314176,-0.02266106,0.9901713,MathCanvas,0.4462813,1.528278,3.405413,-0.01117491,1.508223,-0.03561974,0.1333093,0.009013833,0.9910335,0.02050647,1.508297,-0.03977286,0.1332418,0.008964424,0.991043,-0.04275332,1.508129,-0.03126632,0.1332418,0.008964424,0.991043,-0.01112343,1.508213,-0.03551959,359.4864,7.657272,0.1508917,0,7,False
1,Right_Head_Close,21,21.27999,-0.01101978,1.508132,-0.03531148,-0.008327182,1.212382,-0.02146593,0.6084608,-0.05541745,-0.07743177,-0.7878507,0.1040843,1.016808,0.1270171,0.04219905,0.1315713,-0.0226175,0.9901499,MathCanvas,0.4462813,1.528278,3.405413,-0.01107146,1.508181,-0.03541455,0.1330283,0.008568961,0.9910752,0.02061131,1.508203,-0.03955609,0.1329772,0.008017434,0.9910867,-0.04265088,1.508062,-0.03106687,0.1329772,0.008017434,0.9910867,-0.01101978,1.508132,-0.03531148,359.5406,7.641912,0.1263207,0,7,False
1,Right_Head_Close,22,21.29999,-0.01097341,1.508073,-0.03521547,-0.008278077,1.212437,-0.02140724,0.6083992,-0.05540262,-0.07740057,-0.7879024,0.1041032,1.016966,0.1270368,0.04220441,0.1316024,-0.0226579,0.9901446,MathCanvas,0.4462813,1.528278,3.405413,-0.01101978,1.508132,-0.03531148,0.1329772,0.008017756,0.9910867,0.02065776,1.508137,-0.03945968,0.1329685,0.007143578,0.9910945,-0.04260457,1.508009,-0.03097127,0.1329685,0.007143578,0.9910945,-0.01097341,1.508073,-0.03521547,359.5907,7.641364,0.1149151,0,7,False
1,Right_Head_Close,23,21.31999,-0.01086222,1.507947,-0.03500018,-0.008239698,1.21244,-0.02136496,0.6083489,-0.0554208,-0.07730678,-0.7879492,0.1041031,1.017125,0.1271445,0.04248923,0.1317284,-0.02273114,0.990114,MathCanvas,0.4462813,1.528278,3.405413,-0.01092426,1.507994,-0.03511358,0.132914,0.006853353,0.9911039,0.02076871,1.508,-0.03924623,0.1330302,0.006663127,0.9910896,-0.04249316,1.507894,-0.03075412,0.1330302,0.006663127,0.9910896,-0.01086222,1.507947,-0.03500018,359.6182,7.644899,0.09467822,0,7,False
1,Right_Head_Close,24,21.33999,-0.01080077,1.507931,-0.03486634,-0.008272616,1.212364,-0.02140081,0.6083378,-0.05540983,-0.07722304,-0.7879668,0.1040877,1.017079,0.1272167,0.0426096,0.1318078,-0.0227708,0.9900973,MathCanvas,0.2269154,1.520207,1.738043,-0.01086222,1.507947,-0.03500018,0.1330302,0.006663099,0.9910896,0.02082941,1.507977,-0.03911813,0.1332123,0.006248226,0.9910678,-0.04243094,1.507885,-0.03061455,0.1332123,0.006248226,0.9910678,-0.01080077,1.507931,-0.03486634,359.642,7.65541,0.08250853,0,7,False
1,Right_Head_Close,25,21.35999,-0.01069992,1.507874,-0.03467444,-0.008194091,1.212455,-0.02130339,0.6082996,-0.05540192,-0.07714606,-0.7880043,0.1040741,1.017282,0.127177,0.04285556,0.1317931,-0.02277639,0.9900885,MathCanvas,0.2284067,1.519912,1.747257,-0.0107278,1.507912,-0.03474565,0.1330783,0.006137635,0.9910865,0.02093063,1.507918,-0.03892347,0.1331274,0.005777031,0.9910821,-0.04233047,1.507831,-0.0304254,0.1331274,0.005777031,0.9910821,-0.01069992,1.507874,-0.03467444,359.669,7.650478,0.07795902,0,7,False
1,Right_Head_Close,26,21.37999,-0.01066952,1.50781,-0.03461109,-0.008162627,1.21249,-0.02124693,0.6082382,-0.0554,-0.07715178,-0.7880513,0.1040555,1.017444,0.1271268,0.0427869,0.1317243,-0.02274093,0.9901015,MathCanvas,0.2290497,1.518932,1.750836,-0.01069992,1.507874,-0.03467444,0.1331274,0.005777152,0.9910821,0.02096254,1.507854,-0.03884885,0.1327748,0.005462375,0.9911312,-0.04230158,1.507766,-0.03037332,0.1327748,0.005462375,0.9911312,-0.01066952,1.50781,-0.03461109,359.687,7.63008,0.07896628,0,7,False
1,Right_Head_Close,27,21.39999,-0.01062755,1.507754,-0.03452578,-0.008201814,1.212393,-0.02127446,0.608236,-0.05536823,-0.07715128,-0.7880552,0.1039897,1.017403,0.1271972,0.04283428,0.1314666,-0.02267916,0.9901351,MathCanvas,0.2300495,1.518256,1.75745,-0.01066952,1.50781,-0.03461109,0.1327748,0.005461968,0.9911312,0.02100463,1.507783,-0.03876279,0.1327549,0.004667463,0.9911379,-0.04225973,1.507725,-0.03028877,0.1327549,0.004667463,0.9911379,-0.01062755,1.507754,-0.03452578,359.7326,7.628901,0.05184686,0,7,False
1,Right_Head_Close,28,21.41999,-0.01053819,1.507681,-0.03430308,-0.008193752,1.212343,-0.02128448,0.6082469,-0.055217,-0.07708225,-0.7880642,0.1039234,1.017399,0.1272182,0.04311085,0.1313149,-0.02274171,0.9901418,MathCanvas,0.2298194,1.517645,1.760353,-0.01057284,1.507718,-0.03441474,0.1325013,0.004286101,0.9911736,0.02109502,1.507695,-0.03853246,0.1325183,0.004174531,0.9911718,-0.0421714,1.507666,-0.0300737,0.1325183,0.004174531,0.9911718,-0.01053819,1.507681,-0.03430308,359.7608,7.615203,0.02642643,0,7,False
1,Right_Head_Close,29,21.43999,-0.010509,1.50767,-0.03418666,-0.008147256,1.21242,-0.02122479,0.6082253,-0.05520101,-0.077021,-0.788088,0.1038951,1.017497,0.1271417,0.04325315,0.1313125,-0.0228398,0.9901336,MathCanvas,0.2296375,1.51545,1.762329,-0.01053819,1.507681,-0.03430308,0.1325182,0.004175,0.9911718,0.02112551,1.507697,-0.03840627,0.1322103,0.004315839,0.9912123,-0.04214351,1.507643,-0.02996706,0.1322103,0.004315839,0.9912123,-0.010509,1.50767,-0.03418666,359.7527,7.597408,0.04863811,0,7,False
1,Right_Head_Close,30,21.45999,-0.01040979,1.507769,-0.03394143,-0.008163578,1.212394,-0.02117426,0.6081944,-0.05527829,-0.07696417,-0.788112,0.1038841,1.017511,0.1271631,0.04336718,0.13142,-0.02299107,0.9901109,MathCanvas,0.2302454,1.515255,1.76654,-0.01046835,1.507691,-0.03406501,0.1321699,0.004068665,0.9912187,0.02122627,1.507788,-0.03814941,0.1318468,0.004530455,0.9912598,-0.04204585,1.50775,-0.02973345,0.1318468,0.004530455,0.9912598,-0.01040979,1.507769,-0.03394143,359.7404,7.576402,0.03410317,0,7,False
1,Right_Head_Close,31,21.47999,-0.01034567,1.507809,-0.03381481,-0.008210795,1.212314,-0.02120321,0.6082523,-0.05530147,-0.07698946,-0.7880632,0.1038892,1.017479,0.1272193,0.04347074,0.1314666,-0.02310118,0.9900976,MathCanvas,0.2299473,1.515168,1.768636,-0.01040979,1.507769,-0.03394143,0.1318468,0.004530716,0.9912598,0.02129158,1.507825,-0.0380138,0.1315657,0.00466355,0.9912965,-0.04198293,1.507794,-0.02961581,0.1315657,0.00466355,0.9912965,-0.01034567,1.507809,-0.03381481,359.7328,7.560163,0.02824944,0,7,False
1,Right_Head_Close,32,21.49999,-0.01027464,1.507707,-0.03364932,-0.008117819,1.212474,-0.02113003,0.6084021,-0.05549718,-0.07712548,-0.7879205,0.1038691,1.017562,0.1271598,0.04351703,0.1318152,-0.02331929,0.9900441,MathCanvas,0.22989,1.516065,1.772343,-0.01031411,1.507762,-0.0337304,0.1314301,0.004355719,0.9913158,0.02136388,1.507702,-0.03783887,0.1312729,0.0034536,0.9913403,-0.04191315,1.507712,-0.02945978,0.1312729,0.0034536,0.9913403,-0.01027464,1.507707,-0.03364932,359.8021,7.5432,359.9914,0,7,False
1,Right_Head_Close,33,21.51999,-0.01022279,1.507654,-0.03356351,-0.008094276,1.212506,-0.02111248,0.6084046,-0.05556894,-0.07716759,-0.7879093,0.1038673,1.017571,0.1271522,0.04359296,0.1319124,-0.02341192,0.9900256,MathCanvas,0.2293615,1.515649,1.773816,-0.01027464,1.507707,-0.03364932,0.1312729,0.00345355,0.9913403,0.02141616,1.507639,-0.03774968,0.1311685,0.002886852,0.9913559,-0.04186175,1.507669,-0.02937733,0.1311685,0.002886852,0.9913559,-0.01022279,1.507654,-0.03356351,359.8346,7.53715,359.9728,0,7,False
1,Right_Head_Close,34,21.53999,-0.01007294,1.50762,-0.0334079,-0.008133054,1.212378,-0.02114162,0.6082328,-0.05581031,-0.0771832,-0.7880234,0.103862,1.017496,0.1272389,0.04387358,0.1319951,-0.02351275,0.9899998,MathCanvas,0.229336,1.513956,1.775525,-0.01014724,1.507614,-0.03348856,0.1315528,0.002623857,0.9913057,0.02156389,1.507607,-0.03761011,0.1316709,0.002683424,0.9912899,-0.04170977,1.507633,-0.02920568,0.1316709,0.002683424,0.9912899,-0.01007294,1.50762,-0.0334079,359.8463,7.566185,359.9763,0,7,False
1,Right_Head_Close,35,21.55999,-0.009990308,1.507604,-0.03334175,-0.008108047,1.212491,-0.0210952,0.6082569,-0.05578768,-0.0771722,-0.7880075,0.1038306,1.017448,0.1271826,0.04394877,0.1319729,-0.0235632,0.9899982,MathCanvas,0.2299905,1.512408,1.775571,-0.01007294,1.50762,-0.0334079,0.1316709,0.002683462,0.9912899,0.02164604,1.507574,-0.03754754,0.1317843,0.002706219,0.9912747,-0.04162665,1.507633,-0.02913596,0.1317843,0.002706219,0.9912747,-0.009990308,1.507604,-0.03334175,359.8449,7.572741,359.947,0,7,False
1,Right_Head_Close,36,21.57999,-0.009919755,1.507562,-0.03328929,-0.00809712,1.212602,-0.02104132,0.608341,-0.05572896,-0.07716845,-0.7879471,0.103779,1.0174,0.1271133,0.04396633,0.1318691,-0.02356293,0.9900113,MathCanvas,0.2304813,1.512505,1.777062,-0.009990308,1.507604,-0.03334175,0.1317843,0.002706349,0.9912747,0.02171549,1.507522,-0.03750325,0.132041,0.002568342,0.9912409,-0.041555,1.507603,-0.02907534,0.132041,0.002568342,0.9912409,-0.009919755,1.507562,-0.03328929,359.8528,7.587573,359.9276,0,7,False
1,Right_Head_Close,37,21.59999,-0.009820815,1.507487,-0.03320178,-0.008142539,1.212515,-0.02102485,0.6083502,-0.05566472,-0.07714013,-0.7879473,0.1037313,1.017369,0.1271023,0.04402432,0.1316663,-0.02356423,0.9900357,MathCanvas,0.2308295,1.512506,1.777615,-0.009860109,1.507532,-0.03323967,0.1320851,0.002052131,0.9912363,0.02181289,1.507432,-0.03742712,0.1323976,0.001697472,0.9911953,-0.04145452,1.507543,-0.02897645,0.1323976,0.001697472,0.9911953,-0.009820815,1.507487,-0.03320178,359.9027,7.608172,359.8999,0,7,False
1,Right_Head_Close,38,21.61999,-0.009776766,1.507454,-0.0331704,-0.008143017,1.212519,-0.02099639,0.6083632,-0.05561187,-0.07709069,-0.7879459,0.1037239,1.017317,0.1271072,0.04411235,0.1316582,-0.02356397,0.9900328,MathCanvas,0.231455,1.511236,1.777459,-0.009820815,1.507487,-0.03320178,0.1323976,0.001697365,0.9911953,0.02185688,1.507387,-0.03739602,0.1324065,0.001404814,0.9911945,-0.04141041,1.507522,-0.02894479,0.1324065,0.001404814,0.9911945,-0.009776766,1.507454,-0.0331704,359.9195,7.608685,359.8786,0,7,False
1,Right_Head_Close,39,21.63999,-0.009736624,1.50743,-0.03313967,-0.008087746,1.212687,-0.02090043,0.6085578,-0.05540967,-0.07700457,-0.7878182,0.1038253,1.017138,0.1271101,0.0444659,0.1321813,-0.02381743,0.9899412,MathCanvas,0.232141,1.510556,1.77795,-0.009759925,1.507427,-0.03315355,0.1325153,0.001172368,0.9911802,0.02189593,1.507353,-0.03737327,0.1326573,0.001477151,0.9911609,-0.04136918,1.507507,-0.02890607,0.1326573,0.001477151,0.9911609,-0.009736624,1.50743,-0.03313967,359.9154,7.623186,359.8614,0,7,False
1,Right_Head_Close,40,21.65999,-0.009704217,1.507484,-0.03313646,-0.008121196,1.21267,-0.02086888,0.6087903,-0.05519085,-0.07699987,-0.7876543,0.1039372,1.017138,0.1271171,0.0443568,0.1325001,-0.02394464,0.9899004,MathCanvas,0.2323902,1.509573,1.777907,-0.009736624,1.50743,-0.03313967,0.1326574,0.001477066,0.9911609,0.02192787,1.507404,-0.03737352,0.1327665,0.001662959,0.991146,-0.0413363,1.507564,-0.02889939,0.1327665,0.001662959,0.991146,-0.009704217,1.507484,-0.03313646,359.9047,7.6295,359.8564,0,7,False
1,Right_Head_Close,41,21.67999,-0.009641398,1.507585,-0.03313932,-0.008130086,1.212674,-0.02081655,0.6088551,-0.05516343,-0.07701728,-0.7876045,0.1040977,1.017155,0.1271528,0.04421386,0.132957,-0.02404714,0.9898431,MathCanvas,0.232807,1.510185,1.778808,-0.009666625,1.50753,-0.03313677,0.1328707,0.002102675,0.9911311,0.02198927,1.507503,-0.03738692,0.1330982,0.002275425,0.9911003,-0.04127206,1.507667,-0.02889172,0.1330982,0.002275425,0.9911003,-0.009641398,1.507585,-0.03313932,359.8696,7.648682,359.8529,0,7,False
1,Right_Head_Close,42,21.69999,-0.009597048,1.50761,-0.03318687,-0.008094214,1.212742,-0.02074511,0.6088119,-0.0551215,-0.07699483,-0.787643,0.1041039,1.017116,0.1271742,0.04420567,0.1330897,-0.02406505,0.9898252,MathCanvas,0.233347,1.51143,1.7794,-0.009641398,1.507585,-0.03313932,0.1330982,0.00227529,0.9911003,0.02203223,1.50752,-0.03744463,0.1334176,0.002456977,0.9910569,-0.04122633,1.5077,-0.02892911,0.1334176,0.002456977,0.9910569,-0.009597048,1.50761,-0.03318687,359.8592,7.66715,359.8385,0,7,False
1,Right_Head_Close,43,21.71999,-0.009547763,1.507625,-0.03323606,-0.008050701,1.212817,-0.02066838,0.6087553,-0.05506215,-0.07695676,-0.7876947,0.1041109,1.01708,0.1271903,0.04415497,0.1332356,-0.02404909,0.9898082,MathCanvas,0.2338882,1.511773,1.7799,-0.009597048,1.50761,-0.03318687,0.1334176,0.002456964,0.9910569,0.02208025,1.507531,-0.03750312,0.1337092,0.002394876,0.9910177,-0.04117578,1.507718,-0.028969,0.1337092,0.002394876,0.9910177,-0.009547763,1.507625,-0.03323606,359.8628,7.684007,359.8328,0,7,False
1,Right_Head_Close,44,21.73999,-0.009474923,1.507661,-0.03332463,-0.008054601,1.212779,-0.02058341,0.6088951,-0.0550274,-0.07694183,-0.7875904,0.104168,1.017084,0.1271898,0.04411474,0.1333605,-0.02404713,0.9897932,MathCanvas,0.2345495,1.51212,1.779976,-0.009508487,1.507634,-0.03329175,0.133948,0.002338233,0.9909856,0.02215151,1.507568,-0.03760344,0.1340781,0.002679989,0.9909672,-0.04110135,1.507753,-0.02904581,0.1340781,0.002679989,0.9909672,-0.009474923,1.507661,-0.03332463,359.8464,7.705344,359.8347,0,7,False
