UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,10,18.39999,0.09143014,1.52263,-0.1855592,0.104887,1.209564,-0.1624723,-0.4060393,0.4396605,0.3390759,0.72585,0.2844646,1.091786,-0.155994,-0.01597047,0.5412394,-0.1071256,0.8338639,MathCanvas,2.778477,1.200228,1.814,0.09153762,1.522719,-0.1854766,0.824268,-0.09305564,0.5585007,0.1124512,1.523344,-0.2113526,0.8089223,-0.09467752,0.580242,0.07040909,1.521915,-0.1597658,0.839278,-0.09307723,0.5356761,0.09143014,1.52263,-0.1855592,359.3271,50.80629,1.230192,0,4,False
1,Center_Dir_Close,11,18.41999,0.09124996,1.522506,-0.1856421,0.1048253,1.209602,-0.1624329,-0.4060447,0.4394453,0.3392112,0.7259141,0.2843968,1.091829,-0.156092,-0.0158411,0.5431409,-0.1049201,0.8329099,MathCanvas,2.778477,1.200228,1.814,0.0913386,1.522548,-0.1856058,0.8246412,-0.09416579,0.5577631,0.1122529,1.523238,-0.2114499,0.8093364,-0.09496424,0.5796175,0.07024706,1.521775,-0.1598344,0.8396609,-0.09333479,0.5350311,0.09124996,1.522506,-0.1856421,359.3455,50.84614,1.259717,0,4,False
1,Center_Dir_Close,12,18.43999,0.09115735,1.522467,-0.1856618,0.1048253,1.209602,-0.1624329,-0.4060447,0.4394453,0.3392112,0.7259141,0.2843758,1.091847,-0.1560935,-0.01572427,0.5435085,-0.1044666,0.8327293,MathCanvas,2.778477,1.200228,1.814,0.09124996,1.522506,-0.1856421,0.8248003,-0.09414957,0.5575305,0.1121532,1.523203,-0.2114751,0.809495,-0.09508716,0.5793757,0.07016152,1.52173,-0.1598485,0.8398072,-0.09344866,0.5347816,0.09115735,1.522467,-0.1856618,359.3531,50.86175,1.268682,0,4,False
1,Center_Dir_Close,13,18.45999,0.09109995,1.522721,-0.1857129,0.1045634,1.209665,-0.1623637,-0.4068352,0.4386967,0.3395376,0.7257717,0.284623,1.092055,-0.156494,-0.01611283,0.5444762,-0.1070953,0.8317552,MathCanvas,2.778477,1.200228,1.814,0.09113497,1.522563,-0.1857343,0.8246609,-0.09396781,0.5577675,0.1120826,1.523446,-0.2115373,0.8093914,-0.09339991,0.5797948,0.07011734,1.521995,-0.1598885,0.8397195,-0.09179192,0.5352059,0.09109995,1.522721,-0.1857129,359.1979,50.88826,1.249119,0,4,False
1,Center_Dir_Close,14,18.47999,0.09104203,1.522766,-0.1857053,0.1045149,1.209672,-0.1623635,-0.4069394,0.4386904,0.3395671,0.7257033,0.2846993,1.092134,-0.1566205,-0.01614332,0.5446349,-0.1076426,0.83158,MathCanvas,1.24737,1.390967,0.5963416,0.09109995,1.522721,-0.1857129,0.8248053,-0.0934033,0.5576487,0.1120184,1.523471,-0.2115354,0.8094646,-0.09399559,0.5795963,0.07006569,1.522062,-0.1598753,0.8397825,-0.09241905,0.5349991,0.09104203,1.522766,-0.1857053,359.1834,50.90302,1.212936,0,4,False
1,Center_Dir_Close,15,18.49999,0.09090549,1.522817,-0.1856972,0.1044927,1.209676,-0.1623635,-0.4069387,0.4387141,0.3395868,0.7256802,0.2847286,1.092144,-0.1566644,-0.01622713,0.5447731,-0.1075262,0.8315029,MathCanvas,1.290848,1.386897,0.6254803,0.09097537,1.522787,-0.1856994,0.8250624,-0.09285983,0.557359,0.111868,1.523501,-0.2115391,0.8097839,-0.09338942,0.5792481,0.069943,1.522133,-0.1598554,0.8400779,-0.09184897,0.5346335,0.09090549,1.522817,-0.1856972,359.1463,50.93404,1.177587,0,4,False
1,Center_Dir_Close,16,18.51999,0.09091125,1.522645,-0.1857888,0.1043534,1.209692,-0.1623094,-0.4067827,0.4388219,0.3397353,0.7256329,0.2847737,1.092099,-0.1567156,-0.01657093,0.5447027,-0.1068385,0.8316308,MathCanvas,1.31051,1.385552,0.6381891,0.09090549,1.522817,-0.1856972,0.8252327,-0.09261922,0.5571469,0.1118603,1.523313,-0.2116419,0.8099679,-0.09493797,0.5787389,0.06996219,1.521976,-0.1599356,0.8402392,-0.0934153,0.5341082,0.09091125,1.522645,-0.1857888,359.234,50.96642,1.151143,0,4,False
1,Center_Dir_Close,17,18.53999,0.09091844,1.522596,-0.1858921,0.1042743,1.209694,-0.1622802,-0.4067798,0.4389203,0.3398414,0.7255254,0.2847729,1.092106,-0.15674,-0.01652339,0.544735,-0.1067026,0.8316281,MathCanvas,1.342563,1.382167,0.6592506,0.09091125,1.522645,-0.1857888,0.8254055,-0.09417665,0.5566297,0.1118442,1.523246,-0.2117646,0.8104261,-0.09553228,0.5779994,0.06999271,1.521946,-0.1600196,0.8406575,-0.09403668,0.5333406,0.09091844,1.522596,-0.1858921,359.2663,51.01964,1.11947,0,4,False
1,Center_Dir_Close,18,18.55999,0.09093887,1.522535,-0.186041,0.1042134,1.209699,-0.162263,-0.406816,0.439023,0.3399755,0.7253801,0.2847989,1.092128,-0.1568321,-0.01647976,0.545181,-0.1069022,0.8313111,MathCanvas,1.355709,1.378287,0.6670462,0.09094413,1.522566,-0.1859838,0.8284562,-0.08617662,0.5533839,0.1118214,1.523157,-0.2119491,0.8135345,-0.08696742,0.5749767,0.07005638,1.521913,-0.1601329,0.8435534,-0.085543,0.5301887,0.09093887,1.522535,-0.186041,359.2749,51.11686,1.071709,0,4,False
1,Center_Dir_Close,19,18.57999,0.09093209,1.522504,-0.1860932,0.1042014,1.209702,-0.1622557,-0.4068245,0.439047,0.340012,0.7253436,0.2847989,1.092128,-0.1568321,-0.01647976,0.545181,-0.1069022,0.8313111,MathCanvas,1.355709,1.378287,0.6670462,0.09093887,1.522535,-0.186041,0.8288468,-0.08625523,0.5527866,0.1117953,1.523112,-0.2120171,0.813943,-0.08697964,0.5743966,0.07006884,1.521896,-0.1601692,0.8439286,-0.08557781,0.5295857,0.09093209,1.522504,-0.1860932,359.2741,51.16006,1.04764,0,4,False
1,Center_Dir_Close,20,18.59999,0.09116578,1.522547,-0.1863215,0.1040578,1.209763,-0.1621282,-0.4066699,0.4392498,0.3400635,0.7252834,0.2847573,1.092229,-0.1568997,-0.01702246,0.5455686,-0.1075426,0.8309631,MathCanvas,1.355709,1.378287,0.6670462,0.09103781,1.522549,-0.1861992,0.8302447,-0.08282121,0.5512118,0.1119436,1.523092,-0.2123154,0.8159328,-0.0835232,0.5720818,0.07038796,1.522002,-0.1603277,0.8457713,-0.08224111,0.5271692,0.09116578,1.522547,-0.1863215,359.2332,51.35084,0.9382095,0,4,False
1,Center_Dir_Close,21,18.61999,0.09128599,1.522464,-0.1865005,0.1040329,1.209775,-0.1620628,-0.4066807,0.4393699,0.3401816,0.7251492,0.2847431,1.092296,-0.1568747,-0.0171895,0.5456929,-0.1070303,0.8309443,MathCanvas,1.355709,1.378287,0.6670462,0.09116578,1.522547,-0.1863215,0.8350015,-0.08562776,0.5435442,0.1120186,1.522987,-0.2125309,0.8208727,-0.08682565,0.5644727,0.07055333,1.521941,-0.1604702,0.850287,-0.08552849,0.5193237,0.09128599,1.522464,-0.1865005,359.2613,51.45177,0.9004743,0,4,False
1,Center_Dir_Close,22,18.63999,0.09141512,1.522377,-0.186714,0.1040211,1.209778,-0.1620435,-0.4066876,0.4394063,0.3402312,0.7251,0.2847351,1.092314,-0.1568715,-0.01724911,0.5457571,-0.1068818,0.8309199,MathCanvas,1.355709,1.378287,0.6670462,0.09134969,1.522422,-0.1866077,0.8365166,-0.08639701,0.5410874,0.1120761,1.522861,-0.2128021,0.8222997,-0.08735192,0.5623103,0.07075416,1.521892,-0.160626,0.851593,-0.08611608,0.5170816,0.09141512,1.522377,-0.186714,359.2905,51.61147,0.8340579,0,4,False
1,Center_Dir_Close,23,18.65999,0.09164834,1.52224,-0.1869147,0.1040059,1.20977,-0.1618694,-0.406705,0.4396237,0.3406225,0.7247747,0.2847972,1.092386,-0.1568522,-0.01726273,0.546373,-0.1071099,0.8304855,MathCanvas,1.355709,1.378287,0.6670462,0.09141512,1.522377,-0.186714,0.8372519,-0.086734,0.5398949,0.1122569,1.522712,-0.2130443,0.82337,-0.08801594,0.5606381,0.0710398,1.521768,-0.160785,0.8525728,-0.08679663,0.5153503,0.09164834,1.52224,-0.1869147,359.3272,51.72751,0.8128812,0,4,False
1,Center_Dir_Close,24,18.67999,0.09194432,1.522235,-0.1870969,0.104018,1.209757,-0.1617684,-0.406494,0.4399092,0.3407403,0.7246645,0.2849058,1.092422,-0.1568355,-0.01755741,0.5471123,-0.107002,0.8300063,MathCanvas,1.355709,1.378287,0.6670462,0.09179576,1.522242,-0.1870048,0.8872921,-0.1640369,0.4310507,0.1124635,1.522641,-0.2132979,0.8760487,-0.1654949,0.4529352,0.0714251,1.521828,-0.1608959,0.8994545,-0.1629869,0.4054837,0.09194432,1.522235,-0.1870969,359.3187,51.92549,0.7005401,0,4,False
1,Center_Dir_Close,25,18.69999,0.09209225,1.522218,-0.1872002,0.1040272,1.209755,-0.1617526,-0.4064275,0.4399749,0.340738,0.7246631,0.2849341,1.092442,-0.1568448,-0.01775414,0.5474821,-0.1067586,0.8297896,MathCanvas,1.484035,1.264874,0.4891873,0.09194432,1.522235,-0.1870969,0.8880692,-0.164241,0.4293694,0.1125646,1.522584,-0.2134384,0.8767332,-0.1657591,0.4515116,0.07161993,1.521851,-0.1609619,0.9000553,-0.1633139,0.404016,0.09209225,1.522218,-0.1872002,359.321,52.02949,0.6306996,0,4,False
1,Center_Dir_Close,26,18.71999,0.09221595,1.522194,-0.1872989,0.1040272,1.209755,-0.1617526,-0.4064275,0.4399749,0.340738,0.7246631,0.2849341,1.092442,-0.1568448,-0.01775414,0.5474821,-0.1067586,0.8297896,MathCanvas,1.491115,1.26348,0.4892085,0.09209225,1.522218,-0.1872002,0.8887123,-0.1645366,0.4279231,0.1126442,1.52253,-0.2135719,0.8773912,-0.1660109,0.4501391,0.07178774,1.521857,-0.1610259,0.9006346,-0.1636112,0.4026022,0.09221595,1.522194,-0.1872989,359.3262,52.12684,0.5792522,0,4,False
1,Center_Dir_Close,27,18.73999,0.09274171,1.522221,-0.1877026,0.1042597,1.209801,-0.161664,-0.405595,0.4411925,0.3409998,0.7242659,0.2852277,1.092498,-0.157162,-0.01821712,0.5493111,-0.1065695,0.8285942,MathCanvas,1.494535,1.262567,0.4879307,0.09252732,1.522228,-0.1875652,0.8948547,-0.1614893,0.4161207,0.1130434,1.522552,-0.2140735,0.883872,-0.1629789,0.4384154,0.07244001,1.521889,-0.1613316,0.9064268,-0.1605438,0.3906611,0.09274171,1.522221,-0.1877026,359.3944,52.40306,0.5707969,0,4,False
1,Center_Dir_Close,28,18.75999,0.092935,1.52218,-0.1877776,0.1043682,1.209815,-0.161657,-0.4053841,0.4416077,0.341259,0.7240089,0.2852892,1.092446,-0.1572417,-0.01826969,0.5495839,-0.1067321,0.8283913,MathCanvas,1.506152,1.267151,0.4695539,0.09274171,1.522221,-0.1877026,0.8954659,-0.1617598,0.4146982,0.1131863,1.522493,-0.2141874,0.8845719,-0.1637007,0.4367319,0.07268365,1.521866,-0.1613677,0.907037,-0.1612891,0.3889342,0.092935,1.52218,-0.1877776,359.4312,52.51329,0.539817,0,4,False
1,Center_Dir_Close,29,18.77999,0.09330317,1.522102,-0.1879494,0.1044118,1.209818,-0.1616578,-0.4053057,0.4417513,0.3413436,0.7239252,0.2853223,1.092447,-0.1573016,-0.01829106,0.5497451,-0.1067856,0.8282769,MathCanvas,1.510805,1.266051,0.4688506,0.09311613,1.52215,-0.1878806,0.896809,-0.1629811,0.4113038,0.1134562,1.522382,-0.2144348,0.8859606,-0.1649101,0.4334496,0.07315019,1.521821,-0.1614641,0.9082506,-0.1625378,0.3855677,0.09330317,1.522102,-0.1879494,359.4915,52.72781,0.4830941,0,4,False
1,Center_Dir_Close,30,18.79999,0.09352044,1.521966,-0.1877737,0.1047903,1.209811,-0.1616853,-0.4043571,0.443116,0.3419654,0.7233279,0.2857788,1.092245,-0.1580976,-0.01815295,0.5523783,-0.1067005,0.8265371,MathCanvas,1.513909,1.263929,0.4635835,0.09330317,1.522102,-0.1879494,0.8969929,-0.163509,0.4106929,0.1136566,1.522252,-0.2142718,0.8857011,-0.1653329,0.4338187,0.0733843,1.521681,-0.1612756,0.9080191,-0.1629569,0.3859358,0.09352044,1.521966,-0.1877737,359.5314,52.76445,0.4917589,0,4,False
1,Center_Dir_Close,31,18.81999,0.09394403,1.521966,-0.187797,0.105003,1.209783,-0.161735,-0.4038145,0.4437642,0.3422176,0.7231143,0.2858719,1.092127,-0.1583032,-0.01798102,0.5527496,-0.1062291,0.8263534,MathCanvas,1.516794,1.262524,0.4638798,0.09374712,1.521997,-0.1877757,0.8985348,-0.1588088,0.4091638,0.1140028,1.52227,-0.2143535,0.8877339,-0.1601391,0.4316064,0.07388525,1.521662,-0.1612405,0.9098972,-0.1577924,0.3836518,0.09394403,1.521966,-0.187797,359.5088,52.93086,0.523655,0,4,False
1,Center_Dir_Close,32,18.83999,0.09417544,1.522022,-0.1878012,0.1050763,1.209769,-0.1617605,-0.4036137,0.4439816,0.3422998,0.7230541,0.2858917,1.0921,-0.1583654,-0.01790461,0.5528019,-0.1060294,0.8263457,MathCanvas,1.521599,1.269639,0.4623113,0.09394403,1.521966,-0.187797,0.899136,-0.1589659,0.4077799,0.1141953,1.522343,-0.2143868,0.8884548,-0.1597196,0.4302763,0.07415555,1.5217,-0.1612156,0.9105468,-0.1573492,0.3822901,0.09417544,1.522022,-0.1878012,359.4899,53.01408,0.5539974,0,4,False
1,Center_Dir_Close,33,18.85999,0.09451085,1.522474,-0.1876386,0.1055046,1.209559,-0.1621472,-0.4025196,0.4456545,0.3430313,0.7222877,0.2860788,1.091779,-0.1591163,-0.01736224,0.5536565,-0.1045667,0.8259715,MathCanvas,1.524518,1.269139,0.460894,0.09417544,1.522022,-0.1878012,0.8998214,-0.1585345,0.4064336,0.1144936,1.522828,-0.2142518,0.8894839,-0.1568304,0.4292116,0.07452813,1.522121,-0.1610254,0.9115039,-0.1544421,0.3811931,0.09451085,1.522474,-0.1876386,359.3298,53.09151,0.6086807,0,4,False
1,Center_Dir_Close,34,18.87999,0.0949086,1.522461,-0.1874617,0.1060104,1.209385,-0.1625165,-0.4013946,0.447928,0.3437406,0.7211694,0.2864734,1.091444,-0.1603642,-0.01737619,0.5558191,-0.105136,0.8244451,MathCanvas,1.526677,1.270149,0.459246,0.09471179,1.522502,-0.1875335,0.9005123,-0.1495805,0.4082931,0.1148202,1.522835,-0.2141278,0.8896983,-0.1512033,0.4307836,0.07499703,1.522086,-0.1607955,0.9117804,-0.1488802,0.3827418,0.0949086,1.522461,-0.1874617,359.3739,53.24434,0.6450763,0,4,False
1,Center_Dir_Close,35,18.89999,0.0951196,1.522495,-0.1874004,0.1060104,1.209385,-0.1625165,-0.4013946,0.447928,0.3437406,0.7211694,0.2864734,1.091444,-0.1603642,-0.01737619,0.5558191,-0.105136,0.8244451,MathCanvas,1.531426,1.283846,0.4638566,0.0949086,1.522461,-0.1874617,0.9010518,-0.1499351,0.4069709,0.1149928,1.52288,-0.214095,0.8903395,-0.1509809,0.4295349,0.07524636,1.52211,-0.1607058,0.9123552,-0.1486403,0.381463,0.0951196,1.522495,-0.1874004,359.3703,53.32625,0.6623405,0,4,False
1,Center_Dir_Close,36,18.91999,0.09558988,1.5223,-0.1873433,0.1069637,1.209303,-0.1628953,-0.3990195,0.4508927,0.3448666,0.7201015,0.2874247,1.090845,-0.1624065,-0.01680934,0.5602384,-0.1048101,0.8215018,MathCanvas,1.533626,1.283128,0.4623182,0.09533134,1.522512,-0.1873442,0.9022139,-0.1499722,0.404374,0.1153994,1.522735,-0.2140844,0.8911622,-0.1534271,0.4269547,0.07578032,1.521866,-0.1606022,0.9130653,-0.1509778,0.3788369,0.09558988,1.5223,-0.1873433,359.5313,53.46319,0.7483037,0,4,False
1,Center_Dir_Close,37,18.93999,0.09583277,1.52227,-0.1872868,0.1071472,1.209303,-0.1630244,-0.3985403,0.4516101,0.3451689,0.7197725,0.2876431,1.090721,-0.1626837,-0.01634982,0.560761,-0.1048776,0.8211458,MathCanvas,1.535841,1.282892,0.4581802,0.09558988,1.5223,-0.1873433,0.9019606,-0.1556504,0.4027904,0.1156143,1.522709,-0.2140486,0.8910856,-0.1572924,0.425706,0.0760512,1.521832,-0.1605251,0.9129503,-0.1547939,0.3775719,0.09583277,1.52227,-0.1872868,359.5562,53.52334,0.7549906,0,4,False
1,Center_Dir_Close,38,18.95999,0.09626758,1.52222,-0.1870758,0.1075346,1.209269,-0.1632996,-0.397597,0.4530914,0.345646,0.719134,0.2882647,1.090417,-0.1634161,-0.01493287,0.5621431,-0.1052482,0.8201798,MathCanvas,1.535004,1.273914,0.455407,0.09605259,1.522246,-0.1871698,0.9028946,-0.1565657,0.4003354,0.1159829,1.522663,-0.2138863,0.8922037,-0.1582016,0.4230187,0.07655223,1.521776,-0.1602653,0.9139297,-0.155681,0.374828,0.09626758,1.52222,-0.1870758,359.6011,53.66542,0.7640079,0,4,False
1,Center_Dir_Close,39,18.97999,0.09648429,1.522194,-0.1869858,0.1076163,1.209262,-0.1633524,-0.3973906,0.4533788,0.3457372,0.7190231,0.2882647,1.090417,-0.1634161,-0.01493287,0.5621431,-0.1052482,0.8201798,MathCanvas,1.536542,1.27247,0.4515291,0.09626758,1.52222,-0.1870758,0.9033889,-0.1569414,0.3990712,0.1161681,1.52265,-0.2138192,0.8926924,-0.1584591,0.4218896,0.07680045,1.521738,-0.1601523,0.9143618,-0.1559154,0.3736745,0.09648429,1.522194,-0.1869858,359.6205,53.73266,0.7853752,0,4,False
1,Center_Dir_Close,40,18.99999,0.09698339,1.522048,-0.1869206,0.1084546,1.209282,-0.1637674,-0.396128,0.4554968,0.3468796,0.7178299,0.2898204,1.090528,-0.1656482,-0.01575515,0.5674999,-0.1048147,0.8165228,MathCanvas,1.53823,1.271726,0.449904,0.09673581,1.522096,-0.1869537,0.9067541,-0.1671982,0.3870942,0.1165931,1.522522,-0.213808,0.8963312,-0.1689424,0.4099377,0.0773737,1.521575,-0.1600332,0.9174097,-0.1661715,0.361589,0.09698339,1.522048,-0.1869206,359.7025,53.89149,0.8155854,0,4,False
1,Center_Dir_Close,41,19.01999,0.09721479,1.522022,-0.1868732,0.1085972,1.20927,-0.1638291,-0.395939,0.4558178,0.3471939,0.7175785,0.2900875,1.090596,-0.1659901,-0.01627487,0.5684485,-0.1045341,0.8158885,MathCanvas,1.539883,1.255989,0.4290545,0.09698339,1.522048,-0.1869206,0.913586,-0.1724073,0.3682884,0.1167878,1.522499,-0.2137872,0.9037212,-0.1740777,0.3911328,0.07764176,1.521546,-0.1599592,0.9237707,-0.1710744,0.3426097,0.09721479,1.522022,-0.1868732,359.714,53.96965,0.8207974,0,4,False
1,Center_Dir_Close,42,19.03999,0.09745988,1.522001,-0.1868196,0.1086635,1.209262,-0.1638604,-0.3958383,0.4559681,0.3473444,0.7174658,0.290301,1.090701,-0.1662273,-0.01667082,0.5690604,-0.1044289,0.8154673,MathCanvas,1.548412,1.24816,0.3981392,0.09721479,1.522022,-0.1868732,0.914069,-0.1725762,0.3670086,0.1170033,1.52249,-0.2137549,0.9041697,-0.1741064,0.3900819,0.07791644,1.521513,-0.1598843,0.9241656,-0.1710842,0.3415379,0.09745988,1.522001,-0.1868196,359.7201,54.0324,0.8405297,0,4,False
1,Center_Dir_Close,43,19.05999,0.09791343,1.521962,-0.1867382,0.1091223,1.209197,-0.1640064,-0.3950694,0.4571974,0.3478865,0.7168443,0.2909716,1.090873,-0.1667251,-0.01671004,0.5703226,-0.1039889,0.8146405,MathCanvas,1.54952,1.247852,0.3961983,0.09769699,1.522024,-0.1867816,0.9144795,-0.1749342,0.3648636,0.117407,1.52245,-0.2137096,0.9044412,-0.1769459,0.3881705,0.07841989,1.521475,-0.1597667,0.9243581,-0.1738892,0.3395947,0.09791343,1.521962,-0.1867382,359.7436,54.13883,0.8395168,0,4,False
1,Center_Dir_Close,44,19.07999,0.09811746,1.521867,-0.1867183,0.1093706,1.209164,-0.1640866,-0.3950159,0.4577011,0.3480239,0.7164856,0.2912674,1.090866,-0.1669317,-0.01645818,0.570896,-0.1038648,0.8142598,MathCanvas,1.549884,1.24421,0.3925762,0.09791343,1.521962,-0.1867382,0.9147232,-0.1754178,0.3640195,0.1175903,1.52235,-0.2137048,0.9046069,-0.1778067,0.3873902,0.07864463,1.521383,-0.1597318,0.9244884,-0.1747454,0.3388,0.09811746,1.521867,-0.1867183,359.7935,54.18365,0.8328008,0,4,False
