UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Far,28,20.45999,-0.04076201,1.532963,0.1306833,-0.0437642,1.199986,0.1507478,-0.5620572,-0.1614138,0.007342928,0.8111618,0.04571367,1.095495,0.3017602,-0.07194317,0.06677382,-0.09407228,0.9907148,MathCanvas,-0.4233134,1.198891,1.624403,-0.04060362,1.533337,0.130711,-0.1894731,-0.1426624,0.9714666,-0.008180153,1.533601,0.1392023,-0.217402,-0.1453421,0.9652005,-0.07334387,1.532324,0.1221642,-0.1644251,-0.1438614,0.9758423,-0.04076201,1.532963,0.1306833,353.6208,345.2257,1.092374,0,6,False
1,Center_Dir_Far,29,20.47999,-0.04093508,1.532773,0.1306874,-0.0438221,1.199868,0.1506887,-0.5622715,-0.1606299,0.007713132,0.8111654,0.0456401,1.0951,0.3017918,-0.07035533,0.06684268,-0.09414139,0.9908177,MathCanvas,-0.4233134,1.198891,1.624403,-0.04076201,1.532963,0.1306833,-0.1909875,-0.1446019,0.9708831,-0.008368,1.533384,0.1392648,-0.2192223,-0.1457258,0.9647309,-0.07350215,1.532163,0.1221101,-0.1662634,-0.1442882,0.9754678,-0.04093508,1.532773,0.1306874,353.6413,345.129,1.044999,0,6,False
1,Center_Dir_Far,30,20.49999,-0.04133358,1.532687,0.1307903,-0.04386485,1.199792,0.1507029,-0.5622752,-0.1597513,0.007942699,0.8113341,0.04540421,1.094303,0.3018095,-0.06795643,0.06713675,-0.09263233,0.9911074,MathCanvas,-0.4233134,1.198891,1.624403,-0.04107242,1.532601,0.1306994,-0.2843544,-0.2339545,0.9297354,-0.008804273,1.533266,0.139512,-0.3132907,-0.2320305,0.920875,-0.07386288,1.532108,0.1220686,-0.2616386,-0.2316157,0.9369628,-0.04133358,1.532687,0.1307903,353.5516,344.8796,0.9912372,0,6,False
1,Center_Dir_Far,31,20.51999,-0.04165584,1.532583,0.1308284,-0.04392251,1.199711,0.1507517,-0.5620737,-0.15901,0.008047038,0.8116183,0.04487182,1.093555,0.3015729,-0.06712715,0.06681394,-0.0900879,0.9914202,MathCanvas,-0.9892233,0.7528048,3.230045,-0.04133358,1.532687,0.1307903,-0.2875774,-0.2318231,0.9292778,-0.009154361,1.533111,0.1396564,-0.3166081,-0.232262,0.9196813,-0.07415731,1.532055,0.1220004,-0.2650083,-0.2319299,0.9359376,-0.04165584,1.532583,0.1308284,353.5709,344.7028,0.9037225,0,6,False
1,Center_Dir_Far,32,20.53999,-0.04206409,1.532287,0.1308516,-0.04395856,1.199663,0.1507213,-0.5620387,-0.1588569,0.008126081,0.8116717,0.04460286,1.09332,0.3013934,-0.067067,0.06654184,-0.08978125,0.9914704,MathCanvas,-1.000951,0.7592723,3.230695,-0.0418632,1.532424,0.1308359,-0.2908231,-0.3345383,0.896385,-0.009600088,1.532759,0.1398195,-0.3184559,-0.3350413,0.8867543,-0.07452808,1.531815,0.1218836,-0.2670387,-0.3351637,0.903524,-0.04206409,1.532287,0.1308516,353.6478,344.4681,0.8076739,0,6,False
1,Center_Dir_Far,33,20.55999,-0.0422398,1.532101,0.1308035,-0.04403391,1.199543,0.1506339,-0.5620334,-0.158508,0.00829846,0.8117418,0.0443497,1.093185,0.3012059,-0.06689034,0.06626388,-0.09055118,0.9914309,MathCanvas,-1.00712,0.4221683,3.10538,-0.04206409,1.532287,0.1308516,-0.2928672,-0.3351026,0.8955083,-0.009792678,1.532537,0.1398341,-0.3203692,-0.3362541,0.8856053,-0.07468692,1.531665,0.1217728,-0.2689842,-0.3364376,0.9024729,-0.0422398,1.532101,0.1308035,353.7263,344.3655,0.7460911,0,6,False
1,Center_Dir_Far,34,20.57999,-0.0425754,1.532034,0.130763,-0.04410413,1.199381,0.1505192,-0.5619168,-0.1577913,0.00834737,0.8119617,0.04393389,1.09302,0.3009923,-0.06667412,0.065658,-0.09075291,0.9914674,MathCanvas,-1.013874,0.4203449,3.101795,-0.04243248,1.531959,0.1308109,-0.2968383,-0.3368903,0.8935278,-0.01016621,1.532435,0.1399305,-0.3245191,-0.335378,0.8844258,-0.0749846,1.531633,0.1215956,-0.273206,-0.3356151,0.9015104,-0.0425754,1.532034,0.130763,353.6773,344.13,0.6866086,0,6,False
1,Center_Dir_Far,35,20.59999,-0.0427717,1.532391,0.1307617,-0.04419172,1.199274,0.1503615,-0.5618908,-0.1574672,0.008213811,0.8120439,0.04311879,1.092787,0.3006526,-0.06670338,0.06422497,-0.09030398,0.9916002,MathCanvas,-1.027309,0.4144313,3.094959,-0.0425754,1.532034,0.130763,-0.2989847,-0.3354966,0.8933365,-0.01038287,1.532794,0.1400007,-0.3267281,-0.3328543,0.8845658,-0.07516053,1.531987,0.1215226,-0.2754536,-0.3330813,0.9017661,-0.0427717,1.532391,0.1307617,353.5232,344.0011,0.6904345,0,6,False
1,Center_Dir_Far,36,20.61999,-0.04316646,1.532676,0.130721,-0.04432696,1.19913,0.1500945,-0.5621117,-0.1569332,0.008043014,0.8119962,0.04216335,1.092709,0.3003726,-0.06605271,0.06271645,-0.09096447,0.99168,MathCanvas,-1.034121,0.419978,3.092815,-0.04298505,1.532622,0.1307448,-0.310683,-0.3032118,0.9008545,-0.01080229,1.533052,0.1400471,-0.3375806,-0.302865,0.8912419,-0.07553063,1.5323,0.1213948,-0.2864668,-0.3031469,0.9088667,-0.04316646,1.532676,0.130721,353.4487,343.8515,0.6438172,0,6,False
1,Center_Dir_Far,37,20.63999,-0.04333112,1.532692,0.1306128,-0.04437634,1.199041,0.1498349,-0.5625453,-0.1565695,0.007966687,0.8117668,0.04176574,1.092729,0.3003133,-0.06590113,0.06213335,-0.09130719,0.9916953,MathCanvas,-1.074057,0.5265764,3.119884,-0.04316646,1.532676,0.130721,-0.3154592,-0.2672925,0.9105164,-0.0109686,1.533055,0.1399452,-0.3410753,-0.2681179,0.9009886,-0.07569364,1.532329,0.1212804,-0.2899742,-0.2683185,0.9186513,-0.04333112,1.532692,0.1306128,353.505,343.8436,0.6218164,0,6,False
1,Center_Dir_Far,38,20.65999,-0.04350393,1.532733,0.1305624,-0.04439456,1.199016,0.1497597,-0.5627311,-0.1564671,0.007934597,0.8116581,0.04176574,1.092729,0.3003133,-0.06590113,0.06213335,-0.09130719,0.9916953,MathCanvas,-1.091472,0.6445889,3.155883,-0.04333112,1.532692,0.1306128,-0.3156484,-0.2682182,0.9101786,-0.01115179,1.533096,0.1399308,-0.3420756,-0.2681238,0.9006075,-0.07585607,1.53237,0.1211941,-0.2909942,-0.2683244,0.918327,-0.04350393,1.532733,0.1305624,353.5053,343.78,0.6217036,0,6,False
1,Center_Dir_Far,39,20.67999,-0.04378127,1.532887,0.130361,-0.04443916,1.198973,0.1496125,-0.5632744,-0.1563505,0.007864289,0.8113043,0.04131944,1.092764,0.3002903,-0.06614444,0.06144442,-0.09139859,0.9917136,MathCanvas,-1.091772,0.6419804,3.153265,-0.0436411,1.532798,0.1304464,-0.3167484,-0.2687629,0.9096357,-0.01143998,1.533325,0.1397635,-0.3424141,-0.2687408,0.900295,-0.07612257,1.532448,0.1209585,-0.291351,-0.2688213,0.9180685,-0.04378127,1.532887,0.130361,353.5319,343.7048,0.7513708,0,6,False
1,Center_Dir_Far,40,20.69999,-0.04394319,1.532941,0.1303009,-0.04443916,1.198973,0.1496125,-0.5632744,-0.1563505,0.007864289,0.8113043,0.04131944,1.092764,0.3002903,-0.06614444,0.06144442,-0.09139859,0.9917136,MathCanvas,-1.095294,0.6406721,3.150087,-0.04378127,1.532887,0.130361,-0.3170074,-0.2687811,0.9095401,-0.01161109,1.533388,0.1397346,-0.3432109,-0.2688112,0.8999705,-0.07627529,1.532493,0.1208673,-0.2921649,-0.2688778,0.9177932,-0.04394319,1.532941,0.1303009,353.5349,343.6479,0.766291,0,6,False
1,Center_Dir_Far,41,20.71999,-0.04422295,1.533497,0.1302397,-0.04460816,1.198825,0.1488894,-0.5658394,-0.1533947,0.007828333,0.8100831,0.04096331,1.09275,0.3004085,-0.06618333,0.06160066,-0.09171653,0.9916719,MathCanvas,-1.095362,0.6414738,3.146975,-0.04410471,1.532995,0.130241,-0.2936649,-0.2547122,0.9213483,-0.01188404,1.534039,0.139645,-0.3173513,-0.25142,0.914372,-0.07656187,1.532956,0.1208343,-0.2657819,-0.2509083,0.9308088,-0.04422295,1.533497,0.1302397,353.3246,343.6758,0.9273696,0,6,False
1,Center_Dir_Far,42,20.73999,-0.04430708,1.533541,0.1301205,-0.04390799,1.19899,0.1482982,-0.5667081,-0.1420245,0.009117779,0.8115343,0.04038589,1.092448,0.3008138,-0.06499124,0.06223575,-0.0922639,0.9916604,MathCanvas,-1.017763,0.6890905,3.184638,-0.04422295,1.533497,0.1302397,-0.2916827,-0.2511641,0.9229506,-0.01195638,1.534125,0.1394827,-0.3157636,-0.252257,0.9146911,-0.07665779,1.532958,0.1207584,-0.2641729,-0.2516784,0.9310589,-0.04430708,1.533541,0.1301205,353.3706,343.7444,0.9996788,0,6,False
1,Center_Dir_Far,43,20.75999,-0.04449122,1.53364,0.1298685,-0.04355272,1.199153,0.1483501,-0.5668421,-0.1370977,0.009760156,0.8122801,0.04009426,1.092181,0.3011515,-0.06358237,0.06294393,-0.09253715,0.9916815,MathCanvas,-1.010652,0.7014346,3.187856,-0.04438351,1.533574,0.1299829,-0.283677,-0.2306737,0.9307616,-0.01213534,1.534296,0.139208,-0.3089055,-0.2312833,0.9225429,-0.07684709,1.532984,0.1205291,-0.2571743,-0.2304585,0.938483,-0.04449122,1.53364,0.1298685,353.4034,343.7703,1.123481,0,6,False
