UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,16,12.6,0.04949072,1.518051,-0.1896286,0.04501191,1.22676,-0.1825174,-0.5284508,-0.1359841,-0.09396972,0.8327171,0.0904959,1.122811,-0.00958233,-0.01377058,0.01746124,-0.03371497,0.9991841,MathCanvas,-2.15339,1.25538,2.312494,0.04973329,1.51813,-0.1897087,-0.3569793,-0.1280353,0.9252961,0.07876669,1.519768,-0.1738912,-0.3812566,-0.1305488,0.9152052,0.02021474,1.516334,-0.2053659,-0.3313614,-0.1269366,0.934926,0.04949072,1.518051,-0.1896286,1.682194,331.8266,2.958511,0,3,False
1,Center_Dir_Close,17,12.62,0.04905404,1.517627,-0.1894355,0.04447118,1.226691,-0.1825363,-0.5282226,-0.1355633,-0.09353544,0.8329793,0.0900641,1.122788,-0.009759068,-0.01416388,0.01773627,-0.03354849,0.9991794,MathCanvas,-2.15339,1.25538,2.312494,0.04930255,1.51775,-0.1895136,-0.3566041,-0.1309495,0.9250329,0.07833133,1.519312,-0.1736972,-0.3810235,-0.133781,0.9148354,0.01977675,1.515941,-0.2051738,-0.3311276,-0.1301991,0.9345602,0.04905404,1.517627,-0.1894355,1.864686,331.8339,2.904831,1,4,False
1,Center_Dir_Close,18,12.64,0.04880476,1.517503,-0.189357,0.04447118,1.226691,-0.1825363,-0.5282226,-0.1355633,-0.09353544,0.8329793,0.0900641,1.122788,-0.009759068,-0.01416388,0.01773627,-0.03354849,0.9991794,MathCanvas,-2.15339,1.25538,2.312494,0.04905404,1.517627,-0.1894355,-0.356213,-0.1319902,0.9250356,0.07808751,1.519182,-0.1736282,-0.3806338,-0.1348223,0.9148447,0.01952201,1.515824,-0.2050858,-0.3307315,-0.1312448,0.9345542,0.04880476,1.517503,-0.189357,1.924052,331.8553,2.893223,1,4,False
1,Center_Dir_Close,19,12.66,0.04844955,1.517197,-0.1890337,0.04371796,1.226604,-0.1824696,-0.5271875,-0.1356274,-0.09336893,0.8336431,0.08903893,1.122413,-0.01003526,-0.01317281,0.0163739,-0.03303548,0.9992332,MathCanvas,-2.15339,1.25538,2.312494,0.04864038,1.517333,-0.1891673,-0.3644518,-0.1278498,0.9224041,0.07774495,1.518849,-0.1733256,-0.3886654,-0.1306565,0.9120681,0.01915415,1.515544,-0.2047418,-0.3388631,-0.1272091,0.9321961,0.04844955,1.517197,-0.1890337,2.05666,331.9022,2.847827,1,4,False
1,Center_Dir_Close,20,12.68,0.04826554,1.517126,-0.1889323,0.0432836,1.226581,-0.1824777,-0.5268101,-0.1358457,-0.09357789,0.8338227,0.08807814,1.122039,-0.0103063,-0.0119687,0.01450269,-0.03233253,0.9993003,MathCanvas,-2.15339,1.25538,2.312494,0.04844955,1.517197,-0.1890337,-0.3639042,-0.128933,0.9224696,0.07756747,1.518786,-0.1732372,-0.3881504,-0.1314986,0.9121664,0.0189636,1.515467,-0.2046275,-0.3383407,-0.128035,0.9322728,0.04826554,1.517126,-0.1889323,2.106573,331.9301,2.859851,1,4,False
1,Center_Dir_Close,21,12.7,0.04781648,1.516903,-0.1886787,0.04299081,1.226542,-0.1825142,-0.5268421,-0.1359886,-0.09361272,0.8337753,0.08752234,1.121836,-0.01048902,-0.01144326,0.01376297,-0.0320085,0.9993273,MathCanvas,-2.15339,1.25538,2.312494,0.04803275,1.517012,-0.1887913,-0.3642839,-0.129848,0.9221913,0.07712725,1.518564,-0.1730002,-0.3886589,-0.1323961,0.9118199,0.01850571,1.515242,-0.2043572,-0.3388557,-0.128933,0.931962,0.04781648,1.516903,-0.1886787,2.163678,331.9656,2.86305,1,4,False
1,Center_Dir_Close,22,12.72,0.04760843,1.516807,-0.1885561,0.04299081,1.226542,-0.1825142,-0.5268421,-0.1359886,-0.09361272,0.8337753,0.08752234,1.121836,-0.01048902,-0.01144326,0.01376297,-0.0320085,0.9993273,MathCanvas,-2.15339,1.25538,2.312494,0.04781648,1.516903,-0.1886787,-0.3638975,-0.1306648,0.9222285,0.07692268,1.518468,-0.172884,-0.3883958,-0.1330043,0.9118435,0.01829419,1.515147,-0.2042281,-0.3385885,-0.1295391,0.9319751,0.04760843,1.516807,-0.1885561,2.198843,331.9799,2.861609,1,4,False
1,Center_Dir_Close,23,12.74,0.0474276,1.516919,-0.1884075,0.04241448,1.226462,-0.1824619,-0.5265815,-0.1359329,-0.09362384,0.8339477,0.08710928,1.121711,-0.01056092,-0.01131386,0.01457872,-0.03209409,0.9993145,MathCanvas,-2.15339,1.25538,2.312494,0.04760843,1.516807,-0.1885561,-0.3636324,-0.1312719,0.9222468,0.07674965,1.518528,-0.1727446,-0.3883216,-0.1325351,0.9119434,0.01810556,1.515311,-0.2040704,-0.3385021,-0.1291568,0.9320595,0.0474276,1.516919,-0.1884075,2.163867,331.9951,2.771982,0,4,False
1,Center_Dir_Close,24,12.76,0.04702005,1.516799,-0.1881928,0.04194833,1.226402,-0.1824267,-0.5261839,-0.1359714,-0.09353001,0.8342029,0.08667915,1.121593,-0.01056878,-0.01120508,0.01454368,-0.03179734,0.9993257,MathCanvas,-2.15339,1.25538,2.312494,0.04721878,1.516861,-0.1882929,-0.3634226,-0.131389,0.9223129,0.07635146,1.518386,-0.1725453,-0.3878425,-0.1333925,0.9120223,0.01768863,1.515213,-0.2038404,-0.3380108,-0.1300453,0.9321141,0.04702005,1.516799,-0.1881928,2.211439,332.0268,2.73401,0,4,False
1,Center_Dir_Close,25,12.78,0.04683804,1.516728,-0.188083,0.04166727,1.226347,-0.182415,-0.5259145,-0.1362419,-0.09353299,0.8343283,0.08633107,1.121459,-0.0105254,-0.0109793,0.01448552,-0.03163252,0.9993343,MathCanvas,-2.15339,1.25538,2.312494,0.04702005,1.516799,-0.1881928,-0.3630661,-0.1317191,0.9224061,0.07616737,1.518317,-0.1724318,-0.3878742,-0.1340581,0.9119111,0.01750871,1.515138,-0.2037342,-0.3380459,-0.1307023,0.9320096,0.04683804,1.516728,-0.188083,2.250497,332.0216,2.739056,0,4,False
1,Center_Dir_Close,26,12.8,0.04646854,1.516695,-0.1878746,0.04135509,1.22628,-0.1824358,-0.5255792,-0.1365305,-0.09360723,0.8344841,0.08599637,1.121332,-0.01044251,-0.01061487,0.01465721,-0.03172445,0.9993328,MathCanvas,-2.15339,1.25538,2.312494,0.04663606,1.516663,-0.1879726,-0.3628809,-0.1329251,0.922306,0.07580502,1.518268,-0.1722352,-0.3874692,-0.1348539,0.911966,0.01713206,1.515121,-0.2035139,-0.3376315,-0.1315186,0.932045,0.04646854,1.516695,-0.1878746,2.294377,332.0465,2.712359,0,4,False
1,Center_Dir_Close,27,12.82,0.04628763,1.516779,-0.1877403,0.04099993,1.226202,-0.1824039,-0.5253958,-0.1363599,-0.09370295,0.8346167,0.08568071,1.121261,-0.01034422,-0.01027659,0.01480221,-0.03183397,0.9993307,MathCanvas,-2.15339,1.25538,2.312494,0.04646854,1.516695,-0.1878746,-0.3602366,-0.1238507,0.924603,0.0756242,1.518349,-0.1721007,-0.3851276,-0.1248729,0.914376,0.01695107,1.515208,-0.2033798,-0.3352321,-0.1215768,0.9342583,0.04628763,1.516779,-0.1877403,2.25728,332.0443,2.706269,0,4,False
1,Center_Dir_Close,28,12.84,0.04587881,1.516891,-0.1874491,0.04061675,1.226153,-0.1823191,-0.5252,-0.1364689,-0.09375137,0.8347167,0.08537335,1.12122,-0.01025536,-0.01023463,0.01483392,-0.03185303,0.9993301,MathCanvas,-2.15339,1.25538,2.312494,0.04608896,1.516875,-0.187578,-0.3602702,-0.1230465,0.9246972,0.07521765,1.518476,-0.1718153,-0.3849245,-0.1246893,0.9144866,0.01653997,1.515306,-0.2030829,-0.3350267,-0.1213706,0.9343588,0.04587881,1.516891,-0.1874491,2.248903,332.0555,2.731574,0,4,False
1,Center_Dir_Close,29,12.86,0.04567442,1.516905,-0.1873131,0.04044859,1.226146,-0.1822654,-0.5250974,-0.1365149,-0.09372687,0.8347765,0.08521749,1.121206,-0.01021234,-0.01026407,0.01481463,-0.03178782,0.9993322,MathCanvas,-2.15339,1.25538,2.312494,0.04587881,1.516891,-0.1874491,-0.3393174,-0.220024,0.9145781,0.07501511,1.518482,-0.171682,-0.3641238,-0.2219198,0.904525,0.01633373,1.515328,-0.2029442,-0.314184,-0.2179243,0.9240116,0.04567442,1.516905,-0.1873131,2.241088,332.0601,2.718065,0,4,False
1,Center_Dir_Close,30,12.88,0.04547079,1.516911,-0.187185,0.04044859,1.226146,-0.1822654,-0.5250974,-0.1365149,-0.09372687,0.8347765,0.08521749,1.121206,-0.01021234,-0.01026407,0.01481463,-0.03178782,0.9993322,MathCanvas,-0.4553434,1.19203,1.163104,0.04567442,1.516905,-0.1873131,-0.3392944,-0.2199226,0.914611,0.07481358,1.518485,-0.1715575,-0.3640201,-0.2219681,0.9045548,0.01612799,1.515337,-0.2028124,-0.3140775,-0.2179769,0.9240354,0.04547079,1.516911,-0.187185,2.243417,332.0673,2.713111,0,4,False
1,Center_Dir_Close,31,12.9,0.04508259,1.516661,-0.1869194,0.03985251,1.226073,-0.1820494,-0.5245198,-0.1364207,-0.0935939,0.8351698,0.08464251,1.121167,-0.01006991,-0.01024666,0.01481896,-0.03147033,0.9993423,MathCanvas,-0.4579394,1.190612,1.169821,0.04525287,1.516908,-0.1870784,-0.3389931,-0.2204009,0.9146076,0.0744184,1.518256,-0.171281,-0.3639583,-0.2237923,0.9041302,0.01574677,1.515066,-0.2025578,-0.3140274,-0.2197549,0.9236311,0.04508259,1.516661,-0.1869194,2.355098,332.0518,2.749861,0,4,False
1,Center_Dir_Close,32,12.92,0.04489768,1.516596,-0.1867728,0.03958468,1.226026,-0.181917,-0.5238595,-0.1362675,-0.09356334,0.8356125,0.08427338,1.121133,-0.009947814,-0.009917946,0.01469873,-0.03160737,0.9993431,MathCanvas,-0.4600374,1.18825,1.175901,0.04508259,1.516661,-0.1869194,-0.3349122,-0.2742204,0.9014638,0.07422985,1.518203,-0.1711288,-0.3597573,-0.2763816,0.8911723,0.0155655,1.514989,-0.2024169,-0.3099462,-0.2720552,0.9109991,0.04489768,1.516596,-0.1867728,2.35772,332.0413,2.770221,0,4,False
1,Center_Dir_Close,33,12.94,0.04447844,1.516532,-0.1865692,0.03938496,1.225969,-0.1818121,-0.5234323,-0.1362344,-0.09377123,0.8358623,0.08409627,1.121189,-0.009895317,-0.01005891,0.01462994,-0.03157934,0.9993436,MathCanvas,-0.4556378,1.106766,1.16049,0.04470547,1.516577,-0.1866568,-0.335139,-0.2744467,0.9013107,0.0738105,1.518128,-0.1709238,-0.3597768,-0.2769342,0.8909928,0.01514637,1.514936,-0.2022145,-0.3099657,-0.272622,0.910823,0.04447844,1.516532,-0.1865692,2.388867,332.0399,2.75133,0,4,False
1,Center_Dir_Close,34,12.96,0.04427511,1.516505,-0.1864621,0.03938496,1.225969,-0.1818121,-0.5234323,-0.1362344,-0.09377123,0.8358623,0.08409627,1.121189,-0.009895317,-0.01005891,0.01462994,-0.03157934,0.9993436,MathCanvas,-0.4581138,1.104957,1.165084,0.04447844,1.516532,-0.1865692,-0.3350187,-0.2747788,0.9012542,0.07360633,1.518102,-0.1708153,-0.3597664,-0.2771863,0.8909186,0.0149439,1.514907,-0.2021089,-0.3099567,-0.2728707,0.9107515,0.04427511,1.516505,-0.1864621,2.404221,332.0378,2.753543,0,4,False
1,Center_Dir_Close,35,12.98,0.04390198,1.516266,-0.1862893,0.03910159,1.22594,-0.1816925,-0.5233771,-0.1362009,-0.09391527,0.8358862,0.08347979,1.121204,-0.009695448,-0.01024181,0.0142274,-0.0314629,0.9993512,MathCanvas,-0.4613242,1.101818,1.173681,0.0440748,1.51639,-0.186371,-0.3406652,-0.2542779,0.9051464,0.07320657,1.517881,-0.1705944,-0.3657245,-0.2571025,0.8945076,0.01459738,1.514651,-0.2019841,-0.315942,-0.2528991,0.9144521,0.04390198,1.516266,-0.1862893,2.526067,331.9504,2.784142,0,4,False
1,Center_Dir_Close,36,13,0.0437056,1.516207,-0.1861909,0.03910159,1.22594,-0.1816925,-0.5233771,-0.1362009,-0.09391527,0.8358862,0.08347979,1.121204,-0.009695448,-0.01024181,0.0142274,-0.0314629,0.9993512,MathCanvas,-0.4725267,1.130796,1.18586,0.04390198,1.516266,-0.1862893,-0.34098,-0.2550015,0.9048243,0.07300459,1.517827,-0.1704861,-0.365903,-0.2576523,0.8942763,0.01440662,1.514587,-0.2018957,-0.3161286,-0.2534377,0.9142386,0.0437056,1.516207,-0.1861909,2.559685,331.9327,2.792491,0,4,False
1,Center_Dir_Close,37,13.02,0.04335614,1.516044,-0.1860244,0.03897404,1.225936,-0.1816413,-0.523246,-0.1363932,-0.09394757,0.8359333,0.0831069,1.121203,-0.009516478,-0.00994146,0.01378871,-0.03134213,0.9993641,MathCanvas,-0.4757941,1.1277,1.192353,0.04354658,1.516106,-0.1861183,-0.3419544,-0.2555377,0.9043051,0.07263023,1.51769,-0.1702759,-0.3669854,-0.2580991,0.8937038,0.01408204,1.514399,-0.2017728,-0.3172445,-0.2538395,0.9137403,0.04335614,1.516044,-0.1860244,2.590892,331.8496,2.837451,0,4,False
1,Center_Dir_Close,38,13.04,0.04326526,1.516076,-0.1859872,0.0386259,1.225834,-0.1814539,-0.5226735,-0.1366756,-0.0942635,0.8362097,0.08264361,1.121168,-0.009359818,-0.009858638,0.01342819,-0.03140526,0.999368,MathCanvas,-0.4787312,1.125896,1.194646,0.04335614,1.516044,-0.1860244,-0.3422627,-0.2559699,0.9040661,0.07252609,1.517719,-0.1702138,-0.3678707,-0.2575075,0.8935105,0.01400443,1.514433,-0.2017606,-0.318146,-0.2532566,0.9135887,0.04326526,1.516076,-0.1859872,2.555067,331.7989,2.831945,0,4,False
1,Center_Dir_Close,39,13.06,0.04309479,1.516032,-0.1859047,0.0386259,1.225834,-0.1814539,-0.5226735,-0.1366756,-0.0942635,0.8362097,0.08264361,1.121168,-0.009359818,-0.009858638,0.01342819,-0.03140526,0.999368,MathCanvas,-0.4814532,1.123652,1.200025,0.04326526,1.516076,-0.1859872,-0.3431557,-0.2553827,0.9038937,0.07234672,1.517679,-0.1701152,-0.3682925,-0.2577462,0.893268,0.01384286,1.514385,-0.2016942,-0.3185796,-0.253487,0.9133736,0.04309479,1.516032,-0.1859047,2.570029,331.7683,2.83916,0,4,False
1,Center_Dir_Close,40,13.08,0.04282679,1.515961,-0.1857728,0.03848542,1.225859,-0.1813529,-0.5226822,-0.1368707,-0.09439361,0.8361576,0.08239735,1.121116,-0.009305254,-0.009901852,0.01313455,-0.03136854,0.9993725,MathCanvas,-0.4839606,1.123788,1.202392,0.04298587,1.516002,-0.1858498,-0.341698,-0.2449628,0.9073234,0.07206246,1.517594,-0.1699518,-0.366873,-0.2474035,0.8967695,0.01359111,1.514328,-0.2015938,-0.3171117,-0.2431708,0.9166832,0.04282679,1.515961,-0.1857728,2.625591,331.7088,2.815197,0,4,False
1,Center_Dir_Close,41,13.1,0.04281366,1.515889,-0.1857452,0.0381524,1.225859,-0.1811961,-0.5226961,-0.1377894,-0.0947441,0.8359584,0.08200397,1.120933,-0.00911792,-0.009291679,0.01272369,-0.03127637,0.9993866,MathCanvas,-0.4833294,1.138761,1.211349,0.04282679,1.515961,-0.1857728,-0.3421378,-0.2452878,0.9070698,0.07203898,1.517512,-0.169904,-0.3675238,-0.2475899,0.8964516,0.01358835,1.514266,-0.2015864,-0.3177752,-0.2433723,0.9164,0.04281366,1.515889,-0.1857452,2.634844,331.6694,2.797893,0,4,False
1,Center_Dir_Close,42,13.12,0.04269661,1.515808,-0.1856262,0.03799341,1.225892,-0.1811095,-0.5228027,-0.138206,-0.09510284,0.8357822,0.08176368,1.120722,-0.008880518,-0.008797079,0.01263663,-0.0310995,0.9993978,MathCanvas,-0.4856455,1.137022,1.215296,0.04268946,1.515843,-0.1856818,-0.3432655,-0.2457749,0.9065117,0.07191329,1.51742,-0.169768,-0.3681021,-0.2476805,0.8961893,0.01347993,1.514197,-0.2014844,-0.3183637,-0.2434803,0.9161669,0.04269661,1.515808,-0.1856262,2.638213,331.6358,2.778783,0,4,False
1,Center_Dir_Close,43,13.14,0.04269186,1.515854,-0.1855713,0.03786036,1.225918,-0.1810573,-0.5230677,-0.138668,-0.09535363,0.8355113,0.08165126,1.120651,-0.008724682,-0.008544535,0.01260763,-0.03105943,0.9994015,MathCanvas,-0.4881852,1.135702,1.216351,0.04269661,1.515808,-0.1856262,-0.3433785,-0.245581,0.9065214,0.07191107,1.517461,-0.1697172,-0.3680629,-0.2473369,0.8963003,0.01347265,1.514247,-0.2014253,-0.3183207,-0.2431468,0.9162704,0.04269186,1.515854,-0.1855713,2.616885,331.6428,2.770307,0,4,False
