UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Right_Head_Close,10,23.15999,-0.09005857,1.530655,-0.1477209,-0.09990871,1.197593,-0.1242884,-0.5261639,0.2048666,0.1746351,0.8066497,0.1393242,0.7762439,-0.1830575,0.4136088,0.4715394,-0.09625573,0.7728604,MathCanvas,0.7733123,1.344507,1.009503,-0.0900619,1.530656,-0.1477494,0.5932008,-0.1236391,0.7955037,-0.06126628,1.531456,-0.164396,0.5715654,-0.1246721,0.8110301,-0.1188508,1.529854,-0.1310458,0.614813,-0.1226193,0.7790825,-0.09005857,1.530655,-0.1477209,354.3717,29.94135,1.386047,0,7,False
2,Right_Head_Close,11,23.17999,-0.09007254,1.530647,-0.147683,-0.09979109,1.197681,-0.1241772,-0.52608,0.2049305,0.174685,0.8066775,0.1395122,0.7762064,-0.1835923,0.4133763,0.4729482,-0.09713852,0.7720131,MathCanvas,0.8079897,1.343478,1.056594,-0.09005857,1.530655,-0.1477209,0.5934046,-0.1236458,0.7953507,-0.06128243,1.531458,-0.1643614,0.5716782,-0.1249724,0.8109044,-0.1188627,1.529836,-0.1310047,0.6149214,-0.1229022,0.7789524,-0.09007254,1.530647,-0.147683,354.3907,29.94693,1.402633,0,7,False
2,Right_Head_Close,12,23.19999,-0.09011493,1.530564,-0.147649,-0.0995885,1.197852,-0.1239415,-0.5257887,0.2049699,0.1747717,0.8068386,0.1394411,0.7761478,-0.1842579,0.4135143,0.474222,-0.09811886,0.7710332,MathCanvas,0.8647362,1.331697,1.132064,-0.09009018,1.530615,-0.1476564,0.5935718,-0.1244569,0.7950993,-0.06132747,1.531364,-0.1643324,0.5717337,-0.1261332,0.8106855,-0.1189024,1.529764,-0.1309655,0.6149722,-0.1240733,0.7787266,-0.09011493,1.530564,-0.147649,354.4563,29.96021,1.384082,0,7,False
2,Right_Head_Close,13,23.21999,-0.09014403,1.530526,-0.1476372,-0.09948663,1.197951,-0.1238159,-0.5256873,0.2051239,0.1748497,0.8068486,0.1392577,0.7760984,-0.1843461,0.4137294,0.4738694,-0.09828755,0.7711131,MathCanvas,0.8897063,1.325121,1.164838,-0.09011493,1.530564,-0.147649,0.5913393,-0.1292084,0.7960044,-0.06135973,1.53132,-0.1643263,0.5695797,-0.1306442,0.811487,-0.1189283,1.529731,-0.130948,0.6129068,-0.1285843,0.7796226,-0.09014403,1.530526,-0.1476372,354.4787,29.97301,1.373827,0,7,False
2,Right_Head_Close,14,23.23999,-0.09019563,1.530459,-0.1475865,-0.09948663,1.197951,-0.1238159,-0.5256873,0.2051239,0.1748497,0.8068486,0.1392577,0.7760984,-0.1843461,0.4137294,0.4738694,-0.09828755,0.7711131,MathCanvas,0.8897063,1.325121,1.164838,-0.09017158,1.530492,-0.1476113,0.5917093,-0.1259335,0.7962543,-0.06141669,1.531244,-0.1642853,0.5699521,-0.1273401,0.8117505,-0.1189746,1.529673,-0.1308877,0.6132691,-0.1253137,0.7798701,-0.09019563,1.530459,-0.1475865,354.5229,29.99449,1.358887,0,7,False
2,Right_Head_Close,15,23.25999,-0.09022442,1.530478,-0.1475486,-0.09927007,1.198131,-0.1235862,-0.5253903,0.2056649,0.1749782,0.8068765,0.138834,0.776049,-0.1845434,0.4135281,0.4733779,-0.09839882,0.7715087,MathCanvas,0.8897063,1.325121,1.164838,-0.09019563,1.530459,-0.1475865,0.5918257,-0.1263269,0.7961054,-0.06145251,1.531261,-0.1642597,0.5703063,-0.1269179,0.811568,-0.1189963,1.529696,-0.1308376,0.6136099,-0.1248986,0.7796686,-0.09022442,1.530478,-0.1475486,354.498,30.01867,1.353985,0,7,False
2,Right_Head_Close,16,23.27999,-0.09027112,1.53038,-0.1475198,-0.09903623,1.198325,-0.1233677,-0.5250347,0.2061277,0.1750733,0.8069692,0.1385138,0.7760341,-0.1846879,0.4136128,0.4732526,-0.09851695,0.771525,MathCanvas,0.8897063,1.325121,1.164838,-0.09024362,1.530452,-0.1475217,0.5950717,-0.1236554,0.7941027,-0.06151552,1.53116,-0.1642591,0.5737167,-0.1251705,0.8094329,-0.1190267,1.529601,-0.1307805,0.6168744,-0.1231467,0.7773679,-0.09027112,1.53038,-0.1475198,354.5527,30.0767,1.347607,0,7,False
2,Right_Head_Close,17,23.29999,-0.09029195,1.530342,-0.147499,-0.09903623,1.198325,-0.1233677,-0.5250347,0.2061277,0.1750733,0.8069692,0.1385138,0.7760341,-0.1846879,0.4136128,0.4732526,-0.09851695,0.771525,MathCanvas,0.8897063,1.325121,1.164838,-0.09027112,1.53038,-0.1475198,0.5955119,-0.1241587,0.7936941,-0.06154461,1.531114,-0.1642528,0.5740821,-0.1255877,0.8091091,-0.1190393,1.52957,-0.1307452,0.6172243,-0.1235726,0.7770225,-0.09029195,1.530342,-0.147499,354.5758,30.10711,1.335548,0,7,False
2,Right_Head_Close,18,23.31999,-0.0903043,1.530239,-0.1475261,-0.09891995,1.198435,-0.1232645,-0.5249464,0.2063817,0.17521,0.8069321,0.1384016,0.7759938,-0.1847652,0.4137003,0.4732056,-0.0983991,0.771522,MathCanvas,0.8897063,1.325121,1.164838,-0.09029195,1.530342,-0.147499,0.5958694,-0.1245802,0.7933595,-0.06157153,1.531018,-0.1643046,0.5747707,-0.1262184,0.8085218,-0.1190371,1.52946,-0.1307477,0.6178852,-0.124189,0.7763987,-0.0903043,1.530239,-0.1475261,354.6134,30.1563,1.346682,0,7,False
2,Right_Head_Close,19,23.33999,-0.09029681,1.530123,-0.1475439,-0.09865918,1.198683,-0.1230346,-0.5248116,0.2069272,0.1755331,0.8068098,0.1382959,0.7761436,-0.1849527,0.413259,0.4736187,-0.0979488,0.7715623,MathCanvas,0.8897063,1.325121,1.164838,-0.0903063,1.530194,-0.1475187,0.596997,-0.1257376,0.7923286,-0.06159584,1.530903,-0.1643767,0.5762504,-0.127335,0.8072926,-0.1189978,1.529344,-0.1307111,0.6193041,-0.1252977,0.775089,-0.09029681,1.530123,-0.1475439,354.6783,30.26606,1.347906,0,7,False
2,Right_Head_Close,20,23.35999,-0.09030828,1.530076,-0.1475405,-0.0986242,1.198715,-0.1230029,-0.5248017,0.2069904,0.1755806,0.8067898,0.1383005,0.7761846,-0.1849884,0.4131553,0.4737596,-0.09785002,0.7715439,MathCanvas,0.8897063,1.325121,1.164838,-0.09029681,1.530123,-0.1475439,0.7339575,-0.1382689,0.6649723,-0.06161953,1.530849,-0.1643943,0.7166552,-0.140329,0.683164,-0.118997,1.529303,-0.1306866,0.7516638,-0.1368684,0.6451887,-0.09030828,1.530076,-0.1475405,354.6949,30.30945,1.336924,0,7,False
2,Right_Head_Close,21,23.37999,-0.09033217,1.53003,-0.1475315,-0.09849012,1.198836,-0.1228784,-0.5247945,0.2072031,0.1757439,0.8067042,0.1383397,0.7763572,-0.1852595,0.4125617,0.4747047,-0.09754398,0.7713194,MathCanvas,1.241056,1.279263,1.058688,-0.09032107,1.530055,-0.1475362,0.7349606,-0.1387292,0.6637674,-0.06167084,1.530787,-0.1644328,0.7176937,-0.1408567,0.6819641,-0.1189935,1.529274,-0.1306303,0.7526416,-0.1374151,0.6439313,-0.09033217,1.53003,-0.1475315,354.7183,30.40694,1.307701,0,7,False
2,Right_Head_Close,22,23.39999,-0.09032655,1.530037,-0.1475906,-0.09826848,1.199038,-0.1226493,-0.5246295,0.2076962,0.1760824,0.8066109,0.138375,0.7764749,-0.1855491,0.4120476,0.4757246,-0.09761111,0.7709572,MathCanvas,1.247926,1.277424,1.061094,-0.09033217,1.53003,-0.1475315,0.795567,-0.1750588,0.5800238,-0.06168453,1.530787,-0.1645248,0.7810149,-0.1772825,0.5988211,-0.1189686,1.529286,-0.1306564,0.8109469,-0.1723999,0.5591452,-0.09032655,1.530037,-0.1475906,354.7003,30.47316,1.298086,0,7,False
2,Right_Head_Close,23,23.41999,-0.09034099,1.529991,-0.1476493,-0.09812633,1.199166,-0.122485,-0.5244589,0.2080649,0.1763183,0.8065753,0.1383565,0.7764619,-0.1857707,0.4121384,0.476281,-0.09797778,0.7705185,MathCanvas,1.338663,1.215598,0.8942422,-0.09033495,1.530016,-0.1476274,0.7970946,-0.174901,0.5779705,-0.06173061,1.530738,-0.1646371,0.7823755,-0.1777691,0.5968978,-0.1189514,1.529244,-0.1306616,0.8122095,-0.1728774,0.5571618,-0.09034099,1.529991,-0.1476493,354.7315,30.58146,1.292393,0,7,False
2,Right_Head_Close,24,23.43999,-0.09034791,1.52997,-0.1476592,-0.09812633,1.199166,-0.122485,-0.5244589,0.2080649,0.1763183,0.8065753,0.1383565,0.7764619,-0.1857707,0.4121384,0.476281,-0.09797778,0.7705185,MathCanvas,1.344745,1.2151,0.8929266,-0.09034099,1.529991,-0.1476493,0.7975423,-0.1753238,0.5772243,-0.06175298,1.530714,-0.1646731,0.7828847,-0.1780148,0.5961564,-0.1189428,1.529227,-0.1306453,0.8126833,-0.1731245,0.5563935,-0.09034791,1.52997,-0.1476592,354.744,30.63475,1.28532,0,7,False
2,Right_Head_Close,25,23.45999,-0.09034587,1.529955,-0.1477283,-0.09789746,1.199357,-0.1222181,-0.5242581,0.2085598,0.1765933,0.8065179,0.1382256,0.7763489,-0.1861413,0.4125003,0.4769852,-0.09869153,0.7697978,MathCanvas,1.351405,1.21303,0.8958148,-0.09034791,1.52997,-0.1476592,0.798034,-0.1755702,0.5764693,-0.06177631,1.530723,-0.1647837,0.7838851,-0.1775255,0.5949864,-0.1189154,1.529187,-0.1306729,0.8136222,-0.1726062,0.5551811,-0.09034587,1.529955,-0.1477283,354.7303,30.71429,1.327403,0,7,False
2,Right_Head_Close,26,23.47999,-0.09036845,1.529979,-0.1477778,-0.09764232,1.199565,-0.1219012,-0.5240535,0.2090113,0.1768044,0.8064878,0.1381527,0.7763925,-0.1863618,0.4122514,0.4775946,-0.09900843,0.7695125,MathCanvas,1.35469,1.212042,0.8961107,-0.09035405,1.529966,-0.147745,0.8033167,-0.1622884,0.5730138,-0.06182719,1.530734,-0.164881,0.7888784,-0.1645884,0.5920992,-0.1189097,1.529224,-0.1306745,0.8182722,-0.1599187,0.5521381,-0.09036845,1.529979,-0.1477778,354.7158,30.81176,1.30566,0,7,False
2,Right_Head_Close,27,23.49999,-0.09038251,1.52997,-0.1478093,-0.09758329,1.199618,-0.1218117,-0.5239966,0.2090883,0.1768809,0.806488,0.1381455,0.7763968,-0.1863853,0.4122343,0.4776646,-0.09901422,0.7694774,MathCanvas,1.369242,1.235104,0.8933771,-0.09036845,1.529979,-0.1477778,0.8038259,-0.162254,0.572309,-0.06185991,1.530721,-0.1649439,0.7895252,-0.1644292,0.5912809,-0.1189051,1.529219,-0.1306748,0.8188753,-0.1597691,0.5512868,-0.09038251,1.52997,-0.1478093,354.7031,30.8748,1.298855,0,7,False
2,Right_Head_Close,28,23.51999,-0.09044283,1.52999,-0.1479035,-0.09740271,1.199813,-0.1214935,-0.523983,0.2093583,0.1772613,0.8063433,0.13812,0.7763829,-0.1867261,0.4121558,0.4784072,-0.09928761,0.7690228,MathCanvas,1.373951,1.234391,0.894769,-0.09040434,1.529979,-0.1478796,0.8046984,-0.1620729,0.5711331,-0.06193598,1.530739,-0.1650643,0.7900782,-0.1642054,0.5906039,-0.1189497,1.529242,-0.1307426,0.8193913,-0.1595545,0.5505819,-0.09044283,1.52999,-0.1479035,354.6871,30.9277,1.2941,0,7,False
2,Right_Head_Close,29,23.53999,-0.09050701,1.530015,-0.14789,-0.09733218,1.19991,-0.12136,-0.5240127,0.2094788,0.1774224,0.8062572,0.1381526,0.7764284,-0.186803,0.4121404,0.4787679,-0.09917717,0.7688208,MathCanvas,1.377068,1.234422,0.8936594,-0.09044283,1.52999,-0.1479035,0.8096762,-0.1594516,0.5648006,-0.06200189,1.530757,-0.165054,0.7950354,-0.1615807,0.5846456,-0.1190121,1.529272,-0.1307261,0.8239313,-0.1569326,0.5445268,-0.09050701,1.530015,-0.14789,354.6705,30.93432,1.284658,0,7,False
2,Right_Head_Close,30,23.55999,-0.09063672,1.530049,-0.1478665,-0.09723064,1.200042,-0.1211824,-0.5239906,0.2096148,0.1775483,0.8062085,0.1381942,0.7764726,-0.186878,0.4121672,0.4790542,-0.09888059,0.7686663,MathCanvas,1.388576,1.238735,0.8838642,-0.09058825,1.530039,-0.1478717,0.8105678,-0.1588227,0.5636978,-0.06213937,1.530782,-0.1650438,0.7960005,-0.1610191,0.5834863,-0.1191341,1.529316,-0.1306892,0.824818,-0.1563899,0.5433393,-0.09063672,1.530049,-0.1478665,354.6597,30.9622,1.267551,0,7,False
2,Right_Head_Close,31,23.57999,-0.09068304,1.530062,-0.1478655,-0.09723064,1.200042,-0.1211824,-0.5239906,0.2096148,0.1775483,0.8062085,0.1381942,0.7764726,-0.186878,0.4121672,0.4790542,-0.09888059,0.7686663,MathCanvas,1.39134,1.23967,0.882753,-0.09063672,1.530049,-0.1478665,0.8106597,-0.1587049,0.5635988,-0.06219237,1.530792,-0.165054,0.796224,-0.1609359,0.5832042,-0.1191737,1.529333,-0.130677,0.825026,-0.1563147,0.543045,-0.09068304,1.530062,-0.1478655,354.6518,30.98516,1.261101,0,7,False
2,Right_Head_Close,32,23.59999,-0.0907813,1.530051,-0.1478162,-0.09711897,1.20019,-0.1210036,-0.5239812,0.2096091,0.1776638,0.8061906,0.138247,0.7764922,-0.186956,0.4121219,0.4792239,-0.09858155,0.7686232,MathCanvas,1.393513,1.239497,0.8839991,-0.09068304,1.530062,-0.1478655,0.8108759,-0.1586257,0.56331,-0.0622908,1.530782,-0.1650049,0.7962114,-0.1612311,0.5831398,-0.1192718,1.52932,-0.1306275,0.8250134,-0.1566008,0.5429817,-0.0907813,1.530051,-0.1478162,354.6715,30.9858,1.263939,0,7,False
2,Right_Head_Close,33,23.61999,-0.09092485,1.530015,-0.1478768,-0.0968842,1.200503,-0.1206533,-0.5240825,0.2095165,0.1779856,0.8060778,0.1382161,0.776637,-0.1870296,0.4117947,0.4793547,-0.09809624,0.7687791,MathCanvas,1.394697,1.239458,0.8841355,-0.09085179,1.530042,-0.147888,0.8262757,-0.1574605,0.5408093,-0.06243116,1.530774,-0.165059,0.8124041,-0.1600415,0.5607017,-0.1194185,1.529255,-0.1306946,0.8397593,-0.1551796,0.5203111,-0.09092485,1.530015,-0.1478768,354.7129,30.96965,1.313508,0,7,False
2,Right_Head_Close,34,23.63999,-0.09099327,1.529992,-0.1478585,-0.0968842,1.200503,-0.1206533,-0.5240825,0.2095165,0.1779856,0.8060778,0.1381945,0.7766505,-0.1870351,0.4117769,0.4793179,-0.09803066,0.76882,MathCanvas,1.42053,1.241982,0.841392,-0.09092485,1.530015,-0.1478768,0.8263312,-0.157611,0.5406808,-0.06250085,1.530758,-0.1650425,0.8124589,-0.1600765,0.5606123,-0.1194857,1.529226,-0.1306744,0.8398107,-0.1552038,0.5202209,-0.09099327,1.529992,-0.1478585,354.7199,30.97268,1.324233,0,7,False
2,Right_Head_Close,35,23.65999,-0.0910214,1.530013,-0.1478512,-0.09659587,1.200865,-0.120208,-0.5241293,0.2094634,0.1783378,0.8059834,0.1377151,0.7767846,-0.1870997,0.4116615,0.4781484,-0.09711318,0.7697259,MathCanvas,1.421751,1.241458,0.8419529,-0.09103955,1.529972,-0.1478508,0.8422927,-0.1577246,0.5154279,-0.06254106,1.530775,-0.1650554,0.829399,-0.1606033,0.5350739,-0.1195017,1.52925,-0.130647,0.8551537,-0.1554999,0.4945018,-0.0910214,1.530013,-0.1478512,354.7493,31.01433,1.318628,0,7,False
2,Right_Head_Close,36,23.67999,-0.0910183,1.530012,-0.1478543,-0.09649297,1.200987,-0.1201188,-0.5241522,0.2094685,0.1784519,0.805942,0.137606,0.7768146,-0.1871578,0.4116279,0.477982,-0.09706306,0.7698535,MathCanvas,1.448699,1.24169,0.7943567,-0.0910214,1.530013,-0.1478512,0.8468504,-0.1496335,0.5103472,-0.06255458,1.530755,-0.1650868,0.8343657,-0.1524192,0.5297189,-0.119482,1.529269,-0.1306217,0.8596896,-0.1474948,0.4890593,-0.0910183,1.530012,-0.1478543,354.7526,31.07412,1.284499,0,7,False
2,Right_Head_Close,37,23.69999,-0.09099919,1.529997,-0.1478886,-0.09641998,1.201059,-0.120074,-0.5241057,0.2095728,0.178507,0.8059329,0.1375387,0.7768305,-0.1872124,0.4116609,0.4779055,-0.09702348,0.7698885,MathCanvas,1.459885,1.255977,0.7867842,-0.09099409,1.530002,-0.1478776,0.8478631,-0.1501704,0.5085048,-0.06257465,1.53073,-0.1651861,0.83551,-0.1528166,0.5277975,-0.1194237,1.529265,-0.1305911,0.8607429,-0.1478998,0.4870805,-0.09099919,1.529997,-0.1478886,354.769,31.20687,1.265811,0,7,False
2,Right_Head_Close,38,23.71999,-0.09101168,1.529994,-0.1478926,-0.09641998,1.201059,-0.120074,-0.5241057,0.2095728,0.178507,0.8059329,0.1375387,0.7768305,-0.1872124,0.4116609,0.4779055,-0.09702348,0.7698885,MathCanvas,1.461777,1.254975,0.7833871,-0.09099919,1.529997,-0.1478886,0.8470629,-0.1475251,0.5106083,-0.06260051,1.53072,-0.1652123,0.8345028,-0.1501376,0.5301544,-0.1194229,1.529269,-0.1305728,0.8598576,-0.1453175,0.4894159,-0.09101168,1.529994,-0.1478926,354.7765,31.25268,1.254701,0,7,False
2,Right_Head_Close,39,23.73999,-0.09044495,1.529699,-0.1485306,-0.09577143,1.201628,-0.1198453,-0.5233921,0.2111009,0.1794517,0.8057879,0.1371824,0.7769267,-0.188098,0.4119922,0.478256,-0.09653306,0.7695551,MathCanvas,1.461855,1.259546,0.7881728,-0.09056982,1.529788,-0.1483515,0.8519657,-0.1492987,0.501861,-0.06217264,1.530472,-0.1660741,0.8403966,-0.1525273,0.5200662,-0.1187173,1.528926,-0.1309871,0.8652509,-0.1475487,0.4791348,-0.09044495,1.529699,-0.1485306,354.9669,31.70303,1.336832,0,7,False
2,Right_Head_Close,40,23.75999,-0.09031979,1.529629,-0.1487009,-0.09566397,1.201718,-0.1198467,-0.5233884,0.2113108,0.1796945,0.8056813,0.1371647,0.7769817,-0.1884197,0.4118704,0.4785709,-0.09638274,0.7694433,MathCanvas,1.470227,1.256207,0.770803,-0.09044495,1.529699,-0.1485306,0.8530721,-0.1500385,0.4997565,-0.062087,1.530396,-0.1663082,0.8414938,-0.1532455,0.5180773,-0.1185526,1.528862,-0.1310936,0.8662575,-0.1482594,0.4770923,-0.09031979,1.529629,-0.1487009,355.008,31.8342,1.325822,0,7,False
2,Right_Head_Close,41,23.77999,-0.09021676,1.529564,-0.148846,-0.09559743,1.201769,-0.1198512,-0.5233964,0.2114433,0.179841,0.8056086,0.1371644,0.7770059,-0.188571,0.4118029,0.4787111,-0.09632777,0.7693992,MathCanvas,1.472389,1.254779,0.7667834,-0.09031979,1.529629,-0.1487009,0.8541243,-0.150753,0.4977401,-0.06202521,1.530324,-0.1665196,0.8426281,-0.1539807,0.5160116,-0.1184083,1.528805,-0.1311724,0.8672979,-0.1489884,0.4749704,-0.09021676,1.529564,-0.148846,355.0493,31.97067,1.313156,0,7,False
2,Right_Head_Close,42,23.79999,-0.08990236,1.529501,-0.1493048,-0.09489223,1.202172,-0.1199716,-0.5234156,0.2129784,0.1814637,0.8048276,0.1371642,0.7772731,-0.1907079,0.4112615,0.4805969,-0.09624591,0.7685229,MathCanvas,1.474219,1.253441,0.7628279,-0.09011365,1.529502,-0.1489844,0.8576878,-0.1521905,0.491131,-0.06180808,1.530215,-0.1671344,0.8467619,-0.1554125,0.5087643,-0.1179966,1.528787,-0.1314751,0.8710546,-0.1504369,0.4675816,-0.08990236,1.529501,-0.1493048,355.0977,32.29521,1.234298,0,7,False
2,Right_Head_Close,43,23.81999,-0.08975462,1.529413,-0.1495412,-0.09437031,1.202392,-0.1201093,-0.5231691,0.2143722,0.1827122,0.8043351,0.1371934,0.7774115,-0.1920351,0.4110061,0.4819113,-0.09677433,0.7677696,MathCanvas,1.480371,1.250867,0.7498686,-0.08990236,1.529501,-0.1493048,0.8593882,-0.152876,0.4879354,-0.06171082,1.530125,-0.1674503,0.848376,-0.1560397,0.5058752,-0.1177984,1.528701,-0.1316322,0.8725287,-0.1510465,0.4646275,-0.08975462,1.529413,-0.1495412,355.1392,32.45848,1.229805,0,7,False
