UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,10,8.899997,0.06288186,1.54889,0.1035064,0.08245084,1.25838,0.1167575,-0.538185,0.2521137,0.1924383,0.7808734,0.2327281,1.124272,0.1700688,-0.09122741,0.374138,-0.1555819,0.9096662,MathCanvas,1.732546,0.9978536,2.866556,0.06293086,1.548917,0.1035959,0.538003,-0.2018537,0.8184179,0.09178364,1.54986,0.08703087,0.5152521,-0.2032843,0.8325807,0.03398009,1.547921,0.1199819,0.56063,-0.2010893,0.8032789,0.06288186,1.54889,0.1035064,353.4429,29.49344,1.680514,0,0,False
1,Center_Dir_Close,11,8.919997,0.06281036,1.548869,0.1034158,0.08245084,1.25838,0.1167575,-0.538185,0.2521137,0.1924383,0.7808734,0.2327281,1.124272,0.1700688,-0.09122741,0.374138,-0.1555819,0.9096662,MathCanvas,1.732546,0.9978536,2.866556,0.06288186,1.54889,0.1035064,0.5381409,-0.202187,0.818245,0.09170628,1.549832,0.08692958,0.5155028,-0.2034937,0.8323745,0.03391444,1.547907,0.119902,0.5608702,-0.2013099,0.803056,0.06281036,1.548869,0.1034158,353.4547,29.5162,1.667903,0,0,False
1,Center_Dir_Close,12,8.939997,0.06288849,1.54859,0.1032655,0.08186253,1.258177,0.1162013,-0.5375214,0.2525352,0.1924777,0.7811844,0.2326582,1.123915,0.1698762,-0.09057054,0.3721116,-0.1557025,0.910542,MathCanvas,1.732546,0.9978536,2.866556,0.06272581,1.548862,0.1033193,0.5415828,-0.2024312,0.8159104,0.09175999,1.549537,0.08673566,0.5195646,-0.2055165,0.8293465,0.03401698,1.547644,0.1197953,0.564775,-0.2033122,0.7998083,0.06288849,1.54859,0.1032655,353.5794,29.60895,1.640449,0,0,False
1,Center_Dir_Close,13,8.959997,0.0628572,1.548553,0.103183,0.081733,1.258109,0.116054,-0.5372849,0.2527858,0.1924838,0.7812645,0.2325399,1.123785,0.1697204,-0.090377,0.371864,-0.1554289,0.9107091,MathCanvas,1.732546,0.9978536,2.866556,0.06288849,1.54859,0.1032655,0.542124,-0.207131,0.8143699,0.09172096,1.549498,0.08663951,0.5196804,-0.2084256,0.8285475,0.03399343,1.547609,0.1197264,0.5648786,-0.2062155,0.7989914,0.0628572,1.548553,0.103183,353.5903,29.63673,1.636548,0,0,False
1,Center_Dir_Close,14,8.979997,0.06283636,1.548552,0.10305,0.08149719,1.257984,0.1157493,-0.5368193,0.2531856,0.1924759,0.7814571,0.2322485,1.123644,0.1692175,-0.09066144,0.3722627,-0.1547652,0.9106309,MathCanvas,1.732546,0.9978536,2.866556,0.06280989,1.548505,0.1030905,0.5430636,-0.2072232,0.8137201,0.0916795,1.549488,0.08647007,0.5209318,-0.2077986,0.8279189,0.03399323,1.547616,0.1196298,0.5660864,-0.2055997,0.7982951,0.06283636,1.548552,0.10305,353.5844,29.71028,1.622017,0,0,False
1,Center_Dir_Close,15,8.999997,0.06291005,1.54855,0.1029474,0.08130126,1.25789,0.1154854,-0.5364177,0.253424,0.1924934,0.7816513,0.2320842,1.123529,0.1688056,-0.09075964,0.372795,-0.1549074,0.9103792,MathCanvas,1.732546,0.9978536,2.866556,0.06283636,1.548552,0.10305,0.5434985,-0.2073282,0.8134031,0.09174613,1.549484,0.08635518,0.521017,-0.2089537,0.8275747,0.03407397,1.547615,0.1195397,0.5661647,-0.2067583,0.7979403,0.06291005,1.54855,0.1029474,353.6152,29.73601,1.61877,0,0,False
1,Center_Dir_Close,16,9.019997,0.06299138,1.548442,0.1027504,0.08109509,1.257756,0.1151275,-0.5357745,0.2539094,0.1926065,0.781907,0.2319038,1.123403,0.1684149,-0.09041703,0.3728369,-0.1553971,0.9103127,MathCanvas,1.732546,0.9978536,2.866556,0.06298071,1.548507,0.1028372,0.542201,-0.2111066,0.813297,0.09181824,1.549379,0.08614223,0.5195535,-0.2129763,0.8274691,0.03416453,1.547506,0.1193586,0.5647463,-0.2107864,0.7978914,0.06299138,1.548442,0.1027504,353.7103,29.77003,1.621783,0,0,False
1,Center_Dir_Close,17,9.039997,0.06297991,1.548404,0.1026729,0.08109509,1.257756,0.1151275,-0.5357745,0.2539094,0.1926065,0.781907,0.2319038,1.123403,0.1684149,-0.09041703,0.3728369,-0.1553971,0.9103127,MathCanvas,1.732546,0.9978536,2.866556,0.06299138,1.548442,0.1027504,0.5423054,-0.2118775,0.8130269,0.09180028,1.549339,0.08605346,0.5197782,-0.213528,0.8271858,0.03415955,1.547468,0.1192924,0.5649612,-0.2113383,0.7975932,0.06297991,1.548404,0.1026729,353.7428,29.79356,1.620216,0,0,False
1,Center_Dir_Close,18,9.059997,0.06300961,1.54829,0.1025578,0.08079653,1.257652,0.1145473,-0.5352178,0.2540542,0.1927444,0.7822072,0.2314844,1.123276,0.1676743,-0.0911974,0.373005,-0.1549143,0.9102482,MathCanvas,1.732546,0.9978536,2.866556,0.06299316,1.548326,0.102605,0.5424941,-0.2132137,0.8125516,0.09183227,1.549219,0.08594196,0.519525,-0.2148448,0.8270039,0.03418695,1.547361,0.1191736,0.5647125,-0.2126608,0.7974178,0.06300961,1.54829,0.1025578,353.8197,29.78948,1.609465,0,0,False
1,Center_Dir_Close,19,9.079997,0.0630448,1.548233,0.1025114,0.08075463,1.2576,0.1143645,-0.5349109,0.2540833,0.1925869,0.7824464,0.2313516,1.123253,0.1674696,-0.09126995,0.3730899,-0.154742,0.9102355,MathCanvas,1.732546,0.9978536,2.866556,0.06300961,1.54829,0.1025578,0.5411202,-0.206976,0.8150766,0.09187201,1.549158,0.08590314,0.5179956,-0.2086397,0.8295481,0.0342176,1.547309,0.1191196,0.5632573,-0.206507,0.80006,0.0630448,1.548233,0.1025114,353.8542,29.7761,1.600835,0,0,False
1,Center_Dir_Close,20,9.099997,0.06309407,1.548154,0.1024931,0.08070729,1.257534,0.1141556,-0.5345514,0.2541112,0.1924132,0.7827258,0.2312481,1.123188,0.1673032,-0.09112835,0.3732013,-0.1548895,0.9101789,MathCanvas,1.732546,0.9978536,2.866556,0.0630448,1.548233,0.1025114,0.5408183,-0.2075924,0.8151203,0.09192634,1.549073,0.08589342,0.5176492,-0.2093979,0.8295733,0.0342618,1.547235,0.1190929,0.5629207,-0.207268,0.8001001,0.06309407,1.548154,0.1024931,353.8971,29.76126,1.591473,0,0,False
1,Center_Dir_Close,21,9.119997,0.06322318,1.54789,0.102417,0.0805878,1.257481,0.1137627,-0.5342986,0.2540885,0.1923187,0.7829288,0.2310468,1.123018,0.166908,-0.09034705,0.373346,-0.1554417,0.9101033,MathCanvas,1.732546,0.9978536,2.866556,0.06311794,1.548099,0.102438,0.5402532,-0.2091407,0.8150992,0.09206766,1.548792,0.08583762,0.5167741,-0.2118198,0.8295041,0.03437869,1.546987,0.1189964,0.5620676,-0.2097126,0.8000629,0.06322318,1.54789,0.102417,354.0393,29.72732,1.562868,0,0,False
1,Center_Dir_Close,22,9.139997,0.06331567,1.547747,0.102341,0.0804975,1.257448,0.1134784,-0.5341714,0.254083,0.1923153,0.7830183,0.2308482,1.122867,0.1666841,-0.08990422,0.3731088,-0.1554736,0.910239,MathCanvas,1.732546,0.9978536,2.866556,0.06322318,1.54789,0.102417,0.5396219,-0.2107663,0.8150986,0.09216461,1.548634,0.08576848,0.5163587,-0.213294,0.8293849,0.03446673,1.546859,0.1189134,0.5616605,-0.2112075,0.7999555,0.06331567,1.547747,0.102341,354.1247,29.71827,1.535744,0,0,False
1,Center_Dir_Close,23,9.159997,0.06346688,1.547541,0.102204,0.08042857,1.257356,0.1131936,-0.5338438,0.2540693,0.1922488,0.7832624,0.2307246,1.12277,0.1665431,-0.08982442,0.3730101,-0.1552584,0.910324,MathCanvas,1.732546,0.9978536,2.866556,0.06339631,1.547641,0.1022741,0.540279,-0.2084702,0.8152538,0.09232067,1.548411,0.08563907,0.5171315,-0.2104911,0.8296195,0.0346131,1.54667,0.1187689,0.5624099,-0.2084289,0.8001578,0.06346688,1.547541,0.102204,354.2274,29.70848,1.506687,0,0,False
1,Center_Dir_Close,24,9.179996,0.06353271,1.547434,0.1021326,0.08041073,1.25733,0.1131076,-0.5337231,0.2540514,0.1921835,0.7833665,0.2306826,1.122739,0.1664861,-0.08981836,0.3729789,-0.1551982,0.9103477,MathCanvas,1.732546,0.9978536,2.866556,0.06346688,1.547541,0.102204,0.5399718,-0.2094601,0.8152036,0.09238955,1.548298,0.08557265,0.5168733,-0.2114213,0.8295439,0.03467587,1.546569,0.1186925,0.5621575,-0.2093661,0.8000904,0.06353271,1.547434,0.1021326,354.2815,29.70087,1.496055,0,0,False
1,Center_Dir_Close,25,9.199997,0.06399065,1.547107,0.1018941,0.08019324,1.257022,0.1123056,-0.5327732,0.2533714,0.1914621,0.7844093,0.2300237,1.122179,0.1655851,-0.08908898,0.3723722,-0.1551968,0.910668,MathCanvas,1.732546,0.9978536,2.866556,0.06377347,1.547273,0.1020239,0.5392311,-0.2117234,0.8151091,0.09285875,1.547951,0.08535279,0.5159923,-0.2140836,0.8294095,0.03512256,1.546262,0.1184354,0.5612975,-0.2120526,0.7999868,0.06399065,1.547107,0.1018941,354.4364,29.67086,1.461125,0,0,False
1,Center_Dir_Close,26,9.219996,0.06416123,1.546919,0.1017774,0.08012243,1.256952,0.1121156,-0.5327713,0.2533643,0.1914186,0.7844235,0.2298572,1.122051,0.1653775,-0.08913568,0.3721793,-0.1551174,0.9107558,MathCanvas,1.732546,0.9978536,2.866556,0.06399065,1.547107,0.1018941,0.5420933,-0.2129273,0.8128941,0.09303405,1.547769,0.08524463,0.5189461,-0.2156086,0.8271686,0.0352884,1.546068,0.1183101,0.5641366,-0.2135135,0.7975975,0.06416123,1.546919,0.1017774,354.5332,29.65551,1.471295,0,0,False
1,Center_Dir_Close,27,9.239997,0.06426977,1.546774,0.1016957,0.08012243,1.256952,0.1121156,-0.5327713,0.2533643,0.1914186,0.7844235,0.2298572,1.122051,0.1653775,-0.08913568,0.3721793,-0.1551174,0.9107558,MathCanvas,1.732546,0.9978536,2.866556,0.06416123,1.546919,0.1017774,0.5417539,-0.2145543,0.8126925,0.09314704,1.54762,0.08517044,0.518598,-0.2169006,0.8270491,0.03539251,1.545928,0.1182209,0.5637966,-0.2148135,0.7974889,0.06426977,1.546774,0.1016957,354.6093,29.6432,1.462891,0,0,False
1,Center_Dir_Close,28,9.259996,0.06459531,1.546586,0.1014281,0.0800107,1.256644,0.111253,-0.5319487,0.2529518,0.1907833,0.7852692,0.22919,1.121492,0.1643636,-0.08764047,0.3705148,-0.15539,0.9115327,MathCanvas,1.732546,0.9978536,2.866556,0.06438746,1.546616,0.1016064,0.5410329,-0.2170943,0.8124983,0.09347791,1.547429,0.08491205,0.5182053,-0.2181792,0.826959,0.03571271,1.545743,0.1179441,0.5634136,-0.2160921,0.7974142,0.06459531,1.546586,0.1014281,354.6842,29.62723,1.458208,0,0,False
1,Center_Dir_Close,29,9.279997,0.06473508,1.546531,0.1012946,0.08002972,1.256567,0.1110147,-0.5318339,0.2526603,0.1906916,0.785463,0.2290895,1.121304,0.1641253,-0.08723164,0.3700829,-0.1554642,0.9117347,MathCanvas,0.8274532,1.240482,1.247053,0.06459531,1.546586,0.1014281,0.549401,-0.2386472,0.8007534,0.09362051,1.547372,0.08478331,0.5265777,-0.2403944,0.8154302,0.03584965,1.545691,0.1178058,0.57139,-0.2380766,0.7853872,0.06473508,1.546531,0.1012946,354.7186,29.61902,1.452976,0,0,False
1,Center_Dir_Close,30,9.299996,0.06505612,1.546338,0.1010306,0.08009113,1.256474,0.110679,-0.5316542,0.2522765,0.1906061,0.7857288,0.2290419,1.12112,0.1638854,-0.08683115,0.3698919,-0.1554326,0.9118559,MathCanvas,0.8509848,1.205003,1.247255,0.06491767,1.546434,0.1011559,0.5385448,-0.4356035,0.7212621,0.09394726,1.547178,0.08452938,0.5159273,-0.4382454,0.7360435,0.03616498,1.545498,0.1175319,0.5600542,-0.4345449,0.705344,0.06505612,1.546338,0.1010306,354.8206,29.60179,1.452724,0,0,False
1,Center_Dir_Close,31,9.319997,0.06529329,1.546188,0.1008542,0.08018142,1.256449,0.1103966,-0.5312445,0.2522126,0.1905112,0.7860494,0.229087,1.120926,0.163541,-0.08650762,0.3700541,-0.1553907,0.911828,MathCanvas,0.8442419,0.9160913,1.144578,0.06505612,1.546338,0.1010306,0.5382103,-0.4363961,0.7210327,0.09418574,1.54703,0.08435538,0.5156003,-0.4395427,0.7354989,0.03640084,1.545346,0.1173531,0.5597311,-0.4358319,0.7048062,0.06529329,1.546188,0.1008542,354.9041,29.59889,1.456032,0,0,False
1,Center_Dir_Close,32,9.339996,0.06560811,1.545883,0.1003917,0.08036271,1.256338,0.1099178,-0.5303821,0.2525634,0.1903697,0.7865532,0.2292133,1.120765,0.1631159,-0.08618665,0.3701648,-0.1556556,0.9117683,MathCanvas,0.8536043,0.9070033,1.156943,0.06543543,1.546088,0.1007077,0.5349563,-0.45253,0.7134693,0.09449817,1.546701,0.08388749,0.5123955,-0.4555291,0.7279726,0.03671806,1.545065,0.116896,0.5565186,-0.4517552,0.6972835,0.06560811,1.545883,0.1003917,355.0291,29.61588,1.413569,0,0,False
1,Center_Dir_Close,33,9.359997,0.0657682,1.545812,0.100131,0.08049,1.2563,0.1096054,-0.5300647,0.2528975,0.190406,0.786651,0.2292924,1.120688,0.1628571,-0.08605526,0.370084,-0.1558092,0.9117872,MathCanvas,0.8553177,0.8778526,1.153624,0.06560811,1.545883,0.1003917,0.5347899,-0.4535047,0.712975,0.09466022,1.546631,0.08363017,0.5123491,-0.4557495,0.7278672,0.03687617,1.544993,0.1166317,0.5564733,-0.4519702,0.6971803,0.0657682,1.545812,0.100131,355.0524,29.60941,1.415329,0,0,False
1,Center_Dir_Close,34,9.379996,0.06606653,1.545624,0.0997036,0.08052377,1.256292,0.1095117,-0.5300382,0.2530026,0.1904222,0.7866312,0.2293206,1.120666,0.162747,-0.08604887,0.3700726,-0.1558265,0.9117895,MathCanvas,0.8632401,0.8695519,1.16331,0.06591769,1.545727,0.09990941,0.5345034,-0.4544374,0.7125958,0.09495541,1.546433,0.08319685,0.5120029,-0.4570346,0.7273048,0.03717765,1.544814,0.1162103,0.5561265,-0.4532666,0.6966153,0.06606653,1.545624,0.0997036,355.125,29.62424,1.398387,0,0,False
1,Center_Dir_Close,35,9.399997,0.06644101,1.545808,0.0991046,0.08084978,1.256269,0.1082593,-0.5305889,0.2536503,0.1907196,0.785979,0.2295884,1.120726,0.1617834,-0.08643329,0.3700118,-0.1555802,0.9118198,MathCanvas,0.8666904,0.8649294,1.167089,0.06606653,1.545624,0.0997036,0.5431393,-0.4442132,0.7125128,0.09532531,1.546614,0.08258969,0.5214829,-0.4447761,0.7281687,0.0375567,1.545002,0.1156195,0.5653177,-0.4408911,0.6971591,0.06644101,1.545808,0.0991046,355.0353,29.6386,1.393411,0,0,False
1,Center_Dir_Close,36,9.419996,0.0667024,1.545722,0.09871747,0.08096522,1.256272,0.1080097,-0.5306913,0.2537206,0.1908067,0.7858659,0.229758,1.120771,0.1613159,-0.08684454,0.3701545,-0.1554001,0.9117535,MathCanvas,0.8853148,0.8760818,1.173337,0.06644101,1.545808,0.0991046,0.5463359,-0.43398,0.7163649,0.09558357,1.546524,0.08219684,0.5242182,-0.4363275,0.7313095,0.03782124,1.54492,0.1152381,0.5680048,-0.4324804,0.7002366,0.0667024,1.545722,0.09871747,355.0616,29.65117,1.385342,0,0,False
1,Center_Dir_Close,37,9.439997,0.06709458,1.545587,0.09803205,0.08108801,1.256254,0.107816,-0.5306557,0.2538099,0.1908376,0.7858538,0.2298155,1.120786,0.1611631,-0.08697367,0.3702548,-0.1553186,0.9117144,MathCanvas,0.892107,0.8900648,1.181002,0.06691078,1.545666,0.09836244,0.5463974,-0.4347786,0.7158334,0.09596937,1.546384,0.08150008,0.5242807,-0.4370584,0.730828,0.03821979,1.54479,0.114564,0.5680577,-0.433212,0.6997412,0.06709458,1.545587,0.09803205,355.1081,29.67536,1.377578,0,0,False
1,Center_Dir_Close,38,9.459996,0.06726793,1.545566,0.09763191,0.08114731,1.256249,0.1077241,-0.5305874,0.2538676,0.1908241,0.7858846,0.2298677,1.120798,0.1610364,-0.08707277,0.3703564,-0.1552612,0.9116734,MathCanvas,0.8954758,0.8864285,1.183291,0.06709458,1.545587,0.09803205,0.5463911,-0.4351362,0.715621,0.09614076,1.546356,0.0810962,0.5241902,-0.4375674,0.7305884,0.0383951,1.544775,0.1141676,0.5679644,-0.4337285,0.699497,0.06726793,1.545566,0.09763191,355.1395,29.68433,1.366382,0,0,False
1,Center_Dir_Close,39,9.479997,0.06767248,1.54598,0.09699942,0.08203005,1.256128,0.1063965,-0.529804,0.2553796,0.1909586,0.7858905,0.2307209,1.120721,0.1593332,-0.08804468,0.3716844,-0.1554409,0.9110088,MathCanvas,0.9003593,0.8821065,1.188751,0.06748186,1.545906,0.09730617,0.5487626,-0.4703641,0.6910986,0.09651508,1.546783,0.08041163,0.5273919,-0.4715808,0.7067315,0.03882989,1.545177,0.1135872,0.5707431,-0.467218,0.6752479,0.06767248,1.54598,0.09699942,354.9303,29.78115,1.388065,0,0,False
1,Center_Dir_Close,40,9.499996,0.06793971,1.546034,0.09665823,0.08216657,1.256104,0.106191,-0.5298732,0.2555501,0.1910566,0.7857646,0.2308508,1.120678,0.1590654,-0.08809257,0.3718894,-0.1554388,0.9109209,MathCanvas,0.9113054,0.8228722,1.159451,0.06767248,1.54598,0.09699942,0.5493871,-0.4693661,0.691281,0.09677587,1.546838,0.08005932,0.5279301,-0.4709286,0.7067645,0.03910355,1.545229,0.1132571,0.571265,-0.4665642,0.6752586,0.06793971,1.546034,0.09665823,354.8901,29.80206,1.390699,0,0,False
1,Center_Dir_Close,41,9.519997,0.06842283,1.546047,0.09598093,0.08250068,1.256093,0.1057032,-0.5300222,0.2561082,0.1913355,0.7854145,0.2312082,1.120499,0.1584135,-0.08790613,0.3723604,-0.1553363,0.9107639,MathCanvas,0.9161103,0.8214035,1.163891,0.06819646,1.546039,0.09636955,0.5502604,-0.4680994,0.6914451,0.09723251,1.546826,0.07933488,0.5289769,-0.4697104,0.7067924,0.03961315,1.545268,0.112627,0.5722651,-0.4654011,0.6752143,0.06842283,1.546047,0.09598093,354.8037,29.89708,1.346392,0,0,False
1,Center_Dir_Close,42,9.539996,0.06859276,1.546066,0.09561689,0.08275939,1.256105,0.1053638,-0.5300842,0.2563993,0.1915676,0.785221,0.2316538,1.120246,0.1577514,-0.08778403,0.3732638,-0.1554212,0.9103913,MathCanvas,0.9195386,0.8220134,1.165474,0.06842283,1.546047,0.09598093,0.5575869,-0.4668686,0.6863895,0.0973815,1.546831,0.07893398,0.5365877,-0.4691396,0.7014141,0.03980402,1.545302,0.1122998,0.5795416,-0.4646475,0.669503,0.06859276,1.546066,0.09561689,354.8014,29.97229,1.321368,0,0,False
1,Center_Dir_Close,43,9.559997,0.0687694,1.54608,0.09525699,0.08289979,1.25611,0.1051932,-0.5301132,0.2565211,0.191664,0.7851382,0.2318953,1.120102,0.1573822,-0.08768774,0.3738506,-0.1555118,0.9101443,MathCanvas,0.9340814,0.8213907,1.161034,0.06859276,1.546066,0.09561689,0.5603791,-0.4585238,0.6897328,0.09753907,1.546845,0.07854125,0.5395358,-0.4605809,0.7048166,0.03999974,1.545315,0.1119727,0.5824386,-0.4561444,0.672828,0.0687694,1.54608,0.09525699,354.7912,30.03728,1.323193,0,0,False
1,Center_Dir_Close,44,9.579997,0.06922336,1.546237,0.09456255,0.08338326,1.256181,0.1045871,-0.530359,0.2570506,0.1921101,0.7846898,0.2324297,1.119773,0.1564518,-0.08704243,0.375013,-0.1558789,0.9096652,MathCanvas,0.9388553,0.8341422,1.166187,0.06897767,1.54611,0.09491052,0.561774,-0.4579915,0.6889513,0.09795182,1.547008,0.07777635,0.5413848,-0.4599062,0.7038386,0.0404949,1.545466,0.1113487,0.584211,-0.4554703,0.6717473,0.06922336,1.546237,0.09456255,354.7514,30.17603,1.332774,0,0,False
1,Center_Dir_Close,45,9.599997,0.06949935,1.546283,0.09418997,0.08366161,1.256199,0.1042399,-0.5304917,0.2575226,0.1924001,0.7843742,0.2327134,1.119625,0.1559702,-0.08659872,0.3754092,-0.1560989,0.9095063,MathCanvas,0.9428513,0.834004,1.165967,0.06922336,1.546237,0.09456255,0.5630275,-0.4576897,0.688128,0.09820192,1.547043,0.07735907,0.5424682,-0.4594738,0.7032866,0.04079678,1.545522,0.1110209,0.5852451,-0.4550576,0.6711266,0.06949935,1.546283,0.09418997,354.721,30.26593,1.31495,0,0,False
