UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Right_Head_Close,10,26.57999,0.1149283,1.525505,0.1155075,0.1081076,1.217556,0.1366427,0.5924289,-0.09721159,-0.0293558,-0.7991973,0.2460669,1.147869,0.2345278,-0.09368748,0.1708259,-0.1130263,0.9743029,MathCanvas,0.07316908,1.133579,1.638391,0.1149477,1.525532,0.1154728,0.1746413,0.06547704,0.9824526,0.1463509,1.525475,0.1099246,0.1746201,0.06525217,0.9824713,0.08350575,1.525534,0.1210905,0.1746201,0.06525217,0.9824713,0.1149283,1.525505,0.1155075,356.2587,10.07825,359.9471,0,8,False
2,Right_Head_Close,11,26.59999,0.1149262,1.525448,0.115512,0.1080747,1.217553,0.1366376,0.5923522,-0.09711577,-0.02933152,-0.7992666,0.2460386,1.147874,0.2344951,-0.09408584,0.170135,-0.1131367,0.9743726,MathCanvas,0.07316908,1.133579,1.638391,0.1149283,1.525505,0.1155075,0.1746201,0.06525247,0.9824713,0.1463484,1.525421,0.109927,0.1746846,0.06475882,0.9824926,0.08350399,1.525474,0.121097,0.1746846,0.06475882,0.9824926,0.1149262,1.525448,0.115512,356.287,10.08169,359.9518,0,8,False
2,Right_Head_Close,12,26.61999,0.1148952,1.525329,0.1155517,0.1080378,1.217504,0.1366422,0.592324,-0.09709188,-0.02931229,-0.7992911,0.2458302,1.147919,0.2343949,-0.09484935,0.1683681,-0.1131591,0.9746029,MathCanvas,0.07316908,1.133579,1.638391,0.1149077,1.525381,0.1155135,0.1751091,0.06426129,0.9824497,0.1463137,1.525306,0.1099463,0.1753226,0.06405962,0.9824247,0.08347657,1.525352,0.1211571,0.1753226,0.06405962,0.9824247,0.1148952,1.525329,0.1155517,356.3271,10.11843,359.958,0,8,False
2,Right_Head_Close,13,26.63999,0.1148697,1.525299,0.1155986,0.1080328,1.217466,0.136646,0.5923494,-0.09710796,-0.02932991,-0.7992697,0.2459503,1.147922,0.2344098,-0.09478147,0.1685554,-0.1133008,0.9745606,MathCanvas,0.07316908,1.133579,1.638391,0.1148952,1.525329,0.1155517,0.1753226,0.06405953,0.9824247,0.1462868,1.525277,0.109985,0.1755755,0.06397659,0.982385,0.08345255,1.52532,0.1212122,0.1755755,0.06397659,0.982385,0.1148697,1.525299,0.1155986,356.3319,10.13313,359.9618,0,8,False
2,Right_Head_Close,14,26.65999,0.1148017,1.525248,0.1156256,0.1080355,1.217446,0.1366033,0.5924658,-0.09709794,-0.02944168,-0.7991806,0.2460313,1.147957,0.2344144,-0.09453246,0.1686447,-0.1138076,0.9745103,MathCanvas,0.07316908,1.133579,1.638391,0.1148412,1.525278,0.1156263,0.1756499,0.06399101,0.9823707,0.1462177,1.525239,0.1100055,0.1757551,0.06397513,0.982353,0.08338578,1.525257,0.1212457,0.1757551,0.06397513,0.982353,0.1148017,1.525248,0.1156256,356.332,10.1436,359.9838,0,8,False
2,Right_Head_Close,15,26.67999,0.1147776,1.525223,0.1156105,0.1080337,1.217417,0.13659,0.5925324,-0.09714036,-0.02953548,-0.7991225,0.2460032,1.14796,0.2344157,-0.09450054,0.1686489,-0.1138006,0.9745135,MathCanvas,0.07316908,1.133579,1.638391,0.1148017,1.525248,0.1156256,0.1757551,0.06397483,0.982353,0.146196,1.525221,0.1100039,0.1753195,0.06377872,0.9824436,0.08335926,1.525224,0.121217,0.1753195,0.06377872,0.9824436,0.1147776,1.525223,0.1156105,356.3433,10.11807,-0.003394177,0,8,False
2,Right_Head_Close,16,26.69999,0.1147512,1.525233,0.1155773,0.1080011,1.217291,0.1366444,0.5924244,-0.09739731,-0.02964843,-0.7991672,0.2457057,1.148022,0.2343277,-0.09537116,0.1683161,-0.1134489,0.9745272,MathCanvas,0.07316908,1.133579,1.638391,0.1147644,1.525216,0.1155905,0.1752768,0.06384636,0.9824468,0.1461698,1.525223,0.1099714,0.175314,0.06358528,0.9824571,0.08333275,1.525242,0.1211831,0.175314,0.06358528,0.9824571,0.1147512,1.525233,0.1155773,356.3544,10.11762,359.9831,0,8,False
2,Right_Head_Close,17,26.71999,0.1147443,1.525222,0.1155571,0.1079974,1.217279,0.1366332,0.592309,-0.09754147,-0.02967908,-0.799234,0.2454702,1.148027,0.2343103,-0.09513588,0.1675341,-0.1133579,0.9746956,MathCanvas,0.07316908,1.133579,1.638391,0.1147512,1.525233,0.1155773,0.175314,0.06358558,0.982457,0.146163,1.525216,0.1099524,0.1752727,0.06332555,0.9824812,0.08332562,1.525228,0.1211618,0.1752727,0.06332555,0.9824812,0.1147443,1.525222,0.1155571,356.3693,10.11504,359.9899,0,8,False
2,Right_Head_Close,18,26.73999,0.1147376,1.52519,0.1155322,0.1079918,1.217271,0.1366269,0.5922668,-0.09756741,-0.02967538,-0.7992622,0.2452608,1.147998,0.2343146,-0.09468547,0.166788,-0.1133212,0.9748716,MathCanvas,0.07316908,1.133579,1.638391,0.1147443,1.525222,0.1155571,0.1752727,0.06332528,0.9824812,0.1461565,1.525188,0.109929,0.1752209,0.0632576,0.9824948,0.08331859,1.525192,0.1211354,0.1752209,0.0632576,0.9824948,0.1147376,1.52519,0.1155322,356.3732,10.11198,-0.003131456,0,8,False
2,Right_Head_Close,19,26.75999,0.1147625,1.525147,0.1155442,0.1079603,1.217192,0.1366396,0.5922357,-0.09757486,-0.0296555,-0.7992851,0.2451185,1.147888,0.2343191,-0.09439874,0.1663986,-0.1131905,0.9749812,MathCanvas,0.07316908,1.133579,1.638391,0.1147408,1.52515,0.1155147,0.1752563,0.06319535,0.9824925,0.146182,1.52514,0.1099441,0.175134,0.0631239,0.9825189,0.08334295,1.525154,0.1211443,0.175134,0.0631239,0.9825189,0.1147625,1.525147,0.1155442,356.3809,10.10682,359.9871,0,8,False
2,Right_Head_Close,20,26.77999,0.114776,1.52518,0.1155874,0.107936,1.21715,0.1366466,0.5922635,-0.09755331,-0.02961944,-0.7992684,0.2451083,1.147833,0.2343197,-0.09436867,0.1663776,-0.1130829,0.9750001,MathCanvas,0.07316908,1.133579,1.638391,0.1147625,1.525147,0.1155442,0.175134,0.06312398,0.9825189,0.1461948,1.525175,0.1099835,0.175248,0.06314769,0.9824971,0.08335713,1.525185,0.1211912,0.175248,0.06314769,0.9824971,0.114776,1.52518,0.1155874,356.3795,10.11348,359.9911,0,8,False
2,Right_Head_Close,21,26.79999,0.1148367,1.5252,0.1155753,0.1079013,1.217151,0.136636,0.5922478,-0.09765746,-0.02959857,-0.7992682,0.2451094,1.147767,0.2343406,-0.09413726,0.1665322,-0.1130437,0.9750007,MathCanvas,0.07316908,1.133579,1.638391,0.114801,1.525198,0.1155882,0.1753105,0.06311494,0.982488,0.1462549,1.525182,0.109968,0.1753816,0.06334421,0.9824606,0.08341844,1.525219,0.1211827,0.1753816,0.06334421,0.9824606,0.1148367,1.5252,0.1155753,356.3682,10.12141,359.9668,0,8,False
2,Right_Head_Close,22,26.81999,0.1149029,1.525198,0.11559,0.1078921,1.2171,0.1366419,0.5921613,-0.09778894,-0.0295978,-0.7993162,0.2452112,1.147737,0.2343462,-0.09392504,0.1669013,-0.1132511,0.974934,MathCanvas,0.07316908,1.133579,1.638391,0.1148367,1.5252,0.1155753,0.1753817,0.06334382,0.9824606,0.1463206,1.525169,0.1099798,0.175491,0.06339937,0.9824375,0.08348516,1.525227,0.1212002,0.175491,0.06339937,0.9824375,0.1149029,1.525198,0.11559,356.3651,10.12782,359.9477,0,8,False
2,Right_Head_Close,23,26.83999,0.1150529,1.525156,0.1156199,0.1078751,1.216983,0.136633,0.592078,-0.0979113,-0.02965061,-0.7993609,0.245447,1.147745,0.2343176,-0.0941175,0.1677925,-0.1133101,0.9747556,MathCanvas,0.07316908,1.133579,1.638391,0.1149878,1.525199,0.1156183,0.1756661,0.06302451,0.9824303,0.1464662,1.525119,0.1099853,0.1762759,0.06261168,0.9823475,0.08363953,1.525193,0.1212544,0.1762759,0.06261168,0.9823475,0.1150529,1.525156,0.1156199,356.4103,10.17309,359.9334,0,8,False
2,Right_Head_Close,24,26.85999,0.1151051,1.525093,0.1155997,0.1078569,1.216961,0.136612,0.5920783,-0.09796152,-0.02967963,-0.7993535,0.2455259,1.147764,0.2343157,-0.09417955,0.1680353,-0.1131277,0.9747289,MathCanvas,0.07316908,1.133579,1.638391,0.1150529,1.525156,0.1156199,0.1762759,0.06261143,0.9823475,0.1465151,1.525066,0.1099461,0.1768559,0.06233752,0.9822606,0.0836952,1.52512,0.1212534,0.1768559,0.06233752,0.9822606,0.1151051,1.525093,0.1155997,356.426,10.20674,359.9515,0,8,False
2,Right_Head_Close,25,26.87999,0.1152035,1.525094,0.1156732,0.1078583,1.216867,0.1365625,0.5922111,-0.09804621,-0.02977001,-0.7992414,0.2457642,1.147808,0.2342959,-0.09418458,0.1687785,-0.1132008,0.9745916,MathCanvas,0.07316908,1.133579,1.638391,0.1151651,1.525058,0.1155991,0.1775191,0.06218026,0.982151,0.1466058,1.525053,0.1099772,0.1782104,0.0619237,0.982042,0.08380125,1.525135,0.1213691,0.1782104,0.0619237,0.982042,0.1152035,1.525094,0.1156732,356.4498,10.28549,359.9263,0,8,False
2,Right_Head_Close,26,26.89999,0.1152141,1.525103,0.1157283,0.1078928,1.216815,0.1365451,0.5922204,-0.09818583,-0.02983292,-0.799215,0.2459045,1.147836,0.2342754,-0.09413275,0.1693392,-0.1134276,0.9744729,MathCanvas,0.07316908,1.133579,1.638391,0.1152035,1.525094,0.1156732,0.1782104,0.06192375,0.982042,0.1466128,1.525052,0.110013,0.1788271,0.06261144,0.9818863,0.08381532,1.525154,0.1214436,0.1788271,0.06261144,0.9818863,0.1152141,1.525103,0.1157283,356.4103,10.32192,359.9089,0,8,False
2,Right_Head_Close,27,26.91999,0.1152408,1.525106,0.1157493,0.1079134,1.216792,0.1365258,0.5921931,-0.09839465,-0.02993063,-0.7992059,0.2459748,1.147856,0.2342625,-0.09412244,0.1695868,-0.1134987,0.9744226,MathCanvas,0.07316908,1.133579,1.638391,0.1152141,1.525103,0.1157283,0.1788271,0.06261144,0.9818863,0.1466396,1.525068,0.1100338,0.1788146,0.06211417,0.9819201,0.08384214,1.525145,0.1214648,0.1788146,0.06211417,0.9819201,0.1152408,1.525106,0.1157493,356.4388,10.32087,359.9309,0,8,False
2,Right_Head_Close,28,26.93999,0.1152433,1.52504,0.1157221,0.107906,1.216763,0.1365101,0.5922363,-0.09867809,-0.03019243,-0.7991291,0.2460351,1.147872,0.2342389,-0.09419382,0.1697661,-0.1133154,0.9744058,MathCanvas,0.07316908,1.133579,1.638391,0.115256,1.525056,0.1157293,0.1788006,0.06222166,0.9819159,0.1466409,1.525012,0.1100001,0.1789985,0.06204957,0.9818907,0.08384576,1.525069,0.1214441,0.1789985,0.06204957,0.9818907,0.1152433,1.52504,0.1157221,356.4425,10.33155,359.949,0,8,False
2,Right_Head_Close,29,26.95999,0.1152682,1.525108,0.1157673,0.1079049,1.216672,0.1365185,0.5923972,-0.09880983,-0.03035325,-0.7989874,0.2460651,1.147853,0.234212,-0.09445202,0.1698626,-0.1129521,0.9744062,MathCanvas,0.07316908,1.133579,1.638391,0.1152433,1.52504,0.1157221,0.1789985,0.06204986,0.9818907,0.1466653,1.525079,0.1100427,0.1790836,0.0620185,0.9818771,0.08387117,1.525137,0.121492,0.1790836,0.0620185,0.9818771,0.1152682,1.525108,0.1157673,356.4443,10.3365,359.9476,0,8,False
2,Right_Head_Close,30,26.97999,0.1152828,1.525215,0.1158515,0.1079055,1.216569,0.1364788,0.5925032,-0.0990468,-0.03049536,-0.7988741,0.2460596,1.147806,0.2341927,-0.09461594,0.1697316,-0.1127604,0.9744353,MathCanvas,0.07316908,1.133579,1.638391,0.1152823,1.52517,0.1158155,0.1791167,0.06275895,0.9818241,0.1466798,1.525178,0.1101264,0.1791034,0.06297383,0.9818127,0.08388588,1.525252,0.1215766,0.1791034,0.06297383,0.9818127,0.1152828,1.525215,0.1158515,356.3895,10.33829,359.9335,0,8,False
2,Right_Head_Close,31,26.99999,0.1152482,1.525221,0.1158476,0.1078844,1.216528,0.1364189,0.5924776,-0.09933554,-0.03063744,-0.7988518,0.2460504,1.147782,0.2341931,-0.09449247,0.1696915,-0.1127353,0.9744571,MathCanvas,0.07316908,1.133579,1.638391,0.1152828,1.525215,0.1158515,0.1791034,0.06297406,0.9818127,0.1466443,1.525193,0.1101176,0.1792351,0.06310314,0.9817804,0.08385207,1.525249,0.1215775,0.1792351,0.06310314,0.9817804,0.1152482,1.525221,0.1158476,356.382,10.34606,359.9502,0,8,False
2,Right_Head_Close,32,27.01999,0.1152078,1.525189,0.1158742,0.1078946,1.216491,0.1363837,0.5925671,-0.09969578,-0.0311619,-0.7987202,0.2460804,1.14774,0.2342022,-0.09435753,0.1698652,-0.1128987,0.9744211,MathCanvas,0.07316908,1.133579,1.638391,0.1152261,1.525198,0.1158355,0.1790439,0.06307686,0.981817,0.1466056,1.525169,0.1101535,0.1789394,0.06268077,0.9818614,0.08381006,1.52521,0.121595,0.1789394,0.06268077,0.9818614,0.1152078,1.525189,0.1158742,356.4063,10.32852,359.9632,0,8,False
2,Right_Head_Close,33,27.03999,0.1151817,1.525151,0.1159063,0.1079218,1.216455,0.1363776,0.5925545,-0.09982088,-0.03143241,-0.7987034,0.2460984,1.147733,0.2342102,-0.09436703,0.1699423,-0.1130085,0.974394,MathCanvas,0.07316908,1.133579,1.638391,0.1152078,1.525189,0.1158742,0.1789394,0.06268045,0.9818614,0.14658,1.525129,0.1101879,0.1788674,0.06277031,0.9818688,0.08378354,1.525173,0.1216247,0.1788674,0.06277031,0.9818688,0.1151817,1.525151,0.1159063,356.4012,10.32438,359.9603,0,8,False
2,Right_Head_Close,34,27.05999,0.115169,1.525141,0.1159102,0.1079043,1.216425,0.1363167,0.5926059,-0.09992836,-0.03160119,-0.7986451,0.2460953,1.147743,0.23422,-0.09436253,0.1699855,-0.113057,0.9743812,MathCanvas,0.07316908,1.133579,1.638391,0.1151817,1.525151,0.1159063,0.1788674,0.06277038,0.9818688,0.1465677,1.52512,0.1101942,0.1787902,0.06270839,0.9818868,0.08377041,1.525162,0.1216262,0.1787902,0.06270839,0.9818868,0.115169,1.525141,0.1159102,356.4047,10.31983,359.963,0,8,False
2,Right_Head_Close,35,27.07999,0.1150879,1.525093,0.115861,0.1078267,1.216357,0.1361703,0.592926,-0.09962049,-0.03164123,-0.7984444,0.2460619,1.147764,0.234243,-0.0945389,0.1698905,-0.1129707,0.9743907,MathCanvas,0.07316908,1.133579,1.638391,0.115129,1.52511,0.1158822,0.1787481,0.06274848,0.9818919,0.1464874,1.525082,0.11015,0.1786135,0.06279477,0.9819134,0.08368833,1.525104,0.121572,0.1786135,0.06279477,0.9819134,0.1150879,1.525093,0.115861,356.3997,10.30958,359.9807,0,8,False
2,Right_Head_Close,36,27.09999,0.1150852,1.525122,0.1158747,0.1078039,1.21635,0.1361243,0.5932323,-0.09966348,-0.0318449,-0.7982033,0.246044,1.147759,0.2342475,-0.09468174,0.169806,-0.112913,0.9743983,MathCanvas,0.07316908,1.133579,1.638391,0.1150879,1.525093,0.115861,0.1786135,0.06279513,0.9819134,0.1464857,1.525115,0.1101686,0.1784532,0.06275117,0.9819454,0.08368479,1.525129,0.1215808,0.1784532,0.06275117,0.9819454,0.1150852,1.525122,0.1158747,356.4023,10.30019,359.9877,0,8,False
2,Right_Head_Close,37,27.11999,0.1150462,1.525162,0.1158727,0.1078006,1.216349,0.1360897,0.5935233,-0.09952617,-0.03198995,-0.7979984,0.2460507,1.14779,0.2342641,-0.09470868,0.169746,-0.1129879,0.9743974,MathCanvas,0.07316908,1.133579,1.638391,0.1150862,1.525158,0.1158967,0.1781387,0.06292934,0.9819911,0.1464496,1.525156,0.1101831,0.1779317,0.06292205,0.9820291,0.08364275,1.525167,0.1215623,0.1779317,0.06292205,0.9820291,0.1150462,1.525162,0.1158727,356.3925,10.26988,359.9907,0,8,False
2,Right_Head_Close,38,27.13999,0.1149959,1.525149,0.1158192,0.107776,1.21633,0.136036,0.5935532,-0.09938931,-0.03194521,-0.797995,0.2460826,1.14784,0.2342815,-0.09467489,0.1697612,-0.1131477,0.9743795,MathCanvas,0.07316908,1.133579,1.638391,0.1150462,1.525162,0.1158727,0.1779317,0.0629222,0.9820291,0.1464009,1.525145,0.1101379,0.1776709,0.06291635,0.9820766,0.08359097,1.525153,0.1215006,0.1776709,0.06291635,0.9820766,0.1149959,1.525149,0.1158192,356.3928,10.25466,359.9934,0,8,False
2,Right_Head_Close,39,27.15999,0.1148789,1.525195,0.1157879,0.1078867,1.216398,0.1359388,0.5937144,-0.1001895,-0.03233542,-0.7977592,0.2461327,1.147821,0.234323,-0.09465793,0.1699522,-0.1132862,0.9743317,MathCanvas,0.07316908,1.133579,1.638391,0.1149368,1.525172,0.1158064,0.17742,0.06305069,0.9821134,0.146286,1.525195,0.1101183,0.1772922,0.06315575,0.9821298,0.08347187,1.525194,0.1214575,0.1772922,0.06315575,0.9821298,0.1148789,1.525195,0.1157879,356.379,10.23272,0.0009289191,0,8,False
2,Right_Head_Close,40,27.17999,0.1148098,1.525218,0.1157533,0.1080247,1.216453,0.1357992,0.5938189,-0.101528,-0.03309339,-0.7974811,0.2461581,1.147806,0.2343663,-0.09471294,0.1701818,-0.1132572,0.9742897,MathCanvas,0.07316908,1.133579,1.638391,0.1148789,1.525195,0.1157879,0.1772922,0.06315586,0.9821298,0.1462177,1.525221,0.1100884,0.1771411,0.06311454,0.9821597,0.08340192,1.525216,0.1214182,0.1771411,0.06311454,0.9821597,0.1148098,1.525218,0.1157533,356.3814,10.22388,0.005189764,0,8,False
2,Right_Head_Close,41,27.19999,0.1146852,1.5251,0.1155731,0.108459,1.216601,0.1351573,0.5947691,-0.1062987,-0.0362412,-0.7960132,0.2461705,1.147849,0.234455,-0.09460378,0.1703564,-0.1132889,0.9742661,MathCanvas,0.07316908,1.133579,1.638391,0.1147523,1.525166,0.1156666,0.1768392,0.06293838,0.9822254,0.1460984,1.525111,0.1099377,0.1762158,0.06207172,0.9823925,0.08327201,1.525089,0.1212086,0.1762158,0.06207172,0.9823925,0.1146852,1.5251,0.1155731,356.4413,10.16924,0.02026126,0,8,False
2,Right_Head_Close,42,27.21999,0.1146251,1.525043,0.115474,0.1086316,1.216721,0.1348779,0.594862,-0.1089268,-0.0381274,-0.7955002,0.2461612,1.147871,0.2345007,-0.09467295,0.1704317,-0.1133724,0.9742365,MathCanvas,0.07316908,1.133579,1.638391,0.1146852,1.5251,0.1155731,0.1762158,0.06207176,0.9823925,0.1460408,1.525066,0.1098525,0.1757626,0.06171785,0.982496,0.08320935,1.52502,0.1210955,0.1757626,0.06171785,0.982496,0.1146251,1.525043,0.115474,356.4616,10.14258,0.04085363,0,8,False
2,Right_Head_Close,43,27.23999,0.1145575,1.524992,0.1153838,0.1088003,1.216817,0.1346613,0.5947248,-0.1109396,-0.03970136,-0.7952476,0.2461465,1.147909,0.234527,-0.09484721,0.1704302,-0.1134214,0.9742141,MathCanvas,0.07316908,1.133579,1.638391,0.1146251,1.525043,0.115474,0.1757626,0.06171815,0.982496,0.1459737,1.525015,0.1097649,0.1756818,0.06143207,0.9825284,0.0831413,1.52497,0.1210026,0.1756818,0.06143207,0.9825284,0.1145575,1.524992,0.1153838,356.478,10.13769,0.04065644,0,8,False
2,Right_Head_Close,44,27.25999,0.1144529,1.524956,0.1152335,0.1096349,1.217083,0.1339783,0.5936196,-0.1188348,-0.04571414,-0.7946095,0.2460878,1.148071,0.2345933,-0.09521547,0.1703542,-0.1133584,0.9741988,MathCanvas,0.07316908,1.133579,1.638391,0.114502,1.524945,0.1152879,0.1751552,0.06144305,0.9826217,0.1458749,1.524971,0.1096474,0.1746762,0.06100866,0.982734,0.08303084,1.52494,0.1208196,0.1746762,0.06100866,0.982734,0.1144529,1.524956,0.1152335,356.5023,10.07879,0.028103,0,8,False
2,Right_Head_Close,45,27.27999,0.1143973,1.524959,0.1151711,0.1102119,1.217172,0.1334074,0.5925456,-0.121273,-0.04943596,-0.79482,0.2460723,1.148137,0.2346272,-0.09527035,0.1703388,-0.1134055,0.9741907,MathCanvas,0.07316908,1.133579,1.638391,0.1144529,1.524956,0.1152335,0.1746763,0.06100852,0.982734,0.1458226,1.524965,0.1096036,0.1741122,0.06087657,0.9828423,0.08297201,1.524952,0.1207385,0.1741122,0.06087657,0.9828423,0.1143973,1.524959,0.1151711,356.5099,10.04582,0.01221826,0,8,False
