UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
5,Right_Head_Close,35,99.21996,0,0,0,-0.1446853,1.085757,0.7231266,0.07520152,-0.9437016,0.1305733,0.294487,-0.4156594,0.8690895,1.152662,0.009228782,-0.7672989,0.3974023,0.5032284,Mid,-0.2573532,0.4280548,4.976776,-0.2775044,1.581816,0.9458185,-0.8068122,-0.5902435,-0.02582812,-0.2825383,1.588471,0.984773,-0.814097,-0.5805917,0.01261777,-0.2762633,1.578317,0.9224158,-0.814097,-0.5805917,0.01261777,-0.2794008,1.583394,0.9535944,35.49217,270.888,11.32823,0,29,False
5,Right_Head_Close,36,99.23997,0,0,0,-0.1509712,1.086068,0.7240407,0.07574562,-0.9398462,0.1307552,0.3063573,-0.4148109,0.8687029,1.158134,0.01190855,-0.7618297,0.3978122,0.511096,Mid,-0.2573532,0.4280548,4.976776,-0.2794008,1.583394,0.9535944,-0.8140972,-0.5805918,0.01261795,-0.2830142,1.590131,0.9923193,-0.8186989,-0.5718856,0.05175948,-0.2798076,1.579877,0.9297455,-0.8186989,-0.5718856,0.05175948,-0.2814109,1.585004,0.9610324,34.88182,273.6175,11.35441,0,29,False
5,Right_Head_Close,37,99.25996,0,0,0,-0.1639004,1.087571,0.7261199,0.08691893,-0.9341477,0.1197621,0.3247618,-0.412793,0.8676099,1.169017,0.01836723,-0.7504492,0.3988432,0.5267,Mid,-0.2573532,0.4280548,4.976776,-0.2827441,1.586096,0.96786,-0.8215979,-0.5642192,0.08144748,-0.2836173,1.592785,1.006623,-0.8227004,-0.5550119,0.1229871,-0.2857632,1.582106,0.944075,-0.8227004,-0.5550119,0.1229871,-0.2846902,1.587445,0.9753489,33.71153,278.5023,11.66624,0,29,False
5,Right_Head_Close,38,99.27997,0,0,0,-0.1713666,1.089009,0.7277231,0.0956397,-0.9306986,0.1064899,0.3366202,-0.411563,0.8665789,1.174415,0.02133489,-0.744435,0.3998494,0.534305,Mid,-0.2573532,0.4280548,4.976776,-0.2846902,1.587445,0.9753489,-0.8227006,-0.5550119,0.1229869,-0.2839132,1.593958,1.013251,-0.8210611,-0.5500519,0.1526483,-0.2882005,1.583041,0.9508541,-0.8210611,-0.5500519,0.1526483,-0.2860568,1.5885,0.9820524,33.37057,280.532,11.88133,0,29,False
5,Right_Head_Close,39,99.29996,0,0,0,-0.1867929,1.091397,0.7294056,0.1092181,-0.9224104,0.09044781,0.3592349,-0.4085694,0.864081,1.184684,0.02743186,-0.7332024,0.4026559,0.5472934,Mid,-0.2573532,0.4280548,4.976776,-0.2868886,1.589766,0.9882138,-0.8197185,-0.5457567,0.1738136,-0.2837865,1.595442,1.025004,-0.8190488,-0.5399251,0.1940109,-0.2920295,1.585603,0.9628253,-0.8190488,-0.5399251,0.1940109,-0.287908,1.590523,0.9939145,32.67853,283.3262,10.60863,0,29,False
5,Right_Head_Close,40,99.31996,0,0,0,-0.1933251,1.093887,0.7313161,0.1126226,-0.918786,0.07653857,0.3705271,-0.4070809,0.8630268,1.189641,0.03024326,-0.7276125,0.4038215,0.5537089,Mid,-0.2573532,0.4280548,4.976776,-0.287908,1.590523,0.9939145,-0.8190488,-0.5399251,0.1940107,-0.2836872,1.596345,1.031227,-0.816953,-0.5349196,0.21552,-0.293669,1.586633,0.9692837,-0.816953,-0.5349196,0.21552,-0.2886781,1.591489,1.000255,32.33846,284.7785,10.43118,0,29,False
5,Right_Head_Close,41,99.33997,0,0,0,-0.2009409,1.096912,0.7338523,0.1084541,-0.9106331,0.06347636,0.3936442,-0.4054354,0.8618282,1.194401,0.03337188,-0.7222154,0.4051126,0.5596206,Mid,-0.2573532,0.4280548,4.976776,-0.2886781,1.591489,1.000255,-0.816953,-0.5349196,0.21552,-0.2836894,1.597172,1.036649,-0.813881,-0.5317454,0.2341892,-0.2951564,1.58755,0.9749492,-0.813881,-0.5317454,0.2341892,-0.2894229,1.592361,1.005799,32.12346,286.0528,10.30873,0,29,False
5,Right_Head_Close,42,99.35996,0,0,0,-0.2162854,1.101291,0.7388723,0.1061815,-0.8928716,0.05262038,0.4344387,-0.4019117,0.8597257,1.20376,0.04067369,-0.7118272,0.4068024,0.5711038,Mid,-0.2573532,0.4280548,4.976776,-0.2902851,1.593429,1.011293,-0.8091614,-0.5305472,0.2525427,-0.2835828,1.598879,1.047539,-0.8043726,-0.5270588,0.2742147,-0.2984039,1.589734,0.9864854,-0.8043726,-0.5270588,0.2742147,-0.2909933,1.594306,1.017012,31.80695,288.8245,9.758933,0,29,False
5,Right_Head_Close,43,99.37997,0,0,0,-0.223552,1.103095,0.7410242,0.1066057,-0.8847021,0.04552704,0.4515138,-0.4004154,0.8588812,1.20872,0.04391807,-0.7062448,0.4074767,0.5772801,Mid,-0.2573532,0.4280548,4.976776,-0.2909933,1.594306,1.017012,-0.8043727,-0.5270589,0.2742144,-0.283373,1.599746,1.05296,-0.7983905,-0.5232391,0.2979823,-0.3001194,1.590796,0.9923762,-0.7983905,-0.5232391,0.2979823,-0.2917462,1.595271,1.022668,31.54977,290.467,9.521017,0,29,False
5,Right_Head_Close,44,99.39996,0,0,0,-0.2391895,1.110344,0.7502583,0.1010029,-0.8568122,0.0262886,0.5049555,-0.3958234,0.8572729,1.21673,0.05269337,-0.6973372,0.4087423,0.5864078,Mid,-0.2573532,0.4280548,4.976776,-0.2926176,1.595496,1.027225,-0.7928178,-0.5272172,0.3057484,-0.2838484,1.600629,1.062492,-0.785603,-0.5261487,0.3255695,-0.3031302,1.592342,1.002572,-0.785603,-0.5261487,0.3255695,-0.2934893,1.596485,1.032532,31.74561,292.5101,8.82948,0,29,False
5,Right_Head_Close,45,99.41997,0,0,0,-0.2458875,1.114875,0.7546098,0.09792461,-0.8476124,0.01708972,0.5212215,-0.3928227,0.8568171,1.220156,0.05493525,-0.6926437,0.4115886,0.5897641,Mid,-0.2573532,0.4280548,4.976776,-0.2934893,1.596485,1.032532,-0.7856033,-0.5261488,0.325569,-0.2843587,1.60232,1.067588,-0.7767845,-0.5286274,0.342285,-0.3052096,1.594465,1.008137,-0.7767845,-0.5286274,0.342285,-0.2947842,1.598392,1.037863,31.91276,293.7804,8.381122,0,29,False
5,Right_Head_Close,46,99.43996,0,0,0,-0.25994,1.120998,0.760774,0.09536394,-0.8283359,0.001972914,0.5520521,-0.387957,0.8556056,1.228688,0.06097555,-0.6817033,0.4157778,0.5989085,Mid,-0.2573532,0.4280548,4.976776,-0.2958401,1.599868,1.043193,-0.7684402,-0.5265156,0.3637046,-0.28445,1.604719,1.07761,-0.7598567,-0.5249559,0.3834567,-0.3088157,1.59749,1.01943,-0.7598567,-0.5249559,0.3834567,-0.2966329,1.601104,1.04852,31.66528,296.7775,7.688338,0,29,False
