UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
2,Right_Head_Far,10,28.19999,-0.09096457,1.527095,-0.1558083,-0.09044851,1.204463,-0.1239459,-0.5269218,0.223996,0.1760102,0.8007494,0.1385804,0.7789019,-0.1967364,0.4162171,0.4766392,-0.09768916,0.7681375,MathCanvas,1.652334,1.400559,1.912876,-0.09083983,1.527155,-0.1558854,0.6437052,-0.0473438,0.7638077,-0.06382796,1.52817,-0.1750474,0.6227895,-0.04852788,0.780883,-0.1181012,1.52602,-0.1365692,0.6640891,-0.04656816,0.7462017,-0.09096457,1.527095,-0.1558083,356.1742,35.21177,1.855324,0,9,False
2,Right_Head_Far,11,28.21999,-0.0910784,1.527037,-0.1557623,-0.09061585,1.204396,-0.1240461,-0.5268205,0.2240138,0.1760016,0.800813,0.1387918,0.7789667,-0.196924,0.4161479,0.4781011,-0.09724743,0.7673221,MathCanvas,1.713191,1.394402,1.984966,-0.09096457,1.527095,-0.1558083,0.6437004,-0.04462811,0.7639753,-0.06393754,1.528111,-0.1749955,0.6226438,-0.04605946,0.7811487,-0.1182193,1.525963,-0.1365291,0.6639499,-0.04411276,0.7464747,-0.0910784,1.527037,-0.1557623,356.2004,35.20021,1.852985,0,9,False
2,Right_Head_Far,12,28.23999,-0.09121791,1.526972,-0.1556736,-0.09061585,1.204396,-0.1240461,-0.5268205,0.2240138,0.1760016,0.800813,0.1387918,0.7789667,-0.196924,0.4161479,0.4781011,-0.09724743,0.7673221,MathCanvas,1.817249,1.394732,2.109135,-0.091148,1.527005,-0.1557181,0.6432997,-0.0454125,0.7642664,-0.06407681,1.52805,-0.1749063,0.6224018,-0.04670686,0.781303,-0.118359,1.525895,-0.1364409,0.6637197,-0.04475249,0.7466414,-0.09121791,1.526972,-0.1556736,356.2373,35.20003,1.858779,0,9,False
2,Right_Head_Far,13,28.25999,-0.09130289,1.526934,-0.1556326,-0.09061585,1.204396,-0.1240461,-0.5268205,0.2240138,0.1760016,0.800813,0.138853,0.7789688,-0.1969867,0.4161462,0.4785351,-0.09713905,0.7670662,MathCanvas,1.85714,1.389432,2.159056,-0.09121791,1.526972,-0.1556736,0.6432946,-0.04572968,0.7642518,-0.06416474,1.528004,-0.1748698,0.62252,-0.04714043,0.7811829,-0.1184411,1.525864,-0.1363954,0.6638325,-0.04519625,0.7465144,-0.09130289,1.526934,-0.1556326,356.2615,35.21101,1.845857,0,9,False
2,Right_Head_Far,14,28.27999,-0.09152788,1.526906,-0.1556759,-0.09127451,1.204157,-0.1244131,-0.5267208,0.2240333,0.1760858,0.8008546,0.1390408,0.7788086,-0.1975343,0.4162048,0.4806263,-0.09803288,0.7656118,MathCanvas,1.929897,1.383254,2.245609,-0.0914486,1.526939,-0.1556586,0.6445359,-0.04574503,0.7632044,-0.06438144,1.527977,-0.1749014,0.6236526,-0.04670088,0.7803054,-0.1186743,1.525834,-0.1364505,0.6649088,-0.04475129,0.7455828,-0.09152788,1.526906,-0.1556759,356.243,35.18541,1.848812,0,9,False
2,Right_Head_Far,15,28.29999,-0.09161374,1.526888,-0.1556557,-0.09127451,1.204157,-0.1244131,-0.5267208,0.2240333,0.1760858,0.8008546,0.1390408,0.7788086,-0.1975343,0.4162048,0.4806263,-0.09803288,0.7656118,MathCanvas,1.9657,1.380897,2.280319,-0.09152788,1.526906,-0.1556759,0.6445148,-0.04572608,0.7632233,-0.06446666,1.527963,-0.1748801,0.623627,-0.04689022,0.7803144,-0.1187608,1.525814,-0.1364313,0.6648843,-0.04493546,0.7455935,-0.09161374,1.526888,-0.1556557,356.2542,35.18338,1.853389,0,9,False
2,Right_Head_Far,16,28.31999,-0.09176988,1.526821,-0.1556962,-0.09145714,1.204091,-0.1245307,-0.5267497,0.2240084,0.1761228,0.8008345,0.138864,0.7788337,-0.1975531,0.4162411,0.4805597,-0.09810258,0.765625,MathCanvas,2.016202,1.377346,2.340384,-0.09168343,1.526842,-0.1557146,0.644412,-0.04603687,0.7632914,-0.06461973,1.527902,-0.1749159,0.6235021,-0.0471696,0.7803974,-0.11892,1.52574,-0.1364765,0.6647649,-0.04520271,0.7456838,-0.09176988,1.526821,-0.1556962,356.2709,35.17347,1.864921,0,9,False
2,Right_Head_Far,17,28.33999,-0.09189279,1.52683,-0.1557057,-0.09181964,1.20394,-0.1247836,-0.5267491,0.2241044,0.1761994,0.8007911,0.1385282,0.7788523,-0.197481,0.416361,0.4800171,-0.09810774,0.7658995,MathCanvas,2.037351,1.374717,2.366199,-0.09176988,1.526821,-0.1556962,0.6443676,-0.04618618,0.7633198,-0.06474925,1.527912,-0.1749346,0.6237707,-0.04718308,0.780182,-0.1190363,1.525748,-0.1364767,0.6650215,-0.04521342,0.7454543,-0.09189279,1.52683,-0.1557057,356.2718,35.19289,1.867789,0,9,False
2,Right_Head_Far,18,28.35999,-0.09199316,1.526827,-0.155697,-0.09187222,1.203918,-0.1248218,-0.5267655,0.224113,0.1762152,0.8007745,0.1384015,0.7788665,-0.1974356,0.416402,0.4797382,-0.09802838,0.7660621,MathCanvas,2.073886,1.371594,2.409882,-0.09189279,1.52683,-0.1557057,0.647599,-0.04333956,0.7607477,-0.06485076,1.527914,-0.1749273,0.6268594,-0.04432597,0.7778705,-0.1191356,1.525741,-0.1364667,0.667959,-0.04235311,0.7429919,-0.09199316,1.526827,-0.155697,356.2725,35.1955,1.875256,0,9,False
2,Right_Head_Far,19,28.37999,-0.09219207,1.526864,-0.1556877,-0.09207077,1.203837,-0.1249747,-0.5268413,0.2240445,0.1762381,0.8007387,0.1381543,0.778911,-0.1972738,0.4164219,0.4791597,-0.09739938,0.7664934,MathCanvas,2.100994,1.380065,2.42045,-0.09209169,1.526818,-0.1556842,0.6487709,-0.04067761,0.7598958,-0.0650563,1.527963,-0.1749267,0.6282413,-0.04139938,0.7769163,-0.1193278,1.525766,-0.1364487,0.6692738,-0.03941822,0.7419695,-0.09219207,1.526864,-0.1556877,356.2595,35.21257,1.895424,0,9,False
2,Right_Head_Far,20,28.39999,-0.09234655,1.526838,-0.1556785,-0.09235348,1.20374,-0.1252226,-0.5269074,0.22377,0.1761447,0.8007925,0.1379782,0.7790472,-0.1971285,0.4160997,0.4789191,-0.09640358,0.7669445,MathCanvas,2.119624,1.388185,2.434979,-0.09219207,1.526864,-0.1556877,0.6513636,-0.04029409,0.7576951,-0.06521501,1.52794,-0.1749232,0.6308417,-0.04126523,0.7748135,-0.1194781,1.525736,-0.1364337,0.6717454,-0.0392722,0.7397404,-0.09234655,1.526838,-0.1556785,356.2586,35.22445,1.901556,0,9,False
2,Right_Head_Far,21,28.41999,-0.09259977,1.526774,-0.1556818,-0.09255673,1.203639,-0.1253733,-0.526722,0.2238843,0.1761206,0.8008878,0.1379544,0.7791446,-0.1971255,0.4158125,0.4792192,-0.09602536,0.7669603,MathCanvas,2.151108,1.388055,2.454008,-0.09247785,1.526798,-0.1556765,0.7568715,-0.04929018,0.6517025,-0.06546787,1.527887,-0.1749254,0.7394471,-0.05069632,0.6713031,-0.1197317,1.52566,-0.1364383,0.773811,-0.04824743,0.6315763,-0.09259977,1.526774,-0.1556818,356.2767,35.22174,1.921482,0,9,False
2,Right_Head_Far,22,28.43999,-0.09271628,1.526757,-0.1556799,-0.09255673,1.203639,-0.1253733,-0.526722,0.2238843,0.1761206,0.8008878,0.1379544,0.7791446,-0.1971255,0.4158125,0.4792192,-0.09602536,0.7669603,MathCanvas,2.494696,1.35828,2.072103,-0.09259977,1.526774,-0.1556818,0.7569003,-0.04942922,0.6516584,-0.06558557,1.527877,-0.1749247,0.7395005,-0.05067353,0.6712461,-0.119847,1.525636,-0.1364351,0.7738612,-0.04821097,0.6315178,-0.09271628,1.526757,-0.1556799,356.2806,35.22399,1.93402,0,9,False
2,Right_Head_Far,23,28.45999,-0.09295637,1.52687,-0.1556632,-0.09301449,1.203406,-0.1256442,-0.5265309,0.2241217,0.1763437,0.800898,0.1379487,0.779213,-0.1972905,0.415663,0.4803392,-0.09592058,0.7663535,MathCanvas,2.510386,1.356762,2.085479,-0.09282964,1.526742,-0.1556787,0.7569433,-0.05310606,0.651319,-0.06582291,1.52798,-0.1749048,0.7393646,-0.05371664,0.6711591,-0.1200898,1.525761,-0.1364216,0.7737324,-0.05123346,0.6314374,-0.09295637,1.52687,-0.1556632,356.2407,35.21669,1.914469,0,9,False
2,Right_Head_Far,24,28.47999,-0.09308688,1.526882,-0.1556679,-0.09323706,1.203299,-0.1258267,-0.5267723,0.2240644,0.1763787,0.8007475,0.1379314,0.7791905,-0.1974093,0.4157707,0.4807467,-0.09605825,0.7660222,MathCanvas,2.514223,1.343954,2.087709,-0.09295637,1.52687,-0.1556632,0.7568098,-0.0524751,0.6515254,-0.06595212,1.527978,-0.1749084,0.7393159,-0.05363286,0.6712195,-0.1202216,1.525786,-0.1364273,0.7736863,-0.05117255,0.6314989,-0.09308688,1.526882,-0.1556679,356.2306,35.2151,1.891173,0,9,False
2,Right_Head_Far,25,28.49999,-0.0933267,1.52689,-0.1556984,-0.09334099,1.203254,-0.1259124,-0.5268671,0.224005,0.176365,0.8007048,0.137899,0.77916,-0.197559,0.4158722,0.4812262,-0.09625424,0.7656415,MathCanvas,2.525144,1.345341,2.098325,-0.09320442,1.526887,-0.1556945,0.7603714,-0.05630078,0.6470437,-0.06619345,1.527981,-0.1749413,0.7430913,-0.05749307,0.6667157,-0.12046,1.525798,-0.1364555,0.7771895,-0.05497409,0.6268607,-0.0933267,1.52689,-0.1556984,356.2212,35.22013,1.883441,0,9,False
2,Right_Head_Far,26,28.51999,-0.0934464,1.526897,-0.1556949,-0.09334099,1.203254,-0.1259124,-0.5268671,0.224005,0.176365,0.8007048,0.137899,0.77916,-0.197559,0.4158722,0.4812262,-0.09625424,0.7656415,MathCanvas,2.538985,1.331984,2.084287,-0.0933267,1.52689,-0.1556984,0.7604023,-0.05623363,0.6470132,-0.06631348,1.527986,-0.1749384,0.7431023,-0.05740912,0.6667107,-0.1205793,1.525809,-0.1364513,0.7772,-0.05489601,0.6268544,-0.0934464,1.526897,-0.1556949,356.2151,35.22148,1.878369,0,9,False
2,Right_Head_Far,27,28.53999,-0.09360009,1.526835,-0.1558103,-0.09376696,1.203072,-0.1261531,-0.5264141,0.2237519,0.1762883,0.8010904,0.1377401,0.7791872,-0.197835,0.4157216,0.4820299,-0.09647471,0.7651898,MathCanvas,2.546776,1.331646,2.090825,-0.0934464,1.526897,-0.1556949,0.7608307,-0.05612781,0.6465186,-0.06647278,1.527957,-0.1750598,0.7437394,-0.05778534,0.6659675,-0.1207274,1.525712,-0.1365607,0.7777939,-0.05520992,0.6260899,-0.09360009,1.526835,-0.1558103,356.2522,35.23277,1.937548,0,9,False
2,Right_Head_Far,28,28.55999,-0.09390038,1.526795,-0.1558759,-0.09405788,1.20293,-0.1263237,-0.5265042,0.2235933,0.1764077,0.8010492,0.1376601,0.7792464,-0.1978596,0.4154304,0.4821847,-0.09628188,0.7652746,MathCanvas,2.551514,1.3317,2.091884,-0.09375405,1.526804,-0.1558464,0.7610786,-0.05796622,0.6460645,-0.06677668,1.527918,-0.1751305,0.7438428,-0.05927764,0.6657207,-0.1210241,1.525671,-0.1366214,0.7778904,-0.05668138,0.6258383,-0.09390038,1.526795,-0.1558759,356.2592,35.24358,1.938878,0,9,False
2,Right_Head_Far,29,28.57999,-0.09403866,1.526782,-0.1558995,-0.09405788,1.20293,-0.1263237,-0.5265042,0.2235933,0.1764077,0.8010492,0.1376601,0.7792464,-0.1978596,0.4154304,0.4821847,-0.09628188,0.7652746,MathCanvas,2.553663,1.325148,2.091587,-0.09390038,1.526795,-0.1558759,0.7611287,-0.05797957,0.6460043,-0.06691656,1.527908,-0.1751562,0.7438994,-0.05931321,0.6656543,-0.1211608,1.525656,-0.1366429,0.7779436,-0.05671261,0.6257695,-0.09403866,1.526782,-0.1558995,356.2622,35.24802,1.942976,0,9,False
2,Right_Head_Far,30,28.59999,-0.09437202,1.526766,-0.1559937,-0.09465535,1.202654,-0.1266996,-0.5268533,0.2233231,0.1765172,0.8008708,0.1375436,0.77936,-0.1979436,0.415045,0.4827402,-0.09569304,0.7652075,MathCanvas,2.55849,1.324723,2.095422,-0.09420851,1.5268,-0.155948,0.7611646,-0.05778777,0.6459792,-0.06724504,1.527902,-0.1752429,0.7437798,-0.05883213,0.6658307,-0.121499,1.52563,-0.1367445,0.7778313,-0.05622105,0.6259536,-0.09437202,1.526766,-0.1559937,356.2378,35.23065,1.960772,0,9,False
2,Right_Head_Far,31,28.61999,-0.09454717,1.526734,-0.1560538,-0.09481741,1.202584,-0.1267858,-0.5268926,0.2232058,0.176534,0.800874,0.1375435,0.7794012,-0.1979471,0.4149781,0.4828879,-0.09562105,0.7651595,MathCanvas,2.560614,1.325199,2.097219,-0.09437202,1.526766,-0.1559937,0.7610673,-0.05752663,0.646117,-0.06741956,1.527876,-0.1753017,0.7437592,-0.05889479,0.6658481,-0.1216748,1.525591,-0.1368058,0.7778118,-0.05627308,0.6259729,-0.09454717,1.526734,-0.1560538,356.2439,35.22774,1.971243,0,9,False
2,Right_Head_Far,32,28.63999,-0.09486687,1.526701,-0.1561377,-0.09481741,1.202584,-0.1267858,-0.5268926,0.2232058,0.176534,0.800874,0.1375435,0.7794012,-0.1979471,0.4149781,0.4828879,-0.09562105,0.7651595,MathCanvas,2.56369,1.325806,2.100688,-0.09470235,1.52672,-0.1560945,0.7623336,-0.05674156,0.6446921,-0.06773937,1.527848,-0.1753855,0.7451071,-0.05807035,0.6644119,-0.1219944,1.525554,-0.1368899,0.7790632,-0.05544695,0.6244887,-0.09486687,1.526701,-0.1561377,356.2442,35.2273,1.978404,0,9,False
2,Right_Head_Far,33,28.65999,-0.09505295,1.526773,-0.1562354,-0.09524855,1.20237,-0.1269989,-0.5270616,0.2229821,0.1766852,0.8007917,0.1376126,0.7795216,-0.1979513,0.4147002,0.4832409,-0.09542148,0.7651123,MathCanvas,2.569937,1.328356,2.097439,-0.09486687,1.526701,-0.1561377,0.7623474,-0.05675871,0.6446743,-0.06792041,1.527943,-0.1754747,0.7449512,-0.05715013,0.6646666,-0.1221855,1.525604,-0.136996,0.7789175,-0.05450162,0.6247538,-0.09505295,1.526773,-0.1562354,356.1992,35.20613,2.018332,0,9,False
2,Right_Head_Far,34,28.67999,-0.09522267,1.526822,-0.1562876,-0.09537218,1.202283,-0.1270546,-0.5270633,0.2229455,0.1767321,0.8007905,0.1375955,0.7795455,-0.1979412,0.414633,0.4833999,-0.09535874,0.7650561,MathCanvas,2.572211,1.328189,2.099319,-0.09505295,1.526773,-0.1562354,0.7640068,-0.05470158,0.6428851,-0.06808477,1.528003,-0.1755187,0.7466534,-0.05540168,0.6629023,-0.1223606,1.525642,-0.1370564,0.7804952,-0.05274621,0.6229326,-0.09522267,1.526822,-0.1562876,356.1668,35.18688,2.03671,0,9,False
2,Right_Head_Far,35,28.69999,-0.09552705,1.526885,-0.1564298,-0.09547498,1.202194,-0.127102,-0.5270401,0.2229392,0.1767684,0.8007995,0.1375889,0.779561,-0.1979365,0.4146,0.4834977,-0.09531642,0.7650174,MathCanvas,2.580496,1.335246,2.095236,-0.09536367,1.526858,-0.1563766,0.7636293,-0.05364934,0.6434221,-0.06838081,1.52808,-0.1756482,0.7463291,-0.0545597,0.6633371,-0.1226733,1.52569,-0.1372113,0.7801908,-0.05189677,0.623385,-0.09552705,1.526885,-0.1564298,356.1188,35.1573,2.062597,0,9,False
2,Right_Head_Far,36,28.71999,-0.09569006,1.526911,-0.1564828,-0.09547498,1.202194,-0.127102,-0.5270401,0.2229392,0.1767684,0.8007995,0.1375889,0.779561,-0.1979365,0.4146,0.4834977,-0.09531642,0.7650174,MathCanvas,2.580775,1.338859,2.098581,-0.09552705,1.526885,-0.1564298,0.763522,-0.05322826,0.6435844,-0.06854046,1.528115,-0.175696,0.7462184,-0.05414356,0.6634957,-0.1228397,1.525708,-0.1372696,0.7800872,-0.05147269,0.6235498,-0.09569006,1.526911,-0.1564828,356.0976,35.14479,2.077114,0,9,False
2,Right_Head_Far,37,28.73999,-0.0959245,1.526994,-0.1566261,-0.09591463,1.201822,-0.1274299,-0.5274479,0.2228346,0.1769888,0.8005113,0.1375542,0.7796524,-0.1979398,0.4142044,0.484014,-0.09535222,0.7649007,MathCanvas,2.582009,1.340238,2.100591,-0.09579615,1.526954,-0.1565773,0.7628334,-0.04951351,0.6446966,-0.06876045,1.528184,-0.1758197,0.7455214,-0.05049254,0.6645662,-0.1230886,1.525805,-0.1374325,0.7794359,-0.04789441,0.6246484,-0.0959245,1.526994,-0.1566261,356.0501,35.10287,2.052697,0,9,False
2,Right_Head_Far,38,28.75999,-0.09602907,1.527046,-0.1566806,-0.09596479,1.201777,-0.1274828,-0.5275404,0.222764,0.1770179,0.8004636,0.1375514,0.7796693,-0.1979436,0.4141891,0.4841309,-0.09528527,0.7648433,MathCanvas,2.583186,1.3531,2.107582,-0.0959245,1.526994,-0.1566261,0.7649546,-0.05205033,0.6419777,-0.06886181,1.528243,-0.1758692,0.7477148,-0.0528205,0.6619158,-0.1231963,1.525849,-0.137492,0.7814671,-0.05016942,0.6219261,-0.09602907,1.527046,-0.1566806,356.0207,35.09064,2.066133,0,9,False
2,Right_Head_Far,39,28.77999,-0.09629416,1.527125,-0.1567838,-0.09599396,1.201749,-0.1275123,-0.5275833,0.2227177,0.1770401,0.8004434,0.1375514,0.7796693,-0.1979436,0.4141891,0.4841309,-0.09528527,0.7648433,MathCanvas,2.589294,1.344327,2.09694,-0.09616636,1.527087,-0.1567314,0.7647247,-0.05107549,0.6423298,-0.06911949,1.528331,-0.1759613,0.747467,-0.05191789,0.6622671,-0.1234688,1.525918,-0.1376063,0.7812349,-0.04926349,0.6222903,-0.09629416,1.527125,-0.1567838,355.9715,35.0647,2.082918,0,9,False
2,Right_Head_Far,40,28.79999,-0.09624644,1.527138,-0.1568721,-0.09618229,1.201522,-0.1276551,-0.527688,0.2225226,0.1771426,0.8004059,0.1375507,0.7797525,-0.1979273,0.4139956,0.4844401,-0.09509909,0.7647756,MathCanvas,2.58959,1.347736,2.099222,-0.09629416,1.527125,-0.1567838,0.7661901,-0.05334508,0.640396,-0.06907557,1.528341,-0.1760553,0.7492331,-0.05482417,0.6600333,-0.1234173,1.525935,-0.137689,0.7828719,-0.05212967,0.6199952,-0.09624644,1.527138,-0.1568721,355.9775,35.07708,2.076182,0,9,False
2,Right_Head_Far,41,28.81999,-0.09632423,1.527129,-0.156997,-0.0963123,1.201361,-0.1277306,-0.5276048,0.2225962,0.1770822,0.8004537,0.1375058,0.7798048,-0.1978703,0.4138028,0.4843699,-0.09483034,0.7649577,MathCanvas,2.593412,1.339874,2.091195,-0.09628768,1.527136,-0.1569442,0.7670492,-0.05340586,0.6393617,-0.06915454,1.528328,-0.1761821,0.7499986,-0.05481227,0.6591644,-0.1234939,1.525931,-0.137812,0.7835814,-0.05212165,0.6190991,-0.09632423,1.527129,-0.156997,355.9783,35.08151,2.068954,0,9,False
2,Right_Head_Far,42,28.83999,-0.09639248,1.527145,-0.1570524,-0.0963123,1.201361,-0.1277306,-0.5276048,0.2225962,0.1770822,0.8004537,0.1375058,0.7798048,-0.1978703,0.4138028,0.4843699,-0.09483034,0.7649577,MathCanvas,2.596585,1.339636,2.087635,-0.09632423,1.527129,-0.156997,0.7670522,-0.053467,0.639353,-0.06922191,1.528343,-0.1762362,0.7499693,-0.05467753,0.6592089,-0.1235631,1.525946,-0.1378686,0.7835538,-0.05198891,0.6191449,-0.09639248,1.527145,-0.1570524,355.9703,35.07861,2.068826,0,9,False
2,Right_Head_Far,43,28.85999,-0.0964576,1.527156,-0.1571092,-0.0963123,1.201361,-0.1277306,-0.5276048,0.2225962,0.1770822,0.8004537,0.1375058,0.7798048,-0.1978703,0.4138028,0.4843699,-0.09483034,0.7649577,MathCanvas,2.596864,1.339413,2.08783,-0.09639248,1.527145,-0.1570524,0.7670239,-0.05333329,0.639398,-0.06928739,1.528356,-0.1762935,0.7499827,-0.05455615,0.6592036,-0.1236278,1.525957,-0.1379249,0.7835666,-0.05186808,0.6191389,-0.0964576,1.527156,-0.1571092,355.9634,35.07929,2.070027,0,9,False
