UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Dir_Close,11,25.39999,-0.01267148,1.494662,-0.05214552,-0.02384985,1.18889,-0.04724766,0.6325404,-0.004026536,-0.08075325,-0.7702956,0.07149769,1.066728,0.1008233,0.05221276,0.1891726,-0.04820355,0.9793692,MathCanvas,0.2202078,1.273238,1.304706,-0.01278812,1.494714,-0.05220738,0.1670972,-0.1592077,0.9730012,0.0187805,1.4946,-0.05756002,0.1671578,-0.1601161,0.9728418,-0.04412346,1.494725,-0.04673101,0.1671578,-0.1601161,0.9728418,-0.01267148,1.494662,-0.05214552,9.213634,9.7496,359.8863,0,0,False
1,Right_Dir_Close,12,25.41999,-0.01241315,1.494539,-0.05203173,-0.02374518,1.188872,-0.04727532,0.6322506,-0.004450109,-0.08079427,-0.7705269,0.07144877,1.066731,0.1008695,0.05215851,0.1877959,-0.04857616,0.9796186,MathCanvas,0.2321844,1.261367,1.373642,-0.01254542,1.494605,-0.05208956,0.1673345,-0.1609275,0.9726775,0.01903623,1.494453,-0.05746099,0.1674715,-0.1611016,0.9726251,-0.04386253,1.494624,-0.04660247,0.1674715,-0.1611016,0.9726251,-0.01241315,1.494539,-0.05203173,9.270842,9.769676,359.8446,0,0,False
1,Right_Dir_Close,13,25.43999,-0.01232139,1.494472,-0.05197946,-0.02364872,1.188864,-0.0472215,0.6321837,-0.004628774,-0.08078429,-0.7705818,0.07148962,1.066713,0.1009101,0.05244184,0.1874293,-0.04879723,0.9796627,MathCanvas,0.237581,1.254116,1.401128,-0.01241315,1.494539,-0.05203173,0.1674715,-0.1611016,0.9726251,0.01912474,1.494384,-0.05742753,0.1680235,-0.1615689,0.9724523,-0.04376751,1.494561,-0.0465314,0.1680235,-0.1615689,0.9724523,-0.01232139,1.494472,-0.05197946,9.297972,9.802965,359.8391,0,0,False
1,Right_Dir_Close,14,25.45999,-0.01210194,1.494389,-0.05185124,-0.02351208,1.188847,-0.04718561,0.6321376,-0.004892644,-0.08070411,-0.7706264,0.07148169,1.06662,0.1009244,0.05307776,0.1868238,-0.04888616,0.9797397,MathCanvas,0.2461206,1.24586,1.448976,-0.01221719,1.494415,-0.05192485,0.1681498,-0.1618195,0.9723889,0.01934133,1.494283,-0.05731543,0.1684294,-0.1617744,0.972348,-0.04354522,1.494495,-0.04638704,0.1684294,-0.1617744,0.972348,-0.01210194,1.494389,-0.05185124,9.309902,9.82722,359.8074,0,0,False
1,Right_Dir_Close,15,25.47999,-0.01195734,1.494391,-0.05176977,-0.02348059,1.188839,-0.04720718,0.6321285,-0.004931164,-0.08070188,-0.7706338,0.07145633,1.066551,0.1009166,0.05338553,0.1865488,-0.04892035,0.9797736,MathCanvas,0.2507336,1.241448,1.468093,-0.01210194,1.494389,-0.05185124,0.1684294,-0.1617744,0.972348,0.01948383,1.494274,-0.05724577,0.1687417,-0.1616094,0.9723213,-0.04339851,1.494509,-0.04629378,0.1687417,-0.1616094,0.9723213,-0.01195734,1.494391,-0.05176977,9.300323,9.84535,359.7863,0,0,False
1,Right_Dir_Close,16,25.49999,-0.01167091,1.494371,-0.0516142,-0.02329086,1.188832,-0.04718121,0.6319884,-0.005046982,-0.08068456,-0.7707498,0.07142995,1.066453,0.1009228,0.05389396,0.1864009,-0.04902688,0.9797686,MathCanvas,0.2570539,1.236009,1.501241,-0.01181315,1.494396,-0.05168912,0.1688552,-0.161906,0.9722522,0.01976678,1.494236,-0.05710978,0.1692347,-0.1623017,0.9721202,-0.04310859,1.494507,-0.04611862,0.1692347,-0.1623017,0.9721202,-0.01167091,1.494371,-0.0516142,9.340521,9.875547,359.7531,0,0,False
1,Right_Dir_Close,17,25.51999,-0.01154042,1.494323,-0.0515484,-0.02322256,1.188835,-0.04715206,0.6319612,-0.005031618,-0.08064874,-0.770776,0.07143533,1.06639,0.1009432,0.05428204,0.1863411,-0.04911727,0.979754,MathCanvas,0.2603779,1.233518,1.514818,-0.01167091,1.494371,-0.0516142,0.1692347,-0.1623017,0.9721202,0.01989374,1.494179,-0.05706388,0.1697778,-0.1632225,0.9718713,-0.04297458,1.494467,-0.04603291,0.1697778,-0.1632225,0.9718713,-0.01154042,1.494323,-0.0515484,9.393991,9.909104,359.7378,0,0,False
1,Right_Dir_Close,18,25.53999,-0.01140919,1.49424,-0.05146596,-0.02318514,1.188819,-0.04716897,0.6320476,-0.004923374,-0.08060043,-0.7707109,0.07144424,1.066344,0.1009516,0.05446783,0.186293,-0.04918623,0.9797494,MathCanvas,0.2650845,1.22903,1.537445,-0.01154042,1.494323,-0.0515484,0.1697779,-0.1632225,0.9718713,0.02002349,1.494093,-0.05698978,0.1700038,-0.163856,0.9717252,-0.04284188,1.494386,-0.04594214,0.1700038,-0.163856,0.9717252,-0.01140919,1.49424,-0.05146596,9.430784,9.923492,359.7339,0,0,False
1,Right_Dir_Close,19,25.55999,-0.01117625,1.494103,-0.05127939,-0.0230873,1.188811,-0.04718272,0.6321998,-0.004743394,-0.08057423,-0.7705899,0.07142902,1.066263,0.1009789,0.05493424,0.1857601,-0.04928744,0.9798195,MathCanvas,0.2677364,1.225872,1.546467,-0.01128598,1.494144,-0.05137156,0.1704359,-0.164217,0.9715886,0.02025043,1.493935,-0.05683666,0.170897,-0.16471,0.9714242,-0.04260293,1.494272,-0.04572211,0.170897,-0.16471,0.9714242,-0.01117625,1.494103,-0.05127939,9.480387,9.977613,359.6934,0,0,False
1,Right_Dir_Close,20,25.57999,-0.01106864,1.494074,-0.05119976,-0.02298578,1.188813,-0.04715641,0.6320835,-0.004791189,-0.08053261,-0.7706892,0.0714029,1.066245,0.1009887,0.05508799,0.1854658,-0.04936857,0.9798625,MathCanvas,0.2703874,1.222814,1.553806,-0.01117625,1.494103,-0.05127939,0.1708969,-0.1647099,0.9714242,0.02035736,1.493896,-0.05676058,0.1709589,-0.1647311,0.9714097,-0.04249464,1.494252,-0.04563894,0.1709589,-0.1647311,0.9714097,-0.01106864,1.494074,-0.05119976,9.481612,9.981304,359.6765,0,0,False
1,Right_Dir_Close,21,25.59999,-0.01088791,1.494014,-0.05102072,-0.02288815,1.188811,-0.04710088,0.6319161,-0.004699074,-0.08040304,-0.7708407,0.07139546,1.06621,0.1010175,0.05535206,0.1852572,-0.04944614,0.9798831,MathCanvas,0.2737133,1.219602,1.567577,-0.01097275,1.494043,-0.05110771,0.1709947,-0.1651133,0.9713385,0.02053948,1.493831,-0.05657353,0.1706614,-0.1654529,0.9713393,-0.0423153,1.494196,-0.04546791,0.1706614,-0.1654529,0.9713393,-0.01088791,1.494014,-0.05102072,9.523545,9.964991,359.6675,0,0,False
1,Right_Dir_Close,22,25.61999,-0.01081016,1.493973,-0.05092281,-0.02286889,1.188804,-0.04709192,0.6319292,-0.004616619,-0.08037768,-0.7708331,0.07142412,1.066194,0.1010355,0.05537784,0.1853523,-0.04951086,0.9798604,MathCanvas,0.2751087,1.217854,1.573589,-0.01088791,1.494014,-0.05102072,0.1706614,-0.1654529,0.9713393,0.0206158,1.49378,-0.05648335,0.1708419,-0.1655823,0.9712855,-0.04223611,1.494166,-0.04536228,0.1708419,-0.1655823,0.9712855,-0.01081016,1.493973,-0.05092281,9.531063,9.975859,359.6482,0,0,False
1,Right_Dir_Close,23,25.63999,-0.01062505,1.493817,-0.0507516,-0.02278125,1.188788,-0.04704335,0.6318582,-0.004634347,-0.08023857,-0.7709057,0.0714504,1.066088,0.1010673,0.05570328,0.1855238,-0.04970818,0.9797996,MathCanvas,0.276364,1.215563,1.583564,-0.01071758,1.493906,-0.05082966,0.1708387,-0.166322,0.9711597,0.02079813,1.493598,-0.05632688,0.1711222,-0.1667981,0.9710281,-0.04204823,1.494037,-0.04517631,0.1711222,-0.1667981,0.9710281,-0.01062505,1.493817,-0.0507516,9.601705,9.994493,359.6009,0,0,False
1,Right_Dir_Close,24,25.65999,-0.01053011,1.493746,-0.05067464,-0.02273232,1.188772,-0.0470374,0.6317098,-0.00471852,-0.08015273,-0.7710357,0.07146585,1.065986,0.1011038,0.05614907,0.1855287,-0.04987422,0.9797648,MathCanvas,0.2774961,1.213314,1.587119,-0.01062505,1.493817,-0.0507516,0.1711222,-0.1667981,0.9710281,0.02089396,1.493517,-0.05624453,0.1708959,-0.1671689,0.9710042,-0.04195417,1.493974,-0.04510474,0.1708959,-0.1671689,0.9710042,-0.01053011,1.493746,-0.05067464,9.623255,9.981785,359.5845,0,0,False
1,Right_Dir_Close,25,25.67999,-0.01041383,1.493658,-0.0505481,-0.02269685,1.188736,-0.04705465,0.6315264,-0.004824017,-0.08009706,-0.7711911,0.07148172,1.065874,0.1011352,0.05665389,0.1855022,-0.05003394,0.9797326,MathCanvas,0.2792936,1.211246,1.593922,-0.01046865,1.493695,-0.05061237,0.1708444,-0.1675114,0.9709542,0.02100942,1.493429,-0.05612258,0.1710044,-0.1680343,0.9708357,-0.04183708,1.493886,-0.04497361,0.1710044,-0.1680343,0.9708357,-0.01041383,1.493658,-0.0505481,9.67355,9.989693,359.5839,0,0,False
1,Right_Dir_Close,26,25.69999,-0.01036253,1.493602,-0.05050023,-0.02274445,1.188667,-0.04702627,0.6315141,-0.004928391,-0.08009861,-0.7712003,0.0714783,1.065855,0.1011238,0.05671957,0.1855127,-0.0501263,0.979722,MathCanvas,0.2794499,1.209449,1.596825,-0.01041383,1.493658,-0.0505481,0.1710044,-0.1680343,0.9708357,0.02105938,1.49337,-0.05608215,0.1712187,-0.1680148,0.9708013,-0.04178444,1.493833,-0.04491831,0.1712187,-0.1680148,0.9708013,-0.01036253,1.493602,-0.05050023,9.672417,10.0023,359.5782,0,0,False
1,Right_Dir_Close,27,25.71999,-0.01031087,1.493564,-0.05044986,-0.02279124,1.188595,-0.0470051,0.6315058,-0.005092577,-0.08010621,-0.7712052,0.07147613,1.065841,0.1011183,0.05680493,0.1855052,-0.05022202,0.9797136,MathCanvas,0.2805815,1.207711,1.601264,-0.01036253,1.493602,-0.05050023,0.1712187,-0.1680148,0.9708013,0.02111035,1.493322,-0.05603526,0.171257,-0.1685002,0.9707104,-0.04173208,1.493806,-0.04486445,0.171257,-0.1685002,0.9707104,-0.01031087,1.493564,-0.05044986,9.700628,10.00541,359.56,0,0,False
1,Right_Dir_Close,28,25.73999,-0.01032406,1.493439,-0.05035695,-0.02277907,1.188542,-0.04703128,0.6314668,-0.005443335,-0.08011967,-0.7712334,0.07150467,1.065819,0.1011667,0.05690873,0.1855885,-0.05042322,0.9796815,MathCanvas,0.2813396,1.207371,1.603194,-0.01031347,1.493503,-0.05040243,0.1716685,-0.1687894,0.9705875,0.02109468,1.493184,-0.05595569,0.1715778,-0.1691062,0.9705484,-0.0417428,1.493694,-0.04475822,0.1715778,-0.1691062,0.9705484,-0.01032406,1.493439,-0.05035695,9.735853,10.02542,359.5359,0,0,False
1,Right_Dir_Close,29,25.75999,-0.01033101,1.493387,-0.05032759,-0.02277134,1.188495,-0.04704903,0.6313896,-0.005596545,-0.0801072,-0.7712968,0.07151893,1.065793,0.1011971,0.05701423,0.1856902,-0.05056231,0.9796489,MathCanvas,0.2823419,1.205682,1.604331,-0.01032406,1.493439,-0.05035695,0.1715779,-0.1691062,0.9705484,0.02108842,1.49314,-0.05592277,0.1715028,-0.1691687,0.9705508,-0.04175044,1.493635,-0.04473241,0.1715028,-0.1691687,0.9705508,-0.01033101,1.493387,-0.05032759,9.739486,10.0211,359.549,0,0,False
1,Right_Dir_Close,30,25.77999,-0.01036861,1.493328,-0.05029489,-0.02279978,1.188352,-0.04706782,0.6314011,-0.005628029,-0.0801065,-0.7712872,0.07147683,1.065703,0.1012108,0.05721301,0.1858345,-0.05071861,0.9796019,MathCanvas,0.2827428,1.204535,1.607476,-0.01033898,1.493356,-0.05030494,0.1713457,-0.169675,0.9704901,0.02105182,1.493078,-0.05588435,0.1712981,-0.1695854,0.9705142,-0.04178904,1.493578,-0.04470543,0.1712981,-0.1695854,0.9705142,-0.01036861,1.493328,-0.05029489,9.763712,10.00975,359.5447,0,0,False
1,Right_Dir_Close,31,25.79999,-0.01040111,1.493325,-0.0502711,-0.02279762,1.18834,-0.04706471,0.6314165,-0.005680041,-0.08011796,-0.771273,0.07149202,1.065695,0.1012351,0.05726904,0.1859614,-0.0507972,0.9795704,MathCanvas,0.2825385,1.203277,1.608712,-0.01036861,1.493328,-0.05029489,0.1712981,-0.1695854,0.9705142,0.02101927,1.493073,-0.05586072,0.1712943,-0.1696049,0.9705114,-0.0418215,1.493577,-0.04468148,0.1712943,-0.1696049,0.9705114,-0.01040111,1.493325,-0.0502711,9.764848,10.00955,359.5418,0,0,False
1,Right_Dir_Close,32,25.81999,-0.01047032,1.493363,-0.05025209,-0.0227823,1.188332,-0.04705936,0.6312537,-0.006410391,-0.08021931,-0.77139,0.07150672,1.065671,0.1012842,0.05743736,0.1860919,-0.05100113,0.9795253,MathCanvas,0.2828587,1.202997,1.611236,-0.01042527,1.493344,-0.05025631,0.1711546,-0.1695439,0.9705467,0.02095062,1.493103,-0.05583823,0.1711528,-0.1693065,0.9705885,-0.04189125,1.493623,-0.04466595,0.1711528,-0.1693065,0.9705885,-0.01047032,1.493363,-0.05025209,9.747499,10.00068,359.5259,0,0,False
1,Right_Dir_Close,33,25.83999,-0.01048618,1.493344,-0.0502698,-0.02277304,1.18833,-0.04702576,0.6310816,-0.006648809,-0.08016579,-0.7715344,0.07148699,1.06564,0.101303,0.0575392,0.1860901,-0.05106235,0.9795164,MathCanvas,0.2827276,1.202924,1.612352,-0.01047032,1.493363,-0.05025209,0.1711528,-0.1693065,0.9705885,0.02093504,1.49308,-0.05585418,0.1710776,-0.1692689,0.9706083,-0.04190739,1.493609,-0.04468542,0.1710776,-0.1692689,0.9706083,-0.01048618,1.493344,-0.0502698,9.745313,9.996175,359.5181,0,0,False
1,Right_Dir_Close,34,25.85999,-0.01051498,1.493309,-0.05030833,-0.02277069,1.188331,-0.04698736,0.631045,-0.00668207,-0.08009917,-0.7715709,0.07145774,1.065598,0.1013348,0.05770937,0.1860821,-0.05106939,0.9795076,MathCanvas,0.2830296,1.202995,1.614226,-0.01048618,1.493344,-0.0502698,0.1710776,-0.1692689,0.9706083,0.02090641,1.493049,-0.05589191,0.1710881,-0.1690315,0.9706478,-0.04193638,1.493568,-0.04472474,0.1710881,-0.1690315,0.9706478,-0.01051498,1.493309,-0.05030833,9.731516,9.996375,359.5273,0,0,False
1,Right_Dir_Close,35,25.87999,-0.01059992,1.493316,-0.05033907,-0.02274922,1.188354,-0.04688414,0.6307911,-0.006857556,-0.07994457,-0.7717931,0.07142846,1.065582,0.101435,0.05788178,0.186144,-0.05095851,0.9794914,MathCanvas,0.2830102,1.202887,1.615007,-0.01055511,1.493307,-0.05033823,0.1711745,-0.1689943,0.9706391,0.02082124,1.493062,-0.05592422,0.1711808,-0.1686535,0.9706972,-0.04202108,1.49357,-0.04475392,0.1711808,-0.1686535,0.9706972,-0.01059992,1.493316,-0.05033907,9.709541,10.00118,359.5379,0,0,False
1,Right_Dir_Close,36,25.89999,-0.01065502,1.493322,-0.05034454,-0.02275911,1.188345,-0.04685505,0.630603,-0.007018023,-0.07988395,-0.7719516,0.07139769,1.065571,0.1014565,0.05782292,0.1861952,-0.05080854,0.9794929,MathCanvas,0.2832302,1.203228,1.615814,-0.01059992,1.493316,-0.05033907,0.1711808,-0.1686535,0.9706972,0.0207662,1.493065,-0.05592924,0.171157,-0.1684737,0.9707327,-0.04207623,1.493579,-0.04475983,0.171157,-0.1684737,0.9707327,-0.01065502,1.493322,-0.05034454,9.699087,9.999465,359.532,0,0,False
1,Right_Dir_Close,37,25.91999,-0.01078571,1.49331,-0.05038327,-0.02279484,1.188275,-0.04683004,0.6301963,-0.007664565,-0.07955609,-0.7723113,0.07129705,1.065515,0.1015008,0.05770438,0.186303,-0.05040755,0.9795001,MathCanvas,0.2834086,1.203599,1.617172,-0.0107181,1.493322,-0.05035785,0.1711033,-0.168394,0.9707559,0.02063563,1.493053,-0.05596726,0.1711424,-0.16834,0.9707584,-0.04220706,1.493566,-0.04479928,0.1711424,-0.16834,0.9707584,-0.01078571,1.49331,-0.05038327,9.691319,9.99837,359.5328,0,0,False
1,Right_Dir_Close,38,25.93999,-0.0108655,1.49332,-0.05036667,-0.02279534,1.188273,-0.0468248,0.6301928,-0.007710394,-0.07950948,-0.7723185,0.07125625,1.065522,0.1015633,0.05768812,0.1862678,-0.0502586,0.9795154,MathCanvas,0.2832603,1.20392,1.61789,-0.01078571,1.49331,-0.05038327,0.1711424,-0.1683401,0.9707584,0.02055591,1.493067,-0.05595046,0.1711471,-0.1685463,0.9707218,-0.04228692,1.493573,-0.04478288,0.1711471,-0.1685463,0.9707218,-0.0108655,1.49332,-0.05036667,9.703309,9.999008,359.5395,0,0,False
1,Right_Dir_Close,39,25.95999,-0.01101535,1.493333,-0.05033943,-0.02281824,1.188261,-0.04678049,0.6297872,-0.007861223,-0.07941191,-0.7726578,0.07114837,1.065513,0.1016626,0.05776719,0.1862351,-0.0499372,0.9795334,MathCanvas,0.2833922,1.20388,1.61873,-0.0109356,1.493326,-0.0503481,0.1711428,-0.1684956,0.9707314,0.02040565,1.493083,-0.05592563,0.1712482,-0.1682151,0.9707614,-0.04243636,1.493583,-0.04475323,0.1712482,-0.1682151,0.9707614,-0.01101535,1.493333,-0.05033943,9.684059,10.00439,359.5444,0,0,False
1,Right_Dir_Close,40,25.97999,-0.01109136,1.493345,-0.05034756,-0.02284266,1.188234,-0.04678508,0.629554,-0.007944465,-0.0793709,-0.7728511,0.07108971,1.065492,0.1016989,0.05780185,0.186232,-0.04975847,0.9795411,MathCanvas,0.2832997,1.20357,1.619033,-0.01101535,1.493333,-0.05033943,0.1712482,-0.1682152,0.9707614,0.02032942,1.493098,-0.05593515,0.1713093,-0.1680637,0.9707769,-0.04251214,1.493593,-0.04475996,0.1713093,-0.1680637,0.9707769,-0.01109136,1.493345,-0.05034756,9.675261,10.00774,359.5488,0,0,False
1,Right_Dir_Close,41,25.99999,-0.01126799,1.49339,-0.05035535,-0.02289104,1.188221,-0.04676597,0.6294027,-0.007932157,-0.07938739,-0.7729729,0.07102375,1.0655,0.1017814,0.05781269,0.1862425,-0.04954029,0.9795495,MathCanvas,0.2835211,1.203951,1.619734,-0.01117615,1.493363,-0.05035275,0.1712828,-0.1679007,0.9708098,0.02015405,1.493151,-0.05593618,0.1711559,-0.1677686,0.9708549,-0.04269004,1.493629,-0.04477453,0.1711559,-0.1677686,0.9708549,-0.01126799,1.49339,-0.05035535,9.658109,9.998169,359.5647,0,0,False
1,Right_Dir_Close,42,26.01999,-0.01136647,1.493425,-0.05034377,-0.02292474,1.188218,-0.04674511,0.6293787,-0.007962298,-0.0793792,-0.7729928,0.07100871,1.065519,0.1018352,0.05782154,0.1862592,-0.04941311,0.9795522,MathCanvas,0.2834844,1.204458,1.620265,-0.01126799,1.49339,-0.05035535,0.171156,-0.1677687,0.9708549,0.0200566,1.493193,-0.05591911,0.1710315,-0.1675731,0.9709107,-0.04278955,1.493657,-0.04476844,0.1710315,-0.1675731,0.9709107,-0.01136647,1.493425,-0.05034377,9.646743,9.990487,359.5782,0,0,False
1,Right_Dir_Close,43,26.03999,-0.0114494,1.493461,-0.05033741,-0.02300484,1.188173,-0.04673125,0.6293829,-0.007927954,-0.07946841,-0.7729806,0.07095415,1.065483,0.1018676,0.05786232,0.186284,-0.04932959,0.9795493,MathCanvas,0.283267,1.204622,1.620918,-0.01136647,1.493425,-0.05034377,0.1710315,-0.1675731,0.9709107,0.01997393,1.493232,-0.05591144,0.1710153,-0.1673144,0.9709581,-0.04287273,1.49369,-0.04476338,0.1710153,-0.1673144,0.9709581,-0.0114494,1.493461,-0.05033741,9.63171,9.989079,359.5834,0,0,False
