UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Head_Close,10,42.43998,0.03444824,1.550723,0.248085,0.02918758,1.222923,0.2666996,0.5791505,-0.04112292,-0.1358849,-0.8027633,0.1329822,1.140221,0.3684042,-0.001991034,0.2418802,-0.07196059,0.967632,MathCanvas,0.9404529,1.186658,3.437221,0.03443674,1.550738,0.2481949,0.318133,-0.1998389,0.9267448,0.06687176,1.553857,0.2412593,0.292514,-0.2025762,0.9345579,0.002024721,1.547589,0.2549107,0.3435233,-0.1963857,0.9183813,0.03444824,1.550723,0.248085,354.9319,11.40749,5.424242,0,0,False
1,Right_Head_Close,11,42.45998,0.03442271,1.550731,0.2479935,0.02924409,1.222931,0.2667651,0.5791214,-0.04112528,-0.1359888,-0.8027667,0.1331119,1.140199,0.3683825,-0.001971036,0.2426127,-0.07192367,0.9674514,MathCanvas,0.9404529,1.186658,3.437221,0.03444824,1.550723,0.248085,0.3197762,-0.199281,0.9262992,0.06684541,1.55388,0.2411712,0.2941642,-0.201732,0.9342225,0.002000012,1.547581,0.2548159,0.3451331,-0.1955021,0.9179662,0.03442271,1.550731,0.2479935,354.8965,11.39638,5.451652,0,0,False
1,Right_Head_Close,12,42.47998,0.03439611,1.550819,0.2478451,0.02934406,1.222921,0.2668629,0.5791436,-0.04125416,-0.1361936,-0.8027093,0.1334275,1.140121,0.3683422,-0.002167046,0.2446349,-0.0714541,0.9669764,MathCanvas,0.9404529,1.186658,3.437221,0.03439366,1.550725,0.2478995,0.319788,-0.1983029,0.926505,0.06681706,1.553995,0.2410268,0.2941575,-0.2003451,0.934523,0.001975168,1.547643,0.2546635,0.3451238,-0.1940797,0.9182715,0.03439611,1.550819,0.2478451,354.8199,11.37865,5.498566,0,0,False
1,Right_Head_Close,13,42.49998,0.03439713,1.550885,0.2478311,0.02946998,1.222882,0.2669434,0.5793397,-0.04161691,-0.1363539,-0.8025218,0.1334716,1.13997,0.3683623,-0.0014458,0.2441194,-0.07152233,0.967103,MathCanvas,0.9404529,1.186658,3.437221,0.03439611,1.550819,0.2478451,0.318427,-0.1975761,0.9271289,0.06681986,1.554057,0.241019,0.2925976,-0.2004034,0.9350001,0.001974408,1.547714,0.2546431,0.3435993,-0.1941602,0.918826,0.03439713,1.550885,0.2478311,354.8015,11.36639,5.490511,0,0,False
1,Right_Head_Close,14,42.51999,0.03438752,1.550857,0.2477814,0.0295441,1.222844,0.2669515,0.5794754,-0.04180998,-0.1364447,-0.8023983,0.1334332,1.139922,0.3683374,-0.001344413,0.2434145,-0.07169066,0.9672683,MathCanvas,0.9404529,1.186658,3.437221,0.03439713,1.550885,0.2478311,0.3180479,-0.1973234,0.9273129,0.06681164,1.554024,0.2409739,0.2922896,-0.2006182,0.9350504,0.001963399,1.547691,0.254589,0.3432974,-0.1943841,0.9188916,0.03438752,1.550857,0.2477814,354.811,11.35985,5.482619,0,0,False
1,Right_Head_Close,15,42.53999,0.03435925,1.550804,0.2476469,0.02956497,1.222801,0.2669059,0.5794953,-0.04189332,-0.1364865,-0.8023725,0.1334223,1.139882,0.3682754,-0.001385868,0.2431589,-0.07174939,0.9673282,MathCanvas,0.9404529,1.186658,3.437221,0.03436774,1.550805,0.2477048,0.3192741,-0.1917688,0.9280565,0.06678291,1.553976,0.2408397,0.2936488,-0.1946646,0.9358825,0.001935601,1.547631,0.2544541,0.3446202,-0.1884356,0.9196352,0.03435925,1.550804,0.2476469,354.7929,11.35685,5.492247,0,0,False
1,Right_Head_Close,16,42.55999,0.03435811,1.550706,0.2475739,0.02962837,1.222718,0.2668345,0.5792752,-0.04207925,-0.136519,-0.8025162,0.1334194,1.139811,0.3681748,-0.00135234,0.2430844,-0.07181497,0.9673421,MathCanvas,0.9404529,1.186658,3.437221,0.03435925,1.550804,0.2476469,0.319239,-0.191551,0.9281135,0.06678148,1.553882,0.2407671,0.2936975,-0.1954013,0.9357137,0.00193473,1.547529,0.2543806,0.344668,-0.1891619,0.9194682,0.03435811,1.550706,0.2475739,354.8369,11.35977,5.498583,0,0,False
1,Right_Head_Close,17,42.57999,0.03444617,1.550624,0.2475597,0.02972518,1.222635,0.2667494,0.5789244,-0.04242443,-0.1366498,-0.8027288,0.1334444,1.139664,0.3679249,-0.00102511,0.2439109,-0.07207345,0.9671152,MathCanvas,0.9404529,1.186658,3.437221,0.03441583,1.550653,0.2475756,0.3196214,-0.1957355,0.9271083,0.0668676,1.553797,0.2407424,0.2942347,-0.1990444,0.9347765,0.00202474,1.54745,0.254377,0.3451988,-0.1927949,0.918514,0.03444617,1.550624,0.2475597,354.8739,11.38236,5.493328,0,0,False
1,Right_Head_Close,18,42.59998,0.0344644,1.550598,0.2475262,0.02972518,1.222635,0.2667494,0.5789244,-0.04242443,-0.1366498,-0.8027288,0.1334444,1.139664,0.3679249,-0.00102511,0.2439109,-0.07207345,0.9671152,MathCanvas,0.9404529,1.186658,3.437221,0.03444617,1.550624,0.2475597,0.3196968,-0.195879,0.927052,0.06688544,1.553772,0.2407072,0.2941658,-0.1991135,0.9347836,0.002043355,1.547424,0.2543451,0.3451309,-0.1928581,0.9185262,0.0344644,1.550598,0.2475262,354.8803,11.38591,5.493946,0,0,False
1,Right_Head_Close,19,42.61998,0.03461423,1.550486,0.2475636,0.02978033,1.222553,0.2666124,0.5790681,-0.04292375,-0.1367827,-0.802576,0.1335602,1.139577,0.3676251,-0.0008354783,0.2453057,-0.07241642,0.9667369,MathCanvas,0.9404529,1.186658,3.437221,0.03453632,1.550561,0.2475524,0.319966,-0.1959174,0.926951,0.06703576,1.553629,0.2407323,0.2943156,-0.1999008,0.9345684,0.002192698,1.547344,0.2543948,0.3452812,-0.1936925,0.9182942,0.03461423,1.550486,0.2475636,354.9522,11.4183,5.438662,0,0,False
1,Right_Head_Close,20,42.63998,0.03465402,1.550421,0.2475682,0.02979345,1.222527,0.2665633,0.5790306,-0.04305023,-0.1367707,-0.8025984,0.1336514,1.139499,0.3675749,-0.0005644262,0.2459603,-0.07249945,0.9665645,MathCanvas,0.9404529,1.186658,3.437221,0.03461423,1.550486,0.2475636,0.3200165,-0.1973297,0.926634,0.06707553,1.553554,0.2407325,0.2945111,-0.2007545,0.9343238,0.002232514,1.547289,0.2544039,0.3454743,-0.1945539,0.9180394,0.03465402,1.550421,0.2475682,354.9692,11.42894,5.422023,0,0,False
1,Right_Head_Close,21,42.65998,0.03470781,1.550381,0.2475742,0.0297945,1.222503,0.266504,0.578977,-0.04313827,-0.1367686,-0.8026326,0.1337662,1.139408,0.3675685,-6.783009E-05,0.2463999,-0.07269099,0.9664384,MathCanvas,0.9404529,1.186658,3.437221,0.03465402,1.550421,0.2475682,0.3200442,-0.1976573,0.9265545,0.06712821,1.553503,0.2407284,0.2946908,-0.2010501,0.9342034,0.002287399,1.547259,0.25442,0.345652,-0.1948675,0.9179059,0.03470781,1.550381,0.2475742,354.9846,11.44939,5.403605,0,0,False
1,Right_Head_Close,22,42.67999,0.03480088,1.550316,0.247567,0.0297945,1.222503,0.266504,0.578977,-0.04313827,-0.1367686,-0.8026326,0.1337662,1.139408,0.3675685,-6.783009E-05,0.2463999,-0.07269099,0.9664384,MathCanvas,0.9404529,1.186658,3.437221,0.0347544,1.550349,0.2475706,0.3188145,-0.201248,0.9262055,0.06722073,1.553421,0.2407108,0.2933187,-0.2046635,0.9338506,0.00238103,1.547212,0.2544233,0.3443174,-0.1985084,0.9176273,0.03480088,1.550316,0.247567,355.0207,11.47339,5.37324,0,0,False
1,Right_Head_Close,23,42.69999,0.0349716,1.550311,0.2476433,0.02978937,1.222418,0.2663364,0.5786846,-0.04340767,-0.1367845,-0.8028263,0.1338915,1.138301,0.3678084,0.006049663,0.240825,-0.07481063,0.9676622,MathCanvas,0.9404529,1.186658,3.437221,0.03480088,1.550316,0.247567,0.3189222,-0.2015869,0.9260947,0.0673856,1.553417,0.24076,0.2941049,-0.2046371,0.933609,0.002557602,1.547205,0.2545265,0.3450899,-0.1984799,0.9173433,0.0349716,1.550311,0.2476433,355.0194,11.52085,5.375662,0,0,False
1,Right_Head_Close,24,42.71999,0.03510718,1.550201,0.2477245,0.02979641,1.22234,0.2662244,0.5783325,-0.04372296,-0.136774,-0.8030645,0.1330871,1.137696,0.3681021,0.01088047,0.2320289,-0.07315783,0.9698929,MathCanvas,0.9404529,1.186658,3.437221,0.03504902,1.550266,0.2476889,0.3211398,-0.1996153,0.9257553,0.06751566,1.553307,0.2408153,0.2959087,-0.2030346,0.933389,0.00269869,1.547095,0.2546337,0.3468544,-0.1968736,0.9170239,0.03510718,1.550201,0.2477245,355.0648,11.57103,5.375044,0,0,False
1,Right_Head_Close,25,42.73999,0.03518525,1.550169,0.2477522,0.02979641,1.22234,0.2662244,0.5783325,-0.04372296,-0.136774,-0.8030645,0.1329641,1.137472,0.3681669,0.01228786,0.2300316,-0.07311881,0.9703547,MathCanvas,0.9404529,1.186658,3.437221,0.03510718,1.550201,0.2477245,0.3214866,-0.1999551,0.9255617,0.06759161,1.553272,0.2408316,0.2962304,-0.2033593,0.9332162,0.002778888,1.547066,0.2546727,0.3471709,-0.1972016,0.9168336,0.03518525,1.550169,0.2477522,355.0834,11.59324,5.369512,0,0,False
1,Right_Head_Close,26,42.75998,0.03524983,1.549999,0.247914,0.02983535,1.222189,0.266195,0.5775133,-0.04429104,-0.1367275,-0.8036307,0.1339632,1.136994,0.3676062,0.01297614,0.2442361,-0.07821865,0.9664689,MathCanvas,0.9404529,1.186658,3.437221,0.03518754,1.550037,0.2478221,0.3221753,-0.2012092,0.9250503,0.06765197,1.553084,0.2409656,0.296965,-0.2045888,0.9327139,0.002847683,1.546914,0.2548624,0.3478946,-0.1984538,0.916289,0.03524983,1.549999,0.247914,355.1523,11.65099,5.337337,0,0,False
1,Right_Head_Close,27,42.77998,0.03532363,1.549976,0.247996,0.02980848,1.222173,0.2661591,0.5773041,-0.04441943,-0.1368522,-0.8037527,0.1334702,1.137268,0.3673406,0.009683728,0.2398468,-0.07829395,0.9676,MathCanvas,0.9404529,1.186658,3.437221,0.03524983,1.549999,0.247914,0.3263772,-0.1955088,0.9247996,0.06772331,1.553045,0.2410289,0.3013017,-0.1989454,0.9325438,0.002923943,1.546908,0.254963,0.3521274,-0.1928248,0.9158738,0.03532363,1.549976,0.247996,355.1707,11.68761,5.308894,0,0,False
1,Right_Head_Close,28,42.79998,0.03546795,1.54991,0.2481373,0.02979453,1.222168,0.2661406,0.5772526,-0.04445131,-0.1369007,-0.8037797,0.1332883,1.137281,0.3672574,0.009174973,0.2386843,-0.07811035,0.9679072,MathCanvas,0.9404529,1.186658,3.437221,0.03539633,1.549942,0.2480655,0.3256419,-0.1908556,0.92603,0.0678633,1.55296,0.2411421,0.3004644,-0.1941261,0.9338288,0.003072597,1.54686,0.2551324,0.3513116,-0.1880745,0.917174,0.03546795,1.54991,0.2481373,355.1964,11.74172,5.277053,0,0,False
1,Right_Head_Close,29,42.81998,0.03554117,1.549877,0.2482017,0.02979453,1.222168,0.2661406,0.5772526,-0.04445131,-0.1369007,-0.8037797,0.1332883,1.137281,0.3672574,0.009174973,0.2386843,-0.07811035,0.9679072,MathCanvas,0.9404529,1.186658,3.437221,0.03546795,1.54991,0.2481373,0.3259954,-0.1911011,0.925855,0.06793429,1.552918,0.2411923,0.3008315,-0.1944588,0.9336414,0.003148045,1.546836,0.2552111,0.3516729,-0.1884199,0.9169646,0.03554117,1.549877,0.2482017,355.2143,11.7695,5.261375,0,0,False
1,Right_Head_Close,30,42.83998,0.03559565,1.549815,0.2484051,0.02974578,1.222064,0.2659414,0.57715,-0.0450308,-0.1370511,-0.8037955,0.1322489,1.137509,0.3664595,0.007208437,0.2398354,-0.07271023,0.9680601,MathCanvas,0.9404529,1.186658,3.437221,0.03554117,1.549877,0.2482017,0.3261718,-0.1914515,0.9257205,0.06798735,1.55288,0.2413997,0.300716,-0.1951542,0.9335335,0.003203951,1.54675,0.2554106,0.3515565,-0.189039,0.9168818,0.03559565,1.549815,0.2484051,355.2579,11.76398,5.302805,0,0,False
1,Right_Head_Close,31,42.85999,0.03571602,1.54969,0.2485951,0.02974639,1.222019,0.2658803,0.5770534,-0.04536349,-0.1371016,-0.8038375,0.1324242,1.137424,0.3663366,0.008305074,0.2435567,-0.0725789,0.9671316,MathCanvas,0.9404529,1.186658,3.437221,0.03566053,1.549736,0.2485016,0.3265485,-0.1920871,0.9254559,0.06810549,1.55275,0.2415767,0.3012799,-0.1956632,0.9332451,0.003326543,1.546631,0.2556134,0.3521127,-0.1895878,0.916555,0.03571602,1.54969,0.2485951,355.3369,11.79474,5.291917,0,0,False
1,Right_Head_Close,32,42.87999,0.03576602,1.549639,0.2486868,0.02974573,1.222006,0.2658615,0.5769954,-0.04546813,-0.1371208,-0.80387,0.1324242,1.137424,0.3663366,0.008305074,0.2435567,-0.0725789,0.9671316,MathCanvas,0.9404529,1.186658,3.437221,0.03571602,1.54969,0.2485951,0.326804,-0.1926265,0.9252536,0.06815374,1.552688,0.241656,0.3016047,-0.1963493,0.932996,0.003378302,1.54659,0.2557175,0.3524328,-0.1902863,0.9162872,0.03576602,1.549639,0.2486868,355.3754,11.82139,5.274223,0,0,False
1,Right_Head_Close,33,42.89999,0.03581869,1.549365,0.2489019,0.02975363,1.221945,0.2657811,0.5764393,-0.04592806,-0.1377838,-0.8041293,0.1330031,1.137966,0.3653689,0.002260894,0.2444358,-0.07365048,0.9668618,MathCanvas,0.9404529,1.186658,3.437221,0.03577051,1.549431,0.2487801,0.3270137,-0.1995032,0.923721,0.06819646,1.552396,0.2418177,0.302098,-0.2029941,0.931413,0.00344092,1.546333,0.2559861,0.3529293,-0.1969331,0.9146903,0.03581869,1.549365,0.2489019,355.4975,11.92909,5.242071,0,0,False
1,Right_Head_Close,34,42.91998,0.03587383,1.54932,0.2490377,0.02975173,1.221923,0.2657194,0.5764554,-0.04590176,-0.1378988,-0.8040996,0.1329064,1.138208,0.3651448,0.00119105,0.2443833,-0.07125849,0.9670562,MathCanvas,0.9404529,1.186658,3.437221,0.03581869,1.549365,0.2489019,0.3277679,-0.1999043,0.9233669,0.06824591,1.552356,0.2419292,0.3029903,-0.203391,0.9310365,0.003501758,1.546285,0.2561462,0.3538054,-0.1973193,0.9142685,0.03587383,1.54932,0.2490377,355.525,11.97421,5.248701,0,0,False
1,Right_Head_Close,35,42.93998,0.03598424,1.549235,0.2492762,0.02977289,1.221894,0.2656446,0.5764588,-0.04601565,-0.1379704,-0.8040783,0.1331021,1.138391,0.3649127,0.001509845,0.2439858,-0.07271398,0.9670478,MathCanvas,0.9404529,1.186658,3.437221,0.03592263,1.549253,0.2491487,0.3289281,-0.2010218,0.9227115,0.0683448,1.552268,0.2421146,0.304419,-0.2044133,0.9303464,0.003623676,1.546202,0.2564379,0.355209,-0.1983442,0.9135021,0.03598424,1.549235,0.2492762,355.5821,12.07373,5.244581,0,0,False
1,Right_Head_Close,36,42.95998,0.03601955,1.549153,0.2493898,0.02986941,1.22186,0.2656057,0.5761555,-0.04651951,-0.138174,-0.8042318,0.133464,1.138523,0.3645147,7.930399E-05,0.2471744,-0.07241654,0.9662612,MathCanvas,0.9404529,1.186658,3.437221,0.03598424,1.549235,0.2492762,0.3300235,-0.2045589,0.9215423,0.06837413,1.552199,0.2422066,0.3052582,-0.208387,0.929189,0.003664955,1.546107,0.256573,0.3560345,-0.2022754,0.912318,0.03601955,1.549153,0.2493898,355.6307,12.11512,5.26628,0,0,False
1,Right_Head_Close,37,42.97998,0.0360731,1.549099,0.2495251,0.0299411,1.221848,0.2656728,0.5757584,-0.04665614,-0.1384702,-0.8044573,0.1337594,1.138477,0.3644098,-6.580353E-05,0.2488408,-0.0725257,0.9658252,MathCanvas,0.9404529,1.186658,3.437221,0.03601955,1.549153,0.2493898,0.3883417,-0.2203714,0.8947778,0.06842382,1.552155,0.2423287,0.364087,-0.2244339,0.9039193,0.003722388,1.546044,0.2567214,0.4132605,-0.2174978,0.884257,0.0360731,1.549099,0.2495251,355.6699,12.14108,5.283424,0,0,False
1,Right_Head_Close,38,42.99998,0.03618442,1.54902,0.2498015,0.0299469,1.221837,0.2656725,0.5755945,-0.0466169,-0.1386227,-0.8045505,0.133763,1.138392,0.364497,0.0009275377,0.2474513,-0.07336124,0.9661186,MathCanvas,0.9404529,1.186658,3.437221,0.03612968,1.549065,0.2496693,0.5504628,-0.3140944,0.7735214,0.06852378,1.552076,0.2425544,0.5296199,-0.3198291,0.7856284,0.003845047,1.545964,0.2570487,0.5721416,-0.3090952,0.7596803,0.03618442,1.54902,0.2498015,355.7189,12.23567,5.283152,0,0,False
1,Right_Head_Close,39,43.01999,0.0362926,1.549045,0.249978,0.02996646,1.221794,0.2656303,0.57534,-0.04668577,-0.1389353,-0.8046747,0.1336906,1.138365,0.3644794,0.001235604,0.2461567,-0.07351949,0.9664369,MathCanvas,0.916944,1.046458,1.487463,0.03618442,1.54902,0.2498015,0.5510405,-0.3144672,0.7729584,0.06862707,1.552072,0.2426969,0.530156,-0.3202226,0.7851065,0.003958117,1.546018,0.257259,0.5726601,-0.3095283,0.759113,0.0362926,1.549045,0.249978,355.7245,12.29896,5.23291,0,0,False
1,Right_Head_Close,40,43.03999,0.03671946,1.548921,0.2503034,0.0300992,1.221654,0.2655581,0.5749273,-0.04730982,-0.1393283,-0.8048652,0.1337039,1.138209,0.3641194,0.001310945,0.2464609,-0.07239958,0.9664438,MathCanvas,0.9278855,1.040232,1.500638,0.0365379,1.548974,0.2501476,0.5756006,-0.3123864,0.7557107,0.06902599,1.551984,0.2429142,0.555921,-0.3180277,0.7679909,0.004412934,1.545858,0.2576926,0.5971328,-0.3068926,0.7411137,0.03671946,1.548921,0.2503034,355.7854,12.49295,5.295107,0,0,False
1,Right_Head_Close,41,43.05999,0.03683323,1.548884,0.2504504,0.03012241,1.221624,0.2655562,0.5747913,-0.04744281,-0.1394324,-0.8049365,0.1337167,1.138117,0.364093,0.001761377,0.2466209,-0.07237028,0.9664044,MathCanvas,0.9657173,1.044741,1.469992,0.03671946,1.548921,0.2503034,0.5776635,-0.3052936,0.7570342,0.06913206,1.551955,0.243031,0.5577184,-0.3107275,0.7696744,0.004534394,1.545812,0.2578699,0.5988468,-0.2997011,0.7426721,0.03683323,1.548884,0.2504504,355.7869,12.54596,5.309125,0,0,False
1,Right_Head_Close,42,43.07999,0.03705098,1.548813,0.250742,0.03012241,1.221624,0.2655562,0.5747913,-0.04744281,-0.1394324,-0.8049365,0.133729,1.13806,0.3640734,0.002017468,0.2467293,-0.07237345,0.9663761,MathCanvas,0.979831,1.050512,1.486259,0.03694216,1.548842,0.2505971,0.5794291,-0.3055418,0.7555833,0.06933276,1.551895,0.2432533,0.5595547,-0.3113157,0.7681023,0.004769199,1.54573,0.2582308,0.6006184,-0.3002611,0.7410134,0.03705098,1.548813,0.250742,355.8257,12.67163,5.327804,0,0,False
1,Right_Head_Close,43,43.09998,0.03722126,1.54884,0.2507862,0.03028774,1.221479,0.265685,0.5736927,-0.04832014,-0.1401719,-0.8055395,0.133726,1.137964,0.363803,0.001660496,0.2463973,-0.07235834,0.9664626,MathCanvas,0.9873669,1.047697,1.489967,0.03705098,1.548813,0.250742,0.5802527,-0.3057936,0.7548491,0.06950063,1.551868,0.2432647,0.5598027,-0.3116632,0.7677806,0.004941881,1.545813,0.2583078,0.6008577,-0.3006903,0.7406452,0.03722126,1.54884,0.2507862,355.8074,12.73306,5.232544,0,0,False
1,Right_Head_Close,44,43.11998,0.03757203,1.548784,0.2509229,0.03036305,1.221399,0.2657227,0.573398,-0.04889416,-0.1404707,-0.8056626,0.1337895,1.138007,0.3635582,0.0008599758,0.2467067,-0.07182431,0.9664245,MathCanvas,0.9984756,1.042259,1.501279,0.03740889,1.548815,0.2508486,0.5817517,-0.2886053,0.7604419,0.06982802,1.551807,0.2433,0.5621508,-0.2941023,0.772975,0.005316038,1.545761,0.2585458,0.6031237,-0.2834775,0.7455752,0.03757203,1.548784,0.2509229,355.8485,12.91717,5.224922,0,0,False
1,Right_Head_Close,45,43.13998,0.03773027,1.54875,0.2510301,0.03036305,1.221399,0.2657227,0.573398,-0.04889416,-0.1404707,-0.8056626,0.1337895,1.138007,0.3635582,0.0008599758,0.2467067,-0.07182431,0.9664245,MathCanvas,1.007441,1.067635,1.518695,0.03757203,1.548784,0.2509229,0.5827578,-0.2888588,0.7595748,0.06997646,1.551769,0.2433642,0.5630945,-0.2944708,0.7721474,0.005484078,1.545732,0.2586959,0.6040338,-0.2838485,0.7446967,0.03773027,1.54875,0.2510301,355.8654,12.99539,5.217747,0,0,False
