UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,10,4.159998,-0.05982393,1.166205,-0.1273327,-0.07872052,0.8687658,-0.1166452,0.4448134,-0.116387,-0.1161857,-0.8803954,0.03025407,0.767347,0.02290441,-0.03893826,0.08064715,-0.03836762,0.9952426,End,0.1825745,0.3023583,9.64607,-0.05971841,1.166142,-0.1275842,0.07462801,0.109983,0.9911278,-0.02799823,1.166306,-0.1297123,0.07374863,0.1109956,0.9910808,-0.09164962,1.166103,-0.1249532,0.07374863,0.1109956,0.9910808,-0.05982393,1.166205,-0.1273327,353.6273,4.25567,0.1834662,0,1,False
1,Center_Head_Far,11,4.179998,-0.06000522,1.166079,-0.1268484,-0.07833643,0.8690881,-0.1155913,0.4458055,-0.1148801,-0.1123024,-0.8805954,0.02988589,0.7664585,0.02339078,-0.03500062,0.08554053,-0.03330573,0.9951625,End,0.1825745,0.3023583,9.64607,-0.05992095,1.166184,-0.1270842,0.07324934,0.1106801,0.9911531,-0.02817646,1.166132,-0.1291884,0.07270104,0.1093503,0.9913411,-0.09183397,1.166026,-0.1245084,0.07270104,0.1093503,0.9913411,-0.06000522,1.166079,-0.1268484,353.7221,4.194338,0.0952054,0,1,False
1,Center_Head_Far,12,4.199998,-0.06007104,1.165884,-0.1266266,-0.07815348,0.8692454,-0.1151185,0.4429014,-0.1147161,-0.1104178,-0.8823189,0.02978862,0.7662965,0.02340655,-0.03498793,0.08632356,-0.03303374,0.9951045,End,0.1825745,0.3023583,9.64607,-0.06000522,1.166079,-0.1268484,0.07270104,0.1093503,0.9913411,-0.02824083,1.165912,-0.128947,0.07219235,0.1078263,0.9915451,-0.09190126,1.165856,-0.1243061,0.07219235,0.1078263,0.9915451,-0.06007104,1.165884,-0.1266266,353.81,4.164239,0.04992502,0,1,False
1,Center_Head_Far,13,4.219998,-0.06018719,1.165458,-0.1261593,-0.072532,0.868829,-0.1200846,0.4755952,-0.1228982,-0.05729454,-0.8691505,0.02922834,0.7654907,0.0237596,-0.03156009,0.08628687,-0.03441958,0.9951753,End,0.1825745,0.3023583,9.64607,-0.06012362,1.165633,-0.1263987,0.07149581,0.1061271,0.9917789,-0.028354,1.165449,-0.1284387,0.07105606,0.1050009,0.9919304,-0.09202038,1.165467,-0.1238799,0.07105606,0.1050009,0.9919304,-0.06018719,1.165458,-0.1261593,353.9728,4.097333,359.9838,0,1,False
1,Center_Head_Far,14,4.239998,-0.06026318,1.165383,-0.1259032,-0.0732773,0.8696845,-0.121313,0.4945948,-0.1043559,-0.05077473,-0.8613407,0.02900811,0.7653096,0.02369848,-0.0314616,0.0854811,-0.03526676,0.9952183,End,0.1825745,0.3023583,9.64607,-0.06018719,1.165458,-0.1261593,0.07105607,0.105001,0.9919304,-0.02842812,1.165367,-0.1281563,0.07025892,0.1050299,0.9919841,-0.09209824,1.165398,-0.12365,0.07025892,0.1050299,0.9919841,-0.06026318,1.165383,-0.1259032,353.9711,4.051303,359.9718,0,1,False
1,Center_Head_Far,15,4.259998,-0.0603281,1.165314,-0.1256519,-0.07430237,0.8705685,-0.1218704,0.5058902,-0.09325322,-0.05266908,-0.8559235,0.02878864,0.7650933,0.02368508,-0.03079367,0.08499464,-0.03565448,0.995267,End,0.1825745,0.3023583,9.64607,-0.06026318,1.165383,-0.1259032,0.0702589,0.1050304,0.991984,-0.02849125,1.165315,-0.1278796,0.06941595,0.1044135,0.9921085,-0.09216496,1.165313,-0.1234242,0.06941595,0.1044135,0.9921085,-0.0603281,1.165314,-0.1256519,354.0066,4.002354,0.001849699,0,1,False
1,Center_Head_Far,16,4.279998,-0.06043492,1.165029,-0.1252854,-0.07701822,0.8713251,-0.1207658,0.5067968,-0.08721729,-0.0792477,-0.853973,0.02832221,0.7646987,0.02373012,-0.02935395,0.08503671,-0.03491959,0.995333,End,0.1825745,0.3023583,9.64607,-0.06037266,1.165182,-0.1254557,0.06919043,0.1025694,0.9923166,-0.02859589,1.16504,-0.1274818,0.06844097,0.1002451,0.992606,-0.09227394,1.165018,-0.1230889,0.06844097,0.1002451,0.992606,-0.06043492,1.165029,-0.1252854,354.2467,3.944346,0.01982562,0,1,False
1,Center_Head_Far,17,4.299998,-0.06051052,1.164814,-0.1251131,-0.07710537,0.8715348,-0.1218631,0.5181541,-0.0809783,-0.07640881,-0.8480098,0.02820846,0.7646498,0.02369402,-0.02952743,0.08507812,-0.03441615,0.9953418,End,0.1825745,0.3023583,9.64607,-0.06043492,1.165029,-0.1252854,0.06844097,0.1002454,0.992606,-0.02867153,1.164807,-0.1273101,0.06852712,0.09832276,0.9927924,-0.0923495,1.16482,-0.1229161,0.06852712,0.09832276,0.9927924,-0.06051052,1.164814,-0.1251131,354.3574,3.948557,359.9882,0,1,False
1,Center_Head_Far,18,4.319998,-0.06060463,1.164364,-0.124698,-0.0762942,0.8717927,-0.1226218,0.5214676,-0.08067568,-0.07183301,-0.8464059,0.02794868,0.7645657,0.02362425,-0.02939808,0.08456662,-0.03453317,0.9953852,End,0.1825745,0.3023583,9.64607,-0.06056687,1.164587,-0.124906,0.06901546,0.09670838,0.9929171,-0.02876772,1.164329,-0.1269246,0.06955584,0.09520222,0.9930249,-0.09244154,1.1644,-0.1224714,0.06955584,0.09520222,0.9930249,-0.06060463,1.164364,-0.124698,354.537,4.006705,359.936,0,1,False
1,Center_Head_Far,19,4.339998,-0.06066321,1.164192,-0.1245663,-0.07557217,0.8719407,-0.1227244,0.5218475,-0.08108532,-0.06330232,-0.8468136,0.02776898,0.7644643,0.023594,-0.02900031,0.08405405,-0.03461885,0.9954373,End,0.1825745,0.3023583,9.64607,-0.06060463,1.164364,-0.124698,0.06955584,0.09520236,0.9930249,-0.0288264,1.164139,-0.126794,0.06964983,0.09402042,0.9931309,-0.09250002,1.164245,-0.1223386,0.06964983,0.09402042,0.9931309,-0.06066321,1.164192,-0.1245663,354.6051,4.011674,359.904,0,1,False
1,Center_Head_Far,20,4.359998,-0.06075124,1.16386,-0.124444,-0.07523347,0.8720386,-0.1239644,0.535584,-0.08475008,-0.06037246,-0.8380468,0.02765108,0.7643468,0.02353182,-0.02877101,0.08371937,-0.03466683,0.9954705,End,0.1825745,0.3023583,9.64607,-0.06071077,1.164018,-0.1244703,0.06930582,0.09285342,0.9932648,-0.02891446,1.16385,-0.1266728,0.06957319,0.0914147,0.9933795,-0.09258801,1.16387,-0.1222152,0.06957319,0.0914147,0.9933795,-0.06075124,1.16386,-0.124444,354.755,4.006275,359.9816,0,1,False
1,Center_Head_Far,21,4.379999,-0.06079445,1.163728,-0.1244615,-0.07544156,0.8724245,-0.1248029,0.5372915,-0.08472603,-0.06521881,-0.8365919,0.02756768,0.7643344,0.02348528,-0.02901271,0.08328363,-0.03438653,0.9955098,MathCanvas,0.1771867,1.482641,3.285593,-0.06075124,1.16386,-0.124444,0.06957319,0.09141475,0.9933795,-0.02895694,1.163729,-0.1266799,0.06922588,0.08971497,0.9935588,-0.09263196,1.163728,-0.1222432,0.06922588,0.08971497,0.9935588,-0.06079445,1.163728,-0.1244615,354.8528,3.985624,0.00143645,0,1,False
1,Center_Head_Far,22,4.399999,-0.06091198,1.163417,-0.1245806,-0.07404559,0.873276,-0.1254538,0.5355746,-0.1006938,-0.06476054,-0.8359586,0.02750142,0.76436,0.02353767,-0.02891633,0.08302974,-0.03366731,0.9955584,MathCanvas,0.1799432,1.480042,3.312838,-0.0608703,1.163603,-0.12452,0.06894915,0.08809558,0.9937229,-0.02907376,1.163408,-0.1267887,0.06895067,0.08687115,0.9938306,-0.09275019,1.163427,-0.1223725,0.06895067,0.08687115,0.9938306,-0.06091198,1.163417,-0.1245806,355.0164,3.968747,359.983,0,1,False
1,Center_Head_Far,23,4.419999,-0.06093761,1.163252,-0.1246716,-0.07325701,0.8735108,-0.1261327,0.5405541,-0.1005801,-0.06343924,-0.8328628,0.02749443,0.7643229,0.02357178,-0.02870682,0.08316983,-0.03349685,0.9955585,MathCanvas,0.1781355,1.468846,3.320669,-0.06091198,1.163417,-0.1245806,0.06895068,0.0868715,0.9938306,-0.02909974,1.163222,-0.1268844,0.06915882,0.08578203,0.9939107,-0.09277549,1.163281,-0.1224588,0.06915882,0.08578203,0.9939107,-0.06093761,1.163252,-0.1246716,355.079,3.98037,359.9474,0,1,False
1,Center_Head_Far,24,4.439999,-0.06094362,1.163121,-0.1248508,-0.07315315,0.8738086,-0.1267396,0.5484106,-0.09468595,-0.06356091,-0.8283963,0.02749986,0.764276,0.0236296,-0.02828214,0.0835535,-0.03331651,0.9955446,MathCanvas,0.1794084,1.466066,3.339591,-0.06093761,1.163252,-0.1246716,0.06915883,0.08578219,0.9939107,-0.02910632,1.163092,-0.127072,0.06942052,0.08501888,0.9939581,-0.09278092,1.163149,-0.1226296,0.06942052,0.08501888,0.9939581,-0.06094362,1.163121,-0.1248508,355.1229,3.995193,359.9487,0,1,False
1,Center_Head_Far,25,4.459999,-0.06082027,1.162983,-0.1254094,-0.07264876,0.8742814,-0.1271586,0.5503626,-0.09424344,-0.06170768,-0.8272916,0.02739968,0.7643721,0.02368211,-0.02740371,0.08445378,-0.03295026,0.9955053,MathCanvas,0.1806061,1.462731,3.346562,-0.06089763,1.163035,-0.1251007,0.0692667,0.08415254,0.9940425,-0.02898324,1.16296,-0.1276345,0.06953596,0.08384721,0.9940495,-0.0926573,1.163007,-0.1231843,0.06953596,0.08384721,0.9940495,-0.06082027,1.162983,-0.1254094,355.1902,4.001449,359.9573,0,1,False
1,Center_Head_Far,26,4.479999,-0.06071441,1.162939,-0.125721,-0.07243293,0.8744901,-0.1279741,0.5523911,-0.09587497,-0.06277746,-0.8256701,0.02737419,0.7644521,0.02365785,-0.02718726,0.08459017,-0.03312705,0.9954939,MathCanvas,0.1814804,1.457356,3.351834,-0.06082027,1.162983,-0.1254094,0.06953596,0.08384749,0.9940495,-0.02887769,1.162919,-0.1279505,0.06966488,0.08422054,0.9940089,-0.09255113,1.162959,-0.1234915,0.06966488,0.08422054,0.9940089,-0.06071441,1.162939,-0.125721,355.1688,4.009006,359.9633,0,1,False
1,Center_Head_Far,27,4.499999,-0.06011659,1.162721,-0.1264129,-0.07199024,0.8748344,-0.1295087,0.5594686,-0.09763359,-0.06630538,-0.8204061,0.02729638,0.7648168,0.02341742,-0.02746067,0.08503057,-0.03309479,0.9954499,MathCanvas,0.1833951,1.45729,3.36394,-0.0605695,1.162884,-0.1260429,0.07029849,0.08424567,0.9939622,-0.02828186,1.162703,-0.1286708,0.07054428,0.0840556,0.9939609,-0.09195131,1.16274,-0.124155,0.07054428,0.0840556,0.9939609,-0.06011659,1.162721,-0.1264129,355.1783,4.05964,359.9671,0,1,False
1,Center_Head_Far,28,4.519999,-0.0598576,1.162657,-0.1266645,-0.07173602,0.8748214,-0.12968,0.5585089,-0.09765475,-0.06655272,-0.8210372,0.0272113,0.7651473,0.02309101,-0.02854467,0.08524204,-0.0325664,0.9954187,MathCanvas,0.1871191,1.459009,3.369294,-0.06011659,1.162721,-0.1264129,0.07054428,0.08405562,0.9939609,-0.02802478,1.16264,-0.1289491,0.07137787,0.08352101,0.9939464,-0.09169042,1.162673,-0.1243799,0.07137787,0.08352101,0.9939464,-0.0598576,1.162657,-0.1266645,355.209,4.107507,359.9697,0,1,False
1,Center_Head_Far,29,4.539999,-0.05898377,1.162557,-0.1272617,-0.07119069,0.8746919,-0.1301125,0.5601474,-0.09677917,-0.06714688,-0.8199756,0.02704588,0.7658787,0.02206512,-0.03108808,0.08326698,-0.03240477,0.995515,MathCanvas,0.1888444,1.458993,3.377519,-0.05943041,1.162589,-0.1269442,0.07245824,0.08348399,0.9938713,-0.02715695,1.162554,-0.1296284,0.07390064,0.08436401,0.9936908,-0.09081058,1.162559,-0.1248949,0.07390064,0.08436401,0.9936908,-0.05898377,1.162557,-0.1272617,355.1606,4.253249,-0.004658843,0,1,False
1,Center_Head_Far,30,4.559999,-0.0584839,1.162493,-0.1275708,-0.07100402,0.8746727,-0.1308231,0.5645748,-0.09484765,-0.06643071,-0.8172185,0.02702356,0.766169,0.02147319,-0.03191388,0.08172311,-0.03249333,0.9956139,MathCanvas,0.1966921,1.457138,3.379708,-0.05898377,1.162557,-0.1272617,0.07390064,0.08436398,0.9936908,-0.02666045,1.162518,-0.1299822,0.07521458,0.08523157,0.9935182,-0.09030735,1.162467,-0.1251594,0.07521458,0.08523157,0.9935182,-0.0584839,1.162493,-0.1275708,355.1107,4.329336,0.04576033,0,1,False
1,Center_Head_Far,31,4.579998,-0.05794267,1.162325,-0.1278607,-0.0705888,0.8745241,-0.1313335,0.5636876,-0.09520837,-0.06574007,-0.8178447,0.02703666,0.7662197,0.02108212,-0.03196564,0.08092856,-0.03232216,0.9956827,MathCanvas,0.202834,1.46081,3.386191,-0.0584839,1.162493,-0.1275708,0.0752146,0.08523156,0.9935182,-0.02612243,1.162356,-0.1303142,0.07651083,0.08570913,0.9933781,-0.0897629,1.162294,-0.1254072,0.07651083,0.08570913,0.9933781,-0.05794267,1.162325,-0.1278607,355.0832,4.404275,0.05590586,0,1,False
1,Center_Head_Far,32,4.599998,-0.05665532,1.161805,-0.1283947,-0.07045154,0.874046,-0.1317397,0.5624796,-0.09359461,-0.06671841,-0.8187829,0.02715689,0.7660998,0.02069975,-0.03121382,0.08086644,-0.03237161,0.99571,MathCanvas,0.2083247,1.464054,3.389295,-0.05735552,1.162117,-0.1281456,0.07811199,0.08537836,0.993282,-0.02484298,1.161826,-0.1309486,0.07967581,0.08524026,0.9931696,-0.08846766,1.161784,-0.1258408,0.07967581,0.08524026,0.9931696,-0.05665532,1.161805,-0.1283947,355.1102,4.58666,0.03789095,0,1,False
1,Center_Head_Far,33,4.619998,-0.05585814,1.161537,-0.1285831,-0.07045642,0.8739194,-0.1317272,0.5609366,-0.09315566,-0.06576251,-0.819968,0.02726234,0.7660999,0.02037258,-0.03107193,0.08069488,-0.03297099,0.9957087,MathCanvas,0.2200779,1.464282,3.39058,-0.05665532,1.161805,-0.1283947,0.0796758,0.0852401,0.9931696,-0.02404971,1.16154,-0.1311854,0.08123868,0.08451045,0.9931054,-0.08766656,1.161534,-0.1259808,0.08123868,0.08451045,0.9931054,-0.05585814,1.161537,-0.1285831,355.1521,4.676536,0.005956155,0,1,False
1,Center_Head_Far,34,4.639998,-0.05425419,1.161098,-0.1286833,-0.07023872,0.8735561,-0.1322821,0.5599907,-0.09265288,-0.06416406,-0.8207977,0.02769633,0.7657793,0.01876642,-0.02916014,0.07927079,-0.03653568,0.9957565,MathCanvas,0.226673,1.463799,3.393205,-0.05505458,1.161289,-0.1286898,0.0828888,0.08452695,0.9929676,-0.02245503,1.161093,-0.1313965,0.08471458,0.0858549,0.9926996,-0.08605334,1.161103,-0.12597,0.08471458,0.0858549,0.9926996,-0.05425419,1.161098,-0.1286833,355.0748,4.877666,359.991,0,1,False
1,Center_Head_Far,35,4.659998,-0.05344235,1.160823,-0.1285752,-0.07007165,0.873247,-0.1326635,0.5608439,-0.09210727,-0.06374032,-0.8203095,0.02764241,0.7653322,0.01814812,-0.02709395,0.0785012,-0.03741308,0.9958432,MathCanvas,0.2396797,1.460841,3.392501,-0.05425419,1.161098,-0.1286833,0.08471458,0.08585535,0.9926995,-0.02164837,1.160811,-0.1313484,0.08659174,0.08783501,0.9923643,-0.08523633,1.160835,-0.125802,0.08659174,0.08783501,0.9923643,-0.05344235,1.160823,-0.1285752,354.9609,4.986885,359.979,0,1,False
1,Center_Head_Far,36,4.679998,-0.05177605,1.159858,-0.1281569,-0.06896916,0.8720875,-0.1339952,0.5640595,-0.08735251,-0.06070552,-0.8188536,0.02695471,0.7640238,0.01683814,-0.02313653,0.0730006,-0.03753585,0.9963567,MathCanvas,0.2473299,1.465646,3.395924,-0.0525806,1.160409,-0.1283806,0.08813082,0.08991225,0.9920427,-0.01999143,1.159855,-0.1310354,0.08982384,0.09137616,0.991757,-0.08356068,1.15986,-0.1252784,0.08982384,0.09137616,0.991757,-0.05177605,1.159858,-0.1281569,354.7572,5.175182,-0.004883873,0,1,False
1,Center_Head_Far,37,4.699998,-0.05086224,1.159227,-0.1278916,-0.06831451,0.8714216,-0.1341337,0.5632821,-0.08671794,-0.05871436,-0.8196011,0.02647059,0.7632004,0.01611086,-0.02150923,0.06765123,-0.03978136,0.9966835,MathCanvas,0.2617387,1.47971,3.400914,-0.05177605,1.159858,-0.1281569,0.08982383,0.09137581,0.9917571,-0.01908132,1.159248,-0.1308106,0.09102165,0.09157616,0.9916294,-0.08264315,1.159207,-0.1249725,0.09102165,0.09157616,0.9916294,-0.05086224,1.159227,-0.1278916,354.7457,5.244483,0.03686954,0,1,False
1,Center_Head_Far,38,4.719998,-0.04894105,1.158396,-0.1270407,-0.06704231,0.8694573,-0.1337283,0.5584614,-0.087846,-0.05652817,-0.8229268,0.02515497,0.7618397,0.01455238,-0.01743469,0.05498468,-0.04712395,0.9972222,MathCanvas,0.2690002,1.484617,3.403753,-0.04991001,1.15869,-0.1275656,0.09240736,0.09022237,0.9916253,-0.01716997,1.158436,-0.1300648,0.09425917,0.08976676,0.9914924,-0.08071212,1.158356,-0.1240167,0.09425917,0.08976676,0.9914924,-0.04894105,1.158396,-0.1270407,354.8498,5.430671,0.0726566,0,1,False
1,Center_Head_Far,39,4.739998,-0.04799739,1.158211,-0.1264302,-0.06650057,0.8685742,-0.13333,0.5564115,-0.08843283,-0.05528023,-0.8243361,0.0244308,0.7612091,0.01386398,-0.01581711,0.04876037,-0.04891166,0.9974868,MathCanvas,0.2799048,1.479466,3.401811,-0.04894105,1.158396,-0.1270407,0.09425917,0.08976646,0.9914924,-0.01623232,1.158258,-0.1295167,0.09617101,0.09182352,0.9911203,-0.07976244,1.158165,-0.1233436,0.09617101,0.09182352,0.9911203,-0.04799739,1.158211,-0.1264302,354.7315,5.542209,0.08388341,0,1,False
1,Center_Head_Far,40,4.759998,-0.04709835,1.158281,-0.1255777,-0.0658821,0.8677121,-0.1327791,0.5536771,-0.0895342,-0.05404634,-0.8261382,0.02363399,0.760557,0.01341414,-0.01398665,0.04298781,-0.04888888,0.9977807,MathCanvas,0.2874361,1.477657,3.401925,-0.04799739,1.158211,-0.1264302,0.09617101,0.09182359,0.9911203,-0.0153406,1.158336,-0.1287384,0.09842896,0.09476675,0.9906215,-0.0788561,1.158226,-0.1224169,0.09842896,0.09476675,0.9906215,-0.04709835,1.158281,-0.1255777,354.5621,5.674331,0.09946057,0,1,False
1,Center_Head_Far,41,4.779998,-0.04534246,1.158126,-0.1232011,-0.06430593,0.865898,-0.1314354,0.5448835,-0.09430474,-0.0501212,-0.8316829,0.02139054,0.7598858,0.0132244,-0.008274258,0.0261782,-0.04365826,0.9986692,MathCanvas,0.2954626,1.485356,3.404792,-0.04620559,1.158249,-0.1245031,0.1006623,0.09864647,0.9900182,-0.01359912,1.15819,-0.1265033,0.1027096,0.1034412,0.9893183,-0.07708579,1.158063,-0.1198989,0.1027096,0.1034412,0.9893183,-0.04534246,1.158126,-0.1232011,354.0626,5.927133,0.1146798,0,1,False
1,Center_Head_Far,42,4.799998,-0.04438704,1.158401,-0.1216009,-0.06369359,0.8649904,-0.1310416,0.540967,-0.09879814,-0.04869726,-0.8337998,0.0197004,0.7600908,0.0129058,-0.008159757,0.01275507,-0.04074297,0.9990549,MathCanvas,0.3142223,1.510491,3.413133,-0.04534246,1.158126,-0.1232011,0.1027096,0.1034417,0.9893183,-0.01265271,1.15845,-0.1249888,0.1053725,0.1076294,0.9885912,-0.07612137,1.158352,-0.1182131,0.1053725,0.1076294,0.9885912,-0.04438704,1.158401,-0.1216009,353.8213,6.084101,0.08820671,0,1,False
1,Center_Head_Far,43,4.819998,-0.04241651,1.159174,-0.1181595,-0.06312247,0.863646,-0.1305345,0.5376444,-0.1032103,-0.0488284,-0.8354052,0.01597092,0.7613876,0.01090415,-0.006788224,-0.01883178,-0.03839437,0.9990621,MathCanvas,0.3233356,1.528744,3.420372,-0.04335968,1.158723,-0.1199234,0.1084951,0.1143564,0.9874976,-0.0107071,1.159269,-0.1217723,0.1120381,0.1195821,0.9864824,-0.07412592,1.15908,-0.1145467,0.1120381,0.1195821,0.9864824,-0.04241651,1.159174,-0.1181595,353.132,6.479508,0.170758,0,1,False
