UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
5,Center_Head_Far,20,70.13998,0,0,0,-0.2311086,1.120151,0.7112033,0.09762494,-0.4535829,0.08141897,0.8821014,0.1447681,0.9654824,0.9782541,0.1830633,-0.1613873,0.07253511,0.9670474,Mid,0.2433034,-0.160484,4.593736,-0.04936042,1.610172,0.7352667,-0.7594432,-0.4704223,0.4493873,-0.02816779,1.610395,0.7650272,-0.7415886,-0.464353,0.4841722,-0.06389027,1.612775,0.7125949,-0.7415886,-0.464353,0.4841722,-0.04602903,1.611585,0.738811,27.66836,303.1399,357.5742,0,19,False
5,Center_Head_Far,21,70.15997,0,0,0,-0.2306597,1.121527,0.7146885,0.09548382,-0.447815,0.07980617,0.885424,0.1510462,0.9636125,0.9764878,0.1871622,-0.1525322,0.07184252,0.9677514,Mid,0.2433034,-0.160484,4.593736,-0.04602903,1.611585,0.738811,-0.7415888,-0.4643531,0.4841719,-0.02360683,1.611914,0.7677467,-0.7218468,-0.4577234,0.519063,-0.06140666,1.613715,0.716768,-0.7218468,-0.4577234,0.519063,-0.04250675,1.612815,0.7422574,27.2403,305.719,358.1713,0,19,False
5,Center_Head_Far,22,70.17998,0,0,0,-0.2301987,1.123947,0.721243,0.0914119,-0.43729,0.07934736,0.8911371,0.1631574,0.9599779,0.9729233,0.1939806,-0.1356786,0.07235688,0.9688794,Mid,0.2433034,-0.160484,4.593736,-0.03907401,1.614078,0.7456567,-0.704024,-0.4514244,0.5482393,-0.01437394,1.614655,0.7729712,-0.6793678,-0.4461367,0.5825988,-0.05603374,1.61554,0.7250694,-0.6793678,-0.4461367,0.5825988,-0.03520384,1.615098,0.7490203,26.4961,310.6151,359.1076,0,19,False
5,Center_Head_Far,23,70.19997,0,0,0,-0.2300938,1.125099,0.7247053,0.08931644,-0.432301,0.07851755,0.8938531,0.1696145,0.9582058,0.971026,0.1969864,-0.1260912,0.07303425,0.9695171,Mid,0.2433034,-0.160484,4.593736,-0.03520384,1.615098,0.7490203,-0.6793676,-0.4461368,0.582599,-0.009230336,1.615514,0.7750005,-0.6525107,-0.4426103,0.615082,-0.05293763,1.615958,0.7289529,-0.6525107,-0.4426103,0.615082,-0.03108399,1.615736,0.7519767,26.27055,313.3087,359.5533,0,19,False
5,Center_Head_Far,24,70.21998,0,0,0,-0.2297334,1.127355,0.7312792,0.08598837,-0.422861,0.07580227,0.8989152,0.1815411,0.9548196,0.9674445,0.2026101,-0.1089179,0.07380095,0.9703811,Mid,0.2433034,-0.160484,4.593736,-0.02711812,1.616617,0.7549928,-0.6276044,-0.4377455,0.6438103,0.0002562981,1.617748,0.7795585,-0.6032161,-0.4322244,0.6703078,-0.04683173,1.617422,0.7369731,-0.6032161,-0.4322244,0.6703078,-0.02328772,1.617585,0.7582658,25.60881,318.0157,0.3265186,0,19,False
5,Center_Head_Far,25,70.23997,0,0,0,-0.230129,1.12809,0.7348812,0.08326063,-0.4189703,0.07480748,0.9010746,0.1884128,0.9534533,0.965186,0.2062927,-0.09595812,0.07186951,0.971118,Mid,0.2433034,-0.160484,4.593736,-0.02328772,1.617585,0.7582658,-0.6032162,-0.4322245,0.6703076,0.005069407,1.618467,0.7801335,-0.571193,-0.4337962,0.6968209,-0.04382203,1.617791,0.7396357,-0.571193,-0.4337962,0.6968209,-0.01937631,1.618129,0.7598846,25.70872,320.6581,0.6771163,0,19,False
5,Center_Head_Far,26,70.25997,0,0,0,-0.2306646,1.129444,0.7417278,0.07960812,-0.4099278,0.07504196,0.9055333,0.2006114,0.950702,0.9607662,0.2126757,-0.07474465,0.06877668,0.9718293,Mid,0.2433034,-0.160484,4.593736,-0.0153889,1.618924,0.7625942,-0.5434695,-0.4291764,0.7214211,0.01445395,1.620484,0.7827206,-0.5157343,-0.4264812,0.7430558,-0.03734959,1.619216,0.7460371,-0.5157343,-0.4264812,0.7430558,-0.01144782,1.61985,0.7643788,25.24446,325.2366,1.265936,0,19,False
5,Center_Head_Far,27,70.27998,0,0,0,-0.2308871,1.130208,0.7451644,0.07783312,-0.405412,0.07436641,0.9077736,0.2065473,0.9492869,0.9585426,0.2156503,-0.06469039,0.06776135,0.9719664,Mid,0.2433034,-0.160484,4.593736,-0.01144782,1.61985,0.7643788,-0.5157343,-0.4264812,0.7430558,0.01907247,1.621488,0.7837973,-0.487169,-0.4222763,0.7644273,-0.03405827,1.619929,0.7490757,-0.487169,-0.4222763,0.7644273,-0.0074929,1.620709,0.7664365,24.97838,327.4907,1.55271,0,19,False
5,Center_Head_Far,28,70.29997,0,0,0,-0.2314142,1.131625,0.7522486,0.0731959,-0.3970303,0.07087207,0.9121329,0.21786,0.9465615,0.9535299,0.2206692,-0.04513587,0.06675424,0.9720143,Mid,0.2433034,-0.160484,4.593736,-0.003532968,1.621535,0.7687212,-0.4572907,-0.4174909,0.7852303,0.02769575,1.623193,0.7847835,-0.4306094,-0.4152594,0.8013333,-0.02774189,1.621102,0.7539096,-0.4306094,-0.4152594,0.8013333,-2.307072E-05,1.622148,0.7693466,24.53566,331.7479,2.074728,0,19,False
5,Center_Head_Far,29,70.31998,0,0,0,-0.2315774,1.132435,0.7557076,0.07093678,-0.3924159,0.06955577,0.9144068,0.2236112,0.9451358,0.9511845,0.2229069,-0.03561291,0.06608476,0.971945,Mid,0.2433034,-0.160484,4.593736,-2.307072E-05,1.622148,0.7693466,-0.4306095,-0.4152595,0.8013333,0.03195333,1.623996,0.7854279,-0.4010885,-0.4115295,0.8183957,-0.02456029,1.621717,0.7565849,-0.4010885,-0.4115295,0.8183957,0.00369652,1.622857,0.7710064,24.30095,333.8909,2.257475,0,19,False
