UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,10,4.199998,0.02365686,1.056581,-0.6247537,-0.06140313,0.7108068,-0.2900782,-0.2312586,-0.005355207,-0.06451402,-0.9707361,0.2450733,0.7381588,-0.3793406,0.08798355,0.09695663,-0.1911745,0.972785,End,0,0,9.5,0.02358793,1.056548,-0.6247943,0.06202431,0.1416253,0.9879754,0.05550407,1.056783,-0.6268181,0.06313509,0.1418188,0.9878772,-0.008190358,1.056378,-0.6226893,0.06313509,0.1418188,0.9878772,0.02365686,1.056581,-0.6247537,351.8469,3.656791,0.3673432,1,2,False
1,Center_Head_Far,11,4.219998,0.02375524,1.056666,-0.6246195,-0.06109978,0.7108291,-0.289959,-0.2313558,-0.005696701,-0.06398591,-0.970746,0.2453575,0.7382581,-0.3796228,0.086855,0.09862602,-0.1919909,0.9725578,End,0,0,9.5,0.0237258,1.05664,-0.6246813,0.06414338,0.1416007,0.9878436,0.05559903,1.05684,-0.6267385,0.06495059,0.1418868,0.9877498,-0.008088551,1.056491,-0.6225005,0.06495059,0.1418868,0.9877498,0.02375524,1.056666,-0.6246195,351.843,3.762132,0.3165071,1,2,False
1,Center_Head_Far,12,4.239998,0.02374732,1.056656,-0.6245638,-0.06095706,0.7108605,-0.2899173,-0.2312986,-0.005774755,-0.06363564,-0.9707823,0.2450406,0.7385072,-0.3797654,0.0856998,0.0967868,-0.1927401,0.9726968,End,0,0,9.5,0.02375524,1.056666,-0.6246195,0.06495059,0.1418868,0.9877498,0.05558888,1.056812,-0.6267177,0.0661194,0.1417371,0.9876937,-0.008094231,1.056501,-0.6224099,0.0661194,0.1417371,0.9876937,0.02374732,1.056656,-0.6245638,351.8516,3.82985,0.2817424,1,2,False
1,Center_Head_Far,13,4.259998,0.02380618,1.0566,-0.6243486,-0.06062759,0.7109408,-0.2898708,-0.2310082,-0.006361142,-0.06320933,-0.9708756,0.2451132,0.7385985,-0.3799363,0.08498931,0.09664696,-0.1931134,0.972699,End,0,0,9.5,0.02376511,1.056622,-0.6244767,0.06699166,0.1415899,0.987656,0.0556443,1.056708,-0.6265555,0.06798554,0.1408698,0.9876911,-0.008031933,1.056492,-0.6221417,0.06798554,0.1408698,0.9876911,0.02380618,1.0566,-0.6243486,351.9018,3.937618,0.1956621,1,2,False
1,Center_Head_Far,14,4.279998,0.02383086,1.056549,-0.6242028,-0.0604186,0.7109842,-0.2898521,-0.2307659,-0.006950586,-0.06291772,-0.9709481,0.2451789,0.7385874,-0.3800062,0.08503786,0.09723625,-0.1929892,0.9726607,End,0,0,9.5,0.02380618,1.0566,-0.6243486,0.06798554,0.14087,0.987691,0.05566691,1.056643,-0.62644,0.06900158,0.139659,0.9877926,-0.008005189,1.056454,-0.6219656,0.06900158,0.139659,0.9877926,0.02383086,1.056549,-0.6242028,351.9719,3.995867,0.1707281,1,2,False
1,Center_Head_Far,15,4.299998,0.02387557,1.056335,-0.6238838,-0.06021858,0.71098,-0.2898134,-0.2309877,-0.00764425,-0.0625772,-0.9709122,0.2450499,0.7387121,-0.3801783,0.08526102,0.09823159,-0.1925337,0.9726315,End,0,0,9.5,0.02386173,1.056455,-0.6240558,0.06962658,0.1389691,0.987846,0.05570969,1.056388,-0.6261497,0.07009218,0.1378065,0.987976,-0.007958548,1.056282,-0.6216179,0.07009218,0.1378065,0.987976,0.02387557,1.056335,-0.6238838,352.0791,4.058063,0.09568509,0,2,False
1,Center_Head_Far,16,4.319998,0.02387894,1.056208,-0.6237729,-0.06017423,0.7109724,-0.2898006,-0.2311489,-0.007678082,-0.06262177,-0.9708706,0.245035,0.7386776,-0.3802151,0.08562935,0.09837405,-0.1925862,0.9725743,End,0,0,9.5,0.02387557,1.056335,-0.6238838,0.07009218,0.1378064,0.987976,0.05571117,1.056247,-0.6260653,0.07099026,0.1366218,0.9880763,-0.007953284,1.056169,-0.6214804,0.07099026,0.1366218,0.9880763,0.02387894,1.056208,-0.6237729,352.1476,4.109465,0.07119274,0,2,False
1,Center_Head_Far,17,4.339998,0.02386776,1.056056,-0.6236996,-0.0600888,0.7109637,-0.2897771,-0.2315128,-0.007678302,-0.06284075,-0.9707698,0.2450659,0.7385535,-0.3802583,0.08619969,0.09855041,-0.1926997,0.9724836,End,0,0,9.5,0.02387894,1.056208,-0.6237729,0.07099027,0.1366218,0.9880763,0.05569867,1.05608,-0.6260105,0.0716318,0.1360115,0.9881142,-0.00796316,1.056032,-0.6213887,0.0716318,0.1360115,0.9881142,0.02386776,1.056056,-0.6236996,352.1829,4.146315,0.04373204,0,2,False
1,Center_Head_Far,18,4.359998,0.02383495,1.055864,-0.6234772,-0.06006508,0.710952,-0.2897396,-0.2317382,-0.007473628,-0.06289347,-0.9707142,0.2450309,0.7385473,-0.3803791,0.08692873,0.09870844,-0.1928959,0.9723637,End,0,0,9.5,0.02386405,1.055959,-0.6235977,0.07152312,0.1350487,0.9882542,0.05566543,1.055879,-0.6257942,0.07187619,0.1341106,0.9883563,-0.007995531,1.055848,-0.6211603,0.07187619,0.1341106,0.9883563,0.02383495,1.055864,-0.6234772,352.2928,4.159396,0.02826875,0,2,False
1,Center_Head_Far,19,4.379999,0.02378293,1.055739,-0.6233718,-0.0600294,0.7109444,-0.2896963,-0.2318918,-0.007372161,-0.06243436,-0.9707079,0.2449401,0.7386977,-0.3805011,0.08689968,0.09883533,-0.1925936,0.9724134,End,0,0,9.5,0.02383495,1.055864,-0.6234772,0.07187619,0.1341103,0.9883564,0.05561389,1.055748,-0.6256823,0.07171629,0.1328313,0.9885406,-0.008048024,1.05573,-0.6210614,0.07171629,0.1328313,0.9885406,0.02378293,1.055739,-0.6233718,352.3668,4.149404,0.01618567,0,2,False
1,Center_Head_Far,20,4.399999,0.02363528,1.055499,-0.6231499,-0.05999259,0.7109509,-0.2896576,-0.2321327,-0.007448154,-0.06216806,-0.9706668,0.2449396,0.7386441,-0.3806354,0.08697961,0.09932081,-0.1918278,0.9725081,End,0,0,9.5,0.02370672,1.055619,-0.6232612,0.07197659,0.1316333,0.988682,0.05546576,1.055498,-0.6254669,0.07198694,0.1303693,0.9888487,-0.008195193,1.055501,-0.6208329,0.07198694,0.1303693,0.9888487,0.02363528,1.055499,-0.6231499,352.5091,4.163716,-0.002746336,0,2,False
1,Center_Head_Far,21,4.419999,0.0235489,1.055404,-0.6230513,-0.05996933,0.7109662,-0.2896115,-0.2326422,-0.007684773,-0.06258684,-0.9705161,0.2449966,0.7386342,-0.3806844,0.08715549,0.1000794,-0.1917404,0.9724318,End,0,0,9.5,0.02363528,1.055499,-0.6231499,0.07198694,0.1303693,0.9888487,0.0553799,1.055405,-0.6253611,0.07175671,0.1299476,0.9889209,-0.008282103,1.055403,-0.6207415,0.07175671,0.1299476,0.9889209,0.0235489,1.055404,-0.6230513,352.5334,4.150144,0.002027777,0,2,False
1,Center_Head_Far,22,4.439999,0.0233372,1.055062,-0.6228747,-0.05990998,0.7110483,-0.2895872,-0.2330039,-0.007528492,-0.06286906,-0.9704123,0.2450937,0.7387639,-0.3807271,0.08740989,0.101282,-0.1917808,0.9722765,End,0,0,9.5,0.0234513,1.055208,-0.6229469,0.07147342,0.1305797,0.9888582,0.05516964,1.055093,-0.6251644,0.07099684,0.131193,0.9888113,-0.008495234,1.05503,-0.620585,0.07099684,0.131193,0.9888113,0.0233372,1.055062,-0.6228747,352.4615,4.106801,0.0566497,0,2,False
1,Center_Head_Far,23,4.459999,0.0232299,1.055106,-0.6228306,-0.05988502,0.7110803,-0.2896002,-0.2329133,-0.007544707,-0.06288996,-0.9704326,0.2451293,0.7387444,-0.3807288,0.08743227,0.1014916,-0.1917312,0.9722624,End,0,0,9.5,0.0233372,1.055062,-0.6228747,0.07099685,0.1311933,0.9888113,0.05506261,1.055156,-0.6251162,0.07079287,0.1313008,0.9888116,-0.008602804,1.055057,-0.620545,0.07079287,0.1313008,0.9888116,0.0232299,1.055106,-0.6228306,352.4552,4.09504,0.089753,0,2,False
1,Center_Head_Far,24,4.479999,0.02302851,1.055201,-0.6228151,-0.05972187,0.711175,-0.2896894,-0.2323657,-0.008058406,-0.06215519,-0.970607,0.245163,0.7387489,-0.3807628,0.08742333,0.101874,-0.1915078,0.9722673,End,0,0,9.5,0.0231308,1.055174,-0.6228189,0.0700434,0.1314244,0.9888486,0.05486385,1.055275,-0.6250631,0.06951973,0.131651,0.9888554,-0.008806828,1.055127,-0.6205671,0.06951973,0.131651,0.9888554,0.02302851,1.055201,-0.6228151,352.435,4.021462,0.1339147,0,2,False
1,Center_Head_Far,25,4.499999,0.02291397,1.055216,-0.622847,-0.05965129,0.7111427,-0.2896957,-0.2321244,-0.00833443,-0.06184915,-0.970682,0.2451389,0.7387743,-0.380797,0.08745221,0.1020685,-0.1915054,0.9722447,End,0,0,9.5,0.02302851,1.055201,-0.6228151,0.06951974,0.1316508,0.9888554,0.05475027,1.055307,-0.6250809,0.06902011,0.1308854,0.988992,-0.00892232,1.055125,-0.6206132,0.06902011,0.1308854,0.988992,0.02291397,1.055216,-0.622847,352.4792,3.992104,0.1646859,0,2,False
1,Center_Head_Far,26,4.519999,0.02282118,1.055192,-0.6228713,-0.0596126,0.7111146,-0.2896986,-0.2320367,-0.008531746,-0.06176778,-0.9707064,0.2451545,0.7387695,-0.3808053,0.08753073,0.1023209,-0.1915893,0.9721946,End,0,0,9.5,0.02291397,1.055216,-0.622847,0.06902011,0.1308855,0.988992,0.05465905,1.055293,-0.6250821,0.06826445,0.1307223,0.9890661,-0.009016687,1.05509,-0.6206605,0.06826445,0.1307223,0.9890661,0.02282118,1.055192,-0.6228713,352.4887,3.948242,0.1835577,0,2,False
1,Center_Head_Far,27,4.539999,0.02263049,1.055119,-0.6231268,-0.0595955,0.7111942,-0.289751,-0.2316861,-0.008647272,-0.06222805,-0.9707597,0.2451978,0.7387555,-0.3807884,0.0875347,0.1026814,-0.1920422,0.9720669,End,0,0,9.5,0.02272527,1.055157,-0.6229817,0.06756409,0.1304945,0.9891442,0.05447088,1.055233,-0.6253005,0.06706811,0.1301552,0.9892226,-0.009209896,1.055006,-0.6209531,0.06706811,0.1301552,0.9892226,0.02263049,1.055119,-0.6231268,352.5214,3.878649,0.2054651,0,2,False
1,Center_Head_Far,28,4.559999,0.02255683,1.055121,-0.6232125,-0.05957837,0.711187,-0.289746,-0.2316643,-0.008561095,-0.06227891,-0.9707624,0.2452084,0.7388144,-0.3808025,0.0875659,0.102796,-0.1923939,0.9719824,End,0,0,9.5,0.02263049,1.055119,-0.6231268,0.0670681,0.1301556,0.9892226,0.05439796,1.055252,-0.6253744,0.06663106,0.1301591,0.9892517,-0.00928429,1.05499,-0.6210507,0.06663106,0.1301591,0.9892517,0.02255683,1.055121,-0.6232125,352.5212,3.853338,0.2370741,0,2,False
1,Center_Head_Far,29,4.579998,0.02246649,1.055188,-0.623302,-0.05954972,0.7112102,-0.2897303,-0.2316904,-0.008331973,-0.06245975,-0.9707466,0.2452139,0.7389004,-0.3808121,0.08772243,0.1030005,-0.1925612,0.9719135,End,0,0,9.5,0.02250747,1.055146,-0.6232489,0.06577096,0.1306156,0.9892491,0.05431035,1.055346,-0.6254213,0.06518286,0.1310332,0.9892328,-0.009377375,1.05503,-0.6211828,0.06518286,0.1310332,0.9892328,0.02246649,1.055188,-0.623302,352.4707,3.769903,0.2864395,0,2,False
1,Center_Head_Far,30,4.599998,0.02242137,1.055217,-0.6233651,-0.0595596,0.7112474,-0.2897345,-0.2316514,-0.008303685,-0.06254175,-0.9707509,0.2452317,0.738906,-0.3807857,0.08778623,0.1031945,-0.1924232,0.9719145,End,0,0,9.5,0.02246649,1.055188,-0.623302,0.06518287,0.131033,0.9892328,0.05426584,1.055379,-0.6254749,0.0648684,0.1313938,0.9892056,-0.009423105,1.055055,-0.6212553,0.0648684,0.1313938,0.9892056,0.02242137,1.055217,-0.6233651,352.4499,3.751871,0.2933792,0,2,False
1,Center_Head_Far,31,4.619998,0.02231072,1.055187,-0.6235791,-0.05958395,0.7113069,-0.2897922,-0.2312129,-0.008399805,-0.06219738,-0.9708767,0.2453642,0.7388847,-0.3807032,0.0881964,0.1043153,-0.1921003,0.9718216,End,0,0,9.5,0.02240149,1.05524,-0.6234317,0.06429493,0.131268,0.9892598,0.05415661,1.055365,-0.6256662,0.06410122,0.1310371,0.9893029,-0.00953516,1.055008,-0.6214921,0.06410122,0.1310371,0.9893029,0.02231072,1.055187,-0.6235791,352.4705,3.70726,0.322965,0,2,False
1,Center_Head_Far,32,4.639998,0.0222344,1.055126,-0.623714,-0.05961118,0.7113149,-0.289825,-0.2309623,-0.008385012,-0.06202491,-0.9709475,0.2454205,0.7388557,-0.3806654,0.08851806,0.1046896,-0.192019,0.9717681,End,0,0,9.5,0.02231072,1.055187,-0.6235791,0.06410123,0.1310373,0.9893029,0.05408055,1.055312,-0.6257963,0.06391943,0.1310411,0.9893142,-0.009611757,1.054939,-0.6216318,0.06391943,0.1310411,0.9893142,0.0222344,1.055126,-0.623714,352.4702,3.696732,0.3374552,0,2,False
1,Center_Head_Far,33,4.659998,0.02218417,1.055125,-0.6238557,-0.05970612,0.711347,-0.2898545,-0.2307804,-0.008018698,-0.0626926,-0.970951,0.2455265,0.7387028,-0.3805515,0.08952892,0.1048373,-0.1921667,0.9716305,End,0,0,9.5,0.02219314,1.055099,-0.6238093,0.06390481,0.1309702,0.9893245,0.05403042,1.055318,-0.6259359,0.06382412,0.1312726,0.9892896,-0.009662069,1.054932,-0.6217755,0.06382412,0.1312726,0.9892896,0.02218417,1.055125,-0.6238557,352.4568,3.691328,0.3499766,0,2,False
1,Center_Head_Far,34,4.679998,0.02219601,1.055168,-0.6238915,-0.05975373,0.7113236,-0.2898747,-0.2311155,-0.007730236,-0.06313214,-0.9708451,0.245569,0.7386593,-0.3805212,0.08991302,0.1049336,-0.1926994,0.9714791,End,0,0,9.5,0.02218417,1.055125,-0.6238557,0.06382413,0.1312727,0.9892896,0.05404295,1.055364,-0.6259608,0.06346941,0.1317251,0.9892523,-0.00965092,1.054972,-0.6218221,0.06346941,0.1317251,0.9892523,0.02219601,1.055168,-0.6238915,352.4307,3.671006,0.3550946,0,2,False
1,Center_Head_Far,35,4.699998,0.02221089,1.055239,-0.6239175,-0.05977627,0.7112847,-0.2899468,-0.2314457,-0.007689951,-0.06303046,-0.9707734,0.2455159,0.738704,-0.3805583,0.09043106,0.10507,-0.1933292,0.9712911,End,0,0,9.5,0.02219601,1.055168,-0.6238915,0.0634694,0.1317255,0.9892523,0.05405833,1.055454,-0.6259772,0.06308688,0.1320927,0.9892278,-0.009636542,1.055024,-0.6218578,0.06308688,0.1320927,0.9892278,0.02221089,1.055239,-0.6239175,352.4095,3.649032,0.3890695,0,2,False
1,Center_Head_Far,36,4.719998,0.02213685,1.055286,-0.6239998,-0.05975775,0.7112312,-0.2900496,-0.2316229,-0.007678915,-0.06244463,-0.970769,0.2453683,0.7388108,-0.380618,0.09045876,0.1049428,-0.1930889,0.9713501,End,0,0,9.5,0.02222551,1.055303,-0.6239392,0.06272399,0.1323093,0.9892219,0.05398561,1.055516,-0.6260374,0.06233415,0.1323748,0.9892378,-0.009711912,1.055057,-0.6219622,0.06233415,0.1323748,0.9892378,0.02213685,1.055286,-0.6239998,352.3932,3.605571,0.4155163,0,2,False
1,Center_Head_Far,37,4.739998,0.02204226,1.055246,-0.6240423,-0.05974842,0.7112334,-0.2900881,-0.2313992,-0.007723364,-0.06232845,-0.9708295,0.2452975,0.7388362,-0.380584,0.09045625,0.1048535,-0.1928611,0.9714052,End,0,0,9.5,0.02213685,1.055286,-0.6239998,0.06233414,0.132375,0.9892377,0.05389186,1.055462,-0.6260682,0.06202598,0.1325116,0.9892388,-0.009807345,1.05503,-0.6220164,0.06202598,0.1325116,0.9892388,0.02204226,1.055246,-0.6240423,352.3853,3.58779,0.3907408,0,2,False
1,Center_Head_Far,38,4.759998,0.02200565,1.055217,-0.6240252,-0.05987883,0.7111943,-0.2902364,-0.2311685,-0.007732667,-0.06199776,-0.9709055,0.2451243,0.7388309,-0.3805823,0.0905048,0.1046268,-0.1924647,0.9715037,End,0,0,9.5,0.02199484,1.055224,-0.6240482,0.06164256,0.132332,0.9892868,0.05385667,1.055418,-0.6260303,0.06144333,0.1321825,0.9893192,-0.009845365,1.055016,-0.6220202,0.06144333,0.1321825,0.9893192,0.02200565,1.055217,-0.6240252,352.4043,3.553885,0.3643028,0,2,False
1,Center_Head_Far,39,4.779998,0.02202727,1.055186,-0.6239914,-0.05998176,0.7111593,-0.2903346,-0.2310877,-0.007666618,-0.0617598,-0.9709405,0.2450334,0.7387974,-0.3805746,0.09067244,0.1045333,-0.1923677,0.9715173,End,0,0,9.5,0.02200565,1.055217,-0.6240252,0.06144333,0.1321826,0.9893192,0.05387853,1.055388,-0.6259924,0.06132367,0.1317321,0.9893867,-0.009823997,1.054984,-0.6219903,0.06132367,0.1317321,0.9893867,0.02202727,1.055186,-0.6239914,352.4303,3.546741,0.3653882,0,2,False
1,Center_Head_Far,40,4.799998,0.02209114,1.055108,-0.6239098,-0.06004301,0.7111565,-0.290403,-0.2312311,-0.007444203,-0.06203191,-0.9708908,0.2449498,0.7387089,-0.3805179,0.09107065,0.1046514,-0.1922685,0.971487,End,0,0,9.5,0.02205329,1.055148,-0.623957,0.06115388,0.1312982,0.9894549,0.05394324,1.05529,-0.6258994,0.06106174,0.1308468,0.9895204,-0.009760961,1.054926,-0.6219202,0.06106174,0.1308468,0.9895204,0.02209114,1.055108,-0.6239098,352.4815,3.531154,0.3293808,0,2,False
1,Center_Head_Far,41,4.819998,0.02207821,1.054995,-0.6238906,-0.06018631,0.7111527,-0.2904681,-0.2315682,-0.007187123,-0.06246553,-0.9707845,0.2448898,0.7386635,-0.380547,0.09120882,0.104776,-0.1922215,0.9714699,End,0,0,9.5,0.02209114,1.055108,-0.6239098,0.06106174,0.1308468,0.9895204,0.0539304,1.055162,-0.6258801,0.06112446,0.1305119,0.9895607,-0.009773975,1.054828,-0.6219011,0.06112446,0.1305119,0.9895607,0.02207821,1.054995,-0.6238906,352.5008,3.534628,0.3020916,0,2,False
1,Center_Head_Far,42,4.839998,0.02204262,1.054881,-0.6238829,-0.0602663,0.7111499,-0.2905133,-0.2315875,-0.007147497,-0.06238228,-0.9707856,0.244844,0.7386262,-0.3805619,0.09142209,0.104869,-0.1922049,0.9714432,End,0,0,9.5,0.02207821,1.054995,-0.6238906,0.06112446,0.1305121,0.9895607,0.05389477,1.055029,-0.6258746,0.06128226,0.129419,0.9896945,-0.009809524,1.054733,-0.6218913,0.06128226,0.129419,0.9896945,0.02204262,1.054881,-0.6238829,352.564,3.543253,0.2678506,0,2,False
1,Center_Head_Far,43,4.859998,0.02203021,1.054652,-0.6237845,-0.06038977,0.7112527,-0.2906147,-0.2312191,-0.007041801,-0.0623145,-0.9708785,0.2447854,0.7385469,-0.3805555,0.09187421,0.1052119,-0.1921446,0.9713753,End,0,0,9.5,0.02199808,1.054754,-0.623864,0.06145829,0.1286037,0.9897898,0.05388321,1.05478,-0.6257638,0.06099276,0.1283869,0.9898468,-0.009822797,1.054524,-0.6218053,0.06099276,0.1283869,0.9898468,0.02203021,1.054652,-0.6237845,352.6236,3.526016,0.2311926,0,2,False
1,Center_Head_Far,44,4.879998,0.0220456,1.0546,-0.6236978,-0.06044532,0.7112914,-0.2906444,-0.231072,-0.007056542,-0.06237282,-0.9709097,0.244765,0.7385016,-0.3805394,0.09221614,0.1053771,-0.1921247,0.971329,End,0,0,9.5,0.02203021,1.054652,-0.6237845,0.06099278,0.1283867,0.9898468,0.05389899,1.054729,-0.6256707,0.06079271,0.1280081,0.9899082,-0.009807797,1.054471,-0.6217248,0.06079271,0.1280081,0.9899082,0.0220456,1.0546,-0.6236978,352.6455,3.514262,0.2340065,0,2,False
1,Center_Head_Far,45,4.899998,0.02207319,1.05454,-0.6235127,-0.06075913,0.7112358,-0.2907495,-0.2311092,-0.006691397,-0.06247849,-0.9708967,0.2446796,0.7384092,-0.3805563,0.09268016,0.105495,-0.1920235,0.971292,End,0,0,9.5,0.02205408,1.054569,-0.623602,0.06038546,0.127693,0.9899738,0.05392826,1.054654,-0.6254594,0.06004821,0.12732,0.9900423,-0.009781867,1.054426,-0.6215659,0.06004821,0.12732,0.9900423,0.02207319,1.05454,-0.6235127,352.6852,3.470861,0.20643,0,2,False
1,Center_Head_Far,46,4.919998,0.02205373,1.054462,-0.6234552,-0.06091785,0.7111884,-0.2907965,-0.2313864,-0.006408809,-0.06279645,-0.970812,0.2446489,0.7383488,-0.3805606,0.09307694,0.1056521,-0.1919667,0.9712483,End,0,0,9.5,0.02207319,1.05454,-0.6235127,0.0600482,0.1273202,0.9900423,0.05390958,1.054564,-0.6253897,0.05971931,0.1267841,0.990131,-0.009802118,1.05436,-0.6215208,0.05971931,0.1267841,0.990131,0.02205373,1.054462,-0.6234552,352.7162,3.451588,0.1852246,0,2,False
