UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Far,10,33.91999,0.1390738,1.672192,-0.3779776,0.1303173,1.337402,-0.3542249,0.5011294,0.288973,-0.06280864,-0.8132767,0.1681669,1.158685,-0.1981074,0.008914025,0.165258,0.1022231,-0.980898,MathCanvas,-0.3563854,1.283691,1.068043,0.1390821,1.672146,-0.3778844,-0.3188758,-0.09659091,0.9428619,0.1716479,1.672585,-0.366616,-0.3444576,-0.09649672,0.9338294,0.1064996,1.6718,-0.3893392,-0.2931918,-0.09583746,0.951238,0.1390738,1.672192,-0.3779776,357.989,340.7487,0.6523722,0,8,False
1,Center_Dir_Far,11,33.93999,0.139089,1.67226,-0.3780472,0.130312,1.3374,-0.3542548,0.5011133,0.2889985,-0.0628386,-0.8132752,0.1683593,1.158735,-0.1981741,0.007536591,0.1669396,0.1051859,-0.9803113,MathCanvas,-0.3563854,1.283691,1.068043,0.1390738,1.672192,-0.3779776,-0.3141694,-0.09613789,0.9444867,0.1716673,1.672645,-0.3666971,-0.3394389,-0.09594452,0.9357221,0.1065108,1.671875,-0.3893974,-0.2880833,-0.09527124,0.9528544,0.139089,1.67226,-0.3780472,357.9583,340.7691,0.639897,0,8,False
1,Center_Dir_Far,12,33.95999,0.1391308,1.672331,-0.3780093,0.130157,1.337324,-0.354498,0.5012817,0.2895032,-0.06249083,-0.8130188,0.1682842,1.158789,-0.1986579,0.008306712,0.1681362,0.1051575,-0.9801036,MathCanvas,-0.3563854,1.283691,1.068043,0.1391405,1.672318,-0.3779832,-0.3125722,-0.09449717,0.945182,0.1717305,1.672733,-0.3667217,-0.3376582,-0.09459721,0.9365032,0.1065311,1.671929,-0.389297,-0.2862702,-0.09389788,0.9535369,0.1391308,1.672331,-0.3780093,357.8804,340.8769,0.6685193,0,8,False
1,Center_Dir_Far,13,33.97999,0.1391192,1.672331,-0.3780654,0.1301484,1.337312,-0.3545299,0.501243,0.2895525,-0.06247295,-0.8130264,0.1682563,1.158722,-0.1986864,0.008137822,0.1681354,0.1051784,-0.980103,MathCanvas,-0.3563854,1.283691,1.068043,0.1391308,1.672331,-0.3780093,-0.252316,-0.1455446,0.9566365,0.1717207,1.672735,-0.3667828,-0.2781591,-0.145946,0.9493826,0.1065178,1.671928,-0.3893481,-0.2259985,-0.1447362,0.9633152,0.1391192,1.672331,-0.3780654,357.8687,340.8855,0.6707194,0,8,False
1,Center_Dir_Far,14,33.99999,0.1390149,1.672176,-0.3782073,0.1301554,1.337268,-0.3546039,0.5009283,0.289577,-0.06278647,-0.8131875,0.1680862,1.158295,-0.1987684,0.007179827,0.1680672,0.1052162,-0.9801181,MathCanvas,-0.3563854,1.283691,1.068043,0.1390834,1.672256,-0.3781416,-0.2522582,-0.1471292,0.9564093,0.1716203,1.67257,-0.3669359,-0.2781433,-0.148258,0.9490289,0.1064094,1.671782,-0.3894787,-0.225982,-0.1470602,0.962967,0.1390149,1.672176,-0.3782073,357.9098,340.9063,0.6547224,0,8,False
1,Center_Dir_Far,15,34.01999,0.1389926,1.672172,-0.3782462,0.1301554,1.337268,-0.3546039,0.5009283,0.289577,-0.06278647,-0.8131875,0.1680862,1.158295,-0.1987684,0.007179827,0.1680672,0.1052162,-0.9801181,MathCanvas,-0.3563854,1.283691,1.068043,0.1390149,1.672176,-0.3782073,-0.2521591,-0.1476591,0.9563538,0.171601,1.672563,-0.3669832,-0.27791,-0.14823,0.9491016,0.1063842,1.67178,-0.3895091,-0.225745,-0.1470362,0.9630262,0.1389926,1.672172,-0.3782462,357.908,340.9213,0.6505616,0,8,False
1,Center_Dir_Far,16,34.03999,0.1388006,1.672093,-0.3782358,0.1300979,1.337297,-0.3546972,0.5009406,0.289668,-0.06295027,-0.8131348,0.1678474,1.157852,-0.1989896,0.006563545,0.1686931,0.1034126,-0.9802068,MathCanvas,-0.3563854,1.283691,1.068043,0.138962,1.672164,-0.3782839,-0.2496723,-0.1486165,0.9568579,0.1714001,1.672512,-0.3669481,-0.2764692,-0.1500283,0.9492399,0.1062011,1.671673,-0.3895234,-0.2242967,-0.1487674,0.9630988,0.1388006,1.672093,-0.3782358,357.9648,340.8767,0.6970428,0,8,False
1,Center_Dir_Far,17,34.05999,0.1387477,1.672072,-0.3782547,0.1300979,1.337297,-0.3546972,0.5009406,0.289668,-0.06295027,-0.8131348,0.1678474,1.157852,-0.1989896,0.006563545,0.1686931,0.1034126,-0.9802068,MathCanvas,-0.3563854,1.283691,1.068043,0.1388006,1.672093,-0.3782358,-0.2504787,-0.1493979,0.9565253,0.1713469,1.672497,-0.3669662,-0.2764592,-0.1501819,0.9492185,0.1061486,1.671646,-0.3895432,-0.2242873,-0.1489112,0.9630787,0.1387477,1.672072,-0.3782547,357.9742,340.875,0.7069034,0,8,False
1,Center_Dir_Far,18,34.07999,0.1386852,1.672038,-0.3782602,0.130096,1.337311,-0.3547113,0.5009952,0.2896129,-0.06297956,-0.8131186,0.1678456,1.157838,-0.1990126,0.006479711,0.1686505,0.1032746,-0.9802293,MathCanvas,-0.3563854,1.283691,1.068043,0.1387477,1.672072,-0.3782547,-0.2504694,-0.1495466,0.9565045,0.1712804,1.672472,-0.3669607,-0.2767339,-0.150395,0.9491047,0.10609,1.671605,-0.3895597,-0.2245671,-0.1491104,0.9629827,0.1386852,1.672038,-0.3782602,357.9873,340.8552,0.7205991,0,8,False
1,Center_Dir_Far,19,34.09999,0.1385016,1.671788,-0.3782176,0.1301419,1.337282,-0.354822,0.5009131,0.2895445,-0.06314699,-0.8131804,0.1679668,1.157988,-0.1992079,0.006726534,0.1683185,0.1035552,-0.9802551,MathCanvas,-0.3563854,1.283691,1.068043,0.1385691,1.67185,-0.3782116,-0.2483017,-0.155547,0.9561126,0.1710764,1.672212,-0.3668588,-0.2746088,-0.1566904,0.9487034,0.1059269,1.671365,-0.3895764,-0.2224338,-0.1553654,0.9624889,0.1385016,1.671788,-0.3782176,358.0783,340.7528,0.7041359,0,8,False
1,Center_Dir_Far,20,34.11999,0.1384106,1.671736,-0.3782031,0.1301353,1.337279,-0.3548559,0.5009196,0.2896132,-0.06313436,-0.813153,0.1679812,1.158008,-0.1992472,0.006803305,0.1684564,0.1035822,-0.9802279,MathCanvas,-0.3563854,1.283691,1.068043,0.1385016,1.671788,-0.3782176,-0.2483898,-0.1595866,0.9554238,0.170983,1.672153,-0.3668374,-0.274571,-0.1608625,0.9480158,0.1058382,1.671318,-0.3895688,-0.2223999,-0.15953,0.9618152,0.1384106,1.671736,-0.3782031,358.1129,340.7414,0.6934982,0,8,False
1,Center_Dir_Far,21,34.13999,0.1382873,1.671685,-0.3781918,0.1301292,1.337311,-0.3549425,0.5009766,0.2897261,-0.06314564,-0.8130768,0.1680985,1.158092,-0.1993469,0.007142216,0.1682796,0.1033854,-0.9802767,MathCanvas,-0.3563854,1.283691,1.068043,0.1383239,1.671673,-0.3781932,-0.2488791,-0.1606559,0.9551172,0.170857,1.67213,-0.3668194,-0.2745305,-0.1626035,0.9477305,0.1057176,1.671241,-0.3895642,-0.2223637,-0.1612207,0.9615415,0.1382873,1.671685,-0.3781918,358.2166,340.7292,0.7389507,0,8,False
1,Center_Dir_Far,22,34.15999,0.1382958,1.671639,-0.3782054,0.1301401,1.337334,-0.354977,0.5009269,0.2898189,-0.06316333,-0.813073,0.1681898,1.158105,-0.1993264,0.006973147,0.1677027,0.1031123,-0.9804056,MathCanvas,-0.3563854,1.283691,1.068043,0.1382873,1.671685,-0.3781918,-0.2485432,-0.1619121,0.9549925,0.1708666,1.672117,-0.3668373,-0.2742068,-0.1634198,0.9476838,0.1057251,1.671162,-0.3895736,-0.2220398,-0.1619829,0.9614884,0.1382958,1.671639,-0.3782054,358.2671,340.7356,0.7927572,0,8,False
1,Center_Dir_Far,23,34.17999,0.138282,1.671465,-0.3783134,0.1300943,1.337399,-0.3550589,0.5009944,0.290079,-0.06302977,-0.812949,0.168334,1.158233,-0.199161,0.006203532,0.1670023,0.1041268,-0.9804231,MathCanvas,-0.3563854,1.283691,1.068043,0.138238,1.671591,-0.3782022,-0.2482721,-0.163354,0.9548175,0.1708582,1.671935,-0.3669604,-0.2738256,-0.1630605,0.9478559,0.1057059,1.670996,-0.3896664,-0.2216518,-0.161637,0.9616361,0.138282,1.671465,-0.3783134,358.2455,340.7623,0.7801376,0,8,False
1,Center_Dir_Far,24,34.19999,0.1382491,1.671468,-0.3783588,0.1300915,1.337405,-0.3550769,0.5012116,0.2900147,-0.06301696,-0.8128391,0.1682972,1.158239,-0.1991076,0.006103517,0.167019,0.1039879,-0.9804356,MathCanvas,-0.3563854,1.283691,1.068043,0.138282,1.671465,-0.3783134,-0.2857766,-0.4149731,0.8637877,0.1708213,1.671941,-0.3669946,-0.3115689,-0.415183,0.854721,0.1056769,1.670994,-0.3897229,-0.2603134,-0.4142437,0.8721462,0.1382491,1.671468,-0.3783588,358.2292,340.7422,0.7861331,0,8,False
1,Center_Dir_Far,25,34.21999,0.1382234,1.671561,-0.3784161,0.1301142,1.337364,-0.3551158,0.5012366,0.2899926,-0.06305154,-0.8128289,0.1682504,1.158212,-0.1990282,0.006471605,0.1667642,0.1035062,-0.9805275,MathCanvas,-0.8118069,0.2919014,2.493278,0.1382177,1.671446,-0.3783704,-0.286088,-0.414628,0.8638503,0.1707927,1.672032,-0.3670436,-0.3119511,-0.4143183,0.8550011,0.1056541,1.671089,-0.3897886,-0.2607,-0.4133824,0.8724394,0.1382234,1.671561,-0.3784161,358.1748,340.7269,0.7829152,0,8,False
1,Center_Dir_Far,26,34.23999,0.1382325,1.671582,-0.3784709,0.130114,1.337362,-0.3551678,0.5011881,0.2900139,-0.06305813,-0.8128507,0.168228,1.158175,-0.1989961,0.006407113,0.1666639,0.1033703,-0.9805593,MathCanvas,-0.8135052,0.2922181,2.495354,0.1382234,1.671561,-0.3784161,-0.2861166,-0.4019762,0.8698002,0.1708013,1.672047,-0.3670969,-0.3117442,-0.4024054,0.8607471,0.1056636,1.671117,-0.3898449,-0.2604573,-0.4014334,0.8780736,0.1382325,1.671582,-0.3784709,358.1711,340.7246,0.7727131,0,8,False
1,Center_Dir_Far,27,34.25999,0.1382292,1.671597,-0.3785117,0.130114,1.337362,-0.3551678,0.5011881,0.2900139,-0.06305813,-0.8128507,0.168228,1.158175,-0.1989961,0.006407113,0.1666639,0.1033703,-0.9805593,MathCanvas,-0.8131934,0.334887,2.513883,0.1382325,1.671582,-0.3784709,-0.2862318,-0.4019195,0.8697885,0.1707971,1.672065,-0.367135,-0.3117843,-0.4024011,0.8607345,0.1056613,1.67113,-0.3898884,-0.2604988,-0.4014244,0.8780654,0.1382292,1.671597,-0.3785117,358.1707,340.7198,0.7775412,0,8,False
1,Center_Dir_Far,28,34.27999,0.1383972,1.671588,-0.3787783,0.1301156,1.337393,-0.3552887,0.5010853,0.2900752,-0.06308299,-0.8128902,0.1681212,1.158057,-0.1990194,0.00619179,0.1666768,0.1023879,-0.9806616,MathCanvas,-0.8137708,0.3348232,2.514383,0.1383097,1.671574,-0.3786466,-0.2880245,-0.384433,0.8770708,0.1709677,1.67206,-0.3674092,-0.3135437,-0.3849929,0.868027,0.1058267,1.671116,-0.3901474,-0.262242,-0.3840052,0.8853074,0.1383972,1.671588,-0.3787783,358.2138,340.7335,0.7843344,0,8,False
1,Center_Dir_Far,29,34.29999,0.1384203,1.671586,-0.3788418,0.1301156,1.337393,-0.3552887,0.5010853,0.2900752,-0.06308299,-0.8128902,0.1681212,1.158057,-0.1990194,0.00619179,0.1666768,0.1023879,-0.9806616,MathCanvas,-0.8184395,0.3944762,2.534909,0.1383972,1.671588,-0.3787783,-0.2880226,-0.3844991,0.8770425,0.1709906,1.672059,-0.3674723,-0.3135366,-0.3850497,0.8680043,0.10585,1.671113,-0.3902114,-0.2622353,-0.3840604,0.8852854,0.1384203,1.671586,-0.3788418,358.2173,340.7326,0.7860928,0,8,False
1,Center_Dir_Far,30,34.31999,0.1385904,1.671899,-0.3790979,0.1301658,1.337424,-0.3553272,0.5012946,0.2899472,-0.06315654,-0.8128012,0.1682137,1.158183,-0.1991562,0.006695658,0.1664943,0.1025322,-0.9806743,MathCanvas,-0.8183033,0.3943969,2.534427,0.1385534,1.671835,-0.3790321,-0.28324,-0.3739218,0.8831521,0.1711662,1.67233,-0.3677423,-0.308942,-0.3736877,0.8745927,0.1060146,1.671468,-0.3904535,-0.2575314,-0.3726396,0.8915253,0.1385904,1.671899,-0.3790979,357.9908,340.7569,0.7161554,0,8,False
1,Center_Dir_Far,31,34.33999,0.1386274,1.671967,-0.3791651,0.1301658,1.337424,-0.3553272,0.5012946,0.2899472,-0.06315654,-0.8128012,0.1682137,1.158183,-0.1991562,0.006695658,0.1664943,0.1025322,-0.9806743,MathCanvas,-0.8015164,0.4308086,2.552188,0.1385904,1.671899,-0.3790979,-0.2833544,-0.3732583,0.883396,0.1712047,1.672387,-0.3678135,-0.3090488,-0.3730342,0.8748339,0.1060501,1.671548,-0.3905166,-0.2576362,-0.3720013,0.8917615,0.1386274,1.671967,-0.3791651,357.9445,340.764,0.6972185,0,8,False
1,Center_Dir_Far,32,34.35999,0.1388118,1.672303,-0.379299,0.1302224,1.337398,-0.3553186,0.5013894,0.289907,-0.06303764,-0.8127663,0.1682753,1.158157,-0.1991023,0.006696076,0.1661603,0.1024647,-0.980738,MathCanvas,-0.8012809,0.4338409,2.551127,0.1387092,1.672222,-0.379214,-0.2869912,-0.3453806,0.8935034,0.1713937,1.672735,-0.367961,-0.3123378,-0.3457445,0.8848197,0.1062299,1.671871,-0.390637,-0.2609147,-0.3447194,0.9017162,0.1388118,1.672303,-0.379299,357.8428,340.7858,0.7180408,0,8,False
1,Center_Dir_Far,33,34.37999,0.1389057,1.672392,-0.3793808,0.1302297,1.337407,-0.3553192,0.5014225,0.2898837,-0.06302602,-0.812755,0.1682876,1.158143,-0.1990693,0.006689579,0.1660462,0.1023332,-0.9807711,MathCanvas,-0.8121331,0.5278855,2.581323,0.1388118,1.672303,-0.379299,-0.2867509,-0.3452321,0.8936379,0.1714911,1.672822,-0.3680528,-0.3121314,-0.3453161,0.8850597,0.1063204,1.671961,-0.3907087,-0.2607031,-0.3442931,0.9019402,0.1389057,1.672392,-0.3793808,357.8166,340.8033,0.7162707,0,8,False
1,Center_Dir_Far,34,34.39999,0.1389796,1.672471,-0.3794554,0.1302372,1.337417,-0.3553188,0.5014614,0.2898594,-0.06301314,-0.8127406,0.1682876,1.158143,-0.1990693,0.006689579,0.1660462,0.1023332,-0.9807711,MathCanvas,-0.8105118,0.5293458,2.579408,0.1389057,1.672392,-0.3793808,-0.2865415,-0.3448047,0.8938701,0.1715687,1.672899,-0.368138,-0.3119337,-0.3448787,0.8853,0.1063905,1.672043,-0.3907728,-0.2604998,-0.3438613,0.9021637,0.1389796,1.672471,-0.3794554,357.7899,340.8217,0.7108453,0,8,False
1,Center_Dir_Far,35,34.41999,0.1392671,1.672538,-0.3795804,0.1302805,1.337479,-0.3552638,0.5016391,0.2895309,-0.06312227,-0.8127397,0.1683668,1.158171,-0.1989062,0.006525695,0.1653819,0.1027125,-0.9808447,MathCanvas,-0.8093462,0.5313197,2.57886,0.1391618,1.672513,-0.3795652,-0.2847458,-0.2116638,0.934943,0.1718657,1.672926,-0.3682891,-0.310375,-0.2115434,0.9267776,0.1066684,1.67215,-0.3908717,-0.2586786,-0.2105371,0.9427404,0.1392671,1.672538,-0.3795804,357.7602,340.8701,0.6453392,0,8,False
1,Center_Dir_Far,36,34.43999,0.139348,1.672588,-0.379637,0.1302805,1.337479,-0.3552638,0.5016391,0.2895309,-0.06312227,-0.8127397,0.1683668,1.158171,-0.1989062,0.006525695,0.1653819,0.1027125,-0.9808447,MathCanvas,-0.8106302,0.9664385,2.739341,0.1392671,1.672538,-0.3795804,-0.2846383,-0.2110403,0.9351166,0.1719502,1.672966,-0.3683557,-0.3101863,-0.2110817,0.926946,0.1067458,1.672209,-0.3909184,-0.2584846,-0.2100916,0.942893,0.139348,1.672588,-0.379637,357.733,340.8879,0.6289983,0,8,False
1,Center_Dir_Far,37,34.45999,0.1395505,1.67264,-0.3794944,0.1302953,1.3374,-0.3552078,0.5014865,0.2894088,-0.06324137,-0.8128681,0.1684035,1.158312,-0.1988014,0.007174879,0.1649127,0.1022116,-0.9809716,MathCanvas,-0.8094843,0.9690922,2.737543,0.139431,1.672643,-0.3795743,-0.2829364,-0.1991667,0.9382322,0.1721618,1.672987,-0.3682384,-0.3082295,-0.1998735,0.930078,0.1069392,1.672293,-0.3907504,-0.2564804,-0.1989278,0.945857,0.1395505,1.67264,-0.3794944,357.653,340.9339,0.5767675,0,8,False
1,Center_Dir_Far,38,34.47999,0.1396656,1.672667,-0.3795071,0.1303011,1.337396,-0.3552031,0.5014856,0.2893941,-0.06324844,-0.8128732,0.1684086,1.158313,-0.1987908,0.007195712,0.1648436,0.1021748,-0.9809868,MathCanvas,-0.8047924,1.007891,2.751997,0.1395505,1.67264,-0.3794944,-0.2747954,-0.1960015,0.9413134,0.1722837,1.673003,-0.3682705,-0.3001212,-0.1965378,0.9334346,0.1070475,1.672332,-0.3907438,-0.2482552,-0.1955289,0.948756,0.1396656,1.672667,-0.3795071,357.6539,340.9687,0.5579967,0,8,False
1,Center_Dir_Far,39,34.49999,0.1399735,1.672651,-0.379558,0.1303394,1.337392,-0.3551765,0.5015178,0.2893041,-0.06329542,-0.8128817,0.16843,1.158314,-0.1987748,0.007312089,0.1646743,0.1020245,-0.98103,MathCanvas,-0.7772776,1.018645,2.761488,0.1398656,1.672642,-0.3795458,-0.2733094,-0.1971236,0.9415117,0.1726103,1.67296,-0.3683749,-0.298643,-0.1977121,0.9336607,0.1073367,1.672342,-0.3907411,-0.2467513,-0.1967422,0.9488975,0.1399735,1.672651,-0.379558,357.7216,341.0655,0.5135675,0,8,False
1,Center_Dir_Far,40,34.51999,0.1401564,1.672636,-0.3795585,0.1303447,1.337415,-0.355181,0.5015408,0.2892549,-0.06330208,-0.8128846,0.1684509,1.158315,-0.1987484,0.007349551,0.1646467,0.1019605,-0.9810411,MathCanvas,-0.7715439,1.015222,2.760489,0.1399735,1.672651,-0.379558,-0.272803,-0.1972271,0.9416369,0.1728034,1.672936,-0.3684051,-0.2978121,-0.1981781,0.9338273,0.1075094,1.672337,-0.3907118,-0.2459063,-0.1972221,0.9490171,0.1401564,1.672636,-0.3795585,357.7485,341.1185,0.4974447,0,8,False
1,Center_Dir_Far,41,34.53999,0.140459,1.672659,-0.3794826,0.1303062,1.33746,-0.3551843,0.501655,0.2891113,-0.06332473,-0.8128634,0.168549,1.158309,-0.1986828,0.007219464,0.1644452,0.1020363,-0.981068,MathCanvas,-0.7688596,1.015449,2.758101,0.1403061,1.672625,-0.379549,-0.2732658,-0.1739725,0.9460758,0.1731187,1.67292,-0.3683654,-0.2986612,-0.1734466,0.9384656,0.1077993,1.672398,-0.3905997,-0.2467334,-0.1726121,0.9535868,0.140459,1.672659,-0.3794826,357.6821,341.1842,0.4332232,0,8,False
1,Center_Dir_Far,42,34.55999,0.1405455,1.6727,-0.3794191,0.1303018,1.337442,-0.3551708,0.5017445,0.289087,-0.06328511,-0.8128199,0.1686468,1.158301,-0.1986,0.007062584,0.1642067,0.1024058,-0.9810705,MathCanvas,-0.7731959,1.090988,2.783689,0.140459,1.672659,-0.3794826,-0.2728025,-0.1730295,0.9463824,0.1732089,1.672928,-0.3683122,-0.2985938,-0.1723654,0.9386863,0.1078821,1.672473,-0.3905261,-0.2466604,-0.1715859,0.9537908,0.1405455,1.6727,-0.3794191,357.6181,341.2041,0.3776739,0,8,False
1,Center_Dir_Far,43,34.57999,0.1406558,1.672726,-0.3793826,0.130283,1.337445,-0.3551749,0.5017795,0.2890796,-0.06325947,-0.8128029,0.168663,1.158294,-0.1985584,0.006962777,0.1641306,0.1025167,-0.9810724,MathCanvas,-0.7709361,1.094578,2.782613,0.1405455,1.6727,-0.3794191,-0.2787563,-0.1662185,0.945868,0.1733248,1.672937,-0.3682915,-0.3042251,-0.166126,0.9380028,0.1079869,1.672515,-0.3904738,-0.2523582,-0.1654398,0.9533861,0.1406558,1.672726,-0.3793826,357.5916,341.2328,0.351149,0,8,False
