UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Head_Far,16,6.739997,-0.01776857,1.111057,-0.4348193,-0.2946787,0.7235398,-0.2655205,-0.06155929,0.03249923,0.3728734,0.9252674,0.2613416,0.6960238,-0.1273422,-0.05493436,0.07348937,-0.2744857,0.9572038,MathCanvas,-0.05011212,1.044003,-0.05,-0.01774843,1.111036,-0.4347959,-0.08722395,-0.1648131,0.9824605,0.01508642,1.112023,-0.427459,-0.113976,-0.1659584,0.979524,-0.05062357,1.110091,-0.4421796,-0.06057031,-0.1632922,0.9847166,-0.01776857,1.111057,-0.4348193,1.935489,347.4284,1.644791,0,2,False
1,Center_Head_Far,17,6.759997,-0.01779846,1.111077,-0.4348346,-0.2946852,0.7235426,-0.2655303,-0.06154037,0.03250111,0.3729434,0.9252403,0.2613445,0.6960319,-0.1273666,-0.05515826,0.0733468,-0.2745227,0.9571913,MathCanvas,-0.05011212,1.044003,-0.05,-0.01776857,1.111057,-0.4348193,-0.09072165,-0.1626537,0.9825036,0.01505653,1.112041,-0.427474,-0.1174209,-0.1637056,0.9794962,-0.05065346,1.110112,-0.4421951,-0.06400792,-0.161086,0.9848626,-0.01779846,1.111077,-0.4348346,1.920014,347.4275,1.641801,0,2,False
1,Center_Head_Far,18,6.779998,-0.01782636,1.111091,-0.4348552,-0.2946868,0.7235441,-0.2655348,-0.06153703,0.03249574,0.3729534,0.9252368,0.2613537,0.6960368,-0.127372,-0.05518306,0.07331634,-0.2745704,0.9571785,MathCanvas,-0.05011212,1.044003,-0.05,-0.01779846,1.111077,-0.4348346,-0.09075366,-0.1623959,0.9825433,0.01502851,1.112057,-0.4274941,-0.1174397,-0.1635778,0.9795154,-0.05068122,1.110126,-0.4422162,-0.06402686,-0.1609579,0.9848823,-0.01782636,1.111091,-0.4348552,1.912668,347.4265,1.642952,0,2,False
1,Center_Head_Far,19,6.799998,-0.01789081,1.111025,-0.4348545,-0.2946312,0.7235152,-0.2656096,-0.06162787,0.03237182,0.3727675,0.9253099,0.2614222,0.6960273,-0.1273343,-0.05484456,0.0733523,-0.2749288,0.9570923,MathCanvas,-0.05011212,1.044003,-0.05,-0.01786854,1.111056,-0.4348391,-0.08218172,-0.1619135,0.9833769,0.014963,1.111979,-0.4274873,-0.1088996,-0.1635071,0.9805133,-0.05074461,1.110071,-0.4422218,-0.05550559,-0.1608304,0.9854201,-0.01789081,1.111025,-0.4348545,1.931456,347.4156,1.623828,0,2,False
1,Center_Head_Far,20,6.819998,-0.01790414,1.110998,-0.4348649,-0.2946312,0.7235152,-0.2656096,-0.06162787,0.03237182,0.3727675,0.9253099,0.2614222,0.6960273,-0.1273343,-0.05484456,0.0733523,-0.2749288,0.9570923,MathCanvas,-0.05011212,1.044003,-0.05,-0.01789081,1.111025,-0.4348545,-0.08224898,-0.1620712,0.9833453,0.01494863,1.111951,-0.4274929,-0.1090449,-0.163502,0.980498,-0.05075691,1.110045,-0.4422368,-0.05565168,-0.1608251,0.9854127,-0.01790414,1.110998,-0.4348649,1.936751,347.4076,1.622889,0,2,False
1,Center_Head_Far,21,6.839998,-0.01786054,1.110767,-0.4348958,-0.294533,0.7234739,-0.2656326,-0.06161896,0.03236752,0.3726918,0.9253412,0.2614673,0.6959296,-0.1273012,-0.0545643,0.07358035,-0.2750075,0.9570682,MathCanvas,-0.05011212,1.044003,-0.05,-0.01783583,1.110811,-0.4348795,-0.08209056,-0.1633628,0.9831448,0.01499427,1.111712,-0.4275319,-0.1087488,-0.1649579,0.980287,-0.05071535,1.109821,-0.4422596,-0.05535439,-0.1622837,0.9851903,-0.01786054,1.110767,-0.4348958,2.020324,347.4236,1.609202,0,2,False
1,Center_Head_Far,22,6.859998,-0.01779043,1.11057,-0.4349102,-0.2945042,0.7234643,-0.2656329,-0.06149581,0.03236635,0.3726764,0.9253557,0.2446593,0.7118095,-0.1786713,-0.05161741,0.07713827,-0.274583,0.9570735,MathCanvas,-0.05011212,1.044003,-0.05,-0.01786054,1.110767,-0.4348958,-0.08208796,-0.1636209,0.9831021,0.01506543,1.111509,-0.4275501,-0.1085563,-0.1666695,0.9800188,-0.05064629,1.109631,-0.4422703,-0.05516155,-0.163994,0.9849179,-0.01779043,1.11057,-0.4349102,2.11913,347.4327,1.597905,0,2,False
1,Center_Head_Far,23,6.879998,-0.01782435,1.110478,-0.4348495,-0.2945057,0.7234752,-0.2656191,-0.0613381,0.03250135,0.3725892,0.9253964,0.2446258,0.711821,-0.1786652,-0.05150029,0.07720869,-0.2743952,0.9571279,MathCanvas,-0.05011212,1.044003,-0.05,-0.01780659,1.110538,-0.434849,-0.08204181,-0.1649218,0.9828886,0.01503043,1.111418,-0.4274849,-0.1086947,-0.1665505,0.9800237,-0.05067913,1.109538,-0.4422142,-0.05530079,-0.1638736,0.9849301,-0.01782435,1.110478,-0.4348495,2.112432,347.4245,1.600292,0,2,False
1,Center_Head_Far,24,6.899998,-0.01784924,1.110527,-0.4347848,-0.2944567,0.7235173,-0.2656711,-0.06141758,0.03268521,0.3724709,0.9254323,0.2445097,0.711826,-0.1787073,-0.05158508,0.07711501,-0.274172,0.9571948,MathCanvas,-0.05011212,1.044003,-0.05,-0.01782435,1.110478,-0.4348495,-0.08203402,-0.1652122,0.9828405,0.01500655,1.111462,-0.427424,-0.1086202,-0.1663447,0.9800669,-0.05070503,1.109592,-0.4421457,-0.05522512,-0.1636778,0.9849669,-0.01784924,1.110527,-0.4347848,2.099416,347.4305,1.591235,0,2,False
1,Center_Head_Far,25,6.919998,-0.01782034,1.11064,-0.4348193,-0.2944289,0.7235103,-0.2656845,-0.06143174,0.03267045,0.3723034,0.9254993,0.2444593,0.7118894,-0.1787596,-0.05208713,0.07709471,-0.2737204,0.9572985,MathCanvas,-0.05011212,1.044003,-0.05,-0.01784924,1.110527,-0.4347848,-0.08195901,-0.1650115,0.9828804,0.0150365,1.111566,-0.427462,-0.1085723,-0.1661168,0.9801109,-0.05067718,1.109715,-0.4421766,-0.05517593,-0.1634659,0.9850048,-0.01782034,1.11064,-0.4348193,2.084402,347.4359,1.575796,0,2,False
1,Center_Head_Far,26,6.939998,-0.01782024,1.110692,-0.4347937,-0.2943624,0.7234879,-0.2656869,-0.06148416,0.0325536,0.371978,0.9256308,0.2444399,0.7119126,-0.1787804,-0.05230675,0.07712649,-0.2735093,0.9573444,MathCanvas,-0.05011212,1.044003,-0.05,-0.01780872,1.110691,-0.4348181,-0.1605092,-0.2927217,0.9426297,0.01503638,1.111608,-0.4274342,-0.1870794,-0.2937409,0.9373994,-0.05067686,1.109776,-0.4421532,-0.1339017,-0.2916123,0.9471181,-0.01782024,1.110692,-0.4347937,2.072205,347.4312,1.559402,0,2,False
1,Center_Head_Far,27,6.959998,-0.01781788,1.110779,-0.4347672,-0.2942532,0.7234488,-0.2656902,-0.06165463,0.0324708,0.3716561,0.9257516,0.244395,0.7118812,-0.1787993,-0.05256677,0.07721229,-0.273132,0.9574309,MathCanvas,-0.5500404,0.1400782,2.690799,-0.01782024,1.110692,-0.4347937,-0.1605641,-0.2926768,0.9426343,0.01504119,1.111689,-0.427418,-0.1868888,-0.2931853,0.9376113,-0.05067696,1.109869,-0.4421165,-0.1337075,-0.2910675,0.9473131,-0.01781788,1.110779,-0.4347672,2.038671,347.4479,1.549268,0,2,False
1,Center_Head_Far,28,6.979998,-0.01782532,1.110856,-0.4347076,-0.294246,0.7234635,-0.2657019,-0.06175101,0.03253996,0.371701,0.9257247,0.2444371,0.7118684,-0.1787629,-0.05261424,0.07728006,-0.2730526,0.9574455,MathCanvas,-0.5503219,0.1401284,2.691439,-0.0178165,1.110836,-0.4347337,-0.1601142,-0.2916579,0.9430266,0.01503704,1.111764,-0.4273728,-0.1865576,-0.2925297,0.937882,-0.05068769,1.109948,-0.4420424,-0.1333718,-0.2904171,0.94756,-0.01782532,1.110856,-0.4347076,1.999288,347.4719,1.545345,0,2,False
1,Center_Head_Far,29,6.999998,-0.01779649,1.110909,-0.4346937,-0.2942894,0.7234823,-0.2657345,-0.06190073,0.03270686,0.3717911,0.9256727,0.2445306,0.7118401,-0.1786984,-0.0525018,0.07741266,-0.2730902,0.9574302,MathCanvas,-0.5488439,0.1435729,2.69284,-0.01782532,1.110856,-0.4347076,-0.1600377,-0.2914735,0.9430966,0.01506737,1.11182,-0.427366,-0.1863755,-0.2920195,0.9380772,-0.05066035,1.109998,-0.4420214,-0.1331876,-0.2899029,0.9477434,-0.01779649,1.110909,-0.4346937,1.968835,347.4836,1.550755,0,2,False
1,Center_Head_Far,30,7.019998,-0.01772817,1.111009,-0.4346512,-0.2943245,0.7234579,-0.2657413,-0.06179342,0.03272359,0.3718286,0.9256642,0.2445615,0.7117938,-0.1786516,-0.05211061,0.07767847,-0.2731705,0.9574071,MathCanvas,-0.5484256,0.1444842,2.692286,-0.01777432,1.110951,-0.4346868,-0.1639026,-0.295893,0.9410543,0.01513394,1.111932,-0.4273171,-0.1905825,-0.296313,0.9358829,-0.05059028,1.110086,-0.4419853,-0.1374289,-0.2942414,0.9457988,-0.01772817,1.111009,-0.4346512,1.919009,347.4717,1.570994,0,2,False
1,Center_Head_Far,31,7.039998,-0.01761096,1.11124,-0.4345683,-0.2943238,0.7234162,-0.2657048,-0.06139183,0.03267603,0.3720002,0.9256237,0.2446113,0.7117283,-0.1785774,-0.05167902,0.07797791,-0.27336,0.9573521,MathCanvas,-0.5609342,0.1303604,2.684191,-0.01772817,1.111009,-0.4346512,-0.164198,-0.2943185,0.9414965,0.01525163,1.112167,-0.4272368,-0.1907595,-0.2935838,0.9367066,-0.05047354,1.110314,-0.4418997,-0.1376058,-0.2915048,0.9466201,-0.01761096,1.11124,-0.4345683,1.812832,347.4735,1.577425,0,2,False
1,Center_Head_Far,32,7.059998,-0.01755926,1.111565,-0.4345289,-0.2943234,0.7233695,-0.2656727,-0.06160996,0.03240644,0.3717454,0.925721,0.2446859,0.7117325,-0.1785564,-0.05159685,0.07808399,-0.2735698,0.957288,MathCanvas,-0.5615095,0.1363237,2.684096,-0.01757705,1.111445,-0.4345415,-0.1636815,-0.2922363,0.9422348,0.01530657,1.11245,-0.4272069,-0.1901481,-0.2925754,0.9371464,-0.0504251,1.110679,-0.4418508,-0.1369827,-0.2905588,0.9470012,-0.01755926,1.111565,-0.4345289,1.695112,347.4851,1.507307,0,2,False
1,Center_Head_Far,33,7.079998,-0.01752725,1.111655,-0.4345792,-0.2942431,0.7233309,-0.2656722,-0.06194345,0.03226279,0.3714006,0.9258422,0.2447703,0.7116665,-0.1785118,-0.0513787,0.07846261,-0.2737143,0.9572275,MathCanvas,-0.5596274,0.1437579,2.685894,-0.01755926,1.111565,-0.4345289,-0.1636391,-0.2915674,0.9424493,0.01534053,1.112513,-0.4272626,-0.1902694,-0.292162,0.9372507,-0.05039504,1.110798,-0.4418958,-0.1371005,-0.2901918,0.9470967,-0.01752725,1.111655,-0.4345792,1.669461,347.4927,1.459028,0,2,False
1,Center_Head_Far,34,7.099998,-0.0174997,1.111757,-0.4345871,-0.2942251,0.7233199,-0.2656731,-0.06200219,0.03224875,0.3713532,0.9258578,0.2447703,0.7116665,-0.1785118,-0.0513787,0.07846261,-0.2737143,0.9572275,MathCanvas,-0.5590811,0.1467308,2.684401,-0.01752725,1.111655,-0.4345792,-0.1637588,-0.2911771,0.9425492,0.01536888,1.112603,-0.4272728,-0.1903513,-0.2915254,0.9374322,-0.05036827,1.11091,-0.4419014,-0.137181,-0.2895736,0.9472743,-0.0174997,1.111757,-0.4345871,1.630995,347.4953,1.440858,0,2,False
1,Center_Head_Far,35,7.119998,-0.01731648,1.112165,-0.4347944,-0.294228,0.7232776,-0.2656572,-0.06196213,0.03198667,0.3710582,0.9259878,0.2449958,0.7116117,-0.178396,-0.05102778,0.0790865,-0.2741698,0.9570645,MathCanvas,-0.5592495,0.1484791,2.683572,-0.01743063,1.111882,-0.4346473,-0.1666015,-0.2571833,0.9518932,0.0155532,1.113002,-0.427484,-0.1933146,-0.2565104,0.9470121,-0.05018616,1.111327,-0.4421048,-0.1401363,-0.2546444,0.956827,-0.01731648,1.112165,-0.4347944,1.499867,347.4985,1.424949,0,2,False
1,Center_Head_Far,36,7.139997,-0.01727688,1.112314,-0.4348663,-0.2942366,0.7232492,-0.2656194,-0.06191766,0.03171143,0.3707868,0.926109,0.2450488,0.7116014,-0.1783854,-0.05103716,0.07932783,-0.2743112,0.9570035,MathCanvas,-0.5695562,0.2596701,2.720479,-0.01731648,1.112165,-0.4347944,-0.166798,-0.2555777,0.9522912,0.01559414,1.113142,-0.4275608,-0.1933415,-0.2553488,0.9473205,-0.0501479,1.111487,-0.4421718,-0.1401609,-0.2535011,0.957127,-0.01727688,1.112314,-0.4348663,1.430719,347.505,1.407961,0,2,False
1,Center_Head_Far,37,7.159997,-0.01719137,1.112579,-0.4350185,-0.2942394,0.7232081,-0.2655505,-0.06180155,0.03126191,0.3705424,0.9262298,0.2451076,0.7115645,-0.1783775,-0.05109164,0.07977829,-0.2744115,0.9569344,MathCanvas,-0.5697935,0.2657162,2.719589,-0.01723265,1.112441,-0.4349426,-0.1650809,-0.252749,0.9533448,0.01568158,1.113375,-0.4277182,-0.1917684,-0.2525023,0.9484026,-0.05006432,1.111783,-0.4423187,-0.1385709,-0.2506845,0.9580998,-0.01719137,1.112579,-0.4350185,1.311839,347.5103,1.35474,0,2,False
1,Center_Head_Far,38,7.179997,-0.01714642,1.112715,-0.435076,-0.2942394,0.7232081,-0.2655505,-0.06180155,0.03126191,0.3705424,0.9262298,0.2451076,0.7115645,-0.1783775,-0.05109164,0.07977829,-0.2744115,0.9569344,MathCanvas,-0.5639551,0.27545,2.72255,-0.01719137,1.112579,-0.4350185,-0.1652405,-0.2515934,0.9536228,0.01572723,1.113502,-0.4277778,-0.1918579,-0.2515418,0.9486397,-0.05002008,1.111929,-0.4423742,-0.1386592,-0.2497423,0.9583331,-0.01714642,1.112715,-0.435076,1.254652,347.5122,1.33755,0,2,False
1,Center_Head_Far,39,7.199997,-0.01699331,1.113273,-0.4352312,-0.2943256,0.7232342,-0.2655571,-0.06218621,0.03063767,0.3706222,0.9261929,0.2452231,0.7115401,-0.1783382,-0.05102369,0.08053512,-0.2744849,0.9568536,MathCanvas,-0.5640305,0.2800356,2.721058,-0.01710384,1.112847,-0.4351314,-0.1696893,-0.223338,0.9598571,0.01587972,1.114085,-0.427933,-0.1963596,-0.2199461,0.9555452,-0.04986633,1.112461,-0.4425294,-0.1431735,-0.2181999,0.9653445,-0.01699331,1.113273,-0.4352312,0.9479538,347.5056,1.381449,0,2,False
1,Center_Head_Far,40,7.219997,-0.01694633,1.113461,-0.4352978,-0.2943256,0.7232342,-0.2655571,-0.06218621,0.03063767,0.3706222,0.9261929,0.2452231,0.7115401,-0.1783382,-0.05102369,0.08053512,-0.2744849,0.9568536,MathCanvas,-0.5801004,0.372135,2.750016,-0.01699331,1.113273,-0.4352312,-0.1698376,-0.2190732,0.9608133,0.01592703,1.114272,-0.428001,-0.1964511,-0.2183025,0.9559032,-0.0498197,1.112651,-0.4425947,-0.1432644,-0.2165628,0.9656997,-0.01694633,1.113461,-0.4352978,0.8513783,347.5055,1.378289,0,2,False
1,Center_Head_Far,41,7.239997,-0.01679019,1.113934,-0.4354086,-0.2943014,0.7231335,-0.265555,-0.06221914,0.03030884,0.3707359,0.926156,0.2453074,0.7114767,-0.1783156,-0.05102906,0.08091415,-0.2741692,0.9569118,MathCanvas,-0.5803982,0.386666,2.752289,-0.01694633,1.113461,-0.4352978,-0.1699285,-0.2174327,0.9611698,0.01608055,1.114733,-0.4280987,-0.1971172,-0.2151925,0.9564711,-0.04966092,1.113134,-0.4427184,-0.1439334,-0.2134762,0.9662873,-0.01679019,1.113934,-0.4354086,0.6685477,347.4784,1.36006,0,2,False
1,Center_Head_Far,42,7.259997,-0.01670326,1.114451,-0.4355994,-0.2943019,0.72311,-0.2655471,-0.06214491,0.03026609,0.3707695,0.926149,0.2453055,0.7114768,-0.1783208,-0.05098201,0.08088434,-0.2741228,0.9569302,MathCanvas,-0.5804542,0.392695,2.752856,-0.01674624,1.114178,-0.4354959,-0.1708122,-0.2123528,0.9621484,0.0161671,1.115236,-0.4282863,-0.1975875,-0.2110767,0.9572908,-0.04957361,1.113665,-0.4429125,-0.1444033,-0.2093911,0.9671106,-0.01670326,1.114451,-0.4355994,0.426789,347.4669,1.336126,0,2,False
