UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Right_Head_Far,12,31.57999,-0.00360233,1.501915,-0.0175995,-0.003933346,1.195548,-0.007830915,0.5491158,-0.1154251,-0.1106732,-0.820305,0.1248773,1.012303,0.1345748,0.04087776,0.2175734,-0.02334565,0.9749081,MathCanvas,0.3289014,1.340598,2.856287,-0.003574464,1.501926,-0.01770096,0.1143645,-0.05580468,0.9918702,0.02810283,1.50247,-0.02120815,0.1138768,-0.05574473,0.9919298,-0.03530749,1.50136,-0.01399084,0.1138768,-0.05574473,0.9919298,-0.00360233,1.501915,-0.0175995,3.195594,6.54907,0.9984535,0,10,False
1,Right_Head_Far,13,31.59999,-0.003681106,1.50187,-0.01748447,-0.003972031,1.195539,-0.007759695,0.5490787,-0.1153067,-0.1105868,-0.8203582,0.1247662,1.012513,0.1345756,0.04070938,0.2157319,-0.02499736,0.9752834,MathCanvas,0.341597,1.333474,2.976275,-0.003636464,1.501905,-0.01753014,0.1135088,-0.05571735,0.9919735,0.02802604,1.502425,-0.02107555,0.1133323,-0.05616312,0.9919685,-0.03538825,1.501314,-0.01389338,0.1133323,-0.05616312,0.9919685,-0.003681106,1.50187,-0.01748447,3.219604,6.517776,0.9991265,0,10,False
1,Right_Head_Far,14,31.61999,-0.003712419,1.501823,-0.01745105,-0.003992328,1.195529,-0.007742668,0.5491532,-0.1152731,-0.1105658,-0.8203158,0.1246684,1.012583,0.1345578,0.04016018,0.2154212,-0.02486923,0.9753781,MathCanvas,0.3447088,1.330858,3.02716,-0.003681106,1.50187,-0.01748447,0.1133323,-0.05616312,0.9919685,0.02799549,1.502377,-0.02103567,0.1131302,-0.05648258,0.9919734,-0.03542033,1.501269,-0.01386644,0.1131302,-0.05648258,0.9919734,-0.003712419,1.501823,-0.01745105,3.237936,6.50622,0.9959089,0,10,False
1,Right_Head_Far,15,31.63999,-0.003756747,1.501731,-0.01731848,-0.003985391,1.195489,-0.007740665,0.5493093,-0.1153041,-0.1105659,-0.8202069,0.1244979,1.01265,0.1346729,0.03986717,0.2144282,-0.02451378,0.9756179,MathCanvas,0.3536972,1.324704,3.110864,-0.003740951,1.501788,-0.01738418,0.1131276,-0.05733893,0.9919246,0.02795141,1.502281,-0.02090151,0.1130878,-0.05782194,0.9919011,-0.03546491,1.501181,-0.01373545,0.1130878,-0.05782194,0.9919011,-0.003756747,1.501731,-0.01731848,3.314802,6.504272,0.9889109,0,10,False
1,Right_Head_Far,16,31.65999,-0.003761701,1.501698,-0.01726814,-0.004003371,1.195482,-0.007723984,0.5493142,-0.1153057,-0.1105572,-0.8202046,0.1242956,1.01269,0.1347101,0.0396289,0.2135143,-0.02436369,0.9758317,MathCanvas,0.3567555,1.319005,3.143723,-0.003756747,1.501731,-0.01731848,0.1130878,-0.05782194,0.9919011,0.02794674,1.502244,-0.02084924,0.1130238,-0.0581502,0.9918892,-0.03547015,1.501152,-0.01368704,0.1130238,-0.0581502,0.9918892,-0.003761701,1.501698,-0.01726814,3.333642,6.500703,0.9820143,0,10,False
1,Right_Head_Far,17,31.67999,-0.003768048,1.501727,-0.0171848,-0.004024838,1.195471,-0.007654329,0.5491348,-0.1153081,-0.1105038,-0.8203316,0.1240006,1.012661,0.1347141,0.039309,0.2126532,-0.02409822,0.9760393,MathCanvas,0.3632367,1.314051,3.201701,-0.003762889,1.501692,-0.01723159,0.1129626,-0.05803647,0.9919028,0.02794061,1.502272,-0.02076408,0.1129638,-0.05794913,0.9919078,-0.03547671,1.501181,-0.01360552,0.1129638,-0.05794913,0.9919078,-0.003768048,1.501727,-0.0171848,3.322102,6.497159,0.9811468,0,10,False
1,Right_Head_Far,18,31.69999,-0.003747441,1.501759,-0.01711494,-0.004021044,1.195466,-0.007631499,0.5490708,-0.1152754,-0.1104694,-0.8203837,0.1238545,1.012578,0.1347608,0.03924465,0.2121291,-0.02398672,0.9761587,MathCanvas,0.3654423,1.312038,3.224781,-0.003768048,1.501727,-0.0171848,0.1129638,-0.05794914,0.9919078,0.02796089,1.502306,-0.02069692,0.1130469,-0.05760648,0.9919183,-0.03545577,1.501212,-0.01353296,0.1130469,-0.05760648,0.9919183,-0.003747441,1.501759,-0.01711494,3.302436,6.501827,0.9832369,0,10,False
1,Right_Head_Far,19,31.71999,-0.003690598,1.501786,-0.01700392,-0.004053865,1.195449,-0.007593679,0.5491827,-0.1150894,-0.110411,-0.8203428,0.1237291,1.012374,0.1348568,0.03995574,0.2115518,-0.02415451,0.9762509,MathCanvas,0.3701719,1.309943,3.266179,-0.003715459,1.501773,-0.01704728,0.1131168,-0.05721476,0.991933,0.02801689,1.502336,-0.02059283,0.1132647,-0.05714155,0.9919204,-0.03539809,1.501236,-0.01341501,0.1132647,-0.05714155,0.9919204,-0.003690598,1.501786,-0.01700392,3.275754,6.514236,0.9889142,0,10,False
1,Right_Head_Far,20,31.73999,-0.00366881,1.501806,-0.01697973,-0.004094139,1.195438,-0.007568258,0.5493397,-0.114996,-0.1104115,-0.8202507,0.1237312,1.012313,0.1348699,0.04008124,0.2115004,-0.0241777,0.9762564,MathCanvas,0.3727213,1.311396,3.283794,-0.003690598,1.501786,-0.01700392,0.1132647,-0.05714156,0.9919204,0.02803855,1.502356,-0.02056981,0.1133013,-0.05710495,0.9919183,-0.03537617,1.501255,-0.01338965,0.1133013,-0.05710495,0.9919183,-0.00366881,1.501806,-0.01697973,3.273654,6.516335,0.9895798,0,10,False
1,Right_Head_Far,21,31.75999,-0.003729221,1.501806,-0.0169542,-0.004106339,1.195432,-0.007544887,0.5494271,-0.1149141,-0.1104394,-0.8201999,0.1237271,1.012295,0.1348867,0.04016995,0.2115142,-0.02414137,0.9762506,MathCanvas,0.3765393,1.309992,3.312709,-0.00366881,1.501806,-0.01697973,0.1133013,-0.05710496,0.9919183,0.02797729,1.502358,-0.02055153,0.1135309,-0.0570924,0.9918928,-0.03543573,1.501254,-0.01335687,0.1135309,-0.0570924,0.9918928,-0.003729221,1.501806,-0.0169542,3.272934,6.529595,0.9922972,0,10,False
1,Right_Head_Far,22,31.77999,-0.003892016,1.501776,-0.01688826,-0.004100113,1.195429,-0.007445527,0.5493641,-0.114698,-0.1104484,-0.8202711,0.1238026,1.012266,0.1349506,0.04032597,0.2117928,-0.02390415,0.9761897,MathCanvas,0.3779939,1.309414,3.324916,-0.003818347,1.501794,-0.01692246,0.113431,-0.05709765,0.9919038,0.02781476,1.502328,-0.02048328,0.1134591,-0.05715696,0.9918972,-0.03559879,1.501225,-0.01329323,0.1134591,-0.05715696,0.9918972,-0.003892016,1.501776,-0.01688826,3.276638,6.525467,0.9919946,0,10,False
1,Right_Head_Far,23,31.79999,-0.003913358,1.501752,-0.01684927,-0.004109623,1.19544,-0.007366224,0.5492409,-0.1145954,-0.1104241,-0.8203712,0.1239621,1.012208,0.1349868,0.04045048,0.212276,-0.02385458,0.9760807,MathCanvas,0.3794794,1.308799,3.335527,-0.003892016,1.501776,-0.01688826,0.1134591,-0.05715696,0.9918972,0.02779347,1.502302,-0.02044386,0.1134454,-0.05727941,0.9918917,-0.03562019,1.501201,-0.01325468,0.1134454,-0.05727941,0.9918917,-0.003913358,1.501752,-0.01684927,3.283666,6.524724,0.9905454,0,10,False
1,Right_Head_Far,24,31.81999,-0.003881577,1.501704,-0.01672334,-0.004167342,1.195423,-0.007326849,0.5492609,-0.1143348,-0.1104114,-0.8203959,0.1241043,1.012192,0.1350141,0.04072428,0.2129876,-0.02396745,0.9759116,MathCanvas,0.3815968,1.307544,3.35341,-0.003926199,1.501729,-0.01680462,0.1132561,-0.05747783,0.9919019,0.02782622,1.502248,-0.02031043,0.1132047,-0.05787986,0.9918844,-0.03558937,1.50116,-0.01313625,0.1132047,-0.05787986,0.9918844,-0.003881577,1.501704,-0.01672334,3.318126,6.511045,0.9785451,0,10,False
1,Right_Head_Far,25,31.83999,-0.003824588,1.501673,-0.01663041,-0.004215028,1.195405,-0.007339777,0.549397,-0.1141518,-0.1104392,-0.8203264,0.1241132,1.01221,0.135014,0.04087624,0.2133457,-0.02382762,0.9758304,MathCanvas,0.3817569,1.305991,3.360716,-0.003881577,1.501704,-0.01672334,0.1132047,-0.05787987,0.9918844,0.0278836,1.502215,-0.02021453,0.1131102,-0.05822383,0.9918751,-0.03553277,1.501132,-0.01304629,0.1131102,-0.05822383,0.9918751,-0.003824588,1.501673,-0.01663041,3.337867,6.505719,0.9735737,0,10,False
1,Right_Head_Far,26,31.85999,-0.003763373,1.501585,-0.01652005,-0.004279416,1.195408,-0.007310075,0.5496636,-0.1138739,-0.1104821,-0.8201807,0.1243529,1.012103,0.1350347,0.04142702,0.2145322,-0.02375429,0.9755488,MathCanvas,0.3830112,1.30389,3.372776,-0.003774206,1.501627,-0.01655879,0.1130629,-0.05854924,0.9918613,0.02794473,1.502118,-0.02010606,0.1131628,-0.05906229,0.9918194,-0.03547148,1.501052,-0.01293403,0.1131628,-0.05906229,0.9918194,-0.003763373,1.501585,-0.01652005,3.385991,6.509083,0.9592733,0,10,False
1,Right_Head_Far,27,31.87999,-0.003747437,1.501556,-0.01648738,-0.004283573,1.195412,-0.007277328,0.5497301,-0.1138192,-0.1104797,-0.8201441,0.1244254,1.012074,0.1350331,0.04145071,0.2148426,-0.02371126,0.9754805,MathCanvas,0.3831,1.301249,3.377301,-0.003763373,1.501585,-0.01652005,0.1131628,-0.0590623,0.9918194,0.02796063,1.502087,-0.02007413,0.1131855,-0.05953939,0.9917883,-0.0354555,1.501026,-0.01290064,0.1131855,-0.05953939,0.9917883,-0.003747437,1.501556,-0.01648738,3.413375,6.510576,0.9545833,0,10,False
1,Right_Head_Far,28,31.89999,-0.003720223,1.501528,-0.01643835,-0.004272816,1.195404,-0.007235194,0.5498322,-0.1136734,-0.1104703,-0.8200971,0.1244252,1.012122,0.1350141,0.0414449,0.2148404,-0.02368167,0.975482,MathCanvas,0.3843972,1.298974,3.385421,-0.003747437,1.501556,-0.01648738,0.1131855,-0.0595394,0.9917883,0.02798731,1.502065,-0.02002888,0.1133175,-0.05974833,0.9917607,-0.03542776,1.500991,-0.01284783,0.1133175,-0.05974833,0.9917607,-0.003720223,1.501528,-0.01643835,3.425367,6.518288,0.9656507,0,10,False
1,Right_Head_Far,29,31.91999,-0.003633977,1.501508,-0.01633762,-0.004260436,1.195415,-0.007127266,0.5500096,-0.1133637,-0.1104381,-0.8200253,0.124496,1.01213,0.1349922,0.04154814,0.2150993,-0.0236655,0.975421,MathCanvas,0.3848634,1.29712,3.388528,-0.003677011,1.501511,-0.01638325,0.1133057,-0.05976934,0.9917608,0.02807363,1.502033,-0.0199293,0.1133289,-0.05960455,0.9917681,-0.03534158,1.500983,-0.01274595,0.1133289,-0.05960455,0.9917681,-0.003633977,1.501508,-0.01633762,3.417115,6.518889,0.9439199,0,10,False
1,Right_Head_Far,30,31.93999,-0.003604963,1.501511,-0.01630317,-0.004260526,1.195432,-0.007075764,0.5499719,-0.1133537,-0.1104499,-0.8200504,0.1245242,1.012092,0.1349938,0.04165176,0.2151679,-0.02367559,0.9754012,MathCanvas,0.3856953,1.296135,3.391448,-0.003633977,1.501508,-0.01633762,0.1133289,-0.05960455,0.9917681,0.02810225,1.502031,-0.01989904,0.1134526,-0.05976026,0.9917445,-0.03531217,1.500991,-0.01270729,0.1134526,-0.05976026,0.9917445,-0.003604963,1.501511,-0.01630317,3.426052,6.526093,0.9352832,0,10,False
1,Right_Head_Far,31,31.95999,-0.003512416,1.501476,-0.0162551,-0.004221154,1.195433,-0.006955005,0.5497964,-0.1134745,-0.1104639,-0.8201495,0.1245672,1.012008,0.1350162,0.04203609,0.2152449,-0.02353435,0.9753711,MathCanvas,0.3864525,1.296363,3.397184,-0.003571779,1.50149,-0.01628542,0.1136018,-0.05975895,0.9917275,0.02819384,1.501986,-0.01986079,0.113743,-0.060104,0.9916905,-0.03521867,1.500966,-0.01264942,0.113743,-0.060104,0.9916905,-0.003512416,1.501476,-0.0162551,3.445782,6.543009,0.9169806,0,10,False
1,Right_Head_Far,32,31.97999,-0.003453647,1.501471,-0.0162384,-0.004193329,1.19541,-0.00693288,0.5497748,-0.1134951,-0.1104645,-0.820161,0.1245954,1.011922,0.1350455,0.04253155,0.2152933,-0.02352001,0.9753393,MathCanvas,0.3877063,1.295679,3.39903,-0.003512416,1.501476,-0.0162551,0.113743,-0.06010401,0.9916905,0.02825138,1.501977,-0.01985549,0.1140934,-0.06025441,0.9916411,-0.03515867,1.500965,-0.01262131,0.1140934,-0.06025441,0.9916411,-0.003453647,1.501471,-0.0162384,3.454416,6.563313,0.9097441,0,10,False
1,Right_Head_Far,33,31.99999,-0.003337,1.501526,-0.01620006,-0.004216532,1.195422,-0.006868618,0.5501638,-0.1131973,-0.1104494,-0.8199434,0.1246166,1.011821,0.1350393,0.0427883,0.2152984,-0.02370527,0.9753224,MathCanvas,0.3886551,1.294273,3.402438,-0.003394538,1.50148,-0.01622203,0.1143917,-0.06013005,0.9916143,0.02836567,1.502031,-0.01983779,0.1147344,-0.0599037,0.9915884,-0.03503967,1.501021,-0.01256234,0.1147344,-0.0599037,0.9915884,-0.003337,1.501526,-0.01620006,3.434286,6.60021,0.9085827,0,10,False
1,Right_Head_Far,34,32.01999,-0.003286626,1.501568,-0.01618037,-0.004202907,1.195413,-0.006852583,0.5503006,-0.1131502,-0.1104546,-0.8198574,0.1246334,1.011797,0.1350382,0.04291916,0.2154092,-0.02360511,0.9752946,MathCanvas,0.3911498,1.294164,3.403444,-0.003337,1.501526,-0.01620006,0.1147344,-0.05990371,0.9915884,0.02841439,1.502069,-0.01983298,0.1151899,-0.05951439,0.991559,-0.03498765,1.501066,-0.01252775,0.1151899,-0.05951439,0.991559,-0.003286626,1.501568,-0.01618037,3.41194,6.626379,0.9022648,0,10,False
1,Right_Head_Far,35,32.03999,-0.003199518,1.501552,-0.0161087,-0.004110479,1.1954,-0.006784207,0.5503835,-0.1134126,-0.1104671,-0.8197638,0.1246817,1.011804,0.1350383,0.04304359,0.2154773,-0.02362483,0.9752737,MathCanvas,0.3927106,1.294815,3.406213,-0.003242791,1.501572,-0.01614804,0.1152021,-0.05923145,0.9915746,0.02850073,1.502048,-0.01976874,0.1154101,-0.05936373,0.9915425,-0.03489977,1.501056,-0.01244867,0.1154101,-0.05936373,0.9915425,-0.003199518,1.501552,-0.0161087,3.403292,6.63904,0.8922994,0,10,False
1,Right_Head_Far,36,32.05999,-0.003165808,1.501538,-0.01609539,-0.004108563,1.195411,-0.006760764,0.5503735,-0.1135243,-0.1104496,-0.8197574,0.124711,1.011762,0.135034,0.04325375,0.2154742,-0.02378882,0.975261,MathCanvas,0.3945924,1.297026,3.40779,-0.003199518,1.501552,-0.0161087,0.1154101,-0.05936375,0.9915425,0.02853369,1.502025,-0.01976314,0.1156362,-0.05950544,0.9915076,-0.0348653,1.50105,-0.01242765,0.1156362,-0.05950544,0.9915076,-0.003165808,1.501538,-0.01609539,3.411426,6.652164,0.8769532,0,10,False
1,Right_Head_Far,37,32.07999,-0.003121551,1.501536,-0.01606691,-0.004107907,1.195429,-0.006732007,0.5504491,-0.1136928,-0.110381,-0.8196925,0.1247291,1.011719,0.1350347,0.04346997,0.2154319,-0.02385653,0.9752591,MathCanvas,0.3955463,1.296452,3.409427,-0.003165808,1.501538,-0.01609539,0.1156362,-0.05950545,0.9915076,0.02857759,1.502016,-0.01973863,0.1157487,-0.05977618,0.9914782,-0.03482069,1.501056,-0.01239518,0.1157487,-0.05977618,0.9914782,-0.003121551,1.501536,-0.01606691,3.426966,6.658773,0.8635392,0,10,False
1,Right_Head_Far,38,32.09999,-0.002910892,1.501514,-0.01600558,-0.004068778,1.195466,-0.006641978,0.5505303,-0.1136905,-0.110238,-0.8196575,0.1247834,1.011683,0.1350368,0.04361403,0.2155234,-0.023798,0.9752339,MathCanvas,0.3964402,1.295925,3.409925,-0.00305384,1.501527,-0.01604138,0.1160422,-0.05952603,0.991459,0.02878582,1.501961,-0.01970237,0.1164684,-0.05958174,0.9914056,-0.0346076,1.501067,-0.0123088,0.1164684,-0.05958174,0.9914056,-0.002910892,1.501514,-0.01600558,3.415805,6.700284,0.804467,0,10,False
1,Right_Head_Far,39,32.11999,-0.002765428,1.501466,-0.01598988,-0.004039163,1.195488,-0.00657123,0.5504572,-0.1137572,-0.1101436,-0.8197101,0.1248531,1.011621,0.1350554,0.04384458,0.215733,-0.02369731,0.9751797,MathCanvas,0.3981043,1.295806,3.410247,-0.002910892,1.501514,-0.01600558,0.1164684,-0.05958174,0.9914057,0.02892892,1.5019,-0.01970853,0.1171277,-0.05977437,0.9913164,-0.03445977,1.501032,-0.01227122,0.1171277,-0.05977437,0.9913164,-0.002765428,1.501466,-0.01598988,3.426862,6.738466,0.7799245,0,10,False
1,Right_Head_Far,40,32.13999,-0.002533633,1.5014,-0.01600863,-0.004037851,1.195521,-0.006473158,0.5502913,-0.1136635,-0.1100095,-0.8198525,0.1250229,1.011487,0.1351082,0.04434434,0.2162842,-0.02380493,0.9750323,MathCanvas,0.3998439,1.295503,3.411116,-0.002660461,1.501431,-0.01598781,0.1179829,-0.06023916,0.9911868,0.02915433,1.501787,-0.0197864,0.1188921,-0.0608175,0.9910429,-0.03422159,1.501014,-0.01223086,0.1188921,-0.0608175,0.9910429,-0.002533633,1.5014,-0.01600863,3.486738,6.840889,0.695336,0,10,False
1,Right_Head_Far,41,32.15999,-0.002335385,1.501383,-0.0160472,-0.004003288,1.195525,-0.006448262,0.5502191,-0.1137186,-0.1099403,-0.8199025,0.1251163,1.01147,0.1351272,0.04465601,0.2165314,-0.02394581,0.9749598,MathCanvas,0.4052025,1.29322,3.409427,-0.002533633,1.5014,-0.01600863,0.1188921,-0.0608175,0.9910429,0.02934665,1.501741,-0.01987709,0.1204674,-0.06098437,0.9908423,-0.03401742,1.501025,-0.01221732,0.1204674,-0.06098437,0.9908423,-0.002335385,1.501383,-0.0160472,3.496317,6.932042,0.6441736,0,10,False
1,Right_Head_Far,42,32.17999,-0.001866102,1.501395,-0.01611482,-0.003998959,1.195533,-0.006410974,0.550258,-0.1138085,-0.1099245,-0.8198661,0.125244,1.011468,0.1351733,0.04494309,0.21689,-0.02405408,0.9748642,MathCanvas,0.4085378,1.291207,3.408849,-0.002121593,1.501388,-0.01608194,0.1220383,-0.06082787,0.9906597,0.02980236,1.501696,-0.0200602,0.1239684,-0.06079847,0.9904218,-0.03353456,1.501094,-0.01216943,0.1239684,-0.06079847,0.9904218,-0.001866102,1.501395,-0.01611482,3.485645,7.134454,0.5410735,0,10,False
1,Right_Head_Far,43,32.19999,-0.001612402,1.501397,-0.01614841,-0.004039388,1.195543,-0.006375741,0.5502694,-0.1139273,-0.1099583,-0.8198374,0.1253144,1.011442,0.1352117,0.045043,0.2171261,-0.02404491,0.9748073,MathCanvas,0.4197417,1.291252,3.406335,-0.001866102,1.501395,-0.01611482,0.1239684,-0.06079847,0.9904218,0.03004799,1.501666,-0.02016029,0.1259864,-0.06077093,0.9901688,-0.03327279,1.501128,-0.01213652,0.1259864,-0.06077093,0.9901688,-0.001612402,1.501397,-0.01614841,3.484064,7.2512,0.4834942,0,10,False
