UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Close,18,15.27999,-0.152517,1.528601,0.03371559,-0.1587928,1.241638,0.04692244,-0.621722,0.0371662,0.02358734,0.7820001,-0.002247309,1.138903,0.2493202,-0.09707363,0.1691826,-0.09588084,0.9760947,MathCanvas,-0.6760211,1.254362,3.367373,-0.1524704,1.528573,0.03383788,0.04844981,-0.05126844,0.997509,-0.1189188,1.528217,0.03607604,0.02164589,-0.05161119,0.9984327,-0.1861152,1.528985,0.03135515,0.07534429,-0.05189688,0.9958062,-0.152517,1.528601,0.03371559,356.5347,356.0209,359.3449,0,0,False
1,Center_Dir_Close,19,15.29999,-0.1525184,1.528581,0.03366437,-0.1588514,1.241552,0.0466784,-0.6220784,0.0368711,0.02367114,0.781728,-0.002247386,1.138703,0.249009,-0.09753449,0.1699298,-0.09522197,0.9759834,MathCanvas,-0.6760211,1.254362,3.367373,-0.152517,1.528601,0.03371559,0.04808307,-0.04942128,0.9976199,-0.1189199,1.528208,0.03602271,0.02129313,-0.04925064,0.9985594,-0.1861168,1.528955,0.03130604,0.07499523,-0.04953268,0.995953,-0.1525184,1.528581,0.03366437,356.5352,356.0233,359.3636,0,0,False
1,Center_Dir_Close,20,15.31999,-0.1525184,1.528581,0.03366437,-0.1588514,1.241552,0.0466784,-0.6220784,0.0368711,0.02367114,0.781728,-0.002247386,1.138703,0.249009,-0.09753449,0.1699298,-0.09522197,0.9759834,MathCanvas,-0.6760211,1.254362,3.367373,-0.152517,1.528601,0.03371559,0.04808307,-0.04942128,0.9976199,-0.1189199,1.528208,0.03602271,0.02129313,-0.04925064,0.9985594,-0.1861168,1.528955,0.03130604,0.07499523,-0.04953268,0.995953,-0.1525184,1.528581,0.03366437,356.5352,356.0233,359.3636,0,0,False
1,Center_Dir_Close,21,15.33999,-0.1525816,1.528463,0.03354396,-0.1589372,1.24144,0.04637859,-0.6222642,0.03671532,0.02388034,0.7815811,-0.002154233,1.138535,0.2487552,-0.09708031,0.1703991,-0.09579227,0.9758911,MathCanvas,-0.6760211,1.254362,3.367373,-0.1525885,1.528523,0.03358021,0.04718731,-0.04968857,0.9976494,-0.1189811,1.52806,0.03586851,0.02105355,-0.0500287,0.9985258,-0.1861821,1.528866,0.03121941,0.07476342,-0.05036029,0.9959289,-0.1525816,1.528463,0.03354396,356.5783,356.0835,359.3131,0,0,False
1,Center_Dir_Close,22,15.35999,-0.1525816,1.528463,0.03354396,-0.1589372,1.24144,0.04637859,-0.6222642,0.03671532,0.02388034,0.7815811,-0.002154233,1.138535,0.2487552,-0.09708031,0.1703991,-0.09579227,0.9758911,MathCanvas,-0.6760211,1.254362,3.367373,-0.1525885,1.528523,0.03358021,0.04718731,-0.04968857,0.9976494,-0.1189811,1.52806,0.03586851,0.02105355,-0.0500287,0.9985258,-0.1861821,1.528866,0.03121941,0.07476342,-0.05036029,0.9959289,-0.1525816,1.528463,0.03354396,356.5783,356.0835,359.3131,0,0,False
1,Center_Dir_Close,23,15.37999,-0.1526337,1.528336,0.03342811,-0.1589456,1.241426,0.04634225,-0.6222779,0.03673157,0.02388323,0.7815694,-0.002124464,1.138503,0.2486546,-0.09695489,0.170565,-0.0959848,0.9758556,MathCanvas,-0.6760211,1.254362,3.367373,-0.1526328,1.528391,0.03346274,0.04575875,-0.05179981,0.9976086,-0.1190312,1.527895,0.03571507,0.01941335,-0.05207082,0.9984547,-0.1862363,1.528777,0.03114115,0.07314483,-0.05247576,0.9959398,-0.1526337,1.528336,0.03342811,356.6278,356.1507,359.2484,0,0,False
1,Center_Dir_Close,24,15.39999,-0.1524819,1.528398,0.03342696,-0.1590171,1.241377,0.0460434,-0.6225135,0.03707581,0.02394168,0.7813637,-0.002176743,1.138388,0.2483367,-0.09691895,0.1711946,-0.09594683,0.9757527,MathCanvas,-0.6760211,1.254362,3.367373,-0.1526337,1.528336,0.03342811,0.04634638,-0.05320001,0.9975078,-0.1188769,1.527953,0.03567765,0.02054282,-0.05212029,0.9984295,-0.1860869,1.528843,0.03117627,0.07427362,-0.05250791,0.9958546,-0.1524819,1.528398,0.03342696,356.5759,356.2137,359.2418,0,0,False
1,Center_Dir_Close,25,15.41999,-0.1524142,1.528427,0.03333769,-0.1590749,1.241347,0.04590414,-0.622618,0.03710251,0.02398842,0.7812778,-0.00220521,1.138325,0.2481867,-0.09694639,0.1713982,-0.09582056,0.9757267,MathCanvas,-0.6760211,1.254362,3.367373,-0.1524318,1.52843,0.03337802,-0.02547049,-0.1585377,-0.9870243,-0.1188061,1.527974,0.03553905,-0.0008664951,-0.1585109,0.9873569,-0.1860224,1.528879,0.03113633,0.05302932,-0.1584404,0.9859435,-0.1524142,1.528427,0.03333769,356.5596,356.2987,359.2289,0,0,False
1,Center_Dir_Close,26,15.43999,-0.152391,1.528428,0.03329773,-0.1590778,1.241342,0.04588722,-0.6226381,0.03711391,0.02400369,0.7812607,-0.00220521,1.138325,0.2481867,-0.09694639,0.1713982,-0.09582056,0.9757267,MathCanvas,-0.6760211,1.254362,3.367373,-0.1524142,1.528427,0.03333769,-0.02602335,-0.1585154,-0.9870137,-0.1187817,1.527971,0.03547936,-0.000379242,-0.158526,0.9873548,-0.1860004,1.528886,0.0311161,0.05351586,-0.1584652,0.9859132,-0.152391,1.528428,0.03329773,356.5576,356.3329,359.2198,0,0,False
1,Center_Dir_Close,27,15.45999,-0.1523437,1.528388,0.03323479,-0.159098,1.241301,0.04577718,-0.6226938,0.03727106,0.02413028,0.7812049,-0.002281394,1.138288,0.2479795,-0.09705415,0.1716055,-0.09582137,0.9756794,MathCanvas,-0.6760211,1.254362,3.367373,-0.152391,1.528428,0.03329773,-0.02670428,-0.1588072,-0.9869486,-0.1187329,1.527898,0.03538687,0.0004606172,-0.1591614,0.9872524,-0.1859545,1.528878,0.03108271,0.0543541,-0.1591851,0.9857514,-0.1523437,1.528388,0.03323479,356.5739,356.3863,359.1647,0,0,False
1,Center_Dir_Close,28,15.47999,-0.152281,1.528283,0.03307549,-0.1591276,1.241225,0.04560879,-0.6226153,0.03756634,0.02423815,0.7812499,-0.002373936,1.138265,0.2477857,-0.09719164,0.1717338,-0.09579126,0.9756461,MathCanvas,-0.6760211,1.254362,3.367373,-0.152307,1.528308,0.03312659,-0.0185694,-0.3229378,-0.946238,-0.1186675,1.527761,0.03517691,-0.007887203,-0.3234193,0.9462229,-0.1858946,1.528804,0.03097406,0.04606187,-0.3228031,0.9453446,-0.152281,1.528283,0.03307549,356.6235,356.475,359.1116,0,0,False
1,Center_Dir_Close,29,15.49999,-0.1522129,1.528181,0.03285651,-0.1591654,1.241147,0.04540964,-0.6226113,0.03792007,0.02448906,0.7812282,-0.002512045,1.138075,0.2473456,-0.09719056,0.1720006,-0.09554019,0.9756238,MathCanvas,-0.6760211,1.254362,3.367373,-0.152281,1.528283,0.03307549,-0.01462813,-0.3230857,-0.9462568,-0.1185968,1.527664,0.03491778,-0.01119284,-0.3233304,0.9462199,-0.185829,1.528699,0.03079523,0.04278126,-0.3227746,0.9455085,-0.1522129,1.528181,0.03285651,356.622,356.5431,359.1186,0,0,False
1,Center_Dir_Close,30,15.51999,-0.1521506,1.52819,0.03271351,-0.1592519,1.241159,0.04531695,-0.6228164,0.03786417,0.02466045,0.7810621,-0.002596436,1.137987,0.2471821,-0.09716786,0.1720061,-0.09548343,0.9756307,MathCanvas,-0.6760211,1.254362,3.367373,-0.1521777,1.5282,0.03278095,-0.01516556,-0.3177829,-0.9480425,-0.1185313,1.527657,0.03471826,-0.01120842,-0.3179148,0.9480531,-0.1857698,1.528724,0.03070876,0.04276949,-0.3174465,0.9473112,-0.1521506,1.52819,0.03271351,356.5876,356.6416,359.0905,0,0,False
1,Center_Dir_Close,31,15.53999,-0.1521132,1.528167,0.03264664,-0.1592519,1.241159,0.04531695,-0.6228164,0.03786417,0.02466045,0.7810621,-0.002621835,1.137955,0.2471284,-0.09716753,0.1720241,-0.09545655,0.9756302,MathCanvas,-0.6760211,1.254362,3.367373,-0.1521506,1.52819,0.03271351,-0.01581553,-0.3176377,-0.9480804,-0.1184926,1.527628,0.03462666,-0.01053666,-0.3177036,0.9481316,-0.1857338,1.528707,0.03066661,0.04344074,-0.3172383,0.9473504,-0.1521132,1.528167,0.03264664,356.5767,356.6845,359.0804,0,0,False
1,Center_Dir_Close,32,15.55999,-0.1521133,1.528153,0.03250757,-0.1594274,1.241156,0.04518912,-0.6232153,0.03774394,0.02488982,0.7807424,-0.002675362,1.13773,0.246813,-0.09725598,0.1724914,-0.09510887,0.9755728,MathCanvas,-0.6760211,1.254362,3.367373,-0.1521251,1.528182,0.03257661,-0.01702339,-0.3049911,-0.952203,-0.1184901,1.527591,0.0344375,-0.009485986,-0.3053684,0.9521871,-0.1857365,1.528715,0.03057764,0.04449066,-0.3049885,0.9513162,-0.1521133,1.528153,0.03250757,356.5832,356.772,359.0426,0,0,False
1,Center_Dir_Close,33,15.57999,-0.1520902,1.528135,0.03243723,-0.1594274,1.241156,0.04518912,-0.6232153,0.03774394,0.02488982,0.7807424,-0.002675362,1.13773,0.246813,-0.09725598,0.1724914,-0.09510887,0.9755728,MathCanvas,-0.6760211,1.254362,3.367373,-0.1521133,1.528153,0.03250757,-0.01767003,-0.3049777,-0.9521956,-0.1184657,1.527564,0.03434123,-0.008672286,-0.3051437,0.9522669,-0.1857147,1.528706,0.03053324,0.04530364,-0.3047849,0.9513431,-0.1520902,1.528135,0.03243723,356.5813,356.8171,359.0269,0,0,False
1,Center_Dir_Close,34,15.59999,-0.1520458,1.528087,0.03229377,-0.1594289,1.241149,0.04516959,-0.6232955,0.03768666,0.02491046,0.7806805,-0.002668276,1.137688,0.2467591,-0.09727624,0.172636,-0.09504101,0.9755518,MathCanvas,-0.6760211,1.254362,3.367373,-0.152068,1.528107,0.03236464,-0.01925595,-0.2877355,-0.9575164,-0.118418,1.527509,0.034138,-0.007039711,-0.2879202,0.9576285,-0.1856735,1.528665,0.03044954,0.04693451,-0.2876447,0.9565865,-0.1520458,1.528087,0.03229377,356.6064,356.9192,359.0151,0,0,False
1,Center_Dir_Close,35,15.61999,-0.1520816,1.527947,0.03224369,-0.1597388,1.241031,0.04460299,-0.6282967,0.03020778,0.02659651,0.776932,-0.002460947,1.13743,0.2462584,-0.09678171,0.173608,-0.09498951,0.9754335,MathCanvas,-0.6760211,1.254362,3.367373,-0.1520458,1.528087,0.03229377,-0.01998131,-0.2885211,-0.9572651,-0.1184525,1.527381,0.0340649,-0.006251339,-0.2895551,0.9571409,-0.1857108,1.528512,0.03042248,0.04772201,-0.2892275,0.9560701,-0.1520816,1.527947,0.03224369,356.6602,356.9563,359.0362,0,0,False
1,Center_Dir_Close,36,15.63999,-0.1520877,1.52806,0.03218849,-0.160927,1.240852,0.04326911,-0.6423523,0.003877057,0.03037259,0.7657977,-0.002125153,1.137508,0.2458819,-0.09700961,0.1744816,-0.09476806,0.9752766,MathCanvas,-0.6760211,1.254362,3.367373,-0.1520792,1.528004,0.03223949,-0.01359686,-0.2816458,-0.9594222,-0.1184559,1.527513,0.03396646,-0.01277168,-0.2814286,0.9594972,-0.1857195,1.528608,0.03041053,0.04123873,-0.281258,0.9587457,-0.1520877,1.52806,0.03218849,356.5898,357.0294,359.0669,0,0,False
1,Center_Dir_Close,37,15.65999,-0.1520832,1.528059,0.03214053,-0.1611004,1.24082,0.04304684,-0.6446252,-0.0003800634,0.03102913,0.7638687,-0.002125153,1.137508,0.2458819,-0.09700961,0.1744816,-0.09476806,0.9752766,MathCanvas,-0.6760211,1.254362,3.367373,-0.1520877,1.52806,0.03218849,-0.01432073,-0.2814589,-0.9594665,-0.1184501,1.527512,0.03389359,-0.01197015,-0.2813969,0.9595168,-0.1857163,1.528605,0.03038748,0.0420396,-0.2812163,0.9587231,-0.1520832,1.528059,0.03214053,356.5808,357.0718,359.0686,0,0,False
1,Center_Dir_Close,38,15.67999,-0.1520944,1.528065,0.03208563,-0.1614178,1.240801,0.04272113,-0.6479792,-0.006256117,0.03224152,0.7609497,-0.002081877,1.137521,0.2458412,-0.09703017,0.174579,-0.09475804,0.9752581,MathCanvas,-0.6760211,1.254362,3.367373,-0.1520832,1.528059,0.03214053,-0.01524472,-0.2812982,-0.9594994,-0.1184595,1.527526,0.03380701,-0.01079928,-0.2812358,0.959578,-0.1857293,1.528605,0.03036425,0.04320948,-0.2810353,0.9587242,-0.1520944,1.528065,0.03208563,356.5719,357.1252,359.0812,0,0,False
1,Center_Dir_Close,39,15.69999,-0.1521413,1.527983,0.03201798,-0.1622787,1.24093,0.04232334,-0.6520869,-0.01427997,0.03567428,0.7571698,-0.001552587,1.137638,0.2455117,-0.0971503,0.1757202,-0.09520175,0.9749979,MathCanvas,-0.6760211,1.254362,3.367373,-0.1521196,1.528031,0.03202527,-0.01607156,-0.2821163,-0.9592458,-0.1185053,1.527448,0.03371786,-0.0103589,-0.2824528,0.9592253,-0.1857774,1.528518,0.03031811,0.04364949,-0.2822497,0.9583474,-0.1521413,1.527983,0.03201798,356.6447,357.1602,359.0881,0,0,False
1,Center_Dir_Close,40,15.71999,-0.1521949,1.527903,0.0320709,-0.161964,1.24083,0.04273465,-0.6470514,-0.009380086,0.03256155,0.7616931,-0.001144594,1.137725,0.2452919,-0.0976863,0.176786,-0.09522514,0.9747494,MathCanvas,-0.6760211,1.254362,3.367373,-0.1521413,1.527983,0.03201798,0.01183067,-0.3017963,-0.9532992,-0.1185584,1.527343,0.03375449,-0.03863671,-0.3022859,0.952434,-0.1858313,1.528463,0.03038731,0.01546004,-0.3025424,0.9530106,-0.1521949,1.527903,0.0320709,356.6803,357.1898,359.0459,0,0,False
1,Center_Dir_Close,41,15.73999,-0.1522374,1.527834,0.03222793,-0.1613936,1.240747,0.04328058,-0.6402147,0.0006914167,0.02972295,0.7676205,-0.0003687907,1.137646,0.2450665,-0.09817271,0.1791638,-0.09497418,0.9742907,MathCanvas,-0.6760211,1.254362,3.367373,-0.1522332,1.527859,0.03215384,0.01898972,-0.3266714,-0.9449474,-0.1185992,1.527279,0.03387858,-0.04553667,-0.3267506,0.9440129,-0.1858756,1.528389,0.03057729,0.008570943,-0.3270506,0.944968,-0.1522374,1.527834,0.03222793,356.7014,357.2451,359.0546,0,0,False
1,Center_Dir_Close,42,15.75999,-0.15225,1.527798,0.03226016,-0.1613936,1.240747,0.04328058,-0.6402147,0.0006914167,0.02972295,0.7676205,-0.0003687907,1.137646,0.2450665,-0.09817271,0.1791638,-0.09497418,0.9742907,MathCanvas,-0.6760211,1.254362,3.367373,-0.1522374,1.527834,0.03222793,0.01839012,-0.3269187,-0.9448735,-0.1186108,1.527245,0.03388987,-0.04483255,-0.3269552,0.9439758,-0.1858892,1.528351,0.03063046,0.009275779,-0.3272516,0.9448917,-0.15225,1.527798,0.03226016,356.7127,357.2804,359.0577,0,0,False
1,Center_Dir_Close,43,15.77999,-0.1521846,1.527585,0.0324628,-0.1612071,1.240782,0.04359816,-0.6372193,0.007036057,0.03122795,0.7700175,0.0003292244,1.137384,0.2449179,-0.09684099,0.1809967,-0.09559612,0.9740244,MathCanvas,-0.6760211,1.254362,3.367373,-0.1521837,1.527698,0.03240905,0.02079443,-0.3284221,-0.9443023,-0.118543,1.527027,0.034041,-0.04713944,-0.3290499,0.9431352,-0.1858262,1.528144,0.0308846,0.006972872,-0.3294194,0.944158,-0.1521846,1.527585,0.0324628,356.822,357.3669,359.0484,0,0,False
