UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GO_X,GO_Y,GO_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
1,Center_Dir_Far,12,15.45999,-0.01799756,1.499023,-0.06186888,-0.0269501,1.191918,-0.0493451,0.6071638,-0.04882078,-0.09700719,-0.7871202,0.07029898,1.073515,0.1004484,0.04842028,0.1930695,-0.04779977,0.9788232,MathCanvas,0.4453756,1.141674,2.71123,-0.01792444,1.499005,-0.06191029,0.1638313,-0.1262381,0.9783779,0.01348294,1.499207,-0.06711213,0.1637016,-0.1259927,0.9784312,-0.04947806,1.498838,-0.05662564,0.1637016,-0.1259927,0.9784312,-0.01799756,1.499023,-0.06186888,7.238084,9.498196,0.3340513,0,0,False
1,Center_Dir_Far,13,15.47999,-0.0180674,1.499092,-0.06183335,-0.02699065,1.191896,-0.04940072,0.6071997,-0.04890452,-0.09702981,-0.7870846,0.07021915,1.073428,0.1004249,0.04888555,0.1928627,-0.04754102,0.9788535,MathCanvas,0.4557237,1.134003,2.767128,-0.01799756,1.499023,-0.06186888,0.1637016,-0.1259927,0.9784312,0.01341379,1.499283,-0.06707219,0.1635982,-0.1256459,0.9784931,-0.0495486,1.4989,-0.05659451,0.1635982,-0.1256459,0.9784931,-0.0180674,1.499092,-0.06183335,7.218056,9.491716,0.3470863,0,0,False
1,Center_Dir_Far,14,15.49999,-0.01824039,1.499135,-0.0618065,-0.0271341,1.191986,-0.0493324,0.6069834,-0.04914637,-0.0969805,-0.7872425,0.06978577,1.0733,0.1004061,0.049613,0.1922794,-0.04687563,0.9789637,MathCanvas,0.4705663,1.123015,2.858691,-0.0181466,1.499131,-0.06181337,0.1633657,-0.1253495,0.9785699,0.01324376,1.499338,-0.06702714,0.1630755,-0.1255525,0.9785923,-0.04972454,1.498933,-0.05658586,0.1630755,-0.1255525,0.9785923,-0.01824039,1.499135,-0.0618065,7.212662,9.460998,0.366295,0,0,False
1,Center_Dir_Far,15,15.51999,-0.01833817,1.499113,-0.06180307,-0.027185,1.192024,-0.04929907,0.60695,-0.04907736,-0.09695239,-0.7872759,0.06960545,1.073295,0.1004012,0.04957486,0.1920961,-0.0468282,0.9790038,MathCanvas,0.4758765,1.120003,2.897981,-0.01824039,1.499135,-0.0618065,0.1630755,-0.1255525,0.9785923,0.01314705,1.499311,-0.06701741,0.1628559,-0.1261598,0.9785508,-0.04982339,1.498914,-0.05658872,0.1628559,-0.1261598,0.9785508,-0.01833817,1.499113,-0.06180307,7.247735,9.448881,0.3593484,0,0,False
1,Center_Dir_Far,16,15.53999,-0.01842621,1.49899,-0.06182056,-0.02725604,1.192006,-0.04934295,0.606895,-0.04899428,-0.09693458,-0.7873257,0.06941836,1.073245,0.1003486,0.04976162,0.1917056,-0.04665232,0.9790794,MathCanvas,0.4857041,1.111048,2.962882,-0.01833817,1.499113,-0.06180307,0.1628559,-0.1261598,0.9785508,0.01306078,1.499176,-0.06702465,0.1624678,-0.1275077,0.9784406,-0.04991321,1.498804,-0.05661646,0.1624678,-0.1275077,0.9784406,-0.01842621,1.49899,-0.06182056,7.325596,9.427811,0.3367888,0,0,False
1,Center_Dir_Far,17,15.55999,-0.01858919,1.498811,-0.06184492,-0.02741829,1.19203,-0.0493989,0.6069406,-0.04877097,-0.09686114,-0.7873135,0.06916399,1.073182,0.1003091,0.0502784,0.1912236,-0.04664502,0.9791476,MathCanvas,0.4892271,1.105725,2.988512,-0.0185087,1.498855,-0.06184229,0.1621894,-0.1274414,0.9784954,0.01289963,1.499002,-0.06703779,0.1621358,-0.1274559,0.9785024,-0.05007801,1.498621,-0.05665205,0.1621358,-0.1274559,0.9785024,-0.01858919,1.498811,-0.06184492,7.322606,9.408308,0.3440777,0,0,False
1,Center_Dir_Far,18,15.57999,-0.018658,1.498854,-0.06184044,-0.02751281,1.192081,-0.04939313,0.6070429,-0.04857339,-0.09681793,-0.7872521,0.06906222,1.073175,0.1003014,0.05037633,0.1911391,-0.04663099,0.9791597,MathCanvas,0.4909844,1.098411,3.012434,-0.01858919,1.498811,-0.06184492,0.1621358,-0.1274559,0.9785024,0.01283253,1.499042,-0.06702299,0.1618133,-0.1270691,0.9786061,-0.05014853,1.498665,-0.0566579,0.1618133,-0.1270691,0.9786061,-0.018658,1.498854,-0.06184044,7.30026,9.388953,0.3407341,0,0,False
1,Center_Dir_Far,19,15.59999,-0.01881526,1.498943,-0.06187292,-0.02764151,1.192112,-0.04941529,0.6071792,-0.04827003,-0.0967383,-0.7871755,0.06902699,1.073196,0.1002507,0.05032873,0.1916506,-0.04669854,0.9790589,MathCanvas,0.4972825,1.09327,3.051902,-0.01874249,1.498915,-0.06185197,0.1619048,-0.1262677,0.9786947,0.01267452,1.499131,-0.06706004,0.161968,-0.1262316,0.9786889,-0.05030504,1.498755,-0.05668581,0.161968,-0.1262316,0.9786889,-0.01881526,1.498943,-0.06187292,7.251886,9.396986,0.3406769,0,0,False
1,Center_Dir_Far,20,15.61999,-0.0188791,1.498924,-0.0619377,-0.027702,1.192104,-0.04944531,0.6071538,-0.04815247,-0.0966916,-0.787208,0.06908492,1.073211,0.1002321,0.05032456,0.1920286,-0.04670772,0.9789846,MathCanvas,0.4993908,1.0948,3.070621,-0.01881526,1.498943,-0.06187292,0.161968,-0.1262317,0.9786889,0.01261059,1.499108,-0.06712547,0.1619706,-0.1265199,0.9786512,-0.05036879,1.498739,-0.05674994,0.1619706,-0.1265199,0.9786512,-0.0188791,1.498924,-0.0619377,7.26854,9.397491,0.334659,0,0,False
1,Center_Dir_Far,21,15.63999,-0.01907834,1.498674,-0.06217105,-0.02783432,1.192168,-0.04946017,0.6070227,-0.04807832,-0.09670124,-0.7873124,0.06916112,1.07319,0.1001897,0.05028972,0.1932324,-0.04677972,0.9787461,MathCanvas,0.5040407,1.09138,3.097796,-0.01898389,1.498796,-0.06205755,0.1621062,-0.1272459,0.9785346,0.01240928,1.498864,-0.06737122,0.1623483,-0.128317,0.9783546,-0.05056597,1.498484,-0.05697089,0.1623483,-0.128317,0.9783546,-0.01907834,1.498674,-0.06217105,7.372346,9.421817,0.3436079,0,0,False
1,Center_Dir_Far,22,15.65999,-0.01915257,1.498592,-0.06227792,-0.02790217,1.192201,-0.04948482,0.6070235,-0.04802684,-0.09672465,-0.787312,0.06916919,1.073192,0.1001605,0.05020362,0.1936878,-0.04665044,0.9786667,MathCanvas,0.5060585,1.086465,3.107755,-0.01907834,1.498674,-0.06217105,0.1623483,-0.128317,0.9783546,0.0123323,1.498788,-0.06749447,0.1628796,-0.1286713,0.9782197,-0.05063743,1.498395,-0.05706137,0.1628796,-0.1286713,0.9782197,-0.01915257,1.498592,-0.06227792,7.392821,9.453373,0.3561223,0,0,False
1,Center_Dir_Far,23,15.67999,-0.01921091,1.498602,-0.06235558,-0.027962,1.192201,-0.04954789,0.6070886,-0.04797855,-0.09674899,-0.7872618,0.06920683,1.073229,0.1001343,0.0500902,0.1938931,-0.04648695,0.9786396,MathCanvas,0.5098745,1.080459,3.125782,-0.01915257,1.498592,-0.06227792,0.1628796,-0.1286713,0.9782197,0.01227314,1.498804,-0.06757683,0.1630535,-0.1283119,0.978238,-0.05069496,1.4984,-0.05713433,0.1630535,-0.1283119,0.978238,-0.01921091,1.498602,-0.06235558,7.372057,9.46311,0.3661857,0,0,False
1,Center_Dir_Far,24,15.69999,-0.01936854,1.498713,-0.06249669,-0.02806953,1.19222,-0.04963412,0.6072048,-0.04785371,-0.09676015,-0.7871785,0.06908488,1.073372,0.1000215,0.04980555,0.1940189,-0.04624411,0.9786407,MathCanvas,0.5128887,1.078255,3.13332,-0.01928666,1.498652,-0.06242264,0.1634188,-0.1277376,0.9782522,0.01211297,1.498926,-0.06773277,0.1635806,-0.1268399,0.978342,-0.05085005,1.498499,-0.05726061,0.1635806,-0.1268399,0.978342,-0.01936854,1.498713,-0.06249669,7.28702,9.492157,0.3865513,0,0,False
1,Center_Dir_Far,25,15.71999,-0.01946054,1.49876,-0.06258349,-0.02815275,1.192238,-0.04968663,0.6071983,-0.04779274,-0.09678809,-0.7871837,0.06888922,1.073506,0.09991354,0.04966924,0.1938929,-0.04595526,0.9786862,MathCanvas,0.5157965,1.080397,3.141092,-0.01936854,1.498713,-0.06249669,0.1635807,-0.1268399,0.978342,0.01202226,1.498972,-0.06781187,0.1633378,-0.1267491,0.9783943,-0.05094334,1.498548,-0.05735511,0.1633378,-0.1267491,0.9783943,-0.01946054,1.49876,-0.06258349,7.281777,9.477826,0.384365,0,0,False
1,Center_Dir_Far,26,15.73999,-0.01966075,1.498601,-0.06278847,-0.0282792,1.192244,-0.04981052,0.6073137,-0.04785162,-0.09693121,-0.7870735,0.0686978,1.073611,0.0997904,0.04975161,0.1934205,-0.04573593,0.9787858,MathCanvas,0.5183492,1.081744,3.153945,-0.01955944,1.498706,-0.06267911,0.1632878,-0.1267744,0.9783994,0.01182226,1.498812,-0.06801564,0.163292,-0.1269035,0.9783819,-0.05114377,1.49839,-0.05756131,0.163292,-0.1269035,0.9783819,-0.01966075,1.498601,-0.06278847,7.290696,9.475334,0.3817186,0,0,False
1,Center_Dir_Far,27,15.75999,-0.01975956,1.498501,-0.06291071,-0.02834822,1.19225,-0.04987811,0.6074201,-0.04789248,-0.0969931,-0.7869812,0.0686276,1.073631,0.09974119,0.04979724,0.1934034,-0.04567697,0.9787896,MathCanvas,0.5180725,1.081113,3.15924,-0.01966075,1.498601,-0.06278847,0.1632921,-0.1269035,0.9783819,0.01172432,1.49871,-0.06813276,0.1631188,-0.1273742,0.9783497,-0.05124344,1.498292,-0.05768866,0.1631188,-0.1273742,0.9783497,-0.01975956,1.498501,-0.06291071,7.317883,9.465769,0.3782897,0,0,False
1,Center_Dir_Far,28,15.77999,-0.01993857,1.498536,-0.06315397,-0.02847489,1.192274,-0.04998776,0.6076096,-0.04803191,-0.09710182,-0.786813,0.06846172,1.073698,0.09955502,0.04989326,0.1938473,-0.04563756,0.9786987,MathCanvas,0.5193548,1.079524,3.167251,-0.01985509,1.498486,-0.06303624,0.1631444,-0.1276272,0.9783124,0.01154538,1.498761,-0.06837496,0.1631499,-0.1271128,0.9783785,-0.05142251,1.498312,-0.05793297,0.1631499,-0.1271128,0.9783785,-0.01993857,1.498536,-0.06315397,7.302784,9.467271,0.4057439,0,0,False
1,Center_Dir_Far,29,15.79999,-0.02003054,1.498619,-0.06324967,-0.02850956,1.192279,-0.0500311,0.6076964,-0.04802349,-0.09716129,-0.7867392,0.06846209,1.073714,0.09951732,0.04993147,0.1939492,-0.04560163,0.9786782,MathCanvas,0.5192521,1.07673,3.170159,-0.01993857,1.498536,-0.06315397,0.1631499,-0.1271128,0.9783785,0.01145215,1.498848,-0.06847802,0.1634098,-0.1262092,0.9784521,-0.05151323,1.49839,-0.05802133,0.1634098,-0.1262092,0.9784521,-0.02003054,1.498619,-0.06324967,7.250589,9.481375,0.4143253,0,0,False
1,Center_Dir_Far,30,15.81999,-0.02021268,1.498775,-0.06345347,-0.02860929,1.192292,-0.05014419,0.6078616,-0.04794194,-0.09729223,-0.7866004,0.06844395,1.07377,0.09941889,0.050012,0.193979,-0.04543364,0.978676,MathCanvas,0.520228,1.077694,3.176576,-0.02011881,1.49872,-0.06335162,0.1635308,-0.1249911,0.9785882,0.01126828,1.499015,-0.06869168,0.1637786,-0.125031,0.9785417,-0.05169364,1.498534,-0.05821525,0.1637786,-0.125031,0.9785417,-0.02021268,1.498775,-0.06345347,7.182549,9.501534,0.4356179,0,0,False
1,Center_Dir_Far,31,15.83999,-0.02023947,1.498773,-0.06355435,-0.02864015,1.192294,-0.05017646,0.6078841,-0.04791258,-0.09730832,-0.7865827,0.06839106,1.073799,0.09935848,0.05003953,0.1939298,-0.045329,0.9786893,MathCanvas,0.521992,1.084353,3.181166,-0.02021268,1.498775,-0.06345347,0.1637786,-0.1250311,0.9785417,0.0112414,1.499007,-0.06879343,0.1637792,-0.125005,0.9785449,-0.05172034,1.498539,-0.05831526,0.1637792,-0.125005,0.9785449,-0.02023947,1.498773,-0.06355435,7.181043,9.501535,0.4231571,0,0,False
1,Center_Dir_Far,32,15.85999,-0.02026101,1.498739,-0.06366809,-0.02871483,1.192303,-0.05025496,0.6079225,-0.04786369,-0.09735185,-0.7865506,0.06828821,1.073854,0.09924911,0.05014762,0.193879,-0.04505801,0.9787063,MathCanvas,0.523447,1.083714,3.184854,-0.02023947,1.498773,-0.06355435,0.1637792,-0.125005,0.9785449,0.01121955,1.498974,-0.06890894,0.1638437,-0.124901,0.9785474,-0.05174157,1.498503,-0.05842724,0.1638437,-0.124901,0.9785474,-0.02026101,1.498739,-0.06366809,7.175043,9.505188,0.4269424,0,0,False
1,Center_Dir_Far,33,15.87999,-0.02036942,1.498705,-0.06393387,-0.02882661,1.192326,-0.05040255,0.6082312,-0.0476851,-0.09749803,-0.7863047,0.06833979,1.073952,0.09912173,0.05024332,0.1945883,-0.0449161,0.9785671,MathCanvas,0.5237228,1.083541,3.186516,-0.02031329,1.498696,-0.0638047,0.1643163,-0.1251197,0.9784402,0.01110753,1.498954,-0.06919576,0.164547,-0.1251352,0.9783995,-0.05184636,1.498455,-0.05867198,0.164547,-0.1251352,0.9783995,-0.02036942,1.498705,-0.06393387,7.188566,9.546656,0.4512861,0,0,False
1,Center_Dir_Far,34,15.89999,-0.02042286,1.498779,-0.06403735,-0.0288537,1.192359,-0.05041156,0.6082851,-0.04770261,-0.09755128,-0.7862554,0.06838218,1.074006,0.09903795,0.05016995,0.1949797,-0.04489412,0.9784939,MathCanvas,0.5256461,1.082938,3.187377,-0.02036942,1.498705,-0.06393387,0.164547,-0.1251353,0.9783994,0.01105192,1.49903,-0.06931215,0.1649641,-0.1243774,0.9784259,-0.05189763,1.498528,-0.05876254,0.1649641,-0.1243774,0.9784259,-0.02042286,1.498779,-0.06403735,7.144801,9.570154,0.4539708,0,0,False
1,Center_Dir_Far,35,15.91999,-0.02054295,1.498921,-0.06425067,-0.02890688,1.192433,-0.05039665,0.6082337,-0.04768587,-0.09764379,-0.7862846,0.06841949,1.074056,0.09893143,0.05022198,0.1952822,-0.04486916,0.9784321,MathCanvas,0.5267838,1.082637,3.189663,-0.02048286,1.498869,-0.06413786,0.1651488,-0.12378,0.9784704,0.01092939,1.499181,-0.06953952,0.1654538,-0.1229703,0.978521,-0.05201529,1.498661,-0.05896182,0.1654538,-0.1229703,0.978521,-0.02054295,1.498921,-0.06425067,7.06356,9.597119,0.4702867,0,0,False
1,Center_Dir_Far,36,15.93999,-0.02060043,1.498974,-0.06428764,-0.02894358,1.192449,-0.05042621,0.6082697,-0.04762064,-0.09770892,-0.7862527,0.06844521,1.074087,0.09889366,0.05028463,0.1953745,-0.0447991,0.9784136,MathCanvas,0.5290274,1.087014,3.191832,-0.02054295,1.498921,-0.06425067,0.1654539,-0.1229703,0.978521,0.01087121,1.499249,-0.06957989,0.1656169,-0.1231199,0.9784746,-0.05207207,1.498698,-0.05899538,0.1656169,-0.1231199,0.9784746,-0.02060043,1.498974,-0.06428764,7.072193,9.606848,0.4980853,0,0,False
1,Center_Dir_Far,37,15.95999,-0.02073129,1.499005,-0.06439437,-0.02900945,1.192496,-0.05054739,0.6086115,-0.04770092,-0.09790654,-0.7859587,0.06847214,1.074147,0.09880285,0.05035558,0.1955812,-0.0447281,0.978372,MathCanvas,0.530367,1.089478,3.194224,-0.02065895,1.499005,-0.06432091,0.1656177,-0.1235549,0.9784196,0.01074008,1.499278,-0.06968834,0.1656595,-0.1235013,0.9784193,-0.05220265,1.498731,-0.0591004,0.1656595,-0.1235013,0.9784193,-0.02073129,1.499005,-0.06439437,7.094219,9.609809,0.4952868,0,0,False
1,Center_Dir_Far,38,15.97999,-0.02081068,1.499003,-0.06448975,-0.02903839,1.192544,-0.05058485,0.6088025,-0.04755959,-0.09799223,-0.7858086,0.06848002,1.074172,0.09874151,0.05044362,0.1957525,-0.0447184,0.9783336,MathCanvas,0.530837,1.087521,3.194105,-0.02073129,1.499005,-0.06439437,0.1656595,-0.1235013,0.9784193,0.01066116,1.49929,-0.06978026,0.1656011,-0.1235151,0.9784275,-0.05228251,1.498717,-0.05919924,0.1656011,-0.1235151,0.9784275,-0.02081068,1.499003,-0.06448975,7.095015,9.606407,0.5184388,0,0,False
1,Center_Dir_Far,39,15.99999,-0.02093437,1.49911,-0.06458887,-0.02911812,1.192589,-0.05060601,0.6088938,-0.04721662,-0.09803443,-0.7857533,0.06848764,1.074211,0.09865254,0.05057967,0.1960138,-0.0446499,0.9782774,MathCanvas,0.531097,1.087549,3.195191,-0.02087126,1.499037,-0.06454135,0.1652806,-0.1231731,0.9785247,0.01054226,1.499418,-0.0698496,0.1647689,-0.1224466,0.9787022,-0.05241099,1.498803,-0.05932813,0.1647689,-0.1224466,0.9787022,-0.02093437,1.49911,-0.06458887,7.033326,9.556389,0.5565841,0,0,False
1,Center_Dir_Far,40,16.01999,-0.02101541,1.499217,-0.06459187,-0.02917097,1.192599,-0.05063581,0.6088972,-0.04715962,-0.09809726,-0.7857463,0.06848433,1.074235,0.09859046,0.05062256,0.1961322,-0.04462856,0.9782525,MathCanvas,0.5298598,1.088639,3.196325,-0.02093437,1.49911,-0.06458887,0.1647689,-0.1224466,0.9787022,0.01046287,1.499525,-0.06984264,0.1644719,-0.1213591,0.9788876,-0.0524937,1.498909,-0.0593411,0.1644719,-0.1213591,0.9788876,-0.02101541,1.499217,-0.06459187,6.970549,9.537705,0.5571643,0,0,False
1,Center_Dir_Far,41,16.04,-0.02105302,1.499291,-0.06455566,-0.02921536,1.192615,-0.05069438,0.6089313,-0.0472391,-0.09817661,-0.7857051,0.06848808,1.074241,0.09853956,0.05062968,0.1961947,-0.04465024,0.9782385,MathCanvas,0.5283083,1.090992,3.198306,-0.02101541,1.499217,-0.06459187,0.1644719,-0.1213591,0.9788876,0.01042529,1.499582,-0.06980729,0.1644335,-0.1214507,0.9788827,-0.05253132,1.499,-0.05930403,0.1644335,-0.1214507,0.9788827,-0.02105302,1.499291,-0.06455566,6.975834,9.535565,0.5265284,0,0,False
1,Center_Dir_Far,42,16.05999,-0.02109877,1.499251,-0.06456569,-0.02929504,1.192636,-0.05081882,0.6090904,-0.04722552,-0.09819942,-0.7855797,0.06846659,1.074205,0.09839951,0.05092299,0.1963993,-0.04464646,0.9781824,MathCanvas,0.5274761,1.094547,3.200126,-0.02107822,1.499307,-0.06452832,0.1640531,-0.1217301,0.9789118,0.01038259,1.499533,-0.06979942,0.1638377,-0.1220035,0.9789138,-0.05258013,1.498968,-0.05933195,0.1638377,-0.1220035,0.9789138,-0.02109877,1.499251,-0.06456569,7.007742,9.501349,0.5108659,0,0,False
1,Center_Dir_Far,43,16.07999,-0.02113487,1.499154,-0.06464649,-0.02934529,1.192662,-0.05086234,0.6090411,-0.0469561,-0.09809604,-0.7856471,0.068422,1.074178,0.0983406,0.05116427,0.1963942,-0.04454259,0.9781756,MathCanvas,0.5260398,1.093265,3.200233,-0.02109877,1.499251,-0.06456569,0.1638377,-0.1220035,0.9789138,0.01034678,1.499437,-0.06987841,0.163779,-0.1226237,0.9788462,-0.05261652,1.49887,-0.05941458,0.163779,-0.1226237,0.9788462,-0.02113487,1.499154,-0.06464649,7.043549,9.49865,0.5132704,0,0,False
